 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
447 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
448 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
449 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
450 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
451 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
452 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
453 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
454 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
455 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
456 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
457 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
458 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
459 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
461 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
462 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
463 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
465 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
466 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
467 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
468 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
469 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
470 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
471 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
472 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
473 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
474 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
475 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
476 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
477 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
478 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
480 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
481 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
482 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
483 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
484 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
485 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
486 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
489 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
490 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
492 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
493 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
494 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
496 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
499 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
500 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
501 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
502 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
503 Result (1->win; 0->lose):0, Score:24.0, timesteps:934
504 Result (1->win; 0->lose):0, Score:8.0, timesteps:666
505 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
506 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
507 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
509 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
510 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
511 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
512 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
513 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
514 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
515 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
518 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
519 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
521 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
522 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
524 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
527 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
528 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
530 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
531 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
532 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
534 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
535 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
536 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:821
538 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
539 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
540 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
541 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
542 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
543 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
544 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
545 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
547 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
548 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
549 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
552 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
555 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
556 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
557 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
560 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
561 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
562 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
563 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
564 Result (1->win; 0->lose):0, Score:14.0, timesteps:915
565 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
567 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
569 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
570 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
571 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
572 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
573 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
574 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
575 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
577 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
578 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
579 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
581 Result (1->win; 0->lose):0, Score:10.0, timesteps:620
582 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
585 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
586 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
587 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
589 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
591 Result (1->win; 0->lose):0, Score:12.0, timesteps:848
592 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
594 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
596 Result (1->win; 0->lose):0, Score:20.0, timesteps:919
597 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
598 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
601 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:821
603 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
605 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
606 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
607 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
609 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
611 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
613 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
614 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
617 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
618 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
619 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
620 Result (1->win; 0->lose):0, Score:8.0, timesteps:668
621 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
622 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
623 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
624 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
625 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
626 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
627 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
628 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
629 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
632 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
634 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
635 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
636 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
638 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
639 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
640 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
643 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
644 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
648 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
649 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
650 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
652 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
653 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
655 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
656 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
657 Result (1->win; 0->lose):0, Score:14.0, timesteps:754
658 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
659 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
661 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
662 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
663 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
664 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
665 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
666 Result (1->win; 0->lose):0, Score:8.0, timesteps:554
667 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
668 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
669 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
670 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
671 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
672 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
676 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
681 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
682 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
683 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
684 Result (1->win; 0->lose):0, Score:20.0, timesteps:919
685 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
689 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
691 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
692 Result (1->win; 0->lose):0, Score:22.0, timesteps:801
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
694 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
695 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
696 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
697 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
698 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
699 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
700 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
701 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
702 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
704 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
705 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
706 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
707 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
708 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
710 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:8.0, timesteps:621
712 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
713 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
714 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
715 Result (1->win; 0->lose):0, Score:10.0, timesteps:643
716 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
717 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
718 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
719 Result (1->win; 0->lose):0, Score:8.0, timesteps:510
720 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
722 Result (1->win; 0->lose):0, Score:18.0, timesteps:935
723 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
724 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
726 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
728 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
729 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
730 Result (1->win; 0->lose):0, Score:12.0, timesteps:705
731 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
735 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
736 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:12.0, timesteps:699
739 Result (1->win; 0->lose):0, Score:6.0, timesteps:500
740 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
741 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
744 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
747 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
748 Result (1->win; 0->lose):0, Score:14.0, timesteps:696
749 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
751 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
752 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
753 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
754 Result (1->win; 0->lose):0, Score:6.0, timesteps:802
755 Result (1->win; 0->lose):0, Score:2.0, timesteps:969
756 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
757 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
758 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
759 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
760 Result (1->win; 0->lose):0, Score:12.0, timesteps:928
761 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:12.0, timesteps:682
766 Result (1->win; 0->lose):0, Score:16.0, timesteps:821
767 Result (1->win; 0->lose):0, Score:8.0, timesteps:621
768 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
769 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
771 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
773 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
775 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
778 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
780 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
781 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
782 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
783 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
784 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:26.0, timesteps:811
786 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
787 Result (1->win; 0->lose):0, Score:16.0, timesteps:746
788 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
789 Result (1->win; 0->lose):0, Score:8.0, timesteps:490
790 Result (1->win; 0->lose):0, Score:6.0, timesteps:824
791 Result (1->win; 0->lose):0, Score:10.0, timesteps:708
792 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
796 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
798 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
800 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:6.0, timesteps:500
803 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
804 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
805 Result (1->win; 0->lose):0, Score:20.0, timesteps:919
806 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:2.0, timesteps:969
808 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
809 Result (1->win; 0->lose):0, Score:16.0, timesteps:746
810 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:777
812 Result (1->win; 0->lose):0, Score:16.0, timesteps:777
813 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
814 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
815 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
816 Result (1->win; 0->lose):0, Score:20.0, timesteps:919
817 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
818 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:8.0, timesteps:572
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
821 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
825 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
826 Result (1->win; 0->lose):0, Score:16.0, timesteps:732
827 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:16.0, timesteps:777
829 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
831 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
832 Result (1->win; 0->lose):0, Score:12.0, timesteps:473
833 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
835 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
836 Result (1->win; 0->lose):0, Score:14.0, timesteps:802
837 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
838 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:572
840 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
841 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
842 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
844 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:16.0, timesteps:732
846 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
847 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:30.0, timesteps:882
849 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
850 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
851 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
853 Result (1->win; 0->lose):0, Score:16.0, timesteps:777
854 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
856 Result (1->win; 0->lose):0, Score:20.0, timesteps:799
857 Result (1->win; 0->lose):0, Score:18.0, timesteps:834
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:717
859 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
861 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
863 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:16.0, timesteps:777
866 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
867 Result (1->win; 0->lose):0, Score:32.0, timesteps:800
868 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
869 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
870 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
871 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
872 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
874 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
875 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
876 Result (1->win; 0->lose):0, Score:16.0, timesteps:594
877 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
878 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
879 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
881 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
882 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
884 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
886 Result (1->win; 0->lose):0, Score:8.0, timesteps:572
887 Result (1->win; 0->lose):0, Score:20.0, timesteps:919
888 Result (1->win; 0->lose):0, Score:10.0, timesteps:706
889 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
890 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
