 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
448 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
449 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
450 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
451 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
452 Result (1->win; 0->lose):0, Score:4.0, timesteps:554
453 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
455 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
456 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
457 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
458 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
459 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
461 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
462 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
463 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
464 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
465 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
466 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
467 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
468 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
469 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
470 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
471 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
472 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
473 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
474 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
475 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
476 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
477 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
478 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
479 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
480 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
481 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
482 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
483 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
485 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
486 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
487 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
488 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
489 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
490 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
491 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
492 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
493 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
494 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
495 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
496 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
497 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
498 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
499 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
501 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
502 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:8.0, timesteps:548
504 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
505 Result (1->win; 0->lose):0, Score:22.0, timesteps:653
506 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
507 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
509 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
510 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
511 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
512 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
513 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
514 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
516 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
517 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
518 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
520 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
521 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
522 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
523 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
524 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
525 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
526 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
527 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
528 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
529 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
530 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
531 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
532 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
533 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
534 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
535 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
536 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
537 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
538 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
539 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
540 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
541 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
543 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
544 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
545 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
546 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
547 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
548 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
549 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
550 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
552 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
553 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
554 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
555 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
556 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
557 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
558 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
559 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
560 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
561 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
562 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
563 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
564 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
565 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
566 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
567 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
568 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
569 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
570 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
571 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
572 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
573 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
574 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
575 Result (1->win; 0->lose):0, Score:10.0, timesteps:995
576 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
577 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
578 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
579 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
580 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
581 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
582 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
583 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
584 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
585 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
586 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
587 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
588 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
589 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
590 Result (1->win; 0->lose):0, Score:24.0, timesteps:830
591 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
592 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
593 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
594 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
595 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
596 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
597 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
598 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
599 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
600 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
601 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
602 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
603 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
604 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
605 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
606 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
607 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
608 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
609 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
610 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
611 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
612 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
613 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
614 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
615 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
616 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
617 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
618 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
619 Result (1->win; 0->lose):0, Score:20.0, timesteps:742
620 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
621 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
622 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
623 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
624 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
626 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
627 Result (1->win; 0->lose):0, Score:10.0, timesteps:367
628 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
629 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
631 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
632 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
633 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
634 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
635 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
636 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
637 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
638 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
639 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
640 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
641 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
642 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
643 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
644 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
645 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
646 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
647 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
648 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
649 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
650 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
651 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
652 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
653 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
654 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
655 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
656 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
657 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
658 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
659 Result (1->win; 0->lose):0, Score:14.0, timesteps:487
660 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
661 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
663 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
664 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
665 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
666 Result (1->win; 0->lose):0, Score:12.0, timesteps:593
667 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
668 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
669 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
670 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
671 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
672 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
673 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
674 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
675 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
676 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
677 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
678 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
679 Result (1->win; 0->lose):0, Score:6.0, timesteps:320
680 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
681 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
682 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
683 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
684 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
685 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
686 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
688 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
689 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
690 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
691 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
692 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
693 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
694 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
695 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
697 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
698 Result (1->win; 0->lose):0, Score:36.0, timesteps:900
699 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
700 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
701 Result (1->win; 0->lose):0, Score:14.0, timesteps:556
702 Result (1->win; 0->lose):0, Score:14.0, timesteps:373
703 Result (1->win; 0->lose):0, Score:2.0, timesteps:522
704 Result (1->win; 0->lose):0, Score:28.0, timesteps:771
705 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
706 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
708 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
709 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
710 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
711 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
712 Result (1->win; 0->lose):0, Score:30.0, timesteps:844
713 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
714 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
715 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
716 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
717 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
718 Result (1->win; 0->lose):0, Score:18.0, timesteps:800
719 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
720 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
721 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
722 Result (1->win; 0->lose):0, Score:28.0, timesteps:739
723 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
724 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
725 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
726 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
727 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
728 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
729 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
730 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
731 Result (1->win; 0->lose):0, Score:34.0, timesteps:886
732 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
733 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
734 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
735 Result (1->win; 0->lose):0, Score:30.0, timesteps:825
736 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
738 Result (1->win; 0->lose):0, Score:18.0, timesteps:859
739 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
740 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
741 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
742 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
743 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:38.0, timesteps:914
745 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
748 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:8.0, timesteps:516
750 Result (1->win; 0->lose):0, Score:30.0, timesteps:839
751 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:28.0, timesteps:623
753 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
754 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
757 Result (1->win; 0->lose):0, Score:12.0, timesteps:814
758 Result (1->win; 0->lose):0, Score:16.0, timesteps:526
759 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:36.0, timesteps:955
762 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
763 Result (1->win; 0->lose):0, Score:30.0, timesteps:839
764 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
765 Result (1->win; 0->lose):0, Score:8.0, timesteps:397
766 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:6.0, timesteps:456
768 Result (1->win; 0->lose):0, Score:30.0, timesteps:851
769 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
770 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
771 Result (1->win; 0->lose):0, Score:30.0, timesteps:699
772 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
773 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
774 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
776 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
777 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
778 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:8.0, timesteps:759
780 Result (1->win; 0->lose):0, Score:4.0, timesteps:430
781 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
782 Result (1->win; 0->lose):0, Score:34.0, timesteps:918
783 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
784 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
786 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
787 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
788 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
789 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
790 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
791 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
792 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
793 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
795 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
796 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
797 Result (1->win; 0->lose):0, Score:32.0, timesteps:890
798 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
799 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
800 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
801 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
802 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
803 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
804 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
805 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
807 Result (1->win; 0->lose):0, Score:18.0, timesteps:476
808 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
809 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
811 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
812 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
814 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
815 Result (1->win; 0->lose):0, Score:4.0, timesteps:454
816 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
817 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
818 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
819 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
820 Result (1->win; 0->lose):0, Score:8.0, timesteps:407
821 Result (1->win; 0->lose):0, Score:32.0, timesteps:897
822 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
823 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
824 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
826 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
827 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
828 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
829 Result (1->win; 0->lose):0, Score:4.0, timesteps:461
830 Result (1->win; 0->lose):0, Score:34.0, timesteps:763
831 Result (1->win; 0->lose):0, Score:14.0, timesteps:533
832 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
833 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
834 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
835 Result (1->win; 0->lose):0, Score:12.0, timesteps:804
836 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
837 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
838 Result (1->win; 0->lose):0, Score:10.0, timesteps:720
839 Result (1->win; 0->lose):0, Score:34.0, timesteps:886
840 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
842 Result (1->win; 0->lose):0, Score:16.0, timesteps:605
843 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
844 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
845 Result (1->win; 0->lose):0, Score:22.0, timesteps:822
846 Result (1->win; 0->lose):0, Score:32.0, timesteps:738
847 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
848 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
850 Result (1->win; 0->lose):0, Score:30.0, timesteps:867
851 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
853 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
854 Result (1->win; 0->lose):0, Score:30.0, timesteps:856
855 Result (1->win; 0->lose):0, Score:36.0, timesteps:891
856 Result (1->win; 0->lose):0, Score:28.0, timesteps:833
857 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
858 Result (1->win; 0->lose):0, Score:12.0, timesteps:850
859 Result (1->win; 0->lose):0, Score:24.0, timesteps:817
860 Result (1->win; 0->lose):0, Score:34.0, timesteps:848
861 Result (1->win; 0->lose):0, Score:32.0, timesteps:927
862 Result (1->win; 0->lose):0, Score:26.0, timesteps:838
863 Result (1->win; 0->lose):0, Score:30.0, timesteps:794
864 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
865 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:911
867 Result (1->win; 0->lose):0, Score:10.0, timesteps:392
868 Result (1->win; 0->lose):0, Score:28.0, timesteps:793
869 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
870 Result (1->win; 0->lose):0, Score:6.0, timesteps:396
871 Result (1->win; 0->lose):0, Score:28.0, timesteps:769
872 Result (1->win; 0->lose):0, Score:28.0, timesteps:867
873 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
874 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
875 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
876 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
878 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
879 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
880 Result (1->win; 0->lose):0, Score:30.0, timesteps:824
881 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
882 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:34.0, timesteps:910
884 Result (1->win; 0->lose):0, Score:10.0, timesteps:645
885 Result (1->win; 0->lose):0, Score:28.0, timesteps:808
886 Result (1->win; 0->lose):0, Score:20.0, timesteps:550
887 Result (1->win; 0->lose):0, Score:26.0, timesteps:718
888 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
889 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
890 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
891 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
892 Result (1->win; 0->lose):0, Score:8.0, timesteps:459
893 Result (1->win; 0->lose):0, Score:38.0, timesteps:893
894 Result (1->win; 0->lose):0, Score:24.0, timesteps:607
