 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:347
443 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
444 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
445 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
446 Result (1->win; 0->lose):0, Score:28.0, timesteps:566
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
448 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:6.0, timesteps:340
450 Result (1->win; 0->lose):0, Score:24.0, timesteps:534
451 Result (1->win; 0->lose):0, Score:44.0, timesteps:568
452 Result (1->win; 0->lose):0, Score:42.0, timesteps:790
453 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
454 Result (1->win; 0->lose):0, Score:10.0, timesteps:399
455 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:44.0, timesteps:945
457 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
458 Result (1->win; 0->lose):0, Score:44.0, timesteps:854
459 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
462 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:66.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:36.0, timesteps:573
465 Result (1->win; 0->lose):0, Score:34.0, timesteps:436
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
467 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
468 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:26.0, timesteps:863
470 Result (1->win; 0->lose):0, Score:40.0, timesteps:859
471 Result (1->win; 0->lose):0, Score:40.0, timesteps:588
472 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:66.0, timesteps:916
474 Result (1->win; 0->lose):0, Score:22.0, timesteps:750
475 Result (1->win; 0->lose):0, Score:10.0, timesteps:397
476 Result (1->win; 0->lose):0, Score:10.0, timesteps:737
477 Result (1->win; 0->lose):0, Score:44.0, timesteps:859
478 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:46.0, timesteps:657
480 Result (1->win; 0->lose):0, Score:30.0, timesteps:580
481 Result (1->win; 0->lose):0, Score:30.0, timesteps:580
482 Result (1->win; 0->lose):0, Score:26.0, timesteps:948
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
484 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
485 Result (1->win; 0->lose):0, Score:60.0, timesteps:922
486 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:40.0, timesteps:526
489 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
491 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:10.0, timesteps:572
494 Result (1->win; 0->lose):0, Score:44.0, timesteps:920
495 Result (1->win; 0->lose):0, Score:60.0, timesteps:847
496 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:20.0, timesteps:613
498 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
499 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
500 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
501 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
502 Result (1->win; 0->lose):0, Score:36.0, timesteps:558
503 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
504 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:10.0, timesteps:572
506 Result (1->win; 0->lose):0, Score:16.0, timesteps:523
507 Result (1->win; 0->lose):0, Score:42.0, timesteps:632
508 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:26.0, timesteps:342
510 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:54.0, timesteps:935
513 Result (1->win; 0->lose):0, Score:20.0, timesteps:444
514 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:52.0, timesteps:789
518 Result (1->win; 0->lose):0, Score:4.0, timesteps:317
519 Result (1->win; 0->lose):0, Score:24.0, timesteps:633
520 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:10.0, timesteps:389
522 Result (1->win; 0->lose):0, Score:54.0, timesteps:646
523 Result (1->win; 0->lose):0, Score:28.0, timesteps:420
524 Result (1->win; 0->lose):0, Score:36.0, timesteps:581
525 Result (1->win; 0->lose):0, Score:44.0, timesteps:864
526 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:54.0, timesteps:793
528 Result (1->win; 0->lose):0, Score:46.0, timesteps:863
529 Result (1->win; 0->lose):0, Score:12.0, timesteps:492
530 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
532 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
533 Result (1->win; 0->lose):0, Score:16.0, timesteps:574
534 Result (1->win; 0->lose):0, Score:50.0, timesteps:954
535 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
537 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:42.0, timesteps:915
539 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
540 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:4.0, timesteps:317
542 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
543 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
544 Result (1->win; 0->lose):0, Score:26.0, timesteps:771
545 Result (1->win; 0->lose):0, Score:48.0, timesteps:739
546 Result (1->win; 0->lose):0, Score:0.0, timesteps:623
547 Result (1->win; 0->lose):0, Score:46.0, timesteps:850
548 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:30.0, timesteps:568
551 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
552 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:28.0, timesteps:475
554 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:32.0, timesteps:722
556 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
557 Result (1->win; 0->lose):0, Score:54.0, timesteps:960
558 Result (1->win; 0->lose):0, Score:4.0, timesteps:254
559 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
560 Result (1->win; 0->lose):0, Score:30.0, timesteps:774
561 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
562 Result (1->win; 0->lose):0, Score:20.0, timesteps:723
563 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:4.0, timesteps:206
565 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:558
567 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
568 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
569 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
571 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:52.0, timesteps:871
576 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
577 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
578 Result (1->win; 0->lose):0, Score:14.0, timesteps:445
579 Result (1->win; 0->lose):0, Score:40.0, timesteps:567
580 Result (1->win; 0->lose):0, Score:38.0, timesteps:825
581 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
584 Result (1->win; 0->lose):0, Score:46.0, timesteps:803
585 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
586 Result (1->win; 0->lose):0, Score:32.0, timesteps:758
587 Result (1->win; 0->lose):0, Score:4.0, timesteps:532
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
589 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
590 Result (1->win; 0->lose):0, Score:10.0, timesteps:377
591 Result (1->win; 0->lose):0, Score:50.0, timesteps:490
592 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
594 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
595 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
596 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
597 Result (1->win; 0->lose):0, Score:32.0, timesteps:758
598 Result (1->win; 0->lose):0, Score:34.0, timesteps:691
599 Result (1->win; 0->lose):0, Score:6.0, timesteps:254
600 Result (1->win; 0->lose):0, Score:40.0, timesteps:744
601 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:40.0, timesteps:974
603 Result (1->win; 0->lose):0, Score:48.0, timesteps:814
604 Result (1->win; 0->lose):0, Score:36.0, timesteps:656
605 Result (1->win; 0->lose):0, Score:18.0, timesteps:685
606 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:46.0, timesteps:924
608 Result (1->win; 0->lose):0, Score:22.0, timesteps:570
609 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
610 Result (1->win; 0->lose):0, Score:4.0, timesteps:525
611 Result (1->win; 0->lose):0, Score:44.0, timesteps:950
612 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:28.0, timesteps:635
614 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
616 Result (1->win; 0->lose):0, Score:4.0, timesteps:281
617 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
618 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
620 Result (1->win; 0->lose):0, Score:14.0, timesteps:506
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:856
622 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
624 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
625 Result (1->win; 0->lose):0, Score:44.0, timesteps:910
626 Result (1->win; 0->lose):0, Score:36.0, timesteps:656
627 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
628 Result (1->win; 0->lose):0, Score:22.0, timesteps:570
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
630 Result (1->win; 0->lose):0, Score:38.0, timesteps:873
631 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
632 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
634 Result (1->win; 0->lose):0, Score:46.0, timesteps:753
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
636 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
637 Result (1->win; 0->lose):0, Score:50.0, timesteps:560
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:393
639 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:26.0, timesteps:948
643 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
645 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
646 Result (1->win; 0->lose):0, Score:12.0, timesteps:370
647 Result (1->win; 0->lose):0, Score:4.0, timesteps:600
648 Result (1->win; 0->lose):0, Score:24.0, timesteps:582
649 Result (1->win; 0->lose):0, Score:14.0, timesteps:393
650 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:48.0, timesteps:803
652 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
653 Result (1->win; 0->lose):0, Score:4.0, timesteps:734
654 Result (1->win; 0->lose):0, Score:40.0, timesteps:859
655 Result (1->win; 0->lose):0, Score:36.0, timesteps:521
656 Result (1->win; 0->lose):0, Score:10.0, timesteps:406
657 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:42.0, timesteps:429
660 Result (1->win; 0->lose):0, Score:34.0, timesteps:721
661 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
662 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
663 Result (1->win; 0->lose):0, Score:6.0, timesteps:626
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
665 Result (1->win; 0->lose):0, Score:18.0, timesteps:532
666 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:24.0, timesteps:925
668 Result (1->win; 0->lose):0, Score:44.0, timesteps:747
669 Result (1->win; 0->lose):0, Score:18.0, timesteps:451
670 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
671 Result (1->win; 0->lose):0, Score:22.0, timesteps:714
672 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
673 Result (1->win; 0->lose):0, Score:6.0, timesteps:254
674 Result (1->win; 0->lose):0, Score:14.0, timesteps:465
675 Result (1->win; 0->lose):0, Score:30.0, timesteps:674
676 Result (1->win; 0->lose):0, Score:6.0, timesteps:545
677 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:18.0, timesteps:789
679 Result (1->win; 0->lose):0, Score:54.0, timesteps:908
680 Result (1->win; 0->lose):0, Score:50.0, timesteps:576
681 Result (1->win; 0->lose):0, Score:36.0, timesteps:958
682 Result (1->win; 0->lose):0, Score:6.0, timesteps:254
683 Result (1->win; 0->lose):0, Score:22.0, timesteps:574
684 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:36.0, timesteps:541
687 Result (1->win; 0->lose):0, Score:38.0, timesteps:656
688 Result (1->win; 0->lose):0, Score:6.0, timesteps:254
689 Result (1->win; 0->lose):0, Score:34.0, timesteps:713
690 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
692 Result (1->win; 0->lose):0, Score:48.0, timesteps:637
693 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
694 Result (1->win; 0->lose):0, Score:26.0, timesteps:760
695 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:18.0, timesteps:856
697 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:26.0, timesteps:760
699 Result (1->win; 0->lose):0, Score:26.0, timesteps:665
700 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:26.0, timesteps:841
702 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:10.0, timesteps:434
704 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:38.0, timesteps:501
706 Result (1->win; 0->lose):0, Score:44.0, timesteps:815
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:4.0, timesteps:222
709 Result (1->win; 0->lose):0, Score:4.0, timesteps:244
710 Result (1->win; 0->lose):0, Score:44.0, timesteps:532
711 Result (1->win; 0->lose):0, Score:32.0, timesteps:579
712 Result (1->win; 0->lose):0, Score:40.0, timesteps:853
713 Result (1->win; 0->lose):0, Score:38.0, timesteps:808
714 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
716 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
717 Result (1->win; 0->lose):0, Score:48.0, timesteps:529
718 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:24.0, timesteps:441
720 Result (1->win; 0->lose):0, Score:24.0, timesteps:619
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
722 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
723 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:54.0, timesteps:822
725 Result (1->win; 0->lose):0, Score:52.0, timesteps:552
726 Result (1->win; 0->lose):0, Score:26.0, timesteps:768
727 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
729 Result (1->win; 0->lose):0, Score:16.0, timesteps:587
730 Result (1->win; 0->lose):0, Score:8.0, timesteps:741
731 Result (1->win; 0->lose):0, Score:68.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:966
733 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
734 Result (1->win; 0->lose):0, Score:50.0, timesteps:609
735 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
736 Result (1->win; 0->lose):0, Score:20.0, timesteps:563
737 Result (1->win; 0->lose):0, Score:36.0, timesteps:803
738 Result (1->win; 0->lose):0, Score:56.0, timesteps:803
739 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
740 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
741 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
742 Result (1->win; 0->lose):0, Score:50.0, timesteps:913
743 Result (1->win; 0->lose):0, Score:12.0, timesteps:651
744 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:6.0, timesteps:254
749 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:48.0, timesteps:803
751 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
752 Result (1->win; 0->lose):0, Score:26.0, timesteps:760
753 Result (1->win; 0->lose):0, Score:10.0, timesteps:581
754 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:30.0, timesteps:501
757 Result (1->win; 0->lose):0, Score:56.0, timesteps:871
758 Result (1->win; 0->lose):0, Score:18.0, timesteps:637
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
760 Result (1->win; 0->lose):0, Score:54.0, timesteps:908
761 Result (1->win; 0->lose):0, Score:50.0, timesteps:458
762 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
764 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
765 Result (1->win; 0->lose):0, Score:60.0, timesteps:760
766 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:56.0, timesteps:865
768 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:24.0, timesteps:476
771 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
772 Result (1->win; 0->lose):0, Score:40.0, timesteps:533
773 Result (1->win; 0->lose):0, Score:6.0, timesteps:245
774 Result (1->win; 0->lose):0, Score:56.0, timesteps:790
775 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
778 Result (1->win; 0->lose):0, Score:32.0, timesteps:430
779 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:2.0, timesteps:716
782 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
783 Result (1->win; 0->lose):0, Score:16.0, timesteps:523
784 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
785 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:6.0, timesteps:631
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:396
788 Result (1->win; 0->lose):0, Score:30.0, timesteps:559
789 Result (1->win; 0->lose):0, Score:52.0, timesteps:906
790 Result (1->win; 0->lose):0, Score:62.0, timesteps:906
791 Result (1->win; 0->lose):0, Score:32.0, timesteps:579
792 Result (1->win; 0->lose):0, Score:24.0, timesteps:521
793 Result (1->win; 0->lose):0, Score:8.0, timesteps:355
794 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
796 Result (1->win; 0->lose):0, Score:20.0, timesteps:576
797 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
799 Result (1->win; 0->lose):0, Score:60.0, timesteps:624
800 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
801 Result (1->win; 0->lose):0, Score:26.0, timesteps:409
802 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:62.0, timesteps:960
804 Result (1->win; 0->lose):0, Score:46.0, timesteps:649
805 Result (1->win; 0->lose):0, Score:28.0, timesteps:695
806 Result (1->win; 0->lose):0, Score:10.0, timesteps:452
807 Result (1->win; 0->lose):0, Score:12.0, timesteps:774
808 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
809 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:66.0, timesteps:948
811 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:16.0, timesteps:687
815 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:40.0, timesteps:944
817 Result (1->win; 0->lose):0, Score:24.0, timesteps:732
818 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
821 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:4.0, timesteps:224
823 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:22.0, timesteps:750
825 Result (1->win; 0->lose):0, Score:12.0, timesteps:355
826 Result (1->win; 0->lose):0, Score:36.0, timesteps:756
827 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
829 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
831 Result (1->win; 0->lose):0, Score:14.0, timesteps:388
832 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:64.0, timesteps:963
835 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
836 Result (1->win; 0->lose):0, Score:30.0, timesteps:709
837 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
838 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
839 Result (1->win; 0->lose):0, Score:22.0, timesteps:730
840 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:317
842 Result (1->win; 0->lose):0, Score:32.0, timesteps:600
843 Result (1->win; 0->lose):0, Score:52.0, timesteps:941
844 Result (1->win; 0->lose):0, Score:50.0, timesteps:713
845 Result (1->win; 0->lose):0, Score:44.0, timesteps:705
846 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
848 Result (1->win; 0->lose):0, Score:40.0, timesteps:796
849 Result (1->win; 0->lose):0, Score:48.0, timesteps:694
850 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:56.0, timesteps:827
852 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
853 Result (1->win; 0->lose):0, Score:38.0, timesteps:736
854 Result (1->win; 0->lose):0, Score:24.0, timesteps:790
855 Result (1->win; 0->lose):0, Score:64.0, timesteps:705
856 Result (1->win; 0->lose):0, Score:8.0, timesteps:247
857 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
858 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:34.0, timesteps:684
861 Result (1->win; 0->lose):0, Score:66.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
863 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:56.0, timesteps:970
865 Result (1->win; 0->lose):0, Score:32.0, timesteps:453
866 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:18.0, timesteps:454
868 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
869 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
870 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
871 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
872 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
873 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:42.0, timesteps:915
877 Result (1->win; 0->lose):0, Score:32.0, timesteps:597
878 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:34.0, timesteps:743
880 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
881 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
883 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
884 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
885 Result (1->win; 0->lose):0, Score:28.0, timesteps:664
886 Result (1->win; 0->lose):0, Score:46.0, timesteps:688
887 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
