 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:32.0, timesteps:732
443 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
449 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
451 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
452 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
453 Result (1->win; 0->lose):0, Score:36.0, timesteps:948
454 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
455 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
456 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
457 Result (1->win; 0->lose):0, Score:32.0, timesteps:809
458 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:36.0, timesteps:993
460 Result (1->win; 0->lose):0, Score:36.0, timesteps:874
461 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
462 Result (1->win; 0->lose):0, Score:32.0, timesteps:822
463 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:32.0, timesteps:855
465 Result (1->win; 0->lose):0, Score:28.0, timesteps:775
466 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
467 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
469 Result (1->win; 0->lose):0, Score:34.0, timesteps:897
470 Result (1->win; 0->lose):0, Score:30.0, timesteps:867
471 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
473 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
475 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
476 Result (1->win; 0->lose):0, Score:36.0, timesteps:900
477 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:28.0, timesteps:866
479 Result (1->win; 0->lose):0, Score:36.0, timesteps:896
480 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
481 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:24.0, timesteps:906
483 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
484 Result (1->win; 0->lose):0, Score:24.0, timesteps:851
485 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:24.0, timesteps:945
488 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
489 Result (1->win; 0->lose):0, Score:30.0, timesteps:860
490 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
491 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
492 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
493 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
494 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:34.0, timesteps:944
498 Result (1->win; 0->lose):0, Score:26.0, timesteps:829
499 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
500 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
501 Result (1->win; 0->lose):0, Score:32.0, timesteps:853
502 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
503 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:42.0, timesteps:923
505 Result (1->win; 0->lose):0, Score:28.0, timesteps:685
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
507 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:954
509 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
510 Result (1->win; 0->lose):0, Score:20.0, timesteps:642
511 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
512 Result (1->win; 0->lose):0, Score:30.0, timesteps:737
513 Result (1->win; 0->lose):0, Score:38.0, timesteps:834
514 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:38.0, timesteps:951
516 Result (1->win; 0->lose):0, Score:40.0, timesteps:924
517 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:790
520 Result (1->win; 0->lose):0, Score:28.0, timesteps:643
521 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
522 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
523 Result (1->win; 0->lose):0, Score:18.0, timesteps:660
524 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
525 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:22.0, timesteps:654
528 Result (1->win; 0->lose):0, Score:38.0, timesteps:992
529 Result (1->win; 0->lose):0, Score:34.0, timesteps:815
530 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
531 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
532 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:24.0, timesteps:654
534 Result (1->win; 0->lose):0, Score:34.0, timesteps:850
535 Result (1->win; 0->lose):0, Score:24.0, timesteps:861
536 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:30.0, timesteps:770
540 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
541 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
542 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
543 Result (1->win; 0->lose):0, Score:36.0, timesteps:877
544 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
545 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
546 Result (1->win; 0->lose):0, Score:38.0, timesteps:902
547 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
548 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
549 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:28.0, timesteps:657
551 Result (1->win; 0->lose):0, Score:24.0, timesteps:861
552 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
555 Result (1->win; 0->lose):0, Score:34.0, timesteps:824
556 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:34.0, timesteps:917
558 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
559 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:30.0, timesteps:752
561 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
562 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:32.0, timesteps:820
564 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
565 Result (1->win; 0->lose):0, Score:26.0, timesteps:727
566 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
568 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
569 Result (1->win; 0->lose):0, Score:34.0, timesteps:755
570 Result (1->win; 0->lose):0, Score:32.0, timesteps:869
571 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
573 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
574 Result (1->win; 0->lose):0, Score:32.0, timesteps:877
575 Result (1->win; 0->lose):0, Score:24.0, timesteps:684
576 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:22.0, timesteps:674
580 Result (1->win; 0->lose):0, Score:32.0, timesteps:829
581 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
582 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
583 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
584 Result (1->win; 0->lose):0, Score:34.0, timesteps:834
585 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:30.0, timesteps:708
587 Result (1->win; 0->lose):0, Score:24.0, timesteps:861
588 Result (1->win; 0->lose):0, Score:26.0, timesteps:656
589 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
590 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
591 Result (1->win; 0->lose):0, Score:34.0, timesteps:850
592 Result (1->win; 0->lose):0, Score:30.0, timesteps:823
593 Result (1->win; 0->lose):0, Score:26.0, timesteps:829
594 Result (1->win; 0->lose):0, Score:34.0, timesteps:918
595 Result (1->win; 0->lose):0, Score:20.0, timesteps:668
596 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
597 Result (1->win; 0->lose):0, Score:30.0, timesteps:823
598 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
599 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
600 Result (1->win; 0->lose):0, Score:26.0, timesteps:850
601 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:26.0, timesteps:871
605 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:38.0, timesteps:887
607 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
608 Result (1->win; 0->lose):0, Score:26.0, timesteps:769
609 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
610 Result (1->win; 0->lose):0, Score:22.0, timesteps:711
611 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:34.0, timesteps:888
613 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
614 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
615 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:36.0, timesteps:885
617 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:28.0, timesteps:823
620 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:36.0, timesteps:932
623 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
624 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
629 Result (1->win; 0->lose):0, Score:24.0, timesteps:861
630 Result (1->win; 0->lose):0, Score:24.0, timesteps:695
631 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:34.0, timesteps:823
633 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
636 Result (1->win; 0->lose):0, Score:34.0, timesteps:918
637 Result (1->win; 0->lose):0, Score:32.0, timesteps:972
638 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:30.0, timesteps:760
640 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
644 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:2.0, timesteps:478
646 Result (1->win; 0->lose):0, Score:26.0, timesteps:871
647 Result (1->win; 0->lose):0, Score:18.0, timesteps:637
648 Result (1->win; 0->lose):0, Score:22.0, timesteps:654
649 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:36.0, timesteps:905
651 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:38.0, timesteps:901
653 Result (1->win; 0->lose):0, Score:30.0, timesteps:760
654 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
657 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:34.0, timesteps:677
659 Result (1->win; 0->lose):0, Score:26.0, timesteps:811
660 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
662 Result (1->win; 0->lose):0, Score:30.0, timesteps:831
663 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
664 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
665 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:10.0, timesteps:704
667 Result (1->win; 0->lose):0, Score:26.0, timesteps:994
668 Result (1->win; 0->lose):0, Score:22.0, timesteps:651
669 Result (1->win; 0->lose):0, Score:32.0, timesteps:597
670 Result (1->win; 0->lose):0, Score:32.0, timesteps:848
671 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
672 Result (1->win; 0->lose):0, Score:36.0, timesteps:879
673 Result (1->win; 0->lose):0, Score:26.0, timesteps:774
674 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
676 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
677 Result (1->win; 0->lose):0, Score:32.0, timesteps:687
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:28.0, timesteps:936
682 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
685 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
686 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
687 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
688 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:36.0, timesteps:798
693 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:607
695 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
696 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:32.0, timesteps:850
702 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
703 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
705 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:34.0, timesteps:888
708 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:34.0, timesteps:827
711 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
712 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
713 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
714 Result (1->win; 0->lose):0, Score:32.0, timesteps:870
715 Result (1->win; 0->lose):0, Score:26.0, timesteps:871
716 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:40.0, timesteps:870
719 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
720 Result (1->win; 0->lose):0, Score:22.0, timesteps:651
721 Result (1->win; 0->lose):0, Score:32.0, timesteps:880
722 Result (1->win; 0->lose):0, Score:34.0, timesteps:779
723 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:26.0, timesteps:871
725 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
726 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
727 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
728 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
729 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
730 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:34.0, timesteps:936
734 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:46.0, timesteps:963
737 Result (1->win; 0->lose):0, Score:22.0, timesteps:651
738 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
739 Result (1->win; 0->lose):0, Score:34.0, timesteps:880
740 Result (1->win; 0->lose):0, Score:26.0, timesteps:871
741 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
742 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:40.0, timesteps:929
745 Result (1->win; 0->lose):0, Score:34.0, timesteps:834
746 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
747 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:12.0, timesteps:414
749 Result (1->win; 0->lose):0, Score:28.0, timesteps:837
750 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
752 Result (1->win; 0->lose):0, Score:34.0, timesteps:813
753 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:20.0, timesteps:783
755 Result (1->win; 0->lose):0, Score:22.0, timesteps:623
756 Result (1->win; 0->lose):0, Score:22.0, timesteps:626
757 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
759 Result (1->win; 0->lose):0, Score:30.0, timesteps:823
760 Result (1->win; 0->lose):0, Score:34.0, timesteps:902
761 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
762 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
768 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:28.0, timesteps:743
770 Result (1->win; 0->lose):0, Score:22.0, timesteps:711
771 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
772 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
773 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
776 Result (1->win; 0->lose):0, Score:34.0, timesteps:865
777 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:38.0, timesteps:895
779 Result (1->win; 0->lose):0, Score:40.0, timesteps:932
780 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
781 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
782 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
784 Result (1->win; 0->lose):0, Score:34.0, timesteps:821
785 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
786 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
787 Result (1->win; 0->lose):0, Score:32.0, timesteps:803
788 Result (1->win; 0->lose):0, Score:38.0, timesteps:887
789 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
790 Result (1->win; 0->lose):0, Score:32.0, timesteps:834
791 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:22.0, timesteps:651
795 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
796 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
799 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
800 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
804 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
807 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
808 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
811 Result (1->win; 0->lose):0, Score:28.0, timesteps:802
812 Result (1->win; 0->lose):0, Score:12.0, timesteps:636
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:771
814 Result (1->win; 0->lose):0, Score:32.0, timesteps:758
815 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:24.0, timesteps:709
817 Result (1->win; 0->lose):0, Score:26.0, timesteps:963
818 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:22.0, timesteps:693
820 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:38.0, timesteps:862
822 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:34.0, timesteps:918
824 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:34.0, timesteps:821
826 Result (1->win; 0->lose):0, Score:40.0, timesteps:932
827 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
831 Result (1->win; 0->lose):0, Score:32.0, timesteps:848
832 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
833 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:36.0, timesteps:889
836 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
837 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
839 Result (1->win; 0->lose):0, Score:32.0, timesteps:848
840 Result (1->win; 0->lose):0, Score:22.0, timesteps:711
841 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:24.0, timesteps:848
846 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:34.0, timesteps:823
848 Result (1->win; 0->lose):0, Score:20.0, timesteps:970
849 Result (1->win; 0->lose):0, Score:24.0, timesteps:618
850 Result (1->win; 0->lose):0, Score:36.0, timesteps:833
851 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
853 Result (1->win; 0->lose):0, Score:32.0, timesteps:818
854 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
855 Result (1->win; 0->lose):0, Score:28.0, timesteps:766
856 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:34.0, timesteps:779
859 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
860 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
861 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
863 Result (1->win; 0->lose):0, Score:22.0, timesteps:711
864 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
865 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:34.0, timesteps:930
867 Result (1->win; 0->lose):0, Score:24.0, timesteps:618
868 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:32.0, timesteps:816
871 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
872 Result (1->win; 0->lose):0, Score:26.0, timesteps:829
873 Result (1->win; 0->lose):0, Score:34.0, timesteps:886
874 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
875 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:16.0, timesteps:566
878 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:34.0, timesteps:888
881 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:36.0, timesteps:889
883 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:32.0, timesteps:848
886 Result (1->win; 0->lose):0, Score:32.0, timesteps:840
