 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:298
446 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
447 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
448 Result (1->win; 0->lose):0, Score:0.0, timesteps:758
449 Result (1->win; 0->lose):1, Score:40.0, timesteps:802
450 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
451 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
452 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
453 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
454 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
455 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
456 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
457 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
458 Result (1->win; 0->lose):1, Score:47.0, timesteps:490
459 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
460 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
461 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
462 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
463 Result (1->win; 0->lose):0, Score:21.0, timesteps:277
464 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
465 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
466 Result (1->win; 0->lose):1, Score:46.0, timesteps:575
467 Result (1->win; 0->lose):0, Score:2.0, timesteps:698
468 Result (1->win; 0->lose):0, Score:35.0, timesteps:800
469 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
470 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
471 Result (1->win; 0->lose):0, Score:33.0, timesteps:730
472 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
473 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
474 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
475 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
476 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
477 Result (1->win; 0->lose):0, Score:23.0, timesteps:780
478 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
479 Result (1->win; 0->lose):0, Score:43.0, timesteps:1000
480 Result (1->win; 0->lose):1, Score:46.0, timesteps:588
481 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
482 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
483 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
484 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
485 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
486 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
487 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
488 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
489 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
490 Result (1->win; 0->lose):0, Score:37.0, timesteps:730
491 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
492 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
493 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
494 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
495 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
496 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
497 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
498 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
499 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
500 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
501 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
502 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
503 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
504 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
505 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
506 Result (1->win; 0->lose):0, Score:13.0, timesteps:698
507 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
508 Result (1->win; 0->lose):0, Score:43.0, timesteps:445
509 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
510 Result (1->win; 0->lose):1, Score:44.0, timesteps:521
511 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
512 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
514 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
515 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
516 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
517 Result (1->win; 0->lose):0, Score:13.0, timesteps:828
518 Result (1->win; 0->lose):1, Score:43.0, timesteps:591
519 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
520 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
521 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
522 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
523 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
524 Result (1->win; 0->lose):0, Score:11.0, timesteps:385
525 Result (1->win; 0->lose):0, Score:23.0, timesteps:796
526 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
527 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
528 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
529 Result (1->win; 0->lose):0, Score:47.0, timesteps:972
530 Result (1->win; 0->lose):1, Score:53.0, timesteps:545
531 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
532 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
533 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
534 Result (1->win; 0->lose):0, Score:46.0, timesteps:427
535 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
536 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
537 Result (1->win; 0->lose):1, Score:59.0, timesteps:767
538 Result (1->win; 0->lose):1, Score:55.0, timesteps:632
539 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
540 Result (1->win; 0->lose):1, Score:45.0, timesteps:648
541 Result (1->win; 0->lose):0, Score:40.0, timesteps:466
542 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
543 Result (1->win; 0->lose):0, Score:38.0, timesteps:892
544 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
545 Result (1->win; 0->lose):1, Score:50.0, timesteps:739
546 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
547 Result (1->win; 0->lose):0, Score:45.0, timesteps:988
548 Result (1->win; 0->lose):0, Score:36.0, timesteps:812
549 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
550 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
551 Result (1->win; 0->lose):1, Score:55.0, timesteps:868
552 Result (1->win; 0->lose):0, Score:31.0, timesteps:439
553 Result (1->win; 0->lose):0, Score:16.0, timesteps:385
554 Result (1->win; 0->lose):1, Score:42.0, timesteps:755
555 Result (1->win; 0->lose):0, Score:31.0, timesteps:844
556 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
557 Result (1->win; 0->lose):0, Score:46.0, timesteps:972
558 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
559 Result (1->win; 0->lose):0, Score:43.0, timesteps:663
560 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
561 Result (1->win; 0->lose):0, Score:50.0, timesteps:908
562 Result (1->win; 0->lose):0, Score:26.0, timesteps:860
563 Result (1->win; 0->lose):0, Score:50.0, timesteps:972
564 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
565 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
566 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
567 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
568 Result (1->win; 0->lose):0, Score:11.0, timesteps:633
569 Result (1->win; 0->lose):0, Score:21.0, timesteps:357
570 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
571 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
572 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
573 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
574 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
575 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
576 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
577 Result (1->win; 0->lose):0, Score:31.0, timesteps:860
578 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
579 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
580 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
581 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
582 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
583 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
584 Result (1->win; 0->lose):0, Score:47.0, timesteps:723
585 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
586 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
587 Result (1->win; 0->lose):0, Score:50.0, timesteps:704
588 Result (1->win; 0->lose):1, Score:41.0, timesteps:710
589 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
590 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
591 Result (1->win; 0->lose):0, Score:44.0, timesteps:942
592 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
593 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
594 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
595 Result (1->win; 0->lose):0, Score:41.0, timesteps:385
596 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
597 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
598 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
599 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
600 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
601 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
602 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
603 Result (1->win; 0->lose):1, Score:55.0, timesteps:520
604 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
605 Result (1->win; 0->lose):0, Score:43.0, timesteps:944
606 Result (1->win; 0->lose):0, Score:41.0, timesteps:598
607 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
608 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
609 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
610 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
611 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
612 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
613 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
614 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
615 Result (1->win; 0->lose):0, Score:38.0, timesteps:892
616 Result (1->win; 0->lose):0, Score:38.0, timesteps:972
617 Result (1->win; 0->lose):0, Score:43.0, timesteps:972
618 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
619 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
620 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
621 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
622 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
623 Result (1->win; 0->lose):0, Score:36.0, timesteps:812
624 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
625 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
626 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
627 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
628 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
629 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
630 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
631 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
632 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
633 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
634 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
635 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
636 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
637 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
638 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
639 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
640 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
641 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
642 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
643 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
644 Result (1->win; 0->lose):0, Score:31.0, timesteps:812
645 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
646 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
647 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
648 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
649 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
650 Result (1->win; 0->lose):0, Score:36.0, timesteps:812
651 Result (1->win; 0->lose):0, Score:39.0, timesteps:876
652 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
653 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
654 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
655 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
656 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
657 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
658 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
659 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
660 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
661 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
662 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
663 Result (1->win; 0->lose):0, Score:36.0, timesteps:876
664 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
665 Result (1->win; 0->lose):0, Score:33.0, timesteps:812
666 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
667 Result (1->win; 0->lose):0, Score:33.0, timesteps:812
668 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
669 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
670 Result (1->win; 0->lose):0, Score:40.0, timesteps:777
671 Result (1->win; 0->lose):0, Score:36.0, timesteps:892
672 Result (1->win; 0->lose):0, Score:48.0, timesteps:956
673 Result (1->win; 0->lose):0, Score:41.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:38.0, timesteps:864
675 Result (1->win; 0->lose):0, Score:31.0, timesteps:876
676 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
677 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
678 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
679 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
680 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
681 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:41.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
684 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
685 Result (1->win; 0->lose):0, Score:27.0, timesteps:828
686 Result (1->win; 0->lose):0, Score:36.0, timesteps:876
687 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
688 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
690 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
691 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
692 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
693 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:21.0, timesteps:603
695 Result (1->win; 0->lose):0, Score:32.0, timesteps:844
696 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
697 Result (1->win; 0->lose):0, Score:46.0, timesteps:844
698 Result (1->win; 0->lose):0, Score:31.0, timesteps:876
699 Result (1->win; 0->lose):1, Score:48.0, timesteps:882
700 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
701 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
702 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
703 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
704 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
705 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
706 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
707 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
708 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
709 Result (1->win; 0->lose):0, Score:41.0, timesteps:876
710 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
711 Result (1->win; 0->lose):0, Score:34.0, timesteps:812
712 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
713 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
714 Result (1->win; 0->lose):1, Score:46.0, timesteps:571
715 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
716 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
717 Result (1->win; 0->lose):1, Score:44.0, timesteps:522
718 Result (1->win; 0->lose):0, Score:37.0, timesteps:876
719 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
720 Result (1->win; 0->lose):0, Score:41.0, timesteps:972
721 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
723 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
724 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
725 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
726 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
728 Result (1->win; 0->lose):0, Score:48.0, timesteps:972
729 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
730 Result (1->win; 0->lose):0, Score:45.0, timesteps:762
731 Result (1->win; 0->lose):0, Score:25.0, timesteps:418
732 Result (1->win; 0->lose):0, Score:43.0, timesteps:940
733 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
734 Result (1->win; 0->lose):1, Score:49.0, timesteps:834
735 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
736 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
737 Result (1->win; 0->lose):0, Score:27.0, timesteps:418
738 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
739 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
740 Result (1->win; 0->lose):0, Score:39.0, timesteps:988
741 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
742 Result (1->win; 0->lose):0, Score:41.0, timesteps:956
743 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:40.0, timesteps:844
745 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
746 Result (1->win; 0->lose):0, Score:50.0, timesteps:972
747 Result (1->win; 0->lose):0, Score:42.0, timesteps:646
748 Result (1->win; 0->lose):0, Score:31.0, timesteps:535
749 Result (1->win; 0->lose):0, Score:37.0, timesteps:972
750 Result (1->win; 0->lose):1, Score:58.0, timesteps:634
751 Result (1->win; 0->lose):0, Score:38.0, timesteps:860
752 Result (1->win; 0->lose):1, Score:49.0, timesteps:634
753 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
755 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
756 Result (1->win; 0->lose):1, Score:52.0, timesteps:616
757 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
758 Result (1->win; 0->lose):0, Score:43.0, timesteps:956
759 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
760 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
761 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
762 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
763 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
764 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
765 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
766 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:36.0, timesteps:535
768 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
769 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
770 Result (1->win; 0->lose):0, Score:43.0, timesteps:1000
771 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
772 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
773 Result (1->win; 0->lose):0, Score:23.0, timesteps:262
774 Result (1->win; 0->lose):0, Score:43.0, timesteps:663
775 Result (1->win; 0->lose):0, Score:42.0, timesteps:860
776 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
777 Result (1->win; 0->lose):0, Score:19.0, timesteps:277
778 Result (1->win; 0->lose):0, Score:55.0, timesteps:972
779 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
780 Result (1->win; 0->lose):0, Score:35.0, timesteps:616
781 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
782 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
784 Result (1->win; 0->lose):1, Score:44.0, timesteps:522
785 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
786 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
787 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
788 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
789 Result (1->win; 0->lose):0, Score:43.0, timesteps:892
790 Result (1->win; 0->lose):1, Score:54.0, timesteps:632
791 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:36.0, timesteps:972
793 Result (1->win; 0->lose):0, Score:42.0, timesteps:892
794 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
795 Result (1->win; 0->lose):0, Score:42.0, timesteps:812
796 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
797 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
798 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
799 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
800 Result (1->win; 0->lose):0, Score:41.0, timesteps:1000
801 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
802 Result (1->win; 0->lose):0, Score:49.0, timesteps:988
803 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
804 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
805 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
806 Result (1->win; 0->lose):1, Score:47.0, timesteps:854
807 Result (1->win; 0->lose):0, Score:37.0, timesteps:876
808 Result (1->win; 0->lose):0, Score:38.0, timesteps:972
809 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:44.0, timesteps:860
811 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
812 Result (1->win; 0->lose):0, Score:36.0, timesteps:892
813 Result (1->win; 0->lose):0, Score:31.0, timesteps:876
814 Result (1->win; 0->lose):0, Score:41.0, timesteps:956
815 Result (1->win; 0->lose):0, Score:3.0, timesteps:597
816 Result (1->win; 0->lose):0, Score:43.0, timesteps:876
817 Result (1->win; 0->lose):0, Score:38.0, timesteps:972
818 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
819 Result (1->win; 0->lose):0, Score:28.0, timesteps:436
820 Result (1->win; 0->lose):0, Score:42.0, timesteps:844
821 Result (1->win; 0->lose):0, Score:29.0, timesteps:860
822 Result (1->win; 0->lose):0, Score:29.0, timesteps:860
823 Result (1->win; 0->lose):1, Score:44.0, timesteps:522
824 Result (1->win; 0->lose):1, Score:48.0, timesteps:882
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:828
826 Result (1->win; 0->lose):0, Score:40.0, timesteps:972
827 Result (1->win; 0->lose):0, Score:36.0, timesteps:956
828 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
829 Result (1->win; 0->lose):0, Score:27.0, timesteps:876
830 Result (1->win; 0->lose):0, Score:37.0, timesteps:844
831 Result (1->win; 0->lose):0, Score:47.0, timesteps:924
832 Result (1->win; 0->lose):0, Score:34.0, timesteps:535
833 Result (1->win; 0->lose):1, Score:48.0, timesteps:507
834 Result (1->win; 0->lose):0, Score:52.0, timesteps:972
835 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
836 Result (1->win; 0->lose):0, Score:33.0, timesteps:876
837 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
838 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
839 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
840 Result (1->win; 0->lose):0, Score:43.0, timesteps:664
841 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
842 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
843 Result (1->win; 0->lose):0, Score:42.0, timesteps:825
844 Result (1->win; 0->lose):0, Score:40.0, timesteps:972
845 Result (1->win; 0->lose):0, Score:43.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:44.0, timesteps:972
847 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
848 Result (1->win; 0->lose):0, Score:21.0, timesteps:844
849 Result (1->win; 0->lose):0, Score:41.0, timesteps:876
850 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
851 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
852 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
853 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
854 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
855 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
856 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
857 Result (1->win; 0->lose):0, Score:42.0, timesteps:972
858 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
859 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
860 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
861 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
862 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
863 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
864 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
866 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
867 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
868 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
869 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
870 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
871 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
872 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
873 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
874 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
875 Result (1->win; 0->lose):0, Score:47.0, timesteps:956
876 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
877 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
878 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
879 Result (1->win; 0->lose):0, Score:40.0, timesteps:972
880 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
881 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
882 Result (1->win; 0->lose):0, Score:41.0, timesteps:956
883 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
884 Result (1->win; 0->lose):1, Score:53.0, timesteps:882
885 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
886 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
887 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
888 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
889 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
890 Result (1->win; 0->lose):0, Score:39.0, timesteps:876
891 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
892 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
893 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
