 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:14.0, timesteps:657
446 Result (1->win; 0->lose):0, Score:14.0, timesteps:766
447 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
449 Result (1->win; 0->lose):0, Score:4.0, timesteps:399
450 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
451 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:26.0, timesteps:841
453 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
454 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
455 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
459 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
460 Result (1->win; 0->lose):0, Score:22.0, timesteps:852
461 Result (1->win; 0->lose):0, Score:18.0, timesteps:572
462 Result (1->win; 0->lose):0, Score:26.0, timesteps:883
463 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:12.0, timesteps:374
465 Result (1->win; 0->lose):0, Score:18.0, timesteps:743
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
467 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
469 Result (1->win; 0->lose):0, Score:20.0, timesteps:684
470 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
471 Result (1->win; 0->lose):0, Score:26.0, timesteps:868
472 Result (1->win; 0->lose):0, Score:20.0, timesteps:705
473 Result (1->win; 0->lose):0, Score:18.0, timesteps:543
474 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:939
476 Result (1->win; 0->lose):0, Score:16.0, timesteps:557
477 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
479 Result (1->win; 0->lose):0, Score:18.0, timesteps:743
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
482 Result (1->win; 0->lose):0, Score:24.0, timesteps:836
483 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
484 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:16.0, timesteps:705
486 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
487 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:18.0, timesteps:733
490 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
492 Result (1->win; 0->lose):0, Score:20.0, timesteps:829
493 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
494 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
495 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
498 Result (1->win; 0->lose):0, Score:22.0, timesteps:940
499 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
502 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:28.0, timesteps:991
504 Result (1->win; 0->lose):0, Score:26.0, timesteps:852
505 Result (1->win; 0->lose):0, Score:42.0, timesteps:791
506 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
507 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:20.0, timesteps:607
509 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
510 Result (1->win; 0->lose):0, Score:10.0, timesteps:449
511 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
512 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:18.0, timesteps:597
515 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
516 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
517 Result (1->win; 0->lose):0, Score:28.0, timesteps:775
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:768
519 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
520 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
521 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
522 Result (1->win; 0->lose):0, Score:24.0, timesteps:804
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
524 Result (1->win; 0->lose):0, Score:18.0, timesteps:800
525 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
526 Result (1->win; 0->lose):0, Score:18.0, timesteps:721
527 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
528 Result (1->win; 0->lose):0, Score:6.0, timesteps:363
529 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
530 Result (1->win; 0->lose):0, Score:24.0, timesteps:945
531 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
532 Result (1->win; 0->lose):0, Score:16.0, timesteps:741
533 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
534 Result (1->win; 0->lose):0, Score:14.0, timesteps:538
535 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
536 Result (1->win; 0->lose):0, Score:12.0, timesteps:348
537 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
538 Result (1->win; 0->lose):0, Score:26.0, timesteps:863
539 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
540 Result (1->win; 0->lose):0, Score:20.0, timesteps:506
541 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
542 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:24.0, timesteps:795
544 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
545 Result (1->win; 0->lose):0, Score:14.0, timesteps:900
546 Result (1->win; 0->lose):0, Score:26.0, timesteps:876
547 Result (1->win; 0->lose):0, Score:28.0, timesteps:998
548 Result (1->win; 0->lose):0, Score:26.0, timesteps:852
549 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
550 Result (1->win; 0->lose):0, Score:20.0, timesteps:857
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
553 Result (1->win; 0->lose):0, Score:18.0, timesteps:613
554 Result (1->win; 0->lose):0, Score:18.0, timesteps:898
555 Result (1->win; 0->lose):0, Score:20.0, timesteps:635
556 Result (1->win; 0->lose):0, Score:22.0, timesteps:776
557 Result (1->win; 0->lose):0, Score:20.0, timesteps:827
558 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:24.0, timesteps:862
560 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
562 Result (1->win; 0->lose):0, Score:20.0, timesteps:741
563 Result (1->win; 0->lose):0, Score:16.0, timesteps:705
564 Result (1->win; 0->lose):0, Score:26.0, timesteps:786
565 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
566 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
567 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
568 Result (1->win; 0->lose):0, Score:20.0, timesteps:734
569 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
570 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
571 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
572 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
573 Result (1->win; 0->lose):0, Score:18.0, timesteps:951
574 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
575 Result (1->win; 0->lose):0, Score:12.0, timesteps:643
576 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
579 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
580 Result (1->win; 0->lose):0, Score:16.0, timesteps:722
581 Result (1->win; 0->lose):0, Score:22.0, timesteps:796
582 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
583 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
584 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
586 Result (1->win; 0->lose):0, Score:6.0, timesteps:360
587 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:18.0, timesteps:997
589 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
591 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
592 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
594 Result (1->win; 0->lose):0, Score:30.0, timesteps:878
595 Result (1->win; 0->lose):0, Score:26.0, timesteps:938
596 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
597 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
598 Result (1->win; 0->lose):0, Score:12.0, timesteps:563
599 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
600 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
601 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
602 Result (1->win; 0->lose):0, Score:26.0, timesteps:775
603 Result (1->win; 0->lose):0, Score:20.0, timesteps:839
604 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
605 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:733
608 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
610 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
611 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:22.0, timesteps:797
613 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
614 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
616 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
617 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
619 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
620 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
621 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
622 Result (1->win; 0->lose):0, Score:26.0, timesteps:815
623 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
627 Result (1->win; 0->lose):0, Score:12.0, timesteps:513
628 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
629 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:630
632 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
633 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:22.0, timesteps:943
636 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:613
638 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:661
642 Result (1->win; 0->lose):0, Score:16.0, timesteps:686
643 Result (1->win; 0->lose):0, Score:22.0, timesteps:625
644 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:28.0, timesteps:810
646 Result (1->win; 0->lose):0, Score:18.0, timesteps:752
647 Result (1->win; 0->lose):0, Score:20.0, timesteps:832
648 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:28.0, timesteps:817
651 Result (1->win; 0->lose):0, Score:24.0, timesteps:846
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:718
653 Result (1->win; 0->lose):0, Score:10.0, timesteps:799
654 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
655 Result (1->win; 0->lose):0, Score:24.0, timesteps:836
656 Result (1->win; 0->lose):0, Score:30.0, timesteps:954
657 Result (1->win; 0->lose):0, Score:28.0, timesteps:905
658 Result (1->win; 0->lose):0, Score:12.0, timesteps:811
659 Result (1->win; 0->lose):0, Score:20.0, timesteps:734
660 Result (1->win; 0->lose):0, Score:24.0, timesteps:983
661 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
662 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
663 Result (1->win; 0->lose):0, Score:26.0, timesteps:956
664 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:22.0, timesteps:952
667 Result (1->win; 0->lose):0, Score:20.0, timesteps:930
668 Result (1->win; 0->lose):0, Score:20.0, timesteps:594
669 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
671 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
672 Result (1->win; 0->lose):0, Score:20.0, timesteps:894
673 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
674 Result (1->win; 0->lose):0, Score:22.0, timesteps:952
675 Result (1->win; 0->lose):0, Score:10.0, timesteps:627
676 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:22.0, timesteps:837
678 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
679 Result (1->win; 0->lose):0, Score:22.0, timesteps:796
680 Result (1->win; 0->lose):0, Score:10.0, timesteps:418
681 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
683 Result (1->win; 0->lose):0, Score:24.0, timesteps:830
684 Result (1->win; 0->lose):0, Score:4.0, timesteps:486
685 Result (1->win; 0->lose):0, Score:12.0, timesteps:563
686 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
688 Result (1->win; 0->lose):0, Score:24.0, timesteps:959
689 Result (1->win; 0->lose):0, Score:16.0, timesteps:705
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:871
691 Result (1->win; 0->lose):0, Score:22.0, timesteps:952
692 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:862
694 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:20.0, timesteps:794
696 Result (1->win; 0->lose):0, Score:22.0, timesteps:837
697 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
698 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
700 Result (1->win; 0->lose):0, Score:18.0, timesteps:839
701 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
702 Result (1->win; 0->lose):0, Score:8.0, timesteps:556
703 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
704 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:16.0, timesteps:541
706 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
707 Result (1->win; 0->lose):0, Score:18.0, timesteps:687
708 Result (1->win; 0->lose):0, Score:8.0, timesteps:353
709 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
710 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:28.0, timesteps:815
712 Result (1->win; 0->lose):0, Score:16.0, timesteps:637
713 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:26.0, timesteps:939
715 Result (1->win; 0->lose):0, Score:20.0, timesteps:780
716 Result (1->win; 0->lose):0, Score:20.0, timesteps:684
717 Result (1->win; 0->lose):0, Score:18.0, timesteps:685
718 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
720 Result (1->win; 0->lose):0, Score:24.0, timesteps:818
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:676
722 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
724 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
725 Result (1->win; 0->lose):0, Score:20.0, timesteps:750
726 Result (1->win; 0->lose):0, Score:28.0, timesteps:775
727 Result (1->win; 0->lose):0, Score:16.0, timesteps:529
728 Result (1->win; 0->lose):0, Score:20.0, timesteps:813
729 Result (1->win; 0->lose):0, Score:4.0, timesteps:399
730 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
731 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
732 Result (1->win; 0->lose):0, Score:16.0, timesteps:529
733 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
735 Result (1->win; 0->lose):0, Score:16.0, timesteps:616
736 Result (1->win; 0->lose):0, Score:12.0, timesteps:811
737 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
738 Result (1->win; 0->lose):0, Score:24.0, timesteps:876
739 Result (1->win; 0->lose):0, Score:18.0, timesteps:631
740 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
741 Result (1->win; 0->lose):0, Score:20.0, timesteps:744
742 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
743 Result (1->win; 0->lose):0, Score:18.0, timesteps:782
744 Result (1->win; 0->lose):0, Score:6.0, timesteps:344
745 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
746 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:24.0, timesteps:916
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:613
749 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:814
751 Result (1->win; 0->lose):0, Score:4.0, timesteps:431
752 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
753 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:22.0, timesteps:924
755 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
757 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
758 Result (1->win; 0->lose):0, Score:24.0, timesteps:825
759 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
761 Result (1->win; 0->lose):0, Score:16.0, timesteps:716
762 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:623
764 Result (1->win; 0->lose):0, Score:24.0, timesteps:818
765 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:8.0, timesteps:644
767 Result (1->win; 0->lose):0, Score:16.0, timesteps:705
768 Result (1->win; 0->lose):0, Score:8.0, timesteps:353
769 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:14.0, timesteps:459
772 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
773 Result (1->win; 0->lose):0, Score:26.0, timesteps:916
774 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:28.0, timesteps:815
776 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
777 Result (1->win; 0->lose):0, Score:10.0, timesteps:799
778 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
779 Result (1->win; 0->lose):0, Score:28.0, timesteps:910
780 Result (1->win; 0->lose):0, Score:4.0, timesteps:808
781 Result (1->win; 0->lose):0, Score:16.0, timesteps:851
782 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:623
785 Result (1->win; 0->lose):0, Score:28.0, timesteps:811
786 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
787 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:14.0, timesteps:840
789 Result (1->win; 0->lose):0, Score:26.0, timesteps:939
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
791 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
792 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
794 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
796 Result (1->win; 0->lose):0, Score:6.0, timesteps:656
797 Result (1->win; 0->lose):0, Score:12.0, timesteps:460
798 Result (1->win; 0->lose):0, Score:8.0, timesteps:431
799 Result (1->win; 0->lose):0, Score:24.0, timesteps:901
800 Result (1->win; 0->lose):0, Score:20.0, timesteps:897
801 Result (1->win; 0->lose):0, Score:10.0, timesteps:493
802 Result (1->win; 0->lose):0, Score:16.0, timesteps:705
803 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:20.0, timesteps:635
806 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
808 Result (1->win; 0->lose):0, Score:24.0, timesteps:890
809 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
810 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:6.0, timesteps:434
812 Result (1->win; 0->lose):0, Score:8.0, timesteps:353
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
815 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
816 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
817 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
819 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
820 Result (1->win; 0->lose):0, Score:12.0, timesteps:676
821 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
822 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
823 Result (1->win; 0->lose):0, Score:22.0, timesteps:939
824 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
825 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
826 Result (1->win; 0->lose):0, Score:22.0, timesteps:828
827 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
828 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
829 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
830 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
831 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:16.0, timesteps:739
833 Result (1->win; 0->lose):0, Score:24.0, timesteps:893
834 Result (1->win; 0->lose):0, Score:24.0, timesteps:990
835 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
837 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
838 Result (1->win; 0->lose):0, Score:22.0, timesteps:828
839 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
840 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
841 Result (1->win; 0->lose):0, Score:18.0, timesteps:613
842 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:613
845 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
846 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
847 Result (1->win; 0->lose):0, Score:16.0, timesteps:539
848 Result (1->win; 0->lose):0, Score:14.0, timesteps:510
849 Result (1->win; 0->lose):0, Score:18.0, timesteps:762
850 Result (1->win; 0->lose):0, Score:24.0, timesteps:818
851 Result (1->win; 0->lose):0, Score:28.0, timesteps:874
852 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
853 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
854 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:20.0, timesteps:842
859 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
860 Result (1->win; 0->lose):0, Score:22.0, timesteps:828
861 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
862 Result (1->win; 0->lose):0, Score:24.0, timesteps:859
863 Result (1->win; 0->lose):0, Score:24.0, timesteps:801
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:916
865 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
866 Result (1->win; 0->lose):0, Score:24.0, timesteps:825
867 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
868 Result (1->win; 0->lose):0, Score:22.0, timesteps:952
869 Result (1->win; 0->lose):0, Score:20.0, timesteps:900
870 Result (1->win; 0->lose):0, Score:20.0, timesteps:783
871 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
872 Result (1->win; 0->lose):0, Score:16.0, timesteps:760
873 Result (1->win; 0->lose):0, Score:28.0, timesteps:905
874 Result (1->win; 0->lose):0, Score:28.0, timesteps:874
875 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
876 Result (1->win; 0->lose):0, Score:18.0, timesteps:543
877 Result (1->win; 0->lose):0, Score:12.0, timesteps:396
878 Result (1->win; 0->lose):0, Score:24.0, timesteps:862
879 Result (1->win; 0->lose):0, Score:8.0, timesteps:433
880 Result (1->win; 0->lose):0, Score:22.0, timesteps:943
881 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
882 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
883 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
885 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
886 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
887 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
888 Result (1->win; 0->lose):0, Score:16.0, timesteps:529
889 Result (1->win; 0->lose):0, Score:16.0, timesteps:740
890 Result (1->win; 0->lose):0, Score:4.0, timesteps:808
