 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:196
447 Result (1->win; 0->lose):1, Score:49.0, timesteps:711
448 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
449 Result (1->win; 0->lose):1, Score:59.0, timesteps:712
450 Result (1->win; 0->lose):0, Score:28.0, timesteps:361
451 Result (1->win; 0->lose):1, Score:52.0, timesteps:860
452 Result (1->win; 0->lose):1, Score:56.0, timesteps:651
453 Result (1->win; 0->lose):1, Score:51.0, timesteps:508
454 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
455 Result (1->win; 0->lose):0, Score:14.0, timesteps:155
456 Result (1->win; 0->lose):1, Score:60.0, timesteps:876
457 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
458 Result (1->win; 0->lose):0, Score:20.0, timesteps:175
459 Result (1->win; 0->lose):1, Score:54.0, timesteps:737
460 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
461 Result (1->win; 0->lose):0, Score:42.0, timesteps:520
462 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
463 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
464 Result (1->win; 0->lose):1, Score:52.0, timesteps:456
465 Result (1->win; 0->lose):0, Score:52.0, timesteps:821
466 Result (1->win; 0->lose):0, Score:30.0, timesteps:244
467 Result (1->win; 0->lose):1, Score:51.0, timesteps:684
468 Result (1->win; 0->lose):0, Score:42.0, timesteps:388
469 Result (1->win; 0->lose):1, Score:50.0, timesteps:653
470 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
471 Result (1->win; 0->lose):1, Score:53.0, timesteps:515
472 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
473 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
474 Result (1->win; 0->lose):0, Score:36.0, timesteps:353
475 Result (1->win; 0->lose):1, Score:57.0, timesteps:869
476 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
477 Result (1->win; 0->lose):0, Score:37.0, timesteps:406
478 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
479 Result (1->win; 0->lose):0, Score:53.0, timesteps:880
480 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
481 Result (1->win; 0->lose):0, Score:21.0, timesteps:495
482 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
483 Result (1->win; 0->lose):1, Score:40.0, timesteps:766
484 Result (1->win; 0->lose):0, Score:39.0, timesteps:726
485 Result (1->win; 0->lose):0, Score:9.0, timesteps:282
486 Result (1->win; 0->lose):0, Score:55.0, timesteps:910
487 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
488 Result (1->win; 0->lose):0, Score:41.0, timesteps:505
489 Result (1->win; 0->lose):0, Score:37.0, timesteps:331
490 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
491 Result (1->win; 0->lose):1, Score:54.0, timesteps:798
492 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
493 Result (1->win; 0->lose):0, Score:9.0, timesteps:166
494 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
495 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:20.0, timesteps:385
497 Result (1->win; 0->lose):1, Score:56.0, timesteps:564
498 Result (1->win; 0->lose):0, Score:44.0, timesteps:469
499 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
500 Result (1->win; 0->lose):1, Score:49.0, timesteps:692
501 Result (1->win; 0->lose):0, Score:7.0, timesteps:148
502 Result (1->win; 0->lose):0, Score:33.0, timesteps:358
503 Result (1->win; 0->lose):0, Score:47.0, timesteps:535
504 Result (1->win; 0->lose):1, Score:56.0, timesteps:646
505 Result (1->win; 0->lose):0, Score:40.0, timesteps:501
506 Result (1->win; 0->lose):0, Score:13.0, timesteps:139
507 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
508 Result (1->win; 0->lose):0, Score:15.0, timesteps:373
509 Result (1->win; 0->lose):0, Score:53.0, timesteps:867
510 Result (1->win; 0->lose):1, Score:55.0, timesteps:633
511 Result (1->win; 0->lose):0, Score:29.0, timesteps:585
512 Result (1->win; 0->lose):1, Score:47.0, timesteps:648
513 Result (1->win; 0->lose):1, Score:54.0, timesteps:584
514 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
515 Result (1->win; 0->lose):1, Score:58.0, timesteps:843
516 Result (1->win; 0->lose):1, Score:41.0, timesteps:719
517 Result (1->win; 0->lose):0, Score:10.0, timesteps:131
518 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
519 Result (1->win; 0->lose):0, Score:45.0, timesteps:719
520 Result (1->win; 0->lose):1, Score:60.0, timesteps:858
521 Result (1->win; 0->lose):0, Score:50.0, timesteps:837
522 Result (1->win; 0->lose):0, Score:48.0, timesteps:918
523 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
524 Result (1->win; 0->lose):1, Score:59.0, timesteps:600
525 Result (1->win; 0->lose):0, Score:48.0, timesteps:445
526 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
527 Result (1->win; 0->lose):0, Score:45.0, timesteps:449
528 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
529 Result (1->win; 0->lose):0, Score:36.0, timesteps:340
530 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
531 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
532 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
533 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
534 Result (1->win; 0->lose):0, Score:15.0, timesteps:151
535 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
536 Result (1->win; 0->lose):1, Score:49.0, timesteps:874
537 Result (1->win; 0->lose):0, Score:50.0, timesteps:843
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:705
539 Result (1->win; 0->lose):0, Score:49.0, timesteps:974
540 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
541 Result (1->win; 0->lose):1, Score:55.0, timesteps:899
542 Result (1->win; 0->lose):1, Score:53.0, timesteps:542
543 Result (1->win; 0->lose):0, Score:38.0, timesteps:352
544 Result (1->win; 0->lose):0, Score:13.0, timesteps:130
545 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
546 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
547 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
548 Result (1->win; 0->lose):0, Score:54.0, timesteps:771
549 Result (1->win; 0->lose):0, Score:33.0, timesteps:704
550 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
551 Result (1->win; 0->lose):0, Score:38.0, timesteps:384
552 Result (1->win; 0->lose):1, Score:48.0, timesteps:569
553 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
554 Result (1->win; 0->lose):1, Score:51.0, timesteps:710
555 Result (1->win; 0->lose):0, Score:48.0, timesteps:663
556 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
557 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
558 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:19.0, timesteps:698
560 Result (1->win; 0->lose):1, Score:49.0, timesteps:959
561 Result (1->win; 0->lose):0, Score:13.0, timesteps:184
562 Result (1->win; 0->lose):0, Score:9.0, timesteps:415
563 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
564 Result (1->win; 0->lose):1, Score:45.0, timesteps:952
565 Result (1->win; 0->lose):0, Score:35.0, timesteps:801
566 Result (1->win; 0->lose):0, Score:11.0, timesteps:276
567 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
568 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
569 Result (1->win; 0->lose):0, Score:7.0, timesteps:292
570 Result (1->win; 0->lose):1, Score:50.0, timesteps:541
571 Result (1->win; 0->lose):0, Score:47.0, timesteps:520
572 Result (1->win; 0->lose):0, Score:44.0, timesteps:412
573 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
574 Result (1->win; 0->lose):1, Score:41.0, timesteps:687
575 Result (1->win; 0->lose):1, Score:53.0, timesteps:587
576 Result (1->win; 0->lose):1, Score:46.0, timesteps:448
577 Result (1->win; 0->lose):0, Score:13.0, timesteps:714
578 Result (1->win; 0->lose):0, Score:13.0, timesteps:139
579 Result (1->win; 0->lose):1, Score:40.0, timesteps:717
580 Result (1->win; 0->lose):0, Score:10.0, timesteps:124
581 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
582 Result (1->win; 0->lose):0, Score:47.0, timesteps:606
583 Result (1->win; 0->lose):0, Score:6.0, timesteps:250
584 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
585 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
586 Result (1->win; 0->lose):0, Score:13.0, timesteps:133
587 Result (1->win; 0->lose):1, Score:46.0, timesteps:771
588 Result (1->win; 0->lose):0, Score:51.0, timesteps:825
589 Result (1->win; 0->lose):0, Score:29.0, timesteps:364
590 Result (1->win; 0->lose):0, Score:18.0, timesteps:274
591 Result (1->win; 0->lose):0, Score:55.0, timesteps:798
592 Result (1->win; 0->lose):0, Score:17.0, timesteps:262
593 Result (1->win; 0->lose):1, Score:56.0, timesteps:505
594 Result (1->win; 0->lose):0, Score:46.0, timesteps:672
595 Result (1->win; 0->lose):0, Score:30.0, timesteps:262
596 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
597 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
598 Result (1->win; 0->lose):0, Score:57.0, timesteps:795
599 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
600 Result (1->win; 0->lose):1, Score:49.0, timesteps:643
601 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
602 Result (1->win; 0->lose):1, Score:55.0, timesteps:612
603 Result (1->win; 0->lose):1, Score:59.0, timesteps:817
604 Result (1->win; 0->lose):1, Score:50.0, timesteps:851
605 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
606 Result (1->win; 0->lose):1, Score:41.0, timesteps:740
607 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
608 Result (1->win; 0->lose):0, Score:7.0, timesteps:325
609 Result (1->win; 0->lose):1, Score:57.0, timesteps:759
610 Result (1->win; 0->lose):0, Score:38.0, timesteps:424
611 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
613 Result (1->win; 0->lose):0, Score:15.0, timesteps:160
614 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
615 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
616 Result (1->win; 0->lose):0, Score:41.0, timesteps:409
617 Result (1->win; 0->lose):1, Score:54.0, timesteps:807
618 Result (1->win; 0->lose):1, Score:52.0, timesteps:724
619 Result (1->win; 0->lose):1, Score:57.0, timesteps:613
620 Result (1->win; 0->lose):0, Score:33.0, timesteps:408
621 Result (1->win; 0->lose):0, Score:23.0, timesteps:248
622 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
624 Result (1->win; 0->lose):0, Score:10.0, timesteps:310
625 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
626 Result (1->win; 0->lose):1, Score:58.0, timesteps:741
627 Result (1->win; 0->lose):0, Score:22.0, timesteps:307
628 Result (1->win; 0->lose):0, Score:50.0, timesteps:759
629 Result (1->win; 0->lose):0, Score:52.0, timesteps:990
630 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
631 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
632 Result (1->win; 0->lose):1, Score:49.0, timesteps:766
633 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
634 Result (1->win; 0->lose):1, Score:57.0, timesteps:775
635 Result (1->win; 0->lose):0, Score:47.0, timesteps:364
636 Result (1->win; 0->lose):0, Score:53.0, timesteps:953
637 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
638 Result (1->win; 0->lose):1, Score:52.0, timesteps:798
639 Result (1->win; 0->lose):1, Score:49.0, timesteps:546
640 Result (1->win; 0->lose):1, Score:50.0, timesteps:645
641 Result (1->win; 0->lose):1, Score:57.0, timesteps:620
642 Result (1->win; 0->lose):0, Score:51.0, timesteps:977
643 Result (1->win; 0->lose):0, Score:49.0, timesteps:487
644 Result (1->win; 0->lose):1, Score:54.0, timesteps:668
645 Result (1->win; 0->lose):1, Score:56.0, timesteps:756
646 Result (1->win; 0->lose):1, Score:47.0, timesteps:832
647 Result (1->win; 0->lose):1, Score:48.0, timesteps:545
648 Result (1->win; 0->lose):0, Score:64.0, timesteps:894
649 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
651 Result (1->win; 0->lose):1, Score:52.0, timesteps:456
652 Result (1->win; 0->lose):0, Score:7.0, timesteps:154
653 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
654 Result (1->win; 0->lose):1, Score:55.0, timesteps:682
655 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
656 Result (1->win; 0->lose):1, Score:50.0, timesteps:686
657 Result (1->win; 0->lose):1, Score:51.0, timesteps:795
658 Result (1->win; 0->lose):0, Score:28.0, timesteps:290
659 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
660 Result (1->win; 0->lose):0, Score:40.0, timesteps:400
661 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
662 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
663 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
664 Result (1->win; 0->lose):1, Score:54.0, timesteps:879
665 Result (1->win; 0->lose):0, Score:12.0, timesteps:256
666 Result (1->win; 0->lose):1, Score:50.0, timesteps:917
667 Result (1->win; 0->lose):1, Score:53.0, timesteps:745
668 Result (1->win; 0->lose):1, Score:53.0, timesteps:401
669 Result (1->win; 0->lose):1, Score:56.0, timesteps:801
670 Result (1->win; 0->lose):0, Score:42.0, timesteps:306
671 Result (1->win; 0->lose):1, Score:48.0, timesteps:786
672 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
673 Result (1->win; 0->lose):1, Score:55.0, timesteps:708
674 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
675 Result (1->win; 0->lose):1, Score:54.0, timesteps:726
676 Result (1->win; 0->lose):1, Score:48.0, timesteps:553
677 Result (1->win; 0->lose):1, Score:52.0, timesteps:642
678 Result (1->win; 0->lose):0, Score:46.0, timesteps:445
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
680 Result (1->win; 0->lose):0, Score:11.0, timesteps:436
681 Result (1->win; 0->lose):1, Score:52.0, timesteps:611
682 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
683 Result (1->win; 0->lose):0, Score:18.0, timesteps:448
684 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
685 Result (1->win; 0->lose):0, Score:29.0, timesteps:720
686 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
687 Result (1->win; 0->lose):1, Score:59.0, timesteps:697
688 Result (1->win; 0->lose):1, Score:56.0, timesteps:550
689 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
690 Result (1->win; 0->lose):0, Score:28.0, timesteps:361
691 Result (1->win; 0->lose):1, Score:56.0, timesteps:735
692 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
693 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
694 Result (1->win; 0->lose):1, Score:50.0, timesteps:721
695 Result (1->win; 0->lose):0, Score:46.0, timesteps:475
696 Result (1->win; 0->lose):1, Score:50.0, timesteps:782
697 Result (1->win; 0->lose):0, Score:29.0, timesteps:253
698 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
699 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
700 Result (1->win; 0->lose):1, Score:51.0, timesteps:571
701 Result (1->win; 0->lose):1, Score:50.0, timesteps:809
702 Result (1->win; 0->lose):0, Score:36.0, timesteps:340
703 Result (1->win; 0->lose):1, Score:53.0, timesteps:749
704 Result (1->win; 0->lose):0, Score:7.0, timesteps:130
705 Result (1->win; 0->lose):0, Score:10.0, timesteps:145
706 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
707 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
708 Result (1->win; 0->lose):0, Score:34.0, timesteps:762
709 Result (1->win; 0->lose):0, Score:52.0, timesteps:901
710 Result (1->win; 0->lose):0, Score:36.0, timesteps:591
711 Result (1->win; 0->lose):0, Score:48.0, timesteps:867
712 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
713 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
714 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
715 Result (1->win; 0->lose):0, Score:38.0, timesteps:556
716 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
717 Result (1->win; 0->lose):0, Score:21.0, timesteps:298
718 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
719 Result (1->win; 0->lose):1, Score:46.0, timesteps:615
720 Result (1->win; 0->lose):1, Score:47.0, timesteps:729
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:698
722 Result (1->win; 0->lose):0, Score:15.0, timesteps:406
723 Result (1->win; 0->lose):1, Score:54.0, timesteps:845
724 Result (1->win; 0->lose):0, Score:1.0, timesteps:310
725 Result (1->win; 0->lose):1, Score:53.0, timesteps:636
726 Result (1->win; 0->lose):1, Score:62.0, timesteps:930
727 Result (1->win; 0->lose):0, Score:4.0, timesteps:454
728 Result (1->win; 0->lose):0, Score:50.0, timesteps:753
729 Result (1->win; 0->lose):0, Score:5.0, timesteps:698
730 Result (1->win; 0->lose):0, Score:44.0, timesteps:592
731 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
732 Result (1->win; 0->lose):1, Score:52.0, timesteps:510
733 Result (1->win; 0->lose):0, Score:26.0, timesteps:258
734 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
735 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
736 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
737 Result (1->win; 0->lose):1, Score:51.0, timesteps:687
738 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
739 Result (1->win; 0->lose):1, Score:59.0, timesteps:626
740 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
741 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
742 Result (1->win; 0->lose):1, Score:58.0, timesteps:856
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:817
744 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
745 Result (1->win; 0->lose):1, Score:50.0, timesteps:501
746 Result (1->win; 0->lose):1, Score:56.0, timesteps:574
747 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
748 Result (1->win; 0->lose):0, Score:55.0, timesteps:948
749 Result (1->win; 0->lose):1, Score:57.0, timesteps:794
750 Result (1->win; 0->lose):0, Score:32.0, timesteps:406
751 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
752 Result (1->win; 0->lose):0, Score:30.0, timesteps:472
753 Result (1->win; 0->lose):1, Score:48.0, timesteps:870
754 Result (1->win; 0->lose):0, Score:20.0, timesteps:277
755 Result (1->win; 0->lose):0, Score:24.0, timesteps:402
756 Result (1->win; 0->lose):0, Score:43.0, timesteps:645
757 Result (1->win; 0->lose):0, Score:40.0, timesteps:877
758 Result (1->win; 0->lose):1, Score:55.0, timesteps:541
759 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
760 Result (1->win; 0->lose):0, Score:14.0, timesteps:229
761 Result (1->win; 0->lose):0, Score:12.0, timesteps:193
762 Result (1->win; 0->lose):0, Score:28.0, timesteps:358
763 Result (1->win; 0->lose):1, Score:55.0, timesteps:663
764 Result (1->win; 0->lose):0, Score:5.0, timesteps:274
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
766 Result (1->win; 0->lose):0, Score:12.0, timesteps:247
767 Result (1->win; 0->lose):1, Score:57.0, timesteps:847
768 Result (1->win; 0->lose):0, Score:48.0, timesteps:634
769 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
770 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
771 Result (1->win; 0->lose):0, Score:27.0, timesteps:307
772 Result (1->win; 0->lose):0, Score:34.0, timesteps:271
773 Result (1->win; 0->lose):0, Score:13.0, timesteps:259
774 Result (1->win; 0->lose):0, Score:44.0, timesteps:800
775 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
776 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
777 Result (1->win; 0->lose):0, Score:41.0, timesteps:438
778 Result (1->win; 0->lose):0, Score:50.0, timesteps:918
779 Result (1->win; 0->lose):1, Score:45.0, timesteps:490
780 Result (1->win; 0->lose):0, Score:42.0, timesteps:939
781 Result (1->win; 0->lose):1, Score:60.0, timesteps:868
782 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
783 Result (1->win; 0->lose):0, Score:24.0, timesteps:292
784 Result (1->win; 0->lose):1, Score:58.0, timesteps:391
785 Result (1->win; 0->lose):0, Score:1.0, timesteps:208
786 Result (1->win; 0->lose):1, Score:53.0, timesteps:606
787 Result (1->win; 0->lose):0, Score:52.0, timesteps:528
788 Result (1->win; 0->lose):1, Score:53.0, timesteps:713
789 Result (1->win; 0->lose):0, Score:46.0, timesteps:807
790 Result (1->win; 0->lose):0, Score:44.0, timesteps:816
791 Result (1->win; 0->lose):1, Score:57.0, timesteps:691
792 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
793 Result (1->win; 0->lose):1, Score:51.0, timesteps:686
794 Result (1->win; 0->lose):0, Score:33.0, timesteps:346
795 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
796 Result (1->win; 0->lose):1, Score:52.0, timesteps:755
797 Result (1->win; 0->lose):0, Score:26.0, timesteps:280
798 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
799 Result (1->win; 0->lose):1, Score:49.0, timesteps:702
800 Result (1->win; 0->lose):0, Score:45.0, timesteps:947
801 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
802 Result (1->win; 0->lose):1, Score:53.0, timesteps:943
803 Result (1->win; 0->lose):1, Score:49.0, timesteps:806
804 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
805 Result (1->win; 0->lose):1, Score:49.0, timesteps:833
806 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
807 Result (1->win; 0->lose):0, Score:37.0, timesteps:430
808 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
809 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
810 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
811 Result (1->win; 0->lose):1, Score:63.0, timesteps:747
812 Result (1->win; 0->lose):0, Score:8.0, timesteps:268
813 Result (1->win; 0->lose):1, Score:48.0, timesteps:512
814 Result (1->win; 0->lose):0, Score:48.0, timesteps:789
815 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
816 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
817 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
818 Result (1->win; 0->lose):0, Score:20.0, timesteps:268
819 Result (1->win; 0->lose):0, Score:52.0, timesteps:442
820 Result (1->win; 0->lose):0, Score:48.0, timesteps:831
821 Result (1->win; 0->lose):0, Score:20.0, timesteps:280
822 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
823 Result (1->win; 0->lose):1, Score:56.0, timesteps:840
824 Result (1->win; 0->lose):0, Score:53.0, timesteps:912
825 Result (1->win; 0->lose):0, Score:18.0, timesteps:163
826 Result (1->win; 0->lose):1, Score:49.0, timesteps:696
827 Result (1->win; 0->lose):1, Score:50.0, timesteps:823
828 Result (1->win; 0->lose):1, Score:51.0, timesteps:814
829 Result (1->win; 0->lose):0, Score:51.0, timesteps:977
830 Result (1->win; 0->lose):1, Score:64.0, timesteps:791
831 Result (1->win; 0->lose):0, Score:46.0, timesteps:723
832 Result (1->win; 0->lose):0, Score:48.0, timesteps:773
833 Result (1->win; 0->lose):1, Score:50.0, timesteps:739
834 Result (1->win; 0->lose):0, Score:35.0, timesteps:343
835 Result (1->win; 0->lose):0, Score:37.0, timesteps:298
836 Result (1->win; 0->lose):0, Score:42.0, timesteps:576
837 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
838 Result (1->win; 0->lose):1, Score:50.0, timesteps:780
839 Result (1->win; 0->lose):0, Score:51.0, timesteps:962
840 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
841 Result (1->win; 0->lose):0, Score:36.0, timesteps:301
842 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
843 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
844 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
845 Result (1->win; 0->lose):0, Score:44.0, timesteps:752
846 Result (1->win; 0->lose):0, Score:42.0, timesteps:484
847 Result (1->win; 0->lose):0, Score:24.0, timesteps:310
848 Result (1->win; 0->lose):0, Score:27.0, timesteps:250
849 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
850 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
851 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
852 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
853 Result (1->win; 0->lose):0, Score:45.0, timesteps:556
854 Result (1->win; 0->lose):1, Score:52.0, timesteps:771
855 Result (1->win; 0->lose):0, Score:46.0, timesteps:502
856 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
857 Result (1->win; 0->lose):0, Score:36.0, timesteps:519
858 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
859 Result (1->win; 0->lose):1, Score:50.0, timesteps:865
860 Result (1->win; 0->lose):0, Score:29.0, timesteps:301
861 Result (1->win; 0->lose):1, Score:49.0, timesteps:846
862 Result (1->win; 0->lose):0, Score:47.0, timesteps:669
863 Result (1->win; 0->lose):1, Score:52.0, timesteps:786
864 Result (1->win; 0->lose):1, Score:56.0, timesteps:827
865 Result (1->win; 0->lose):0, Score:42.0, timesteps:775
866 Result (1->win; 0->lose):0, Score:47.0, timesteps:927
867 Result (1->win; 0->lose):1, Score:47.0, timesteps:742
868 Result (1->win; 0->lose):0, Score:28.0, timesteps:358
869 Result (1->win; 0->lose):0, Score:47.0, timesteps:487
870 Result (1->win; 0->lose):0, Score:48.0, timesteps:982
871 Result (1->win; 0->lose):1, Score:57.0, timesteps:459
872 Result (1->win; 0->lose):0, Score:25.0, timesteps:295
873 Result (1->win; 0->lose):0, Score:22.0, timesteps:184
874 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
875 Result (1->win; 0->lose):1, Score:53.0, timesteps:509
876 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
877 Result (1->win; 0->lose):1, Score:54.0, timesteps:988
878 Result (1->win; 0->lose):0, Score:29.0, timesteps:379
879 Result (1->win; 0->lose):1, Score:62.0, timesteps:655
880 Result (1->win; 0->lose):0, Score:4.0, timesteps:262
881 Result (1->win; 0->lose):0, Score:46.0, timesteps:934
882 Result (1->win; 0->lose):1, Score:50.0, timesteps:591
883 Result (1->win; 0->lose):0, Score:13.0, timesteps:181
884 Result (1->win; 0->lose):1, Score:57.0, timesteps:760
885 Result (1->win; 0->lose):1, Score:55.0, timesteps:743
886 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
887 Result (1->win; 0->lose):0, Score:22.0, timesteps:261
888 Result (1->win; 0->lose):0, Score:28.0, timesteps:265
889 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
890 Result (1->win; 0->lose):0, Score:54.0, timesteps:804
891 Result (1->win; 0->lose):1, Score:54.0, timesteps:604
892 Result (1->win; 0->lose):0, Score:56.0, timesteps:953
893 Result (1->win; 0->lose):0, Score:46.0, timesteps:460
894 Result (1->win; 0->lose):0, Score:2.0, timesteps:262
