 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:127
162 Result (1->win; 0->lose):1, Score:56.0, timesteps:955
163 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
164 Result (1->win; 0->lose):1, Score:63.0, timesteps:669
165 Result (1->win; 0->lose):1, Score:51.0, timesteps:883
166 Result (1->win; 0->lose):0, Score:57.0, timesteps:753
167 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
168 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
169 Result (1->win; 0->lose):0, Score:38.0, timesteps:460
170 Result (1->win; 0->lose):1, Score:53.0, timesteps:603
171 Result (1->win; 0->lose):0, Score:25.0, timesteps:307
172 Result (1->win; 0->lose):1, Score:48.0, timesteps:526
173 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
174 Result (1->win; 0->lose):0, Score:28.0, timesteps:364
175 Result (1->win; 0->lose):1, Score:49.0, timesteps:821
176 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
177 Result (1->win; 0->lose):1, Score:55.0, timesteps:913
178 Result (1->win; 0->lose):0, Score:29.0, timesteps:274
179 Result (1->win; 0->lose):1, Score:50.0, timesteps:517
180 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
181 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
182 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
183 Result (1->win; 0->lose):0, Score:13.0, timesteps:223
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:142
185 Result (1->win; 0->lose):0, Score:34.0, timesteps:349
186 Result (1->win; 0->lose):0, Score:28.0, timesteps:244
187 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
188 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
189 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
190 Result (1->win; 0->lose):0, Score:50.0, timesteps:859
191 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
192 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
193 Result (1->win; 0->lose):0, Score:51.0, timesteps:897
194 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
195 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
196 Result (1->win; 0->lose):0, Score:51.0, timesteps:735
197 Result (1->win; 0->lose):1, Score:58.0, timesteps:680
198 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
199 Result (1->win; 0->lose):0, Score:28.0, timesteps:355
200 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
201 Result (1->win; 0->lose):1, Score:50.0, timesteps:795
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
203 Result (1->win; 0->lose):0, Score:5.0, timesteps:97
204 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
205 Result (1->win; 0->lose):0, Score:40.0, timesteps:924
206 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
207 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
208 Result (1->win; 0->lose):1, Score:55.0, timesteps:935
209 Result (1->win; 0->lose):0, Score:23.0, timesteps:277
210 Result (1->win; 0->lose):0, Score:24.0, timesteps:297
211 Result (1->win; 0->lose):0, Score:15.0, timesteps:232
212 Result (1->win; 0->lose):0, Score:19.0, timesteps:214
213 Result (1->win; 0->lose):1, Score:59.0, timesteps:695
214 Result (1->win; 0->lose):0, Score:39.0, timesteps:860
215 Result (1->win; 0->lose):0, Score:29.0, timesteps:340
216 Result (1->win; 0->lose):0, Score:20.0, timesteps:175
217 Result (1->win; 0->lose):1, Score:46.0, timesteps:479
218 Result (1->win; 0->lose):0, Score:13.0, timesteps:274
219 Result (1->win; 0->lose):0, Score:48.0, timesteps:737
220 Result (1->win; 0->lose):0, Score:35.0, timesteps:283
221 Result (1->win; 0->lose):1, Score:53.0, timesteps:824
222 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
223 Result (1->win; 0->lose):0, Score:27.0, timesteps:385
224 Result (1->win; 0->lose):1, Score:48.0, timesteps:842
225 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
226 Result (1->win; 0->lose):1, Score:54.0, timesteps:781
227 Result (1->win; 0->lose):1, Score:50.0, timesteps:583
228 Result (1->win; 0->lose):1, Score:48.0, timesteps:704
229 Result (1->win; 0->lose):0, Score:44.0, timesteps:940
230 Result (1->win; 0->lose):1, Score:48.0, timesteps:461
231 Result (1->win; 0->lose):1, Score:52.0, timesteps:610
232 Result (1->win; 0->lose):1, Score:50.0, timesteps:488
233 Result (1->win; 0->lose):1, Score:59.0, timesteps:573
234 Result (1->win; 0->lose):0, Score:19.0, timesteps:206
235 Result (1->win; 0->lose):0, Score:39.0, timesteps:400
236 Result (1->win; 0->lose):1, Score:55.0, timesteps:740
237 Result (1->win; 0->lose):0, Score:44.0, timesteps:705
238 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
239 Result (1->win; 0->lose):1, Score:51.0, timesteps:811
240 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
241 Result (1->win; 0->lose):0, Score:46.0, timesteps:592
242 Result (1->win; 0->lose):0, Score:42.0, timesteps:472
243 Result (1->win; 0->lose):0, Score:17.0, timesteps:127
244 Result (1->win; 0->lose):1, Score:55.0, timesteps:601
245 Result (1->win; 0->lose):1, Score:45.0, timesteps:601
246 Result (1->win; 0->lose):0, Score:37.0, timesteps:454
247 Result (1->win; 0->lose):1, Score:49.0, timesteps:562
248 Result (1->win; 0->lose):0, Score:35.0, timesteps:334
249 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
250 Result (1->win; 0->lose):1, Score:60.0, timesteps:811
251 Result (1->win; 0->lose):1, Score:57.0, timesteps:859
252 Result (1->win; 0->lose):0, Score:47.0, timesteps:917
253 Result (1->win; 0->lose):0, Score:32.0, timesteps:409
254 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
255 Result (1->win; 0->lose):0, Score:50.0, timesteps:965
256 Result (1->win; 0->lose):1, Score:49.0, timesteps:805
257 Result (1->win; 0->lose):0, Score:50.0, timesteps:436
258 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
259 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
260 Result (1->win; 0->lose):0, Score:23.0, timesteps:247
261 Result (1->win; 0->lose):1, Score:50.0, timesteps:863
262 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
263 Result (1->win; 0->lose):0, Score:38.0, timesteps:424
264 Result (1->win; 0->lose):0, Score:19.0, timesteps:280
265 Result (1->win; 0->lose):1, Score:45.0, timesteps:800
266 Result (1->win; 0->lose):1, Score:50.0, timesteps:937
267 Result (1->win; 0->lose):0, Score:54.0, timesteps:853
268 Result (1->win; 0->lose):1, Score:53.0, timesteps:701
269 Result (1->win; 0->lose):0, Score:54.0, timesteps:979
270 Result (1->win; 0->lose):0, Score:38.0, timesteps:400
271 Result (1->win; 0->lose):1, Score:56.0, timesteps:580
272 Result (1->win; 0->lose):0, Score:35.0, timesteps:355
273 Result (1->win; 0->lose):0, Score:0.0, timesteps:250
274 Result (1->win; 0->lose):0, Score:31.0, timesteps:810
275 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
276 Result (1->win; 0->lose):0, Score:52.0, timesteps:849
277 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
278 Result (1->win; 0->lose):1, Score:50.0, timesteps:526
279 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
280 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
281 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
282 Result (1->win; 0->lose):0, Score:48.0, timesteps:607
283 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
284 Result (1->win; 0->lose):0, Score:26.0, timesteps:223
285 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
286 Result (1->win; 0->lose):0, Score:28.0, timesteps:355
287 Result (1->win; 0->lose):0, Score:12.0, timesteps:315
288 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
289 Result (1->win; 0->lose):1, Score:46.0, timesteps:711
290 Result (1->win; 0->lose):1, Score:54.0, timesteps:629
291 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
292 Result (1->win; 0->lose):0, Score:12.0, timesteps:160
293 Result (1->win; 0->lose):1, Score:54.0, timesteps:796
294 Result (1->win; 0->lose):0, Score:21.0, timesteps:222
295 Result (1->win; 0->lose):0, Score:40.0, timesteps:420
296 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
297 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
298 Result (1->win; 0->lose):0, Score:22.0, timesteps:749
299 Result (1->win; 0->lose):1, Score:51.0, timesteps:567
300 Result (1->win; 0->lose):0, Score:-1.0, timesteps:251
301 Result (1->win; 0->lose):0, Score:32.0, timesteps:799
302 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
303 Result (1->win; 0->lose):1, Score:53.0, timesteps:672
304 Result (1->win; 0->lose):1, Score:59.0, timesteps:795
305 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
306 Result (1->win; 0->lose):0, Score:39.0, timesteps:844
307 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
308 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
309 Result (1->win; 0->lose):0, Score:37.0, timesteps:433
310 Result (1->win; 0->lose):1, Score:47.0, timesteps:736
311 Result (1->win; 0->lose):1, Score:52.0, timesteps:695
312 Result (1->win; 0->lose):0, Score:33.0, timesteps:319
313 Result (1->win; 0->lose):0, Score:50.0, timesteps:502
314 Result (1->win; 0->lose):0, Score:50.0, timesteps:978
315 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
316 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
317 Result (1->win; 0->lose):1, Score:49.0, timesteps:621
318 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
319 Result (1->win; 0->lose):0, Score:48.0, timesteps:698
320 Result (1->win; 0->lose):1, Score:54.0, timesteps:597
321 Result (1->win; 0->lose):1, Score:59.0, timesteps:798
322 Result (1->win; 0->lose):0, Score:28.0, timesteps:337
323 Result (1->win; 0->lose):0, Score:38.0, timesteps:418
324 Result (1->win; 0->lose):0, Score:29.0, timesteps:292
325 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
326 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
327 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
328 Result (1->win; 0->lose):0, Score:43.0, timesteps:853
329 Result (1->win; 0->lose):1, Score:45.0, timesteps:645
330 Result (1->win; 0->lose):0, Score:39.0, timesteps:421
331 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
332 Result (1->win; 0->lose):0, Score:56.0, timesteps:797
333 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
334 Result (1->win; 0->lose):1, Score:52.0, timesteps:803
335 Result (1->win; 0->lose):0, Score:12.0, timesteps:160
336 Result (1->win; 0->lose):1, Score:55.0, timesteps:839
337 Result (1->win; 0->lose):0, Score:31.0, timesteps:286
338 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
339 Result (1->win; 0->lose):0, Score:33.0, timesteps:280
340 Result (1->win; 0->lose):0, Score:36.0, timesteps:938
341 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
342 Result (1->win; 0->lose):0, Score:36.0, timesteps:370
343 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
344 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:25.0, timesteps:313
346 Result (1->win; 0->lose):0, Score:48.0, timesteps:708
347 Result (1->win; 0->lose):0, Score:48.0, timesteps:767
348 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
349 Result (1->win; 0->lose):1, Score:47.0, timesteps:492
350 Result (1->win; 0->lose):1, Score:55.0, timesteps:824
351 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
352 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
353 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:46.0, timesteps:615
355 Result (1->win; 0->lose):1, Score:54.0, timesteps:473
356 Result (1->win; 0->lose):0, Score:49.0, timesteps:547
357 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
358 Result (1->win; 0->lose):0, Score:47.0, timesteps:842
359 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
360 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
361 Result (1->win; 0->lose):0, Score:53.0, timesteps:929
362 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
363 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
364 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
365 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
366 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
367 Result (1->win; 0->lose):1, Score:48.0, timesteps:722
368 Result (1->win; 0->lose):0, Score:28.0, timesteps:229
369 Result (1->win; 0->lose):1, Score:52.0, timesteps:555
370 Result (1->win; 0->lose):0, Score:48.0, timesteps:767
371 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
372 Result (1->win; 0->lose):1, Score:45.0, timesteps:505
373 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
374 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
375 Result (1->win; 0->lose):0, Score:33.0, timesteps:858
376 Result (1->win; 0->lose):0, Score:31.0, timesteps:391
377 Result (1->win; 0->lose):1, Score:49.0, timesteps:488
378 Result (1->win; 0->lose):0, Score:58.0, timesteps:825
379 Result (1->win; 0->lose):0, Score:12.0, timesteps:115
380 Result (1->win; 0->lose):0, Score:48.0, timesteps:849
381 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
382 Result (1->win; 0->lose):1, Score:51.0, timesteps:914
383 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
384 Result (1->win; 0->lose):0, Score:44.0, timesteps:493
385 Result (1->win; 0->lose):0, Score:38.0, timesteps:730
386 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
387 Result (1->win; 0->lose):0, Score:15.0, timesteps:244
388 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
389 Result (1->win; 0->lose):0, Score:15.0, timesteps:139
390 Result (1->win; 0->lose):1, Score:47.0, timesteps:753
391 Result (1->win; 0->lose):0, Score:16.0, timesteps:256
392 Result (1->win; 0->lose):1, Score:53.0, timesteps:830
393 Result (1->win; 0->lose):0, Score:38.0, timesteps:310
394 Result (1->win; 0->lose):1, Score:47.0, timesteps:945
395 Result (1->win; 0->lose):0, Score:11.0, timesteps:242
396 Result (1->win; 0->lose):0, Score:55.0, timesteps:933
397 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
398 Result (1->win; 0->lose):0, Score:29.0, timesteps:388
399 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
400 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
401 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
402 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
403 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
404 Result (1->win; 0->lose):0, Score:46.0, timesteps:488
405 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
406 Result (1->win; 0->lose):0, Score:50.0, timesteps:928
407 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
408 Result (1->win; 0->lose):1, Score:51.0, timesteps:858
409 Result (1->win; 0->lose):1, Score:46.0, timesteps:596
410 Result (1->win; 0->lose):1, Score:55.0, timesteps:593
411 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
412 Result (1->win; 0->lose):0, Score:22.0, timesteps:253
413 Result (1->win; 0->lose):0, Score:36.0, timesteps:768
414 Result (1->win; 0->lose):0, Score:49.0, timesteps:773
415 Result (1->win; 0->lose):0, Score:15.0, timesteps:247
416 Result (1->win; 0->lose):0, Score:39.0, timesteps:858
417 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
418 Result (1->win; 0->lose):1, Score:51.0, timesteps:411
419 Result (1->win; 0->lose):1, Score:40.0, timesteps:621
420 Result (1->win; 0->lose):0, Score:29.0, timesteps:409
421 Result (1->win; 0->lose):1, Score:55.0, timesteps:903
422 Result (1->win; 0->lose):0, Score:48.0, timesteps:514
423 Result (1->win; 0->lose):0, Score:31.0, timesteps:286
424 Result (1->win; 0->lose):0, Score:46.0, timesteps:430
425 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
426 Result (1->win; 0->lose):0, Score:35.0, timesteps:938
427 Result (1->win; 0->lose):1, Score:50.0, timesteps:655
428 Result (1->win; 0->lose):0, Score:35.0, timesteps:310
429 Result (1->win; 0->lose):0, Score:36.0, timesteps:316
430 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
431 Result (1->win; 0->lose):0, Score:7.0, timesteps:157
432 Result (1->win; 0->lose):1, Score:51.0, timesteps:732
433 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
434 Result (1->win; 0->lose):0, Score:34.0, timesteps:794
435 Result (1->win; 0->lose):0, Score:7.0, timesteps:280
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
437 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
438 Result (1->win; 0->lose):1, Score:44.0, timesteps:702
439 Result (1->win; 0->lose):0, Score:40.0, timesteps:849
440 Result (1->win; 0->lose):1, Score:56.0, timesteps:800
441 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
442 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
443 Result (1->win; 0->lose):1, Score:52.0, timesteps:734
444 Result (1->win; 0->lose):0, Score:48.0, timesteps:945
445 Result (1->win; 0->lose):1, Score:51.0, timesteps:440
446 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
