 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
444 Result (1->win; 0->lose):0, Score:20.0, timesteps:746
445 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:26.0, timesteps:950
447 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
448 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:16.0, timesteps:724
450 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
451 Result (1->win; 0->lose):0, Score:20.0, timesteps:700
452 Result (1->win; 0->lose):0, Score:26.0, timesteps:552
453 Result (1->win; 0->lose):0, Score:24.0, timesteps:833
454 Result (1->win; 0->lose):0, Score:34.0, timesteps:954
455 Result (1->win; 0->lose):0, Score:22.0, timesteps:706
456 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
458 Result (1->win; 0->lose):0, Score:26.0, timesteps:702
459 Result (1->win; 0->lose):0, Score:24.0, timesteps:908
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:448
461 Result (1->win; 0->lose):0, Score:8.0, timesteps:475
462 Result (1->win; 0->lose):0, Score:26.0, timesteps:725
463 Result (1->win; 0->lose):0, Score:26.0, timesteps:664
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:775
465 Result (1->win; 0->lose):0, Score:20.0, timesteps:743
466 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:12.0, timesteps:602
468 Result (1->win; 0->lose):0, Score:24.0, timesteps:764
469 Result (1->win; 0->lose):0, Score:26.0, timesteps:963
470 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
471 Result (1->win; 0->lose):0, Score:12.0, timesteps:602
472 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
473 Result (1->win; 0->lose):0, Score:28.0, timesteps:916
474 Result (1->win; 0->lose):0, Score:12.0, timesteps:594
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
476 Result (1->win; 0->lose):0, Score:16.0, timesteps:642
477 Result (1->win; 0->lose):0, Score:24.0, timesteps:527
478 Result (1->win; 0->lose):0, Score:22.0, timesteps:604
479 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:766
481 Result (1->win; 0->lose):0, Score:22.0, timesteps:901
482 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:18.0, timesteps:714
484 Result (1->win; 0->lose):0, Score:16.0, timesteps:735
485 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:12.0, timesteps:586
487 Result (1->win; 0->lose):0, Score:24.0, timesteps:674
488 Result (1->win; 0->lose):0, Score:20.0, timesteps:671
489 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:24.0, timesteps:778
491 Result (1->win; 0->lose):0, Score:22.0, timesteps:988
492 Result (1->win; 0->lose):0, Score:24.0, timesteps:903
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:614
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:677
495 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
497 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:16.0, timesteps:677
499 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
501 Result (1->win; 0->lose):0, Score:20.0, timesteps:545
502 Result (1->win; 0->lose):0, Score:20.0, timesteps:967
503 Result (1->win; 0->lose):0, Score:22.0, timesteps:794
504 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:10.0, timesteps:885
507 Result (1->win; 0->lose):0, Score:30.0, timesteps:517
508 Result (1->win; 0->lose):0, Score:24.0, timesteps:576
509 Result (1->win; 0->lose):0, Score:20.0, timesteps:849
510 Result (1->win; 0->lose):0, Score:18.0, timesteps:767
511 Result (1->win; 0->lose):0, Score:10.0, timesteps:628
512 Result (1->win; 0->lose):0, Score:30.0, timesteps:586
513 Result (1->win; 0->lose):0, Score:22.0, timesteps:674
514 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:24.0, timesteps:995
518 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:777
520 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:38.0, timesteps:869
522 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
523 Result (1->win; 0->lose):0, Score:20.0, timesteps:558
524 Result (1->win; 0->lose):0, Score:14.0, timesteps:635
525 Result (1->win; 0->lose):0, Score:20.0, timesteps:789
526 Result (1->win; 0->lose):0, Score:20.0, timesteps:746
527 Result (1->win; 0->lose):0, Score:26.0, timesteps:947
528 Result (1->win; 0->lose):0, Score:22.0, timesteps:992
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:469
530 Result (1->win; 0->lose):0, Score:20.0, timesteps:700
531 Result (1->win; 0->lose):0, Score:10.0, timesteps:507
532 Result (1->win; 0->lose):0, Score:24.0, timesteps:689
533 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
535 Result (1->win; 0->lose):0, Score:34.0, timesteps:848
536 Result (1->win; 0->lose):0, Score:18.0, timesteps:667
537 Result (1->win; 0->lose):0, Score:20.0, timesteps:688
538 Result (1->win; 0->lose):0, Score:36.0, timesteps:699
539 Result (1->win; 0->lose):0, Score:18.0, timesteps:782
540 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:22.0, timesteps:829
544 Result (1->win; 0->lose):0, Score:12.0, timesteps:678
545 Result (1->win; 0->lose):0, Score:40.0, timesteps:926
546 Result (1->win; 0->lose):0, Score:18.0, timesteps:637
547 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
549 Result (1->win; 0->lose):0, Score:10.0, timesteps:595
550 Result (1->win; 0->lose):0, Score:16.0, timesteps:724
551 Result (1->win; 0->lose):0, Score:16.0, timesteps:706
552 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:20.0, timesteps:589
554 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:34.0, timesteps:965
556 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:22.0, timesteps:726
558 Result (1->win; 0->lose):0, Score:22.0, timesteps:567
559 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:26.0, timesteps:799
561 Result (1->win; 0->lose):0, Score:26.0, timesteps:782
562 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
563 Result (1->win; 0->lose):0, Score:20.0, timesteps:646
564 Result (1->win; 0->lose):0, Score:26.0, timesteps:730
565 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:22.0, timesteps:635
567 Result (1->win; 0->lose):0, Score:14.0, timesteps:996
568 Result (1->win; 0->lose):0, Score:38.0, timesteps:877
569 Result (1->win; 0->lose):0, Score:6.0, timesteps:495
570 Result (1->win; 0->lose):0, Score:22.0, timesteps:535
571 Result (1->win; 0->lose):0, Score:16.0, timesteps:534
572 Result (1->win; 0->lose):0, Score:24.0, timesteps:704
573 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:32.0, timesteps:841
575 Result (1->win; 0->lose):0, Score:22.0, timesteps:511
576 Result (1->win; 0->lose):0, Score:8.0, timesteps:487
577 Result (1->win; 0->lose):0, Score:42.0, timesteps:908
578 Result (1->win; 0->lose):0, Score:26.0, timesteps:563
579 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:26.0, timesteps:960
581 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:20.0, timesteps:700
583 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
584 Result (1->win; 0->lose):0, Score:22.0, timesteps:710
585 Result (1->win; 0->lose):0, Score:8.0, timesteps:600
586 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:710
588 Result (1->win; 0->lose):0, Score:10.0, timesteps:716
589 Result (1->win; 0->lose):0, Score:30.0, timesteps:666
590 Result (1->win; 0->lose):0, Score:10.0, timesteps:813
591 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:38.0, timesteps:834
594 Result (1->win; 0->lose):0, Score:18.0, timesteps:677
595 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:20.0, timesteps:751
597 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:12.0, timesteps:600
599 Result (1->win; 0->lose):0, Score:28.0, timesteps:550
600 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:22.0, timesteps:762
604 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:10.0, timesteps:650
607 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
608 Result (1->win; 0->lose):0, Score:34.0, timesteps:618
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:18.0, timesteps:734
611 Result (1->win; 0->lose):0, Score:20.0, timesteps:737
612 Result (1->win; 0->lose):0, Score:8.0, timesteps:772
613 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:6.0, timesteps:627
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:614
616 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:8.0, timesteps:707
618 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:912
620 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:26.0, timesteps:750
622 Result (1->win; 0->lose):0, Score:22.0, timesteps:977
623 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
624 Result (1->win; 0->lose):0, Score:24.0, timesteps:623
625 Result (1->win; 0->lose):0, Score:24.0, timesteps:729
626 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
627 Result (1->win; 0->lose):0, Score:22.0, timesteps:761
628 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:20.0, timesteps:715
631 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:24.0, timesteps:735
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:541
634 Result (1->win; 0->lose):0, Score:14.0, timesteps:865
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:26.0, timesteps:828
637 Result (1->win; 0->lose):0, Score:22.0, timesteps:628
638 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:20.0, timesteps:769
640 Result (1->win; 0->lose):0, Score:24.0, timesteps:852
641 Result (1->win; 0->lose):0, Score:24.0, timesteps:736
642 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:12.0, timesteps:617
645 Result (1->win; 0->lose):0, Score:24.0, timesteps:692
646 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:8.0, timesteps:517
649 Result (1->win; 0->lose):0, Score:20.0, timesteps:731
650 Result (1->win; 0->lose):0, Score:4.0, timesteps:557
651 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
652 Result (1->win; 0->lose):0, Score:28.0, timesteps:809
653 Result (1->win; 0->lose):0, Score:24.0, timesteps:710
654 Result (1->win; 0->lose):0, Score:28.0, timesteps:639
655 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:32.0, timesteps:837
659 Result (1->win; 0->lose):0, Score:10.0, timesteps:778
660 Result (1->win; 0->lose):0, Score:16.0, timesteps:479
661 Result (1->win; 0->lose):0, Score:20.0, timesteps:669
662 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:8.0, timesteps:513
664 Result (1->win; 0->lose):0, Score:26.0, timesteps:795
665 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
667 Result (1->win; 0->lose):0, Score:26.0, timesteps:725
668 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:26.0, timesteps:769
670 Result (1->win; 0->lose):0, Score:28.0, timesteps:776
671 Result (1->win; 0->lose):0, Score:36.0, timesteps:750
672 Result (1->win; 0->lose):0, Score:18.0, timesteps:526
673 Result (1->win; 0->lose):0, Score:18.0, timesteps:570
674 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:8.0, timesteps:600
676 Result (1->win; 0->lose):0, Score:16.0, timesteps:607
677 Result (1->win; 0->lose):0, Score:14.0, timesteps:699
678 Result (1->win; 0->lose):0, Score:10.0, timesteps:601
679 Result (1->win; 0->lose):0, Score:32.0, timesteps:607
680 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
681 Result (1->win; 0->lose):0, Score:24.0, timesteps:729
682 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
683 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:30.0, timesteps:717
685 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:24.0, timesteps:568
687 Result (1->win; 0->lose):0, Score:28.0, timesteps:716
688 Result (1->win; 0->lose):0, Score:14.0, timesteps:639
689 Result (1->win; 0->lose):0, Score:6.0, timesteps:688
690 Result (1->win; 0->lose):0, Score:22.0, timesteps:969
691 Result (1->win; 0->lose):0, Score:12.0, timesteps:724
692 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:22.0, timesteps:733
694 Result (1->win; 0->lose):0, Score:16.0, timesteps:479
695 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:12.0, timesteps:617
697 Result (1->win; 0->lose):0, Score:18.0, timesteps:764
698 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:28.0, timesteps:720
701 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:14.0, timesteps:618
704 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:24.0, timesteps:740
706 Result (1->win; 0->lose):0, Score:8.0, timesteps:473
707 Result (1->win; 0->lose):0, Score:30.0, timesteps:850
708 Result (1->win; 0->lose):0, Score:38.0, timesteps:910
709 Result (1->win; 0->lose):0, Score:24.0, timesteps:778
710 Result (1->win; 0->lose):0, Score:26.0, timesteps:769
711 Result (1->win; 0->lose):0, Score:4.0, timesteps:570
712 Result (1->win; 0->lose):0, Score:34.0, timesteps:673
713 Result (1->win; 0->lose):0, Score:28.0, timesteps:787
714 Result (1->win; 0->lose):0, Score:24.0, timesteps:781
715 Result (1->win; 0->lose):0, Score:12.0, timesteps:627
716 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:16.0, timesteps:757
718 Result (1->win; 0->lose):0, Score:8.0, timesteps:408
719 Result (1->win; 0->lose):0, Score:14.0, timesteps:656
720 Result (1->win; 0->lose):0, Score:22.0, timesteps:738
721 Result (1->win; 0->lose):0, Score:8.0, timesteps:600
722 Result (1->win; 0->lose):0, Score:36.0, timesteps:961
723 Result (1->win; 0->lose):0, Score:10.0, timesteps:897
724 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:10.0, timesteps:872
726 Result (1->win; 0->lose):0, Score:16.0, timesteps:754
727 Result (1->win; 0->lose):0, Score:26.0, timesteps:714
728 Result (1->win; 0->lose):0, Score:22.0, timesteps:626
729 Result (1->win; 0->lose):0, Score:22.0, timesteps:666
730 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:20.0, timesteps:609
734 Result (1->win; 0->lose):0, Score:24.0, timesteps:889
735 Result (1->win; 0->lose):0, Score:24.0, timesteps:645
736 Result (1->win; 0->lose):0, Score:8.0, timesteps:600
737 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:28.0, timesteps:867
739 Result (1->win; 0->lose):0, Score:8.0, timesteps:499
740 Result (1->win; 0->lose):0, Score:8.0, timesteps:523
741 Result (1->win; 0->lose):0, Score:22.0, timesteps:957
742 Result (1->win; 0->lose):0, Score:26.0, timesteps:578
743 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:8.0, timesteps:988
745 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:26.0, timesteps:636
747 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:8.0, timesteps:760
749 Result (1->win; 0->lose):0, Score:32.0, timesteps:714
750 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:24.0, timesteps:889
752 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
753 Result (1->win; 0->lose):0, Score:16.0, timesteps:736
754 Result (1->win; 0->lose):0, Score:26.0, timesteps:834
755 Result (1->win; 0->lose):0, Score:12.0, timesteps:502
756 Result (1->win; 0->lose):0, Score:6.0, timesteps:517
757 Result (1->win; 0->lose):0, Score:6.0, timesteps:550
758 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:18.0, timesteps:674
761 Result (1->win; 0->lose):0, Score:30.0, timesteps:981
762 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:22.0, timesteps:617
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:561
766 Result (1->win; 0->lose):0, Score:24.0, timesteps:768
767 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
768 Result (1->win; 0->lose):0, Score:12.0, timesteps:489
769 Result (1->win; 0->lose):0, Score:20.0, timesteps:565
770 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:20.0, timesteps:392
773 Result (1->win; 0->lose):0, Score:10.0, timesteps:513
774 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:4.0, timesteps:888
777 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:8.0, timesteps:362
779 Result (1->win; 0->lose):0, Score:28.0, timesteps:630
780 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:24.0, timesteps:800
782 Result (1->win; 0->lose):0, Score:2.0, timesteps:551
783 Result (1->win; 0->lose):0, Score:22.0, timesteps:737
784 Result (1->win; 0->lose):0, Score:26.0, timesteps:957
785 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
787 Result (1->win; 0->lose):0, Score:40.0, timesteps:575
788 Result (1->win; 0->lose):0, Score:32.0, timesteps:746
789 Result (1->win; 0->lose):0, Score:22.0, timesteps:577
790 Result (1->win; 0->lose):0, Score:10.0, timesteps:603
791 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:24.0, timesteps:789
793 Result (1->win; 0->lose):0, Score:24.0, timesteps:635
794 Result (1->win; 0->lose):0, Score:26.0, timesteps:720
795 Result (1->win; 0->lose):0, Score:12.0, timesteps:564
796 Result (1->win; 0->lose):0, Score:10.0, timesteps:544
797 Result (1->win; 0->lose):0, Score:22.0, timesteps:880
798 Result (1->win; 0->lose):0, Score:14.0, timesteps:500
799 Result (1->win; 0->lose):0, Score:20.0, timesteps:711
800 Result (1->win; 0->lose):0, Score:24.0, timesteps:716
801 Result (1->win; 0->lose):0, Score:22.0, timesteps:635
802 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
803 Result (1->win; 0->lose):0, Score:42.0, timesteps:829
804 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:30.0, timesteps:687
806 Result (1->win; 0->lose):0, Score:36.0, timesteps:967
807 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:32.0, timesteps:787
809 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:24.0, timesteps:637
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:676
812 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:24.0, timesteps:594
814 Result (1->win; 0->lose):0, Score:22.0, timesteps:559
815 Result (1->win; 0->lose):0, Score:16.0, timesteps:784
816 Result (1->win; 0->lose):0, Score:30.0, timesteps:664
817 Result (1->win; 0->lose):0, Score:26.0, timesteps:609
818 Result (1->win; 0->lose):0, Score:28.0, timesteps:982
819 Result (1->win; 0->lose):0, Score:18.0, timesteps:420
820 Result (1->win; 0->lose):0, Score:16.0, timesteps:787
821 Result (1->win; 0->lose):0, Score:20.0, timesteps:700
822 Result (1->win; 0->lose):0, Score:32.0, timesteps:577
823 Result (1->win; 0->lose):0, Score:8.0, timesteps:441
824 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
825 Result (1->win; 0->lose):0, Score:26.0, timesteps:718
826 Result (1->win; 0->lose):0, Score:12.0, timesteps:533
827 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:28.0, timesteps:850
829 Result (1->win; 0->lose):0, Score:24.0, timesteps:827
830 Result (1->win; 0->lose):0, Score:28.0, timesteps:681
831 Result (1->win; 0->lose):0, Score:20.0, timesteps:602
832 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:20.0, timesteps:573
834 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:38.0, timesteps:871
838 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
839 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:22.0, timesteps:607
841 Result (1->win; 0->lose):0, Score:36.0, timesteps:856
842 Result (1->win; 0->lose):0, Score:20.0, timesteps:669
843 Result (1->win; 0->lose):0, Score:18.0, timesteps:617
844 Result (1->win; 0->lose):0, Score:30.0, timesteps:617
845 Result (1->win; 0->lose):0, Score:20.0, timesteps:964
846 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:32.0, timesteps:974
848 Result (1->win; 0->lose):0, Score:24.0, timesteps:597
849 Result (1->win; 0->lose):0, Score:36.0, timesteps:716
850 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:20.0, timesteps:746
852 Result (1->win; 0->lose):0, Score:10.0, timesteps:684
853 Result (1->win; 0->lose):0, Score:20.0, timesteps:746
854 Result (1->win; 0->lose):0, Score:20.0, timesteps:682
855 Result (1->win; 0->lose):0, Score:40.0, timesteps:753
856 Result (1->win; 0->lose):0, Score:22.0, timesteps:634
857 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
859 Result (1->win; 0->lose):0, Score:38.0, timesteps:764
860 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:20.0, timesteps:663
862 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:20.0, timesteps:606
866 Result (1->win; 0->lose):0, Score:28.0, timesteps:812
867 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:42.0, timesteps:973
871 Result (1->win; 0->lose):0, Score:28.0, timesteps:686
872 Result (1->win; 0->lose):0, Score:42.0, timesteps:722
873 Result (1->win; 0->lose):0, Score:22.0, timesteps:739
874 Result (1->win; 0->lose):0, Score:26.0, timesteps:796
875 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:24.0, timesteps:719
877 Result (1->win; 0->lose):0, Score:30.0, timesteps:840
878 Result (1->win; 0->lose):0, Score:6.0, timesteps:517
879 Result (1->win; 0->lose):0, Score:18.0, timesteps:456
880 Result (1->win; 0->lose):0, Score:20.0, timesteps:779
881 Result (1->win; 0->lose):0, Score:22.0, timesteps:684
882 Result (1->win; 0->lose):0, Score:28.0, timesteps:702
883 Result (1->win; 0->lose):0, Score:24.0, timesteps:551
884 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:20.0, timesteps:671
886 Result (1->win; 0->lose):0, Score:14.0, timesteps:784
887 Result (1->win; 0->lose):0, Score:16.0, timesteps:869
888 Result (1->win; 0->lose):0, Score:28.0, timesteps:530
