 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:40.0, timesteps:922
129 Result (1->win; 0->lose):0, Score:53.0, timesteps:734
130 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
131 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
132 Result (1->win; 0->lose):0, Score:41.0, timesteps:592
133 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
134 Result (1->win; 0->lose):1, Score:58.0, timesteps:622
135 Result (1->win; 0->lose):0, Score:38.0, timesteps:427
136 Result (1->win; 0->lose):1, Score:58.0, timesteps:628
137 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
138 Result (1->win; 0->lose):1, Score:55.0, timesteps:732
139 Result (1->win; 0->lose):1, Score:47.0, timesteps:620
140 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
141 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
142 Result (1->win; 0->lose):0, Score:53.0, timesteps:944
143 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
144 Result (1->win; 0->lose):1, Score:53.0, timesteps:662
145 Result (1->win; 0->lose):1, Score:53.0, timesteps:484
146 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
147 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
148 Result (1->win; 0->lose):0, Score:52.0, timesteps:798
149 Result (1->win; 0->lose):1, Score:56.0, timesteps:717
150 Result (1->win; 0->lose):1, Score:51.0, timesteps:650
151 Result (1->win; 0->lose):1, Score:55.0, timesteps:606
152 Result (1->win; 0->lose):0, Score:17.0, timesteps:214
153 Result (1->win; 0->lose):1, Score:53.0, timesteps:456
154 Result (1->win; 0->lose):1, Score:60.0, timesteps:535
155 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
156 Result (1->win; 0->lose):1, Score:48.0, timesteps:473
157 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
158 Result (1->win; 0->lose):0, Score:49.0, timesteps:861
159 Result (1->win; 0->lose):0, Score:51.0, timesteps:818
160 Result (1->win; 0->lose):1, Score:58.0, timesteps:766
161 Result (1->win; 0->lose):1, Score:49.0, timesteps:544
162 Result (1->win; 0->lose):1, Score:54.0, timesteps:750
163 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
164 Result (1->win; 0->lose):1, Score:54.0, timesteps:603
165 Result (1->win; 0->lose):1, Score:59.0, timesteps:832
166 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
167 Result (1->win; 0->lose):0, Score:17.0, timesteps:253
168 Result (1->win; 0->lose):1, Score:53.0, timesteps:606
169 Result (1->win; 0->lose):1, Score:51.0, timesteps:787
170 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
171 Result (1->win; 0->lose):0, Score:42.0, timesteps:444
172 Result (1->win; 0->lose):1, Score:57.0, timesteps:740
173 Result (1->win; 0->lose):1, Score:53.0, timesteps:835
174 Result (1->win; 0->lose):1, Score:52.0, timesteps:557
175 Result (1->win; 0->lose):1, Score:54.0, timesteps:644
176 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
177 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
178 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
179 Result (1->win; 0->lose):1, Score:46.0, timesteps:450
180 Result (1->win; 0->lose):0, Score:32.0, timesteps:409
181 Result (1->win; 0->lose):0, Score:53.0, timesteps:892
182 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
183 Result (1->win; 0->lose):0, Score:53.0, timesteps:983
184 Result (1->win; 0->lose):1, Score:49.0, timesteps:775
185 Result (1->win; 0->lose):1, Score:55.0, timesteps:693
186 Result (1->win; 0->lose):0, Score:38.0, timesteps:331
187 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
188 Result (1->win; 0->lose):1, Score:53.0, timesteps:719
189 Result (1->win; 0->lose):1, Score:58.0, timesteps:722
190 Result (1->win; 0->lose):0, Score:51.0, timesteps:900
191 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
192 Result (1->win; 0->lose):0, Score:55.0, timesteps:873
193 Result (1->win; 0->lose):0, Score:59.0, timesteps:844
194 Result (1->win; 0->lose):1, Score:63.0, timesteps:836
195 Result (1->win; 0->lose):1, Score:52.0, timesteps:439
196 Result (1->win; 0->lose):1, Score:52.0, timesteps:749
197 Result (1->win; 0->lose):1, Score:55.0, timesteps:708
198 Result (1->win; 0->lose):1, Score:58.0, timesteps:677
199 Result (1->win; 0->lose):1, Score:57.0, timesteps:832
200 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
201 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
202 Result (1->win; 0->lose):1, Score:56.0, timesteps:686
203 Result (1->win; 0->lose):1, Score:50.0, timesteps:649
204 Result (1->win; 0->lose):1, Score:53.0, timesteps:536
205 Result (1->win; 0->lose):0, Score:45.0, timesteps:448
206 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
207 Result (1->win; 0->lose):0, Score:53.0, timesteps:803
208 Result (1->win; 0->lose):1, Score:51.0, timesteps:745
209 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
210 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
211 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
212 Result (1->win; 0->lose):1, Score:58.0, timesteps:626
213 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
214 Result (1->win; 0->lose):1, Score:61.0, timesteps:658
215 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
216 Result (1->win; 0->lose):1, Score:53.0, timesteps:907
217 Result (1->win; 0->lose):0, Score:25.0, timesteps:828
218 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
219 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
220 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
221 Result (1->win; 0->lose):1, Score:53.0, timesteps:419
222 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
223 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
224 Result (1->win; 0->lose):1, Score:54.0, timesteps:839
225 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
226 Result (1->win; 0->lose):0, Score:30.0, timesteps:337
227 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
228 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
229 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
230 Result (1->win; 0->lose):1, Score:55.0, timesteps:606
231 Result (1->win; 0->lose):0, Score:50.0, timesteps:637
232 Result (1->win; 0->lose):0, Score:52.0, timesteps:818
233 Result (1->win; 0->lose):1, Score:53.0, timesteps:559
234 Result (1->win; 0->lose):1, Score:57.0, timesteps:624
235 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
236 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
237 Result (1->win; 0->lose):1, Score:58.0, timesteps:795
238 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
239 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
241 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
242 Result (1->win; 0->lose):1, Score:51.0, timesteps:558
243 Result (1->win; 0->lose):0, Score:10.0, timesteps:220
244 Result (1->win; 0->lose):1, Score:54.0, timesteps:852
245 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
246 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
248 Result (1->win; 0->lose):0, Score:37.0, timesteps:478
249 Result (1->win; 0->lose):0, Score:39.0, timesteps:462
250 Result (1->win; 0->lose):1, Score:49.0, timesteps:792
251 Result (1->win; 0->lose):0, Score:53.0, timesteps:816
252 Result (1->win; 0->lose):1, Score:56.0, timesteps:750
253 Result (1->win; 0->lose):1, Score:53.0, timesteps:741
254 Result (1->win; 0->lose):1, Score:59.0, timesteps:889
255 Result (1->win; 0->lose):0, Score:46.0, timesteps:394
256 Result (1->win; 0->lose):0, Score:44.0, timesteps:460
257 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
258 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
259 Result (1->win; 0->lose):0, Score:48.0, timesteps:535
260 Result (1->win; 0->lose):1, Score:53.0, timesteps:651
261 Result (1->win; 0->lose):1, Score:52.0, timesteps:734
262 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
263 Result (1->win; 0->lose):1, Score:49.0, timesteps:681
264 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
265 Result (1->win; 0->lose):1, Score:49.0, timesteps:567
266 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
267 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
268 Result (1->win; 0->lose):0, Score:33.0, timesteps:310
269 Result (1->win; 0->lose):0, Score:39.0, timesteps:346
270 Result (1->win; 0->lose):1, Score:55.0, timesteps:785
271 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
272 Result (1->win; 0->lose):0, Score:49.0, timesteps:945
273 Result (1->win; 0->lose):1, Score:53.0, timesteps:598
274 Result (1->win; 0->lose):0, Score:45.0, timesteps:972
275 Result (1->win; 0->lose):0, Score:33.0, timesteps:549
276 Result (1->win; 0->lose):0, Score:21.0, timesteps:157
277 Result (1->win; 0->lose):1, Score:62.0, timesteps:862
278 Result (1->win; 0->lose):1, Score:50.0, timesteps:766
279 Result (1->win; 0->lose):0, Score:34.0, timesteps:956
280 Result (1->win; 0->lose):1, Score:56.0, timesteps:563
281 Result (1->win; 0->lose):1, Score:59.0, timesteps:835
282 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
283 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
284 Result (1->win; 0->lose):1, Score:56.0, timesteps:677
285 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
286 Result (1->win; 0->lose):1, Score:57.0, timesteps:635
287 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
288 Result (1->win; 0->lose):0, Score:48.0, timesteps:829
289 Result (1->win; 0->lose):1, Score:52.0, timesteps:829
290 Result (1->win; 0->lose):0, Score:46.0, timesteps:586
291 Result (1->win; 0->lose):0, Score:17.0, timesteps:182
292 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
293 Result (1->win; 0->lose):1, Score:58.0, timesteps:696
294 Result (1->win; 0->lose):0, Score:48.0, timesteps:562
295 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
296 Result (1->win; 0->lose):1, Score:52.0, timesteps:731
297 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
298 Result (1->win; 0->lose):1, Score:51.0, timesteps:837
299 Result (1->win; 0->lose):1, Score:50.0, timesteps:491
300 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
301 Result (1->win; 0->lose):0, Score:47.0, timesteps:888
302 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
303 Result (1->win; 0->lose):1, Score:57.0, timesteps:761
304 Result (1->win; 0->lose):1, Score:55.0, timesteps:685
305 Result (1->win; 0->lose):0, Score:56.0, timesteps:827
306 Result (1->win; 0->lose):1, Score:55.0, timesteps:825
307 Result (1->win; 0->lose):1, Score:57.0, timesteps:497
308 Result (1->win; 0->lose):1, Score:60.0, timesteps:629
309 Result (1->win; 0->lose):1, Score:66.0, timesteps:756
310 Result (1->win; 0->lose):0, Score:39.0, timesteps:388
311 Result (1->win; 0->lose):1, Score:55.0, timesteps:887
312 Result (1->win; 0->lose):0, Score:54.0, timesteps:615
313 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
314 Result (1->win; 0->lose):1, Score:57.0, timesteps:680
315 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
316 Result (1->win; 0->lose):1, Score:58.0, timesteps:764
317 Result (1->win; 0->lose):0, Score:57.0, timesteps:938
318 Result (1->win; 0->lose):1, Score:57.0, timesteps:729
319 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
320 Result (1->win; 0->lose):1, Score:56.0, timesteps:559
321 Result (1->win; 0->lose):1, Score:53.0, timesteps:777
322 Result (1->win; 0->lose):0, Score:46.0, timesteps:787
323 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
325 Result (1->win; 0->lose):0, Score:10.0, timesteps:154
326 Result (1->win; 0->lose):0, Score:51.0, timesteps:573
327 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
328 Result (1->win; 0->lose):0, Score:50.0, timesteps:885
329 Result (1->win; 0->lose):0, Score:54.0, timesteps:979
330 Result (1->win; 0->lose):0, Score:55.0, timesteps:951
331 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
332 Result (1->win; 0->lose):0, Score:55.0, timesteps:846
333 Result (1->win; 0->lose):0, Score:54.0, timesteps:890
334 Result (1->win; 0->lose):1, Score:49.0, timesteps:753
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
336 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
337 Result (1->win; 0->lose):0, Score:14.0, timesteps:121
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:419
339 Result (1->win; 0->lose):1, Score:54.0, timesteps:898
340 Result (1->win; 0->lose):1, Score:54.0, timesteps:743
341 Result (1->win; 0->lose):0, Score:46.0, timesteps:528
342 Result (1->win; 0->lose):1, Score:49.0, timesteps:503
343 Result (1->win; 0->lose):1, Score:57.0, timesteps:693
344 Result (1->win; 0->lose):1, Score:51.0, timesteps:852
345 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
346 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
347 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
348 Result (1->win; 0->lose):0, Score:49.0, timesteps:764
349 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
350 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
351 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
352 Result (1->win; 0->lose):1, Score:53.0, timesteps:587
353 Result (1->win; 0->lose):0, Score:23.0, timesteps:325
354 Result (1->win; 0->lose):0, Score:49.0, timesteps:998
355 Result (1->win; 0->lose):0, Score:38.0, timesteps:364
356 Result (1->win; 0->lose):1, Score:51.0, timesteps:608
357 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
358 Result (1->win; 0->lose):1, Score:51.0, timesteps:646
359 Result (1->win; 0->lose):0, Score:10.0, timesteps:142
360 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:44.0, timesteps:792
362 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
363 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
364 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
365 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
366 Result (1->win; 0->lose):1, Score:49.0, timesteps:566
367 Result (1->win; 0->lose):1, Score:56.0, timesteps:609
368 Result (1->win; 0->lose):0, Score:13.0, timesteps:124
369 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
370 Result (1->win; 0->lose):1, Score:51.0, timesteps:596
371 Result (1->win; 0->lose):0, Score:43.0, timesteps:522
372 Result (1->win; 0->lose):1, Score:53.0, timesteps:565
373 Result (1->win; 0->lose):1, Score:53.0, timesteps:874
374 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
375 Result (1->win; 0->lose):1, Score:56.0, timesteps:742
376 Result (1->win; 0->lose):0, Score:43.0, timesteps:452
377 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
378 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
379 Result (1->win; 0->lose):1, Score:59.0, timesteps:729
380 Result (1->win; 0->lose):1, Score:51.0, timesteps:859
381 Result (1->win; 0->lose):1, Score:49.0, timesteps:497
382 Result (1->win; 0->lose):1, Score:53.0, timesteps:811
383 Result (1->win; 0->lose):1, Score:51.0, timesteps:640
384 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
385 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
386 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
387 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
388 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
389 Result (1->win; 0->lose):0, Score:51.0, timesteps:767
390 Result (1->win; 0->lose):0, Score:44.0, timesteps:775
391 Result (1->win; 0->lose):1, Score:54.0, timesteps:769
392 Result (1->win; 0->lose):1, Score:57.0, timesteps:634
393 Result (1->win; 0->lose):1, Score:59.0, timesteps:863
394 Result (1->win; 0->lose):1, Score:55.0, timesteps:577
395 Result (1->win; 0->lose):1, Score:57.0, timesteps:931
396 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
397 Result (1->win; 0->lose):1, Score:59.0, timesteps:659
398 Result (1->win; 0->lose):1, Score:56.0, timesteps:898
399 Result (1->win; 0->lose):0, Score:35.0, timesteps:343
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
401 Result (1->win; 0->lose):0, Score:19.0, timesteps:196
402 Result (1->win; 0->lose):1, Score:58.0, timesteps:569
403 Result (1->win; 0->lose):1, Score:53.0, timesteps:715
404 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
405 Result (1->win; 0->lose):0, Score:53.0, timesteps:901
406 Result (1->win; 0->lose):1, Score:53.0, timesteps:486
407 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
408 Result (1->win; 0->lose):0, Score:20.0, timesteps:280
409 Result (1->win; 0->lose):0, Score:46.0, timesteps:827
410 Result (1->win; 0->lose):0, Score:36.0, timesteps:427
411 Result (1->win; 0->lose):0, Score:50.0, timesteps:797
412 Result (1->win; 0->lose):1, Score:54.0, timesteps:768
413 Result (1->win; 0->lose):0, Score:33.0, timesteps:346
414 Result (1->win; 0->lose):0, Score:34.0, timesteps:391
415 Result (1->win; 0->lose):1, Score:56.0, timesteps:685
416 Result (1->win; 0->lose):0, Score:50.0, timesteps:846
417 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
418 Result (1->win; 0->lose):0, Score:47.0, timesteps:967
419 Result (1->win; 0->lose):1, Score:53.0, timesteps:660
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
421 Result (1->win; 0->lose):1, Score:47.0, timesteps:577
422 Result (1->win; 0->lose):1, Score:56.0, timesteps:728
423 Result (1->win; 0->lose):0, Score:43.0, timesteps:331
424 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
425 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
426 Result (1->win; 0->lose):1, Score:56.0, timesteps:568
427 Result (1->win; 0->lose):0, Score:56.0, timesteps:586
428 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
429 Result (1->win; 0->lose):0, Score:44.0, timesteps:373
430 Result (1->win; 0->lose):0, Score:33.0, timesteps:319
431 Result (1->win; 0->lose):0, Score:19.0, timesteps:166
432 Result (1->win; 0->lose):0, Score:12.0, timesteps:193
433 Result (1->win; 0->lose):0, Score:11.0, timesteps:187
434 Result (1->win; 0->lose):0, Score:58.0, timesteps:991
435 Result (1->win; 0->lose):0, Score:55.0, timesteps:913
436 Result (1->win; 0->lose):0, Score:15.0, timesteps:202
437 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
438 Result (1->win; 0->lose):0, Score:52.0, timesteps:877
439 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
440 Result (1->win; 0->lose):1, Score:57.0, timesteps:678
441 Result (1->win; 0->lose):0, Score:40.0, timesteps:514
442 Result (1->win; 0->lose):1, Score:58.0, timesteps:567
443 Result (1->win; 0->lose):0, Score:26.0, timesteps:252
444 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
446 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
