 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:44.0, timesteps:787
133 Result (1->win; 0->lose):0, Score:14.0, timesteps:217
134 Result (1->win; 0->lose):1, Score:55.0, timesteps:724
135 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
136 Result (1->win; 0->lose):1, Score:58.0, timesteps:794
137 Result (1->win; 0->lose):1, Score:60.0, timesteps:741
138 Result (1->win; 0->lose):0, Score:40.0, timesteps:828
139 Result (1->win; 0->lose):0, Score:13.0, timesteps:154
140 Result (1->win; 0->lose):1, Score:53.0, timesteps:719
141 Result (1->win; 0->lose):0, Score:53.0, timesteps:816
142 Result (1->win; 0->lose):1, Score:63.0, timesteps:596
143 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
144 Result (1->win; 0->lose):1, Score:51.0, timesteps:551
145 Result (1->win; 0->lose):0, Score:10.0, timesteps:178
146 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
147 Result (1->win; 0->lose):1, Score:53.0, timesteps:793
148 Result (1->win; 0->lose):0, Score:51.0, timesteps:887
149 Result (1->win; 0->lose):1, Score:49.0, timesteps:930
150 Result (1->win; 0->lose):0, Score:20.0, timesteps:307
151 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
152 Result (1->win; 0->lose):1, Score:56.0, timesteps:756
153 Result (1->win; 0->lose):1, Score:58.0, timesteps:637
154 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
155 Result (1->win; 0->lose):1, Score:56.0, timesteps:846
156 Result (1->win; 0->lose):0, Score:9.0, timesteps:196
157 Result (1->win; 0->lose):0, Score:46.0, timesteps:464
158 Result (1->win; 0->lose):0, Score:41.0, timesteps:424
159 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
160 Result (1->win; 0->lose):0, Score:47.0, timesteps:780
161 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
162 Result (1->win; 0->lose):0, Score:31.0, timesteps:292
163 Result (1->win; 0->lose):0, Score:41.0, timesteps:558
164 Result (1->win; 0->lose):1, Score:56.0, timesteps:673
165 Result (1->win; 0->lose):0, Score:9.0, timesteps:100
166 Result (1->win; 0->lose):0, Score:44.0, timesteps:944
167 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
168 Result (1->win; 0->lose):0, Score:49.0, timesteps:854
169 Result (1->win; 0->lose):0, Score:53.0, timesteps:956
170 Result (1->win; 0->lose):0, Score:32.0, timesteps:387
171 Result (1->win; 0->lose):1, Score:57.0, timesteps:882
172 Result (1->win; 0->lose):1, Score:49.0, timesteps:753
173 Result (1->win; 0->lose):0, Score:50.0, timesteps:570
174 Result (1->win; 0->lose):1, Score:62.0, timesteps:596
175 Result (1->win; 0->lose):0, Score:39.0, timesteps:825
176 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
177 Result (1->win; 0->lose):0, Score:13.0, timesteps:130
178 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
179 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
180 Result (1->win; 0->lose):0, Score:46.0, timesteps:484
181 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
182 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
183 Result (1->win; 0->lose):0, Score:27.0, timesteps:304
184 Result (1->win; 0->lose):0, Score:54.0, timesteps:603
185 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
186 Result (1->win; 0->lose):1, Score:58.0, timesteps:523
187 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
188 Result (1->win; 0->lose):1, Score:48.0, timesteps:677
189 Result (1->win; 0->lose):1, Score:56.0, timesteps:636
190 Result (1->win; 0->lose):0, Score:22.0, timesteps:301
191 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
192 Result (1->win; 0->lose):0, Score:49.0, timesteps:860
193 Result (1->win; 0->lose):1, Score:56.0, timesteps:587
194 Result (1->win; 0->lose):0, Score:24.0, timesteps:229
195 Result (1->win; 0->lose):1, Score:55.0, timesteps:463
196 Result (1->win; 0->lose):1, Score:63.0, timesteps:584
197 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
198 Result (1->win; 0->lose):0, Score:32.0, timesteps:298
199 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
200 Result (1->win; 0->lose):0, Score:37.0, timesteps:325
201 Result (1->win; 0->lose):0, Score:51.0, timesteps:860
202 Result (1->win; 0->lose):0, Score:28.0, timesteps:621
203 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
204 Result (1->win; 0->lose):1, Score:54.0, timesteps:797
205 Result (1->win; 0->lose):1, Score:52.0, timesteps:781
206 Result (1->win; 0->lose):0, Score:13.0, timesteps:550
207 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
208 Result (1->win; 0->lose):0, Score:39.0, timesteps:924
209 Result (1->win; 0->lose):0, Score:32.0, timesteps:397
210 Result (1->win; 0->lose):0, Score:46.0, timesteps:812
211 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
212 Result (1->win; 0->lose):0, Score:6.0, timesteps:243
213 Result (1->win; 0->lose):0, Score:19.0, timesteps:262
214 Result (1->win; 0->lose):1, Score:48.0, timesteps:553
215 Result (1->win; 0->lose):1, Score:53.0, timesteps:686
216 Result (1->win; 0->lose):0, Score:54.0, timesteps:857
217 Result (1->win; 0->lose):0, Score:32.0, timesteps:370
218 Result (1->win; 0->lose):1, Score:49.0, timesteps:780
219 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
220 Result (1->win; 0->lose):1, Score:57.0, timesteps:818
221 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
222 Result (1->win; 0->lose):1, Score:52.0, timesteps:748
223 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
224 Result (1->win; 0->lose):0, Score:25.0, timesteps:735
225 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
226 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
227 Result (1->win; 0->lose):0, Score:52.0, timesteps:812
228 Result (1->win; 0->lose):0, Score:13.0, timesteps:214
229 Result (1->win; 0->lose):0, Score:13.0, timesteps:343
230 Result (1->win; 0->lose):0, Score:17.0, timesteps:208
231 Result (1->win; 0->lose):0, Score:13.0, timesteps:268
232 Result (1->win; 0->lose):1, Score:51.0, timesteps:527
233 Result (1->win; 0->lose):0, Score:15.0, timesteps:199
234 Result (1->win; 0->lose):0, Score:54.0, timesteps:944
235 Result (1->win; 0->lose):1, Score:59.0, timesteps:622
236 Result (1->win; 0->lose):0, Score:11.0, timesteps:109
237 Result (1->win; 0->lose):0, Score:25.0, timesteps:714
238 Result (1->win; 0->lose):0, Score:46.0, timesteps:821
239 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
240 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
241 Result (1->win; 0->lose):0, Score:12.0, timesteps:178
242 Result (1->win; 0->lose):0, Score:55.0, timesteps:998
243 Result (1->win; 0->lose):0, Score:4.0, timesteps:211
244 Result (1->win; 0->lose):0, Score:41.0, timesteps:1000
245 Result (1->win; 0->lose):1, Score:55.0, timesteps:757
246 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
247 Result (1->win; 0->lose):0, Score:34.0, timesteps:519
248 Result (1->win; 0->lose):0, Score:47.0, timesteps:918
249 Result (1->win; 0->lose):1, Score:57.0, timesteps:575
250 Result (1->win; 0->lose):0, Score:32.0, timesteps:280
251 Result (1->win; 0->lose):0, Score:12.0, timesteps:127
252 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
253 Result (1->win; 0->lose):1, Score:56.0, timesteps:780
254 Result (1->win; 0->lose):1, Score:54.0, timesteps:608
255 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
256 Result (1->win; 0->lose):0, Score:9.0, timesteps:178
257 Result (1->win; 0->lose):0, Score:40.0, timesteps:525
258 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
259 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
260 Result (1->win; 0->lose):1, Score:60.0, timesteps:922
261 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
262 Result (1->win; 0->lose):0, Score:37.0, timesteps:488
263 Result (1->win; 0->lose):1, Score:52.0, timesteps:587
264 Result (1->win; 0->lose):0, Score:47.0, timesteps:514
265 Result (1->win; 0->lose):0, Score:43.0, timesteps:778
266 Result (1->win; 0->lose):0, Score:54.0, timesteps:908
267 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
268 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
269 Result (1->win; 0->lose):0, Score:13.0, timesteps:157
270 Result (1->win; 0->lose):0, Score:46.0, timesteps:854
271 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
272 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
273 Result (1->win; 0->lose):1, Score:59.0, timesteps:648
274 Result (1->win; 0->lose):1, Score:56.0, timesteps:624
275 Result (1->win; 0->lose):1, Score:53.0, timesteps:442
276 Result (1->win; 0->lose):1, Score:54.0, timesteps:646
277 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
278 Result (1->win; 0->lose):0, Score:50.0, timesteps:845
279 Result (1->win; 0->lose):1, Score:53.0, timesteps:628
280 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
281 Result (1->win; 0->lose):0, Score:43.0, timesteps:792
282 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
283 Result (1->win; 0->lose):0, Score:44.0, timesteps:776
284 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
285 Result (1->win; 0->lose):1, Score:57.0, timesteps:941
286 Result (1->win; 0->lose):0, Score:34.0, timesteps:481
287 Result (1->win; 0->lose):1, Score:52.0, timesteps:726
288 Result (1->win; 0->lose):1, Score:48.0, timesteps:635
289 Result (1->win; 0->lose):1, Score:59.0, timesteps:940
290 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
291 Result (1->win; 0->lose):1, Score:50.0, timesteps:583
292 Result (1->win; 0->lose):0, Score:28.0, timesteps:376
293 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
294 Result (1->win; 0->lose):0, Score:24.0, timesteps:229
295 Result (1->win; 0->lose):0, Score:48.0, timesteps:758
296 Result (1->win; 0->lose):0, Score:8.0, timesteps:178
297 Result (1->win; 0->lose):0, Score:35.0, timesteps:310
298 Result (1->win; 0->lose):0, Score:21.0, timesteps:265
299 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
300 Result (1->win; 0->lose):1, Score:56.0, timesteps:634
301 Result (1->win; 0->lose):1, Score:53.0, timesteps:628
302 Result (1->win; 0->lose):0, Score:21.0, timesteps:163
303 Result (1->win; 0->lose):0, Score:33.0, timesteps:361
304 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
305 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
306 Result (1->win; 0->lose):0, Score:34.0, timesteps:337
307 Result (1->win; 0->lose):1, Score:52.0, timesteps:589
308 Result (1->win; 0->lose):1, Score:55.0, timesteps:715
309 Result (1->win; 0->lose):1, Score:54.0, timesteps:835
310 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
311 Result (1->win; 0->lose):0, Score:10.0, timesteps:202
312 Result (1->win; 0->lose):1, Score:50.0, timesteps:685
313 Result (1->win; 0->lose):1, Score:52.0, timesteps:370
314 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
315 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
316 Result (1->win; 0->lose):1, Score:56.0, timesteps:802
317 Result (1->win; 0->lose):0, Score:33.0, timesteps:337
318 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
319 Result (1->win; 0->lose):1, Score:50.0, timesteps:765
320 Result (1->win; 0->lose):1, Score:50.0, timesteps:824
321 Result (1->win; 0->lose):0, Score:44.0, timesteps:355
322 Result (1->win; 0->lose):1, Score:46.0, timesteps:568
323 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
324 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
325 Result (1->win; 0->lose):1, Score:57.0, timesteps:745
326 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
327 Result (1->win; 0->lose):1, Score:56.0, timesteps:743
328 Result (1->win; 0->lose):0, Score:27.0, timesteps:754
329 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
330 Result (1->win; 0->lose):1, Score:52.0, timesteps:522
331 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
332 Result (1->win; 0->lose):0, Score:49.0, timesteps:496
333 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
334 Result (1->win; 0->lose):1, Score:55.0, timesteps:868
335 Result (1->win; 0->lose):0, Score:38.0, timesteps:463
336 Result (1->win; 0->lose):1, Score:58.0, timesteps:750
337 Result (1->win; 0->lose):0, Score:48.0, timesteps:924
338 Result (1->win; 0->lose):0, Score:33.0, timesteps:400
339 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
340 Result (1->win; 0->lose):0, Score:48.0, timesteps:804
341 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
342 Result (1->win; 0->lose):0, Score:20.0, timesteps:316
343 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
344 Result (1->win; 0->lose):1, Score:50.0, timesteps:605
345 Result (1->win; 0->lose):1, Score:54.0, timesteps:835
346 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
347 Result (1->win; 0->lose):0, Score:15.0, timesteps:223
348 Result (1->win; 0->lose):1, Score:50.0, timesteps:765
349 Result (1->win; 0->lose):0, Score:47.0, timesteps:952
350 Result (1->win; 0->lose):1, Score:52.0, timesteps:639
351 Result (1->win; 0->lose):1, Score:53.0, timesteps:689
352 Result (1->win; 0->lose):1, Score:52.0, timesteps:835
353 Result (1->win; 0->lose):1, Score:52.0, timesteps:584
354 Result (1->win; 0->lose):0, Score:38.0, timesteps:412
355 Result (1->win; 0->lose):1, Score:57.0, timesteps:718
356 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
357 Result (1->win; 0->lose):1, Score:54.0, timesteps:666
358 Result (1->win; 0->lose):0, Score:51.0, timesteps:911
359 Result (1->win; 0->lose):1, Score:48.0, timesteps:662
360 Result (1->win; 0->lose):1, Score:56.0, timesteps:716
361 Result (1->win; 0->lose):1, Score:62.0, timesteps:645
362 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
363 Result (1->win; 0->lose):0, Score:48.0, timesteps:892
364 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:30.0, timesteps:304
366 Result (1->win; 0->lose):0, Score:49.0, timesteps:800
367 Result (1->win; 0->lose):1, Score:56.0, timesteps:885
368 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
369 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
370 Result (1->win; 0->lose):1, Score:59.0, timesteps:836
371 Result (1->win; 0->lose):0, Score:33.0, timesteps:310
372 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
373 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
374 Result (1->win; 0->lose):1, Score:54.0, timesteps:576
375 Result (1->win; 0->lose):1, Score:58.0, timesteps:684
376 Result (1->win; 0->lose):0, Score:35.0, timesteps:298
377 Result (1->win; 0->lose):1, Score:54.0, timesteps:725
378 Result (1->win; 0->lose):0, Score:16.0, timesteps:256
379 Result (1->win; 0->lose):0, Score:46.0, timesteps:370
380 Result (1->win; 0->lose):1, Score:50.0, timesteps:535
381 Result (1->win; 0->lose):0, Score:49.0, timesteps:499
382 Result (1->win; 0->lose):1, Score:48.0, timesteps:719
383 Result (1->win; 0->lose):1, Score:51.0, timesteps:682
384 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
385 Result (1->win; 0->lose):1, Score:50.0, timesteps:821
386 Result (1->win; 0->lose):0, Score:47.0, timesteps:958
387 Result (1->win; 0->lose):0, Score:51.0, timesteps:993
388 Result (1->win; 0->lose):1, Score:54.0, timesteps:623
389 Result (1->win; 0->lose):1, Score:52.0, timesteps:581
390 Result (1->win; 0->lose):0, Score:48.0, timesteps:895
391 Result (1->win; 0->lose):0, Score:12.0, timesteps:106
392 Result (1->win; 0->lose):0, Score:52.0, timesteps:821
393 Result (1->win; 0->lose):1, Score:52.0, timesteps:585
394 Result (1->win; 0->lose):0, Score:36.0, timesteps:331
395 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
396 Result (1->win; 0->lose):1, Score:55.0, timesteps:726
397 Result (1->win; 0->lose):1, Score:54.0, timesteps:741
398 Result (1->win; 0->lose):1, Score:59.0, timesteps:754
399 Result (1->win; 0->lose):0, Score:26.0, timesteps:271
400 Result (1->win; 0->lose):0, Score:46.0, timesteps:722
401 Result (1->win; 0->lose):0, Score:49.0, timesteps:934
402 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
403 Result (1->win; 0->lose):1, Score:51.0, timesteps:770
404 Result (1->win; 0->lose):0, Score:56.0, timesteps:988
405 Result (1->win; 0->lose):1, Score:50.0, timesteps:606
406 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
407 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
408 Result (1->win; 0->lose):1, Score:50.0, timesteps:504
409 Result (1->win; 0->lose):0, Score:48.0, timesteps:654
410 Result (1->win; 0->lose):1, Score:54.0, timesteps:918
411 Result (1->win; 0->lose):0, Score:42.0, timesteps:589
412 Result (1->win; 0->lose):0, Score:36.0, timesteps:328
413 Result (1->win; 0->lose):0, Score:46.0, timesteps:892
414 Result (1->win; 0->lose):1, Score:57.0, timesteps:778
415 Result (1->win; 0->lose):0, Score:24.0, timesteps:352
416 Result (1->win; 0->lose):0, Score:23.0, timesteps:310
417 Result (1->win; 0->lose):0, Score:40.0, timesteps:424
418 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
419 Result (1->win; 0->lose):0, Score:18.0, timesteps:271
420 Result (1->win; 0->lose):1, Score:55.0, timesteps:785
421 Result (1->win; 0->lose):0, Score:39.0, timesteps:373
422 Result (1->win; 0->lose):0, Score:58.0, timesteps:834
423 Result (1->win; 0->lose):1, Score:47.0, timesteps:452
424 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
425 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
426 Result (1->win; 0->lose):1, Score:63.0, timesteps:875
427 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
428 Result (1->win; 0->lose):1, Score:59.0, timesteps:598
429 Result (1->win; 0->lose):0, Score:52.0, timesteps:940
430 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
431 Result (1->win; 0->lose):1, Score:53.0, timesteps:700
432 Result (1->win; 0->lose):0, Score:10.0, timesteps:178
433 Result (1->win; 0->lose):0, Score:20.0, timesteps:301
434 Result (1->win; 0->lose):1, Score:61.0, timesteps:391
435 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
437 Result (1->win; 0->lose):0, Score:30.0, timesteps:274
438 Result (1->win; 0->lose):1, Score:57.0, timesteps:849
439 Result (1->win; 0->lose):0, Score:52.0, timesteps:920
440 Result (1->win; 0->lose):0, Score:36.0, timesteps:436
441 Result (1->win; 0->lose):0, Score:34.0, timesteps:313
442 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
443 Result (1->win; 0->lose):1, Score:55.0, timesteps:673
444 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
445 Result (1->win; 0->lose):1, Score:54.0, timesteps:744
446 Result (1->win; 0->lose):0, Score:50.0, timesteps:607
