 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:44.0, timesteps:805
447 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
448 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
449 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
450 Result (1->win; 0->lose):0, Score:58.0, timesteps:915
451 Result (1->win; 0->lose):1, Score:50.0, timesteps:771
452 Result (1->win; 0->lose):1, Score:56.0, timesteps:551
453 Result (1->win; 0->lose):1, Score:62.0, timesteps:826
454 Result (1->win; 0->lose):0, Score:51.0, timesteps:690
455 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
456 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:20.0, timesteps:274
458 Result (1->win; 0->lose):0, Score:54.0, timesteps:976
459 Result (1->win; 0->lose):0, Score:50.0, timesteps:966
460 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
461 Result (1->win; 0->lose):1, Score:56.0, timesteps:969
462 Result (1->win; 0->lose):0, Score:47.0, timesteps:803
463 Result (1->win; 0->lose):1, Score:52.0, timesteps:440
464 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
465 Result (1->win; 0->lose):1, Score:57.0, timesteps:694
466 Result (1->win; 0->lose):1, Score:48.0, timesteps:592
467 Result (1->win; 0->lose):1, Score:54.0, timesteps:629
468 Result (1->win; 0->lose):0, Score:49.0, timesteps:720
469 Result (1->win; 0->lose):1, Score:51.0, timesteps:815
470 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
471 Result (1->win; 0->lose):1, Score:51.0, timesteps:568
472 Result (1->win; 0->lose):1, Score:57.0, timesteps:631
473 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
474 Result (1->win; 0->lose):0, Score:50.0, timesteps:900
475 Result (1->win; 0->lose):1, Score:53.0, timesteps:818
476 Result (1->win; 0->lose):1, Score:48.0, timesteps:662
477 Result (1->win; 0->lose):0, Score:30.0, timesteps:515
478 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
480 Result (1->win; 0->lose):1, Score:55.0, timesteps:520
481 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
482 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
483 Result (1->win; 0->lose):1, Score:60.0, timesteps:856
484 Result (1->win; 0->lose):1, Score:51.0, timesteps:649
485 Result (1->win; 0->lose):1, Score:50.0, timesteps:473
486 Result (1->win; 0->lose):1, Score:56.0, timesteps:679
487 Result (1->win; 0->lose):1, Score:56.0, timesteps:747
488 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:202
490 Result (1->win; 0->lose):0, Score:7.0, timesteps:340
491 Result (1->win; 0->lose):1, Score:56.0, timesteps:821
492 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:199
494 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
495 Result (1->win; 0->lose):1, Score:54.0, timesteps:654
496 Result (1->win; 0->lose):0, Score:42.0, timesteps:577
497 Result (1->win; 0->lose):1, Score:56.0, timesteps:599
498 Result (1->win; 0->lose):1, Score:58.0, timesteps:743
499 Result (1->win; 0->lose):0, Score:4.0, timesteps:127
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
501 Result (1->win; 0->lose):1, Score:50.0, timesteps:837
502 Result (1->win; 0->lose):0, Score:56.0, timesteps:881
503 Result (1->win; 0->lose):0, Score:18.0, timesteps:187
504 Result (1->win; 0->lose):0, Score:53.0, timesteps:580
505 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
506 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
507 Result (1->win; 0->lose):0, Score:50.0, timesteps:784
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
509 Result (1->win; 0->lose):1, Score:51.0, timesteps:796
510 Result (1->win; 0->lose):0, Score:50.0, timesteps:941
511 Result (1->win; 0->lose):1, Score:55.0, timesteps:605
512 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
513 Result (1->win; 0->lose):1, Score:56.0, timesteps:881
514 Result (1->win; 0->lose):1, Score:54.0, timesteps:637
515 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:44.0, timesteps:895
517 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
518 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
519 Result (1->win; 0->lose):0, Score:48.0, timesteps:876
520 Result (1->win; 0->lose):1, Score:53.0, timesteps:642
521 Result (1->win; 0->lose):0, Score:23.0, timesteps:262
522 Result (1->win; 0->lose):1, Score:50.0, timesteps:757
523 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:5.0, timesteps:169
525 Result (1->win; 0->lose):0, Score:46.0, timesteps:448
526 Result (1->win; 0->lose):0, Score:44.0, timesteps:893
527 Result (1->win; 0->lose):0, Score:49.0, timesteps:735
528 Result (1->win; 0->lose):1, Score:50.0, timesteps:851
529 Result (1->win; 0->lose):1, Score:52.0, timesteps:477
530 Result (1->win; 0->lose):1, Score:58.0, timesteps:766
531 Result (1->win; 0->lose):0, Score:43.0, timesteps:940
532 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
533 Result (1->win; 0->lose):1, Score:61.0, timesteps:592
534 Result (1->win; 0->lose):1, Score:51.0, timesteps:739
535 Result (1->win; 0->lose):1, Score:57.0, timesteps:780
536 Result (1->win; 0->lose):0, Score:49.0, timesteps:769
537 Result (1->win; 0->lose):0, Score:25.0, timesteps:244
538 Result (1->win; 0->lose):1, Score:50.0, timesteps:831
539 Result (1->win; 0->lose):1, Score:49.0, timesteps:527
540 Result (1->win; 0->lose):1, Score:54.0, timesteps:535
541 Result (1->win; 0->lose):1, Score:52.0, timesteps:701
542 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
543 Result (1->win; 0->lose):0, Score:47.0, timesteps:931
544 Result (1->win; 0->lose):1, Score:47.0, timesteps:688
545 Result (1->win; 0->lose):0, Score:34.0, timesteps:304
546 Result (1->win; 0->lose):1, Score:55.0, timesteps:823
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
548 Result (1->win; 0->lose):1, Score:53.0, timesteps:877
549 Result (1->win; 0->lose):1, Score:57.0, timesteps:554
550 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
551 Result (1->win; 0->lose):1, Score:53.0, timesteps:688
552 Result (1->win; 0->lose):1, Score:57.0, timesteps:636
553 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
554 Result (1->win; 0->lose):1, Score:55.0, timesteps:614
555 Result (1->win; 0->lose):1, Score:55.0, timesteps:545
556 Result (1->win; 0->lose):0, Score:27.0, timesteps:274
557 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
558 Result (1->win; 0->lose):1, Score:59.0, timesteps:626
559 Result (1->win; 0->lose):0, Score:42.0, timesteps:343
560 Result (1->win; 0->lose):1, Score:57.0, timesteps:612
561 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
562 Result (1->win; 0->lose):0, Score:42.0, timesteps:349
563 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
564 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
565 Result (1->win; 0->lose):0, Score:42.0, timesteps:478
566 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
567 Result (1->win; 0->lose):1, Score:52.0, timesteps:772
568 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
569 Result (1->win; 0->lose):0, Score:58.0, timesteps:852
570 Result (1->win; 0->lose):1, Score:52.0, timesteps:636
571 Result (1->win; 0->lose):1, Score:54.0, timesteps:502
572 Result (1->win; 0->lose):0, Score:35.0, timesteps:358
573 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
574 Result (1->win; 0->lose):0, Score:48.0, timesteps:846
575 Result (1->win; 0->lose):0, Score:46.0, timesteps:989
576 Result (1->win; 0->lose):0, Score:52.0, timesteps:851
577 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
578 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
579 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
580 Result (1->win; 0->lose):1, Score:51.0, timesteps:510
581 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
582 Result (1->win; 0->lose):1, Score:51.0, timesteps:624
583 Result (1->win; 0->lose):0, Score:50.0, timesteps:821
584 Result (1->win; 0->lose):0, Score:33.0, timesteps:325
585 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
586 Result (1->win; 0->lose):1, Score:57.0, timesteps:761
587 Result (1->win; 0->lose):1, Score:63.0, timesteps:850
588 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
589 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
590 Result (1->win; 0->lose):1, Score:62.0, timesteps:846
591 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
592 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
593 Result (1->win; 0->lose):1, Score:48.0, timesteps:460
594 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
595 Result (1->win; 0->lose):1, Score:58.0, timesteps:707
596 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
597 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
598 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
599 Result (1->win; 0->lose):0, Score:49.0, timesteps:956
600 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
601 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
602 Result (1->win; 0->lose):0, Score:51.0, timesteps:340
603 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
604 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
605 Result (1->win; 0->lose):1, Score:59.0, timesteps:879
606 Result (1->win; 0->lose):1, Score:58.0, timesteps:751
607 Result (1->win; 0->lose):1, Score:51.0, timesteps:476
608 Result (1->win; 0->lose):0, Score:17.0, timesteps:241
609 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
610 Result (1->win; 0->lose):0, Score:50.0, timesteps:900
611 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
612 Result (1->win; 0->lose):1, Score:62.0, timesteps:822
613 Result (1->win; 0->lose):0, Score:28.0, timesteps:268
614 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
615 Result (1->win; 0->lose):1, Score:50.0, timesteps:460
616 Result (1->win; 0->lose):1, Score:61.0, timesteps:787
617 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
618 Result (1->win; 0->lose):1, Score:49.0, timesteps:553
619 Result (1->win; 0->lose):0, Score:31.0, timesteps:397
620 Result (1->win; 0->lose):1, Score:56.0, timesteps:810
621 Result (1->win; 0->lose):0, Score:52.0, timesteps:996
622 Result (1->win; 0->lose):0, Score:45.0, timesteps:902
623 Result (1->win; 0->lose):1, Score:55.0, timesteps:938
624 Result (1->win; 0->lose):0, Score:24.0, timesteps:208
625 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
626 Result (1->win; 0->lose):0, Score:21.0, timesteps:328
627 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
628 Result (1->win; 0->lose):0, Score:29.0, timesteps:310
629 Result (1->win; 0->lose):1, Score:53.0, timesteps:715
630 Result (1->win; 0->lose):1, Score:54.0, timesteps:448
631 Result (1->win; 0->lose):1, Score:55.0, timesteps:622
632 Result (1->win; 0->lose):1, Score:52.0, timesteps:563
633 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
634 Result (1->win; 0->lose):1, Score:54.0, timesteps:559
635 Result (1->win; 0->lose):1, Score:59.0, timesteps:900
636 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
637 Result (1->win; 0->lose):0, Score:55.0, timesteps:998
638 Result (1->win; 0->lose):0, Score:50.0, timesteps:897
639 Result (1->win; 0->lose):1, Score:54.0, timesteps:780
640 Result (1->win; 0->lose):1, Score:50.0, timesteps:668
641 Result (1->win; 0->lose):1, Score:53.0, timesteps:806
642 Result (1->win; 0->lose):1, Score:54.0, timesteps:573
643 Result (1->win; 0->lose):1, Score:56.0, timesteps:593
644 Result (1->win; 0->lose):1, Score:55.0, timesteps:565
645 Result (1->win; 0->lose):0, Score:54.0, timesteps:743
646 Result (1->win; 0->lose):0, Score:25.0, timesteps:292
647 Result (1->win; 0->lose):1, Score:55.0, timesteps:702
648 Result (1->win; 0->lose):0, Score:49.0, timesteps:779
649 Result (1->win; 0->lose):0, Score:51.0, timesteps:948
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:593
651 Result (1->win; 0->lose):0, Score:24.0, timesteps:310
652 Result (1->win; 0->lose):0, Score:45.0, timesteps:923
653 Result (1->win; 0->lose):1, Score:50.0, timesteps:681
654 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
655 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
656 Result (1->win; 0->lose):0, Score:10.0, timesteps:142
657 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
658 Result (1->win; 0->lose):1, Score:52.0, timesteps:549
659 Result (1->win; 0->lose):1, Score:49.0, timesteps:777
660 Result (1->win; 0->lose):0, Score:14.0, timesteps:172
661 Result (1->win; 0->lose):1, Score:54.0, timesteps:735
662 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
663 Result (1->win; 0->lose):1, Score:48.0, timesteps:705
664 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
665 Result (1->win; 0->lose):1, Score:48.0, timesteps:568
666 Result (1->win; 0->lose):1, Score:55.0, timesteps:626
667 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
668 Result (1->win; 0->lose):0, Score:46.0, timesteps:759
669 Result (1->win; 0->lose):1, Score:54.0, timesteps:930
670 Result (1->win; 0->lose):1, Score:52.0, timesteps:717
671 Result (1->win; 0->lose):0, Score:47.0, timesteps:768
672 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
673 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
674 Result (1->win; 0->lose):1, Score:58.0, timesteps:950
675 Result (1->win; 0->lose):1, Score:58.0, timesteps:805
676 Result (1->win; 0->lose):1, Score:58.0, timesteps:830
677 Result (1->win; 0->lose):1, Score:51.0, timesteps:463
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:306
679 Result (1->win; 0->lose):1, Score:50.0, timesteps:611
680 Result (1->win; 0->lose):1, Score:57.0, timesteps:868
681 Result (1->win; 0->lose):0, Score:42.0, timesteps:481
682 Result (1->win; 0->lose):0, Score:48.0, timesteps:884
683 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
684 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
685 Result (1->win; 0->lose):1, Score:48.0, timesteps:529
686 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
687 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
688 Result (1->win; 0->lose):1, Score:61.0, timesteps:786
689 Result (1->win; 0->lose):0, Score:48.0, timesteps:752
690 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
691 Result (1->win; 0->lose):1, Score:56.0, timesteps:713
692 Result (1->win; 0->lose):1, Score:53.0, timesteps:736
693 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
694 Result (1->win; 0->lose):1, Score:60.0, timesteps:645
695 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
696 Result (1->win; 0->lose):0, Score:43.0, timesteps:595
697 Result (1->win; 0->lose):0, Score:17.0, timesteps:261
698 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
699 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
700 Result (1->win; 0->lose):0, Score:58.0, timesteps:832
701 Result (1->win; 0->lose):1, Score:51.0, timesteps:476
702 Result (1->win; 0->lose):1, Score:53.0, timesteps:633
703 Result (1->win; 0->lose):1, Score:57.0, timesteps:622
704 Result (1->win; 0->lose):0, Score:50.0, timesteps:757
705 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
706 Result (1->win; 0->lose):1, Score:58.0, timesteps:789
707 Result (1->win; 0->lose):1, Score:53.0, timesteps:578
708 Result (1->win; 0->lose):1, Score:50.0, timesteps:557
709 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
710 Result (1->win; 0->lose):1, Score:56.0, timesteps:759
711 Result (1->win; 0->lose):1, Score:50.0, timesteps:565
712 Result (1->win; 0->lose):1, Score:59.0, timesteps:787
713 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
714 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
715 Result (1->win; 0->lose):1, Score:58.0, timesteps:618
716 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
717 Result (1->win; 0->lose):0, Score:27.0, timesteps:349
718 Result (1->win; 0->lose):1, Score:52.0, timesteps:775
719 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
720 Result (1->win; 0->lose):0, Score:44.0, timesteps:529
721 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
722 Result (1->win; 0->lose):1, Score:62.0, timesteps:841
723 Result (1->win; 0->lose):1, Score:51.0, timesteps:709
724 Result (1->win; 0->lose):0, Score:52.0, timesteps:770
725 Result (1->win; 0->lose):0, Score:40.0, timesteps:400
726 Result (1->win; 0->lose):1, Score:61.0, timesteps:619
727 Result (1->win; 0->lose):1, Score:48.0, timesteps:584
728 Result (1->win; 0->lose):1, Score:47.0, timesteps:825
729 Result (1->win; 0->lose):0, Score:52.0, timesteps:767
730 Result (1->win; 0->lose):0, Score:46.0, timesteps:618
731 Result (1->win; 0->lose):0, Score:49.0, timesteps:941
732 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
733 Result (1->win; 0->lose):1, Score:53.0, timesteps:498
734 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
735 Result (1->win; 0->lose):0, Score:13.0, timesteps:223
736 Result (1->win; 0->lose):0, Score:51.0, timesteps:909
737 Result (1->win; 0->lose):0, Score:42.0, timesteps:463
738 Result (1->win; 0->lose):1, Score:53.0, timesteps:640
739 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
740 Result (1->win; 0->lose):0, Score:51.0, timesteps:768
741 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
742 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
743 Result (1->win; 0->lose):1, Score:54.0, timesteps:668
744 Result (1->win; 0->lose):1, Score:60.0, timesteps:851
745 Result (1->win; 0->lose):0, Score:45.0, timesteps:618
746 Result (1->win; 0->lose):1, Score:54.0, timesteps:766
747 Result (1->win; 0->lose):0, Score:43.0, timesteps:346
748 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
749 Result (1->win; 0->lose):1, Score:53.0, timesteps:943
750 Result (1->win; 0->lose):0, Score:49.0, timesteps:996
751 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
752 Result (1->win; 0->lose):1, Score:55.0, timesteps:712
753 Result (1->win; 0->lose):1, Score:53.0, timesteps:863
754 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
755 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:39.0, timesteps:370
757 Result (1->win; 0->lose):0, Score:19.0, timesteps:229
758 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
759 Result (1->win; 0->lose):0, Score:15.0, timesteps:166
760 Result (1->win; 0->lose):0, Score:9.0, timesteps:160
761 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
762 Result (1->win; 0->lose):1, Score:48.0, timesteps:635
763 Result (1->win; 0->lose):1, Score:53.0, timesteps:598
764 Result (1->win; 0->lose):0, Score:15.0, timesteps:214
765 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
766 Result (1->win; 0->lose):1, Score:55.0, timesteps:578
767 Result (1->win; 0->lose):0, Score:30.0, timesteps:304
768 Result (1->win; 0->lose):0, Score:30.0, timesteps:289
769 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
770 Result (1->win; 0->lose):1, Score:55.0, timesteps:585
771 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
772 Result (1->win; 0->lose):1, Score:47.0, timesteps:533
773 Result (1->win; 0->lose):1, Score:49.0, timesteps:752
774 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
775 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
776 Result (1->win; 0->lose):0, Score:50.0, timesteps:914
777 Result (1->win; 0->lose):1, Score:46.0, timesteps:460
778 Result (1->win; 0->lose):0, Score:32.0, timesteps:466
779 Result (1->win; 0->lose):1, Score:54.0, timesteps:806
780 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
781 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
782 Result (1->win; 0->lose):0, Score:58.0, timesteps:835
783 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
784 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
785 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
786 Result (1->win; 0->lose):0, Score:53.0, timesteps:801
787 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
788 Result (1->win; 0->lose):0, Score:40.0, timesteps:534
789 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
790 Result (1->win; 0->lose):1, Score:51.0, timesteps:596
791 Result (1->win; 0->lose):1, Score:57.0, timesteps:830
792 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
793 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
794 Result (1->win; 0->lose):1, Score:53.0, timesteps:634
795 Result (1->win; 0->lose):0, Score:47.0, timesteps:853
796 Result (1->win; 0->lose):1, Score:66.0, timesteps:872
797 Result (1->win; 0->lose):1, Score:49.0, timesteps:546
798 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
799 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
800 Result (1->win; 0->lose):0, Score:50.0, timesteps:916
801 Result (1->win; 0->lose):1, Score:50.0, timesteps:778
802 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
803 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
804 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
805 Result (1->win; 0->lose):1, Score:49.0, timesteps:430
806 Result (1->win; 0->lose):1, Score:50.0, timesteps:710
807 Result (1->win; 0->lose):1, Score:53.0, timesteps:735
808 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
809 Result (1->win; 0->lose):1, Score:58.0, timesteps:960
810 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
811 Result (1->win; 0->lose):1, Score:62.0, timesteps:774
812 Result (1->win; 0->lose):1, Score:51.0, timesteps:838
813 Result (1->win; 0->lose):0, Score:29.0, timesteps:295
814 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
815 Result (1->win; 0->lose):1, Score:58.0, timesteps:685
816 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:32.0, timesteps:296
818 Result (1->win; 0->lose):0, Score:35.0, timesteps:331
819 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
820 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
821 Result (1->win; 0->lose):0, Score:33.0, timesteps:247
822 Result (1->win; 0->lose):1, Score:55.0, timesteps:508
823 Result (1->win; 0->lose):0, Score:7.0, timesteps:139
824 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
825 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
826 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
827 Result (1->win; 0->lose):1, Score:51.0, timesteps:724
828 Result (1->win; 0->lose):0, Score:26.0, timesteps:218
829 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
830 Result (1->win; 0->lose):0, Score:42.0, timesteps:361
831 Result (1->win; 0->lose):0, Score:48.0, timesteps:773
832 Result (1->win; 0->lose):0, Score:39.0, timesteps:400
833 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
834 Result (1->win; 0->lose):0, Score:52.0, timesteps:517
835 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
836 Result (1->win; 0->lose):1, Score:48.0, timesteps:598
837 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
838 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
839 Result (1->win; 0->lose):1, Score:50.0, timesteps:584
840 Result (1->win; 0->lose):0, Score:19.0, timesteps:223
841 Result (1->win; 0->lose):1, Score:53.0, timesteps:753
842 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:53.0, timesteps:550
844 Result (1->win; 0->lose):1, Score:59.0, timesteps:737
845 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
846 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
847 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
848 Result (1->win; 0->lose):0, Score:55.0, timesteps:821
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
850 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
851 Result (1->win; 0->lose):1, Score:54.0, timesteps:656
852 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
853 Result (1->win; 0->lose):1, Score:51.0, timesteps:456
854 Result (1->win; 0->lose):0, Score:42.0, timesteps:487
855 Result (1->win; 0->lose):1, Score:50.0, timesteps:751
856 Result (1->win; 0->lose):0, Score:48.0, timesteps:950
857 Result (1->win; 0->lose):1, Score:58.0, timesteps:832
858 Result (1->win; 0->lose):0, Score:46.0, timesteps:965
859 Result (1->win; 0->lose):1, Score:56.0, timesteps:719
860 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
861 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
862 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
863 Result (1->win; 0->lose):0, Score:13.0, timesteps:154
864 Result (1->win; 0->lose):1, Score:58.0, timesteps:975
865 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
866 Result (1->win; 0->lose):1, Score:53.0, timesteps:837
867 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
868 Result (1->win; 0->lose):1, Score:50.0, timesteps:768
869 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
870 Result (1->win; 0->lose):1, Score:48.0, timesteps:552
871 Result (1->win; 0->lose):0, Score:35.0, timesteps:583
872 Result (1->win; 0->lose):1, Score:55.0, timesteps:878
873 Result (1->win; 0->lose):1, Score:50.0, timesteps:474
874 Result (1->win; 0->lose):1, Score:48.0, timesteps:510
875 Result (1->win; 0->lose):0, Score:59.0, timesteps:861
876 Result (1->win; 0->lose):1, Score:49.0, timesteps:706
877 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
878 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
879 Result (1->win; 0->lose):0, Score:18.0, timesteps:244
880 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
881 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
882 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
883 Result (1->win; 0->lose):1, Score:53.0, timesteps:750
884 Result (1->win; 0->lose):0, Score:30.0, timesteps:274
885 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
886 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
887 Result (1->win; 0->lose):0, Score:53.0, timesteps:930
888 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
889 Result (1->win; 0->lose):0, Score:54.0, timesteps:991
890 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
891 Result (1->win; 0->lose):0, Score:49.0, timesteps:912
892 Result (1->win; 0->lose):1, Score:46.0, timesteps:535
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:588
894 Result (1->win; 0->lose):1, Score:49.0, timesteps:722
