 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:23.0, timesteps:403
447 Result (1->win; 0->lose):1, Score:52.0, timesteps:481
448 Result (1->win; 0->lose):0, Score:49.0, timesteps:901
449 Result (1->win; 0->lose):1, Score:55.0, timesteps:766
450 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
451 Result (1->win; 0->lose):0, Score:26.0, timesteps:214
452 Result (1->win; 0->lose):1, Score:55.0, timesteps:793
453 Result (1->win; 0->lose):0, Score:40.0, timesteps:366
454 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
455 Result (1->win; 0->lose):0, Score:48.0, timesteps:878
456 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
457 Result (1->win; 0->lose):0, Score:37.0, timesteps:433
458 Result (1->win; 0->lose):0, Score:28.0, timesteps:238
459 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
460 Result (1->win; 0->lose):1, Score:57.0, timesteps:775
461 Result (1->win; 0->lose):0, Score:43.0, timesteps:469
462 Result (1->win; 0->lose):0, Score:52.0, timesteps:946
463 Result (1->win; 0->lose):1, Score:56.0, timesteps:606
464 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
465 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
466 Result (1->win; 0->lose):1, Score:55.0, timesteps:739
467 Result (1->win; 0->lose):0, Score:43.0, timesteps:376
468 Result (1->win; 0->lose):0, Score:28.0, timesteps:235
469 Result (1->win; 0->lose):0, Score:50.0, timesteps:439
470 Result (1->win; 0->lose):1, Score:57.0, timesteps:726
471 Result (1->win; 0->lose):0, Score:22.0, timesteps:190
472 Result (1->win; 0->lose):0, Score:45.0, timesteps:391
473 Result (1->win; 0->lose):0, Score:19.0, timesteps:282
474 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
475 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
476 Result (1->win; 0->lose):0, Score:20.0, timesteps:187
477 Result (1->win; 0->lose):0, Score:21.0, timesteps:247
478 Result (1->win; 0->lose):0, Score:15.0, timesteps:202
479 Result (1->win; 0->lose):1, Score:57.0, timesteps:578
480 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
481 Result (1->win; 0->lose):0, Score:48.0, timesteps:573
482 Result (1->win; 0->lose):1, Score:59.0, timesteps:922
483 Result (1->win; 0->lose):1, Score:54.0, timesteps:721
484 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
485 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
486 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
487 Result (1->win; 0->lose):0, Score:49.0, timesteps:474
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
489 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
490 Result (1->win; 0->lose):1, Score:53.0, timesteps:544
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
492 Result (1->win; 0->lose):0, Score:28.0, timesteps:253
493 Result (1->win; 0->lose):1, Score:58.0, timesteps:526
494 Result (1->win; 0->lose):0, Score:51.0, timesteps:834
495 Result (1->win; 0->lose):1, Score:54.0, timesteps:781
496 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:178
498 Result (1->win; 0->lose):0, Score:50.0, timesteps:895
499 Result (1->win; 0->lose):0, Score:11.0, timesteps:112
500 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
502 Result (1->win; 0->lose):1, Score:52.0, timesteps:840
503 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
504 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
505 Result (1->win; 0->lose):1, Score:53.0, timesteps:719
506 Result (1->win; 0->lose):0, Score:50.0, timesteps:877
507 Result (1->win; 0->lose):0, Score:27.0, timesteps:301
508 Result (1->win; 0->lose):0, Score:40.0, timesteps:475
509 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
510 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
511 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
512 Result (1->win; 0->lose):1, Score:53.0, timesteps:866
513 Result (1->win; 0->lose):0, Score:10.0, timesteps:181
514 Result (1->win; 0->lose):0, Score:38.0, timesteps:520
515 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
516 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
517 Result (1->win; 0->lose):0, Score:29.0, timesteps:280
518 Result (1->win; 0->lose):0, Score:52.0, timesteps:924
519 Result (1->win; 0->lose):1, Score:51.0, timesteps:705
520 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
521 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
522 Result (1->win; 0->lose):1, Score:56.0, timesteps:680
523 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
524 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
526 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
527 Result (1->win; 0->lose):1, Score:53.0, timesteps:837
528 Result (1->win; 0->lose):1, Score:60.0, timesteps:605
529 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
530 Result (1->win; 0->lose):1, Score:50.0, timesteps:716
531 Result (1->win; 0->lose):0, Score:9.0, timesteps:116
532 Result (1->win; 0->lose):1, Score:56.0, timesteps:650
533 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
534 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
535 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
536 Result (1->win; 0->lose):0, Score:43.0, timesteps:559
537 Result (1->win; 0->lose):1, Score:51.0, timesteps:858
538 Result (1->win; 0->lose):0, Score:44.0, timesteps:591
539 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
540 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
541 Result (1->win; 0->lose):0, Score:9.0, timesteps:115
542 Result (1->win; 0->lose):1, Score:54.0, timesteps:805
543 Result (1->win; 0->lose):1, Score:49.0, timesteps:689
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
545 Result (1->win; 0->lose):1, Score:54.0, timesteps:682
546 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
547 Result (1->win; 0->lose):0, Score:40.0, timesteps:406
548 Result (1->win; 0->lose):0, Score:33.0, timesteps:286
549 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
550 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
551 Result (1->win; 0->lose):1, Score:50.0, timesteps:797
552 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
553 Result (1->win; 0->lose):1, Score:55.0, timesteps:910
554 Result (1->win; 0->lose):1, Score:49.0, timesteps:516
555 Result (1->win; 0->lose):0, Score:46.0, timesteps:609
556 Result (1->win; 0->lose):1, Score:54.0, timesteps:573
557 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
558 Result (1->win; 0->lose):0, Score:16.0, timesteps:175
559 Result (1->win; 0->lose):0, Score:14.0, timesteps:118
560 Result (1->win; 0->lose):1, Score:54.0, timesteps:832
561 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
562 Result (1->win; 0->lose):1, Score:60.0, timesteps:634
563 Result (1->win; 0->lose):0, Score:46.0, timesteps:852
564 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
565 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
566 Result (1->win; 0->lose):1, Score:49.0, timesteps:707
567 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
568 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
569 Result (1->win; 0->lose):0, Score:42.0, timesteps:603
570 Result (1->win; 0->lose):0, Score:5.0, timesteps:115
571 Result (1->win; 0->lose):1, Score:54.0, timesteps:832
572 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
573 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
574 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
575 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
576 Result (1->win; 0->lose):1, Score:48.0, timesteps:444
577 Result (1->win; 0->lose):1, Score:57.0, timesteps:912
578 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
579 Result (1->win; 0->lose):0, Score:8.0, timesteps:190
580 Result (1->win; 0->lose):1, Score:52.0, timesteps:788
581 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
582 Result (1->win; 0->lose):1, Score:59.0, timesteps:698
583 Result (1->win; 0->lose):0, Score:52.0, timesteps:520
584 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
585 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
586 Result (1->win; 0->lose):1, Score:54.0, timesteps:612
587 Result (1->win; 0->lose):0, Score:33.0, timesteps:364
588 Result (1->win; 0->lose):1, Score:57.0, timesteps:593
589 Result (1->win; 0->lose):0, Score:11.0, timesteps:154
590 Result (1->win; 0->lose):0, Score:52.0, timesteps:915
591 Result (1->win; 0->lose):1, Score:50.0, timesteps:460
592 Result (1->win; 0->lose):1, Score:58.0, timesteps:681
593 Result (1->win; 0->lose):1, Score:53.0, timesteps:835
594 Result (1->win; 0->lose):1, Score:51.0, timesteps:458
595 Result (1->win; 0->lose):1, Score:55.0, timesteps:828
596 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
597 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
598 Result (1->win; 0->lose):0, Score:39.0, timesteps:380
599 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
600 Result (1->win; 0->lose):1, Score:56.0, timesteps:895
601 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
602 Result (1->win; 0->lose):1, Score:51.0, timesteps:549
603 Result (1->win; 0->lose):1, Score:49.0, timesteps:735
604 Result (1->win; 0->lose):0, Score:45.0, timesteps:968
605 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
606 Result (1->win; 0->lose):1, Score:47.0, timesteps:494
607 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
608 Result (1->win; 0->lose):0, Score:17.0, timesteps:199
609 Result (1->win; 0->lose):0, Score:47.0, timesteps:939
610 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
611 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
612 Result (1->win; 0->lose):1, Score:54.0, timesteps:665
613 Result (1->win; 0->lose):0, Score:21.0, timesteps:259
614 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
615 Result (1->win; 0->lose):0, Score:40.0, timesteps:493
616 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
617 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
618 Result (1->win; 0->lose):1, Score:50.0, timesteps:671
619 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
620 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
621 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
622 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
623 Result (1->win; 0->lose):0, Score:18.0, timesteps:268
624 Result (1->win; 0->lose):0, Score:44.0, timesteps:568
625 Result (1->win; 0->lose):0, Score:48.0, timesteps:800
626 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
627 Result (1->win; 0->lose):0, Score:50.0, timesteps:935
628 Result (1->win; 0->lose):1, Score:54.0, timesteps:577
629 Result (1->win; 0->lose):0, Score:41.0, timesteps:523
630 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
631 Result (1->win; 0->lose):0, Score:16.0, timesteps:250
632 Result (1->win; 0->lose):1, Score:54.0, timesteps:640
633 Result (1->win; 0->lose):0, Score:53.0, timesteps:934
634 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
635 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
636 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
637 Result (1->win; 0->lose):0, Score:12.0, timesteps:156
638 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
639 Result (1->win; 0->lose):0, Score:45.0, timesteps:607
640 Result (1->win; 0->lose):0, Score:27.0, timesteps:334
641 Result (1->win; 0->lose):1, Score:54.0, timesteps:786
642 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
643 Result (1->win; 0->lose):0, Score:19.0, timesteps:268
644 Result (1->win; 0->lose):1, Score:49.0, timesteps:771
645 Result (1->win; 0->lose):1, Score:49.0, timesteps:808
646 Result (1->win; 0->lose):0, Score:29.0, timesteps:346
647 Result (1->win; 0->lose):0, Score:8.0, timesteps:145
648 Result (1->win; 0->lose):1, Score:58.0, timesteps:751
649 Result (1->win; 0->lose):1, Score:51.0, timesteps:445
650 Result (1->win; 0->lose):0, Score:42.0, timesteps:463
651 Result (1->win; 0->lose):0, Score:55.0, timesteps:537
652 Result (1->win; 0->lose):1, Score:51.0, timesteps:705
653 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
654 Result (1->win; 0->lose):1, Score:51.0, timesteps:543
655 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
656 Result (1->win; 0->lose):0, Score:51.0, timesteps:696
657 Result (1->win; 0->lose):0, Score:8.0, timesteps:116
658 Result (1->win; 0->lose):0, Score:44.0, timesteps:453
659 Result (1->win; 0->lose):0, Score:31.0, timesteps:307
660 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
661 Result (1->win; 0->lose):0, Score:22.0, timesteps:289
662 Result (1->win; 0->lose):1, Score:50.0, timesteps:754
663 Result (1->win; 0->lose):0, Score:11.0, timesteps:187
664 Result (1->win; 0->lose):1, Score:59.0, timesteps:613
665 Result (1->win; 0->lose):0, Score:33.0, timesteps:310
666 Result (1->win; 0->lose):1, Score:50.0, timesteps:729
667 Result (1->win; 0->lose):0, Score:52.0, timesteps:812
668 Result (1->win; 0->lose):0, Score:52.0, timesteps:823
669 Result (1->win; 0->lose):0, Score:36.0, timesteps:466
670 Result (1->win; 0->lose):0, Score:16.0, timesteps:190
671 Result (1->win; 0->lose):0, Score:22.0, timesteps:274
672 Result (1->win; 0->lose):0, Score:33.0, timesteps:328
673 Result (1->win; 0->lose):0, Score:14.0, timesteps:259
674 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
675 Result (1->win; 0->lose):1, Score:57.0, timesteps:937
676 Result (1->win; 0->lose):0, Score:53.0, timesteps:772
677 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
678 Result (1->win; 0->lose):1, Score:48.0, timesteps:514
679 Result (1->win; 0->lose):1, Score:61.0, timesteps:771
680 Result (1->win; 0->lose):0, Score:22.0, timesteps:214
681 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
682 Result (1->win; 0->lose):1, Score:58.0, timesteps:482
683 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
684 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
685 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
686 Result (1->win; 0->lose):1, Score:56.0, timesteps:801
687 Result (1->win; 0->lose):0, Score:11.0, timesteps:112
688 Result (1->win; 0->lose):0, Score:53.0, timesteps:892
689 Result (1->win; 0->lose):1, Score:54.0, timesteps:629
690 Result (1->win; 0->lose):0, Score:39.0, timesteps:567
691 Result (1->win; 0->lose):1, Score:56.0, timesteps:703
692 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
693 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
694 Result (1->win; 0->lose):0, Score:40.0, timesteps:552
695 Result (1->win; 0->lose):0, Score:32.0, timesteps:370
696 Result (1->win; 0->lose):1, Score:50.0, timesteps:731
697 Result (1->win; 0->lose):0, Score:22.0, timesteps:229
698 Result (1->win; 0->lose):0, Score:32.0, timesteps:298
699 Result (1->win; 0->lose):1, Score:57.0, timesteps:579
700 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
701 Result (1->win; 0->lose):1, Score:56.0, timesteps:576
702 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
703 Result (1->win; 0->lose):0, Score:49.0, timesteps:534
704 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:24.0, timesteps:283
706 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
707 Result (1->win; 0->lose):1, Score:58.0, timesteps:695
708 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
709 Result (1->win; 0->lose):0, Score:53.0, timesteps:925
710 Result (1->win; 0->lose):0, Score:57.0, timesteps:768
711 Result (1->win; 0->lose):1, Score:54.0, timesteps:608
712 Result (1->win; 0->lose):0, Score:13.0, timesteps:211
713 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
714 Result (1->win; 0->lose):1, Score:51.0, timesteps:636
715 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
716 Result (1->win; 0->lose):1, Score:58.0, timesteps:789
717 Result (1->win; 0->lose):1, Score:52.0, timesteps:457
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:837
719 Result (1->win; 0->lose):0, Score:15.0, timesteps:223
720 Result (1->win; 0->lose):1, Score:49.0, timesteps:911
721 Result (1->win; 0->lose):0, Score:47.0, timesteps:767
722 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
723 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
724 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
725 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
726 Result (1->win; 0->lose):0, Score:12.0, timesteps:116
727 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
728 Result (1->win; 0->lose):0, Score:47.0, timesteps:752
729 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
730 Result (1->win; 0->lose):1, Score:56.0, timesteps:944
731 Result (1->win; 0->lose):0, Score:46.0, timesteps:911
732 Result (1->win; 0->lose):0, Score:39.0, timesteps:516
733 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
734 Result (1->win; 0->lose):1, Score:54.0, timesteps:428
735 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
736 Result (1->win; 0->lose):0, Score:44.0, timesteps:340
737 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
738 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
739 Result (1->win; 0->lose):0, Score:13.0, timesteps:232
740 Result (1->win; 0->lose):0, Score:15.0, timesteps:151
741 Result (1->win; 0->lose):0, Score:40.0, timesteps:484
742 Result (1->win; 0->lose):1, Score:51.0, timesteps:724
743 Result (1->win; 0->lose):1, Score:56.0, timesteps:804
744 Result (1->win; 0->lose):1, Score:54.0, timesteps:556
745 Result (1->win; 0->lose):0, Score:38.0, timesteps:334
746 Result (1->win; 0->lose):1, Score:52.0, timesteps:690
747 Result (1->win; 0->lose):1, Score:52.0, timesteps:617
748 Result (1->win; 0->lose):1, Score:56.0, timesteps:538
749 Result (1->win; 0->lose):0, Score:51.0, timesteps:737
750 Result (1->win; 0->lose):1, Score:57.0, timesteps:694
751 Result (1->win; 0->lose):1, Score:49.0, timesteps:859
752 Result (1->win; 0->lose):1, Score:60.0, timesteps:584
753 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
754 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
755 Result (1->win; 0->lose):0, Score:23.0, timesteps:265
756 Result (1->win; 0->lose):1, Score:53.0, timesteps:835
757 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
758 Result (1->win; 0->lose):1, Score:53.0, timesteps:594
759 Result (1->win; 0->lose):1, Score:65.0, timesteps:843
760 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
761 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
762 Result (1->win; 0->lose):1, Score:58.0, timesteps:795
763 Result (1->win; 0->lose):0, Score:45.0, timesteps:522
764 Result (1->win; 0->lose):1, Score:53.0, timesteps:765
765 Result (1->win; 0->lose):0, Score:54.0, timesteps:460
766 Result (1->win; 0->lose):0, Score:46.0, timesteps:556
767 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
768 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
769 Result (1->win; 0->lose):1, Score:54.0, timesteps:882
770 Result (1->win; 0->lose):1, Score:56.0, timesteps:822
771 Result (1->win; 0->lose):1, Score:48.0, timesteps:524
772 Result (1->win; 0->lose):0, Score:48.0, timesteps:491
773 Result (1->win; 0->lose):1, Score:58.0, timesteps:804
774 Result (1->win; 0->lose):0, Score:60.0, timesteps:876
775 Result (1->win; 0->lose):1, Score:55.0, timesteps:558
776 Result (1->win; 0->lose):0, Score:13.0, timesteps:139
777 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
778 Result (1->win; 0->lose):1, Score:53.0, timesteps:444
779 Result (1->win; 0->lose):1, Score:58.0, timesteps:454
780 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
781 Result (1->win; 0->lose):0, Score:54.0, timesteps:822
782 Result (1->win; 0->lose):0, Score:51.0, timesteps:883
783 Result (1->win; 0->lose):0, Score:45.0, timesteps:918
784 Result (1->win; 0->lose):1, Score:53.0, timesteps:623
785 Result (1->win; 0->lose):0, Score:11.0, timesteps:193
786 Result (1->win; 0->lose):0, Score:52.0, timesteps:890
787 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
788 Result (1->win; 0->lose):0, Score:24.0, timesteps:283
789 Result (1->win; 0->lose):0, Score:53.0, timesteps:916
790 Result (1->win; 0->lose):1, Score:57.0, timesteps:572
791 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
792 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
793 Result (1->win; 0->lose):0, Score:13.0, timesteps:181
794 Result (1->win; 0->lose):0, Score:21.0, timesteps:193
795 Result (1->win; 0->lose):0, Score:16.0, timesteps:196
796 Result (1->win; 0->lose):0, Score:37.0, timesteps:382
797 Result (1->win; 0->lose):0, Score:44.0, timesteps:382
798 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
799 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
800 Result (1->win; 0->lose):1, Score:53.0, timesteps:530
801 Result (1->win; 0->lose):1, Score:52.0, timesteps:465
802 Result (1->win; 0->lose):1, Score:52.0, timesteps:680
803 Result (1->win; 0->lose):1, Score:52.0, timesteps:619
804 Result (1->win; 0->lose):0, Score:42.0, timesteps:576
805 Result (1->win; 0->lose):1, Score:49.0, timesteps:571
806 Result (1->win; 0->lose):1, Score:57.0, timesteps:517
807 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:648
809 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
810 Result (1->win; 0->lose):0, Score:35.0, timesteps:334
811 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
812 Result (1->win; 0->lose):1, Score:56.0, timesteps:718
813 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
814 Result (1->win; 0->lose):1, Score:56.0, timesteps:907
815 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
816 Result (1->win; 0->lose):1, Score:56.0, timesteps:751
817 Result (1->win; 0->lose):0, Score:45.0, timesteps:669
818 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
819 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
820 Result (1->win; 0->lose):1, Score:57.0, timesteps:746
821 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
822 Result (1->win; 0->lose):0, Score:56.0, timesteps:946
823 Result (1->win; 0->lose):0, Score:50.0, timesteps:941
824 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
825 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
826 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
827 Result (1->win; 0->lose):1, Score:51.0, timesteps:760
828 Result (1->win; 0->lose):0, Score:48.0, timesteps:723
829 Result (1->win; 0->lose):1, Score:55.0, timesteps:555
830 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
831 Result (1->win; 0->lose):0, Score:29.0, timesteps:262
832 Result (1->win; 0->lose):0, Score:48.0, timesteps:978
833 Result (1->win; 0->lose):1, Score:52.0, timesteps:703
834 Result (1->win; 0->lose):0, Score:21.0, timesteps:202
835 Result (1->win; 0->lose):0, Score:48.0, timesteps:572
836 Result (1->win; 0->lose):0, Score:34.0, timesteps:289
837 Result (1->win; 0->lose):1, Score:52.0, timesteps:534
838 Result (1->win; 0->lose):1, Score:54.0, timesteps:568
839 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
841 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
842 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
843 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
844 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
845 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
846 Result (1->win; 0->lose):1, Score:51.0, timesteps:728
847 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
848 Result (1->win; 0->lose):0, Score:41.0, timesteps:421
849 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
850 Result (1->win; 0->lose):1, Score:55.0, timesteps:897
851 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
852 Result (1->win; 0->lose):1, Score:58.0, timesteps:656
853 Result (1->win; 0->lose):0, Score:21.0, timesteps:276
854 Result (1->win; 0->lose):0, Score:34.0, timesteps:292
855 Result (1->win; 0->lose):1, Score:51.0, timesteps:602
856 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
857 Result (1->win; 0->lose):1, Score:57.0, timesteps:958
858 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
859 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
860 Result (1->win; 0->lose):0, Score:14.0, timesteps:196
861 Result (1->win; 0->lose):0, Score:24.0, timesteps:334
862 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
863 Result (1->win; 0->lose):0, Score:30.0, timesteps:253
864 Result (1->win; 0->lose):0, Score:24.0, timesteps:229
865 Result (1->win; 0->lose):0, Score:13.0, timesteps:226
866 Result (1->win; 0->lose):0, Score:21.0, timesteps:226
867 Result (1->win; 0->lose):0, Score:47.0, timesteps:499
868 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
869 Result (1->win; 0->lose):0, Score:9.0, timesteps:127
870 Result (1->win; 0->lose):0, Score:56.0, timesteps:528
871 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
872 Result (1->win; 0->lose):0, Score:50.0, timesteps:813
873 Result (1->win; 0->lose):1, Score:54.0, timesteps:545
874 Result (1->win; 0->lose):0, Score:52.0, timesteps:848
875 Result (1->win; 0->lose):1, Score:56.0, timesteps:663
876 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
877 Result (1->win; 0->lose):1, Score:58.0, timesteps:876
878 Result (1->win; 0->lose):1, Score:58.0, timesteps:864
879 Result (1->win; 0->lose):0, Score:14.0, timesteps:214
880 Result (1->win; 0->lose):1, Score:55.0, timesteps:722
881 Result (1->win; 0->lose):0, Score:45.0, timesteps:478
882 Result (1->win; 0->lose):0, Score:52.0, timesteps:958
883 Result (1->win; 0->lose):0, Score:46.0, timesteps:516
884 Result (1->win; 0->lose):0, Score:39.0, timesteps:433
885 Result (1->win; 0->lose):1, Score:50.0, timesteps:533
886 Result (1->win; 0->lose):0, Score:50.0, timesteps:829
887 Result (1->win; 0->lose):0, Score:51.0, timesteps:544
888 Result (1->win; 0->lose):1, Score:53.0, timesteps:602
889 Result (1->win; 0->lose):0, Score:55.0, timesteps:909
890 Result (1->win; 0->lose):1, Score:53.0, timesteps:845
891 Result (1->win; 0->lose):0, Score:52.0, timesteps:826
892 Result (1->win; 0->lose):1, Score:58.0, timesteps:615
893 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
894 Result (1->win; 0->lose):1, Score:55.0, timesteps:937
