 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:582
446 Result (1->win; 0->lose):0, Score:16.0, timesteps:536
447 Result (1->win; 0->lose):0, Score:20.0, timesteps:322
448 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
449 Result (1->win; 0->lose):0, Score:24.0, timesteps:386
450 Result (1->win; 0->lose):0, Score:14.0, timesteps:532
451 Result (1->win; 0->lose):0, Score:4.0, timesteps:387
452 Result (1->win; 0->lose):0, Score:20.0, timesteps:448
453 Result (1->win; 0->lose):0, Score:26.0, timesteps:604
454 Result (1->win; 0->lose):0, Score:54.0, timesteps:719
455 Result (1->win; 0->lose):0, Score:18.0, timesteps:533
456 Result (1->win; 0->lose):0, Score:4.0, timesteps:484
457 Result (1->win; 0->lose):0, Score:20.0, timesteps:389
458 Result (1->win; 0->lose):0, Score:26.0, timesteps:906
459 Result (1->win; 0->lose):0, Score:24.0, timesteps:560
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:757
461 Result (1->win; 0->lose):0, Score:22.0, timesteps:634
462 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:26.0, timesteps:761
464 Result (1->win; 0->lose):0, Score:16.0, timesteps:344
465 Result (1->win; 0->lose):0, Score:14.0, timesteps:470
466 Result (1->win; 0->lose):0, Score:24.0, timesteps:789
467 Result (1->win; 0->lose):0, Score:14.0, timesteps:640
468 Result (1->win; 0->lose):0, Score:26.0, timesteps:549
469 Result (1->win; 0->lose):0, Score:8.0, timesteps:369
470 Result (1->win; 0->lose):0, Score:20.0, timesteps:428
471 Result (1->win; 0->lose):0, Score:22.0, timesteps:397
472 Result (1->win; 0->lose):0, Score:32.0, timesteps:688
473 Result (1->win; 0->lose):0, Score:6.0, timesteps:840
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:495
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:558
476 Result (1->win; 0->lose):0, Score:26.0, timesteps:510
477 Result (1->win; 0->lose):0, Score:30.0, timesteps:689
478 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
479 Result (1->win; 0->lose):0, Score:4.0, timesteps:335
480 Result (1->win; 0->lose):0, Score:8.0, timesteps:428
481 Result (1->win; 0->lose):0, Score:10.0, timesteps:524
482 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:460
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
485 Result (1->win; 0->lose):0, Score:22.0, timesteps:378
486 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:363
488 Result (1->win; 0->lose):0, Score:6.0, timesteps:574
489 Result (1->win; 0->lose):0, Score:26.0, timesteps:691
490 Result (1->win; 0->lose):0, Score:6.0, timesteps:527
491 Result (1->win; 0->lose):0, Score:16.0, timesteps:474
492 Result (1->win; 0->lose):0, Score:22.0, timesteps:556
493 Result (1->win; 0->lose):0, Score:16.0, timesteps:941
494 Result (1->win; 0->lose):0, Score:28.0, timesteps:503
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:516
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:640
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:776
498 Result (1->win; 0->lose):0, Score:26.0, timesteps:472
499 Result (1->win; 0->lose):0, Score:20.0, timesteps:446
500 Result (1->win; 0->lose):0, Score:12.0, timesteps:803
501 Result (1->win; 0->lose):0, Score:20.0, timesteps:483
502 Result (1->win; 0->lose):0, Score:18.0, timesteps:469
503 Result (1->win; 0->lose):0, Score:24.0, timesteps:499
504 Result (1->win; 0->lose):0, Score:22.0, timesteps:507
505 Result (1->win; 0->lose):0, Score:22.0, timesteps:526
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:499
507 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:375
509 Result (1->win; 0->lose):0, Score:18.0, timesteps:549
510 Result (1->win; 0->lose):0, Score:20.0, timesteps:440
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:553
512 Result (1->win; 0->lose):0, Score:22.0, timesteps:388
513 Result (1->win; 0->lose):0, Score:24.0, timesteps:378
514 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:20.0, timesteps:521
516 Result (1->win; 0->lose):0, Score:10.0, timesteps:861
517 Result (1->win; 0->lose):0, Score:24.0, timesteps:452
518 Result (1->win; 0->lose):0, Score:22.0, timesteps:521
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:794
520 Result (1->win; 0->lose):0, Score:32.0, timesteps:533
521 Result (1->win; 0->lose):0, Score:4.0, timesteps:360
522 Result (1->win; 0->lose):0, Score:24.0, timesteps:371
523 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
524 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
525 Result (1->win; 0->lose):0, Score:8.0, timesteps:395
526 Result (1->win; 0->lose):0, Score:6.0, timesteps:397
527 Result (1->win; 0->lose):0, Score:14.0, timesteps:470
528 Result (1->win; 0->lose):0, Score:28.0, timesteps:433
529 Result (1->win; 0->lose):0, Score:20.0, timesteps:503
530 Result (1->win; 0->lose):0, Score:22.0, timesteps:466
531 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:401
533 Result (1->win; 0->lose):0, Score:30.0, timesteps:809
534 Result (1->win; 0->lose):0, Score:18.0, timesteps:312
535 Result (1->win; 0->lose):0, Score:26.0, timesteps:317
536 Result (1->win; 0->lose):0, Score:22.0, timesteps:346
537 Result (1->win; 0->lose):0, Score:4.0, timesteps:423
538 Result (1->win; 0->lose):0, Score:24.0, timesteps:520
539 Result (1->win; 0->lose):0, Score:24.0, timesteps:536
540 Result (1->win; 0->lose):0, Score:26.0, timesteps:459
541 Result (1->win; 0->lose):0, Score:18.0, timesteps:276
542 Result (1->win; 0->lose):0, Score:18.0, timesteps:382
543 Result (1->win; 0->lose):0, Score:28.0, timesteps:850
544 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
545 Result (1->win; 0->lose):0, Score:22.0, timesteps:401
546 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:20.0, timesteps:376
548 Result (1->win; 0->lose):0, Score:10.0, timesteps:613
549 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
550 Result (1->win; 0->lose):0, Score:18.0, timesteps:537
551 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:12.0, timesteps:523
553 Result (1->win; 0->lose):0, Score:28.0, timesteps:664
554 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:342
556 Result (1->win; 0->lose):0, Score:24.0, timesteps:437
557 Result (1->win; 0->lose):0, Score:20.0, timesteps:535
558 Result (1->win; 0->lose):0, Score:4.0, timesteps:456
559 Result (1->win; 0->lose):0, Score:22.0, timesteps:519
560 Result (1->win; 0->lose):0, Score:22.0, timesteps:479
561 Result (1->win; 0->lose):0, Score:20.0, timesteps:343
562 Result (1->win; 0->lose):0, Score:12.0, timesteps:402
563 Result (1->win; 0->lose):0, Score:24.0, timesteps:741
564 Result (1->win; 0->lose):0, Score:20.0, timesteps:789
565 Result (1->win; 0->lose):0, Score:26.0, timesteps:757
566 Result (1->win; 0->lose):0, Score:30.0, timesteps:648
567 Result (1->win; 0->lose):0, Score:18.0, timesteps:596
568 Result (1->win; 0->lose):0, Score:4.0, timesteps:750
569 Result (1->win; 0->lose):0, Score:10.0, timesteps:489
570 Result (1->win; 0->lose):0, Score:16.0, timesteps:518
571 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
572 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
573 Result (1->win; 0->lose):0, Score:20.0, timesteps:392
574 Result (1->win; 0->lose):0, Score:12.0, timesteps:399
575 Result (1->win; 0->lose):0, Score:26.0, timesteps:459
576 Result (1->win; 0->lose):0, Score:2.0, timesteps:380
577 Result (1->win; 0->lose):0, Score:12.0, timesteps:639
578 Result (1->win; 0->lose):0, Score:10.0, timesteps:531
579 Result (1->win; 0->lose):0, Score:16.0, timesteps:431
580 Result (1->win; 0->lose):0, Score:12.0, timesteps:503
581 Result (1->win; 0->lose):0, Score:10.0, timesteps:556
582 Result (1->win; 0->lose):0, Score:22.0, timesteps:572
583 Result (1->win; 0->lose):0, Score:30.0, timesteps:495
584 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
585 Result (1->win; 0->lose):0, Score:4.0, timesteps:332
586 Result (1->win; 0->lose):0, Score:22.0, timesteps:567
587 Result (1->win; 0->lose):0, Score:32.0, timesteps:451
588 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
589 Result (1->win; 0->lose):0, Score:12.0, timesteps:543
590 Result (1->win; 0->lose):0, Score:34.0, timesteps:874
591 Result (1->win; 0->lose):0, Score:32.0, timesteps:561
592 Result (1->win; 0->lose):0, Score:16.0, timesteps:398
593 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
594 Result (1->win; 0->lose):0, Score:14.0, timesteps:554
595 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
596 Result (1->win; 0->lose):0, Score:6.0, timesteps:352
597 Result (1->win; 0->lose):0, Score:24.0, timesteps:514
598 Result (1->win; 0->lose):0, Score:34.0, timesteps:528
599 Result (1->win; 0->lose):0, Score:8.0, timesteps:442
600 Result (1->win; 0->lose):0, Score:28.0, timesteps:649
601 Result (1->win; 0->lose):0, Score:20.0, timesteps:402
602 Result (1->win; 0->lose):0, Score:26.0, timesteps:644
603 Result (1->win; 0->lose):0, Score:4.0, timesteps:368
604 Result (1->win; 0->lose):0, Score:26.0, timesteps:754
605 Result (1->win; 0->lose):0, Score:26.0, timesteps:513
606 Result (1->win; 0->lose):0, Score:22.0, timesteps:329
607 Result (1->win; 0->lose):0, Score:22.0, timesteps:412
608 Result (1->win; 0->lose):0, Score:26.0, timesteps:572
609 Result (1->win; 0->lose):0, Score:28.0, timesteps:408
610 Result (1->win; 0->lose):0, Score:26.0, timesteps:527
611 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:26.0, timesteps:456
613 Result (1->win; 0->lose):0, Score:24.0, timesteps:430
614 Result (1->win; 0->lose):0, Score:18.0, timesteps:321
615 Result (1->win; 0->lose):0, Score:10.0, timesteps:308
616 Result (1->win; 0->lose):0, Score:32.0, timesteps:425
617 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:26.0, timesteps:507
619 Result (1->win; 0->lose):0, Score:10.0, timesteps:426
620 Result (1->win; 0->lose):0, Score:2.0, timesteps:390
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:478
622 Result (1->win; 0->lose):0, Score:8.0, timesteps:412
623 Result (1->win; 0->lose):0, Score:14.0, timesteps:561
624 Result (1->win; 0->lose):0, Score:24.0, timesteps:641
625 Result (1->win; 0->lose):0, Score:6.0, timesteps:347
626 Result (1->win; 0->lose):0, Score:12.0, timesteps:464
627 Result (1->win; 0->lose):0, Score:28.0, timesteps:515
628 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
630 Result (1->win; 0->lose):0, Score:4.0, timesteps:400
631 Result (1->win; 0->lose):0, Score:46.0, timesteps:507
632 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
633 Result (1->win; 0->lose):0, Score:14.0, timesteps:512
634 Result (1->win; 0->lose):0, Score:22.0, timesteps:337
635 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
636 Result (1->win; 0->lose):0, Score:22.0, timesteps:598
637 Result (1->win; 0->lose):0, Score:6.0, timesteps:378
638 Result (1->win; 0->lose):0, Score:18.0, timesteps:401
639 Result (1->win; 0->lose):0, Score:26.0, timesteps:506
640 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
641 Result (1->win; 0->lose):0, Score:28.0, timesteps:448
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:330
643 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
644 Result (1->win; 0->lose):0, Score:10.0, timesteps:387
645 Result (1->win; 0->lose):0, Score:22.0, timesteps:511
646 Result (1->win; 0->lose):0, Score:24.0, timesteps:357
647 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
648 Result (1->win; 0->lose):0, Score:24.0, timesteps:393
649 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
650 Result (1->win; 0->lose):0, Score:26.0, timesteps:317
651 Result (1->win; 0->lose):0, Score:0.0, timesteps:439
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:376
653 Result (1->win; 0->lose):0, Score:6.0, timesteps:502
654 Result (1->win; 0->lose):0, Score:30.0, timesteps:794
655 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
656 Result (1->win; 0->lose):0, Score:6.0, timesteps:527
657 Result (1->win; 0->lose):0, Score:18.0, timesteps:498
658 Result (1->win; 0->lose):0, Score:18.0, timesteps:368
659 Result (1->win; 0->lose):0, Score:24.0, timesteps:590
660 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
661 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
662 Result (1->win; 0->lose):0, Score:12.0, timesteps:464
663 Result (1->win; 0->lose):0, Score:28.0, timesteps:481
664 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
665 Result (1->win; 0->lose):0, Score:4.0, timesteps:442
666 Result (1->win; 0->lose):0, Score:22.0, timesteps:545
667 Result (1->win; 0->lose):0, Score:22.0, timesteps:443
668 Result (1->win; 0->lose):0, Score:22.0, timesteps:470
669 Result (1->win; 0->lose):0, Score:6.0, timesteps:840
670 Result (1->win; 0->lose):0, Score:20.0, timesteps:320
671 Result (1->win; 0->lose):0, Score:26.0, timesteps:396
672 Result (1->win; 0->lose):0, Score:8.0, timesteps:359
673 Result (1->win; 0->lose):0, Score:20.0, timesteps:552
674 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
676 Result (1->win; 0->lose):0, Score:4.0, timesteps:383
677 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:20.0, timesteps:444
679 Result (1->win; 0->lose):0, Score:24.0, timesteps:452
680 Result (1->win; 0->lose):0, Score:26.0, timesteps:622
681 Result (1->win; 0->lose):0, Score:8.0, timesteps:363
682 Result (1->win; 0->lose):0, Score:4.0, timesteps:319
683 Result (1->win; 0->lose):0, Score:24.0, timesteps:591
684 Result (1->win; 0->lose):0, Score:28.0, timesteps:590
685 Result (1->win; 0->lose):0, Score:12.0, timesteps:839
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
687 Result (1->win; 0->lose):0, Score:20.0, timesteps:327
688 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
689 Result (1->win; 0->lose):0, Score:18.0, timesteps:396
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:481
691 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
692 Result (1->win; 0->lose):0, Score:12.0, timesteps:364
693 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:26.0, timesteps:482
695 Result (1->win; 0->lose):0, Score:24.0, timesteps:765
696 Result (1->win; 0->lose):0, Score:18.0, timesteps:448
697 Result (1->win; 0->lose):0, Score:18.0, timesteps:498
698 Result (1->win; 0->lose):0, Score:26.0, timesteps:390
699 Result (1->win; 0->lose):0, Score:14.0, timesteps:369
700 Result (1->win; 0->lose):0, Score:18.0, timesteps:486
701 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
702 Result (1->win; 0->lose):0, Score:16.0, timesteps:959
703 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
704 Result (1->win; 0->lose):0, Score:28.0, timesteps:405
705 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:28.0, timesteps:548
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:525
708 Result (1->win; 0->lose):0, Score:20.0, timesteps:428
709 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
711 Result (1->win; 0->lose):0, Score:26.0, timesteps:658
712 Result (1->win; 0->lose):0, Score:24.0, timesteps:424
713 Result (1->win; 0->lose):0, Score:20.0, timesteps:465
714 Result (1->win; 0->lose):0, Score:30.0, timesteps:502
715 Result (1->win; 0->lose):0, Score:24.0, timesteps:415
716 Result (1->win; 0->lose):0, Score:10.0, timesteps:384
717 Result (1->win; 0->lose):0, Score:26.0, timesteps:403
718 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
719 Result (1->win; 0->lose):0, Score:2.0, timesteps:363
720 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:454
722 Result (1->win; 0->lose):0, Score:26.0, timesteps:450
723 Result (1->win; 0->lose):0, Score:18.0, timesteps:408
724 Result (1->win; 0->lose):0, Score:24.0, timesteps:365
725 Result (1->win; 0->lose):0, Score:14.0, timesteps:455
726 Result (1->win; 0->lose):0, Score:10.0, timesteps:770
727 Result (1->win; 0->lose):0, Score:8.0, timesteps:426
728 Result (1->win; 0->lose):0, Score:24.0, timesteps:645
729 Result (1->win; 0->lose):0, Score:18.0, timesteps:356
730 Result (1->win; 0->lose):0, Score:22.0, timesteps:552
731 Result (1->win; 0->lose):0, Score:18.0, timesteps:421
732 Result (1->win; 0->lose):0, Score:20.0, timesteps:526
733 Result (1->win; 0->lose):0, Score:10.0, timesteps:391
734 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:24.0, timesteps:624
736 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:24.0, timesteps:687
738 Result (1->win; 0->lose):0, Score:10.0, timesteps:445
739 Result (1->win; 0->lose):0, Score:34.0, timesteps:785
740 Result (1->win; 0->lose):0, Score:20.0, timesteps:288
741 Result (1->win; 0->lose):0, Score:22.0, timesteps:361
742 Result (1->win; 0->lose):0, Score:26.0, timesteps:498
743 Result (1->win; 0->lose):0, Score:28.0, timesteps:282
744 Result (1->win; 0->lose):0, Score:20.0, timesteps:400
745 Result (1->win; 0->lose):0, Score:30.0, timesteps:635
746 Result (1->win; 0->lose):0, Score:14.0, timesteps:452
747 Result (1->win; 0->lose):0, Score:22.0, timesteps:765
748 Result (1->win; 0->lose):0, Score:14.0, timesteps:452
749 Result (1->win; 0->lose):0, Score:30.0, timesteps:517
750 Result (1->win; 0->lose):0, Score:14.0, timesteps:506
751 Result (1->win; 0->lose):0, Score:22.0, timesteps:282
752 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
753 Result (1->win; 0->lose):0, Score:22.0, timesteps:496
754 Result (1->win; 0->lose):0, Score:34.0, timesteps:901
755 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
756 Result (1->win; 0->lose):0, Score:24.0, timesteps:404
757 Result (1->win; 0->lose):0, Score:26.0, timesteps:614
758 Result (1->win; 0->lose):0, Score:26.0, timesteps:383
759 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
760 Result (1->win; 0->lose):0, Score:10.0, timesteps:568
761 Result (1->win; 0->lose):0, Score:28.0, timesteps:809
762 Result (1->win; 0->lose):0, Score:20.0, timesteps:604
763 Result (1->win; 0->lose):0, Score:24.0, timesteps:399
764 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
765 Result (1->win; 0->lose):0, Score:26.0, timesteps:510
766 Result (1->win; 0->lose):0, Score:10.0, timesteps:458
767 Result (1->win; 0->lose):0, Score:34.0, timesteps:758
768 Result (1->win; 0->lose):0, Score:10.0, timesteps:396
769 Result (1->win; 0->lose):0, Score:8.0, timesteps:301
770 Result (1->win; 0->lose):0, Score:16.0, timesteps:543
771 Result (1->win; 0->lose):0, Score:24.0, timesteps:710
772 Result (1->win; 0->lose):0, Score:16.0, timesteps:654
773 Result (1->win; 0->lose):0, Score:6.0, timesteps:306
774 Result (1->win; 0->lose):0, Score:28.0, timesteps:505
775 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
776 Result (1->win; 0->lose):0, Score:16.0, timesteps:363
777 Result (1->win; 0->lose):0, Score:22.0, timesteps:549
778 Result (1->win; 0->lose):0, Score:22.0, timesteps:491
779 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
780 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:8.0, timesteps:286
782 Result (1->win; 0->lose):0, Score:26.0, timesteps:335
783 Result (1->win; 0->lose):0, Score:22.0, timesteps:359
784 Result (1->win; 0->lose):0, Score:18.0, timesteps:775
785 Result (1->win; 0->lose):0, Score:32.0, timesteps:866
786 Result (1->win; 0->lose):0, Score:24.0, timesteps:420
787 Result (1->win; 0->lose):0, Score:32.0, timesteps:502
788 Result (1->win; 0->lose):0, Score:28.0, timesteps:518
789 Result (1->win; 0->lose):0, Score:32.0, timesteps:528
790 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
791 Result (1->win; 0->lose):0, Score:28.0, timesteps:654
792 Result (1->win; 0->lose):0, Score:24.0, timesteps:560
793 Result (1->win; 0->lose):0, Score:20.0, timesteps:458
794 Result (1->win; 0->lose):0, Score:22.0, timesteps:541
795 Result (1->win; 0->lose):0, Score:24.0, timesteps:704
796 Result (1->win; 0->lose):0, Score:26.0, timesteps:315
797 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:20.0, timesteps:375
799 Result (1->win; 0->lose):0, Score:24.0, timesteps:400
800 Result (1->win; 0->lose):0, Score:24.0, timesteps:391
801 Result (1->win; 0->lose):0, Score:34.0, timesteps:693
802 Result (1->win; 0->lose):0, Score:12.0, timesteps:464
803 Result (1->win; 0->lose):0, Score:12.0, timesteps:854
804 Result (1->win; 0->lose):0, Score:28.0, timesteps:633
805 Result (1->win; 0->lose):0, Score:30.0, timesteps:504
806 Result (1->win; 0->lose):0, Score:22.0, timesteps:537
807 Result (1->win; 0->lose):0, Score:20.0, timesteps:439
808 Result (1->win; 0->lose):0, Score:10.0, timesteps:334
809 Result (1->win; 0->lose):0, Score:22.0, timesteps:691
810 Result (1->win; 0->lose):0, Score:20.0, timesteps:582
811 Result (1->win; 0->lose):0, Score:6.0, timesteps:419
812 Result (1->win; 0->lose):0, Score:16.0, timesteps:449
813 Result (1->win; 0->lose):0, Score:6.0, timesteps:340
814 Result (1->win; 0->lose):0, Score:16.0, timesteps:419
815 Result (1->win; 0->lose):0, Score:20.0, timesteps:385
816 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
818 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:24.0, timesteps:476
820 Result (1->win; 0->lose):0, Score:22.0, timesteps:397
821 Result (1->win; 0->lose):0, Score:14.0, timesteps:475
822 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
823 Result (1->win; 0->lose):0, Score:34.0, timesteps:618
824 Result (1->win; 0->lose):0, Score:8.0, timesteps:387
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:417
826 Result (1->win; 0->lose):0, Score:20.0, timesteps:400
827 Result (1->win; 0->lose):0, Score:14.0, timesteps:629
828 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
829 Result (1->win; 0->lose):0, Score:12.0, timesteps:392
830 Result (1->win; 0->lose):0, Score:26.0, timesteps:632
831 Result (1->win; 0->lose):0, Score:22.0, timesteps:686
832 Result (1->win; 0->lose):0, Score:16.0, timesteps:375
833 Result (1->win; 0->lose):0, Score:26.0, timesteps:524
834 Result (1->win; 0->lose):0, Score:24.0, timesteps:388
835 Result (1->win; 0->lose):0, Score:26.0, timesteps:356
836 Result (1->win; 0->lose):0, Score:20.0, timesteps:300
837 Result (1->win; 0->lose):0, Score:6.0, timesteps:409
838 Result (1->win; 0->lose):0, Score:14.0, timesteps:472
839 Result (1->win; 0->lose):0, Score:30.0, timesteps:575
840 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
841 Result (1->win; 0->lose):0, Score:16.0, timesteps:454
842 Result (1->win; 0->lose):0, Score:24.0, timesteps:714
843 Result (1->win; 0->lose):0, Score:14.0, timesteps:334
844 Result (1->win; 0->lose):0, Score:28.0, timesteps:347
845 Result (1->win; 0->lose):0, Score:32.0, timesteps:517
846 Result (1->win; 0->lose):0, Score:28.0, timesteps:423
847 Result (1->win; 0->lose):0, Score:20.0, timesteps:382
848 Result (1->win; 0->lose):0, Score:26.0, timesteps:530
849 Result (1->win; 0->lose):0, Score:22.0, timesteps:482
850 Result (1->win; 0->lose):0, Score:18.0, timesteps:376
851 Result (1->win; 0->lose):0, Score:12.0, timesteps:421
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:407
853 Result (1->win; 0->lose):0, Score:2.0, timesteps:383
854 Result (1->win; 0->lose):0, Score:24.0, timesteps:508
855 Result (1->win; 0->lose):0, Score:20.0, timesteps:343
856 Result (1->win; 0->lose):0, Score:12.0, timesteps:440
857 Result (1->win; 0->lose):0, Score:20.0, timesteps:472
858 Result (1->win; 0->lose):0, Score:12.0, timesteps:522
859 Result (1->win; 0->lose):0, Score:24.0, timesteps:531
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:282
861 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
862 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
863 Result (1->win; 0->lose):0, Score:24.0, timesteps:624
864 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
865 Result (1->win; 0->lose):0, Score:24.0, timesteps:460
866 Result (1->win; 0->lose):0, Score:8.0, timesteps:411
867 Result (1->win; 0->lose):0, Score:24.0, timesteps:799
868 Result (1->win; 0->lose):0, Score:24.0, timesteps:377
869 Result (1->win; 0->lose):0, Score:4.0, timesteps:386
870 Result (1->win; 0->lose):0, Score:16.0, timesteps:584
871 Result (1->win; 0->lose):0, Score:22.0, timesteps:343
872 Result (1->win; 0->lose):0, Score:16.0, timesteps:418
873 Result (1->win; 0->lose):0, Score:22.0, timesteps:338
874 Result (1->win; 0->lose):0, Score:22.0, timesteps:535
875 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:20.0, timesteps:494
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:439
878 Result (1->win; 0->lose):0, Score:10.0, timesteps:308
879 Result (1->win; 0->lose):0, Score:24.0, timesteps:431
880 Result (1->win; 0->lose):0, Score:8.0, timesteps:431
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:431
882 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
883 Result (1->win; 0->lose):0, Score:24.0, timesteps:447
884 Result (1->win; 0->lose):0, Score:24.0, timesteps:407
885 Result (1->win; 0->lose):0, Score:20.0, timesteps:331
886 Result (1->win; 0->lose):0, Score:20.0, timesteps:418
887 Result (1->win; 0->lose):0, Score:18.0, timesteps:494
888 Result (1->win; 0->lose):0, Score:14.0, timesteps:456
889 Result (1->win; 0->lose):0, Score:20.0, timesteps:393
890 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
891 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
892 Result (1->win; 0->lose):0, Score:12.0, timesteps:576
893 Result (1->win; 0->lose):0, Score:10.0, timesteps:398
