 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:167
206 Result (1->win; 0->lose):0, Score:50.0, timesteps:983
207 Result (1->win; 0->lose):0, Score:48.0, timesteps:833
208 Result (1->win; 0->lose):1, Score:47.0, timesteps:510
209 Result (1->win; 0->lose):1, Score:50.0, timesteps:657
210 Result (1->win; 0->lose):1, Score:54.0, timesteps:711
211 Result (1->win; 0->lose):0, Score:54.0, timesteps:852
212 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
213 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
214 Result (1->win; 0->lose):0, Score:36.0, timesteps:424
215 Result (1->win; 0->lose):0, Score:48.0, timesteps:819
216 Result (1->win; 0->lose):1, Score:51.0, timesteps:907
217 Result (1->win; 0->lose):1, Score:52.0, timesteps:917
218 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
219 Result (1->win; 0->lose):1, Score:50.0, timesteps:492
220 Result (1->win; 0->lose):1, Score:56.0, timesteps:524
221 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
222 Result (1->win; 0->lose):1, Score:49.0, timesteps:485
223 Result (1->win; 0->lose):1, Score:57.0, timesteps:811
224 Result (1->win; 0->lose):1, Score:52.0, timesteps:749
225 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
226 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
227 Result (1->win; 0->lose):0, Score:11.0, timesteps:193
228 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
229 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
230 Result (1->win; 0->lose):0, Score:52.0, timesteps:995
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
232 Result (1->win; 0->lose):1, Score:48.0, timesteps:443
233 Result (1->win; 0->lose):1, Score:56.0, timesteps:755
234 Result (1->win; 0->lose):0, Score:34.0, timesteps:364
235 Result (1->win; 0->lose):0, Score:55.0, timesteps:933
236 Result (1->win; 0->lose):0, Score:53.0, timesteps:866
237 Result (1->win; 0->lose):1, Score:52.0, timesteps:724
238 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
239 Result (1->win; 0->lose):1, Score:55.0, timesteps:813
240 Result (1->win; 0->lose):0, Score:44.0, timesteps:690
241 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
242 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
243 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
244 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:50.0, timesteps:895
246 Result (1->win; 0->lose):0, Score:55.0, timesteps:928
247 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
248 Result (1->win; 0->lose):1, Score:50.0, timesteps:673
249 Result (1->win; 0->lose):1, Score:55.0, timesteps:826
250 Result (1->win; 0->lose):0, Score:51.0, timesteps:789
251 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
252 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
253 Result (1->win; 0->lose):0, Score:39.0, timesteps:496
254 Result (1->win; 0->lose):0, Score:62.0, timesteps:675
255 Result (1->win; 0->lose):1, Score:50.0, timesteps:655
256 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
257 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
258 Result (1->win; 0->lose):1, Score:55.0, timesteps:654
259 Result (1->win; 0->lose):0, Score:46.0, timesteps:898
260 Result (1->win; 0->lose):1, Score:48.0, timesteps:671
261 Result (1->win; 0->lose):1, Score:57.0, timesteps:645
262 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
263 Result (1->win; 0->lose):0, Score:44.0, timesteps:573
264 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
265 Result (1->win; 0->lose):1, Score:56.0, timesteps:631
266 Result (1->win; 0->lose):1, Score:45.0, timesteps:478
267 Result (1->win; 0->lose):0, Score:9.0, timesteps:61
268 Result (1->win; 0->lose):1, Score:55.0, timesteps:792
269 Result (1->win; 0->lose):1, Score:56.0, timesteps:868
270 Result (1->win; 0->lose):0, Score:11.0, timesteps:229
271 Result (1->win; 0->lose):1, Score:49.0, timesteps:486
272 Result (1->win; 0->lose):1, Score:47.0, timesteps:648
273 Result (1->win; 0->lose):1, Score:49.0, timesteps:488
274 Result (1->win; 0->lose):0, Score:39.0, timesteps:342
275 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
276 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
277 Result (1->win; 0->lose):0, Score:15.0, timesteps:229
278 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
279 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
280 Result (1->win; 0->lose):0, Score:30.0, timesteps:331
281 Result (1->win; 0->lose):1, Score:54.0, timesteps:895
282 Result (1->win; 0->lose):1, Score:54.0, timesteps:656
283 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
284 Result (1->win; 0->lose):1, Score:55.0, timesteps:953
285 Result (1->win; 0->lose):0, Score:52.0, timesteps:789
286 Result (1->win; 0->lose):0, Score:49.0, timesteps:964
287 Result (1->win; 0->lose):0, Score:35.0, timesteps:358
288 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
289 Result (1->win; 0->lose):1, Score:54.0, timesteps:931
290 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
291 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
292 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
293 Result (1->win; 0->lose):0, Score:53.0, timesteps:708
294 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
295 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
296 Result (1->win; 0->lose):1, Score:52.0, timesteps:513
297 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
298 Result (1->win; 0->lose):1, Score:54.0, timesteps:806
299 Result (1->win; 0->lose):0, Score:46.0, timesteps:639
300 Result (1->win; 0->lose):1, Score:54.0, timesteps:776
301 Result (1->win; 0->lose):0, Score:53.0, timesteps:976
302 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
303 Result (1->win; 0->lose):0, Score:44.0, timesteps:430
304 Result (1->win; 0->lose):0, Score:25.0, timesteps:256
305 Result (1->win; 0->lose):1, Score:48.0, timesteps:876
306 Result (1->win; 0->lose):1, Score:57.0, timesteps:638
307 Result (1->win; 0->lose):0, Score:33.0, timesteps:415
308 Result (1->win; 0->lose):1, Score:50.0, timesteps:541
309 Result (1->win; 0->lose):0, Score:47.0, timesteps:755
310 Result (1->win; 0->lose):1, Score:48.0, timesteps:544
311 Result (1->win; 0->lose):0, Score:29.0, timesteps:229
312 Result (1->win; 0->lose):1, Score:52.0, timesteps:513
313 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
314 Result (1->win; 0->lose):1, Score:54.0, timesteps:841
315 Result (1->win; 0->lose):1, Score:48.0, timesteps:591
316 Result (1->win; 0->lose):0, Score:55.0, timesteps:881
317 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
318 Result (1->win; 0->lose):1, Score:50.0, timesteps:450
319 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
320 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
321 Result (1->win; 0->lose):1, Score:54.0, timesteps:611
322 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
323 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
324 Result (1->win; 0->lose):1, Score:50.0, timesteps:448
325 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
326 Result (1->win; 0->lose):0, Score:48.0, timesteps:788
327 Result (1->win; 0->lose):1, Score:50.0, timesteps:652
328 Result (1->win; 0->lose):1, Score:52.0, timesteps:937
329 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
330 Result (1->win; 0->lose):1, Score:50.0, timesteps:579
331 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
332 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
333 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
334 Result (1->win; 0->lose):0, Score:56.0, timesteps:837
335 Result (1->win; 0->lose):0, Score:16.0, timesteps:164
336 Result (1->win; 0->lose):0, Score:14.0, timesteps:160
337 Result (1->win; 0->lose):1, Score:54.0, timesteps:583
338 Result (1->win; 0->lose):1, Score:51.0, timesteps:571
339 Result (1->win; 0->lose):0, Score:43.0, timesteps:620
340 Result (1->win; 0->lose):1, Score:50.0, timesteps:562
341 Result (1->win; 0->lose):0, Score:44.0, timesteps:451
342 Result (1->win; 0->lose):0, Score:26.0, timesteps:337
343 Result (1->win; 0->lose):1, Score:49.0, timesteps:388
344 Result (1->win; 0->lose):0, Score:9.0, timesteps:214
345 Result (1->win; 0->lose):1, Score:49.0, timesteps:552
346 Result (1->win; 0->lose):1, Score:58.0, timesteps:831
347 Result (1->win; 0->lose):1, Score:59.0, timesteps:805
348 Result (1->win; 0->lose):0, Score:53.0, timesteps:948
349 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
350 Result (1->win; 0->lose):1, Score:54.0, timesteps:850
351 Result (1->win; 0->lose):1, Score:54.0, timesteps:774
352 Result (1->win; 0->lose):0, Score:34.0, timesteps:454
353 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
354 Result (1->win; 0->lose):0, Score:48.0, timesteps:987
355 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
356 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
357 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
358 Result (1->win; 0->lose):0, Score:40.0, timesteps:310
359 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
360 Result (1->win; 0->lose):0, Score:32.0, timesteps:367
361 Result (1->win; 0->lose):0, Score:32.0, timesteps:439
362 Result (1->win; 0->lose):0, Score:18.0, timesteps:271
363 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
364 Result (1->win; 0->lose):0, Score:55.0, timesteps:634
365 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
366 Result (1->win; 0->lose):0, Score:58.0, timesteps:806
367 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
368 Result (1->win; 0->lose):0, Score:21.0, timesteps:247
369 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
370 Result (1->win; 0->lose):0, Score:26.0, timesteps:322
371 Result (1->win; 0->lose):0, Score:40.0, timesteps:428
372 Result (1->win; 0->lose):0, Score:27.0, timesteps:256
373 Result (1->win; 0->lose):0, Score:33.0, timesteps:379
374 Result (1->win; 0->lose):0, Score:47.0, timesteps:726
375 Result (1->win; 0->lose):1, Score:48.0, timesteps:541
376 Result (1->win; 0->lose):0, Score:15.0, timesteps:172
377 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
378 Result (1->win; 0->lose):0, Score:47.0, timesteps:847
379 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:50.0, timesteps:817
381 Result (1->win; 0->lose):1, Score:51.0, timesteps:509
382 Result (1->win; 0->lose):0, Score:17.0, timesteps:181
383 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
384 Result (1->win; 0->lose):1, Score:51.0, timesteps:856
385 Result (1->win; 0->lose):0, Score:46.0, timesteps:778
386 Result (1->win; 0->lose):0, Score:39.0, timesteps:448
387 Result (1->win; 0->lose):0, Score:36.0, timesteps:352
388 Result (1->win; 0->lose):1, Score:55.0, timesteps:531
389 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
390 Result (1->win; 0->lose):1, Score:52.0, timesteps:677
391 Result (1->win; 0->lose):1, Score:49.0, timesteps:629
392 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
393 Result (1->win; 0->lose):1, Score:62.0, timesteps:891
394 Result (1->win; 0->lose):0, Score:43.0, timesteps:520
395 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
396 Result (1->win; 0->lose):0, Score:51.0, timesteps:669
397 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
398 Result (1->win; 0->lose):0, Score:37.0, timesteps:361
399 Result (1->win; 0->lose):0, Score:20.0, timesteps:178
400 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
401 Result (1->win; 0->lose):0, Score:53.0, timesteps:843
402 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
403 Result (1->win; 0->lose):0, Score:25.0, timesteps:256
404 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
405 Result (1->win; 0->lose):1, Score:57.0, timesteps:619
406 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
407 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
408 Result (1->win; 0->lose):1, Score:52.0, timesteps:897
409 Result (1->win; 0->lose):0, Score:56.0, timesteps:945
410 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
411 Result (1->win; 0->lose):1, Score:57.0, timesteps:730
412 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
413 Result (1->win; 0->lose):0, Score:40.0, timesteps:730
414 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
415 Result (1->win; 0->lose):0, Score:59.0, timesteps:954
416 Result (1->win; 0->lose):1, Score:49.0, timesteps:739
417 Result (1->win; 0->lose):0, Score:46.0, timesteps:493
418 Result (1->win; 0->lose):1, Score:54.0, timesteps:777
419 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
420 Result (1->win; 0->lose):1, Score:55.0, timesteps:685
421 Result (1->win; 0->lose):1, Score:50.0, timesteps:685
422 Result (1->win; 0->lose):0, Score:36.0, timesteps:433
423 Result (1->win; 0->lose):0, Score:46.0, timesteps:787
424 Result (1->win; 0->lose):1, Score:51.0, timesteps:572
425 Result (1->win; 0->lose):1, Score:56.0, timesteps:672
426 Result (1->win; 0->lose):0, Score:47.0, timesteps:783
427 Result (1->win; 0->lose):1, Score:50.0, timesteps:910
428 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
429 Result (1->win; 0->lose):1, Score:54.0, timesteps:839
430 Result (1->win; 0->lose):0, Score:49.0, timesteps:738
431 Result (1->win; 0->lose):1, Score:55.0, timesteps:644
432 Result (1->win; 0->lose):0, Score:53.0, timesteps:828
433 Result (1->win; 0->lose):0, Score:48.0, timesteps:722
434 Result (1->win; 0->lose):1, Score:53.0, timesteps:527
435 Result (1->win; 0->lose):0, Score:48.0, timesteps:943
436 Result (1->win; 0->lose):0, Score:13.0, timesteps:211
437 Result (1->win; 0->lose):0, Score:48.0, timesteps:996
438 Result (1->win; 0->lose):1, Score:51.0, timesteps:545
439 Result (1->win; 0->lose):1, Score:56.0, timesteps:729
440 Result (1->win; 0->lose):1, Score:51.0, timesteps:868
441 Result (1->win; 0->lose):1, Score:56.0, timesteps:927
442 Result (1->win; 0->lose):1, Score:54.0, timesteps:458
443 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
444 Result (1->win; 0->lose):0, Score:9.0, timesteps:175
445 Result (1->win; 0->lose):0, Score:20.0, timesteps:178
446 Result (1->win; 0->lose):1, Score:57.0, timesteps:744
