 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:444
444 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:909
446 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:36.0, timesteps:981
448 Result (1->win; 0->lose):0, Score:16.0, timesteps:546
449 Result (1->win; 0->lose):0, Score:20.0, timesteps:671
450 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:24.0, timesteps:741
452 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:24.0, timesteps:672
454 Result (1->win; 0->lose):0, Score:30.0, timesteps:775
455 Result (1->win; 0->lose):0, Score:6.0, timesteps:497
456 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:28.0, timesteps:590
458 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:20.0, timesteps:380
460 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:14.0, timesteps:642
463 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:818
465 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:607
467 Result (1->win; 0->lose):0, Score:16.0, timesteps:674
468 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:36.0, timesteps:655
470 Result (1->win; 0->lose):0, Score:34.0, timesteps:731
471 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:14.0, timesteps:492
474 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
476 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:8.0, timesteps:531
478 Result (1->win; 0->lose):0, Score:12.0, timesteps:553
479 Result (1->win; 0->lose):0, Score:4.0, timesteps:445
480 Result (1->win; 0->lose):0, Score:24.0, timesteps:765
481 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:16.0, timesteps:670
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:404
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:807
486 Result (1->win; 0->lose):0, Score:8.0, timesteps:475
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:520
488 Result (1->win; 0->lose):0, Score:4.0, timesteps:380
489 Result (1->win; 0->lose):0, Score:18.0, timesteps:423
490 Result (1->win; 0->lose):0, Score:38.0, timesteps:820
491 Result (1->win; 0->lose):0, Score:28.0, timesteps:706
492 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:18.0, timesteps:901
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:497
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:705
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:782
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:450
498 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:24.0, timesteps:563
500 Result (1->win; 0->lose):0, Score:18.0, timesteps:751
501 Result (1->win; 0->lose):0, Score:6.0, timesteps:394
502 Result (1->win; 0->lose):0, Score:16.0, timesteps:646
503 Result (1->win; 0->lose):0, Score:10.0, timesteps:437
504 Result (1->win; 0->lose):0, Score:24.0, timesteps:863
505 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:6.0, timesteps:408
507 Result (1->win; 0->lose):0, Score:22.0, timesteps:802
508 Result (1->win; 0->lose):0, Score:20.0, timesteps:660
509 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:14.0, timesteps:415
511 Result (1->win; 0->lose):0, Score:6.0, timesteps:622
512 Result (1->win; 0->lose):0, Score:36.0, timesteps:601
513 Result (1->win; 0->lose):0, Score:26.0, timesteps:719
514 Result (1->win; 0->lose):0, Score:18.0, timesteps:786
515 Result (1->win; 0->lose):0, Score:6.0, timesteps:371
516 Result (1->win; 0->lose):0, Score:16.0, timesteps:600
517 Result (1->win; 0->lose):0, Score:10.0, timesteps:615
518 Result (1->win; 0->lose):0, Score:4.0, timesteps:440
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:4.0, timesteps:396
521 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
522 Result (1->win; 0->lose):0, Score:22.0, timesteps:568
523 Result (1->win; 0->lose):0, Score:6.0, timesteps:546
524 Result (1->win; 0->lose):0, Score:16.0, timesteps:643
525 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:10.0, timesteps:555
527 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:10.0, timesteps:873
529 Result (1->win; 0->lose):0, Score:24.0, timesteps:598
530 Result (1->win; 0->lose):0, Score:14.0, timesteps:546
531 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
532 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:30.0, timesteps:925
534 Result (1->win; 0->lose):0, Score:34.0, timesteps:679
535 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:10.0, timesteps:463
537 Result (1->win; 0->lose):0, Score:12.0, timesteps:473
538 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:18.0, timesteps:662
540 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
542 Result (1->win; 0->lose):0, Score:8.0, timesteps:410
543 Result (1->win; 0->lose):0, Score:16.0, timesteps:599
544 Result (1->win; 0->lose):0, Score:12.0, timesteps:577
545 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
546 Result (1->win; 0->lose):0, Score:20.0, timesteps:792
547 Result (1->win; 0->lose):0, Score:8.0, timesteps:377
548 Result (1->win; 0->lose):0, Score:2.0, timesteps:392
549 Result (1->win; 0->lose):0, Score:16.0, timesteps:441
550 Result (1->win; 0->lose):0, Score:8.0, timesteps:384
551 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
552 Result (1->win; 0->lose):0, Score:24.0, timesteps:816
553 Result (1->win; 0->lose):0, Score:6.0, timesteps:600
554 Result (1->win; 0->lose):0, Score:26.0, timesteps:761
555 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:30.0, timesteps:593
557 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
559 Result (1->win; 0->lose):0, Score:20.0, timesteps:669
560 Result (1->win; 0->lose):0, Score:12.0, timesteps:365
561 Result (1->win; 0->lose):0, Score:16.0, timesteps:563
562 Result (1->win; 0->lose):0, Score:4.0, timesteps:391
563 Result (1->win; 0->lose):0, Score:34.0, timesteps:829
564 Result (1->win; 0->lose):0, Score:10.0, timesteps:413
565 Result (1->win; 0->lose):0, Score:16.0, timesteps:440
566 Result (1->win; 0->lose):0, Score:10.0, timesteps:669
567 Result (1->win; 0->lose):0, Score:12.0, timesteps:487
568 Result (1->win; 0->lose):0, Score:22.0, timesteps:685
569 Result (1->win; 0->lose):0, Score:18.0, timesteps:572
570 Result (1->win; 0->lose):0, Score:12.0, timesteps:577
571 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:6.0, timesteps:451
573 Result (1->win; 0->lose):0, Score:14.0, timesteps:692
574 Result (1->win; 0->lose):0, Score:2.0, timesteps:406
575 Result (1->win; 0->lose):0, Score:8.0, timesteps:566
576 Result (1->win; 0->lose):0, Score:26.0, timesteps:881
577 Result (1->win; 0->lose):0, Score:8.0, timesteps:379
578 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:447
580 Result (1->win; 0->lose):0, Score:28.0, timesteps:695
581 Result (1->win; 0->lose):0, Score:14.0, timesteps:563
582 Result (1->win; 0->lose):0, Score:10.0, timesteps:479
583 Result (1->win; 0->lose):0, Score:16.0, timesteps:650
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:609
585 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
586 Result (1->win; 0->lose):0, Score:6.0, timesteps:408
587 Result (1->win; 0->lose):0, Score:12.0, timesteps:448
588 Result (1->win; 0->lose):0, Score:26.0, timesteps:896
589 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:12.0, timesteps:600
591 Result (1->win; 0->lose):0, Score:8.0, timesteps:396
592 Result (1->win; 0->lose):0, Score:32.0, timesteps:699
593 Result (1->win; 0->lose):0, Score:10.0, timesteps:476
594 Result (1->win; 0->lose):0, Score:8.0, timesteps:609
595 Result (1->win; 0->lose):0, Score:4.0, timesteps:508
596 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:10.0, timesteps:531
599 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:6.0, timesteps:484
601 Result (1->win; 0->lose):0, Score:26.0, timesteps:799
602 Result (1->win; 0->lose):0, Score:12.0, timesteps:559
603 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
604 Result (1->win; 0->lose):0, Score:10.0, timesteps:449
605 Result (1->win; 0->lose):0, Score:14.0, timesteps:604
606 Result (1->win; 0->lose):0, Score:14.0, timesteps:719
607 Result (1->win; 0->lose):0, Score:6.0, timesteps:525
608 Result (1->win; 0->lose):0, Score:32.0, timesteps:738
609 Result (1->win; 0->lose):0, Score:10.0, timesteps:457
610 Result (1->win; 0->lose):0, Score:28.0, timesteps:730
611 Result (1->win; 0->lose):0, Score:2.0, timesteps:392
612 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:10.0, timesteps:374
614 Result (1->win; 0->lose):0, Score:26.0, timesteps:696
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:461
616 Result (1->win; 0->lose):0, Score:12.0, timesteps:415
617 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
618 Result (1->win; 0->lose):0, Score:10.0, timesteps:526
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:845
620 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:712
622 Result (1->win; 0->lose):0, Score:8.0, timesteps:450
623 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:4.0, timesteps:324
626 Result (1->win; 0->lose):0, Score:26.0, timesteps:670
627 Result (1->win; 0->lose):0, Score:12.0, timesteps:724
628 Result (1->win; 0->lose):0, Score:36.0, timesteps:920
629 Result (1->win; 0->lose):0, Score:12.0, timesteps:585
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:847
631 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:24.0, timesteps:680
633 Result (1->win; 0->lose):0, Score:30.0, timesteps:800
634 Result (1->win; 0->lose):0, Score:12.0, timesteps:689
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:411
636 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:12.0, timesteps:593
639 Result (1->win; 0->lose):0, Score:10.0, timesteps:575
640 Result (1->win; 0->lose):0, Score:26.0, timesteps:834
641 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
642 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:14.0, timesteps:666
644 Result (1->win; 0->lose):0, Score:26.0, timesteps:578
645 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:4.0, timesteps:326
647 Result (1->win; 0->lose):0, Score:4.0, timesteps:452
648 Result (1->win; 0->lose):0, Score:26.0, timesteps:913
649 Result (1->win; 0->lose):0, Score:16.0, timesteps:665
650 Result (1->win; 0->lose):0, Score:38.0, timesteps:937
651 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
652 Result (1->win; 0->lose):0, Score:12.0, timesteps:666
653 Result (1->win; 0->lose):0, Score:14.0, timesteps:563
654 Result (1->win; 0->lose):0, Score:12.0, timesteps:801
655 Result (1->win; 0->lose):0, Score:4.0, timesteps:398
656 Result (1->win; 0->lose):0, Score:2.0, timesteps:393
657 Result (1->win; 0->lose):0, Score:16.0, timesteps:599
658 Result (1->win; 0->lose):0, Score:8.0, timesteps:536
659 Result (1->win; 0->lose):0, Score:14.0, timesteps:522
660 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
661 Result (1->win; 0->lose):0, Score:4.0, timesteps:662
662 Result (1->win; 0->lose):0, Score:2.0, timesteps:392
663 Result (1->win; 0->lose):0, Score:14.0, timesteps:627
664 Result (1->win; 0->lose):0, Score:28.0, timesteps:826
665 Result (1->win; 0->lose):0, Score:4.0, timesteps:415
666 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
667 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:10.0, timesteps:520
669 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
670 Result (1->win; 0->lose):0, Score:30.0, timesteps:997
671 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
672 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
673 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:12.0, timesteps:569
675 Result (1->win; 0->lose):0, Score:16.0, timesteps:477
676 Result (1->win; 0->lose):0, Score:24.0, timesteps:668
677 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:6.0, timesteps:368
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:472
680 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:16.0, timesteps:627
683 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:28.0, timesteps:716
685 Result (1->win; 0->lose):0, Score:20.0, timesteps:477
686 Result (1->win; 0->lose):0, Score:8.0, timesteps:382
687 Result (1->win; 0->lose):0, Score:4.0, timesteps:351
688 Result (1->win; 0->lose):0, Score:10.0, timesteps:489
689 Result (1->win; 0->lose):0, Score:18.0, timesteps:705
690 Result (1->win; 0->lose):0, Score:10.0, timesteps:436
691 Result (1->win; 0->lose):0, Score:8.0, timesteps:424
692 Result (1->win; 0->lose):0, Score:6.0, timesteps:416
693 Result (1->win; 0->lose):0, Score:2.0, timesteps:393
694 Result (1->win; 0->lose):0, Score:32.0, timesteps:851
695 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:14.0, timesteps:632
697 Result (1->win; 0->lose):0, Score:28.0, timesteps:908
698 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:4.0, timesteps:423
700 Result (1->win; 0->lose):0, Score:12.0, timesteps:397
701 Result (1->win; 0->lose):0, Score:28.0, timesteps:878
702 Result (1->win; 0->lose):0, Score:10.0, timesteps:500
703 Result (1->win; 0->lose):0, Score:6.0, timesteps:449
704 Result (1->win; 0->lose):0, Score:30.0, timesteps:820
705 Result (1->win; 0->lose):0, Score:40.0, timesteps:942
706 Result (1->win; 0->lose):0, Score:28.0, timesteps:827
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:901
708 Result (1->win; 0->lose):0, Score:22.0, timesteps:675
709 Result (1->win; 0->lose):0, Score:14.0, timesteps:355
710 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:10.0, timesteps:568
712 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:16.0, timesteps:587
714 Result (1->win; 0->lose):0, Score:22.0, timesteps:822
715 Result (1->win; 0->lose):0, Score:10.0, timesteps:488
716 Result (1->win; 0->lose):0, Score:18.0, timesteps:687
717 Result (1->win; 0->lose):0, Score:12.0, timesteps:562
718 Result (1->win; 0->lose):0, Score:10.0, timesteps:380
719 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:6.0, timesteps:405
721 Result (1->win; 0->lose):0, Score:20.0, timesteps:595
722 Result (1->win; 0->lose):0, Score:18.0, timesteps:628
723 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
724 Result (1->win; 0->lose):0, Score:34.0, timesteps:846
725 Result (1->win; 0->lose):0, Score:20.0, timesteps:684
726 Result (1->win; 0->lose):0, Score:10.0, timesteps:435
727 Result (1->win; 0->lose):0, Score:8.0, timesteps:416
728 Result (1->win; 0->lose):0, Score:4.0, timesteps:398
729 Result (1->win; 0->lose):0, Score:14.0, timesteps:517
730 Result (1->win; 0->lose):0, Score:22.0, timesteps:559
731 Result (1->win; 0->lose):0, Score:10.0, timesteps:444
732 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:14.0, timesteps:659
734 Result (1->win; 0->lose):0, Score:30.0, timesteps:828
735 Result (1->win; 0->lose):0, Score:10.0, timesteps:469
736 Result (1->win; 0->lose):0, Score:22.0, timesteps:547
737 Result (1->win; 0->lose):0, Score:22.0, timesteps:687
738 Result (1->win; 0->lose):0, Score:12.0, timesteps:587
739 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:16.0, timesteps:644
741 Result (1->win; 0->lose):0, Score:20.0, timesteps:697
742 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:10.0, timesteps:473
744 Result (1->win; 0->lose):0, Score:6.0, timesteps:436
745 Result (1->win; 0->lose):0, Score:12.0, timesteps:598
746 Result (1->win; 0->lose):0, Score:10.0, timesteps:493
747 Result (1->win; 0->lose):0, Score:22.0, timesteps:837
748 Result (1->win; 0->lose):0, Score:32.0, timesteps:922
749 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:859
751 Result (1->win; 0->lose):0, Score:16.0, timesteps:567
752 Result (1->win; 0->lose):0, Score:12.0, timesteps:600
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:661
754 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:16.0, timesteps:648
757 Result (1->win; 0->lose):0, Score:20.0, timesteps:640
758 Result (1->win; 0->lose):0, Score:4.0, timesteps:351
759 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
760 Result (1->win; 0->lose):0, Score:22.0, timesteps:672
761 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
763 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:24.0, timesteps:835
765 Result (1->win; 0->lose):0, Score:6.0, timesteps:490
766 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:6.0, timesteps:378
768 Result (1->win; 0->lose):0, Score:14.0, timesteps:567
769 Result (1->win; 0->lose):0, Score:36.0, timesteps:639
770 Result (1->win; 0->lose):0, Score:22.0, timesteps:550
771 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:26.0, timesteps:649
773 Result (1->win; 0->lose):0, Score:14.0, timesteps:616
774 Result (1->win; 0->lose):0, Score:14.0, timesteps:671
775 Result (1->win; 0->lose):0, Score:34.0, timesteps:719
776 Result (1->win; 0->lose):0, Score:10.0, timesteps:620
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
778 Result (1->win; 0->lose):0, Score:22.0, timesteps:708
779 Result (1->win; 0->lose):0, Score:10.0, timesteps:587
780 Result (1->win; 0->lose):0, Score:12.0, timesteps:615
781 Result (1->win; 0->lose):0, Score:16.0, timesteps:568
782 Result (1->win; 0->lose):0, Score:10.0, timesteps:554
783 Result (1->win; 0->lose):0, Score:20.0, timesteps:649
784 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:10.0, timesteps:605
786 Result (1->win; 0->lose):0, Score:28.0, timesteps:969
787 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:8.0, timesteps:509
790 Result (1->win; 0->lose):0, Score:8.0, timesteps:491
791 Result (1->win; 0->lose):0, Score:4.0, timesteps:383
792 Result (1->win; 0->lose):0, Score:14.0, timesteps:706
793 Result (1->win; 0->lose):0, Score:8.0, timesteps:366
794 Result (1->win; 0->lose):0, Score:20.0, timesteps:746
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:606
796 Result (1->win; 0->lose):0, Score:2.0, timesteps:486
797 Result (1->win; 0->lose):0, Score:4.0, timesteps:424
798 Result (1->win; 0->lose):0, Score:8.0, timesteps:442
799 Result (1->win; 0->lose):0, Score:16.0, timesteps:631
800 Result (1->win; 0->lose):0, Score:6.0, timesteps:392
801 Result (1->win; 0->lose):0, Score:12.0, timesteps:371
802 Result (1->win; 0->lose):0, Score:10.0, timesteps:377
803 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:30.0, timesteps:760
805 Result (1->win; 0->lose):0, Score:4.0, timesteps:428
806 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:4.0, timesteps:417
808 Result (1->win; 0->lose):0, Score:32.0, timesteps:868
809 Result (1->win; 0->lose):0, Score:10.0, timesteps:550
810 Result (1->win; 0->lose):0, Score:16.0, timesteps:556
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:10.0, timesteps:571
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:894
814 Result (1->win; 0->lose):0, Score:4.0, timesteps:380
815 Result (1->win; 0->lose):0, Score:4.0, timesteps:492
816 Result (1->win; 0->lose):0, Score:14.0, timesteps:625
817 Result (1->win; 0->lose):0, Score:30.0, timesteps:942
818 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
820 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
821 Result (1->win; 0->lose):0, Score:6.0, timesteps:433
822 Result (1->win; 0->lose):0, Score:32.0, timesteps:798
823 Result (1->win; 0->lose):0, Score:8.0, timesteps:557
824 Result (1->win; 0->lose):0, Score:8.0, timesteps:381
825 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
826 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:2.0, timesteps:392
828 Result (1->win; 0->lose):0, Score:12.0, timesteps:622
829 Result (1->win; 0->lose):0, Score:26.0, timesteps:916
830 Result (1->win; 0->lose):0, Score:20.0, timesteps:705
831 Result (1->win; 0->lose):0, Score:20.0, timesteps:798
832 Result (1->win; 0->lose):0, Score:20.0, timesteps:608
833 Result (1->win; 0->lose):0, Score:30.0, timesteps:795
834 Result (1->win; 0->lose):0, Score:18.0, timesteps:460
835 Result (1->win; 0->lose):0, Score:12.0, timesteps:450
836 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:20.0, timesteps:655
838 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:10.0, timesteps:516
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:656
841 Result (1->win; 0->lose):0, Score:12.0, timesteps:573
842 Result (1->win; 0->lose):0, Score:4.0, timesteps:354
843 Result (1->win; 0->lose):0, Score:18.0, timesteps:628
844 Result (1->win; 0->lose):0, Score:22.0, timesteps:679
845 Result (1->win; 0->lose):0, Score:2.0, timesteps:443
846 Result (1->win; 0->lose):0, Score:8.0, timesteps:538
847 Result (1->win; 0->lose):0, Score:12.0, timesteps:414
848 Result (1->win; 0->lose):0, Score:20.0, timesteps:676
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:517
850 Result (1->win; 0->lose):0, Score:6.0, timesteps:407
851 Result (1->win; 0->lose):0, Score:38.0, timesteps:947
852 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
853 Result (1->win; 0->lose):0, Score:12.0, timesteps:606
854 Result (1->win; 0->lose):0, Score:20.0, timesteps:673
855 Result (1->win; 0->lose):0, Score:6.0, timesteps:554
856 Result (1->win; 0->lose):0, Score:8.0, timesteps:345
857 Result (1->win; 0->lose):0, Score:18.0, timesteps:669
858 Result (1->win; 0->lose):0, Score:8.0, timesteps:450
859 Result (1->win; 0->lose):0, Score:8.0, timesteps:415
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:626
861 Result (1->win; 0->lose):0, Score:34.0, timesteps:551
862 Result (1->win; 0->lose):0, Score:6.0, timesteps:605
863 Result (1->win; 0->lose):0, Score:10.0, timesteps:485
864 Result (1->win; 0->lose):0, Score:36.0, timesteps:689
865 Result (1->win; 0->lose):0, Score:20.0, timesteps:646
866 Result (1->win; 0->lose):0, Score:10.0, timesteps:493
867 Result (1->win; 0->lose):0, Score:4.0, timesteps:483
868 Result (1->win; 0->lose):0, Score:12.0, timesteps:714
869 Result (1->win; 0->lose):0, Score:12.0, timesteps:586
870 Result (1->win; 0->lose):0, Score:10.0, timesteps:586
871 Result (1->win; 0->lose):0, Score:20.0, timesteps:768
872 Result (1->win; 0->lose):0, Score:16.0, timesteps:520
873 Result (1->win; 0->lose):0, Score:10.0, timesteps:431
874 Result (1->win; 0->lose):0, Score:30.0, timesteps:806
875 Result (1->win; 0->lose):0, Score:24.0, timesteps:683
876 Result (1->win; 0->lose):0, Score:6.0, timesteps:335
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:600
878 Result (1->win; 0->lose):0, Score:20.0, timesteps:615
879 Result (1->win; 0->lose):0, Score:8.0, timesteps:461
880 Result (1->win; 0->lose):0, Score:26.0, timesteps:482
881 Result (1->win; 0->lose):0, Score:10.0, timesteps:500
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:636
883 Result (1->win; 0->lose):0, Score:10.0, timesteps:586
884 Result (1->win; 0->lose):0, Score:16.0, timesteps:677
885 Result (1->win; 0->lose):0, Score:12.0, timesteps:445
886 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
887 Result (1->win; 0->lose):0, Score:24.0, timesteps:733
888 Result (1->win; 0->lose):0, Score:14.0, timesteps:543
889 Result (1->win; 0->lose):0, Score:2.0, timesteps:393
