 ** Playing game examples/gridphysics/portals.txt, level examples/gridphysics/portals_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
445 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
446 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
447 Result (1->win; 0->lose):0, Score:0.0, timesteps:177
448 Result (1->win; 0->lose):0, Score:0.0, timesteps:238
449 Result (1->win; 0->lose):0, Score:0.0, timesteps:147
450 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
451 Result (1->win; 0->lose):0, Score:0.0, timesteps:321
452 Result (1->win; 0->lose):0, Score:0.0, timesteps:102
453 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
454 Result (1->win; 0->lose):0, Score:0.0, timesteps:813
455 Result (1->win; 0->lose):0, Score:0.0, timesteps:405
456 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:0.0, timesteps:179
458 Result (1->win; 0->lose):0, Score:0.0, timesteps:512
459 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
460 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
462 Result (1->win; 0->lose):0, Score:0.0, timesteps:391
463 Result (1->win; 0->lose):0, Score:0.0, timesteps:939
464 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
466 Result (1->win; 0->lose):0, Score:0.0, timesteps:45
467 Result (1->win; 0->lose):0, Score:0.0, timesteps:716
468 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
469 Result (1->win; 0->lose):0, Score:0.0, timesteps:869
470 Result (1->win; 0->lose):0, Score:0.0, timesteps:659
471 Result (1->win; 0->lose):0, Score:0.0, timesteps:170
472 Result (1->win; 0->lose):0, Score:0.0, timesteps:524
473 Result (1->win; 0->lose):0, Score:0.0, timesteps:317
474 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
475 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:0.0, timesteps:105
477 Result (1->win; 0->lose):0, Score:0.0, timesteps:285
478 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
479 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
480 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
481 Result (1->win; 0->lose):0, Score:0.0, timesteps:745
482 Result (1->win; 0->lose):0, Score:0.0, timesteps:631
483 Result (1->win; 0->lose):0, Score:0.0, timesteps:497
484 Result (1->win; 0->lose):0, Score:0.0, timesteps:462
485 Result (1->win; 0->lose):0, Score:0.0, timesteps:68
486 Result (1->win; 0->lose):0, Score:0.0, timesteps:100
487 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
488 Result (1->win; 0->lose):0, Score:0.0, timesteps:282
489 Result (1->win; 0->lose):0, Score:0.0, timesteps:539
490 Result (1->win; 0->lose):0, Score:0.0, timesteps:359
491 Result (1->win; 0->lose):0, Score:0.0, timesteps:564
492 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:0.0, timesteps:411
494 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
495 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
496 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
497 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
498 Result (1->win; 0->lose):0, Score:0.0, timesteps:247
499 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:0.0, timesteps:341
502 Result (1->win; 0->lose):0, Score:0.0, timesteps:637
503 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
504 Result (1->win; 0->lose):0, Score:0.0, timesteps:628
505 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
506 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
507 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
508 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
509 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
510 Result (1->win; 0->lose):0, Score:0.0, timesteps:112
511 Result (1->win; 0->lose):0, Score:0.0, timesteps:815
512 Result (1->win; 0->lose):0, Score:0.0, timesteps:479
513 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
515 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:0.0, timesteps:163
517 Result (1->win; 0->lose):0, Score:0.0, timesteps:281
518 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
519 Result (1->win; 0->lose):0, Score:0.0, timesteps:924
520 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
521 Result (1->win; 0->lose):0, Score:0.0, timesteps:463
522 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
523 Result (1->win; 0->lose):0, Score:0.0, timesteps:279
524 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:0.0, timesteps:609
526 Result (1->win; 0->lose):0, Score:0.0, timesteps:323
527 Result (1->win; 0->lose):0, Score:0.0, timesteps:535
528 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:0.0, timesteps:149
530 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
531 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
532 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:0.0, timesteps:419
534 Result (1->win; 0->lose):0, Score:0.0, timesteps:590
535 Result (1->win; 0->lose):0, Score:0.0, timesteps:733
536 Result (1->win; 0->lose):0, Score:0.0, timesteps:177
537 Result (1->win; 0->lose):0, Score:0.0, timesteps:169
538 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:0.0, timesteps:401
541 Result (1->win; 0->lose):0, Score:0.0, timesteps:475
542 Result (1->win; 0->lose):0, Score:0.0, timesteps:720
543 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
544 Result (1->win; 0->lose):0, Score:0.0, timesteps:79
545 Result (1->win; 0->lose):0, Score:0.0, timesteps:569
546 Result (1->win; 0->lose):0, Score:0.0, timesteps:265
547 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
548 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
549 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
551 Result (1->win; 0->lose):0, Score:0.0, timesteps:747
552 Result (1->win; 0->lose):0, Score:0.0, timesteps:801
553 Result (1->win; 0->lose):0, Score:0.0, timesteps:160
554 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
555 Result (1->win; 0->lose):0, Score:0.0, timesteps:147
556 Result (1->win; 0->lose):0, Score:0.0, timesteps:487
557 Result (1->win; 0->lose):0, Score:0.0, timesteps:375
558 Result (1->win; 0->lose):0, Score:0.0, timesteps:147
559 Result (1->win; 0->lose):0, Score:0.0, timesteps:929
560 Result (1->win; 0->lose):0, Score:0.0, timesteps:197
561 Result (1->win; 0->lose):0, Score:0.0, timesteps:801
562 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
563 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
564 Result (1->win; 0->lose):0, Score:0.0, timesteps:40
565 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
566 Result (1->win; 0->lose):0, Score:0.0, timesteps:525
567 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
568 Result (1->win; 0->lose):0, Score:0.0, timesteps:110
569 Result (1->win; 0->lose):0, Score:0.0, timesteps:106
570 Result (1->win; 0->lose):0, Score:0.0, timesteps:159
571 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:0.0, timesteps:333
573 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
574 Result (1->win; 0->lose):0, Score:0.0, timesteps:981
575 Result (1->win; 0->lose):0, Score:0.0, timesteps:249
576 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
578 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
579 Result (1->win; 0->lose):0, Score:0.0, timesteps:371
580 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:0.0, timesteps:765
582 Result (1->win; 0->lose):0, Score:0.0, timesteps:187
583 Result (1->win; 0->lose):0, Score:0.0, timesteps:392
584 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
585 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
586 Result (1->win; 0->lose):0, Score:0.0, timesteps:594
587 Result (1->win; 0->lose):0, Score:0.0, timesteps:862
588 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
589 Result (1->win; 0->lose):0, Score:0.0, timesteps:509
590 Result (1->win; 0->lose):0, Score:0.0, timesteps:707
591 Result (1->win; 0->lose):0, Score:0.0, timesteps:857
592 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:0.0, timesteps:224
594 Result (1->win; 0->lose):0, Score:0.0, timesteps:319
595 Result (1->win; 0->lose):0, Score:0.0, timesteps:720
596 Result (1->win; 0->lose):0, Score:0.0, timesteps:899
597 Result (1->win; 0->lose):0, Score:0.0, timesteps:737
598 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
600 Result (1->win; 0->lose):0, Score:0.0, timesteps:939
601 Result (1->win; 0->lose):0, Score:0.0, timesteps:323
602 Result (1->win; 0->lose):0, Score:0.0, timesteps:403
603 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
604 Result (1->win; 0->lose):0, Score:0.0, timesteps:871
605 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
606 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:0.0, timesteps:375
608 Result (1->win; 0->lose):0, Score:0.0, timesteps:413
609 Result (1->win; 0->lose):0, Score:0.0, timesteps:653
610 Result (1->win; 0->lose):0, Score:0.0, timesteps:268
611 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
612 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
613 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
614 Result (1->win; 0->lose):0, Score:0.0, timesteps:321
615 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
616 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
617 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
618 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
620 Result (1->win; 0->lose):0, Score:0.0, timesteps:701
621 Result (1->win; 0->lose):0, Score:0.0, timesteps:264
622 Result (1->win; 0->lose):0, Score:0.0, timesteps:142
623 Result (1->win; 0->lose):0, Score:0.0, timesteps:676
624 Result (1->win; 0->lose):0, Score:0.0, timesteps:267
625 Result (1->win; 0->lose):0, Score:0.0, timesteps:804
626 Result (1->win; 0->lose):0, Score:0.0, timesteps:659
627 Result (1->win; 0->lose):0, Score:0.0, timesteps:552
628 Result (1->win; 0->lose):0, Score:0.0, timesteps:563
629 Result (1->win; 0->lose):0, Score:0.0, timesteps:285
630 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
631 Result (1->win; 0->lose):0, Score:0.0, timesteps:471
632 Result (1->win; 0->lose):0, Score:0.0, timesteps:377
633 Result (1->win; 0->lose):0, Score:0.0, timesteps:509
634 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
635 Result (1->win; 0->lose):0, Score:0.0, timesteps:897
636 Result (1->win; 0->lose):0, Score:0.0, timesteps:63
637 Result (1->win; 0->lose):0, Score:0.0, timesteps:410
638 Result (1->win; 0->lose):0, Score:0.0, timesteps:279
639 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
640 Result (1->win; 0->lose):0, Score:0.0, timesteps:992
641 Result (1->win; 0->lose):0, Score:0.0, timesteps:627
642 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
643 Result (1->win; 0->lose):0, Score:0.0, timesteps:988
644 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
645 Result (1->win; 0->lose):0, Score:0.0, timesteps:937
646 Result (1->win; 0->lose):0, Score:0.0, timesteps:539
647 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:0.0, timesteps:459
650 Result (1->win; 0->lose):0, Score:0.0, timesteps:703
651 Result (1->win; 0->lose):0, Score:0.0, timesteps:530
652 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
653 Result (1->win; 0->lose):0, Score:0.0, timesteps:154
654 Result (1->win; 0->lose):0, Score:0.0, timesteps:145
655 Result (1->win; 0->lose):0, Score:0.0, timesteps:68
656 Result (1->win; 0->lose):0, Score:0.0, timesteps:186
657 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
658 Result (1->win; 0->lose):0, Score:0.0, timesteps:439
659 Result (1->win; 0->lose):0, Score:0.0, timesteps:871
660 Result (1->win; 0->lose):0, Score:0.0, timesteps:878
661 Result (1->win; 0->lose):0, Score:0.0, timesteps:56
662 Result (1->win; 0->lose):0, Score:0.0, timesteps:491
663 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
664 Result (1->win; 0->lose):0, Score:0.0, timesteps:713
665 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:0.0, timesteps:365
667 Result (1->win; 0->lose):0, Score:0.0, timesteps:407
668 Result (1->win; 0->lose):0, Score:0.0, timesteps:62
669 Result (1->win; 0->lose):0, Score:0.0, timesteps:389
670 Result (1->win; 0->lose):0, Score:0.0, timesteps:129
671 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
672 Result (1->win; 0->lose):0, Score:0.0, timesteps:714
673 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:0.0, timesteps:531
676 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
677 Result (1->win; 0->lose):0, Score:0.0, timesteps:872
678 Result (1->win; 0->lose):0, Score:0.0, timesteps:172
679 Result (1->win; 0->lose):0, Score:0.0, timesteps:599
680 Result (1->win; 0->lose):0, Score:0.0, timesteps:247
681 Result (1->win; 0->lose):0, Score:0.0, timesteps:301
682 Result (1->win; 0->lose):0, Score:0.0, timesteps:23
683 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
684 Result (1->win; 0->lose):0, Score:0.0, timesteps:643
685 Result (1->win; 0->lose):0, Score:0.0, timesteps:217
686 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
687 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
688 Result (1->win; 0->lose):0, Score:0.0, timesteps:287
689 Result (1->win; 0->lose):0, Score:0.0, timesteps:473
690 Result (1->win; 0->lose):0, Score:0.0, timesteps:463
691 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
692 Result (1->win; 0->lose):0, Score:0.0, timesteps:61
693 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
694 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
695 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
696 Result (1->win; 0->lose):0, Score:0.0, timesteps:217
697 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
698 Result (1->win; 0->lose):0, Score:0.0, timesteps:417
699 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
701 Result (1->win; 0->lose):0, Score:0.0, timesteps:724
702 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
703 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
704 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
705 Result (1->win; 0->lose):0, Score:0.0, timesteps:157
706 Result (1->win; 0->lose):0, Score:0.0, timesteps:379
707 Result (1->win; 0->lose):0, Score:0.0, timesteps:260
708 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
709 Result (1->win; 0->lose):0, Score:0.0, timesteps:667
710 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:0.0, timesteps:158
712 Result (1->win; 0->lose):0, Score:0.0, timesteps:329
713 Result (1->win; 0->lose):0, Score:0.0, timesteps:601
714 Result (1->win; 0->lose):0, Score:0.0, timesteps:734
715 Result (1->win; 0->lose):0, Score:0.0, timesteps:537
716 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
717 Result (1->win; 0->lose):0, Score:0.0, timesteps:732
718 Result (1->win; 0->lose):0, Score:0.0, timesteps:192
719 Result (1->win; 0->lose):0, Score:0.0, timesteps:437
720 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
721 Result (1->win; 0->lose):0, Score:0.0, timesteps:234
722 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:0.0, timesteps:375
724 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
726 Result (1->win; 0->lose):0, Score:0.0, timesteps:527
727 Result (1->win; 0->lose):0, Score:0.0, timesteps:117
728 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
729 Result (1->win; 0->lose):0, Score:0.0, timesteps:405
730 Result (1->win; 0->lose):0, Score:0.0, timesteps:61
731 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
732 Result (1->win; 0->lose):0, Score:0.0, timesteps:345
733 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:0.0, timesteps:25
735 Result (1->win; 0->lose):0, Score:0.0, timesteps:189
736 Result (1->win; 0->lose):0, Score:0.0, timesteps:967
737 Result (1->win; 0->lose):0, Score:0.0, timesteps:311
738 Result (1->win; 0->lose):0, Score:0.0, timesteps:995
739 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:0.0, timesteps:447
741 Result (1->win; 0->lose):0, Score:0.0, timesteps:735
742 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:0.0, timesteps:267
744 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
745 Result (1->win; 0->lose):0, Score:0.0, timesteps:323
746 Result (1->win; 0->lose):0, Score:0.0, timesteps:528
747 Result (1->win; 0->lose):0, Score:0.0, timesteps:607
748 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
750 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
751 Result (1->win; 0->lose):0, Score:0.0, timesteps:676
752 Result (1->win; 0->lose):0, Score:0.0, timesteps:393
753 Result (1->win; 0->lose):0, Score:0.0, timesteps:125
754 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:0.0, timesteps:335
756 Result (1->win; 0->lose):0, Score:0.0, timesteps:108
757 Result (1->win; 0->lose):0, Score:0.0, timesteps:825
758 Result (1->win; 0->lose):0, Score:0.0, timesteps:731
759 Result (1->win; 0->lose):0, Score:0.0, timesteps:77
760 Result (1->win; 0->lose):0, Score:0.0, timesteps:375
761 Result (1->win; 0->lose):0, Score:0.0, timesteps:87
762 Result (1->win; 0->lose):0, Score:0.0, timesteps:527
763 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:0.0, timesteps:190
765 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
766 Result (1->win; 0->lose):0, Score:0.0, timesteps:212
767 Result (1->win; 0->lose):0, Score:0.0, timesteps:458
768 Result (1->win; 0->lose):0, Score:0.0, timesteps:730
769 Result (1->win; 0->lose):0, Score:0.0, timesteps:33
770 Result (1->win; 0->lose):0, Score:0.0, timesteps:605
771 Result (1->win; 0->lose):0, Score:0.0, timesteps:148
772 Result (1->win; 0->lose):0, Score:0.0, timesteps:367
773 Result (1->win; 0->lose):0, Score:0.0, timesteps:123
774 Result (1->win; 0->lose):0, Score:0.0, timesteps:597
775 Result (1->win; 0->lose):0, Score:0.0, timesteps:327
776 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
777 Result (1->win; 0->lose):0, Score:0.0, timesteps:215
778 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
779 Result (1->win; 0->lose):0, Score:0.0, timesteps:431
780 Result (1->win; 0->lose):0, Score:0.0, timesteps:748
781 Result (1->win; 0->lose):0, Score:0.0, timesteps:556
782 Result (1->win; 0->lose):0, Score:0.0, timesteps:289
783 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
784 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
785 Result (1->win; 0->lose):0, Score:0.0, timesteps:89
786 Result (1->win; 0->lose):0, Score:0.0, timesteps:873
787 Result (1->win; 0->lose):0, Score:0.0, timesteps:881
788 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
789 Result (1->win; 0->lose):0, Score:0.0, timesteps:51
790 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
791 Result (1->win; 0->lose):0, Score:0.0, timesteps:277
792 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
793 Result (1->win; 0->lose):0, Score:0.0, timesteps:677
794 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
795 Result (1->win; 0->lose):0, Score:0.0, timesteps:168
796 Result (1->win; 0->lose):0, Score:0.0, timesteps:355
797 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
798 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
799 Result (1->win; 0->lose):0, Score:0.0, timesteps:277
800 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
801 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
802 Result (1->win; 0->lose):0, Score:0.0, timesteps:403
803 Result (1->win; 0->lose):0, Score:0.0, timesteps:732
804 Result (1->win; 0->lose):0, Score:0.0, timesteps:23
805 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
807 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
808 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
809 Result (1->win; 0->lose):0, Score:0.0, timesteps:392
810 Result (1->win; 0->lose):0, Score:0.0, timesteps:390
811 Result (1->win; 0->lose):0, Score:0.0, timesteps:410
812 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:0.0, timesteps:201
814 Result (1->win; 0->lose):0, Score:0.0, timesteps:203
815 Result (1->win; 0->lose):0, Score:0.0, timesteps:692
816 Result (1->win; 0->lose):0, Score:0.0, timesteps:194
817 Result (1->win; 0->lose):0, Score:0.0, timesteps:261
818 Result (1->win; 0->lose):0, Score:0.0, timesteps:665
819 Result (1->win; 0->lose):0, Score:0.0, timesteps:461
820 Result (1->win; 0->lose):0, Score:0.0, timesteps:713
821 Result (1->win; 0->lose):0, Score:0.0, timesteps:343
822 Result (1->win; 0->lose):0, Score:0.0, timesteps:212
823 Result (1->win; 0->lose):0, Score:0.0, timesteps:741
824 Result (1->win; 0->lose):0, Score:0.0, timesteps:55
825 Result (1->win; 0->lose):0, Score:0.0, timesteps:259
826 Result (1->win; 0->lose):0, Score:0.0, timesteps:223
827 Result (1->win; 0->lose):0, Score:0.0, timesteps:203
828 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
829 Result (1->win; 0->lose):0, Score:0.0, timesteps:264
830 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
831 Result (1->win; 0->lose):0, Score:0.0, timesteps:135
832 Result (1->win; 0->lose):0, Score:0.0, timesteps:325
833 Result (1->win; 0->lose):0, Score:0.0, timesteps:191
834 Result (1->win; 0->lose):0, Score:0.0, timesteps:119
835 Result (1->win; 0->lose):0, Score:0.0, timesteps:995
836 Result (1->win; 0->lose):0, Score:0.0, timesteps:255
837 Result (1->win; 0->lose):0, Score:0.0, timesteps:323
838 Result (1->win; 0->lose):0, Score:0.0, timesteps:257
839 Result (1->win; 0->lose):0, Score:0.0, timesteps:369
840 Result (1->win; 0->lose):0, Score:0.0, timesteps:553
841 Result (1->win; 0->lose):0, Score:0.0, timesteps:339
842 Result (1->win; 0->lose):0, Score:0.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:0.0, timesteps:397
844 Result (1->win; 0->lose):0, Score:0.0, timesteps:671
845 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
846 Result (1->win; 0->lose):0, Score:0.0, timesteps:608
847 Result (1->win; 0->lose):0, Score:0.0, timesteps:393
848 Result (1->win; 0->lose):0, Score:0.0, timesteps:339
849 Result (1->win; 0->lose):0, Score:0.0, timesteps:217
850 Result (1->win; 0->lose):0, Score:0.0, timesteps:594
851 Result (1->win; 0->lose):0, Score:0.0, timesteps:527
852 Result (1->win; 0->lose):0, Score:0.0, timesteps:402
853 Result (1->win; 0->lose):0, Score:0.0, timesteps:437
854 Result (1->win; 0->lose):0, Score:0.0, timesteps:487
855 Result (1->win; 0->lose):0, Score:0.0, timesteps:104
856 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
857 Result (1->win; 0->lose):0, Score:0.0, timesteps:529
858 Result (1->win; 0->lose):0, Score:0.0, timesteps:253
859 Result (1->win; 0->lose):0, Score:0.0, timesteps:889
860 Result (1->win; 0->lose):0, Score:0.0, timesteps:193
861 Result (1->win; 0->lose):0, Score:0.0, timesteps:465
862 Result (1->win; 0->lose):0, Score:0.0, timesteps:945
863 Result (1->win; 0->lose):0, Score:0.0, timesteps:752
864 Result (1->win; 0->lose):0, Score:0.0, timesteps:183
865 Result (1->win; 0->lose):0, Score:0.0, timesteps:456
866 Result (1->win; 0->lose):0, Score:0.0, timesteps:131
867 Result (1->win; 0->lose):0, Score:0.0, timesteps:805
868 Result (1->win; 0->lose):0, Score:0.0, timesteps:198
869 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
870 Result (1->win; 0->lose):0, Score:0.0, timesteps:153
871 Result (1->win; 0->lose):0, Score:0.0, timesteps:988
872 Result (1->win; 0->lose):0, Score:0.0, timesteps:221
873 Result (1->win; 0->lose):0, Score:0.0, timesteps:871
874 Result (1->win; 0->lose):0, Score:0.0, timesteps:409
875 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
876 Result (1->win; 0->lose):0, Score:0.0, timesteps:473
877 Result (1->win; 0->lose):0, Score:0.0, timesteps:337
878 Result (1->win; 0->lose):0, Score:0.0, timesteps:350
879 Result (1->win; 0->lose):0, Score:0.0, timesteps:836
880 Result (1->win; 0->lose):0, Score:0.0, timesteps:797
881 Result (1->win; 0->lose):0, Score:0.0, timesteps:57
882 Result (1->win; 0->lose):0, Score:0.0, timesteps:186
883 Result (1->win; 0->lose):0, Score:0.0, timesteps:573
884 Result (1->win; 0->lose):0, Score:0.0, timesteps:178
885 Result (1->win; 0->lose):0, Score:0.0, timesteps:595
886 Result (1->win; 0->lose):0, Score:0.0, timesteps:185
887 Result (1->win; 0->lose):0, Score:0.0, timesteps:533
888 Result (1->win; 0->lose):0, Score:0.0, timesteps:201
889 Result (1->win; 0->lose):0, Score:0.0, timesteps:669
890 Result (1->win; 0->lose):0, Score:0.0, timesteps:661
891 Result (1->win; 0->lose):0, Score:0.0, timesteps:395
