 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:41.0, timesteps:922
304 Result (1->win; 0->lose):0, Score:50.0, timesteps:892
305 Result (1->win; 0->lose):1, Score:57.0, timesteps:748
306 Result (1->win; 0->lose):0, Score:23.0, timesteps:229
307 Result (1->win; 0->lose):0, Score:55.0, timesteps:981
308 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
309 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
310 Result (1->win; 0->lose):0, Score:50.0, timesteps:917
311 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
312 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
313 Result (1->win; 0->lose):1, Score:54.0, timesteps:779
314 Result (1->win; 0->lose):1, Score:53.0, timesteps:765
315 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
316 Result (1->win; 0->lose):0, Score:52.0, timesteps:944
317 Result (1->win; 0->lose):0, Score:47.0, timesteps:854
318 Result (1->win; 0->lose):0, Score:50.0, timesteps:839
319 Result (1->win; 0->lose):0, Score:56.0, timesteps:773
320 Result (1->win; 0->lose):0, Score:17.0, timesteps:163
321 Result (1->win; 0->lose):1, Score:54.0, timesteps:613
322 Result (1->win; 0->lose):1, Score:57.0, timesteps:868
323 Result (1->win; 0->lose):1, Score:47.0, timesteps:481
324 Result (1->win; 0->lose):1, Score:54.0, timesteps:528
325 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
326 Result (1->win; 0->lose):1, Score:52.0, timesteps:688
327 Result (1->win; 0->lose):1, Score:56.0, timesteps:634
328 Result (1->win; 0->lose):1, Score:53.0, timesteps:479
329 Result (1->win; 0->lose):1, Score:55.0, timesteps:813
330 Result (1->win; 0->lose):0, Score:51.0, timesteps:801
331 Result (1->win; 0->lose):1, Score:55.0, timesteps:658
332 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
333 Result (1->win; 0->lose):0, Score:44.0, timesteps:409
334 Result (1->win; 0->lose):0, Score:30.0, timesteps:394
335 Result (1->win; 0->lose):1, Score:52.0, timesteps:595
336 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
337 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
338 Result (1->win; 0->lose):0, Score:19.0, timesteps:274
339 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
340 Result (1->win; 0->lose):0, Score:42.0, timesteps:740
341 Result (1->win; 0->lose):1, Score:55.0, timesteps:599
342 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
343 Result (1->win; 0->lose):1, Score:54.0, timesteps:865
344 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
345 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
346 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
347 Result (1->win; 0->lose):0, Score:46.0, timesteps:907
348 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
349 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
350 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
351 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
352 Result (1->win; 0->lose):0, Score:27.0, timesteps:244
353 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
354 Result (1->win; 0->lose):0, Score:32.0, timesteps:298
355 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
356 Result (1->win; 0->lose):0, Score:44.0, timesteps:493
357 Result (1->win; 0->lose):0, Score:51.0, timesteps:936
358 Result (1->win; 0->lose):1, Score:52.0, timesteps:637
359 Result (1->win; 0->lose):1, Score:47.0, timesteps:622
360 Result (1->win; 0->lose):0, Score:47.0, timesteps:684
361 Result (1->win; 0->lose):0, Score:55.0, timesteps:854
362 Result (1->win; 0->lose):0, Score:44.0, timesteps:657
363 Result (1->win; 0->lose):0, Score:13.0, timesteps:199
364 Result (1->win; 0->lose):1, Score:56.0, timesteps:579
365 Result (1->win; 0->lose):1, Score:56.0, timesteps:603
366 Result (1->win; 0->lose):1, Score:48.0, timesteps:917
367 Result (1->win; 0->lose):1, Score:57.0, timesteps:635
368 Result (1->win; 0->lose):1, Score:49.0, timesteps:641
369 Result (1->win; 0->lose):0, Score:8.0, timesteps:82
370 Result (1->win; 0->lose):0, Score:58.0, timesteps:941
371 Result (1->win; 0->lose):1, Score:54.0, timesteps:701
372 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
373 Result (1->win; 0->lose):1, Score:57.0, timesteps:569
374 Result (1->win; 0->lose):1, Score:53.0, timesteps:898
375 Result (1->win; 0->lose):1, Score:54.0, timesteps:780
376 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
377 Result (1->win; 0->lose):0, Score:46.0, timesteps:901
378 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
379 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
380 Result (1->win; 0->lose):0, Score:18.0, timesteps:259
381 Result (1->win; 0->lose):0, Score:50.0, timesteps:948
382 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
383 Result (1->win; 0->lose):0, Score:40.0, timesteps:307
384 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:35.0, timesteps:373
386 Result (1->win; 0->lose):1, Score:53.0, timesteps:935
387 Result (1->win; 0->lose):1, Score:52.0, timesteps:580
388 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
389 Result (1->win; 0->lose):1, Score:50.0, timesteps:632
390 Result (1->win; 0->lose):1, Score:57.0, timesteps:445
391 Result (1->win; 0->lose):0, Score:46.0, timesteps:801
392 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
393 Result (1->win; 0->lose):1, Score:58.0, timesteps:775
394 Result (1->win; 0->lose):1, Score:50.0, timesteps:585
395 Result (1->win; 0->lose):0, Score:22.0, timesteps:310
396 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
397 Result (1->win; 0->lose):0, Score:15.0, timesteps:160
398 Result (1->win; 0->lose):0, Score:32.0, timesteps:421
399 Result (1->win; 0->lose):0, Score:23.0, timesteps:331
400 Result (1->win; 0->lose):0, Score:10.0, timesteps:91
401 Result (1->win; 0->lose):1, Score:55.0, timesteps:685
402 Result (1->win; 0->lose):1, Score:48.0, timesteps:718
403 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
404 Result (1->win; 0->lose):0, Score:41.0, timesteps:469
405 Result (1->win; 0->lose):0, Score:47.0, timesteps:864
406 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
407 Result (1->win; 0->lose):0, Score:12.0, timesteps:247
408 Result (1->win; 0->lose):1, Score:48.0, timesteps:718
409 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
410 Result (1->win; 0->lose):0, Score:42.0, timesteps:513
411 Result (1->win; 0->lose):0, Score:45.0, timesteps:827
412 Result (1->win; 0->lose):0, Score:43.0, timesteps:803
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
414 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
415 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
416 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
417 Result (1->win; 0->lose):1, Score:46.0, timesteps:516
418 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
419 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
420 Result (1->win; 0->lose):1, Score:53.0, timesteps:558
421 Result (1->win; 0->lose):0, Score:38.0, timesteps:391
422 Result (1->win; 0->lose):0, Score:19.0, timesteps:268
423 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
424 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
425 Result (1->win; 0->lose):1, Score:58.0, timesteps:609
426 Result (1->win; 0->lose):1, Score:54.0, timesteps:574
427 Result (1->win; 0->lose):0, Score:47.0, timesteps:746
428 Result (1->win; 0->lose):0, Score:41.0, timesteps:382
429 Result (1->win; 0->lose):1, Score:48.0, timesteps:595
430 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
431 Result (1->win; 0->lose):0, Score:33.0, timesteps:364
432 Result (1->win; 0->lose):1, Score:51.0, timesteps:813
433 Result (1->win; 0->lose):1, Score:49.0, timesteps:458
434 Result (1->win; 0->lose):0, Score:44.0, timesteps:501
435 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
436 Result (1->win; 0->lose):1, Score:52.0, timesteps:829
437 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
438 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
439 Result (1->win; 0->lose):0, Score:46.0, timesteps:547
440 Result (1->win; 0->lose):0, Score:38.0, timesteps:364
441 Result (1->win; 0->lose):0, Score:19.0, timesteps:199
442 Result (1->win; 0->lose):0, Score:41.0, timesteps:394
443 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
444 Result (1->win; 0->lose):0, Score:25.0, timesteps:502
445 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
446 Result (1->win; 0->lose):0, Score:27.0, timesteps:331
