 ** Playing game examples/gridphysics/zelda.txt, level examples/gridphysics/zelda_lvl0.txt **
207 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
208 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
209 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:1.0, timesteps:127
211 Result (1->win; 0->lose):0, Score:1.0, timesteps:355
212 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
213 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
214 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
215 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
216 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
217 Result (1->win; 0->lose):0, Score:-1.0, timesteps:247
218 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:3.0, timesteps:987
220 Result (1->win; 0->lose):0, Score:1.0, timesteps:735
221 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:1.0, timesteps:367
223 Result (1->win; 0->lose):0, Score:1.0, timesteps:963
224 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
225 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
226 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
227 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
228 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
229 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
230 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
231 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
232 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
233 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
234 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
235 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
236 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
237 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
238 Result (1->win; 0->lose):0, Score:-1.0, timesteps:258
239 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
240 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
241 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
242 Result (1->win; 0->lose):0, Score:1.0, timesteps:983
243 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
244 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
245 Result (1->win; 0->lose):0, Score:1.0, timesteps:859
246 Result (1->win; 0->lose):0, Score:1.0, timesteps:751
247 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
248 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
249 Result (1->win; 0->lose):0, Score:1.0, timesteps:919
250 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
251 Result (1->win; 0->lose):0, Score:1.0, timesteps:715
252 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
255 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
256 Result (1->win; 0->lose):0, Score:1.0, timesteps:164
257 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
259 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
260 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
261 Result (1->win; 0->lose):0, Score:-1.0, timesteps:359
262 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
263 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
264 Result (1->win; 0->lose):0, Score:1.0, timesteps:887
265 Result (1->win; 0->lose):0, Score:1.0, timesteps:735
266 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
268 Result (1->win; 0->lose):0, Score:1.0, timesteps:799
269 Result (1->win; 0->lose):0, Score:1.0, timesteps:863
270 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
271 Result (1->win; 0->lose):0, Score:-1.0, timesteps:359
272 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
273 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
274 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
275 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
276 Result (1->win; 0->lose):0, Score:1.0, timesteps:651
277 Result (1->win; 0->lose):0, Score:-1.0, timesteps:343
278 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
279 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
280 Result (1->win; 0->lose):0, Score:3.0, timesteps:995
281 Result (1->win; 0->lose):0, Score:-1.0, timesteps:183
282 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
283 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
284 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
285 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
286 Result (1->win; 0->lose):0, Score:1.0, timesteps:743
287 Result (1->win; 0->lose):0, Score:1.0, timesteps:751
288 Result (1->win; 0->lose):0, Score:1.0, timesteps:895
289 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
290 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
291 Result (1->win; 0->lose):0, Score:1.0, timesteps:359
292 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
293 Result (1->win; 0->lose):0, Score:-1.0, timesteps:99
294 Result (1->win; 0->lose):0, Score:-1.0, timesteps:359
295 Result (1->win; 0->lose):0, Score:1.0, timesteps:879
296 Result (1->win; 0->lose):0, Score:-1.0, timesteps:467
297 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:1.0, timesteps:739
299 Result (1->win; 0->lose):0, Score:1.0, timesteps:699
300 Result (1->win; 0->lose):0, Score:1.0, timesteps:783
301 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
302 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
303 Result (1->win; 0->lose):0, Score:-1.0, timesteps:261
304 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
305 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
306 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
307 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:1.0, timesteps:363
309 Result (1->win; 0->lose):0, Score:-1.0, timesteps:335
310 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
311 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:1.0, timesteps:767
313 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
314 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
315 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
317 Result (1->win; 0->lose):0, Score:-1.0, timesteps:183
318 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
319 Result (1->win; 0->lose):0, Score:1.0, timesteps:367
320 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
321 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
322 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
323 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
324 Result (1->win; 0->lose):0, Score:1.0, timesteps:619
325 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
326 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
327 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
328 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
329 Result (1->win; 0->lose):0, Score:1.0, timesteps:527
330 Result (1->win; 0->lose):0, Score:1.0, timesteps:651
331 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
332 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
333 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
334 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
335 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
336 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
337 Result (1->win; 0->lose):0, Score:-1.0, timesteps:251
338 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
339 Result (1->win; 0->lose):0, Score:1.0, timesteps:275
340 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
341 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
342 Result (1->win; 0->lose):0, Score:1.0, timesteps:739
343 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
344 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
345 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
346 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
347 Result (1->win; 0->lose):0, Score:1.0, timesteps:903
348 Result (1->win; 0->lose):0, Score:-1.0, timesteps:119
349 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
350 Result (1->win; 0->lose):0, Score:-1.0, timesteps:255
351 Result (1->win; 0->lose):0, Score:1.0, timesteps:915
352 Result (1->win; 0->lose):0, Score:1.0, timesteps:823
353 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
354 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
355 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
356 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
357 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
358 Result (1->win; 0->lose):0, Score:1.0, timesteps:287
359 Result (1->win; 0->lose):0, Score:1.0, timesteps:783
360 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
361 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
362 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
363 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
364 Result (1->win; 0->lose):0, Score:1.0, timesteps:331
365 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
366 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
368 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
369 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
370 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
371 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
372 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
373 Result (1->win; 0->lose):0, Score:1.0, timesteps:411
374 Result (1->win; 0->lose):0, Score:-1.0, timesteps:331
375 Result (1->win; 0->lose):0, Score:1.0, timesteps:367
376 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
377 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
378 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
379 Result (1->win; 0->lose):0, Score:-1.0, timesteps:351
380 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
381 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
382 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
383 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
384 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
385 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
386 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
388 Result (1->win; 0->lose):0, Score:1.0, timesteps:747
389 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:-1.0, timesteps:327
392 Result (1->win; 0->lose):0, Score:1.0, timesteps:279
393 Result (1->win; 0->lose):0, Score:-1.0, timesteps:287
394 Result (1->win; 0->lose):0, Score:-1.0, timesteps:291
