 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:313
444 Result (1->win; 0->lose):0, Score:7.0, timesteps:489
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:468
446 Result (1->win; 0->lose):0, Score:7.0, timesteps:369
447 Result (1->win; 0->lose):0, Score:5.0, timesteps:361
448 Result (1->win; 0->lose):0, Score:5.0, timesteps:146
449 Result (1->win; 0->lose):0, Score:3.0, timesteps:402
450 Result (1->win; 0->lose):0, Score:6.0, timesteps:655
451 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:7.0, timesteps:413
453 Result (1->win; 0->lose):0, Score:3.0, timesteps:496
454 Result (1->win; 0->lose):0, Score:9.0, timesteps:483
455 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:5.0, timesteps:463
457 Result (1->win; 0->lose):0, Score:15.0, timesteps:555
458 Result (1->win; 0->lose):0, Score:8.0, timesteps:530
459 Result (1->win; 0->lose):0, Score:3.0, timesteps:278
460 Result (1->win; 0->lose):0, Score:13.0, timesteps:951
461 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
462 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
464 Result (1->win; 0->lose):0, Score:7.0, timesteps:572
465 Result (1->win; 0->lose):0, Score:5.0, timesteps:502
466 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:1.0, timesteps:302
468 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:3.0, timesteps:83
471 Result (1->win; 0->lose):0, Score:5.0, timesteps:567
472 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:1.0, timesteps:137
474 Result (1->win; 0->lose):0, Score:4.0, timesteps:599
475 Result (1->win; 0->lose):0, Score:13.0, timesteps:500
476 Result (1->win; 0->lose):0, Score:7.0, timesteps:513
477 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:7.0, timesteps:682
479 Result (1->win; 0->lose):0, Score:13.0, timesteps:380
480 Result (1->win; 0->lose):0, Score:5.0, timesteps:613
481 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
482 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
483 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
484 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
485 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:6.0, timesteps:669
487 Result (1->win; 0->lose):0, Score:3.0, timesteps:286
488 Result (1->win; 0->lose):0, Score:1.0, timesteps:414
489 Result (1->win; 0->lose):0, Score:1.0, timesteps:11
490 Result (1->win; 0->lose):0, Score:7.0, timesteps:535
491 Result (1->win; 0->lose):0, Score:7.0, timesteps:687
492 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
493 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:5.0, timesteps:361
495 Result (1->win; 0->lose):0, Score:9.0, timesteps:739
496 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:3.0, timesteps:218
498 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
499 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:5.0, timesteps:494
501 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
502 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
503 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:9.0, timesteps:378
505 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:1.0, timesteps:409
507 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:3.0, timesteps:432
510 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
511 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
512 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
513 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:9.0, timesteps:525
515 Result (1->win; 0->lose):0, Score:5.0, timesteps:511
516 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:5.0, timesteps:381
518 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:3.0, timesteps:729
521 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:3.0, timesteps:600
523 Result (1->win; 0->lose):0, Score:5.0, timesteps:737
524 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
525 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:6.0, timesteps:662
527 Result (1->win; 0->lose):0, Score:5.0, timesteps:326
528 Result (1->win; 0->lose):0, Score:3.0, timesteps:649
529 Result (1->win; 0->lose):0, Score:7.0, timesteps:551
530 Result (1->win; 0->lose):0, Score:5.0, timesteps:814
531 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:9.0, timesteps:709
533 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:1.0, timesteps:207
535 Result (1->win; 0->lose):0, Score:9.0, timesteps:719
536 Result (1->win; 0->lose):0, Score:13.0, timesteps:985
537 Result (1->win; 0->lose):0, Score:4.0, timesteps:284
538 Result (1->win; 0->lose):0, Score:10.0, timesteps:777
539 Result (1->win; 0->lose):0, Score:5.0, timesteps:385
540 Result (1->win; 0->lose):0, Score:7.0, timesteps:294
541 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:9.0, timesteps:905
543 Result (1->win; 0->lose):0, Score:9.0, timesteps:458
544 Result (1->win; 0->lose):0, Score:5.0, timesteps:822
545 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:7.0, timesteps:774
547 Result (1->win; 0->lose):0, Score:10.0, timesteps:653
548 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
549 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
550 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:7.0, timesteps:769
552 Result (1->win; 0->lose):0, Score:1.0, timesteps:17
553 Result (1->win; 0->lose):0, Score:10.0, timesteps:522
554 Result (1->win; 0->lose):0, Score:9.0, timesteps:989
555 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:16.0, timesteps:571
557 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:7.0, timesteps:470
559 Result (1->win; 0->lose):0, Score:9.0, timesteps:554
560 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:3.0, timesteps:391
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:5.0, timesteps:822
564 Result (1->win; 0->lose):0, Score:18.0, timesteps:921
565 Result (1->win; 0->lose):0, Score:1.0, timesteps:53
566 Result (1->win; 0->lose):0, Score:5.0, timesteps:409
567 Result (1->win; 0->lose):0, Score:7.0, timesteps:450
568 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
569 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:6.0, timesteps:235
571 Result (1->win; 0->lose):0, Score:7.0, timesteps:688
572 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:1.0, timesteps:89
574 Result (1->win; 0->lose):0, Score:7.0, timesteps:879
575 Result (1->win; 0->lose):0, Score:4.0, timesteps:345
576 Result (1->win; 0->lose):0, Score:3.0, timesteps:392
577 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:1.0, timesteps:492
579 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:6.0, timesteps:480
581 Result (1->win; 0->lose):0, Score:7.0, timesteps:350
582 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
583 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:5.0, timesteps:432
585 Result (1->win; 0->lose):0, Score:5.0, timesteps:420
586 Result (1->win; 0->lose):0, Score:11.0, timesteps:834
587 Result (1->win; 0->lose):0, Score:3.0, timesteps:298
588 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
589 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:5.0, timesteps:620
591 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:1.0, timesteps:409
593 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:5.0, timesteps:776
595 Result (1->win; 0->lose):0, Score:1.0, timesteps:47
596 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:1.0, timesteps:101
598 Result (1->win; 0->lose):0, Score:5.0, timesteps:564
599 Result (1->win; 0->lose):0, Score:7.0, timesteps:289
600 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
601 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:3.0, timesteps:462
603 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:7.0, timesteps:577
605 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:9.0, timesteps:846
607 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
608 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:9.0, timesteps:407
610 Result (1->win; 0->lose):0, Score:3.0, timesteps:450
611 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:5.0, timesteps:397
613 Result (1->win; 0->lose):0, Score:5.0, timesteps:603
614 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:3.0, timesteps:506
616 Result (1->win; 0->lose):0, Score:9.0, timesteps:567
617 Result (1->win; 0->lose):0, Score:5.0, timesteps:488
618 Result (1->win; 0->lose):0, Score:1.0, timesteps:113
619 Result (1->win; 0->lose):0, Score:5.0, timesteps:387
620 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
621 Result (1->win; 0->lose):0, Score:3.0, timesteps:245
622 Result (1->win; 0->lose):0, Score:5.0, timesteps:449
623 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
624 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
625 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:11.0, timesteps:715
627 Result (1->win; 0->lose):0, Score:3.0, timesteps:391
628 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:3.0, timesteps:189
630 Result (1->win; 0->lose):0, Score:6.0, timesteps:263
631 Result (1->win; 0->lose):0, Score:3.0, timesteps:432
632 Result (1->win; 0->lose):0, Score:3.0, timesteps:150
633 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:5.0, timesteps:763
635 Result (1->win; 0->lose):0, Score:6.0, timesteps:358
636 Result (1->win; 0->lose):0, Score:7.0, timesteps:572
637 Result (1->win; 0->lose):0, Score:8.0, timesteps:533
638 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:5.0, timesteps:473
640 Result (1->win; 0->lose):0, Score:5.0, timesteps:371
641 Result (1->win; 0->lose):0, Score:11.0, timesteps:598
642 Result (1->win; 0->lose):0, Score:5.0, timesteps:294
643 Result (1->win; 0->lose):0, Score:11.0, timesteps:851
644 Result (1->win; 0->lose):0, Score:5.0, timesteps:451
645 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
646 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
647 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
649 Result (1->win; 0->lose):0, Score:7.0, timesteps:576
650 Result (1->win; 0->lose):0, Score:7.0, timesteps:569
651 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:6.0, timesteps:518
653 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
654 Result (1->win; 0->lose):0, Score:11.0, timesteps:532
655 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:3.0, timesteps:501
660 Result (1->win; 0->lose):0, Score:3.0, timesteps:364
661 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:5.0, timesteps:432
663 Result (1->win; 0->lose):0, Score:3.0, timesteps:444
664 Result (1->win; 0->lose):0, Score:7.0, timesteps:429
665 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:5.0, timesteps:512
667 Result (1->win; 0->lose):0, Score:3.0, timesteps:414
668 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
669 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:6.0, timesteps:373
671 Result (1->win; 0->lose):0, Score:6.0, timesteps:460
672 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
673 Result (1->win; 0->lose):0, Score:3.0, timesteps:528
674 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:7.0, timesteps:592
676 Result (1->win; 0->lose):0, Score:6.0, timesteps:413
677 Result (1->win; 0->lose):0, Score:13.0, timesteps:851
678 Result (1->win; 0->lose):0, Score:9.0, timesteps:542
679 Result (1->win; 0->lose):0, Score:5.0, timesteps:431
680 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:3.0, timesteps:439
682 Result (1->win; 0->lose):0, Score:5.0, timesteps:433
683 Result (1->win; 0->lose):0, Score:7.0, timesteps:502
684 Result (1->win; 0->lose):0, Score:9.0, timesteps:396
685 Result (1->win; 0->lose):0, Score:7.0, timesteps:757
686 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:6.0, timesteps:535
688 Result (1->win; 0->lose):0, Score:3.0, timesteps:391
689 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
690 Result (1->win; 0->lose):0, Score:3.0, timesteps:249
691 Result (1->win; 0->lose):0, Score:5.0, timesteps:929
692 Result (1->win; 0->lose):0, Score:3.0, timesteps:441
693 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:9.0, timesteps:619
695 Result (1->win; 0->lose):0, Score:5.0, timesteps:453
696 Result (1->win; 0->lose):0, Score:11.0, timesteps:629
697 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:1.0, timesteps:161
699 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
700 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
701 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
702 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:7.0, timesteps:802
704 Result (1->win; 0->lose):0, Score:5.0, timesteps:793
705 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
706 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:3.0, timesteps:192
708 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:7.0, timesteps:510
710 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:5.0, timesteps:313
712 Result (1->win; 0->lose):0, Score:5.0, timesteps:562
713 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
714 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:8.0, timesteps:584
716 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
717 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:3.0, timesteps:838
719 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:5.0, timesteps:432
721 Result (1->win; 0->lose):0, Score:5.0, timesteps:426
722 Result (1->win; 0->lose):0, Score:1.0, timesteps:505
723 Result (1->win; 0->lose):0, Score:5.0, timesteps:814
724 Result (1->win; 0->lose):0, Score:3.0, timesteps:485
725 Result (1->win; 0->lose):0, Score:5.0, timesteps:701
726 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:4.0, timesteps:464
728 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:6.0, timesteps:725
730 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:434
732 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:7.0, timesteps:440
734 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
736 Result (1->win; 0->lose):0, Score:3.0, timesteps:438
737 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
738 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:7.0, timesteps:950
740 Result (1->win; 0->lose):0, Score:7.0, timesteps:941
741 Result (1->win; 0->lose):0, Score:6.0, timesteps:455
742 Result (1->win; 0->lose):0, Score:11.0, timesteps:858
743 Result (1->win; 0->lose):0, Score:13.0, timesteps:930
744 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:587
746 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
748 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
749 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
750 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:7.0, timesteps:594
752 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
753 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:7.0, timesteps:767
755 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
756 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
757 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:5.0, timesteps:778
759 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
760 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
761 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:9.0, timesteps:612
763 Result (1->win; 0->lose):0, Score:7.0, timesteps:779
764 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:3.0, timesteps:560
766 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:8.0, timesteps:576
768 Result (1->win; 0->lose):0, Score:1.0, timesteps:426
769 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
770 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:7.0, timesteps:633
772 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
773 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
774 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:10.0, timesteps:607
776 Result (1->win; 0->lose):0, Score:1.0, timesteps:89
777 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:9.0, timesteps:868
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:624
780 Result (1->win; 0->lose):0, Score:5.0, timesteps:764
781 Result (1->win; 0->lose):0, Score:3.0, timesteps:476
782 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:5.0, timesteps:547
784 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
785 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:3.0, timesteps:293
787 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:9.0, timesteps:679
789 Result (1->win; 0->lose):0, Score:5.0, timesteps:434
790 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
791 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:9.0, timesteps:677
793 Result (1->win; 0->lose):0, Score:7.0, timesteps:579
794 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
795 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:3.0, timesteps:536
797 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:3.0, timesteps:288
799 Result (1->win; 0->lose):0, Score:9.0, timesteps:847
800 Result (1->win; 0->lose):0, Score:1.0, timesteps:367
801 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
803 Result (1->win; 0->lose):0, Score:7.0, timesteps:628
804 Result (1->win; 0->lose):0, Score:5.0, timesteps:420
805 Result (1->win; 0->lose):0, Score:5.0, timesteps:492
806 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
807 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:5.0, timesteps:498
809 Result (1->win; 0->lose):0, Score:3.0, timesteps:378
810 Result (1->win; 0->lose):0, Score:3.0, timesteps:438
811 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
812 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:3.0, timesteps:504
814 Result (1->win; 0->lose):0, Score:7.0, timesteps:905
815 Result (1->win; 0->lose):0, Score:1.0, timesteps:191
816 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
817 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:1.0, timesteps:29
819 Result (1->win; 0->lose):0, Score:13.0, timesteps:897
820 Result (1->win; 0->lose):0, Score:1.0, timesteps:143
821 Result (1->win; 0->lose):0, Score:3.0, timesteps:204
822 Result (1->win; 0->lose):0, Score:5.0, timesteps:476
823 Result (1->win; 0->lose):0, Score:21.0, timesteps:819
824 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:5.0, timesteps:542
826 Result (1->win; 0->lose):0, Score:3.0, timesteps:247
827 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
828 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:1.0, timesteps:143
830 Result (1->win; 0->lose):0, Score:1.0, timesteps:397
831 Result (1->win; 0->lose):0, Score:3.0, timesteps:506
832 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:5.0, timesteps:848
834 Result (1->win; 0->lose):0, Score:5.0, timesteps:542
835 Result (1->win; 0->lose):0, Score:13.0, timesteps:991
836 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:5.0, timesteps:439
838 Result (1->win; 0->lose):0, Score:3.0, timesteps:404
839 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
840 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
841 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:7.0, timesteps:632
843 Result (1->win; 0->lose):0, Score:5.0, timesteps:444
844 Result (1->win; 0->lose):0, Score:6.0, timesteps:687
845 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:9.0, timesteps:793
847 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
848 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:1.0, timesteps:385
850 Result (1->win; 0->lose):0, Score:9.0, timesteps:608
851 Result (1->win; 0->lose):0, Score:3.0, timesteps:492
852 Result (1->win; 0->lose):0, Score:9.0, timesteps:946
853 Result (1->win; 0->lose):0, Score:1.0, timesteps:403
854 Result (1->win; 0->lose):0, Score:3.0, timesteps:426
855 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
856 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:3.0, timesteps:395
858 Result (1->win; 0->lose):0, Score:5.0, timesteps:673
859 Result (1->win; 0->lose):0, Score:5.0, timesteps:502
860 Result (1->win; 0->lose):0, Score:8.0, timesteps:571
861 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
862 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:9.0, timesteps:315
864 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:7.0, timesteps:306
866 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
867 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:5.0, timesteps:816
869 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:7.0, timesteps:745
871 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
872 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:7.0, timesteps:333
874 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:3.0, timesteps:512
876 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
877 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:3.0, timesteps:402
879 Result (1->win; 0->lose):0, Score:6.0, timesteps:367
880 Result (1->win; 0->lose):0, Score:3.0, timesteps:482
881 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
882 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:3.0, timesteps:411
884 Result (1->win; 0->lose):0, Score:6.0, timesteps:783
885 Result (1->win; 0->lose):0, Score:5.0, timesteps:426
886 Result (1->win; 0->lose):0, Score:3.0, timesteps:456
