 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:425
443 Result (1->win; 0->lose):0, Score:14.0, timesteps:640
444 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
445 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:18.0, timesteps:860
447 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:28.0, timesteps:949
449 Result (1->win; 0->lose):0, Score:8.0, timesteps:456
450 Result (1->win; 0->lose):0, Score:8.0, timesteps:332
451 Result (1->win; 0->lose):0, Score:20.0, timesteps:888
452 Result (1->win; 0->lose):0, Score:32.0, timesteps:927
453 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:28.0, timesteps:659
455 Result (1->win; 0->lose):0, Score:18.0, timesteps:336
456 Result (1->win; 0->lose):0, Score:26.0, timesteps:571
457 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:24.0, timesteps:418
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:363
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:525
461 Result (1->win; 0->lose):0, Score:26.0, timesteps:839
462 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:16.0, timesteps:603
464 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:14.0, timesteps:997
466 Result (1->win; 0->lose):0, Score:28.0, timesteps:835
467 Result (1->win; 0->lose):0, Score:22.0, timesteps:676
468 Result (1->win; 0->lose):0, Score:4.0, timesteps:607
469 Result (1->win; 0->lose):0, Score:4.0, timesteps:467
470 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:16.0, timesteps:534
472 Result (1->win; 0->lose):0, Score:24.0, timesteps:577
473 Result (1->win; 0->lose):0, Score:20.0, timesteps:442
474 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:16.0, timesteps:382
476 Result (1->win; 0->lose):0, Score:14.0, timesteps:563
477 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:32.0, timesteps:702
480 Result (1->win; 0->lose):0, Score:10.0, timesteps:898
481 Result (1->win; 0->lose):0, Score:4.0, timesteps:587
482 Result (1->win; 0->lose):0, Score:16.0, timesteps:540
483 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:36.0, timesteps:782
485 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:22.0, timesteps:731
487 Result (1->win; 0->lose):0, Score:14.0, timesteps:718
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:406
489 Result (1->win; 0->lose):0, Score:24.0, timesteps:795
490 Result (1->win; 0->lose):0, Score:22.0, timesteps:588
491 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:12.0, timesteps:996
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:590
494 Result (1->win; 0->lose):0, Score:22.0, timesteps:828
495 Result (1->win; 0->lose):0, Score:24.0, timesteps:453
496 Result (1->win; 0->lose):0, Score:14.0, timesteps:641
497 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:6.0, timesteps:376
499 Result (1->win; 0->lose):0, Score:18.0, timesteps:569
500 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:26.0, timesteps:457
503 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:30.0, timesteps:829
505 Result (1->win; 0->lose):0, Score:14.0, timesteps:455
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:683
507 Result (1->win; 0->lose):0, Score:32.0, timesteps:438
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:822
509 Result (1->win; 0->lose):0, Score:8.0, timesteps:596
510 Result (1->win; 0->lose):0, Score:10.0, timesteps:579
511 Result (1->win; 0->lose):0, Score:20.0, timesteps:421
512 Result (1->win; 0->lose):0, Score:24.0, timesteps:459
513 Result (1->win; 0->lose):0, Score:20.0, timesteps:513
514 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:28.0, timesteps:394
516 Result (1->win; 0->lose):0, Score:28.0, timesteps:668
517 Result (1->win; 0->lose):0, Score:12.0, timesteps:469
518 Result (1->win; 0->lose):0, Score:16.0, timesteps:447
519 Result (1->win; 0->lose):0, Score:22.0, timesteps:453
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:30.0, timesteps:660
523 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:34.0, timesteps:602
526 Result (1->win; 0->lose):0, Score:26.0, timesteps:682
527 Result (1->win; 0->lose):0, Score:26.0, timesteps:730
528 Result (1->win; 0->lose):0, Score:28.0, timesteps:433
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:745
530 Result (1->win; 0->lose):0, Score:16.0, timesteps:561
531 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
532 Result (1->win; 0->lose):0, Score:20.0, timesteps:363
533 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:8.0, timesteps:899
535 Result (1->win; 0->lose):0, Score:36.0, timesteps:772
536 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:26.0, timesteps:519
538 Result (1->win; 0->lose):0, Score:14.0, timesteps:997
539 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:6.0, timesteps:442
541 Result (1->win; 0->lose):0, Score:16.0, timesteps:660
542 Result (1->win; 0->lose):0, Score:10.0, timesteps:474
543 Result (1->win; 0->lose):0, Score:22.0, timesteps:842
544 Result (1->win; 0->lose):0, Score:24.0, timesteps:951
545 Result (1->win; 0->lose):0, Score:20.0, timesteps:710
546 Result (1->win; 0->lose):0, Score:12.0, timesteps:403
547 Result (1->win; 0->lose):0, Score:8.0, timesteps:673
548 Result (1->win; 0->lose):0, Score:24.0, timesteps:829
549 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:18.0, timesteps:526
552 Result (1->win; 0->lose):0, Score:12.0, timesteps:640
553 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:12.0, timesteps:879
556 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:4.0, timesteps:607
560 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:18.0, timesteps:471
562 Result (1->win; 0->lose):0, Score:20.0, timesteps:723
563 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:10.0, timesteps:470
565 Result (1->win; 0->lose):0, Score:4.0, timesteps:364
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:557
567 Result (1->win; 0->lose):0, Score:20.0, timesteps:637
568 Result (1->win; 0->lose):0, Score:28.0, timesteps:651
569 Result (1->win; 0->lose):0, Score:26.0, timesteps:888
570 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:6.0, timesteps:525
572 Result (1->win; 0->lose):0, Score:20.0, timesteps:596
573 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:10.0, timesteps:437
575 Result (1->win; 0->lose):0, Score:28.0, timesteps:763
576 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:18.0, timesteps:994
578 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:12.0, timesteps:592
580 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:26.0, timesteps:756
582 Result (1->win; 0->lose):0, Score:12.0, timesteps:469
583 Result (1->win; 0->lose):0, Score:16.0, timesteps:417
584 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:10.0, timesteps:648
586 Result (1->win; 0->lose):0, Score:26.0, timesteps:601
587 Result (1->win; 0->lose):0, Score:16.0, timesteps:681
588 Result (1->win; 0->lose):0, Score:28.0, timesteps:634
589 Result (1->win; 0->lose):0, Score:14.0, timesteps:656
590 Result (1->win; 0->lose):0, Score:18.0, timesteps:919
591 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:28.0, timesteps:594
593 Result (1->win; 0->lose):0, Score:8.0, timesteps:370
594 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:26.0, timesteps:643
596 Result (1->win; 0->lose):0, Score:14.0, timesteps:564
597 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:18.0, timesteps:604
599 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
600 Result (1->win; 0->lose):0, Score:16.0, timesteps:449
601 Result (1->win; 0->lose):0, Score:8.0, timesteps:611
602 Result (1->win; 0->lose):0, Score:24.0, timesteps:426
603 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:42.0, timesteps:798
605 Result (1->win; 0->lose):0, Score:20.0, timesteps:776
606 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:16.0, timesteps:356
609 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
611 Result (1->win; 0->lose):0, Score:26.0, timesteps:919
612 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:18.0, timesteps:527
614 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:413
616 Result (1->win; 0->lose):0, Score:22.0, timesteps:741
617 Result (1->win; 0->lose):0, Score:24.0, timesteps:430
618 Result (1->win; 0->lose):0, Score:20.0, timesteps:642
619 Result (1->win; 0->lose):0, Score:18.0, timesteps:411
620 Result (1->win; 0->lose):0, Score:20.0, timesteps:592
621 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:32.0, timesteps:671
623 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:26.0, timesteps:849
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:665
626 Result (1->win; 0->lose):0, Score:16.0, timesteps:534
627 Result (1->win; 0->lose):0, Score:22.0, timesteps:554
628 Result (1->win; 0->lose):0, Score:36.0, timesteps:789
629 Result (1->win; 0->lose):0, Score:12.0, timesteps:546
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:493
631 Result (1->win; 0->lose):0, Score:22.0, timesteps:675
632 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:22.0, timesteps:474
634 Result (1->win; 0->lose):0, Score:20.0, timesteps:490
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:514
636 Result (1->win; 0->lose):0, Score:28.0, timesteps:502
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:564
638 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:14.0, timesteps:463
640 Result (1->win; 0->lose):0, Score:6.0, timesteps:602
641 Result (1->win; 0->lose):0, Score:12.0, timesteps:961
642 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:30.0, timesteps:633
644 Result (1->win; 0->lose):0, Score:24.0, timesteps:476
645 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:10.0, timesteps:411
649 Result (1->win; 0->lose):0, Score:38.0, timesteps:706
650 Result (1->win; 0->lose):0, Score:22.0, timesteps:923
651 Result (1->win; 0->lose):0, Score:22.0, timesteps:931
652 Result (1->win; 0->lose):0, Score:16.0, timesteps:567
653 Result (1->win; 0->lose):0, Score:16.0, timesteps:632
654 Result (1->win; 0->lose):0, Score:22.0, timesteps:782
655 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:26.0, timesteps:626
658 Result (1->win; 0->lose):0, Score:24.0, timesteps:893
659 Result (1->win; 0->lose):0, Score:24.0, timesteps:571
660 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:34.0, timesteps:811
663 Result (1->win; 0->lose):0, Score:16.0, timesteps:620
664 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:22.0, timesteps:997
666 Result (1->win; 0->lose):0, Score:8.0, timesteps:396
667 Result (1->win; 0->lose):0, Score:22.0, timesteps:632
668 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
670 Result (1->win; 0->lose):0, Score:24.0, timesteps:818
671 Result (1->win; 0->lose):0, Score:40.0, timesteps:768
672 Result (1->win; 0->lose):0, Score:18.0, timesteps:467
673 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:8.0, timesteps:413
675 Result (1->win; 0->lose):0, Score:12.0, timesteps:672
676 Result (1->win; 0->lose):0, Score:14.0, timesteps:429
677 Result (1->win; 0->lose):0, Score:14.0, timesteps:514
678 Result (1->win; 0->lose):0, Score:10.0, timesteps:364
679 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:16.0, timesteps:556
682 Result (1->win; 0->lose):0, Score:10.0, timesteps:638
683 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
684 Result (1->win; 0->lose):0, Score:16.0, timesteps:737
685 Result (1->win; 0->lose):0, Score:6.0, timesteps:873
686 Result (1->win; 0->lose):0, Score:10.0, timesteps:774
687 Result (1->win; 0->lose):0, Score:6.0, timesteps:376
688 Result (1->win; 0->lose):0, Score:10.0, timesteps:650
689 Result (1->win; 0->lose):0, Score:26.0, timesteps:354
690 Result (1->win; 0->lose):0, Score:12.0, timesteps:737
691 Result (1->win; 0->lose):0, Score:20.0, timesteps:350
692 Result (1->win; 0->lose):0, Score:20.0, timesteps:409
693 Result (1->win; 0->lose):0, Score:22.0, timesteps:383
694 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:8.0, timesteps:361
696 Result (1->win; 0->lose):0, Score:22.0, timesteps:576
697 Result (1->win; 0->lose):0, Score:8.0, timesteps:758
698 Result (1->win; 0->lose):0, Score:12.0, timesteps:464
699 Result (1->win; 0->lose):0, Score:12.0, timesteps:687
700 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:18.0, timesteps:639
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:607
704 Result (1->win; 0->lose):0, Score:2.0, timesteps:417
705 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:10.0, timesteps:410
708 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:14.0, timesteps:885
710 Result (1->win; 0->lose):0, Score:22.0, timesteps:523
711 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:18.0, timesteps:648
713 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:26.0, timesteps:317
716 Result (1->win; 0->lose):0, Score:6.0, timesteps:365
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:601
718 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:20.0, timesteps:830
720 Result (1->win; 0->lose):0, Score:26.0, timesteps:600
721 Result (1->win; 0->lose):0, Score:16.0, timesteps:623
722 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
723 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:16.0, timesteps:406
726 Result (1->win; 0->lose):0, Score:22.0, timesteps:485
727 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:22.0, timesteps:619
729 Result (1->win; 0->lose):0, Score:22.0, timesteps:454
730 Result (1->win; 0->lose):0, Score:20.0, timesteps:877
731 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:652
733 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:28.0, timesteps:709
736 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:30.0, timesteps:561
739 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:30.0, timesteps:957
744 Result (1->win; 0->lose):0, Score:34.0, timesteps:827
745 Result (1->win; 0->lose):0, Score:36.0, timesteps:930
746 Result (1->win; 0->lose):0, Score:30.0, timesteps:811
747 Result (1->win; 0->lose):0, Score:18.0, timesteps:580
748 Result (1->win; 0->lose):0, Score:16.0, timesteps:402
749 Result (1->win; 0->lose):0, Score:12.0, timesteps:445
750 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:6.0, timesteps:607
752 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:20.0, timesteps:404
755 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:28.0, timesteps:474
757 Result (1->win; 0->lose):0, Score:24.0, timesteps:410
758 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:28.0, timesteps:419
761 Result (1->win; 0->lose):0, Score:14.0, timesteps:586
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:420
763 Result (1->win; 0->lose):0, Score:10.0, timesteps:395
764 Result (1->win; 0->lose):0, Score:6.0, timesteps:746
765 Result (1->win; 0->lose):0, Score:18.0, timesteps:459
766 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:28.0, timesteps:454
768 Result (1->win; 0->lose):0, Score:32.0, timesteps:820
769 Result (1->win; 0->lose):0, Score:32.0, timesteps:807
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:596
771 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:12.0, timesteps:558
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
776 Result (1->win; 0->lose):0, Score:28.0, timesteps:692
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:20.0, timesteps:635
779 Result (1->win; 0->lose):0, Score:10.0, timesteps:531
780 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:16.0, timesteps:618
782 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:24.0, timesteps:615
786 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:32.0, timesteps:690
788 Result (1->win; 0->lose):0, Score:20.0, timesteps:546
789 Result (1->win; 0->lose):0, Score:26.0, timesteps:664
790 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:14.0, timesteps:997
792 Result (1->win; 0->lose):0, Score:16.0, timesteps:392
793 Result (1->win; 0->lose):0, Score:18.0, timesteps:503
794 Result (1->win; 0->lose):0, Score:16.0, timesteps:370
795 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:22.0, timesteps:831
797 Result (1->win; 0->lose):0, Score:18.0, timesteps:364
798 Result (1->win; 0->lose):0, Score:28.0, timesteps:808
799 Result (1->win; 0->lose):0, Score:22.0, timesteps:886
800 Result (1->win; 0->lose):0, Score:6.0, timesteps:376
801 Result (1->win; 0->lose):0, Score:6.0, timesteps:376
802 Result (1->win; 0->lose):0, Score:56.0, timesteps:993
803 Result (1->win; 0->lose):0, Score:12.0, timesteps:996
804 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:30.0, timesteps:592
806 Result (1->win; 0->lose):0, Score:10.0, timesteps:719
807 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:8.0, timesteps:623
810 Result (1->win; 0->lose):0, Score:14.0, timesteps:735
811 Result (1->win; 0->lose):0, Score:26.0, timesteps:643
812 Result (1->win; 0->lose):0, Score:16.0, timesteps:534
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:817
814 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:16.0, timesteps:590
816 Result (1->win; 0->lose):0, Score:26.0, timesteps:415
817 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
818 Result (1->win; 0->lose):0, Score:34.0, timesteps:830
819 Result (1->win; 0->lose):0, Score:14.0, timesteps:514
820 Result (1->win; 0->lose):0, Score:32.0, timesteps:628
821 Result (1->win; 0->lose):0, Score:36.0, timesteps:792
822 Result (1->win; 0->lose):0, Score:34.0, timesteps:862
823 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:16.0, timesteps:655
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:460
826 Result (1->win; 0->lose):0, Score:20.0, timesteps:551
827 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:28.0, timesteps:712
832 Result (1->win; 0->lose):0, Score:12.0, timesteps:434
833 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:28.0, timesteps:914
835 Result (1->win; 0->lose):0, Score:30.0, timesteps:767
836 Result (1->win; 0->lose):0, Score:24.0, timesteps:707
837 Result (1->win; 0->lose):0, Score:26.0, timesteps:936
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:618
839 Result (1->win; 0->lose):0, Score:18.0, timesteps:390
840 Result (1->win; 0->lose):0, Score:12.0, timesteps:580
841 Result (1->win; 0->lose):0, Score:30.0, timesteps:824
842 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:28.0, timesteps:977
844 Result (1->win; 0->lose):0, Score:22.0, timesteps:448
845 Result (1->win; 0->lose):0, Score:14.0, timesteps:598
846 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:18.0, timesteps:371
848 Result (1->win; 0->lose):0, Score:22.0, timesteps:927
849 Result (1->win; 0->lose):0, Score:18.0, timesteps:739
850 Result (1->win; 0->lose):0, Score:20.0, timesteps:557
851 Result (1->win; 0->lose):0, Score:6.0, timesteps:416
852 Result (1->win; 0->lose):0, Score:22.0, timesteps:917
853 Result (1->win; 0->lose):0, Score:24.0, timesteps:460
854 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:4.0, timesteps:587
856 Result (1->win; 0->lose):0, Score:14.0, timesteps:609
857 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:14.0, timesteps:586
859 Result (1->win; 0->lose):0, Score:12.0, timesteps:546
860 Result (1->win; 0->lose):0, Score:16.0, timesteps:806
861 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:34.0, timesteps:555
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:578
865 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:20.0, timesteps:597
871 Result (1->win; 0->lose):0, Score:18.0, timesteps:612
872 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:20.0, timesteps:941
875 Result (1->win; 0->lose):0, Score:10.0, timesteps:805
876 Result (1->win; 0->lose):0, Score:30.0, timesteps:698
877 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:36.0, timesteps:730
879 Result (1->win; 0->lose):0, Score:16.0, timesteps:428
880 Result (1->win; 0->lose):0, Score:18.0, timesteps:498
881 Result (1->win; 0->lose):0, Score:14.0, timesteps:572
882 Result (1->win; 0->lose):0, Score:24.0, timesteps:623
883 Result (1->win; 0->lose):0, Score:10.0, timesteps:435
884 Result (1->win; 0->lose):0, Score:18.0, timesteps:490
885 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
