 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:38.0, timesteps:908
447 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
448 Result (1->win; 0->lose):0, Score:50.0, timesteps:726
449 Result (1->win; 0->lose):1, Score:57.0, timesteps:798
450 Result (1->win; 0->lose):1, Score:55.0, timesteps:800
451 Result (1->win; 0->lose):1, Score:51.0, timesteps:613
452 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
453 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
454 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
455 Result (1->win; 0->lose):0, Score:55.0, timesteps:519
456 Result (1->win; 0->lose):1, Score:49.0, timesteps:483
457 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
458 Result (1->win; 0->lose):0, Score:13.0, timesteps:220
459 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
460 Result (1->win; 0->lose):0, Score:35.0, timesteps:286
461 Result (1->win; 0->lose):1, Score:48.0, timesteps:736
462 Result (1->win; 0->lose):1, Score:52.0, timesteps:779
463 Result (1->win; 0->lose):0, Score:48.0, timesteps:991
464 Result (1->win; 0->lose):0, Score:44.0, timesteps:797
465 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
466 Result (1->win; 0->lose):1, Score:50.0, timesteps:673
467 Result (1->win; 0->lose):0, Score:24.0, timesteps:247
468 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
469 Result (1->win; 0->lose):0, Score:48.0, timesteps:977
470 Result (1->win; 0->lose):0, Score:29.0, timesteps:247
471 Result (1->win; 0->lose):0, Score:8.0, timesteps:85
472 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
473 Result (1->win; 0->lose):0, Score:21.0, timesteps:269
474 Result (1->win; 0->lose):0, Score:31.0, timesteps:377
475 Result (1->win; 0->lose):0, Score:45.0, timesteps:799
476 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
477 Result (1->win; 0->lose):0, Score:12.0, timesteps:85
478 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
479 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
480 Result (1->win; 0->lose):1, Score:53.0, timesteps:543
481 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
482 Result (1->win; 0->lose):0, Score:45.0, timesteps:434
483 Result (1->win; 0->lose):0, Score:58.0, timesteps:848
484 Result (1->win; 0->lose):0, Score:33.0, timesteps:286
485 Result (1->win; 0->lose):0, Score:41.0, timesteps:511
486 Result (1->win; 0->lose):0, Score:46.0, timesteps:783
487 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
488 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:27.0, timesteps:295
490 Result (1->win; 0->lose):1, Score:58.0, timesteps:783
491 Result (1->win; 0->lose):1, Score:55.0, timesteps:893
492 Result (1->win; 0->lose):0, Score:44.0, timesteps:457
493 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
494 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
495 Result (1->win; 0->lose):0, Score:37.0, timesteps:379
496 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
497 Result (1->win; 0->lose):1, Score:46.0, timesteps:464
498 Result (1->win; 0->lose):0, Score:33.0, timesteps:394
499 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
500 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
501 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
502 Result (1->win; 0->lose):0, Score:49.0, timesteps:603
503 Result (1->win; 0->lose):0, Score:17.0, timesteps:286
504 Result (1->win; 0->lose):0, Score:46.0, timesteps:558
505 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
506 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
507 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:34.0, timesteps:409
509 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
510 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
511 Result (1->win; 0->lose):1, Score:56.0, timesteps:701
512 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
513 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
514 Result (1->win; 0->lose):1, Score:52.0, timesteps:525
515 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
516 Result (1->win; 0->lose):1, Score:56.0, timesteps:869
517 Result (1->win; 0->lose):1, Score:59.0, timesteps:640
518 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
519 Result (1->win; 0->lose):0, Score:48.0, timesteps:840
520 Result (1->win; 0->lose):1, Score:57.0, timesteps:501
521 Result (1->win; 0->lose):0, Score:17.0, timesteps:148
522 Result (1->win; 0->lose):1, Score:55.0, timesteps:686
523 Result (1->win; 0->lose):1, Score:51.0, timesteps:430
524 Result (1->win; 0->lose):1, Score:51.0, timesteps:641
525 Result (1->win; 0->lose):1, Score:52.0, timesteps:815
526 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
527 Result (1->win; 0->lose):1, Score:50.0, timesteps:651
528 Result (1->win; 0->lose):1, Score:54.0, timesteps:945
529 Result (1->win; 0->lose):0, Score:32.0, timesteps:445
530 Result (1->win; 0->lose):0, Score:29.0, timesteps:698
531 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
533 Result (1->win; 0->lose):1, Score:49.0, timesteps:659
534 Result (1->win; 0->lose):0, Score:25.0, timesteps:295
535 Result (1->win; 0->lose):0, Score:39.0, timesteps:355
536 Result (1->win; 0->lose):0, Score:38.0, timesteps:640
537 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
538 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
539 Result (1->win; 0->lose):0, Score:46.0, timesteps:827
540 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
541 Result (1->win; 0->lose):1, Score:54.0, timesteps:488
542 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
543 Result (1->win; 0->lose):1, Score:56.0, timesteps:550
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:584
545 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
546 Result (1->win; 0->lose):1, Score:51.0, timesteps:733
547 Result (1->win; 0->lose):0, Score:48.0, timesteps:848
548 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
549 Result (1->win; 0->lose):1, Score:50.0, timesteps:589
550 Result (1->win; 0->lose):0, Score:44.0, timesteps:415
551 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
552 Result (1->win; 0->lose):0, Score:45.0, timesteps:570
553 Result (1->win; 0->lose):0, Score:8.0, timesteps:85
554 Result (1->win; 0->lose):0, Score:54.0, timesteps:961
555 Result (1->win; 0->lose):1, Score:55.0, timesteps:958
556 Result (1->win; 0->lose):0, Score:10.0, timesteps:85
557 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
558 Result (1->win; 0->lose):1, Score:50.0, timesteps:599
559 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
560 Result (1->win; 0->lose):1, Score:43.0, timesteps:537
561 Result (1->win; 0->lose):1, Score:50.0, timesteps:792
562 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
564 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
565 Result (1->win; 0->lose):0, Score:47.0, timesteps:858
566 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
567 Result (1->win; 0->lose):0, Score:37.0, timesteps:794
568 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
569 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
570 Result (1->win; 0->lose):0, Score:42.0, timesteps:687
571 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
572 Result (1->win; 0->lose):1, Score:50.0, timesteps:631
573 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
574 Result (1->win; 0->lose):0, Score:47.0, timesteps:883
575 Result (1->win; 0->lose):0, Score:22.0, timesteps:301
576 Result (1->win; 0->lose):0, Score:35.0, timesteps:541
577 Result (1->win; 0->lose):1, Score:55.0, timesteps:800
578 Result (1->win; 0->lose):0, Score:33.0, timesteps:730
579 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
580 Result (1->win; 0->lose):1, Score:60.0, timesteps:948
581 Result (1->win; 0->lose):1, Score:49.0, timesteps:504
582 Result (1->win; 0->lose):0, Score:29.0, timesteps:259
583 Result (1->win; 0->lose):1, Score:41.0, timesteps:706
584 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
585 Result (1->win; 0->lose):1, Score:52.0, timesteps:819
586 Result (1->win; 0->lose):0, Score:50.0, timesteps:960
587 Result (1->win; 0->lose):1, Score:51.0, timesteps:696
588 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
589 Result (1->win; 0->lose):0, Score:50.0, timesteps:989
590 Result (1->win; 0->lose):0, Score:19.0, timesteps:223
591 Result (1->win; 0->lose):0, Score:55.0, timesteps:852
592 Result (1->win; 0->lose):1, Score:57.0, timesteps:928
593 Result (1->win; 0->lose):1, Score:56.0, timesteps:955
594 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
595 Result (1->win; 0->lose):0, Score:50.0, timesteps:627
596 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
597 Result (1->win; 0->lose):1, Score:52.0, timesteps:914
598 Result (1->win; 0->lose):1, Score:52.0, timesteps:671
599 Result (1->win; 0->lose):0, Score:31.0, timesteps:454
600 Result (1->win; 0->lose):0, Score:1.0, timesteps:73
601 Result (1->win; 0->lose):0, Score:5.0, timesteps:85
602 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
603 Result (1->win; 0->lose):0, Score:40.0, timesteps:762
604 Result (1->win; 0->lose):0, Score:31.0, timesteps:307
605 Result (1->win; 0->lose):0, Score:31.0, timesteps:388
606 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
607 Result (1->win; 0->lose):0, Score:54.0, timesteps:785
608 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
609 Result (1->win; 0->lose):0, Score:49.0, timesteps:625
610 Result (1->win; 0->lose):1, Score:42.0, timesteps:919
611 Result (1->win; 0->lose):0, Score:18.0, timesteps:448
612 Result (1->win; 0->lose):0, Score:27.0, timesteps:698
613 Result (1->win; 0->lose):0, Score:47.0, timesteps:738
614 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
615 Result (1->win; 0->lose):1, Score:56.0, timesteps:629
616 Result (1->win; 0->lose):1, Score:52.0, timesteps:704
617 Result (1->win; 0->lose):0, Score:6.0, timesteps:325
618 Result (1->win; 0->lose):0, Score:19.0, timesteps:680
619 Result (1->win; 0->lose):0, Score:48.0, timesteps:934
620 Result (1->win; 0->lose):1, Score:56.0, timesteps:770
621 Result (1->win; 0->lose):0, Score:57.0, timesteps:954
622 Result (1->win; 0->lose):0, Score:27.0, timesteps:517
623 Result (1->win; 0->lose):0, Score:32.0, timesteps:534
624 Result (1->win; 0->lose):1, Score:57.0, timesteps:456
625 Result (1->win; 0->lose):0, Score:16.0, timesteps:232
626 Result (1->win; 0->lose):0, Score:24.0, timesteps:484
627 Result (1->win; 0->lose):0, Score:40.0, timesteps:802
628 Result (1->win; 0->lose):0, Score:49.0, timesteps:980
629 Result (1->win; 0->lose):0, Score:51.0, timesteps:999
630 Result (1->win; 0->lose):0, Score:51.0, timesteps:910
631 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
632 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
633 Result (1->win; 0->lose):0, Score:33.0, timesteps:730
634 Result (1->win; 0->lose):0, Score:41.0, timesteps:525
635 Result (1->win; 0->lose):0, Score:40.0, timesteps:457
636 Result (1->win; 0->lose):0, Score:47.0, timesteps:994
637 Result (1->win; 0->lose):1, Score:53.0, timesteps:660
638 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
639 Result (1->win; 0->lose):1, Score:51.0, timesteps:467
640 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
641 Result (1->win; 0->lose):0, Score:23.0, timesteps:261
642 Result (1->win; 0->lose):1, Score:50.0, timesteps:503
643 Result (1->win; 0->lose):0, Score:44.0, timesteps:908
644 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
645 Result (1->win; 0->lose):0, Score:5.0, timesteps:85
646 Result (1->win; 0->lose):0, Score:19.0, timesteps:139
647 Result (1->win; 0->lose):0, Score:49.0, timesteps:568
648 Result (1->win; 0->lose):0, Score:33.0, timesteps:325
649 Result (1->win; 0->lose):0, Score:22.0, timesteps:205
650 Result (1->win; 0->lose):1, Score:47.0, timesteps:491
651 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
652 Result (1->win; 0->lose):1, Score:48.0, timesteps:547
653 Result (1->win; 0->lose):0, Score:40.0, timesteps:675
654 Result (1->win; 0->lose):0, Score:11.0, timesteps:358
655 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
656 Result (1->win; 0->lose):1, Score:49.0, timesteps:603
657 Result (1->win; 0->lose):0, Score:54.0, timesteps:940
658 Result (1->win; 0->lose):0, Score:53.0, timesteps:750
659 Result (1->win; 0->lose):1, Score:61.0, timesteps:812
660 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
661 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
662 Result (1->win; 0->lose):1, Score:53.0, timesteps:859
663 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
664 Result (1->win; 0->lose):0, Score:47.0, timesteps:846
665 Result (1->win; 0->lose):0, Score:8.0, timesteps:85
666 Result (1->win; 0->lose):0, Score:7.0, timesteps:169
667 Result (1->win; 0->lose):1, Score:55.0, timesteps:742
668 Result (1->win; 0->lose):1, Score:52.0, timesteps:611
669 Result (1->win; 0->lose):1, Score:58.0, timesteps:576
670 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
671 Result (1->win; 0->lose):1, Score:44.0, timesteps:387
672 Result (1->win; 0->lose):0, Score:17.0, timesteps:280
673 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
674 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
675 Result (1->win; 0->lose):1, Score:47.0, timesteps:435
676 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
677 Result (1->win; 0->lose):0, Score:48.0, timesteps:752
678 Result (1->win; 0->lose):0, Score:16.0, timesteps:223
679 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
680 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
681 Result (1->win; 0->lose):1, Score:51.0, timesteps:671
682 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
683 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
684 Result (1->win; 0->lose):1, Score:54.0, timesteps:807
685 Result (1->win; 0->lose):1, Score:56.0, timesteps:603
686 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
687 Result (1->win; 0->lose):1, Score:51.0, timesteps:768
688 Result (1->win; 0->lose):0, Score:31.0, timesteps:396
689 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
690 Result (1->win; 0->lose):1, Score:53.0, timesteps:661
691 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
692 Result (1->win; 0->lose):1, Score:54.0, timesteps:882
693 Result (1->win; 0->lose):0, Score:29.0, timesteps:310
694 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
695 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
696 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
697 Result (1->win; 0->lose):1, Score:51.0, timesteps:554
698 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
699 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
700 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
701 Result (1->win; 0->lose):0, Score:13.0, timesteps:199
702 Result (1->win; 0->lose):1, Score:52.0, timesteps:968
703 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
704 Result (1->win; 0->lose):1, Score:55.0, timesteps:797
705 Result (1->win; 0->lose):0, Score:53.0, timesteps:976
706 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
707 Result (1->win; 0->lose):0, Score:13.0, timesteps:163
708 Result (1->win; 0->lose):0, Score:29.0, timesteps:289
709 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
710 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
711 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
712 Result (1->win; 0->lose):0, Score:36.0, timesteps:463
713 Result (1->win; 0->lose):0, Score:8.0, timesteps:127
714 Result (1->win; 0->lose):0, Score:30.0, timesteps:296
715 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
716 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
717 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
718 Result (1->win; 0->lose):1, Score:57.0, timesteps:785
719 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
720 Result (1->win; 0->lose):0, Score:46.0, timesteps:945
721 Result (1->win; 0->lose):1, Score:50.0, timesteps:577
722 Result (1->win; 0->lose):1, Score:57.0, timesteps:805
723 Result (1->win; 0->lose):1, Score:49.0, timesteps:693
724 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
725 Result (1->win; 0->lose):1, Score:49.0, timesteps:692
726 Result (1->win; 0->lose):1, Score:57.0, timesteps:608
727 Result (1->win; 0->lose):1, Score:53.0, timesteps:677
728 Result (1->win; 0->lose):1, Score:54.0, timesteps:531
729 Result (1->win; 0->lose):1, Score:57.0, timesteps:774
730 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
731 Result (1->win; 0->lose):0, Score:36.0, timesteps:547
732 Result (1->win; 0->lose):1, Score:49.0, timesteps:747
733 Result (1->win; 0->lose):0, Score:49.0, timesteps:961
734 Result (1->win; 0->lose):0, Score:48.0, timesteps:469
735 Result (1->win; 0->lose):0, Score:47.0, timesteps:994
736 Result (1->win; 0->lose):0, Score:42.0, timesteps:495
737 Result (1->win; 0->lose):0, Score:25.0, timesteps:343
738 Result (1->win; 0->lose):1, Score:51.0, timesteps:558
739 Result (1->win; 0->lose):0, Score:37.0, timesteps:361
740 Result (1->win; 0->lose):1, Score:61.0, timesteps:896
741 Result (1->win; 0->lose):1, Score:49.0, timesteps:572
742 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
743 Result (1->win; 0->lose):0, Score:50.0, timesteps:851
744 Result (1->win; 0->lose):1, Score:52.0, timesteps:535
745 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
746 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:7.0, timesteps:199
748 Result (1->win; 0->lose):0, Score:28.0, timesteps:259
749 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
750 Result (1->win; 0->lose):0, Score:12.0, timesteps:85
751 Result (1->win; 0->lose):0, Score:5.0, timesteps:85
752 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
753 Result (1->win; 0->lose):0, Score:56.0, timesteps:852
754 Result (1->win; 0->lose):0, Score:38.0, timesteps:331
755 Result (1->win; 0->lose):1, Score:61.0, timesteps:595
756 Result (1->win; 0->lose):0, Score:48.0, timesteps:833
757 Result (1->win; 0->lose):0, Score:7.0, timesteps:85
758 Result (1->win; 0->lose):0, Score:23.0, timesteps:271
759 Result (1->win; 0->lose):1, Score:51.0, timesteps:894
760 Result (1->win; 0->lose):1, Score:47.0, timesteps:659
761 Result (1->win; 0->lose):1, Score:49.0, timesteps:553
762 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
763 Result (1->win; 0->lose):1, Score:52.0, timesteps:701
764 Result (1->win; 0->lose):1, Score:54.0, timesteps:738
765 Result (1->win; 0->lose):1, Score:50.0, timesteps:667
766 Result (1->win; 0->lose):0, Score:12.0, timesteps:115
767 Result (1->win; 0->lose):0, Score:40.0, timesteps:457
768 Result (1->win; 0->lose):0, Score:43.0, timesteps:360
769 Result (1->win; 0->lose):0, Score:30.0, timesteps:322
770 Result (1->win; 0->lose):1, Score:51.0, timesteps:829
771 Result (1->win; 0->lose):0, Score:51.0, timesteps:696
772 Result (1->win; 0->lose):0, Score:53.0, timesteps:910
773 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:19.0, timesteps:243
775 Result (1->win; 0->lose):1, Score:46.0, timesteps:645
776 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
777 Result (1->win; 0->lose):1, Score:47.0, timesteps:451
778 Result (1->win; 0->lose):1, Score:54.0, timesteps:815
779 Result (1->win; 0->lose):0, Score:51.0, timesteps:885
780 Result (1->win; 0->lose):1, Score:50.0, timesteps:574
781 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
782 Result (1->win; 0->lose):0, Score:45.0, timesteps:930
783 Result (1->win; 0->lose):1, Score:53.0, timesteps:832
784 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
785 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
786 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
787 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
788 Result (1->win; 0->lose):0, Score:28.0, timesteps:466
789 Result (1->win; 0->lose):1, Score:50.0, timesteps:796
790 Result (1->win; 0->lose):1, Score:53.0, timesteps:503
791 Result (1->win; 0->lose):0, Score:44.0, timesteps:796
792 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
793 Result (1->win; 0->lose):1, Score:52.0, timesteps:622
794 Result (1->win; 0->lose):0, Score:39.0, timesteps:960
795 Result (1->win; 0->lose):0, Score:51.0, timesteps:896
796 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
797 Result (1->win; 0->lose):1, Score:57.0, timesteps:484
798 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
799 Result (1->win; 0->lose):1, Score:56.0, timesteps:600
800 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:37.0, timesteps:445
802 Result (1->win; 0->lose):0, Score:31.0, timesteps:304
803 Result (1->win; 0->lose):1, Score:51.0, timesteps:740
804 Result (1->win; 0->lose):1, Score:53.0, timesteps:655
805 Result (1->win; 0->lose):0, Score:41.0, timesteps:421
806 Result (1->win; 0->lose):0, Score:49.0, timesteps:749
807 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
808 Result (1->win; 0->lose):1, Score:48.0, timesteps:465
809 Result (1->win; 0->lose):0, Score:9.0, timesteps:88
810 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
811 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
812 Result (1->win; 0->lose):1, Score:53.0, timesteps:821
813 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
814 Result (1->win; 0->lose):0, Score:8.0, timesteps:85
815 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
816 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
817 Result (1->win; 0->lose):1, Score:41.0, timesteps:867
818 Result (1->win; 0->lose):0, Score:10.0, timesteps:85
819 Result (1->win; 0->lose):0, Score:44.0, timesteps:403
820 Result (1->win; 0->lose):1, Score:60.0, timesteps:647
821 Result (1->win; 0->lose):0, Score:31.0, timesteps:364
822 Result (1->win; 0->lose):0, Score:41.0, timesteps:823
823 Result (1->win; 0->lose):1, Score:49.0, timesteps:774
824 Result (1->win; 0->lose):1, Score:48.0, timesteps:551
825 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
826 Result (1->win; 0->lose):0, Score:32.0, timesteps:259
827 Result (1->win; 0->lose):0, Score:22.0, timesteps:274
828 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
829 Result (1->win; 0->lose):0, Score:39.0, timesteps:873
830 Result (1->win; 0->lose):1, Score:56.0, timesteps:835
831 Result (1->win; 0->lose):1, Score:51.0, timesteps:728
832 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
833 Result (1->win; 0->lose):0, Score:53.0, timesteps:975
834 Result (1->win; 0->lose):0, Score:19.0, timesteps:286
835 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
836 Result (1->win; 0->lose):1, Score:55.0, timesteps:802
837 Result (1->win; 0->lose):0, Score:60.0, timesteps:903
838 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
839 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
840 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
841 Result (1->win; 0->lose):1, Score:49.0, timesteps:847
842 Result (1->win; 0->lose):0, Score:38.0, timesteps:812
843 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
844 Result (1->win; 0->lose):1, Score:57.0, timesteps:745
845 Result (1->win; 0->lose):0, Score:48.0, timesteps:996
846 Result (1->win; 0->lose):1, Score:52.0, timesteps:666
847 Result (1->win; 0->lose):0, Score:52.0, timesteps:984
848 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
849 Result (1->win; 0->lose):1, Score:53.0, timesteps:430
850 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:52.0, timesteps:493
852 Result (1->win; 0->lose):0, Score:46.0, timesteps:828
853 Result (1->win; 0->lose):1, Score:53.0, timesteps:699
854 Result (1->win; 0->lose):0, Score:53.0, timesteps:793
855 Result (1->win; 0->lose):1, Score:55.0, timesteps:543
856 Result (1->win; 0->lose):0, Score:10.0, timesteps:349
857 Result (1->win; 0->lose):1, Score:61.0, timesteps:633
858 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
859 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
860 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
861 Result (1->win; 0->lose):0, Score:27.0, timesteps:268
862 Result (1->win; 0->lose):0, Score:42.0, timesteps:444
863 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
864 Result (1->win; 0->lose):0, Score:12.0, timesteps:292
865 Result (1->win; 0->lose):0, Score:43.0, timesteps:424
866 Result (1->win; 0->lose):0, Score:39.0, timesteps:409
867 Result (1->win; 0->lose):0, Score:9.0, timesteps:85
868 Result (1->win; 0->lose):1, Score:46.0, timesteps:839
869 Result (1->win; 0->lose):1, Score:60.0, timesteps:863
870 Result (1->win; 0->lose):1, Score:55.0, timesteps:577
871 Result (1->win; 0->lose):1, Score:53.0, timesteps:892
872 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
873 Result (1->win; 0->lose):1, Score:53.0, timesteps:718
874 Result (1->win; 0->lose):0, Score:31.0, timesteps:523
875 Result (1->win; 0->lose):0, Score:36.0, timesteps:433
876 Result (1->win; 0->lose):0, Score:10.0, timesteps:340
877 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
878 Result (1->win; 0->lose):1, Score:50.0, timesteps:557
879 Result (1->win; 0->lose):0, Score:25.0, timesteps:241
880 Result (1->win; 0->lose):1, Score:49.0, timesteps:697
881 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
882 Result (1->win; 0->lose):1, Score:60.0, timesteps:603
883 Result (1->win; 0->lose):1, Score:50.0, timesteps:461
884 Result (1->win; 0->lose):0, Score:6.0, timesteps:85
885 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
886 Result (1->win; 0->lose):0, Score:47.0, timesteps:871
887 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
888 Result (1->win; 0->lose):1, Score:55.0, timesteps:851
889 Result (1->win; 0->lose):0, Score:36.0, timesteps:390
890 Result (1->win; 0->lose):1, Score:48.0, timesteps:788
891 Result (1->win; 0->lose):1, Score:58.0, timesteps:763
892 Result (1->win; 0->lose):0, Score:29.0, timesteps:262
893 Result (1->win; 0->lose):0, Score:16.0, timesteps:357
894 Result (1->win; 0->lose):0, Score:8.0, timesteps:85
