 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:28.0, timesteps:606
446 Result (1->win; 0->lose):0, Score:12.0, timesteps:396
447 Result (1->win; 0->lose):0, Score:28.0, timesteps:650
448 Result (1->win; 0->lose):0, Score:22.0, timesteps:576
449 Result (1->win; 0->lose):0, Score:14.0, timesteps:742
450 Result (1->win; 0->lose):0, Score:26.0, timesteps:682
451 Result (1->win; 0->lose):0, Score:36.0, timesteps:769
452 Result (1->win; 0->lose):0, Score:24.0, timesteps:491
453 Result (1->win; 0->lose):0, Score:16.0, timesteps:445
454 Result (1->win; 0->lose):0, Score:6.0, timesteps:330
455 Result (1->win; 0->lose):0, Score:14.0, timesteps:405
456 Result (1->win; 0->lose):0, Score:12.0, timesteps:621
457 Result (1->win; 0->lose):0, Score:8.0, timesteps:273
458 Result (1->win; 0->lose):0, Score:6.0, timesteps:247
459 Result (1->win; 0->lose):0, Score:28.0, timesteps:686
460 Result (1->win; 0->lose):0, Score:32.0, timesteps:778
461 Result (1->win; 0->lose):0, Score:26.0, timesteps:318
462 Result (1->win; 0->lose):0, Score:34.0, timesteps:977
463 Result (1->win; 0->lose):0, Score:12.0, timesteps:411
464 Result (1->win; 0->lose):0, Score:26.0, timesteps:519
465 Result (1->win; 0->lose):0, Score:24.0, timesteps:421
466 Result (1->win; 0->lose):0, Score:26.0, timesteps:634
467 Result (1->win; 0->lose):0, Score:34.0, timesteps:673
468 Result (1->win; 0->lose):0, Score:20.0, timesteps:346
469 Result (1->win; 0->lose):0, Score:18.0, timesteps:547
470 Result (1->win; 0->lose):0, Score:14.0, timesteps:843
471 Result (1->win; 0->lose):0, Score:24.0, timesteps:451
472 Result (1->win; 0->lose):0, Score:40.0, timesteps:675
473 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:48.0, timesteps:781
475 Result (1->win; 0->lose):0, Score:24.0, timesteps:465
476 Result (1->win; 0->lose):0, Score:28.0, timesteps:540
477 Result (1->win; 0->lose):0, Score:14.0, timesteps:535
478 Result (1->win; 0->lose):0, Score:16.0, timesteps:470
479 Result (1->win; 0->lose):0, Score:28.0, timesteps:502
480 Result (1->win; 0->lose):0, Score:28.0, timesteps:350
481 Result (1->win; 0->lose):0, Score:12.0, timesteps:406
482 Result (1->win; 0->lose):0, Score:12.0, timesteps:379
483 Result (1->win; 0->lose):0, Score:28.0, timesteps:864
484 Result (1->win; 0->lose):0, Score:14.0, timesteps:432
485 Result (1->win; 0->lose):0, Score:30.0, timesteps:293
486 Result (1->win; 0->lose):0, Score:10.0, timesteps:257
487 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:12.0, timesteps:377
489 Result (1->win; 0->lose):0, Score:8.0, timesteps:346
490 Result (1->win; 0->lose):0, Score:10.0, timesteps:430
491 Result (1->win; 0->lose):0, Score:26.0, timesteps:414
492 Result (1->win; 0->lose):0, Score:24.0, timesteps:595
493 Result (1->win; 0->lose):0, Score:12.0, timesteps:421
494 Result (1->win; 0->lose):0, Score:34.0, timesteps:582
495 Result (1->win; 0->lose):0, Score:46.0, timesteps:861
496 Result (1->win; 0->lose):0, Score:10.0, timesteps:257
497 Result (1->win; 0->lose):0, Score:12.0, timesteps:275
498 Result (1->win; 0->lose):0, Score:40.0, timesteps:802
499 Result (1->win; 0->lose):0, Score:22.0, timesteps:385
500 Result (1->win; 0->lose):0, Score:16.0, timesteps:756
501 Result (1->win; 0->lose):0, Score:34.0, timesteps:454
502 Result (1->win; 0->lose):0, Score:8.0, timesteps:834
503 Result (1->win; 0->lose):0, Score:14.0, timesteps:434
504 Result (1->win; 0->lose):0, Score:24.0, timesteps:571
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:241
506 Result (1->win; 0->lose):0, Score:36.0, timesteps:933
507 Result (1->win; 0->lose):0, Score:42.0, timesteps:770
508 Result (1->win; 0->lose):0, Score:26.0, timesteps:760
509 Result (1->win; 0->lose):0, Score:32.0, timesteps:612
510 Result (1->win; 0->lose):0, Score:12.0, timesteps:534
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:671
512 Result (1->win; 0->lose):0, Score:38.0, timesteps:491
513 Result (1->win; 0->lose):0, Score:34.0, timesteps:664
514 Result (1->win; 0->lose):0, Score:28.0, timesteps:777
515 Result (1->win; 0->lose):0, Score:8.0, timesteps:541
516 Result (1->win; 0->lose):0, Score:16.0, timesteps:686
517 Result (1->win; 0->lose):0, Score:10.0, timesteps:438
518 Result (1->win; 0->lose):0, Score:20.0, timesteps:273
519 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
520 Result (1->win; 0->lose):0, Score:30.0, timesteps:533
521 Result (1->win; 0->lose):0, Score:18.0, timesteps:293
522 Result (1->win; 0->lose):0, Score:6.0, timesteps:252
523 Result (1->win; 0->lose):0, Score:8.0, timesteps:329
524 Result (1->win; 0->lose):0, Score:20.0, timesteps:481
525 Result (1->win; 0->lose):0, Score:8.0, timesteps:327
526 Result (1->win; 0->lose):0, Score:16.0, timesteps:331
527 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:20.0, timesteps:424
529 Result (1->win; 0->lose):0, Score:28.0, timesteps:417
530 Result (1->win; 0->lose):0, Score:14.0, timesteps:386
531 Result (1->win; 0->lose):0, Score:34.0, timesteps:777
532 Result (1->win; 0->lose):0, Score:14.0, timesteps:370
533 Result (1->win; 0->lose):0, Score:4.0, timesteps:249
534 Result (1->win; 0->lose):0, Score:18.0, timesteps:614
535 Result (1->win; 0->lose):0, Score:30.0, timesteps:522
536 Result (1->win; 0->lose):0, Score:26.0, timesteps:478
537 Result (1->win; 0->lose):0, Score:26.0, timesteps:943
538 Result (1->win; 0->lose):0, Score:28.0, timesteps:642
539 Result (1->win; 0->lose):0, Score:26.0, timesteps:870
540 Result (1->win; 0->lose):0, Score:16.0, timesteps:685
541 Result (1->win; 0->lose):0, Score:18.0, timesteps:586
542 Result (1->win; 0->lose):0, Score:4.0, timesteps:316
543 Result (1->win; 0->lose):0, Score:20.0, timesteps:521
544 Result (1->win; 0->lose):0, Score:28.0, timesteps:572
545 Result (1->win; 0->lose):0, Score:28.0, timesteps:840
546 Result (1->win; 0->lose):0, Score:38.0, timesteps:926
547 Result (1->win; 0->lose):0, Score:2.0, timesteps:317
548 Result (1->win; 0->lose):0, Score:2.0, timesteps:317
549 Result (1->win; 0->lose):0, Score:22.0, timesteps:841
550 Result (1->win; 0->lose):0, Score:20.0, timesteps:412
551 Result (1->win; 0->lose):0, Score:28.0, timesteps:752
552 Result (1->win; 0->lose):0, Score:10.0, timesteps:257
553 Result (1->win; 0->lose):0, Score:32.0, timesteps:579
554 Result (1->win; 0->lose):0, Score:44.0, timesteps:549
555 Result (1->win; 0->lose):0, Score:30.0, timesteps:745
556 Result (1->win; 0->lose):0, Score:26.0, timesteps:556
557 Result (1->win; 0->lose):0, Score:28.0, timesteps:443
558 Result (1->win; 0->lose):0, Score:20.0, timesteps:632
559 Result (1->win; 0->lose):0, Score:16.0, timesteps:427
560 Result (1->win; 0->lose):0, Score:18.0, timesteps:336
561 Result (1->win; 0->lose):0, Score:6.0, timesteps:247
562 Result (1->win; 0->lose):0, Score:10.0, timesteps:254
563 Result (1->win; 0->lose):0, Score:30.0, timesteps:954
564 Result (1->win; 0->lose):0, Score:18.0, timesteps:404
565 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
566 Result (1->win; 0->lose):0, Score:22.0, timesteps:395
567 Result (1->win; 0->lose):0, Score:18.0, timesteps:395
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:20.0, timesteps:649
570 Result (1->win; 0->lose):0, Score:8.0, timesteps:327
571 Result (1->win; 0->lose):0, Score:30.0, timesteps:928
572 Result (1->win; 0->lose):0, Score:28.0, timesteps:466
573 Result (1->win; 0->lose):0, Score:32.0, timesteps:657
574 Result (1->win; 0->lose):0, Score:34.0, timesteps:574
575 Result (1->win; 0->lose):0, Score:28.0, timesteps:802
576 Result (1->win; 0->lose):0, Score:14.0, timesteps:449
577 Result (1->win; 0->lose):0, Score:4.0, timesteps:250
578 Result (1->win; 0->lose):0, Score:12.0, timesteps:270
579 Result (1->win; 0->lose):0, Score:24.0, timesteps:408
580 Result (1->win; 0->lose):0, Score:18.0, timesteps:423
581 Result (1->win; 0->lose):0, Score:46.0, timesteps:840
582 Result (1->win; 0->lose):0, Score:36.0, timesteps:609
583 Result (1->win; 0->lose):0, Score:42.0, timesteps:689
584 Result (1->win; 0->lose):0, Score:32.0, timesteps:548
585 Result (1->win; 0->lose):0, Score:20.0, timesteps:468
586 Result (1->win; 0->lose):0, Score:42.0, timesteps:690
587 Result (1->win; 0->lose):0, Score:12.0, timesteps:360
588 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
589 Result (1->win; 0->lose):0, Score:10.0, timesteps:457
590 Result (1->win; 0->lose):0, Score:6.0, timesteps:278
591 Result (1->win; 0->lose):0, Score:34.0, timesteps:741
592 Result (1->win; 0->lose):0, Score:36.0, timesteps:732
593 Result (1->win; 0->lose):0, Score:10.0, timesteps:292
594 Result (1->win; 0->lose):0, Score:38.0, timesteps:450
595 Result (1->win; 0->lose):0, Score:24.0, timesteps:422
596 Result (1->win; 0->lose):0, Score:22.0, timesteps:309
597 Result (1->win; 0->lose):0, Score:34.0, timesteps:700
598 Result (1->win; 0->lose):0, Score:28.0, timesteps:844
599 Result (1->win; 0->lose):0, Score:8.0, timesteps:374
600 Result (1->win; 0->lose):0, Score:36.0, timesteps:960
601 Result (1->win; 0->lose):0, Score:40.0, timesteps:655
602 Result (1->win; 0->lose):0, Score:12.0, timesteps:706
603 Result (1->win; 0->lose):0, Score:30.0, timesteps:482
604 Result (1->win; 0->lose):0, Score:26.0, timesteps:680
605 Result (1->win; 0->lose):0, Score:12.0, timesteps:788
606 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:18.0, timesteps:519
609 Result (1->win; 0->lose):0, Score:14.0, timesteps:764
610 Result (1->win; 0->lose):0, Score:20.0, timesteps:295
611 Result (1->win; 0->lose):0, Score:10.0, timesteps:370
612 Result (1->win; 0->lose):0, Score:20.0, timesteps:302
613 Result (1->win; 0->lose):0, Score:26.0, timesteps:699
614 Result (1->win; 0->lose):0, Score:28.0, timesteps:544
615 Result (1->win; 0->lose):0, Score:42.0, timesteps:730
616 Result (1->win; 0->lose):0, Score:10.0, timesteps:538
617 Result (1->win; 0->lose):0, Score:18.0, timesteps:406
618 Result (1->win; 0->lose):0, Score:44.0, timesteps:677
619 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
620 Result (1->win; 0->lose):0, Score:18.0, timesteps:359
621 Result (1->win; 0->lose):0, Score:42.0, timesteps:471
622 Result (1->win; 0->lose):0, Score:28.0, timesteps:444
623 Result (1->win; 0->lose):0, Score:6.0, timesteps:280
624 Result (1->win; 0->lose):0, Score:10.0, timesteps:481
625 Result (1->win; 0->lose):0, Score:10.0, timesteps:661
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:347
627 Result (1->win; 0->lose):0, Score:34.0, timesteps:491
628 Result (1->win; 0->lose):0, Score:32.0, timesteps:637
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:409
630 Result (1->win; 0->lose):0, Score:38.0, timesteps:756
631 Result (1->win; 0->lose):0, Score:16.0, timesteps:518
632 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:361
634 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:30.0, timesteps:832
636 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:34.0, timesteps:487
638 Result (1->win; 0->lose):0, Score:20.0, timesteps:907
639 Result (1->win; 0->lose):0, Score:32.0, timesteps:564
640 Result (1->win; 0->lose):0, Score:16.0, timesteps:359
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:423
642 Result (1->win; 0->lose):0, Score:36.0, timesteps:739
643 Result (1->win; 0->lose):0, Score:42.0, timesteps:695
644 Result (1->win; 0->lose):0, Score:32.0, timesteps:676
645 Result (1->win; 0->lose):0, Score:8.0, timesteps:935
646 Result (1->win; 0->lose):0, Score:18.0, timesteps:408
647 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
648 Result (1->win; 0->lose):0, Score:24.0, timesteps:675
649 Result (1->win; 0->lose):0, Score:36.0, timesteps:821
650 Result (1->win; 0->lose):0, Score:10.0, timesteps:198
651 Result (1->win; 0->lose):0, Score:28.0, timesteps:686
652 Result (1->win; 0->lose):0, Score:18.0, timesteps:669
653 Result (1->win; 0->lose):0, Score:24.0, timesteps:715
654 Result (1->win; 0->lose):0, Score:10.0, timesteps:509
655 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
656 Result (1->win; 0->lose):0, Score:22.0, timesteps:596
657 Result (1->win; 0->lose):0, Score:28.0, timesteps:487
658 Result (1->win; 0->lose):0, Score:30.0, timesteps:415
659 Result (1->win; 0->lose):0, Score:22.0, timesteps:555
660 Result (1->win; 0->lose):0, Score:30.0, timesteps:672
661 Result (1->win; 0->lose):0, Score:10.0, timesteps:694
662 Result (1->win; 0->lose):0, Score:22.0, timesteps:387
663 Result (1->win; 0->lose):0, Score:16.0, timesteps:360
664 Result (1->win; 0->lose):0, Score:6.0, timesteps:742
665 Result (1->win; 0->lose):0, Score:16.0, timesteps:843
666 Result (1->win; 0->lose):0, Score:18.0, timesteps:659
667 Result (1->win; 0->lose):0, Score:14.0, timesteps:300
668 Result (1->win; 0->lose):0, Score:38.0, timesteps:662
669 Result (1->win; 0->lose):0, Score:32.0, timesteps:736
670 Result (1->win; 0->lose):0, Score:28.0, timesteps:471
671 Result (1->win; 0->lose):0, Score:28.0, timesteps:655
672 Result (1->win; 0->lose):0, Score:16.0, timesteps:352
673 Result (1->win; 0->lose):0, Score:40.0, timesteps:689
674 Result (1->win; 0->lose):0, Score:14.0, timesteps:557
675 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:6.0, timesteps:345
677 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
678 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:12.0, timesteps:828
680 Result (1->win; 0->lose):0, Score:16.0, timesteps:625
681 Result (1->win; 0->lose):0, Score:40.0, timesteps:688
682 Result (1->win; 0->lose):0, Score:2.0, timesteps:247
683 Result (1->win; 0->lose):0, Score:16.0, timesteps:510
684 Result (1->win; 0->lose):0, Score:14.0, timesteps:612
685 Result (1->win; 0->lose):0, Score:14.0, timesteps:953
686 Result (1->win; 0->lose):0, Score:22.0, timesteps:623
687 Result (1->win; 0->lose):0, Score:24.0, timesteps:425
688 Result (1->win; 0->lose):0, Score:28.0, timesteps:896
689 Result (1->win; 0->lose):0, Score:34.0, timesteps:519
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:413
691 Result (1->win; 0->lose):0, Score:28.0, timesteps:500
692 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:32.0, timesteps:642
694 Result (1->win; 0->lose):0, Score:26.0, timesteps:510
695 Result (1->win; 0->lose):0, Score:26.0, timesteps:696
696 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
697 Result (1->win; 0->lose):0, Score:34.0, timesteps:445
698 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
699 Result (1->win; 0->lose):0, Score:20.0, timesteps:527
700 Result (1->win; 0->lose):0, Score:14.0, timesteps:334
701 Result (1->win; 0->lose):0, Score:8.0, timesteps:256
702 Result (1->win; 0->lose):0, Score:10.0, timesteps:434
703 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:20.0, timesteps:315
705 Result (1->win; 0->lose):0, Score:20.0, timesteps:504
706 Result (1->win; 0->lose):0, Score:38.0, timesteps:620
707 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
708 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:28.0, timesteps:460
710 Result (1->win; 0->lose):0, Score:30.0, timesteps:912
711 Result (1->win; 0->lose):0, Score:30.0, timesteps:405
712 Result (1->win; 0->lose):0, Score:22.0, timesteps:386
713 Result (1->win; 0->lose):0, Score:34.0, timesteps:736
714 Result (1->win; 0->lose):0, Score:30.0, timesteps:673
715 Result (1->win; 0->lose):0, Score:30.0, timesteps:287
716 Result (1->win; 0->lose):0, Score:30.0, timesteps:452
717 Result (1->win; 0->lose):0, Score:32.0, timesteps:521
718 Result (1->win; 0->lose):0, Score:18.0, timesteps:348
719 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:30.0, timesteps:407
722 Result (1->win; 0->lose):0, Score:22.0, timesteps:471
723 Result (1->win; 0->lose):0, Score:8.0, timesteps:252
724 Result (1->win; 0->lose):0, Score:8.0, timesteps:385
725 Result (1->win; 0->lose):0, Score:22.0, timesteps:480
726 Result (1->win; 0->lose):0, Score:24.0, timesteps:603
727 Result (1->win; 0->lose):0, Score:12.0, timesteps:391
728 Result (1->win; 0->lose):0, Score:32.0, timesteps:483
729 Result (1->win; 0->lose):0, Score:18.0, timesteps:557
730 Result (1->win; 0->lose):0, Score:34.0, timesteps:617
731 Result (1->win; 0->lose):0, Score:22.0, timesteps:329
732 Result (1->win; 0->lose):0, Score:28.0, timesteps:578
733 Result (1->win; 0->lose):0, Score:20.0, timesteps:577
734 Result (1->win; 0->lose):0, Score:22.0, timesteps:383
735 Result (1->win; 0->lose):0, Score:16.0, timesteps:273
736 Result (1->win; 0->lose):0, Score:16.0, timesteps:348
737 Result (1->win; 0->lose):0, Score:38.0, timesteps:662
738 Result (1->win; 0->lose):0, Score:30.0, timesteps:555
739 Result (1->win; 0->lose):0, Score:18.0, timesteps:356
740 Result (1->win; 0->lose):0, Score:16.0, timesteps:517
741 Result (1->win; 0->lose):0, Score:40.0, timesteps:630
742 Result (1->win; 0->lose):0, Score:40.0, timesteps:765
743 Result (1->win; 0->lose):0, Score:30.0, timesteps:475
744 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:34.0, timesteps:293
746 Result (1->win; 0->lose):0, Score:16.0, timesteps:318
747 Result (1->win; 0->lose):0, Score:30.0, timesteps:876
748 Result (1->win; 0->lose):0, Score:8.0, timesteps:293
749 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
750 Result (1->win; 0->lose):0, Score:8.0, timesteps:432
751 Result (1->win; 0->lose):0, Score:8.0, timesteps:494
752 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
753 Result (1->win; 0->lose):0, Score:36.0, timesteps:571
754 Result (1->win; 0->lose):0, Score:26.0, timesteps:401
755 Result (1->win; 0->lose):0, Score:8.0, timesteps:242
756 Result (1->win; 0->lose):0, Score:4.0, timesteps:542
757 Result (1->win; 0->lose):0, Score:8.0, timesteps:832
758 Result (1->win; 0->lose):0, Score:24.0, timesteps:442
759 Result (1->win; 0->lose):0, Score:10.0, timesteps:885
760 Result (1->win; 0->lose):0, Score:8.0, timesteps:240
761 Result (1->win; 0->lose):0, Score:8.0, timesteps:602
762 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:10.0, timesteps:530
764 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:698
766 Result (1->win; 0->lose):0, Score:40.0, timesteps:835
767 Result (1->win; 0->lose):0, Score:24.0, timesteps:348
768 Result (1->win; 0->lose):0, Score:28.0, timesteps:339
769 Result (1->win; 0->lose):0, Score:18.0, timesteps:461
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:350
771 Result (1->win; 0->lose):0, Score:24.0, timesteps:392
772 Result (1->win; 0->lose):0, Score:20.0, timesteps:871
773 Result (1->win; 0->lose):0, Score:12.0, timesteps:787
774 Result (1->win; 0->lose):0, Score:16.0, timesteps:535
775 Result (1->win; 0->lose):0, Score:34.0, timesteps:508
776 Result (1->win; 0->lose):0, Score:30.0, timesteps:579
777 Result (1->win; 0->lose):0, Score:36.0, timesteps:499
778 Result (1->win; 0->lose):0, Score:12.0, timesteps:810
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:483
780 Result (1->win; 0->lose):0, Score:12.0, timesteps:318
781 Result (1->win; 0->lose):0, Score:26.0, timesteps:275
782 Result (1->win; 0->lose):0, Score:16.0, timesteps:279
783 Result (1->win; 0->lose):0, Score:40.0, timesteps:923
784 Result (1->win; 0->lose):0, Score:22.0, timesteps:364
785 Result (1->win; 0->lose):0, Score:12.0, timesteps:593
786 Result (1->win; 0->lose):0, Score:42.0, timesteps:804
787 Result (1->win; 0->lose):0, Score:26.0, timesteps:537
788 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:24.0, timesteps:455
790 Result (1->win; 0->lose):0, Score:24.0, timesteps:478
791 Result (1->win; 0->lose):0, Score:20.0, timesteps:269
792 Result (1->win; 0->lose):0, Score:22.0, timesteps:462
793 Result (1->win; 0->lose):0, Score:30.0, timesteps:848
794 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
796 Result (1->win; 0->lose):0, Score:8.0, timesteps:531
797 Result (1->win; 0->lose):0, Score:20.0, timesteps:390
798 Result (1->win; 0->lose):0, Score:10.0, timesteps:770
799 Result (1->win; 0->lose):0, Score:42.0, timesteps:491
800 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:30.0, timesteps:494
802 Result (1->win; 0->lose):0, Score:18.0, timesteps:478
803 Result (1->win; 0->lose):0, Score:18.0, timesteps:302
804 Result (1->win; 0->lose):0, Score:42.0, timesteps:576
805 Result (1->win; 0->lose):0, Score:28.0, timesteps:820
806 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:12.0, timesteps:910
808 Result (1->win; 0->lose):0, Score:24.0, timesteps:480
809 Result (1->win; 0->lose):0, Score:22.0, timesteps:521
810 Result (1->win; 0->lose):0, Score:8.0, timesteps:311
811 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
812 Result (1->win; 0->lose):0, Score:12.0, timesteps:776
813 Result (1->win; 0->lose):0, Score:10.0, timesteps:609
814 Result (1->win; 0->lose):0, Score:12.0, timesteps:291
815 Result (1->win; 0->lose):0, Score:20.0, timesteps:391
816 Result (1->win; 0->lose):0, Score:44.0, timesteps:832
817 Result (1->win; 0->lose):0, Score:16.0, timesteps:317
818 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:30.0, timesteps:606
820 Result (1->win; 0->lose):0, Score:48.0, timesteps:808
821 Result (1->win; 0->lose):0, Score:16.0, timesteps:404
822 Result (1->win; 0->lose):0, Score:12.0, timesteps:776
823 Result (1->win; 0->lose):0, Score:40.0, timesteps:774
824 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
826 Result (1->win; 0->lose):0, Score:2.0, timesteps:306
827 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:26.0, timesteps:496
829 Result (1->win; 0->lose):0, Score:30.0, timesteps:595
830 Result (1->win; 0->lose):0, Score:12.0, timesteps:628
831 Result (1->win; 0->lose):0, Score:34.0, timesteps:785
832 Result (1->win; 0->lose):0, Score:24.0, timesteps:530
833 Result (1->win; 0->lose):0, Score:10.0, timesteps:786
834 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:12.0, timesteps:283
836 Result (1->win; 0->lose):0, Score:22.0, timesteps:830
837 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:40.0, timesteps:258
839 Result (1->win; 0->lose):0, Score:32.0, timesteps:294
840 Result (1->win; 0->lose):0, Score:20.0, timesteps:363
841 Result (1->win; 0->lose):0, Score:28.0, timesteps:487
842 Result (1->win; 0->lose):0, Score:36.0, timesteps:683
843 Result (1->win; 0->lose):0, Score:14.0, timesteps:365
844 Result (1->win; 0->lose):0, Score:28.0, timesteps:615
845 Result (1->win; 0->lose):0, Score:8.0, timesteps:738
846 Result (1->win; 0->lose):0, Score:12.0, timesteps:279
847 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:18.0, timesteps:399
849 Result (1->win; 0->lose):0, Score:32.0, timesteps:794
850 Result (1->win; 0->lose):0, Score:10.0, timesteps:955
851 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:30.0, timesteps:751
853 Result (1->win; 0->lose):0, Score:20.0, timesteps:376
854 Result (1->win; 0->lose):0, Score:34.0, timesteps:576
855 Result (1->win; 0->lose):0, Score:20.0, timesteps:258
856 Result (1->win; 0->lose):0, Score:26.0, timesteps:813
857 Result (1->win; 0->lose):0, Score:32.0, timesteps:401
858 Result (1->win; 0->lose):0, Score:26.0, timesteps:378
859 Result (1->win; 0->lose):0, Score:14.0, timesteps:881
860 Result (1->win; 0->lose):0, Score:32.0, timesteps:571
861 Result (1->win; 0->lose):0, Score:12.0, timesteps:473
862 Result (1->win; 0->lose):0, Score:16.0, timesteps:671
863 Result (1->win; 0->lose):0, Score:8.0, timesteps:601
864 Result (1->win; 0->lose):0, Score:34.0, timesteps:275
865 Result (1->win; 0->lose):0, Score:40.0, timesteps:745
866 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:8.0, timesteps:196
868 Result (1->win; 0->lose):0, Score:36.0, timesteps:649
869 Result (1->win; 0->lose):0, Score:8.0, timesteps:366
870 Result (1->win; 0->lose):0, Score:38.0, timesteps:763
871 Result (1->win; 0->lose):0, Score:20.0, timesteps:406
872 Result (1->win; 0->lose):0, Score:6.0, timesteps:301
873 Result (1->win; 0->lose):0, Score:16.0, timesteps:624
874 Result (1->win; 0->lose):0, Score:26.0, timesteps:763
875 Result (1->win; 0->lose):0, Score:28.0, timesteps:368
876 Result (1->win; 0->lose):0, Score:32.0, timesteps:884
877 Result (1->win; 0->lose):0, Score:16.0, timesteps:786
878 Result (1->win; 0->lose):0, Score:26.0, timesteps:530
879 Result (1->win; 0->lose):0, Score:26.0, timesteps:575
880 Result (1->win; 0->lose):0, Score:8.0, timesteps:428
881 Result (1->win; 0->lose):0, Score:10.0, timesteps:623
882 Result (1->win; 0->lose):0, Score:10.0, timesteps:353
883 Result (1->win; 0->lose):0, Score:30.0, timesteps:639
884 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:12.0, timesteps:507
886 Result (1->win; 0->lose):0, Score:6.0, timesteps:501
887 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
888 Result (1->win; 0->lose):0, Score:14.0, timesteps:673
889 Result (1->win; 0->lose):0, Score:14.0, timesteps:349
890 Result (1->win; 0->lose):0, Score:12.0, timesteps:396
891 Result (1->win; 0->lose):0, Score:24.0, timesteps:534
892 Result (1->win; 0->lose):0, Score:18.0, timesteps:354
893 Result (1->win; 0->lose):0, Score:30.0, timesteps:582
