 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:33.0, timesteps:912
447 Result (1->win; 0->lose):1, Score:55.0, timesteps:574
448 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
449 Result (1->win; 0->lose):0, Score:35.0, timesteps:427
450 Result (1->win; 0->lose):1, Score:53.0, timesteps:887
451 Result (1->win; 0->lose):1, Score:53.0, timesteps:510
452 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
453 Result (1->win; 0->lose):0, Score:52.0, timesteps:790
454 Result (1->win; 0->lose):0, Score:42.0, timesteps:549
455 Result (1->win; 0->lose):1, Score:58.0, timesteps:909
456 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
457 Result (1->win; 0->lose):0, Score:37.0, timesteps:460
458 Result (1->win; 0->lose):1, Score:54.0, timesteps:569
459 Result (1->win; 0->lose):1, Score:59.0, timesteps:655
460 Result (1->win; 0->lose):1, Score:49.0, timesteps:843
461 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
462 Result (1->win; 0->lose):1, Score:46.0, timesteps:448
463 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
465 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
466 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
467 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
468 Result (1->win; 0->lose):1, Score:50.0, timesteps:589
469 Result (1->win; 0->lose):1, Score:59.0, timesteps:836
470 Result (1->win; 0->lose):0, Score:58.0, timesteps:892
471 Result (1->win; 0->lose):1, Score:56.0, timesteps:774
472 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
473 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
474 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
476 Result (1->win; 0->lose):0, Score:52.0, timesteps:971
477 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
478 Result (1->win; 0->lose):1, Score:59.0, timesteps:651
479 Result (1->win; 0->lose):0, Score:35.0, timesteps:301
480 Result (1->win; 0->lose):0, Score:57.0, timesteps:956
481 Result (1->win; 0->lose):1, Score:54.0, timesteps:448
482 Result (1->win; 0->lose):1, Score:52.0, timesteps:715
483 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
484 Result (1->win; 0->lose):1, Score:52.0, timesteps:521
485 Result (1->win; 0->lose):1, Score:56.0, timesteps:539
486 Result (1->win; 0->lose):0, Score:54.0, timesteps:600
487 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
488 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
489 Result (1->win; 0->lose):0, Score:50.0, timesteps:717
490 Result (1->win; 0->lose):1, Score:51.0, timesteps:912
491 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
492 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
493 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
494 Result (1->win; 0->lose):1, Score:51.0, timesteps:568
495 Result (1->win; 0->lose):0, Score:53.0, timesteps:988
496 Result (1->win; 0->lose):1, Score:53.0, timesteps:655
497 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
498 Result (1->win; 0->lose):0, Score:49.0, timesteps:804
499 Result (1->win; 0->lose):1, Score:50.0, timesteps:606
500 Result (1->win; 0->lose):0, Score:29.0, timesteps:313
501 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
502 Result (1->win; 0->lose):1, Score:48.0, timesteps:529
503 Result (1->win; 0->lose):0, Score:58.0, timesteps:780
504 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
505 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
506 Result (1->win; 0->lose):0, Score:44.0, timesteps:439
507 Result (1->win; 0->lose):1, Score:62.0, timesteps:516
508 Result (1->win; 0->lose):0, Score:42.0, timesteps:355
509 Result (1->win; 0->lose):1, Score:49.0, timesteps:637
510 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
511 Result (1->win; 0->lose):1, Score:54.0, timesteps:683
512 Result (1->win; 0->lose):1, Score:49.0, timesteps:655
513 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
514 Result (1->win; 0->lose):0, Score:48.0, timesteps:621
515 Result (1->win; 0->lose):0, Score:40.0, timesteps:424
516 Result (1->win; 0->lose):0, Score:30.0, timesteps:271
517 Result (1->win; 0->lose):1, Score:58.0, timesteps:635
518 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
519 Result (1->win; 0->lose):0, Score:49.0, timesteps:834
520 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
521 Result (1->win; 0->lose):0, Score:29.0, timesteps:289
522 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
523 Result (1->win; 0->lose):0, Score:19.0, timesteps:250
524 Result (1->win; 0->lose):0, Score:26.0, timesteps:238
525 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
526 Result (1->win; 0->lose):1, Score:51.0, timesteps:481
527 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
528 Result (1->win; 0->lose):0, Score:49.0, timesteps:764
529 Result (1->win; 0->lose):0, Score:46.0, timesteps:522
530 Result (1->win; 0->lose):1, Score:61.0, timesteps:746
531 Result (1->win; 0->lose):0, Score:37.0, timesteps:316
532 Result (1->win; 0->lose):0, Score:28.0, timesteps:352
533 Result (1->win; 0->lose):1, Score:47.0, timesteps:451
534 Result (1->win; 0->lose):1, Score:50.0, timesteps:835
535 Result (1->win; 0->lose):1, Score:53.0, timesteps:661
536 Result (1->win; 0->lose):0, Score:27.0, timesteps:229
537 Result (1->win; 0->lose):0, Score:18.0, timesteps:259
538 Result (1->win; 0->lose):1, Score:50.0, timesteps:764
539 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
540 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
541 Result (1->win; 0->lose):0, Score:51.0, timesteps:735
542 Result (1->win; 0->lose):0, Score:42.0, timesteps:887
543 Result (1->win; 0->lose):1, Score:48.0, timesteps:555
544 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
545 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
546 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
548 Result (1->win; 0->lose):1, Score:48.0, timesteps:511
549 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
550 Result (1->win; 0->lose):0, Score:34.0, timesteps:283
551 Result (1->win; 0->lose):1, Score:56.0, timesteps:742
552 Result (1->win; 0->lose):0, Score:42.0, timesteps:313
553 Result (1->win; 0->lose):0, Score:50.0, timesteps:581
554 Result (1->win; 0->lose):1, Score:55.0, timesteps:825
555 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
556 Result (1->win; 0->lose):1, Score:55.0, timesteps:556
557 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
558 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
559 Result (1->win; 0->lose):0, Score:46.0, timesteps:757
560 Result (1->win; 0->lose):1, Score:51.0, timesteps:515
561 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
562 Result (1->win; 0->lose):1, Score:48.0, timesteps:705
563 Result (1->win; 0->lose):0, Score:9.0, timesteps:118
564 Result (1->win; 0->lose):0, Score:42.0, timesteps:460
565 Result (1->win; 0->lose):0, Score:6.0, timesteps:124
566 Result (1->win; 0->lose):0, Score:47.0, timesteps:861
567 Result (1->win; 0->lose):1, Score:58.0, timesteps:530
568 Result (1->win; 0->lose):1, Score:54.0, timesteps:653
569 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
570 Result (1->win; 0->lose):0, Score:13.0, timesteps:203
571 Result (1->win; 0->lose):1, Score:49.0, timesteps:377
572 Result (1->win; 0->lose):0, Score:48.0, timesteps:744
573 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
575 Result (1->win; 0->lose):0, Score:37.0, timesteps:361
576 Result (1->win; 0->lose):0, Score:21.0, timesteps:316
577 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
578 Result (1->win; 0->lose):1, Score:51.0, timesteps:516
579 Result (1->win; 0->lose):1, Score:51.0, timesteps:788
580 Result (1->win; 0->lose):0, Score:53.0, timesteps:934
581 Result (1->win; 0->lose):0, Score:30.0, timesteps:307
582 Result (1->win; 0->lose):1, Score:49.0, timesteps:499
583 Result (1->win; 0->lose):0, Score:25.0, timesteps:313
584 Result (1->win; 0->lose):0, Score:35.0, timesteps:355
585 Result (1->win; 0->lose):1, Score:56.0, timesteps:726
586 Result (1->win; 0->lose):0, Score:49.0, timesteps:562
587 Result (1->win; 0->lose):1, Score:55.0, timesteps:729
588 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
590 Result (1->win; 0->lose):1, Score:52.0, timesteps:721
591 Result (1->win; 0->lose):1, Score:58.0, timesteps:698
592 Result (1->win; 0->lose):1, Score:56.0, timesteps:633
593 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
594 Result (1->win; 0->lose):1, Score:49.0, timesteps:675
595 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
596 Result (1->win; 0->lose):1, Score:52.0, timesteps:644
597 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
598 Result (1->win; 0->lose):1, Score:50.0, timesteps:528
599 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
600 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
601 Result (1->win; 0->lose):1, Score:58.0, timesteps:658
602 Result (1->win; 0->lose):0, Score:46.0, timesteps:345
603 Result (1->win; 0->lose):1, Score:56.0, timesteps:654
604 Result (1->win; 0->lose):0, Score:48.0, timesteps:755
605 Result (1->win; 0->lose):0, Score:52.0, timesteps:901
606 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
607 Result (1->win; 0->lose):0, Score:36.0, timesteps:406
608 Result (1->win; 0->lose):1, Score:56.0, timesteps:915
609 Result (1->win; 0->lose):1, Score:59.0, timesteps:920
610 Result (1->win; 0->lose):0, Score:10.0, timesteps:118
611 Result (1->win; 0->lose):1, Score:50.0, timesteps:697
612 Result (1->win; 0->lose):0, Score:23.0, timesteps:259
613 Result (1->win; 0->lose):1, Score:53.0, timesteps:673
614 Result (1->win; 0->lose):1, Score:60.0, timesteps:606
615 Result (1->win; 0->lose):1, Score:56.0, timesteps:732
616 Result (1->win; 0->lose):1, Score:56.0, timesteps:548
617 Result (1->win; 0->lose):0, Score:40.0, timesteps:454
618 Result (1->win; 0->lose):1, Score:54.0, timesteps:893
619 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
620 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
621 Result (1->win; 0->lose):1, Score:56.0, timesteps:706
622 Result (1->win; 0->lose):0, Score:49.0, timesteps:948
623 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
624 Result (1->win; 0->lose):1, Score:50.0, timesteps:591
625 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
626 Result (1->win; 0->lose):0, Score:38.0, timesteps:418
627 Result (1->win; 0->lose):0, Score:16.0, timesteps:142
628 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
629 Result (1->win; 0->lose):0, Score:48.0, timesteps:982
630 Result (1->win; 0->lose):0, Score:40.0, timesteps:334
631 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
632 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
633 Result (1->win; 0->lose):1, Score:56.0, timesteps:562
634 Result (1->win; 0->lose):0, Score:46.0, timesteps:492
635 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
636 Result (1->win; 0->lose):0, Score:19.0, timesteps:223
637 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
638 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
639 Result (1->win; 0->lose):1, Score:55.0, timesteps:725
640 Result (1->win; 0->lose):1, Score:57.0, timesteps:638
641 Result (1->win; 0->lose):1, Score:64.0, timesteps:726
642 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
643 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
644 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
645 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
646 Result (1->win; 0->lose):0, Score:15.0, timesteps:160
647 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
648 Result (1->win; 0->lose):0, Score:23.0, timesteps:307
649 Result (1->win; 0->lose):1, Score:56.0, timesteps:689
650 Result (1->win; 0->lose):1, Score:48.0, timesteps:790
651 Result (1->win; 0->lose):1, Score:58.0, timesteps:790
652 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:45.0, timesteps:798
654 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
655 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
656 Result (1->win; 0->lose):0, Score:38.0, timesteps:325
657 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
658 Result (1->win; 0->lose):0, Score:55.0, timesteps:974
659 Result (1->win; 0->lose):1, Score:52.0, timesteps:494
660 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
661 Result (1->win; 0->lose):1, Score:51.0, timesteps:667
662 Result (1->win; 0->lose):0, Score:53.0, timesteps:858
663 Result (1->win; 0->lose):0, Score:40.0, timesteps:400
664 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
666 Result (1->win; 0->lose):1, Score:48.0, timesteps:773
667 Result (1->win; 0->lose):1, Score:58.0, timesteps:652
668 Result (1->win; 0->lose):1, Score:57.0, timesteps:847
669 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
670 Result (1->win; 0->lose):1, Score:52.0, timesteps:551
671 Result (1->win; 0->lose):0, Score:49.0, timesteps:774
672 Result (1->win; 0->lose):0, Score:20.0, timesteps:304
673 Result (1->win; 0->lose):1, Score:52.0, timesteps:805
674 Result (1->win; 0->lose):0, Score:17.0, timesteps:175
675 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
676 Result (1->win; 0->lose):1, Score:60.0, timesteps:655
677 Result (1->win; 0->lose):0, Score:34.0, timesteps:409
678 Result (1->win; 0->lose):0, Score:49.0, timesteps:841
679 Result (1->win; 0->lose):1, Score:55.0, timesteps:649
680 Result (1->win; 0->lose):1, Score:58.0, timesteps:738
681 Result (1->win; 0->lose):1, Score:53.0, timesteps:691
682 Result (1->win; 0->lose):0, Score:46.0, timesteps:534
683 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
684 Result (1->win; 0->lose):0, Score:30.0, timesteps:319
685 Result (1->win; 0->lose):0, Score:42.0, timesteps:493
686 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
687 Result (1->win; 0->lose):0, Score:49.0, timesteps:502
688 Result (1->win; 0->lose):0, Score:55.0, timesteps:871
689 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
690 Result (1->win; 0->lose):1, Score:49.0, timesteps:594
691 Result (1->win; 0->lose):0, Score:13.0, timesteps:157
692 Result (1->win; 0->lose):1, Score:58.0, timesteps:568
693 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
694 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
695 Result (1->win; 0->lose):0, Score:52.0, timesteps:976
696 Result (1->win; 0->lose):0, Score:39.0, timesteps:349
697 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
698 Result (1->win; 0->lose):1, Score:56.0, timesteps:466
699 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
700 Result (1->win; 0->lose):0, Score:45.0, timesteps:492
701 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
702 Result (1->win; 0->lose):1, Score:56.0, timesteps:785
703 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
704 Result (1->win; 0->lose):0, Score:49.0, timesteps:830
705 Result (1->win; 0->lose):0, Score:55.0, timesteps:902
706 Result (1->win; 0->lose):1, Score:55.0, timesteps:895
707 Result (1->win; 0->lose):1, Score:58.0, timesteps:621
708 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
709 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
710 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
711 Result (1->win; 0->lose):1, Score:57.0, timesteps:633
712 Result (1->win; 0->lose):0, Score:32.0, timesteps:376
713 Result (1->win; 0->lose):1, Score:55.0, timesteps:638
714 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
715 Result (1->win; 0->lose):1, Score:56.0, timesteps:865
716 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
717 Result (1->win; 0->lose):0, Score:50.0, timesteps:991
718 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
719 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
720 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
721 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
722 Result (1->win; 0->lose):0, Score:50.0, timesteps:849
723 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
724 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
725 Result (1->win; 0->lose):1, Score:54.0, timesteps:833
726 Result (1->win; 0->lose):1, Score:58.0, timesteps:732
727 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
728 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
729 Result (1->win; 0->lose):1, Score:50.0, timesteps:850
730 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
731 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
732 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
734 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
735 Result (1->win; 0->lose):1, Score:63.0, timesteps:627
736 Result (1->win; 0->lose):0, Score:32.0, timesteps:406
737 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
738 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
739 Result (1->win; 0->lose):0, Score:52.0, timesteps:959
740 Result (1->win; 0->lose):1, Score:51.0, timesteps:556
741 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
742 Result (1->win; 0->lose):0, Score:46.0, timesteps:622
743 Result (1->win; 0->lose):0, Score:37.0, timesteps:406
744 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
745 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
746 Result (1->win; 0->lose):0, Score:24.0, timesteps:247
747 Result (1->win; 0->lose):0, Score:27.0, timesteps:347
748 Result (1->win; 0->lose):1, Score:58.0, timesteps:692
749 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
750 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:32.0, timesteps:303
752 Result (1->win; 0->lose):1, Score:55.0, timesteps:659
753 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
754 Result (1->win; 0->lose):0, Score:53.0, timesteps:877
755 Result (1->win; 0->lose):0, Score:20.0, timesteps:313
756 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
757 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
758 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
759 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
760 Result (1->win; 0->lose):1, Score:56.0, timesteps:579
761 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
762 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
763 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
764 Result (1->win; 0->lose):1, Score:61.0, timesteps:824
765 Result (1->win; 0->lose):1, Score:56.0, timesteps:714
766 Result (1->win; 0->lose):0, Score:49.0, timesteps:933
767 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
768 Result (1->win; 0->lose):1, Score:49.0, timesteps:526
769 Result (1->win; 0->lose):1, Score:49.0, timesteps:642
770 Result (1->win; 0->lose):1, Score:49.0, timesteps:545
771 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
772 Result (1->win; 0->lose):1, Score:60.0, timesteps:743
773 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
774 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
775 Result (1->win; 0->lose):0, Score:45.0, timesteps:916
776 Result (1->win; 0->lose):0, Score:54.0, timesteps:858
777 Result (1->win; 0->lose):0, Score:57.0, timesteps:789
778 Result (1->win; 0->lose):1, Score:59.0, timesteps:557
779 Result (1->win; 0->lose):1, Score:52.0, timesteps:622
780 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
781 Result (1->win; 0->lose):1, Score:50.0, timesteps:433
782 Result (1->win; 0->lose):1, Score:50.0, timesteps:589
783 Result (1->win; 0->lose):0, Score:54.0, timesteps:794
784 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
785 Result (1->win; 0->lose):1, Score:49.0, timesteps:641
786 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
787 Result (1->win; 0->lose):1, Score:55.0, timesteps:806
788 Result (1->win; 0->lose):1, Score:50.0, timesteps:577
789 Result (1->win; 0->lose):1, Score:54.0, timesteps:720
790 Result (1->win; 0->lose):0, Score:47.0, timesteps:846
791 Result (1->win; 0->lose):1, Score:52.0, timesteps:591
792 Result (1->win; 0->lose):1, Score:55.0, timesteps:458
793 Result (1->win; 0->lose):1, Score:50.0, timesteps:515
794 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
795 Result (1->win; 0->lose):0, Score:26.0, timesteps:352
796 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
797 Result (1->win; 0->lose):0, Score:46.0, timesteps:526
798 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
799 Result (1->win; 0->lose):1, Score:49.0, timesteps:543
800 Result (1->win; 0->lose):1, Score:58.0, timesteps:929
801 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
802 Result (1->win; 0->lose):1, Score:54.0, timesteps:833
803 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
804 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
805 Result (1->win; 0->lose):1, Score:57.0, timesteps:511
806 Result (1->win; 0->lose):0, Score:39.0, timesteps:340
807 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
808 Result (1->win; 0->lose):0, Score:50.0, timesteps:853
809 Result (1->win; 0->lose):1, Score:59.0, timesteps:627
810 Result (1->win; 0->lose):1, Score:50.0, timesteps:618
811 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
812 Result (1->win; 0->lose):0, Score:46.0, timesteps:919
813 Result (1->win; 0->lose):1, Score:56.0, timesteps:879
814 Result (1->win; 0->lose):1, Score:58.0, timesteps:779
815 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
816 Result (1->win; 0->lose):0, Score:27.0, timesteps:304
817 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
818 Result (1->win; 0->lose):1, Score:52.0, timesteps:398
819 Result (1->win; 0->lose):1, Score:56.0, timesteps:713
820 Result (1->win; 0->lose):1, Score:52.0, timesteps:722
821 Result (1->win; 0->lose):1, Score:52.0, timesteps:569
822 Result (1->win; 0->lose):1, Score:51.0, timesteps:502
823 Result (1->win; 0->lose):0, Score:15.0, timesteps:154
824 Result (1->win; 0->lose):0, Score:52.0, timesteps:774
825 Result (1->win; 0->lose):0, Score:27.0, timesteps:265
826 Result (1->win; 0->lose):1, Score:56.0, timesteps:707
827 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
828 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
829 Result (1->win; 0->lose):1, Score:53.0, timesteps:657
830 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
831 Result (1->win; 0->lose):0, Score:44.0, timesteps:450
832 Result (1->win; 0->lose):0, Score:46.0, timesteps:439
833 Result (1->win; 0->lose):0, Score:50.0, timesteps:930
834 Result (1->win; 0->lose):1, Score:56.0, timesteps:679
835 Result (1->win; 0->lose):1, Score:65.0, timesteps:855
836 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
837 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
838 Result (1->win; 0->lose):0, Score:14.0, timesteps:118
839 Result (1->win; 0->lose):1, Score:53.0, timesteps:490
840 Result (1->win; 0->lose):1, Score:50.0, timesteps:518
841 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
842 Result (1->win; 0->lose):0, Score:36.0, timesteps:415
843 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
844 Result (1->win; 0->lose):0, Score:40.0, timesteps:403
845 Result (1->win; 0->lose):0, Score:30.0, timesteps:293
846 Result (1->win; 0->lose):1, Score:53.0, timesteps:879
847 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
848 Result (1->win; 0->lose):0, Score:51.0, timesteps:823
849 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
850 Result (1->win; 0->lose):1, Score:48.0, timesteps:469
851 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
852 Result (1->win; 0->lose):1, Score:59.0, timesteps:573
853 Result (1->win; 0->lose):0, Score:33.0, timesteps:307
854 Result (1->win; 0->lose):1, Score:55.0, timesteps:558
855 Result (1->win; 0->lose):1, Score:57.0, timesteps:671
856 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
857 Result (1->win; 0->lose):0, Score:9.0, timesteps:112
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:640
859 Result (1->win; 0->lose):1, Score:50.0, timesteps:695
860 Result (1->win; 0->lose):1, Score:55.0, timesteps:708
861 Result (1->win; 0->lose):1, Score:46.0, timesteps:588
862 Result (1->win; 0->lose):0, Score:41.0, timesteps:370
863 Result (1->win; 0->lose):0, Score:37.0, timesteps:379
864 Result (1->win; 0->lose):1, Score:48.0, timesteps:619
865 Result (1->win; 0->lose):0, Score:46.0, timesteps:556
866 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
867 Result (1->win; 0->lose):1, Score:54.0, timesteps:392
868 Result (1->win; 0->lose):0, Score:48.0, timesteps:499
869 Result (1->win; 0->lose):0, Score:51.0, timesteps:894
870 Result (1->win; 0->lose):0, Score:13.0, timesteps:217
871 Result (1->win; 0->lose):0, Score:51.0, timesteps:776
872 Result (1->win; 0->lose):1, Score:57.0, timesteps:522
873 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
874 Result (1->win; 0->lose):1, Score:50.0, timesteps:504
875 Result (1->win; 0->lose):1, Score:47.0, timesteps:608
876 Result (1->win; 0->lose):0, Score:41.0, timesteps:349
877 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
878 Result (1->win; 0->lose):1, Score:52.0, timesteps:673
879 Result (1->win; 0->lose):0, Score:51.0, timesteps:717
880 Result (1->win; 0->lose):1, Score:53.0, timesteps:620
881 Result (1->win; 0->lose):0, Score:30.0, timesteps:265
882 Result (1->win; 0->lose):1, Score:50.0, timesteps:850
883 Result (1->win; 0->lose):0, Score:40.0, timesteps:502
884 Result (1->win; 0->lose):1, Score:54.0, timesteps:652
885 Result (1->win; 0->lose):1, Score:51.0, timesteps:786
886 Result (1->win; 0->lose):1, Score:56.0, timesteps:631
887 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
888 Result (1->win; 0->lose):0, Score:13.0, timesteps:193
889 Result (1->win; 0->lose):1, Score:59.0, timesteps:599
890 Result (1->win; 0->lose):1, Score:53.0, timesteps:873
891 Result (1->win; 0->lose):1, Score:55.0, timesteps:736
892 Result (1->win; 0->lose):0, Score:42.0, timesteps:376
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:809
894 Result (1->win; 0->lose):0, Score:52.0, timesteps:833
