 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
443 Result (1->win; 0->lose):0, Score:12.0, timesteps:546
444 Result (1->win; 0->lose):0, Score:18.0, timesteps:552
445 Result (1->win; 0->lose):0, Score:24.0, timesteps:883
446 Result (1->win; 0->lose):0, Score:18.0, timesteps:714
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:18.0, timesteps:778
449 Result (1->win; 0->lose):0, Score:14.0, timesteps:472
450 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:16.0, timesteps:768
452 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:22.0, timesteps:799
454 Result (1->win; 0->lose):0, Score:10.0, timesteps:367
455 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:14.0, timesteps:700
457 Result (1->win; 0->lose):0, Score:8.0, timesteps:527
458 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
459 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:460
461 Result (1->win; 0->lose):0, Score:16.0, timesteps:759
462 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:10.0, timesteps:969
464 Result (1->win; 0->lose):0, Score:38.0, timesteps:959
465 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:4.0, timesteps:357
469 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:8.0, timesteps:421
471 Result (1->win; 0->lose):0, Score:10.0, timesteps:684
472 Result (1->win; 0->lose):0, Score:4.0, timesteps:524
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:496
474 Result (1->win; 0->lose):0, Score:8.0, timesteps:438
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:6.0, timesteps:453
477 Result (1->win; 0->lose):0, Score:8.0, timesteps:593
478 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:947
481 Result (1->win; 0->lose):0, Score:12.0, timesteps:486
482 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:778
485 Result (1->win; 0->lose):0, Score:26.0, timesteps:980
486 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:20.0, timesteps:868
488 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:22.0, timesteps:863
490 Result (1->win; 0->lose):0, Score:16.0, timesteps:963
491 Result (1->win; 0->lose):0, Score:12.0, timesteps:554
492 Result (1->win; 0->lose):0, Score:8.0, timesteps:542
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:14.0, timesteps:997
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:10.0, timesteps:604
497 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:16.0, timesteps:823
500 Result (1->win; 0->lose):0, Score:6.0, timesteps:533
501 Result (1->win; 0->lose):0, Score:12.0, timesteps:442
502 Result (1->win; 0->lose):0, Score:28.0, timesteps:684
503 Result (1->win; 0->lose):0, Score:22.0, timesteps:947
504 Result (1->win; 0->lose):0, Score:8.0, timesteps:537
505 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:18.0, timesteps:726
507 Result (1->win; 0->lose):0, Score:22.0, timesteps:746
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:896
509 Result (1->win; 0->lose):0, Score:14.0, timesteps:797
510 Result (1->win; 0->lose):0, Score:14.0, timesteps:928
511 Result (1->win; 0->lose):0, Score:6.0, timesteps:524
512 Result (1->win; 0->lose):0, Score:12.0, timesteps:563
513 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:38.0, timesteps:994
515 Result (1->win; 0->lose):0, Score:22.0, timesteps:916
516 Result (1->win; 0->lose):0, Score:12.0, timesteps:465
517 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:16.0, timesteps:575
521 Result (1->win; 0->lose):0, Score:22.0, timesteps:857
522 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:26.0, timesteps:888
524 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
526 Result (1->win; 0->lose):0, Score:10.0, timesteps:701
527 Result (1->win; 0->lose):0, Score:6.0, timesteps:486
528 Result (1->win; 0->lose):0, Score:6.0, timesteps:544
529 Result (1->win; 0->lose):0, Score:12.0, timesteps:450
530 Result (1->win; 0->lose):0, Score:6.0, timesteps:443
531 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:8.0, timesteps:422
533 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:8.0, timesteps:767
535 Result (1->win; 0->lose):0, Score:12.0, timesteps:794
536 Result (1->win; 0->lose):0, Score:20.0, timesteps:967
537 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
539 Result (1->win; 0->lose):0, Score:10.0, timesteps:496
540 Result (1->win; 0->lose):0, Score:18.0, timesteps:982
541 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
544 Result (1->win; 0->lose):0, Score:6.0, timesteps:505
545 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:14.0, timesteps:980
549 Result (1->win; 0->lose):0, Score:14.0, timesteps:618
550 Result (1->win; 0->lose):0, Score:14.0, timesteps:655
551 Result (1->win; 0->lose):0, Score:18.0, timesteps:897
552 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:548
556 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:6.0, timesteps:530
558 Result (1->win; 0->lose):0, Score:30.0, timesteps:959
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:30.0, timesteps:891
561 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:8.0, timesteps:370
563 Result (1->win; 0->lose):0, Score:2.0, timesteps:359
564 Result (1->win; 0->lose):0, Score:16.0, timesteps:734
565 Result (1->win; 0->lose):0, Score:26.0, timesteps:888
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:24.0, timesteps:857
568 Result (1->win; 0->lose):0, Score:12.0, timesteps:794
569 Result (1->win; 0->lose):0, Score:20.0, timesteps:579
570 Result (1->win; 0->lose):0, Score:16.0, timesteps:609
571 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:6.0, timesteps:680
573 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:6.0, timesteps:519
577 Result (1->win; 0->lose):0, Score:26.0, timesteps:984
578 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:701
580 Result (1->win; 0->lose):0, Score:18.0, timesteps:739
581 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:18.0, timesteps:688
583 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:706
585 Result (1->win; 0->lose):0, Score:22.0, timesteps:675
586 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:10.0, timesteps:710
588 Result (1->win; 0->lose):0, Score:16.0, timesteps:517
589 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
591 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:8.0, timesteps:580
593 Result (1->win; 0->lose):0, Score:6.0, timesteps:506
594 Result (1->win; 0->lose):0, Score:8.0, timesteps:692
595 Result (1->win; 0->lose):0, Score:8.0, timesteps:556
596 Result (1->win; 0->lose):0, Score:12.0, timesteps:471
597 Result (1->win; 0->lose):0, Score:24.0, timesteps:774
598 Result (1->win; 0->lose):0, Score:4.0, timesteps:641
599 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:16.0, timesteps:511
601 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
602 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
603 Result (1->win; 0->lose):0, Score:20.0, timesteps:868
604 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:8.0, timesteps:466
606 Result (1->win; 0->lose):0, Score:20.0, timesteps:666
607 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:10.0, timesteps:605
611 Result (1->win; 0->lose):0, Score:6.0, timesteps:706
612 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
613 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:4.0, timesteps:403
615 Result (1->win; 0->lose):0, Score:14.0, timesteps:642
616 Result (1->win; 0->lose):0, Score:18.0, timesteps:595
617 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:10.0, timesteps:518
620 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:6.0, timesteps:429
622 Result (1->win; 0->lose):0, Score:12.0, timesteps:548
623 Result (1->win; 0->lose):0, Score:14.0, timesteps:778
624 Result (1->win; 0->lose):0, Score:10.0, timesteps:498
625 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:24.0, timesteps:706
627 Result (1->win; 0->lose):0, Score:14.0, timesteps:752
628 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
629 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:12.0, timesteps:531
631 Result (1->win; 0->lose):0, Score:14.0, timesteps:671
632 Result (1->win; 0->lose):0, Score:12.0, timesteps:728
633 Result (1->win; 0->lose):0, Score:12.0, timesteps:510
634 Result (1->win; 0->lose):0, Score:8.0, timesteps:598
635 Result (1->win; 0->lose):0, Score:8.0, timesteps:422
636 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:537
639 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
640 Result (1->win; 0->lose):0, Score:14.0, timesteps:565
641 Result (1->win; 0->lose):0, Score:12.0, timesteps:490
642 Result (1->win; 0->lose):0, Score:6.0, timesteps:398
643 Result (1->win; 0->lose):0, Score:12.0, timesteps:436
644 Result (1->win; 0->lose):0, Score:2.0, timesteps:439
645 Result (1->win; 0->lose):0, Score:6.0, timesteps:505
646 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:4.0, timesteps:365
650 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:6.0, timesteps:410
652 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:8.0, timesteps:427
654 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:16.0, timesteps:734
656 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:26.0, timesteps:979
658 Result (1->win; 0->lose):0, Score:12.0, timesteps:723
659 Result (1->win; 0->lose):0, Score:22.0, timesteps:754
660 Result (1->win; 0->lose):0, Score:18.0, timesteps:985
661 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:46.0, timesteps:950
665 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:18.0, timesteps:561
667 Result (1->win; 0->lose):0, Score:24.0, timesteps:760
668 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:14.0, timesteps:567
672 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:8.0, timesteps:566
674 Result (1->win; 0->lose):0, Score:12.0, timesteps:561
675 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:14.0, timesteps:613
677 Result (1->win; 0->lose):0, Score:14.0, timesteps:564
678 Result (1->win; 0->lose):0, Score:26.0, timesteps:867
679 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:22.0, timesteps:763
681 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:18.0, timesteps:923
683 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:10.0, timesteps:726
686 Result (1->win; 0->lose):0, Score:10.0, timesteps:491
687 Result (1->win; 0->lose):0, Score:6.0, timesteps:393
688 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:24.0, timesteps:893
691 Result (1->win; 0->lose):0, Score:14.0, timesteps:477
692 Result (1->win; 0->lose):0, Score:12.0, timesteps:929
693 Result (1->win; 0->lose):0, Score:16.0, timesteps:991
694 Result (1->win; 0->lose):0, Score:10.0, timesteps:589
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:585
696 Result (1->win; 0->lose):0, Score:10.0, timesteps:498
697 Result (1->win; 0->lose):0, Score:16.0, timesteps:602
698 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:12.0, timesteps:482
700 Result (1->win; 0->lose):0, Score:10.0, timesteps:475
701 Result (1->win; 0->lose):0, Score:28.0, timesteps:652
702 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:40.0, timesteps:767
704 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:38.0, timesteps:921
706 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:10.0, timesteps:674
708 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:10.0, timesteps:530
710 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:4.0, timesteps:659
712 Result (1->win; 0->lose):0, Score:24.0, timesteps:684
713 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
714 Result (1->win; 0->lose):0, Score:8.0, timesteps:439
715 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:12.0, timesteps:453
717 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:18.0, timesteps:717
721 Result (1->win; 0->lose):0, Score:12.0, timesteps:630
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:20.0, timesteps:821
725 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:8.0, timesteps:479
727 Result (1->win; 0->lose):0, Score:18.0, timesteps:672
728 Result (1->win; 0->lose):0, Score:4.0, timesteps:365
729 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:24.0, timesteps:609
734 Result (1->win; 0->lose):0, Score:6.0, timesteps:514
735 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:24.0, timesteps:817
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:890
738 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:32.0, timesteps:813
740 Result (1->win; 0->lose):0, Score:22.0, timesteps:968
741 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:8.0, timesteps:515
743 Result (1->win; 0->lose):0, Score:18.0, timesteps:722
744 Result (1->win; 0->lose):0, Score:8.0, timesteps:660
745 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:18.0, timesteps:798
747 Result (1->win; 0->lose):0, Score:18.0, timesteps:818
748 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:14.0, timesteps:646
751 Result (1->win; 0->lose):0, Score:28.0, timesteps:834
752 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:12.0, timesteps:606
754 Result (1->win; 0->lose):0, Score:8.0, timesteps:530
755 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:809
757 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:921
760 Result (1->win; 0->lose):0, Score:12.0, timesteps:630
761 Result (1->win; 0->lose):0, Score:10.0, timesteps:524
762 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:24.0, timesteps:706
764 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:16.0, timesteps:854
766 Result (1->win; 0->lose):0, Score:12.0, timesteps:570
767 Result (1->win; 0->lose):0, Score:12.0, timesteps:503
768 Result (1->win; 0->lose):0, Score:16.0, timesteps:596
769 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:24.0, timesteps:868
772 Result (1->win; 0->lose):0, Score:18.0, timesteps:604
773 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:18.0, timesteps:942
775 Result (1->win; 0->lose):0, Score:16.0, timesteps:856
776 Result (1->win; 0->lose):0, Score:14.0, timesteps:458
777 Result (1->win; 0->lose):0, Score:26.0, timesteps:906
778 Result (1->win; 0->lose):0, Score:14.0, timesteps:666
779 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
783 Result (1->win; 0->lose):0, Score:12.0, timesteps:639
784 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:14.0, timesteps:713
786 Result (1->win; 0->lose):0, Score:26.0, timesteps:843
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:598
788 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:14.0, timesteps:564
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:675
791 Result (1->win; 0->lose):0, Score:6.0, timesteps:560
792 Result (1->win; 0->lose):0, Score:10.0, timesteps:445
793 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:12.0, timesteps:656
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:556
796 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:10.0, timesteps:592
799 Result (1->win; 0->lose):0, Score:14.0, timesteps:848
800 Result (1->win; 0->lose):0, Score:8.0, timesteps:576
801 Result (1->win; 0->lose):0, Score:10.0, timesteps:570
802 Result (1->win; 0->lose):0, Score:16.0, timesteps:598
803 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:14.0, timesteps:458
805 Result (1->win; 0->lose):0, Score:22.0, timesteps:673
806 Result (1->win; 0->lose):0, Score:4.0, timesteps:421
807 Result (1->win; 0->lose):0, Score:18.0, timesteps:832
808 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
809 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:2.0, timesteps:382
812 Result (1->win; 0->lose):0, Score:12.0, timesteps:636
813 Result (1->win; 0->lose):0, Score:12.0, timesteps:693
814 Result (1->win; 0->lose):0, Score:4.0, timesteps:317
815 Result (1->win; 0->lose):0, Score:26.0, timesteps:986
816 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:28.0, timesteps:633
818 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:12.0, timesteps:502
820 Result (1->win; 0->lose):0, Score:16.0, timesteps:697
821 Result (1->win; 0->lose):0, Score:12.0, timesteps:741
822 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:10.0, timesteps:503
827 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:12.0, timesteps:644
831 Result (1->win; 0->lose):0, Score:8.0, timesteps:425
832 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:10.0, timesteps:498
836 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:16.0, timesteps:535
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:587
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:595
840 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
841 Result (1->win; 0->lose):0, Score:10.0, timesteps:648
842 Result (1->win; 0->lose):0, Score:10.0, timesteps:564
843 Result (1->win; 0->lose):0, Score:26.0, timesteps:907
844 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:14.0, timesteps:609
846 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
847 Result (1->win; 0->lose):0, Score:12.0, timesteps:647
848 Result (1->win; 0->lose):0, Score:8.0, timesteps:374
849 Result (1->win; 0->lose):0, Score:10.0, timesteps:499
850 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:10.0, timesteps:576
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:440
853 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
854 Result (1->win; 0->lose):0, Score:20.0, timesteps:534
855 Result (1->win; 0->lose):0, Score:8.0, timesteps:667
856 Result (1->win; 0->lose):0, Score:12.0, timesteps:513
857 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:837
859 Result (1->win; 0->lose):0, Score:8.0, timesteps:543
860 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:8.0, timesteps:553
863 Result (1->win; 0->lose):0, Score:32.0, timesteps:964
864 Result (1->win; 0->lose):0, Score:14.0, timesteps:452
865 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:18.0, timesteps:912
868 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:8.0, timesteps:482
870 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:14.0, timesteps:697
872 Result (1->win; 0->lose):0, Score:14.0, timesteps:548
873 Result (1->win; 0->lose):0, Score:8.0, timesteps:493
874 Result (1->win; 0->lose):0, Score:14.0, timesteps:789
875 Result (1->win; 0->lose):0, Score:14.0, timesteps:555
876 Result (1->win; 0->lose):0, Score:6.0, timesteps:540
877 Result (1->win; 0->lose):0, Score:6.0, timesteps:665
878 Result (1->win; 0->lose):0, Score:6.0, timesteps:482
879 Result (1->win; 0->lose):0, Score:14.0, timesteps:521
880 Result (1->win; 0->lose):0, Score:10.0, timesteps:529
881 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:16.0, timesteps:667
883 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:6.0, timesteps:503
