 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
182 Result (1->win; 0->lose):0, Score:38.0, timesteps:415
183 Result (1->win; 0->lose):0, Score:30.0, timesteps:286
184 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
185 Result (1->win; 0->lose):0, Score:25.0, timesteps:367
186 Result (1->win; 0->lose):0, Score:52.0, timesteps:838
187 Result (1->win; 0->lose):0, Score:30.0, timesteps:361
188 Result (1->win; 0->lose):0, Score:48.0, timesteps:772
189 Result (1->win; 0->lose):0, Score:49.0, timesteps:957
190 Result (1->win; 0->lose):1, Score:52.0, timesteps:556
191 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
192 Result (1->win; 0->lose):1, Score:50.0, timesteps:593
193 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
194 Result (1->win; 0->lose):1, Score:54.0, timesteps:457
195 Result (1->win; 0->lose):0, Score:38.0, timesteps:777
196 Result (1->win; 0->lose):0, Score:36.0, timesteps:714
197 Result (1->win; 0->lose):1, Score:54.0, timesteps:589
198 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
199 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
200 Result (1->win; 0->lose):1, Score:53.0, timesteps:486
201 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
202 Result (1->win; 0->lose):0, Score:47.0, timesteps:663
203 Result (1->win; 0->lose):0, Score:21.0, timesteps:193
204 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
205 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
206 Result (1->win; 0->lose):1, Score:53.0, timesteps:649
207 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
208 Result (1->win; 0->lose):0, Score:48.0, timesteps:800
209 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
210 Result (1->win; 0->lose):0, Score:20.0, timesteps:289
211 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
212 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
213 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
214 Result (1->win; 0->lose):0, Score:62.0, timesteps:944
215 Result (1->win; 0->lose):0, Score:44.0, timesteps:490
216 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
217 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
218 Result (1->win; 0->lose):0, Score:33.0, timesteps:698
219 Result (1->win; 0->lose):1, Score:53.0, timesteps:500
220 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:27.0, timesteps:427
222 Result (1->win; 0->lose):0, Score:37.0, timesteps:331
223 Result (1->win; 0->lose):1, Score:59.0, timesteps:624
224 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
225 Result (1->win; 0->lose):0, Score:54.0, timesteps:926
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
227 Result (1->win; 0->lose):1, Score:54.0, timesteps:791
228 Result (1->win; 0->lose):1, Score:54.0, timesteps:782
229 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:16.0, timesteps:232
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
232 Result (1->win; 0->lose):0, Score:44.0, timesteps:471
233 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
234 Result (1->win; 0->lose):0, Score:45.0, timesteps:418
235 Result (1->win; 0->lose):0, Score:21.0, timesteps:289
236 Result (1->win; 0->lose):0, Score:47.0, timesteps:845
237 Result (1->win; 0->lose):1, Score:51.0, timesteps:679
238 Result (1->win; 0->lose):0, Score:51.0, timesteps:851
239 Result (1->win; 0->lose):1, Score:61.0, timesteps:566
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
241 Result (1->win; 0->lose):1, Score:53.0, timesteps:747
242 Result (1->win; 0->lose):0, Score:49.0, timesteps:770
243 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
244 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
245 Result (1->win; 0->lose):0, Score:52.0, timesteps:830
246 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:43.0, timesteps:447
248 Result (1->win; 0->lose):1, Score:59.0, timesteps:859
249 Result (1->win; 0->lose):0, Score:58.0, timesteps:857
250 Result (1->win; 0->lose):1, Score:50.0, timesteps:618
251 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
252 Result (1->win; 0->lose):1, Score:50.0, timesteps:515
253 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
254 Result (1->win; 0->lose):1, Score:57.0, timesteps:844
255 Result (1->win; 0->lose):0, Score:32.0, timesteps:283
256 Result (1->win; 0->lose):1, Score:54.0, timesteps:770
257 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
258 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
259 Result (1->win; 0->lose):0, Score:48.0, timesteps:818
260 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
262 Result (1->win; 0->lose):1, Score:51.0, timesteps:495
263 Result (1->win; 0->lose):1, Score:61.0, timesteps:801
264 Result (1->win; 0->lose):0, Score:55.0, timesteps:805
265 Result (1->win; 0->lose):0, Score:14.0, timesteps:193
266 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
267 Result (1->win; 0->lose):1, Score:49.0, timesteps:834
268 Result (1->win; 0->lose):1, Score:57.0, timesteps:571
269 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
270 Result (1->win; 0->lose):1, Score:52.0, timesteps:721
271 Result (1->win; 0->lose):0, Score:21.0, timesteps:193
272 Result (1->win; 0->lose):1, Score:56.0, timesteps:818
273 Result (1->win; 0->lose):0, Score:51.0, timesteps:893
274 Result (1->win; 0->lose):1, Score:50.0, timesteps:632
275 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
276 Result (1->win; 0->lose):0, Score:38.0, timesteps:391
277 Result (1->win; 0->lose):0, Score:47.0, timesteps:551
278 Result (1->win; 0->lose):0, Score:42.0, timesteps:382
279 Result (1->win; 0->lose):1, Score:58.0, timesteps:663
280 Result (1->win; 0->lose):0, Score:48.0, timesteps:702
