 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:35.0, timesteps:864
447 Result (1->win; 0->lose):1, Score:52.0, timesteps:659
448 Result (1->win; 0->lose):0, Score:37.0, timesteps:310
449 Result (1->win; 0->lose):1, Score:56.0, timesteps:643
450 Result (1->win; 0->lose):0, Score:41.0, timesteps:379
451 Result (1->win; 0->lose):1, Score:56.0, timesteps:540
452 Result (1->win; 0->lose):1, Score:52.0, timesteps:786
453 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
454 Result (1->win; 0->lose):0, Score:48.0, timesteps:853
455 Result (1->win; 0->lose):1, Score:51.0, timesteps:678
456 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:48.0, timesteps:813
458 Result (1->win; 0->lose):0, Score:49.0, timesteps:924
459 Result (1->win; 0->lose):1, Score:51.0, timesteps:538
460 Result (1->win; 0->lose):0, Score:43.0, timesteps:448
461 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
462 Result (1->win; 0->lose):0, Score:47.0, timesteps:466
463 Result (1->win; 0->lose):0, Score:50.0, timesteps:753
464 Result (1->win; 0->lose):0, Score:26.0, timesteps:214
465 Result (1->win; 0->lose):1, Score:56.0, timesteps:838
466 Result (1->win; 0->lose):1, Score:55.0, timesteps:711
467 Result (1->win; 0->lose):0, Score:17.0, timesteps:289
468 Result (1->win; 0->lose):1, Score:49.0, timesteps:866
469 Result (1->win; 0->lose):1, Score:52.0, timesteps:499
470 Result (1->win; 0->lose):1, Score:54.0, timesteps:771
471 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
472 Result (1->win; 0->lose):1, Score:52.0, timesteps:770
473 Result (1->win; 0->lose):0, Score:44.0, timesteps:892
474 Result (1->win; 0->lose):0, Score:49.0, timesteps:956
475 Result (1->win; 0->lose):1, Score:57.0, timesteps:620
476 Result (1->win; 0->lose):0, Score:11.0, timesteps:232
477 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
478 Result (1->win; 0->lose):1, Score:51.0, timesteps:453
479 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
480 Result (1->win; 0->lose):1, Score:57.0, timesteps:706
481 Result (1->win; 0->lose):1, Score:57.0, timesteps:914
482 Result (1->win; 0->lose):1, Score:47.0, timesteps:437
483 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
484 Result (1->win; 0->lose):0, Score:35.0, timesteps:394
485 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
486 Result (1->win; 0->lose):0, Score:16.0, timesteps:582
487 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
488 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
489 Result (1->win; 0->lose):1, Score:53.0, timesteps:594
490 Result (1->win; 0->lose):1, Score:56.0, timesteps:657
491 Result (1->win; 0->lose):0, Score:33.0, timesteps:328
492 Result (1->win; 0->lose):1, Score:53.0, timesteps:819
493 Result (1->win; 0->lose):1, Score:57.0, timesteps:752
494 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
495 Result (1->win; 0->lose):0, Score:46.0, timesteps:958
496 Result (1->win; 0->lose):0, Score:53.0, timesteps:627
497 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
498 Result (1->win; 0->lose):1, Score:48.0, timesteps:800
499 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
500 Result (1->win; 0->lose):0, Score:24.0, timesteps:310
501 Result (1->win; 0->lose):0, Score:29.0, timesteps:313
502 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
503 Result (1->win; 0->lose):0, Score:20.0, timesteps:244
504 Result (1->win; 0->lose):0, Score:50.0, timesteps:967
505 Result (1->win; 0->lose):1, Score:49.0, timesteps:538
506 Result (1->win; 0->lose):0, Score:32.0, timesteps:367
507 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
508 Result (1->win; 0->lose):0, Score:51.0, timesteps:863
509 Result (1->win; 0->lose):0, Score:51.0, timesteps:801
510 Result (1->win; 0->lose):0, Score:35.0, timesteps:352
511 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
512 Result (1->win; 0->lose):0, Score:9.0, timesteps:151
513 Result (1->win; 0->lose):0, Score:23.0, timesteps:238
514 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
515 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
516 Result (1->win; 0->lose):1, Score:49.0, timesteps:433
517 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
518 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
519 Result (1->win; 0->lose):0, Score:51.0, timesteps:884
520 Result (1->win; 0->lose):0, Score:44.0, timesteps:439
521 Result (1->win; 0->lose):1, Score:54.0, timesteps:682
522 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
523 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
524 Result (1->win; 0->lose):0, Score:41.0, timesteps:472
525 Result (1->win; 0->lose):0, Score:41.0, timesteps:601
526 Result (1->win; 0->lose):0, Score:24.0, timesteps:308
527 Result (1->win; 0->lose):1, Score:55.0, timesteps:752
528 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
529 Result (1->win; 0->lose):0, Score:23.0, timesteps:271
530 Result (1->win; 0->lose):0, Score:42.0, timesteps:401
531 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
532 Result (1->win; 0->lose):0, Score:59.0, timesteps:861
533 Result (1->win; 0->lose):1, Score:52.0, timesteps:758
534 Result (1->win; 0->lose):0, Score:27.0, timesteps:367
535 Result (1->win; 0->lose):1, Score:58.0, timesteps:650
536 Result (1->win; 0->lose):0, Score:27.0, timesteps:297
537 Result (1->win; 0->lose):1, Score:54.0, timesteps:652
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
539 Result (1->win; 0->lose):1, Score:50.0, timesteps:853
540 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
541 Result (1->win; 0->lose):1, Score:53.0, timesteps:973
542 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
543 Result (1->win; 0->lose):1, Score:49.0, timesteps:485
544 Result (1->win; 0->lose):0, Score:50.0, timesteps:711
545 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
546 Result (1->win; 0->lose):1, Score:59.0, timesteps:769
547 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
548 Result (1->win; 0->lose):1, Score:61.0, timesteps:633
549 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
550 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
551 Result (1->win; 0->lose):1, Score:59.0, timesteps:642
552 Result (1->win; 0->lose):1, Score:57.0, timesteps:708
553 Result (1->win; 0->lose):0, Score:47.0, timesteps:448
554 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
555 Result (1->win; 0->lose):1, Score:58.0, timesteps:629
556 Result (1->win; 0->lose):1, Score:51.0, timesteps:573
557 Result (1->win; 0->lose):0, Score:50.0, timesteps:925
558 Result (1->win; 0->lose):0, Score:18.0, timesteps:250
559 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
560 Result (1->win; 0->lose):1, Score:61.0, timesteps:658
561 Result (1->win; 0->lose):0, Score:36.0, timesteps:271
562 Result (1->win; 0->lose):0, Score:46.0, timesteps:582
563 Result (1->win; 0->lose):1, Score:59.0, timesteps:559
564 Result (1->win; 0->lose):0, Score:49.0, timesteps:962
565 Result (1->win; 0->lose):0, Score:44.0, timesteps:538
566 Result (1->win; 0->lose):0, Score:38.0, timesteps:438
567 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
568 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
569 Result (1->win; 0->lose):1, Score:55.0, timesteps:643
570 Result (1->win; 0->lose):1, Score:49.0, timesteps:644
571 Result (1->win; 0->lose):1, Score:52.0, timesteps:536
572 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
573 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
574 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
575 Result (1->win; 0->lose):0, Score:36.0, timesteps:405
576 Result (1->win; 0->lose):1, Score:51.0, timesteps:761
577 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
578 Result (1->win; 0->lose):1, Score:58.0, timesteps:598
579 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
580 Result (1->win; 0->lose):1, Score:58.0, timesteps:556
581 Result (1->win; 0->lose):1, Score:55.0, timesteps:517
582 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
583 Result (1->win; 0->lose):1, Score:57.0, timesteps:870
584 Result (1->win; 0->lose):1, Score:53.0, timesteps:911
585 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
586 Result (1->win; 0->lose):1, Score:58.0, timesteps:564
587 Result (1->win; 0->lose):1, Score:56.0, timesteps:579
588 Result (1->win; 0->lose):0, Score:42.0, timesteps:540
589 Result (1->win; 0->lose):1, Score:52.0, timesteps:525
590 Result (1->win; 0->lose):0, Score:37.0, timesteps:316
591 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
592 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
593 Result (1->win; 0->lose):0, Score:50.0, timesteps:894
594 Result (1->win; 0->lose):1, Score:52.0, timesteps:470
595 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
596 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
597 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
598 Result (1->win; 0->lose):1, Score:51.0, timesteps:815
599 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
600 Result (1->win; 0->lose):0, Score:48.0, timesteps:532
601 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
602 Result (1->win; 0->lose):0, Score:22.0, timesteps:295
603 Result (1->win; 0->lose):1, Score:54.0, timesteps:441
604 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
605 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
606 Result (1->win; 0->lose):1, Score:53.0, timesteps:601
607 Result (1->win; 0->lose):0, Score:49.0, timesteps:475
608 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:49.0, timesteps:743
610 Result (1->win; 0->lose):1, Score:57.0, timesteps:624
611 Result (1->win; 0->lose):1, Score:60.0, timesteps:574
612 Result (1->win; 0->lose):0, Score:41.0, timesteps:460
613 Result (1->win; 0->lose):1, Score:57.0, timesteps:942
614 Result (1->win; 0->lose):0, Score:48.0, timesteps:547
615 Result (1->win; 0->lose):1, Score:49.0, timesteps:414
616 Result (1->win; 0->lose):1, Score:55.0, timesteps:711
617 Result (1->win; 0->lose):0, Score:56.0, timesteps:800
618 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
619 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
620 Result (1->win; 0->lose):0, Score:43.0, timesteps:413
621 Result (1->win; 0->lose):0, Score:16.0, timesteps:166
622 Result (1->win; 0->lose):0, Score:31.0, timesteps:415
623 Result (1->win; 0->lose):1, Score:50.0, timesteps:380
624 Result (1->win; 0->lose):1, Score:47.0, timesteps:465
625 Result (1->win; 0->lose):1, Score:50.0, timesteps:465
626 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
627 Result (1->win; 0->lose):1, Score:53.0, timesteps:836
628 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
629 Result (1->win; 0->lose):1, Score:54.0, timesteps:611
630 Result (1->win; 0->lose):0, Score:48.0, timesteps:851
631 Result (1->win; 0->lose):0, Score:43.0, timesteps:561
632 Result (1->win; 0->lose):1, Score:57.0, timesteps:675
633 Result (1->win; 0->lose):1, Score:54.0, timesteps:628
634 Result (1->win; 0->lose):1, Score:57.0, timesteps:930
635 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
636 Result (1->win; 0->lose):0, Score:46.0, timesteps:771
637 Result (1->win; 0->lose):0, Score:57.0, timesteps:576
638 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
639 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
640 Result (1->win; 0->lose):1, Score:50.0, timesteps:709
641 Result (1->win; 0->lose):0, Score:19.0, timesteps:307
642 Result (1->win; 0->lose):0, Score:48.0, timesteps:919
643 Result (1->win; 0->lose):0, Score:47.0, timesteps:504
644 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
645 Result (1->win; 0->lose):1, Score:56.0, timesteps:770
646 Result (1->win; 0->lose):1, Score:54.0, timesteps:694
647 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
648 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
649 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:731
651 Result (1->win; 0->lose):0, Score:46.0, timesteps:574
652 Result (1->win; 0->lose):1, Score:49.0, timesteps:475
653 Result (1->win; 0->lose):0, Score:50.0, timesteps:758
654 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
655 Result (1->win; 0->lose):1, Score:51.0, timesteps:782
656 Result (1->win; 0->lose):0, Score:45.0, timesteps:543
657 Result (1->win; 0->lose):1, Score:65.0, timesteps:800
658 Result (1->win; 0->lose):1, Score:58.0, timesteps:590
659 Result (1->win; 0->lose):1, Score:59.0, timesteps:584
660 Result (1->win; 0->lose):1, Score:57.0, timesteps:686
661 Result (1->win; 0->lose):1, Score:50.0, timesteps:492
662 Result (1->win; 0->lose):0, Score:48.0, timesteps:553
663 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
664 Result (1->win; 0->lose):0, Score:25.0, timesteps:334
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:417
666 Result (1->win; 0->lose):0, Score:33.0, timesteps:364
667 Result (1->win; 0->lose):1, Score:52.0, timesteps:852
668 Result (1->win; 0->lose):0, Score:22.0, timesteps:316
669 Result (1->win; 0->lose):1, Score:52.0, timesteps:588
670 Result (1->win; 0->lose):1, Score:47.0, timesteps:687
671 Result (1->win; 0->lose):1, Score:52.0, timesteps:801
672 Result (1->win; 0->lose):0, Score:35.0, timesteps:319
673 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
674 Result (1->win; 0->lose):0, Score:23.0, timesteps:271
675 Result (1->win; 0->lose):1, Score:53.0, timesteps:631
676 Result (1->win; 0->lose):1, Score:52.0, timesteps:731
677 Result (1->win; 0->lose):1, Score:54.0, timesteps:841
678 Result (1->win; 0->lose):1, Score:59.0, timesteps:730
679 Result (1->win; 0->lose):0, Score:14.0, timesteps:190
680 Result (1->win; 0->lose):1, Score:55.0, timesteps:938
681 Result (1->win; 0->lose):1, Score:49.0, timesteps:738
682 Result (1->win; 0->lose):1, Score:54.0, timesteps:597
683 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
684 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
685 Result (1->win; 0->lose):0, Score:48.0, timesteps:406
686 Result (1->win; 0->lose):1, Score:54.0, timesteps:540
687 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
688 Result (1->win; 0->lose):0, Score:11.0, timesteps:175
689 Result (1->win; 0->lose):0, Score:19.0, timesteps:265
690 Result (1->win; 0->lose):0, Score:29.0, timesteps:337
691 Result (1->win; 0->lose):0, Score:56.0, timesteps:877
692 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
693 Result (1->win; 0->lose):0, Score:48.0, timesteps:780
694 Result (1->win; 0->lose):1, Score:48.0, timesteps:591
695 Result (1->win; 0->lose):0, Score:25.0, timesteps:280
696 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
697 Result (1->win; 0->lose):0, Score:44.0, timesteps:544
698 Result (1->win; 0->lose):1, Score:62.0, timesteps:581
699 Result (1->win; 0->lose):0, Score:53.0, timesteps:845
700 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
701 Result (1->win; 0->lose):0, Score:26.0, timesteps:376
702 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
703 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
704 Result (1->win; 0->lose):0, Score:42.0, timesteps:567
705 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
706 Result (1->win; 0->lose):0, Score:48.0, timesteps:493
707 Result (1->win; 0->lose):1, Score:54.0, timesteps:574
708 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
709 Result (1->win; 0->lose):1, Score:52.0, timesteps:591
710 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
711 Result (1->win; 0->lose):0, Score:33.0, timesteps:316
712 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
713 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
714 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
715 Result (1->win; 0->lose):1, Score:57.0, timesteps:708
716 Result (1->win; 0->lose):0, Score:44.0, timesteps:598
717 Result (1->win; 0->lose):0, Score:48.0, timesteps:959
718 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
719 Result (1->win; 0->lose):0, Score:44.0, timesteps:774
720 Result (1->win; 0->lose):1, Score:58.0, timesteps:505
721 Result (1->win; 0->lose):0, Score:21.0, timesteps:307
722 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
723 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
724 Result (1->win; 0->lose):0, Score:23.0, timesteps:337
725 Result (1->win; 0->lose):0, Score:45.0, timesteps:758
726 Result (1->win; 0->lose):0, Score:53.0, timesteps:831
727 Result (1->win; 0->lose):1, Score:50.0, timesteps:474
728 Result (1->win; 0->lose):0, Score:21.0, timesteps:307
729 Result (1->win; 0->lose):0, Score:16.0, timesteps:210
730 Result (1->win; 0->lose):0, Score:43.0, timesteps:601
731 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
732 Result (1->win; 0->lose):1, Score:51.0, timesteps:512
733 Result (1->win; 0->lose):1, Score:51.0, timesteps:509
734 Result (1->win; 0->lose):0, Score:50.0, timesteps:550
735 Result (1->win; 0->lose):0, Score:41.0, timesteps:376
736 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
737 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
738 Result (1->win; 0->lose):0, Score:53.0, timesteps:961
739 Result (1->win; 0->lose):0, Score:41.0, timesteps:487
740 Result (1->win; 0->lose):0, Score:12.0, timesteps:154
741 Result (1->win; 0->lose):1, Score:52.0, timesteps:719
742 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:868
744 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
745 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
746 Result (1->win; 0->lose):0, Score:31.0, timesteps:298
747 Result (1->win; 0->lose):1, Score:49.0, timesteps:679
748 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
749 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
750 Result (1->win; 0->lose):0, Score:43.0, timesteps:642
751 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
752 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
753 Result (1->win; 0->lose):1, Score:61.0, timesteps:836
754 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
755 Result (1->win; 0->lose):0, Score:51.0, timesteps:839
756 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
757 Result (1->win; 0->lose):0, Score:46.0, timesteps:475
758 Result (1->win; 0->lose):1, Score:54.0, timesteps:622
759 Result (1->win; 0->lose):0, Score:37.0, timesteps:454
760 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
761 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
762 Result (1->win; 0->lose):0, Score:21.0, timesteps:205
763 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
764 Result (1->win; 0->lose):0, Score:39.0, timesteps:633
765 Result (1->win; 0->lose):0, Score:48.0, timesteps:586
766 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
767 Result (1->win; 0->lose):1, Score:51.0, timesteps:636
768 Result (1->win; 0->lose):1, Score:51.0, timesteps:512
769 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
770 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
771 Result (1->win; 0->lose):1, Score:59.0, timesteps:675
772 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
773 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
774 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
775 Result (1->win; 0->lose):1, Score:57.0, timesteps:610
776 Result (1->win; 0->lose):0, Score:46.0, timesteps:843
777 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
778 Result (1->win; 0->lose):0, Score:51.0, timesteps:814
779 Result (1->win; 0->lose):0, Score:39.0, timesteps:430
780 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
781 Result (1->win; 0->lose):0, Score:30.0, timesteps:376
782 Result (1->win; 0->lose):1, Score:48.0, timesteps:613
783 Result (1->win; 0->lose):1, Score:51.0, timesteps:495
784 Result (1->win; 0->lose):1, Score:62.0, timesteps:603
785 Result (1->win; 0->lose):0, Score:53.0, timesteps:956
786 Result (1->win; 0->lose):0, Score:52.0, timesteps:999
787 Result (1->win; 0->lose):1, Score:49.0, timesteps:503
788 Result (1->win; 0->lose):1, Score:61.0, timesteps:841
789 Result (1->win; 0->lose):1, Score:52.0, timesteps:467
790 Result (1->win; 0->lose):0, Score:55.0, timesteps:824
791 Result (1->win; 0->lose):1, Score:53.0, timesteps:834
792 Result (1->win; 0->lose):0, Score:41.0, timesteps:492
793 Result (1->win; 0->lose):0, Score:37.0, timesteps:493
794 Result (1->win; 0->lose):1, Score:52.0, timesteps:796
795 Result (1->win; 0->lose):1, Score:49.0, timesteps:642
796 Result (1->win; 0->lose):0, Score:46.0, timesteps:493
797 Result (1->win; 0->lose):1, Score:64.0, timesteps:708
798 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
799 Result (1->win; 0->lose):0, Score:47.0, timesteps:975
800 Result (1->win; 0->lose):0, Score:51.0, timesteps:812
801 Result (1->win; 0->lose):1, Score:61.0, timesteps:649
802 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
803 Result (1->win; 0->lose):1, Score:51.0, timesteps:727
804 Result (1->win; 0->lose):0, Score:51.0, timesteps:849
805 Result (1->win; 0->lose):1, Score:57.0, timesteps:915
806 Result (1->win; 0->lose):0, Score:43.0, timesteps:475
807 Result (1->win; 0->lose):0, Score:29.0, timesteps:314
808 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
809 Result (1->win; 0->lose):0, Score:20.0, timesteps:292
810 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
811 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
812 Result (1->win; 0->lose):0, Score:27.0, timesteps:253
813 Result (1->win; 0->lose):1, Score:49.0, timesteps:707
814 Result (1->win; 0->lose):0, Score:47.0, timesteps:463
815 Result (1->win; 0->lose):0, Score:13.0, timesteps:169
816 Result (1->win; 0->lose):1, Score:59.0, timesteps:968
817 Result (1->win; 0->lose):0, Score:31.0, timesteps:286
818 Result (1->win; 0->lose):1, Score:57.0, timesteps:691
819 Result (1->win; 0->lose):1, Score:56.0, timesteps:646
820 Result (1->win; 0->lose):1, Score:51.0, timesteps:843
821 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
822 Result (1->win; 0->lose):1, Score:52.0, timesteps:820
823 Result (1->win; 0->lose):0, Score:32.0, timesteps:286
824 Result (1->win; 0->lose):0, Score:34.0, timesteps:325
825 Result (1->win; 0->lose):0, Score:24.0, timesteps:262
826 Result (1->win; 0->lose):0, Score:38.0, timesteps:337
827 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
828 Result (1->win; 0->lose):1, Score:57.0, timesteps:639
829 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
830 Result (1->win; 0->lose):0, Score:24.0, timesteps:202
831 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
832 Result (1->win; 0->lose):1, Score:52.0, timesteps:912
833 Result (1->win; 0->lose):1, Score:57.0, timesteps:663
834 Result (1->win; 0->lose):0, Score:45.0, timesteps:541
835 Result (1->win; 0->lose):0, Score:54.0, timesteps:780
836 Result (1->win; 0->lose):0, Score:42.0, timesteps:522
837 Result (1->win; 0->lose):1, Score:62.0, timesteps:854
838 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
839 Result (1->win; 0->lose):1, Score:41.0, timesteps:770
840 Result (1->win; 0->lose):1, Score:58.0, timesteps:735
841 Result (1->win; 0->lose):0, Score:16.0, timesteps:224
842 Result (1->win; 0->lose):1, Score:50.0, timesteps:557
843 Result (1->win; 0->lose):1, Score:50.0, timesteps:824
844 Result (1->win; 0->lose):0, Score:50.0, timesteps:994
845 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
846 Result (1->win; 0->lose):1, Score:50.0, timesteps:657
847 Result (1->win; 0->lose):1, Score:58.0, timesteps:832
848 Result (1->win; 0->lose):0, Score:52.0, timesteps:993
849 Result (1->win; 0->lose):0, Score:52.0, timesteps:924
850 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
851 Result (1->win; 0->lose):0, Score:50.0, timesteps:508
852 Result (1->win; 0->lose):1, Score:47.0, timesteps:726
853 Result (1->win; 0->lose):1, Score:50.0, timesteps:503
854 Result (1->win; 0->lose):1, Score:58.0, timesteps:593
855 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
856 Result (1->win; 0->lose):0, Score:33.0, timesteps:460
857 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
858 Result (1->win; 0->lose):0, Score:35.0, timesteps:319
859 Result (1->win; 0->lose):0, Score:38.0, timesteps:438
860 Result (1->win; 0->lose):1, Score:60.0, timesteps:489
861 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
862 Result (1->win; 0->lose):1, Score:56.0, timesteps:562
863 Result (1->win; 0->lose):0, Score:39.0, timesteps:1000
864 Result (1->win; 0->lose):1, Score:47.0, timesteps:818
865 Result (1->win; 0->lose):1, Score:56.0, timesteps:802
866 Result (1->win; 0->lose):0, Score:13.0, timesteps:352
867 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
868 Result (1->win; 0->lose):1, Score:42.0, timesteps:648
869 Result (1->win; 0->lose):1, Score:51.0, timesteps:640
870 Result (1->win; 0->lose):0, Score:58.0, timesteps:956
871 Result (1->win; 0->lose):0, Score:42.0, timesteps:860
872 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
873 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
874 Result (1->win; 0->lose):0, Score:46.0, timesteps:860
875 Result (1->win; 0->lose):0, Score:35.0, timesteps:501
876 Result (1->win; 0->lose):0, Score:69.0, timesteps:889
877 Result (1->win; 0->lose):1, Score:52.0, timesteps:511
878 Result (1->win; 0->lose):0, Score:31.0, timesteps:346
879 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
880 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
881 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
882 Result (1->win; 0->lose):1, Score:56.0, timesteps:834
883 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
884 Result (1->win; 0->lose):1, Score:49.0, timesteps:403
885 Result (1->win; 0->lose):0, Score:49.0, timesteps:844
886 Result (1->win; 0->lose):0, Score:18.0, timesteps:301
887 Result (1->win; 0->lose):1, Score:54.0, timesteps:651
888 Result (1->win; 0->lose):0, Score:44.0, timesteps:403
889 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
890 Result (1->win; 0->lose):0, Score:32.0, timesteps:397
891 Result (1->win; 0->lose):1, Score:53.0, timesteps:615
892 Result (1->win; 0->lose):1, Score:49.0, timesteps:483
893 Result (1->win; 0->lose):0, Score:53.0, timesteps:568
894 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
