 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:39.0, timesteps:969
447 Result (1->win; 0->lose):1, Score:51.0, timesteps:810
448 Result (1->win; 0->lose):0, Score:51.0, timesteps:565
449 Result (1->win; 0->lose):0, Score:45.0, timesteps:609
450 Result (1->win; 0->lose):1, Score:54.0, timesteps:880
451 Result (1->win; 0->lose):1, Score:50.0, timesteps:501
452 Result (1->win; 0->lose):1, Score:50.0, timesteps:808
453 Result (1->win; 0->lose):0, Score:35.0, timesteps:365
454 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
455 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
456 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
457 Result (1->win; 0->lose):0, Score:16.0, timesteps:256
458 Result (1->win; 0->lose):0, Score:53.0, timesteps:998
459 Result (1->win; 0->lose):1, Score:55.0, timesteps:851
460 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
461 Result (1->win; 0->lose):0, Score:35.0, timesteps:427
462 Result (1->win; 0->lose):1, Score:54.0, timesteps:694
463 Result (1->win; 0->lose):0, Score:57.0, timesteps:770
464 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
465 Result (1->win; 0->lose):0, Score:54.0, timesteps:830
466 Result (1->win; 0->lose):1, Score:50.0, timesteps:466
467 Result (1->win; 0->lose):1, Score:53.0, timesteps:777
468 Result (1->win; 0->lose):1, Score:50.0, timesteps:808
469 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
470 Result (1->win; 0->lose):0, Score:39.0, timesteps:404
471 Result (1->win; 0->lose):1, Score:55.0, timesteps:716
472 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
473 Result (1->win; 0->lose):1, Score:51.0, timesteps:665
474 Result (1->win; 0->lose):0, Score:13.0, timesteps:202
475 Result (1->win; 0->lose):1, Score:53.0, timesteps:629
476 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
477 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
478 Result (1->win; 0->lose):0, Score:38.0, timesteps:504
479 Result (1->win; 0->lose):1, Score:59.0, timesteps:777
480 Result (1->win; 0->lose):0, Score:49.0, timesteps:925
481 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
482 Result (1->win; 0->lose):0, Score:39.0, timesteps:451
483 Result (1->win; 0->lose):1, Score:50.0, timesteps:856
484 Result (1->win; 0->lose):1, Score:57.0, timesteps:677
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
486 Result (1->win; 0->lose):1, Score:53.0, timesteps:726
487 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
488 Result (1->win; 0->lose):0, Score:50.0, timesteps:836
489 Result (1->win; 0->lose):0, Score:37.0, timesteps:343
490 Result (1->win; 0->lose):1, Score:49.0, timesteps:628
491 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
492 Result (1->win; 0->lose):0, Score:47.0, timesteps:878
493 Result (1->win; 0->lose):1, Score:52.0, timesteps:746
494 Result (1->win; 0->lose):1, Score:51.0, timesteps:436
495 Result (1->win; 0->lose):0, Score:56.0, timesteps:814
496 Result (1->win; 0->lose):0, Score:39.0, timesteps:364
497 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
498 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
499 Result (1->win; 0->lose):0, Score:51.0, timesteps:807
500 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
501 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
502 Result (1->win; 0->lose):0, Score:9.0, timesteps:160
503 Result (1->win; 0->lose):1, Score:55.0, timesteps:546
504 Result (1->win; 0->lose):0, Score:44.0, timesteps:477
505 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
506 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
507 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
508 Result (1->win; 0->lose):1, Score:49.0, timesteps:641
509 Result (1->win; 0->lose):0, Score:46.0, timesteps:800
510 Result (1->win; 0->lose):0, Score:40.0, timesteps:405
511 Result (1->win; 0->lose):0, Score:46.0, timesteps:600
512 Result (1->win; 0->lose):1, Score:55.0, timesteps:834
513 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
514 Result (1->win; 0->lose):0, Score:54.0, timesteps:791
515 Result (1->win; 0->lose):0, Score:23.0, timesteps:262
516 Result (1->win; 0->lose):0, Score:48.0, timesteps:765
517 Result (1->win; 0->lose):0, Score:39.0, timesteps:352
518 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:57.0, timesteps:975
520 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
521 Result (1->win; 0->lose):1, Score:50.0, timesteps:577
522 Result (1->win; 0->lose):0, Score:46.0, timesteps:630
523 Result (1->win; 0->lose):1, Score:50.0, timesteps:477
524 Result (1->win; 0->lose):0, Score:18.0, timesteps:286
525 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
526 Result (1->win; 0->lose):1, Score:55.0, timesteps:682
527 Result (1->win; 0->lose):0, Score:34.0, timesteps:463
528 Result (1->win; 0->lose):0, Score:14.0, timesteps:190
529 Result (1->win; 0->lose):1, Score:55.0, timesteps:824
530 Result (1->win; 0->lose):1, Score:58.0, timesteps:427
531 Result (1->win; 0->lose):0, Score:50.0, timesteps:923
532 Result (1->win; 0->lose):1, Score:53.0, timesteps:874
533 Result (1->win; 0->lose):0, Score:49.0, timesteps:882
534 Result (1->win; 0->lose):1, Score:52.0, timesteps:575
535 Result (1->win; 0->lose):0, Score:26.0, timesteps:235
536 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
537 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
539 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
540 Result (1->win; 0->lose):0, Score:49.0, timesteps:866
541 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
542 Result (1->win; 0->lose):0, Score:32.0, timesteps:277
543 Result (1->win; 0->lose):0, Score:53.0, timesteps:950
544 Result (1->win; 0->lose):0, Score:53.0, timesteps:957
545 Result (1->win; 0->lose):1, Score:53.0, timesteps:561
546 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
547 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
548 Result (1->win; 0->lose):1, Score:51.0, timesteps:872
549 Result (1->win; 0->lose):0, Score:21.0, timesteps:328
550 Result (1->win; 0->lose):1, Score:48.0, timesteps:664
551 Result (1->win; 0->lose):0, Score:35.0, timesteps:391
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
553 Result (1->win; 0->lose):0, Score:43.0, timesteps:442
554 Result (1->win; 0->lose):0, Score:45.0, timesteps:523
555 Result (1->win; 0->lose):1, Score:49.0, timesteps:588
556 Result (1->win; 0->lose):0, Score:35.0, timesteps:385
557 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
558 Result (1->win; 0->lose):0, Score:41.0, timesteps:409
559 Result (1->win; 0->lose):1, Score:48.0, timesteps:620
560 Result (1->win; 0->lose):1, Score:49.0, timesteps:921
561 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
562 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
563 Result (1->win; 0->lose):0, Score:40.0, timesteps:525
564 Result (1->win; 0->lose):1, Score:51.0, timesteps:629
565 Result (1->win; 0->lose):1, Score:59.0, timesteps:709
566 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
567 Result (1->win; 0->lose):1, Score:63.0, timesteps:553
568 Result (1->win; 0->lose):0, Score:50.0, timesteps:808
569 Result (1->win; 0->lose):0, Score:54.0, timesteps:900
570 Result (1->win; 0->lose):0, Score:46.0, timesteps:791
571 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
572 Result (1->win; 0->lose):0, Score:56.0, timesteps:947
573 Result (1->win; 0->lose):0, Score:44.0, timesteps:583
574 Result (1->win; 0->lose):1, Score:57.0, timesteps:661
575 Result (1->win; 0->lose):1, Score:50.0, timesteps:676
576 Result (1->win; 0->lose):0, Score:48.0, timesteps:818
577 Result (1->win; 0->lose):1, Score:49.0, timesteps:487
578 Result (1->win; 0->lose):0, Score:37.0, timesteps:430
579 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
580 Result (1->win; 0->lose):0, Score:40.0, timesteps:540
581 Result (1->win; 0->lose):0, Score:18.0, timesteps:295
582 Result (1->win; 0->lose):1, Score:47.0, timesteps:761
583 Result (1->win; 0->lose):1, Score:55.0, timesteps:751
584 Result (1->win; 0->lose):0, Score:48.0, timesteps:820
585 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
586 Result (1->win; 0->lose):1, Score:50.0, timesteps:625
587 Result (1->win; 0->lose):0, Score:11.0, timesteps:118
588 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
589 Result (1->win; 0->lose):1, Score:55.0, timesteps:808
590 Result (1->win; 0->lose):1, Score:56.0, timesteps:603
591 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
592 Result (1->win; 0->lose):0, Score:54.0, timesteps:598
593 Result (1->win; 0->lose):1, Score:52.0, timesteps:828
594 Result (1->win; 0->lose):0, Score:33.0, timesteps:322
595 Result (1->win; 0->lose):1, Score:47.0, timesteps:481
596 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
597 Result (1->win; 0->lose):0, Score:31.0, timesteps:364
598 Result (1->win; 0->lose):1, Score:54.0, timesteps:665
599 Result (1->win; 0->lose):1, Score:59.0, timesteps:836
600 Result (1->win; 0->lose):1, Score:53.0, timesteps:542
601 Result (1->win; 0->lose):0, Score:34.0, timesteps:379
602 Result (1->win; 0->lose):0, Score:45.0, timesteps:481
603 Result (1->win; 0->lose):1, Score:59.0, timesteps:700
604 Result (1->win; 0->lose):0, Score:31.0, timesteps:367
605 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
606 Result (1->win; 0->lose):1, Score:60.0, timesteps:601
607 Result (1->win; 0->lose):0, Score:40.0, timesteps:819
608 Result (1->win; 0->lose):1, Score:52.0, timesteps:550
609 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
610 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
611 Result (1->win; 0->lose):1, Score:53.0, timesteps:774
612 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
613 Result (1->win; 0->lose):0, Score:20.0, timesteps:197
614 Result (1->win; 0->lose):0, Score:57.0, timesteps:797
615 Result (1->win; 0->lose):1, Score:62.0, timesteps:667
616 Result (1->win; 0->lose):1, Score:57.0, timesteps:771
617 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
618 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:35.0, timesteps:442
620 Result (1->win; 0->lose):1, Score:53.0, timesteps:673
621 Result (1->win; 0->lose):0, Score:50.0, timesteps:777
622 Result (1->win; 0->lose):1, Score:55.0, timesteps:723
623 Result (1->win; 0->lose):1, Score:59.0, timesteps:583
624 Result (1->win; 0->lose):0, Score:25.0, timesteps:340
625 Result (1->win; 0->lose):1, Score:52.0, timesteps:857
626 Result (1->win; 0->lose):0, Score:17.0, timesteps:175
627 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
628 Result (1->win; 0->lose):1, Score:48.0, timesteps:458
629 Result (1->win; 0->lose):0, Score:54.0, timesteps:864
630 Result (1->win; 0->lose):0, Score:33.0, timesteps:262
631 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
632 Result (1->win; 0->lose):1, Score:60.0, timesteps:799
633 Result (1->win; 0->lose):0, Score:44.0, timesteps:496
634 Result (1->win; 0->lose):0, Score:52.0, timesteps:815
635 Result (1->win; 0->lose):1, Score:51.0, timesteps:657
636 Result (1->win; 0->lose):0, Score:23.0, timesteps:304
637 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
638 Result (1->win; 0->lose):1, Score:51.0, timesteps:770
639 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
640 Result (1->win; 0->lose):1, Score:55.0, timesteps:564
641 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
642 Result (1->win; 0->lose):1, Score:49.0, timesteps:595
643 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
644 Result (1->win; 0->lose):0, Score:49.0, timesteps:883
645 Result (1->win; 0->lose):0, Score:27.0, timesteps:265
646 Result (1->win; 0->lose):0, Score:29.0, timesteps:232
647 Result (1->win; 0->lose):1, Score:49.0, timesteps:460
648 Result (1->win; 0->lose):0, Score:53.0, timesteps:812
649 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
650 Result (1->win; 0->lose):1, Score:54.0, timesteps:420
651 Result (1->win; 0->lose):0, Score:51.0, timesteps:975
652 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
653 Result (1->win; 0->lose):0, Score:45.0, timesteps:856
654 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
655 Result (1->win; 0->lose):0, Score:40.0, timesteps:475
656 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
657 Result (1->win; 0->lose):1, Score:51.0, timesteps:787
658 Result (1->win; 0->lose):1, Score:48.0, timesteps:567
659 Result (1->win; 0->lose):0, Score:49.0, timesteps:918
660 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
661 Result (1->win; 0->lose):1, Score:50.0, timesteps:555
662 Result (1->win; 0->lose):0, Score:31.0, timesteps:394
663 Result (1->win; 0->lose):0, Score:49.0, timesteps:749
664 Result (1->win; 0->lose):0, Score:48.0, timesteps:867
665 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
666 Result (1->win; 0->lose):0, Score:48.0, timesteps:869
667 Result (1->win; 0->lose):0, Score:44.0, timesteps:484
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:241
669 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
670 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
671 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
672 Result (1->win; 0->lose):1, Score:54.0, timesteps:864
673 Result (1->win; 0->lose):1, Score:52.0, timesteps:451
674 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
675 Result (1->win; 0->lose):0, Score:35.0, timesteps:382
676 Result (1->win; 0->lose):1, Score:52.0, timesteps:488
677 Result (1->win; 0->lose):0, Score:54.0, timesteps:973
678 Result (1->win; 0->lose):1, Score:47.0, timesteps:707
679 Result (1->win; 0->lose):1, Score:52.0, timesteps:603
680 Result (1->win; 0->lose):1, Score:59.0, timesteps:679
681 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
682 Result (1->win; 0->lose):1, Score:47.0, timesteps:733
683 Result (1->win; 0->lose):0, Score:49.0, timesteps:769
684 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
685 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
686 Result (1->win; 0->lose):0, Score:47.0, timesteps:875
687 Result (1->win; 0->lose):0, Score:27.0, timesteps:333
688 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
689 Result (1->win; 0->lose):0, Score:44.0, timesteps:388
690 Result (1->win; 0->lose):0, Score:30.0, timesteps:271
691 Result (1->win; 0->lose):1, Score:52.0, timesteps:820
692 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
693 Result (1->win; 0->lose):0, Score:35.0, timesteps:379
694 Result (1->win; 0->lose):0, Score:43.0, timesteps:792
695 Result (1->win; 0->lose):1, Score:52.0, timesteps:720
696 Result (1->win; 0->lose):1, Score:49.0, timesteps:565
697 Result (1->win; 0->lose):0, Score:9.0, timesteps:112
698 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:53.0, timesteps:964
700 Result (1->win; 0->lose):1, Score:59.0, timesteps:639
701 Result (1->win; 0->lose):1, Score:57.0, timesteps:758
702 Result (1->win; 0->lose):1, Score:48.0, timesteps:510
703 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
704 Result (1->win; 0->lose):0, Score:55.0, timesteps:809
705 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
706 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
707 Result (1->win; 0->lose):1, Score:51.0, timesteps:621
708 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
709 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
710 Result (1->win; 0->lose):0, Score:44.0, timesteps:607
711 Result (1->win; 0->lose):0, Score:51.0, timesteps:705
712 Result (1->win; 0->lose):0, Score:13.0, timesteps:145
713 Result (1->win; 0->lose):0, Score:55.0, timesteps:926
714 Result (1->win; 0->lose):0, Score:49.0, timesteps:997
715 Result (1->win; 0->lose):1, Score:50.0, timesteps:544
716 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
717 Result (1->win; 0->lose):1, Score:49.0, timesteps:553
718 Result (1->win; 0->lose):1, Score:55.0, timesteps:728
719 Result (1->win; 0->lose):1, Score:52.0, timesteps:717
720 Result (1->win; 0->lose):1, Score:54.0, timesteps:830
721 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
722 Result (1->win; 0->lose):1, Score:55.0, timesteps:494
723 Result (1->win; 0->lose):1, Score:54.0, timesteps:588
724 Result (1->win; 0->lose):1, Score:48.0, timesteps:790
725 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
726 Result (1->win; 0->lose):1, Score:63.0, timesteps:628
727 Result (1->win; 0->lose):1, Score:58.0, timesteps:535
728 Result (1->win; 0->lose):0, Score:39.0, timesteps:543
729 Result (1->win; 0->lose):0, Score:13.0, timesteps:145
730 Result (1->win; 0->lose):1, Score:54.0, timesteps:821
731 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
732 Result (1->win; 0->lose):0, Score:51.0, timesteps:997
733 Result (1->win; 0->lose):1, Score:50.0, timesteps:697
734 Result (1->win; 0->lose):0, Score:44.0, timesteps:451
735 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
736 Result (1->win; 0->lose):0, Score:56.0, timesteps:832
737 Result (1->win; 0->lose):0, Score:43.0, timesteps:445
738 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
739 Result (1->win; 0->lose):0, Score:48.0, timesteps:654
740 Result (1->win; 0->lose):1, Score:49.0, timesteps:621
741 Result (1->win; 0->lose):1, Score:51.0, timesteps:698
742 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:52.0, timesteps:595
744 Result (1->win; 0->lose):1, Score:60.0, timesteps:822
745 Result (1->win; 0->lose):1, Score:49.0, timesteps:484
746 Result (1->win; 0->lose):0, Score:28.0, timesteps:259
747 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
748 Result (1->win; 0->lose):0, Score:51.0, timesteps:884
749 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
750 Result (1->win; 0->lose):0, Score:30.0, timesteps:361
751 Result (1->win; 0->lose):0, Score:52.0, timesteps:979
752 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
753 Result (1->win; 0->lose):1, Score:60.0, timesteps:863
754 Result (1->win; 0->lose):1, Score:59.0, timesteps:545
755 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
756 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
757 Result (1->win; 0->lose):0, Score:56.0, timesteps:771
758 Result (1->win; 0->lose):1, Score:61.0, timesteps:752
759 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
760 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
761 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
762 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
763 Result (1->win; 0->lose):1, Score:55.0, timesteps:744
764 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
765 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
766 Result (1->win; 0->lose):0, Score:33.0, timesteps:394
767 Result (1->win; 0->lose):1, Score:53.0, timesteps:815
768 Result (1->win; 0->lose):0, Score:49.0, timesteps:964
769 Result (1->win; 0->lose):0, Score:48.0, timesteps:899
770 Result (1->win; 0->lose):0, Score:53.0, timesteps:832
771 Result (1->win; 0->lose):0, Score:11.0, timesteps:217
772 Result (1->win; 0->lose):0, Score:39.0, timesteps:418
773 Result (1->win; 0->lose):0, Score:52.0, timesteps:901
774 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
775 Result (1->win; 0->lose):0, Score:19.0, timesteps:223
776 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
777 Result (1->win; 0->lose):1, Score:57.0, timesteps:772
778 Result (1->win; 0->lose):0, Score:40.0, timesteps:438
779 Result (1->win; 0->lose):1, Score:54.0, timesteps:903
780 Result (1->win; 0->lose):1, Score:52.0, timesteps:536
781 Result (1->win; 0->lose):0, Score:50.0, timesteps:912
782 Result (1->win; 0->lose):0, Score:23.0, timesteps:331
783 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
785 Result (1->win; 0->lose):1, Score:52.0, timesteps:667
786 Result (1->win; 0->lose):0, Score:39.0, timesteps:331
787 Result (1->win; 0->lose):0, Score:52.0, timesteps:783
788 Result (1->win; 0->lose):1, Score:54.0, timesteps:836
789 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
790 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
791 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
792 Result (1->win; 0->lose):0, Score:54.0, timesteps:831
793 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
794 Result (1->win; 0->lose):0, Score:44.0, timesteps:616
795 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:8.0, timesteps:139
797 Result (1->win; 0->lose):0, Score:22.0, timesteps:265
798 Result (1->win; 0->lose):0, Score:29.0, timesteps:376
799 Result (1->win; 0->lose):1, Score:51.0, timesteps:477
800 Result (1->win; 0->lose):1, Score:58.0, timesteps:864
801 Result (1->win; 0->lose):0, Score:54.0, timesteps:460
802 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
803 Result (1->win; 0->lose):0, Score:34.0, timesteps:379
804 Result (1->win; 0->lose):0, Score:13.0, timesteps:106
805 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
806 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
807 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
808 Result (1->win; 0->lose):1, Score:56.0, timesteps:849
809 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
810 Result (1->win; 0->lose):1, Score:56.0, timesteps:845
811 Result (1->win; 0->lose):0, Score:46.0, timesteps:957
812 Result (1->win; 0->lose):0, Score:20.0, timesteps:217
813 Result (1->win; 0->lose):1, Score:49.0, timesteps:624
814 Result (1->win; 0->lose):1, Score:48.0, timesteps:632
815 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
816 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
817 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
818 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:47.0, timesteps:792
820 Result (1->win; 0->lose):0, Score:46.0, timesteps:604
821 Result (1->win; 0->lose):0, Score:40.0, timesteps:452
822 Result (1->win; 0->lose):1, Score:51.0, timesteps:747
823 Result (1->win; 0->lose):1, Score:46.0, timesteps:392
824 Result (1->win; 0->lose):1, Score:53.0, timesteps:551
825 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
826 Result (1->win; 0->lose):1, Score:62.0, timesteps:692
827 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
828 Result (1->win; 0->lose):0, Score:49.0, timesteps:871
829 Result (1->win; 0->lose):1, Score:49.0, timesteps:536
830 Result (1->win; 0->lose):0, Score:47.0, timesteps:977
831 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
832 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
833 Result (1->win; 0->lose):1, Score:49.0, timesteps:552
834 Result (1->win; 0->lose):0, Score:50.0, timesteps:660
835 Result (1->win; 0->lose):0, Score:46.0, timesteps:573
836 Result (1->win; 0->lose):0, Score:50.0, timesteps:902
837 Result (1->win; 0->lose):0, Score:53.0, timesteps:997
838 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
839 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
841 Result (1->win; 0->lose):1, Score:52.0, timesteps:581
842 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
843 Result (1->win; 0->lose):0, Score:21.0, timesteps:313
844 Result (1->win; 0->lose):1, Score:50.0, timesteps:514
845 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
846 Result (1->win; 0->lose):0, Score:9.0, timesteps:184
847 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
848 Result (1->win; 0->lose):1, Score:54.0, timesteps:770
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
850 Result (1->win; 0->lose):0, Score:40.0, timesteps:601
851 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
852 Result (1->win; 0->lose):1, Score:56.0, timesteps:709
853 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
854 Result (1->win; 0->lose):0, Score:56.0, timesteps:556
855 Result (1->win; 0->lose):1, Score:47.0, timesteps:758
856 Result (1->win; 0->lose):0, Score:16.0, timesteps:150
857 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
858 Result (1->win; 0->lose):0, Score:57.0, timesteps:883
859 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:21.0, timesteps:247
861 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
862 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
863 Result (1->win; 0->lose):1, Score:52.0, timesteps:703
864 Result (1->win; 0->lose):0, Score:30.0, timesteps:262
865 Result (1->win; 0->lose):1, Score:53.0, timesteps:862
866 Result (1->win; 0->lose):1, Score:53.0, timesteps:842
867 Result (1->win; 0->lose):0, Score:7.0, timesteps:133
868 Result (1->win; 0->lose):1, Score:57.0, timesteps:955
869 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
870 Result (1->win; 0->lose):0, Score:55.0, timesteps:796
871 Result (1->win; 0->lose):1, Score:53.0, timesteps:486
872 Result (1->win; 0->lose):0, Score:44.0, timesteps:535
873 Result (1->win; 0->lose):0, Score:11.0, timesteps:199
874 Result (1->win; 0->lose):1, Score:50.0, timesteps:727
875 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
876 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
877 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
878 Result (1->win; 0->lose):0, Score:52.0, timesteps:876
879 Result (1->win; 0->lose):1, Score:56.0, timesteps:531
880 Result (1->win; 0->lose):0, Score:29.0, timesteps:325
881 Result (1->win; 0->lose):1, Score:55.0, timesteps:670
882 Result (1->win; 0->lose):1, Score:49.0, timesteps:447
883 Result (1->win; 0->lose):1, Score:53.0, timesteps:540
884 Result (1->win; 0->lose):1, Score:58.0, timesteps:923
885 Result (1->win; 0->lose):1, Score:56.0, timesteps:871
886 Result (1->win; 0->lose):0, Score:32.0, timesteps:385
887 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
888 Result (1->win; 0->lose):1, Score:53.0, timesteps:487
889 Result (1->win; 0->lose):1, Score:52.0, timesteps:730
890 Result (1->win; 0->lose):0, Score:35.0, timesteps:337
891 Result (1->win; 0->lose):0, Score:39.0, timesteps:427
892 Result (1->win; 0->lose):1, Score:51.0, timesteps:424
893 Result (1->win; 0->lose):0, Score:14.0, timesteps:184
894 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
