 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:2.0, timesteps:340
446 Result (1->win; 0->lose):0, Score:26.0, timesteps:455
447 Result (1->win; 0->lose):0, Score:16.0, timesteps:274
448 Result (1->win; 0->lose):0, Score:38.0, timesteps:416
449 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
450 Result (1->win; 0->lose):0, Score:10.0, timesteps:402
451 Result (1->win; 0->lose):0, Score:24.0, timesteps:308
452 Result (1->win; 0->lose):0, Score:12.0, timesteps:508
453 Result (1->win; 0->lose):0, Score:14.0, timesteps:692
454 Result (1->win; 0->lose):0, Score:12.0, timesteps:472
455 Result (1->win; 0->lose):0, Score:8.0, timesteps:537
456 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
457 Result (1->win; 0->lose):0, Score:10.0, timesteps:865
458 Result (1->win; 0->lose):0, Score:10.0, timesteps:450
459 Result (1->win; 0->lose):0, Score:24.0, timesteps:531
460 Result (1->win; 0->lose):0, Score:34.0, timesteps:730
461 Result (1->win; 0->lose):0, Score:20.0, timesteps:299
462 Result (1->win; 0->lose):0, Score:8.0, timesteps:449
463 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
464 Result (1->win; 0->lose):0, Score:26.0, timesteps:531
465 Result (1->win; 0->lose):0, Score:14.0, timesteps:442
466 Result (1->win; 0->lose):0, Score:28.0, timesteps:407
467 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:12.0, timesteps:900
469 Result (1->win; 0->lose):0, Score:32.0, timesteps:764
470 Result (1->win; 0->lose):0, Score:40.0, timesteps:423
471 Result (1->win; 0->lose):0, Score:4.0, timesteps:399
472 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
473 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
474 Result (1->win; 0->lose):0, Score:30.0, timesteps:384
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:331
476 Result (1->win; 0->lose):0, Score:48.0, timesteps:559
477 Result (1->win; 0->lose):0, Score:8.0, timesteps:376
478 Result (1->win; 0->lose):0, Score:20.0, timesteps:609
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:570
480 Result (1->win; 0->lose):0, Score:26.0, timesteps:282
481 Result (1->win; 0->lose):0, Score:10.0, timesteps:322
482 Result (1->win; 0->lose):0, Score:16.0, timesteps:391
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:825
484 Result (1->win; 0->lose):0, Score:16.0, timesteps:401
485 Result (1->win; 0->lose):0, Score:18.0, timesteps:508
486 Result (1->win; 0->lose):0, Score:22.0, timesteps:384
487 Result (1->win; 0->lose):0, Score:12.0, timesteps:433
488 Result (1->win; 0->lose):0, Score:14.0, timesteps:454
489 Result (1->win; 0->lose):0, Score:24.0, timesteps:629
490 Result (1->win; 0->lose):0, Score:28.0, timesteps:568
491 Result (1->win; 0->lose):0, Score:8.0, timesteps:511
492 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
493 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:36.0, timesteps:459
495 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:4.0, timesteps:352
497 Result (1->win; 0->lose):0, Score:6.0, timesteps:378
498 Result (1->win; 0->lose):0, Score:6.0, timesteps:357
499 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
500 Result (1->win; 0->lose):0, Score:8.0, timesteps:458
501 Result (1->win; 0->lose):0, Score:10.0, timesteps:209
502 Result (1->win; 0->lose):0, Score:16.0, timesteps:355
503 Result (1->win; 0->lose):0, Score:20.0, timesteps:336
504 Result (1->win; 0->lose):0, Score:20.0, timesteps:475
505 Result (1->win; 0->lose):0, Score:12.0, timesteps:526
506 Result (1->win; 0->lose):0, Score:52.0, timesteps:735
507 Result (1->win; 0->lose):0, Score:30.0, timesteps:528
508 Result (1->win; 0->lose):0, Score:44.0, timesteps:917
509 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:24.0, timesteps:396
511 Result (1->win; 0->lose):0, Score:10.0, timesteps:264
512 Result (1->win; 0->lose):0, Score:6.0, timesteps:446
513 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:34.0, timesteps:775
515 Result (1->win; 0->lose):0, Score:8.0, timesteps:537
516 Result (1->win; 0->lose):0, Score:10.0, timesteps:539
517 Result (1->win; 0->lose):0, Score:16.0, timesteps:437
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
519 Result (1->win; 0->lose):0, Score:12.0, timesteps:381
520 Result (1->win; 0->lose):0, Score:16.0, timesteps:500
521 Result (1->win; 0->lose):0, Score:42.0, timesteps:541
522 Result (1->win; 0->lose):0, Score:22.0, timesteps:508
523 Result (1->win; 0->lose):0, Score:28.0, timesteps:449
524 Result (1->win; 0->lose):0, Score:26.0, timesteps:476
525 Result (1->win; 0->lose):0, Score:36.0, timesteps:741
526 Result (1->win; 0->lose):0, Score:14.0, timesteps:402
527 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:22.0, timesteps:540
529 Result (1->win; 0->lose):0, Score:12.0, timesteps:383
530 Result (1->win; 0->lose):0, Score:28.0, timesteps:662
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:440
532 Result (1->win; 0->lose):0, Score:2.0, timesteps:340
533 Result (1->win; 0->lose):0, Score:22.0, timesteps:317
534 Result (1->win; 0->lose):0, Score:24.0, timesteps:545
535 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:466
537 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
538 Result (1->win; 0->lose):0, Score:28.0, timesteps:375
539 Result (1->win; 0->lose):0, Score:10.0, timesteps:539
540 Result (1->win; 0->lose):0, Score:28.0, timesteps:890
541 Result (1->win; 0->lose):0, Score:18.0, timesteps:823
542 Result (1->win; 0->lose):0, Score:24.0, timesteps:412
543 Result (1->win; 0->lose):0, Score:10.0, timesteps:408
544 Result (1->win; 0->lose):0, Score:20.0, timesteps:402
545 Result (1->win; 0->lose):0, Score:10.0, timesteps:452
546 Result (1->win; 0->lose):0, Score:18.0, timesteps:496
547 Result (1->win; 0->lose):0, Score:16.0, timesteps:326
548 Result (1->win; 0->lose):0, Score:22.0, timesteps:510
549 Result (1->win; 0->lose):0, Score:14.0, timesteps:378
550 Result (1->win; 0->lose):0, Score:8.0, timesteps:733
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:434
552 Result (1->win; 0->lose):0, Score:28.0, timesteps:303
553 Result (1->win; 0->lose):0, Score:18.0, timesteps:411
554 Result (1->win; 0->lose):0, Score:18.0, timesteps:329
555 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
556 Result (1->win; 0->lose):0, Score:28.0, timesteps:359
557 Result (1->win; 0->lose):0, Score:16.0, timesteps:802
558 Result (1->win; 0->lose):0, Score:22.0, timesteps:610
559 Result (1->win; 0->lose):0, Score:16.0, timesteps:391
560 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
561 Result (1->win; 0->lose):0, Score:18.0, timesteps:529
562 Result (1->win; 0->lose):0, Score:18.0, timesteps:423
563 Result (1->win; 0->lose):0, Score:22.0, timesteps:617
564 Result (1->win; 0->lose):0, Score:10.0, timesteps:894
565 Result (1->win; 0->lose):0, Score:22.0, timesteps:368
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:360
567 Result (1->win; 0->lose):0, Score:30.0, timesteps:774
568 Result (1->win; 0->lose):0, Score:28.0, timesteps:441
569 Result (1->win; 0->lose):0, Score:28.0, timesteps:509
570 Result (1->win; 0->lose):0, Score:20.0, timesteps:406
571 Result (1->win; 0->lose):0, Score:24.0, timesteps:802
572 Result (1->win; 0->lose):0, Score:24.0, timesteps:724
573 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
575 Result (1->win; 0->lose):0, Score:16.0, timesteps:529
576 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
577 Result (1->win; 0->lose):0, Score:24.0, timesteps:453
578 Result (1->win; 0->lose):0, Score:14.0, timesteps:552
579 Result (1->win; 0->lose):0, Score:16.0, timesteps:509
580 Result (1->win; 0->lose):0, Score:32.0, timesteps:427
581 Result (1->win; 0->lose):0, Score:16.0, timesteps:391
582 Result (1->win; 0->lose):0, Score:8.0, timesteps:450
583 Result (1->win; 0->lose):0, Score:14.0, timesteps:380
584 Result (1->win; 0->lose):0, Score:36.0, timesteps:517
585 Result (1->win; 0->lose):0, Score:20.0, timesteps:497
586 Result (1->win; 0->lose):0, Score:44.0, timesteps:846
587 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:465
589 Result (1->win; 0->lose):0, Score:20.0, timesteps:363
590 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
591 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:36.0, timesteps:725
593 Result (1->win; 0->lose):0, Score:28.0, timesteps:671
594 Result (1->win; 0->lose):0, Score:40.0, timesteps:481
595 Result (1->win; 0->lose):0, Score:40.0, timesteps:651
596 Result (1->win; 0->lose):0, Score:20.0, timesteps:386
597 Result (1->win; 0->lose):0, Score:22.0, timesteps:472
598 Result (1->win; 0->lose):0, Score:28.0, timesteps:506
599 Result (1->win; 0->lose):0, Score:28.0, timesteps:392
600 Result (1->win; 0->lose):0, Score:30.0, timesteps:713
601 Result (1->win; 0->lose):0, Score:8.0, timesteps:384
602 Result (1->win; 0->lose):0, Score:32.0, timesteps:386
603 Result (1->win; 0->lose):0, Score:2.0, timesteps:394
604 Result (1->win; 0->lose):0, Score:24.0, timesteps:640
605 Result (1->win; 0->lose):0, Score:22.0, timesteps:374
606 Result (1->win; 0->lose):0, Score:2.0, timesteps:377
607 Result (1->win; 0->lose):0, Score:36.0, timesteps:634
608 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
609 Result (1->win; 0->lose):0, Score:8.0, timesteps:462
610 Result (1->win; 0->lose):0, Score:12.0, timesteps:413
611 Result (1->win; 0->lose):0, Score:12.0, timesteps:553
612 Result (1->win; 0->lose):0, Score:30.0, timesteps:684
613 Result (1->win; 0->lose):0, Score:6.0, timesteps:350
614 Result (1->win; 0->lose):0, Score:2.0, timesteps:340
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:414
616 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:22.0, timesteps:308
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:357
620 Result (1->win; 0->lose):0, Score:16.0, timesteps:333
621 Result (1->win; 0->lose):0, Score:32.0, timesteps:434
622 Result (1->win; 0->lose):0, Score:24.0, timesteps:503
623 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:22.0, timesteps:831
625 Result (1->win; 0->lose):0, Score:26.0, timesteps:294
626 Result (1->win; 0->lose):0, Score:26.0, timesteps:590
627 Result (1->win; 0->lose):0, Score:26.0, timesteps:688
628 Result (1->win; 0->lose):0, Score:28.0, timesteps:428
629 Result (1->win; 0->lose):0, Score:16.0, timesteps:385
630 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:14.0, timesteps:367
632 Result (1->win; 0->lose):0, Score:24.0, timesteps:982
633 Result (1->win; 0->lose):0, Score:24.0, timesteps:576
634 Result (1->win; 0->lose):0, Score:30.0, timesteps:731
635 Result (1->win; 0->lose):0, Score:40.0, timesteps:682
636 Result (1->win; 0->lose):0, Score:22.0, timesteps:358
637 Result (1->win; 0->lose):0, Score:26.0, timesteps:582
638 Result (1->win; 0->lose):0, Score:20.0, timesteps:599
639 Result (1->win; 0->lose):0, Score:16.0, timesteps:417
640 Result (1->win; 0->lose):0, Score:4.0, timesteps:441
641 Result (1->win; 0->lose):0, Score:24.0, timesteps:616
642 Result (1->win; 0->lose):0, Score:28.0, timesteps:469
643 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:34.0, timesteps:492
645 Result (1->win; 0->lose):0, Score:26.0, timesteps:952
646 Result (1->win; 0->lose):0, Score:24.0, timesteps:441
647 Result (1->win; 0->lose):0, Score:28.0, timesteps:546
648 Result (1->win; 0->lose):0, Score:22.0, timesteps:373
649 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
650 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
651 Result (1->win; 0->lose):0, Score:26.0, timesteps:671
652 Result (1->win; 0->lose):0, Score:8.0, timesteps:792
653 Result (1->win; 0->lose):0, Score:26.0, timesteps:470
654 Result (1->win; 0->lose):0, Score:20.0, timesteps:856
655 Result (1->win; 0->lose):0, Score:12.0, timesteps:426
656 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
657 Result (1->win; 0->lose):0, Score:18.0, timesteps:433
658 Result (1->win; 0->lose):0, Score:40.0, timesteps:533
659 Result (1->win; 0->lose):0, Score:22.0, timesteps:541
660 Result (1->win; 0->lose):0, Score:6.0, timesteps:455
661 Result (1->win; 0->lose):0, Score:30.0, timesteps:515
662 Result (1->win; 0->lose):0, Score:28.0, timesteps:452
663 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:38.0, timesteps:845
665 Result (1->win; 0->lose):0, Score:22.0, timesteps:920
666 Result (1->win; 0->lose):0, Score:26.0, timesteps:613
667 Result (1->win; 0->lose):0, Score:24.0, timesteps:927
668 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:12.0, timesteps:417
670 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
671 Result (1->win; 0->lose):0, Score:24.0, timesteps:984
672 Result (1->win; 0->lose):0, Score:10.0, timesteps:382
673 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
674 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
675 Result (1->win; 0->lose):0, Score:12.0, timesteps:478
676 Result (1->win; 0->lose):0, Score:34.0, timesteps:468
677 Result (1->win; 0->lose):0, Score:16.0, timesteps:636
678 Result (1->win; 0->lose):0, Score:26.0, timesteps:714
679 Result (1->win; 0->lose):0, Score:36.0, timesteps:655
680 Result (1->win; 0->lose):0, Score:28.0, timesteps:420
681 Result (1->win; 0->lose):0, Score:22.0, timesteps:516
682 Result (1->win; 0->lose):0, Score:26.0, timesteps:983
683 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:4.0, timesteps:312
685 Result (1->win; 0->lose):0, Score:28.0, timesteps:384
686 Result (1->win; 0->lose):0, Score:16.0, timesteps:352
687 Result (1->win; 0->lose):0, Score:24.0, timesteps:689
688 Result (1->win; 0->lose):0, Score:22.0, timesteps:790
689 Result (1->win; 0->lose):0, Score:14.0, timesteps:497
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:788
691 Result (1->win; 0->lose):0, Score:22.0, timesteps:433
692 Result (1->win; 0->lose):0, Score:26.0, timesteps:741
693 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
694 Result (1->win; 0->lose):0, Score:28.0, timesteps:494
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:384
696 Result (1->win; 0->lose):0, Score:24.0, timesteps:424
697 Result (1->win; 0->lose):0, Score:6.0, timesteps:374
698 Result (1->win; 0->lose):0, Score:16.0, timesteps:457
699 Result (1->win; 0->lose):0, Score:44.0, timesteps:938
700 Result (1->win; 0->lose):0, Score:12.0, timesteps:333
701 Result (1->win; 0->lose):0, Score:40.0, timesteps:684
702 Result (1->win; 0->lose):0, Score:16.0, timesteps:422
703 Result (1->win; 0->lose):0, Score:38.0, timesteps:812
704 Result (1->win; 0->lose):0, Score:24.0, timesteps:451
705 Result (1->win; 0->lose):0, Score:24.0, timesteps:468
706 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
707 Result (1->win; 0->lose):0, Score:46.0, timesteps:901
708 Result (1->win; 0->lose):0, Score:22.0, timesteps:380
709 Result (1->win; 0->lose):0, Score:12.0, timesteps:620
710 Result (1->win; 0->lose):0, Score:22.0, timesteps:345
711 Result (1->win; 0->lose):0, Score:10.0, timesteps:409
712 Result (1->win; 0->lose):0, Score:2.0, timesteps:340
713 Result (1->win; 0->lose):0, Score:16.0, timesteps:351
714 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:26.0, timesteps:881
716 Result (1->win; 0->lose):0, Score:24.0, timesteps:394
717 Result (1->win; 0->lose):0, Score:38.0, timesteps:443
718 Result (1->win; 0->lose):0, Score:22.0, timesteps:489
719 Result (1->win; 0->lose):0, Score:12.0, timesteps:395
720 Result (1->win; 0->lose):0, Score:16.0, timesteps:413
721 Result (1->win; 0->lose):0, Score:30.0, timesteps:487
722 Result (1->win; 0->lose):0, Score:18.0, timesteps:443
723 Result (1->win; 0->lose):0, Score:28.0, timesteps:431
724 Result (1->win; 0->lose):0, Score:28.0, timesteps:446
725 Result (1->win; 0->lose):0, Score:24.0, timesteps:362
726 Result (1->win; 0->lose):0, Score:32.0, timesteps:406
727 Result (1->win; 0->lose):0, Score:24.0, timesteps:500
728 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
729 Result (1->win; 0->lose):0, Score:16.0, timesteps:397
730 Result (1->win; 0->lose):0, Score:16.0, timesteps:360
731 Result (1->win; 0->lose):0, Score:32.0, timesteps:371
732 Result (1->win; 0->lose):0, Score:10.0, timesteps:371
733 Result (1->win; 0->lose):0, Score:40.0, timesteps:810
734 Result (1->win; 0->lose):0, Score:12.0, timesteps:438
735 Result (1->win; 0->lose):0, Score:38.0, timesteps:550
736 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
737 Result (1->win; 0->lose):0, Score:20.0, timesteps:421
738 Result (1->win; 0->lose):0, Score:8.0, timesteps:507
739 Result (1->win; 0->lose):0, Score:12.0, timesteps:478
740 Result (1->win; 0->lose):0, Score:38.0, timesteps:505
741 Result (1->win; 0->lose):0, Score:32.0, timesteps:469
742 Result (1->win; 0->lose):0, Score:24.0, timesteps:368
743 Result (1->win; 0->lose):0, Score:24.0, timesteps:559
744 Result (1->win; 0->lose):0, Score:32.0, timesteps:536
745 Result (1->win; 0->lose):0, Score:20.0, timesteps:515
746 Result (1->win; 0->lose):0, Score:12.0, timesteps:843
747 Result (1->win; 0->lose):0, Score:50.0, timesteps:921
748 Result (1->win; 0->lose):0, Score:26.0, timesteps:467
749 Result (1->win; 0->lose):0, Score:12.0, timesteps:389
750 Result (1->win; 0->lose):0, Score:26.0, timesteps:562
751 Result (1->win; 0->lose):0, Score:12.0, timesteps:537
752 Result (1->win; 0->lose):0, Score:8.0, timesteps:437
753 Result (1->win; 0->lose):0, Score:14.0, timesteps:418
754 Result (1->win; 0->lose):0, Score:18.0, timesteps:457
755 Result (1->win; 0->lose):0, Score:38.0, timesteps:893
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:385
757 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
758 Result (1->win; 0->lose):0, Score:32.0, timesteps:837
759 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:30.0, timesteps:528
761 Result (1->win; 0->lose):0, Score:6.0, timesteps:385
762 Result (1->win; 0->lose):0, Score:18.0, timesteps:424
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:317
764 Result (1->win; 0->lose):0, Score:4.0, timesteps:383
765 Result (1->win; 0->lose):0, Score:14.0, timesteps:413
766 Result (1->win; 0->lose):0, Score:18.0, timesteps:432
767 Result (1->win; 0->lose):0, Score:14.0, timesteps:576
768 Result (1->win; 0->lose):0, Score:4.0, timesteps:482
769 Result (1->win; 0->lose):0, Score:8.0, timesteps:342
770 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
771 Result (1->win; 0->lose):0, Score:34.0, timesteps:618
772 Result (1->win; 0->lose):0, Score:30.0, timesteps:903
773 Result (1->win; 0->lose):0, Score:24.0, timesteps:863
774 Result (1->win; 0->lose):0, Score:22.0, timesteps:383
775 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
776 Result (1->win; 0->lose):0, Score:16.0, timesteps:607
777 Result (1->win; 0->lose):0, Score:4.0, timesteps:362
778 Result (1->win; 0->lose):0, Score:30.0, timesteps:404
779 Result (1->win; 0->lose):0, Score:14.0, timesteps:401
780 Result (1->win; 0->lose):0, Score:40.0, timesteps:557
781 Result (1->win; 0->lose):0, Score:12.0, timesteps:371
782 Result (1->win; 0->lose):0, Score:40.0, timesteps:671
783 Result (1->win; 0->lose):0, Score:34.0, timesteps:444
784 Result (1->win; 0->lose):0, Score:30.0, timesteps:943
785 Result (1->win; 0->lose):0, Score:4.0, timesteps:363
786 Result (1->win; 0->lose):0, Score:32.0, timesteps:544
787 Result (1->win; 0->lose):0, Score:22.0, timesteps:472
788 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:10.0, timesteps:309
790 Result (1->win; 0->lose):0, Score:12.0, timesteps:520
791 Result (1->win; 0->lose):0, Score:14.0, timesteps:380
792 Result (1->win; 0->lose):0, Score:6.0, timesteps:349
793 Result (1->win; 0->lose):0, Score:22.0, timesteps:588
794 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:10.0, timesteps:372
796 Result (1->win; 0->lose):0, Score:20.0, timesteps:757
797 Result (1->win; 0->lose):0, Score:40.0, timesteps:676
798 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
800 Result (1->win; 0->lose):0, Score:10.0, timesteps:412
801 Result (1->win; 0->lose):0, Score:6.0, timesteps:335
802 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
803 Result (1->win; 0->lose):0, Score:26.0, timesteps:374
804 Result (1->win; 0->lose):0, Score:16.0, timesteps:497
805 Result (1->win; 0->lose):0, Score:4.0, timesteps:370
806 Result (1->win; 0->lose):0, Score:24.0, timesteps:393
807 Result (1->win; 0->lose):0, Score:48.0, timesteps:843
808 Result (1->win; 0->lose):0, Score:28.0, timesteps:530
809 Result (1->win; 0->lose):0, Score:34.0, timesteps:418
810 Result (1->win; 0->lose):0, Score:22.0, timesteps:555
811 Result (1->win; 0->lose):0, Score:20.0, timesteps:330
812 Result (1->win; 0->lose):0, Score:30.0, timesteps:422
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:468
814 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:18.0, timesteps:504
816 Result (1->win; 0->lose):0, Score:22.0, timesteps:595
817 Result (1->win; 0->lose):0, Score:14.0, timesteps:380
818 Result (1->win; 0->lose):0, Score:20.0, timesteps:428
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:536
820 Result (1->win; 0->lose):0, Score:10.0, timesteps:898
821 Result (1->win; 0->lose):0, Score:36.0, timesteps:520
822 Result (1->win; 0->lose):0, Score:16.0, timesteps:472
823 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:18.0, timesteps:472
825 Result (1->win; 0->lose):0, Score:8.0, timesteps:509
826 Result (1->win; 0->lose):0, Score:40.0, timesteps:664
827 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
828 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:14.0, timesteps:689
830 Result (1->win; 0->lose):0, Score:28.0, timesteps:567
831 Result (1->win; 0->lose):0, Score:26.0, timesteps:574
832 Result (1->win; 0->lose):0, Score:36.0, timesteps:395
833 Result (1->win; 0->lose):0, Score:16.0, timesteps:657
834 Result (1->win; 0->lose):0, Score:26.0, timesteps:629
835 Result (1->win; 0->lose):0, Score:10.0, timesteps:420
836 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:34.0, timesteps:460
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:14.0, timesteps:384
840 Result (1->win; 0->lose):0, Score:24.0, timesteps:471
841 Result (1->win; 0->lose):0, Score:50.0, timesteps:808
842 Result (1->win; 0->lose):0, Score:34.0, timesteps:503
843 Result (1->win; 0->lose):0, Score:14.0, timesteps:811
844 Result (1->win; 0->lose):0, Score:32.0, timesteps:499
845 Result (1->win; 0->lose):0, Score:12.0, timesteps:373
846 Result (1->win; 0->lose):0, Score:8.0, timesteps:602
847 Result (1->win; 0->lose):0, Score:6.0, timesteps:406
848 Result (1->win; 0->lose):0, Score:24.0, timesteps:439
849 Result (1->win; 0->lose):0, Score:20.0, timesteps:365
850 Result (1->win; 0->lose):0, Score:34.0, timesteps:372
851 Result (1->win; 0->lose):0, Score:10.0, timesteps:491
852 Result (1->win; 0->lose):0, Score:16.0, timesteps:327
853 Result (1->win; 0->lose):0, Score:20.0, timesteps:596
854 Result (1->win; 0->lose):0, Score:30.0, timesteps:364
855 Result (1->win; 0->lose):0, Score:26.0, timesteps:572
856 Result (1->win; 0->lose):0, Score:26.0, timesteps:855
857 Result (1->win; 0->lose):0, Score:42.0, timesteps:626
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:526
859 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
860 Result (1->win; 0->lose):0, Score:28.0, timesteps:303
861 Result (1->win; 0->lose):0, Score:20.0, timesteps:358
862 Result (1->win; 0->lose):0, Score:22.0, timesteps:947
863 Result (1->win; 0->lose):0, Score:40.0, timesteps:867
864 Result (1->win; 0->lose):0, Score:26.0, timesteps:886
865 Result (1->win; 0->lose):0, Score:28.0, timesteps:426
866 Result (1->win; 0->lose):0, Score:28.0, timesteps:564
867 Result (1->win; 0->lose):0, Score:20.0, timesteps:438
868 Result (1->win; 0->lose):0, Score:28.0, timesteps:687
869 Result (1->win; 0->lose):0, Score:36.0, timesteps:543
870 Result (1->win; 0->lose):0, Score:34.0, timesteps:603
871 Result (1->win; 0->lose):0, Score:16.0, timesteps:601
872 Result (1->win; 0->lose):0, Score:14.0, timesteps:796
873 Result (1->win; 0->lose):0, Score:24.0, timesteps:480
874 Result (1->win; 0->lose):0, Score:14.0, timesteps:448
875 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
876 Result (1->win; 0->lose):0, Score:24.0, timesteps:713
877 Result (1->win; 0->lose):0, Score:26.0, timesteps:927
878 Result (1->win; 0->lose):0, Score:14.0, timesteps:465
879 Result (1->win; 0->lose):0, Score:20.0, timesteps:397
880 Result (1->win; 0->lose):0, Score:22.0, timesteps:505
881 Result (1->win; 0->lose):0, Score:2.0, timesteps:340
882 Result (1->win; 0->lose):0, Score:28.0, timesteps:689
883 Result (1->win; 0->lose):0, Score:36.0, timesteps:652
884 Result (1->win; 0->lose):0, Score:28.0, timesteps:861
885 Result (1->win; 0->lose):0, Score:12.0, timesteps:612
886 Result (1->win; 0->lose):0, Score:4.0, timesteps:383
887 Result (1->win; 0->lose):0, Score:20.0, timesteps:783
888 Result (1->win; 0->lose):0, Score:30.0, timesteps:572
889 Result (1->win; 0->lose):0, Score:18.0, timesteps:398
890 Result (1->win; 0->lose):0, Score:28.0, timesteps:366
891 Result (1->win; 0->lose):0, Score:34.0, timesteps:634
892 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
893 Result (1->win; 0->lose):0, Score:22.0, timesteps:716
