 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:37.0, timesteps:910
447 Result (1->win; 0->lose):1, Score:55.0, timesteps:508
448 Result (1->win; 0->lose):1, Score:60.0, timesteps:647
449 Result (1->win; 0->lose):1, Score:57.0, timesteps:731
450 Result (1->win; 0->lose):1, Score:55.0, timesteps:696
451 Result (1->win; 0->lose):1, Score:48.0, timesteps:662
452 Result (1->win; 0->lose):0, Score:19.0, timesteps:274
453 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
454 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
455 Result (1->win; 0->lose):0, Score:53.0, timesteps:783
456 Result (1->win; 0->lose):0, Score:48.0, timesteps:639
457 Result (1->win; 0->lose):1, Score:57.0, timesteps:774
458 Result (1->win; 0->lose):0, Score:33.0, timesteps:429
459 Result (1->win; 0->lose):1, Score:52.0, timesteps:455
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
461 Result (1->win; 0->lose):0, Score:44.0, timesteps:502
462 Result (1->win; 0->lose):0, Score:46.0, timesteps:388
463 Result (1->win; 0->lose):1, Score:56.0, timesteps:566
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
465 Result (1->win; 0->lose):1, Score:56.0, timesteps:943
466 Result (1->win; 0->lose):0, Score:36.0, timesteps:406
467 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
468 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:54.0, timesteps:740
470 Result (1->win; 0->lose):0, Score:48.0, timesteps:949
471 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
472 Result (1->win; 0->lose):1, Score:55.0, timesteps:723
473 Result (1->win; 0->lose):0, Score:55.0, timesteps:678
474 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
475 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
477 Result (1->win; 0->lose):0, Score:39.0, timesteps:316
478 Result (1->win; 0->lose):0, Score:38.0, timesteps:424
479 Result (1->win; 0->lose):0, Score:44.0, timesteps:594
480 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
481 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
482 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
483 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
484 Result (1->win; 0->lose):0, Score:23.0, timesteps:206
485 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
486 Result (1->win; 0->lose):0, Score:54.0, timesteps:908
487 Result (1->win; 0->lose):0, Score:17.0, timesteps:204
488 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
489 Result (1->win; 0->lose):1, Score:58.0, timesteps:715
490 Result (1->win; 0->lose):0, Score:37.0, timesteps:379
491 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
492 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
493 Result (1->win; 0->lose):1, Score:58.0, timesteps:681
494 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
495 Result (1->win; 0->lose):0, Score:48.0, timesteps:517
496 Result (1->win; 0->lose):0, Score:43.0, timesteps:505
497 Result (1->win; 0->lose):0, Score:31.0, timesteps:352
498 Result (1->win; 0->lose):0, Score:39.0, timesteps:508
499 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
500 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
501 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
502 Result (1->win; 0->lose):1, Score:53.0, timesteps:493
503 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
504 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
505 Result (1->win; 0->lose):0, Score:50.0, timesteps:607
506 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
507 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
508 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
509 Result (1->win; 0->lose):1, Score:51.0, timesteps:518
510 Result (1->win; 0->lose):0, Score:38.0, timesteps:340
511 Result (1->win; 0->lose):1, Score:52.0, timesteps:659
512 Result (1->win; 0->lose):1, Score:54.0, timesteps:962
513 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
514 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
515 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
516 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
519 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
520 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
521 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
522 Result (1->win; 0->lose):0, Score:20.0, timesteps:331
523 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
524 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
525 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
526 Result (1->win; 0->lose):1, Score:50.0, timesteps:644
527 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
528 Result (1->win; 0->lose):1, Score:51.0, timesteps:540
529 Result (1->win; 0->lose):1, Score:56.0, timesteps:796
530 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
531 Result (1->win; 0->lose):1, Score:52.0, timesteps:576
532 Result (1->win; 0->lose):1, Score:52.0, timesteps:556
533 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
534 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
535 Result (1->win; 0->lose):0, Score:44.0, timesteps:944
536 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
537 Result (1->win; 0->lose):1, Score:51.0, timesteps:762
538 Result (1->win; 0->lose):1, Score:58.0, timesteps:693
539 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
540 Result (1->win; 0->lose):0, Score:56.0, timesteps:979
541 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
542 Result (1->win; 0->lose):1, Score:50.0, timesteps:688
543 Result (1->win; 0->lose):0, Score:47.0, timesteps:592
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:467
545 Result (1->win; 0->lose):0, Score:48.0, timesteps:868
546 Result (1->win; 0->lose):0, Score:45.0, timesteps:457
547 Result (1->win; 0->lose):0, Score:28.0, timesteps:253
548 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
549 Result (1->win; 0->lose):1, Score:50.0, timesteps:809
550 Result (1->win; 0->lose):1, Score:54.0, timesteps:909
551 Result (1->win; 0->lose):0, Score:29.0, timesteps:301
552 Result (1->win; 0->lose):0, Score:32.0, timesteps:280
553 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
554 Result (1->win; 0->lose):0, Score:45.0, timesteps:758
555 Result (1->win; 0->lose):1, Score:48.0, timesteps:456
556 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
557 Result (1->win; 0->lose):1, Score:61.0, timesteps:686
558 Result (1->win; 0->lose):1, Score:50.0, timesteps:513
559 Result (1->win; 0->lose):0, Score:50.0, timesteps:466
560 Result (1->win; 0->lose):1, Score:57.0, timesteps:511
561 Result (1->win; 0->lose):0, Score:34.0, timesteps:319
562 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
563 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
564 Result (1->win; 0->lose):1, Score:54.0, timesteps:698
565 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
566 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
567 Result (1->win; 0->lose):1, Score:55.0, timesteps:491
568 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
569 Result (1->win; 0->lose):0, Score:19.0, timesteps:253
570 Result (1->win; 0->lose):0, Score:23.0, timesteps:279
571 Result (1->win; 0->lose):0, Score:54.0, timesteps:783
572 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
573 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
574 Result (1->win; 0->lose):1, Score:49.0, timesteps:621
575 Result (1->win; 0->lose):1, Score:53.0, timesteps:845
576 Result (1->win; 0->lose):0, Score:32.0, timesteps:290
577 Result (1->win; 0->lose):0, Score:50.0, timesteps:755
578 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
579 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
580 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
581 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
582 Result (1->win; 0->lose):0, Score:16.0, timesteps:148
583 Result (1->win; 0->lose):0, Score:48.0, timesteps:618
584 Result (1->win; 0->lose):0, Score:35.0, timesteps:519
585 Result (1->win; 0->lose):0, Score:16.0, timesteps:190
586 Result (1->win; 0->lose):1, Score:56.0, timesteps:827
587 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
588 Result (1->win; 0->lose):1, Score:57.0, timesteps:855
589 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
590 Result (1->win; 0->lose):1, Score:57.0, timesteps:731
591 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
592 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
593 Result (1->win; 0->lose):0, Score:38.0, timesteps:448
594 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
595 Result (1->win; 0->lose):1, Score:58.0, timesteps:832
596 Result (1->win; 0->lose):1, Score:57.0, timesteps:909
597 Result (1->win; 0->lose):0, Score:53.0, timesteps:970
598 Result (1->win; 0->lose):1, Score:49.0, timesteps:430
599 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
600 Result (1->win; 0->lose):1, Score:51.0, timesteps:801
601 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
602 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
603 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
604 Result (1->win; 0->lose):1, Score:56.0, timesteps:708
605 Result (1->win; 0->lose):1, Score:51.0, timesteps:517
606 Result (1->win; 0->lose):0, Score:34.0, timesteps:433
607 Result (1->win; 0->lose):0, Score:20.0, timesteps:217
608 Result (1->win; 0->lose):0, Score:35.0, timesteps:298
609 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
610 Result (1->win; 0->lose):1, Score:52.0, timesteps:695
611 Result (1->win; 0->lose):1, Score:49.0, timesteps:524
612 Result (1->win; 0->lose):0, Score:30.0, timesteps:379
613 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
614 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
615 Result (1->win; 0->lose):0, Score:52.0, timesteps:912
616 Result (1->win; 0->lose):0, Score:46.0, timesteps:741
617 Result (1->win; 0->lose):0, Score:30.0, timesteps:274
618 Result (1->win; 0->lose):0, Score:20.0, timesteps:289
619 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
620 Result (1->win; 0->lose):0, Score:50.0, timesteps:940
621 Result (1->win; 0->lose):1, Score:56.0, timesteps:690
622 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
623 Result (1->win; 0->lose):1, Score:59.0, timesteps:921
624 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
625 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
626 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
627 Result (1->win; 0->lose):1, Score:51.0, timesteps:508
628 Result (1->win; 0->lose):0, Score:51.0, timesteps:991
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
630 Result (1->win; 0->lose):0, Score:29.0, timesteps:367
631 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
632 Result (1->win; 0->lose):1, Score:61.0, timesteps:786
633 Result (1->win; 0->lose):1, Score:53.0, timesteps:850
634 Result (1->win; 0->lose):0, Score:52.0, timesteps:744
635 Result (1->win; 0->lose):0, Score:54.0, timesteps:846
636 Result (1->win; 0->lose):0, Score:13.0, timesteps:136
637 Result (1->win; 0->lose):0, Score:28.0, timesteps:259
638 Result (1->win; 0->lose):1, Score:58.0, timesteps:745
639 Result (1->win; 0->lose):1, Score:50.0, timesteps:709
640 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
641 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
642 Result (1->win; 0->lose):0, Score:42.0, timesteps:516
643 Result (1->win; 0->lose):1, Score:63.0, timesteps:653
644 Result (1->win; 0->lose):1, Score:46.0, timesteps:446
645 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
646 Result (1->win; 0->lose):0, Score:50.0, timesteps:858
647 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
648 Result (1->win; 0->lose):1, Score:58.0, timesteps:678
649 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
650 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
651 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
652 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
653 Result (1->win; 0->lose):0, Score:34.0, timesteps:418
654 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
655 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
656 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
657 Result (1->win; 0->lose):1, Score:49.0, timesteps:615
658 Result (1->win; 0->lose):0, Score:40.0, timesteps:390
659 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
660 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
661 Result (1->win; 0->lose):1, Score:53.0, timesteps:523
662 Result (1->win; 0->lose):0, Score:39.0, timesteps:541
663 Result (1->win; 0->lose):1, Score:57.0, timesteps:608
664 Result (1->win; 0->lose):0, Score:27.0, timesteps:281
665 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
666 Result (1->win; 0->lose):0, Score:44.0, timesteps:553
667 Result (1->win; 0->lose):0, Score:34.0, timesteps:299
668 Result (1->win; 0->lose):1, Score:53.0, timesteps:713
669 Result (1->win; 0->lose):0, Score:20.0, timesteps:253
670 Result (1->win; 0->lose):1, Score:51.0, timesteps:508
671 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
672 Result (1->win; 0->lose):0, Score:26.0, timesteps:354
673 Result (1->win; 0->lose):0, Score:42.0, timesteps:456
674 Result (1->win; 0->lose):0, Score:42.0, timesteps:388
675 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
676 Result (1->win; 0->lose):0, Score:25.0, timesteps:271
677 Result (1->win; 0->lose):0, Score:39.0, timesteps:445
678 Result (1->win; 0->lose):0, Score:45.0, timesteps:577
679 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
680 Result (1->win; 0->lose):0, Score:44.0, timesteps:547
681 Result (1->win; 0->lose):0, Score:25.0, timesteps:298
682 Result (1->win; 0->lose):0, Score:51.0, timesteps:997
683 Result (1->win; 0->lose):1, Score:54.0, timesteps:466
684 Result (1->win; 0->lose):0, Score:50.0, timesteps:737
685 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
687 Result (1->win; 0->lose):0, Score:46.0, timesteps:669
688 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
689 Result (1->win; 0->lose):1, Score:53.0, timesteps:649
690 Result (1->win; 0->lose):0, Score:42.0, timesteps:803
691 Result (1->win; 0->lose):0, Score:55.0, timesteps:901
692 Result (1->win; 0->lose):1, Score:56.0, timesteps:688
693 Result (1->win; 0->lose):1, Score:51.0, timesteps:798
694 Result (1->win; 0->lose):1, Score:48.0, timesteps:606
695 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:39.0, timesteps:397
697 Result (1->win; 0->lose):0, Score:22.0, timesteps:178
698 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
699 Result (1->win; 0->lose):1, Score:55.0, timesteps:647
700 Result (1->win; 0->lose):1, Score:56.0, timesteps:603
701 Result (1->win; 0->lose):0, Score:53.0, timesteps:940
702 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
703 Result (1->win; 0->lose):1, Score:50.0, timesteps:477
704 Result (1->win; 0->lose):0, Score:28.0, timesteps:232
705 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
706 Result (1->win; 0->lose):0, Score:25.0, timesteps:256
707 Result (1->win; 0->lose):1, Score:57.0, timesteps:625
708 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
709 Result (1->win; 0->lose):0, Score:55.0, timesteps:863
710 Result (1->win; 0->lose):0, Score:26.0, timesteps:307
711 Result (1->win; 0->lose):1, Score:56.0, timesteps:720
712 Result (1->win; 0->lose):1, Score:50.0, timesteps:727
713 Result (1->win; 0->lose):0, Score:22.0, timesteps:310
714 Result (1->win; 0->lose):1, Score:58.0, timesteps:780
715 Result (1->win; 0->lose):0, Score:45.0, timesteps:469
716 Result (1->win; 0->lose):0, Score:54.0, timesteps:877
717 Result (1->win; 0->lose):0, Score:13.0, timesteps:169
718 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
719 Result (1->win; 0->lose):0, Score:35.0, timesteps:337
720 Result (1->win; 0->lose):1, Score:47.0, timesteps:579
721 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
722 Result (1->win; 0->lose):1, Score:56.0, timesteps:676
723 Result (1->win; 0->lose):0, Score:35.0, timesteps:409
724 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
725 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:49.0, timesteps:511
727 Result (1->win; 0->lose):0, Score:44.0, timesteps:433
728 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
729 Result (1->win; 0->lose):0, Score:50.0, timesteps:708
730 Result (1->win; 0->lose):1, Score:52.0, timesteps:622
731 Result (1->win; 0->lose):0, Score:40.0, timesteps:427
732 Result (1->win; 0->lose):1, Score:59.0, timesteps:654
733 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
734 Result (1->win; 0->lose):1, Score:58.0, timesteps:501
735 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
736 Result (1->win; 0->lose):0, Score:45.0, timesteps:532
737 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
738 Result (1->win; 0->lose):0, Score:26.0, timesteps:361
739 Result (1->win; 0->lose):1, Score:54.0, timesteps:703
740 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
741 Result (1->win; 0->lose):0, Score:37.0, timesteps:406
742 Result (1->win; 0->lose):0, Score:30.0, timesteps:274
743 Result (1->win; 0->lose):1, Score:57.0, timesteps:804
744 Result (1->win; 0->lose):0, Score:23.0, timesteps:238
745 Result (1->win; 0->lose):1, Score:53.0, timesteps:546
746 Result (1->win; 0->lose):0, Score:43.0, timesteps:364
747 Result (1->win; 0->lose):1, Score:48.0, timesteps:497
748 Result (1->win; 0->lose):0, Score:38.0, timesteps:454
749 Result (1->win; 0->lose):0, Score:49.0, timesteps:543
750 Result (1->win; 0->lose):0, Score:29.0, timesteps:289
751 Result (1->win; 0->lose):1, Score:56.0, timesteps:603
752 Result (1->win; 0->lose):0, Score:39.0, timesteps:466
753 Result (1->win; 0->lose):0, Score:43.0, timesteps:445
754 Result (1->win; 0->lose):1, Score:56.0, timesteps:803
755 Result (1->win; 0->lose):0, Score:39.0, timesteps:355
756 Result (1->win; 0->lose):1, Score:58.0, timesteps:727
757 Result (1->win; 0->lose):0, Score:20.0, timesteps:310
758 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:31.0, timesteps:319
760 Result (1->win; 0->lose):1, Score:56.0, timesteps:758
761 Result (1->win; 0->lose):0, Score:20.0, timesteps:265
762 Result (1->win; 0->lose):1, Score:52.0, timesteps:624
763 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
764 Result (1->win; 0->lose):1, Score:56.0, timesteps:725
765 Result (1->win; 0->lose):0, Score:38.0, timesteps:413
766 Result (1->win; 0->lose):0, Score:47.0, timesteps:876
767 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
768 Result (1->win; 0->lose):1, Score:53.0, timesteps:712
769 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
770 Result (1->win; 0->lose):0, Score:43.0, timesteps:421
771 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
772 Result (1->win; 0->lose):0, Score:29.0, timesteps:271
773 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
774 Result (1->win; 0->lose):1, Score:54.0, timesteps:951
775 Result (1->win; 0->lose):1, Score:59.0, timesteps:736
776 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
778 Result (1->win; 0->lose):0, Score:50.0, timesteps:929
779 Result (1->win; 0->lose):1, Score:48.0, timesteps:483
780 Result (1->win; 0->lose):0, Score:44.0, timesteps:796
781 Result (1->win; 0->lose):1, Score:50.0, timesteps:432
782 Result (1->win; 0->lose):0, Score:50.0, timesteps:966
783 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
784 Result (1->win; 0->lose):0, Score:43.0, timesteps:349
785 Result (1->win; 0->lose):1, Score:60.0, timesteps:714
786 Result (1->win; 0->lose):1, Score:52.0, timesteps:717
787 Result (1->win; 0->lose):0, Score:29.0, timesteps:277
788 Result (1->win; 0->lose):1, Score:53.0, timesteps:792
789 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
790 Result (1->win; 0->lose):0, Score:47.0, timesteps:699
791 Result (1->win; 0->lose):1, Score:56.0, timesteps:610
792 Result (1->win; 0->lose):1, Score:52.0, timesteps:507
793 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
794 Result (1->win; 0->lose):1, Score:61.0, timesteps:850
795 Result (1->win; 0->lose):0, Score:43.0, timesteps:594
796 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
797 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
798 Result (1->win; 0->lose):0, Score:17.0, timesteps:118
799 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
800 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
801 Result (1->win; 0->lose):0, Score:53.0, timesteps:886
802 Result (1->win; 0->lose):0, Score:38.0, timesteps:397
803 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
804 Result (1->win; 0->lose):0, Score:50.0, timesteps:607
805 Result (1->win; 0->lose):0, Score:42.0, timesteps:621
806 Result (1->win; 0->lose):1, Score:60.0, timesteps:572
807 Result (1->win; 0->lose):0, Score:40.0, timesteps:379
808 Result (1->win; 0->lose):0, Score:16.0, timesteps:238
809 Result (1->win; 0->lose):1, Score:52.0, timesteps:630
810 Result (1->win; 0->lose):1, Score:52.0, timesteps:760
811 Result (1->win; 0->lose):0, Score:41.0, timesteps:448
812 Result (1->win; 0->lose):0, Score:37.0, timesteps:382
813 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
814 Result (1->win; 0->lose):0, Score:7.0, timesteps:130
815 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
816 Result (1->win; 0->lose):1, Score:56.0, timesteps:810
817 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
818 Result (1->win; 0->lose):1, Score:51.0, timesteps:409
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
820 Result (1->win; 0->lose):0, Score:34.0, timesteps:376
821 Result (1->win; 0->lose):0, Score:15.0, timesteps:229
822 Result (1->win; 0->lose):1, Score:50.0, timesteps:686
823 Result (1->win; 0->lose):1, Score:48.0, timesteps:596
824 Result (1->win; 0->lose):1, Score:58.0, timesteps:786
825 Result (1->win; 0->lose):1, Score:58.0, timesteps:787
826 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
827 Result (1->win; 0->lose):1, Score:48.0, timesteps:940
828 Result (1->win; 0->lose):1, Score:48.0, timesteps:428
829 Result (1->win; 0->lose):0, Score:29.0, timesteps:325
830 Result (1->win; 0->lose):0, Score:39.0, timesteps:361
831 Result (1->win; 0->lose):0, Score:56.0, timesteps:864
832 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
833 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
834 Result (1->win; 0->lose):0, Score:54.0, timesteps:970
835 Result (1->win; 0->lose):1, Score:50.0, timesteps:798
836 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
837 Result (1->win; 0->lose):0, Score:48.0, timesteps:834
838 Result (1->win; 0->lose):1, Score:55.0, timesteps:739
839 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
840 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
841 Result (1->win; 0->lose):0, Score:48.0, timesteps:525
842 Result (1->win; 0->lose):0, Score:51.0, timesteps:397
843 Result (1->win; 0->lose):1, Score:49.0, timesteps:765
844 Result (1->win; 0->lose):0, Score:50.0, timesteps:717
845 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
846 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
847 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
848 Result (1->win; 0->lose):0, Score:26.0, timesteps:379
849 Result (1->win; 0->lose):0, Score:47.0, timesteps:502
850 Result (1->win; 0->lose):1, Score:49.0, timesteps:756
851 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
852 Result (1->win; 0->lose):0, Score:49.0, timesteps:994
853 Result (1->win; 0->lose):1, Score:47.0, timesteps:482
854 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
855 Result (1->win; 0->lose):0, Score:25.0, timesteps:307
856 Result (1->win; 0->lose):0, Score:29.0, timesteps:277
857 Result (1->win; 0->lose):1, Score:51.0, timesteps:517
858 Result (1->win; 0->lose):1, Score:55.0, timesteps:725
859 Result (1->win; 0->lose):0, Score:22.0, timesteps:331
860 Result (1->win; 0->lose):0, Score:46.0, timesteps:379
861 Result (1->win; 0->lose):1, Score:57.0, timesteps:843
862 Result (1->win; 0->lose):0, Score:22.0, timesteps:286
863 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
865 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
866 Result (1->win; 0->lose):0, Score:60.0, timesteps:972
867 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
868 Result (1->win; 0->lose):0, Score:18.0, timesteps:253
869 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
870 Result (1->win; 0->lose):0, Score:52.0, timesteps:484
871 Result (1->win; 0->lose):1, Score:49.0, timesteps:553
872 Result (1->win; 0->lose):1, Score:49.0, timesteps:665
873 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
874 Result (1->win; 0->lose):0, Score:12.0, timesteps:247
875 Result (1->win; 0->lose):0, Score:50.0, timesteps:759
876 Result (1->win; 0->lose):0, Score:28.0, timesteps:376
877 Result (1->win; 0->lose):0, Score:48.0, timesteps:864
878 Result (1->win; 0->lose):1, Score:56.0, timesteps:757
879 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:43.0, timesteps:627
881 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
882 Result (1->win; 0->lose):1, Score:50.0, timesteps:824
883 Result (1->win; 0->lose):1, Score:52.0, timesteps:395
884 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
885 Result (1->win; 0->lose):0, Score:39.0, timesteps:316
886 Result (1->win; 0->lose):0, Score:37.0, timesteps:400
887 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
888 Result (1->win; 0->lose):1, Score:55.0, timesteps:558
889 Result (1->win; 0->lose):0, Score:50.0, timesteps:963
890 Result (1->win; 0->lose):0, Score:20.0, timesteps:236
891 Result (1->win; 0->lose):1, Score:53.0, timesteps:842
892 Result (1->win; 0->lose):0, Score:49.0, timesteps:772
893 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
894 Result (1->win; 0->lose):0, Score:48.0, timesteps:499
