 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:43.0, timesteps:967
447 Result (1->win; 0->lose):1, Score:54.0, timesteps:538
448 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
449 Result (1->win; 0->lose):1, Score:57.0, timesteps:751
450 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
451 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
452 Result (1->win; 0->lose):0, Score:13.0, timesteps:139
453 Result (1->win; 0->lose):1, Score:56.0, timesteps:551
454 Result (1->win; 0->lose):0, Score:43.0, timesteps:538
455 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
456 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
457 Result (1->win; 0->lose):1, Score:49.0, timesteps:812
458 Result (1->win; 0->lose):0, Score:49.0, timesteps:886
459 Result (1->win; 0->lose):0, Score:14.0, timesteps:115
460 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:57.0, timesteps:818
462 Result (1->win; 0->lose):1, Score:55.0, timesteps:781
463 Result (1->win; 0->lose):0, Score:47.0, timesteps:776
464 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
465 Result (1->win; 0->lose):0, Score:31.0, timesteps:454
466 Result (1->win; 0->lose):0, Score:50.0, timesteps:934
467 Result (1->win; 0->lose):1, Score:51.0, timesteps:594
468 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
469 Result (1->win; 0->lose):0, Score:51.0, timesteps:901
470 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
471 Result (1->win; 0->lose):1, Score:55.0, timesteps:704
472 Result (1->win; 0->lose):0, Score:10.0, timesteps:133
473 Result (1->win; 0->lose):1, Score:60.0, timesteps:633
474 Result (1->win; 0->lose):0, Score:51.0, timesteps:663
475 Result (1->win; 0->lose):1, Score:55.0, timesteps:581
476 Result (1->win; 0->lose):0, Score:44.0, timesteps:714
477 Result (1->win; 0->lose):1, Score:58.0, timesteps:794
478 Result (1->win; 0->lose):1, Score:49.0, timesteps:601
479 Result (1->win; 0->lose):0, Score:44.0, timesteps:493
480 Result (1->win; 0->lose):1, Score:54.0, timesteps:582
481 Result (1->win; 0->lose):0, Score:20.0, timesteps:212
482 Result (1->win; 0->lose):1, Score:42.0, timesteps:786
483 Result (1->win; 0->lose):0, Score:39.0, timesteps:441
484 Result (1->win; 0->lose):1, Score:51.0, timesteps:929
485 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
486 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
487 Result (1->win; 0->lose):0, Score:46.0, timesteps:588
488 Result (1->win; 0->lose):0, Score:45.0, timesteps:564
489 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
490 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
491 Result (1->win; 0->lose):0, Score:6.0, timesteps:373
492 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
493 Result (1->win; 0->lose):1, Score:47.0, timesteps:573
494 Result (1->win; 0->lose):1, Score:47.0, timesteps:568
495 Result (1->win; 0->lose):0, Score:9.0, timesteps:100
496 Result (1->win; 0->lose):0, Score:46.0, timesteps:974
497 Result (1->win; 0->lose):0, Score:21.0, timesteps:283
498 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
499 Result (1->win; 0->lose):1, Score:52.0, timesteps:742
500 Result (1->win; 0->lose):0, Score:52.0, timesteps:976
501 Result (1->win; 0->lose):1, Score:62.0, timesteps:650
502 Result (1->win; 0->lose):1, Score:54.0, timesteps:776
503 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:26.0, timesteps:220
505 Result (1->win; 0->lose):1, Score:51.0, timesteps:712
506 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
507 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
508 Result (1->win; 0->lose):0, Score:49.0, timesteps:720
509 Result (1->win; 0->lose):1, Score:44.0, timesteps:784
510 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
511 Result (1->win; 0->lose):0, Score:49.0, timesteps:806
512 Result (1->win; 0->lose):0, Score:24.0, timesteps:406
513 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
514 Result (1->win; 0->lose):1, Score:50.0, timesteps:501
515 Result (1->win; 0->lose):0, Score:49.0, timesteps:867
516 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:47.0, timesteps:952
518 Result (1->win; 0->lose):1, Score:58.0, timesteps:556
519 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
520 Result (1->win; 0->lose):1, Score:55.0, timesteps:634
521 Result (1->win; 0->lose):1, Score:58.0, timesteps:622
522 Result (1->win; 0->lose):1, Score:53.0, timesteps:588
523 Result (1->win; 0->lose):0, Score:45.0, timesteps:862
524 Result (1->win; 0->lose):0, Score:59.0, timesteps:954
525 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
526 Result (1->win; 0->lose):0, Score:36.0, timesteps:316
527 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
528 Result (1->win; 0->lose):1, Score:48.0, timesteps:650
529 Result (1->win; 0->lose):1, Score:50.0, timesteps:660
530 Result (1->win; 0->lose):1, Score:55.0, timesteps:702
531 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
532 Result (1->win; 0->lose):0, Score:15.0, timesteps:235
533 Result (1->win; 0->lose):1, Score:58.0, timesteps:794
534 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
535 Result (1->win; 0->lose):0, Score:42.0, timesteps:459
536 Result (1->win; 0->lose):0, Score:48.0, timesteps:920
537 Result (1->win; 0->lose):0, Score:42.0, timesteps:517
538 Result (1->win; 0->lose):1, Score:58.0, timesteps:686
539 Result (1->win; 0->lose):0, Score:46.0, timesteps:802
540 Result (1->win; 0->lose):0, Score:9.0, timesteps:100
541 Result (1->win; 0->lose):0, Score:53.0, timesteps:893
542 Result (1->win; 0->lose):0, Score:48.0, timesteps:810
543 Result (1->win; 0->lose):0, Score:36.0, timesteps:355
544 Result (1->win; 0->lose):1, Score:50.0, timesteps:697
545 Result (1->win; 0->lose):1, Score:57.0, timesteps:448
546 Result (1->win; 0->lose):1, Score:51.0, timesteps:752
547 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
548 Result (1->win; 0->lose):1, Score:51.0, timesteps:531
549 Result (1->win; 0->lose):0, Score:41.0, timesteps:490
550 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
551 Result (1->win; 0->lose):0, Score:32.0, timesteps:389
552 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
553 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
554 Result (1->win; 0->lose):0, Score:25.0, timesteps:292
555 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
556 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
557 Result (1->win; 0->lose):0, Score:49.0, timesteps:698
558 Result (1->win; 0->lose):1, Score:50.0, timesteps:812
559 Result (1->win; 0->lose):0, Score:50.0, timesteps:965
560 Result (1->win; 0->lose):1, Score:53.0, timesteps:647
561 Result (1->win; 0->lose):1, Score:59.0, timesteps:666
562 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
563 Result (1->win; 0->lose):1, Score:48.0, timesteps:554
564 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
565 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
566 Result (1->win; 0->lose):0, Score:52.0, timesteps:994
567 Result (1->win; 0->lose):1, Score:63.0, timesteps:653
568 Result (1->win; 0->lose):0, Score:52.0, timesteps:610
569 Result (1->win; 0->lose):0, Score:44.0, timesteps:496
570 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
571 Result (1->win; 0->lose):0, Score:55.0, timesteps:834
572 Result (1->win; 0->lose):1, Score:58.0, timesteps:691
573 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
574 Result (1->win; 0->lose):0, Score:56.0, timesteps:917
575 Result (1->win; 0->lose):1, Score:58.0, timesteps:776
576 Result (1->win; 0->lose):1, Score:55.0, timesteps:673
577 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
578 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
579 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
580 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
581 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
582 Result (1->win; 0->lose):1, Score:49.0, timesteps:736
583 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
584 Result (1->win; 0->lose):1, Score:51.0, timesteps:530
585 Result (1->win; 0->lose):1, Score:52.0, timesteps:717
586 Result (1->win; 0->lose):1, Score:54.0, timesteps:587
587 Result (1->win; 0->lose):1, Score:49.0, timesteps:669
588 Result (1->win; 0->lose):0, Score:46.0, timesteps:942
589 Result (1->win; 0->lose):0, Score:48.0, timesteps:625
590 Result (1->win; 0->lose):0, Score:36.0, timesteps:295
591 Result (1->win; 0->lose):0, Score:51.0, timesteps:896
592 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
593 Result (1->win; 0->lose):0, Score:50.0, timesteps:778
594 Result (1->win; 0->lose):1, Score:58.0, timesteps:659
595 Result (1->win; 0->lose):0, Score:54.0, timesteps:746
596 Result (1->win; 0->lose):1, Score:54.0, timesteps:813
597 Result (1->win; 0->lose):0, Score:12.0, timesteps:127
598 Result (1->win; 0->lose):0, Score:42.0, timesteps:517
599 Result (1->win; 0->lose):1, Score:53.0, timesteps:971
600 Result (1->win; 0->lose):1, Score:55.0, timesteps:737
601 Result (1->win; 0->lose):1, Score:60.0, timesteps:754
602 Result (1->win; 0->lose):0, Score:50.0, timesteps:994
603 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
604 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
605 Result (1->win; 0->lose):0, Score:34.0, timesteps:376
606 Result (1->win; 0->lose):0, Score:25.0, timesteps:343
607 Result (1->win; 0->lose):1, Score:57.0, timesteps:994
608 Result (1->win; 0->lose):0, Score:51.0, timesteps:877
609 Result (1->win; 0->lose):1, Score:53.0, timesteps:871
610 Result (1->win; 0->lose):0, Score:54.0, timesteps:980
611 Result (1->win; 0->lose):1, Score:55.0, timesteps:613
612 Result (1->win; 0->lose):0, Score:52.0, timesteps:547
613 Result (1->win; 0->lose):1, Score:58.0, timesteps:656
614 Result (1->win; 0->lose):0, Score:53.0, timesteps:778
615 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:19.0, timesteps:175
617 Result (1->win; 0->lose):1, Score:57.0, timesteps:718
618 Result (1->win; 0->lose):1, Score:57.0, timesteps:592
619 Result (1->win; 0->lose):0, Score:51.0, timesteps:821
620 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
621 Result (1->win; 0->lose):1, Score:53.0, timesteps:852
622 Result (1->win; 0->lose):1, Score:53.0, timesteps:967
623 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
625 Result (1->win; 0->lose):1, Score:56.0, timesteps:713
626 Result (1->win; 0->lose):0, Score:48.0, timesteps:785
627 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
628 Result (1->win; 0->lose):0, Score:43.0, timesteps:826
629 Result (1->win; 0->lose):1, Score:54.0, timesteps:703
630 Result (1->win; 0->lose):0, Score:50.0, timesteps:951
631 Result (1->win; 0->lose):0, Score:26.0, timesteps:271
632 Result (1->win; 0->lose):0, Score:53.0, timesteps:529
633 Result (1->win; 0->lose):0, Score:45.0, timesteps:795
634 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
635 Result (1->win; 0->lose):0, Score:53.0, timesteps:698
636 Result (1->win; 0->lose):1, Score:58.0, timesteps:717
637 Result (1->win; 0->lose):0, Score:48.0, timesteps:370
638 Result (1->win; 0->lose):1, Score:53.0, timesteps:861
639 Result (1->win; 0->lose):1, Score:56.0, timesteps:735
640 Result (1->win; 0->lose):0, Score:9.0, timesteps:427
641 Result (1->win; 0->lose):0, Score:59.0, timesteps:762
642 Result (1->win; 0->lose):0, Score:31.0, timesteps:295
643 Result (1->win; 0->lose):1, Score:51.0, timesteps:410
644 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
645 Result (1->win; 0->lose):1, Score:54.0, timesteps:769
646 Result (1->win; 0->lose):0, Score:47.0, timesteps:874
647 Result (1->win; 0->lose):0, Score:24.0, timesteps:234
648 Result (1->win; 0->lose):1, Score:55.0, timesteps:951
649 Result (1->win; 0->lose):0, Score:15.0, timesteps:199
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
651 Result (1->win; 0->lose):1, Score:58.0, timesteps:768
652 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
653 Result (1->win; 0->lose):0, Score:48.0, timesteps:928
654 Result (1->win; 0->lose):0, Score:27.0, timesteps:648
655 Result (1->win; 0->lose):0, Score:48.0, timesteps:890
656 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
657 Result (1->win; 0->lose):1, Score:56.0, timesteps:676
658 Result (1->win; 0->lose):1, Score:54.0, timesteps:807
659 Result (1->win; 0->lose):0, Score:27.0, timesteps:214
660 Result (1->win; 0->lose):0, Score:50.0, timesteps:922
661 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
662 Result (1->win; 0->lose):1, Score:57.0, timesteps:709
663 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
664 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
666 Result (1->win; 0->lose):1, Score:59.0, timesteps:573
667 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
668 Result (1->win; 0->lose):1, Score:56.0, timesteps:468
669 Result (1->win; 0->lose):1, Score:51.0, timesteps:626
670 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
671 Result (1->win; 0->lose):0, Score:42.0, timesteps:810
672 Result (1->win; 0->lose):0, Score:25.0, timesteps:466
673 Result (1->win; 0->lose):1, Score:52.0, timesteps:495
674 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:48.0, timesteps:535
676 Result (1->win; 0->lose):0, Score:42.0, timesteps:556
677 Result (1->win; 0->lose):0, Score:41.0, timesteps:794
678 Result (1->win; 0->lose):1, Score:49.0, timesteps:513
679 Result (1->win; 0->lose):0, Score:55.0, timesteps:762
680 Result (1->win; 0->lose):1, Score:53.0, timesteps:520
681 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
682 Result (1->win; 0->lose):1, Score:53.0, timesteps:720
683 Result (1->win; 0->lose):1, Score:56.0, timesteps:967
684 Result (1->win; 0->lose):1, Score:58.0, timesteps:651
685 Result (1->win; 0->lose):1, Score:51.0, timesteps:735
686 Result (1->win; 0->lose):0, Score:18.0, timesteps:157
687 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
688 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
689 Result (1->win; 0->lose):0, Score:1.0, timesteps:52
690 Result (1->win; 0->lose):1, Score:56.0, timesteps:553
691 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
692 Result (1->win; 0->lose):0, Score:44.0, timesteps:346
693 Result (1->win; 0->lose):0, Score:55.0, timesteps:997
694 Result (1->win; 0->lose):0, Score:52.0, timesteps:729
695 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:35.0, timesteps:445
697 Result (1->win; 0->lose):1, Score:52.0, timesteps:570
698 Result (1->win; 0->lose):1, Score:58.0, timesteps:780
699 Result (1->win; 0->lose):0, Score:33.0, timesteps:277
700 Result (1->win; 0->lose):1, Score:61.0, timesteps:591
701 Result (1->win; 0->lose):0, Score:34.0, timesteps:295
702 Result (1->win; 0->lose):1, Score:50.0, timesteps:536
703 Result (1->win; 0->lose):0, Score:40.0, timesteps:508
704 Result (1->win; 0->lose):1, Score:61.0, timesteps:813
705 Result (1->win; 0->lose):0, Score:50.0, timesteps:778
706 Result (1->win; 0->lose):0, Score:23.0, timesteps:277
707 Result (1->win; 0->lose):1, Score:55.0, timesteps:672
708 Result (1->win; 0->lose):0, Score:53.0, timesteps:696
709 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
710 Result (1->win; 0->lose):1, Score:50.0, timesteps:473
711 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
712 Result (1->win; 0->lose):0, Score:50.0, timesteps:797
713 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
714 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
715 Result (1->win; 0->lose):0, Score:5.0, timesteps:133
716 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
717 Result (1->win; 0->lose):0, Score:50.0, timesteps:901
718 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
719 Result (1->win; 0->lose):0, Score:48.0, timesteps:610
720 Result (1->win; 0->lose):1, Score:51.0, timesteps:422
721 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
722 Result (1->win; 0->lose):1, Score:53.0, timesteps:915
723 Result (1->win; 0->lose):0, Score:49.0, timesteps:995
724 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
725 Result (1->win; 0->lose):0, Score:38.0, timesteps:418
726 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
727 Result (1->win; 0->lose):0, Score:44.0, timesteps:565
728 Result (1->win; 0->lose):1, Score:56.0, timesteps:702
729 Result (1->win; 0->lose):0, Score:19.0, timesteps:202
730 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
732 Result (1->win; 0->lose):1, Score:61.0, timesteps:757
733 Result (1->win; 0->lose):0, Score:17.0, timesteps:241
734 Result (1->win; 0->lose):1, Score:58.0, timesteps:609
735 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
736 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
737 Result (1->win; 0->lose):1, Score:51.0, timesteps:712
738 Result (1->win; 0->lose):1, Score:52.0, timesteps:692
739 Result (1->win; 0->lose):1, Score:55.0, timesteps:839
740 Result (1->win; 0->lose):1, Score:52.0, timesteps:666
741 Result (1->win; 0->lose):0, Score:9.0, timesteps:178
742 Result (1->win; 0->lose):0, Score:49.0, timesteps:830
743 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
744 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
745 Result (1->win; 0->lose):1, Score:61.0, timesteps:893
746 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
747 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
748 Result (1->win; 0->lose):0, Score:48.0, timesteps:862
749 Result (1->win; 0->lose):1, Score:53.0, timesteps:697
750 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
751 Result (1->win; 0->lose):1, Score:58.0, timesteps:786
752 Result (1->win; 0->lose):1, Score:49.0, timesteps:479
753 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
754 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
755 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
756 Result (1->win; 0->lose):1, Score:57.0, timesteps:741
757 Result (1->win; 0->lose):1, Score:48.0, timesteps:676
758 Result (1->win; 0->lose):0, Score:35.0, timesteps:343
759 Result (1->win; 0->lose):0, Score:49.0, timesteps:820
760 Result (1->win; 0->lose):0, Score:13.0, timesteps:169
761 Result (1->win; 0->lose):1, Score:55.0, timesteps:910
762 Result (1->win; 0->lose):1, Score:57.0, timesteps:593
763 Result (1->win; 0->lose):1, Score:60.0, timesteps:740
764 Result (1->win; 0->lose):1, Score:55.0, timesteps:465
765 Result (1->win; 0->lose):0, Score:37.0, timesteps:400
766 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
767 Result (1->win; 0->lose):1, Score:50.0, timesteps:476
768 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
769 Result (1->win; 0->lose):0, Score:53.0, timesteps:862
770 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
771 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
772 Result (1->win; 0->lose):0, Score:53.0, timesteps:702
773 Result (1->win; 0->lose):1, Score:49.0, timesteps:723
774 Result (1->win; 0->lose):0, Score:15.0, timesteps:187
775 Result (1->win; 0->lose):0, Score:18.0, timesteps:196
776 Result (1->win; 0->lose):0, Score:22.0, timesteps:212
777 Result (1->win; 0->lose):0, Score:54.0, timesteps:837
778 Result (1->win; 0->lose):1, Score:53.0, timesteps:720
779 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
780 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
781 Result (1->win; 0->lose):1, Score:48.0, timesteps:721
782 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
783 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
784 Result (1->win; 0->lose):1, Score:56.0, timesteps:677
785 Result (1->win; 0->lose):0, Score:59.0, timesteps:988
786 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
787 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
788 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
789 Result (1->win; 0->lose):1, Score:58.0, timesteps:859
790 Result (1->win; 0->lose):0, Score:46.0, timesteps:579
791 Result (1->win; 0->lose):0, Score:21.0, timesteps:265
792 Result (1->win; 0->lose):0, Score:36.0, timesteps:346
793 Result (1->win; 0->lose):1, Score:49.0, timesteps:692
794 Result (1->win; 0->lose):0, Score:42.0, timesteps:403
795 Result (1->win; 0->lose):1, Score:56.0, timesteps:898
796 Result (1->win; 0->lose):0, Score:49.0, timesteps:714
797 Result (1->win; 0->lose):1, Score:53.0, timesteps:876
798 Result (1->win; 0->lose):1, Score:53.0, timesteps:816
799 Result (1->win; 0->lose):0, Score:50.0, timesteps:842
800 Result (1->win; 0->lose):0, Score:57.0, timesteps:980
801 Result (1->win; 0->lose):1, Score:58.0, timesteps:639
802 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
803 Result (1->win; 0->lose):0, Score:48.0, timesteps:898
804 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
805 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
806 Result (1->win; 0->lose):1, Score:52.0, timesteps:926
807 Result (1->win; 0->lose):1, Score:50.0, timesteps:668
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:386
809 Result (1->win; 0->lose):0, Score:54.0, timesteps:769
810 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
811 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
812 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
813 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
814 Result (1->win; 0->lose):1, Score:48.0, timesteps:465
815 Result (1->win; 0->lose):0, Score:44.0, timesteps:657
816 Result (1->win; 0->lose):0, Score:45.0, timesteps:693
817 Result (1->win; 0->lose):0, Score:54.0, timesteps:961
818 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
819 Result (1->win; 0->lose):1, Score:48.0, timesteps:454
820 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
821 Result (1->win; 0->lose):1, Score:56.0, timesteps:495
822 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
823 Result (1->win; 0->lose):0, Score:46.0, timesteps:831
824 Result (1->win; 0->lose):1, Score:49.0, timesteps:748
825 Result (1->win; 0->lose):0, Score:51.0, timesteps:828
826 Result (1->win; 0->lose):1, Score:56.0, timesteps:855
827 Result (1->win; 0->lose):1, Score:59.0, timesteps:672
828 Result (1->win; 0->lose):1, Score:52.0, timesteps:480
829 Result (1->win; 0->lose):1, Score:57.0, timesteps:583
830 Result (1->win; 0->lose):1, Score:58.0, timesteps:860
831 Result (1->win; 0->lose):1, Score:53.0, timesteps:713
832 Result (1->win; 0->lose):1, Score:62.0, timesteps:608
833 Result (1->win; 0->lose):1, Score:49.0, timesteps:880
834 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
835 Result (1->win; 0->lose):1, Score:55.0, timesteps:700
836 Result (1->win; 0->lose):1, Score:52.0, timesteps:430
837 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
838 Result (1->win; 0->lose):1, Score:55.0, timesteps:593
839 Result (1->win; 0->lose):0, Score:27.0, timesteps:256
840 Result (1->win; 0->lose):1, Score:48.0, timesteps:580
841 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
842 Result (1->win; 0->lose):1, Score:50.0, timesteps:807
843 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
844 Result (1->win; 0->lose):1, Score:56.0, timesteps:825
845 Result (1->win; 0->lose):0, Score:27.0, timesteps:277
846 Result (1->win; 0->lose):1, Score:53.0, timesteps:557
847 Result (1->win; 0->lose):1, Score:56.0, timesteps:435
848 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:768
850 Result (1->win; 0->lose):1, Score:55.0, timesteps:745
851 Result (1->win; 0->lose):0, Score:50.0, timesteps:925
852 Result (1->win; 0->lose):1, Score:54.0, timesteps:485
853 Result (1->win; 0->lose):0, Score:32.0, timesteps:388
854 Result (1->win; 0->lose):0, Score:52.0, timesteps:790
855 Result (1->win; 0->lose):1, Score:56.0, timesteps:664
856 Result (1->win; 0->lose):1, Score:54.0, timesteps:488
857 Result (1->win; 0->lose):0, Score:37.0, timesteps:421
858 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
859 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
860 Result (1->win; 0->lose):1, Score:55.0, timesteps:724
861 Result (1->win; 0->lose):1, Score:54.0, timesteps:769
862 Result (1->win; 0->lose):0, Score:53.0, timesteps:730
863 Result (1->win; 0->lose):1, Score:55.0, timesteps:743
864 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
865 Result (1->win; 0->lose):1, Score:52.0, timesteps:528
866 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
867 Result (1->win; 0->lose):1, Score:54.0, timesteps:622
868 Result (1->win; 0->lose):1, Score:57.0, timesteps:737
869 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
870 Result (1->win; 0->lose):1, Score:56.0, timesteps:494
871 Result (1->win; 0->lose):1, Score:48.0, timesteps:565
872 Result (1->win; 0->lose):1, Score:56.0, timesteps:606
873 Result (1->win; 0->lose):1, Score:53.0, timesteps:665
874 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
875 Result (1->win; 0->lose):0, Score:57.0, timesteps:973
876 Result (1->win; 0->lose):1, Score:55.0, timesteps:530
877 Result (1->win; 0->lose):0, Score:51.0, timesteps:830
878 Result (1->win; 0->lose):0, Score:35.0, timesteps:460
879 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
880 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
881 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
882 Result (1->win; 0->lose):0, Score:44.0, timesteps:478
883 Result (1->win; 0->lose):1, Score:49.0, timesteps:528
884 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
885 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
886 Result (1->win; 0->lose):0, Score:19.0, timesteps:325
887 Result (1->win; 0->lose):0, Score:54.0, timesteps:861
888 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
889 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
890 Result (1->win; 0->lose):0, Score:48.0, timesteps:757
891 Result (1->win; 0->lose):0, Score:22.0, timesteps:304
892 Result (1->win; 0->lose):0, Score:18.0, timesteps:185
893 Result (1->win; 0->lose):0, Score:15.0, timesteps:187
894 Result (1->win; 0->lose):0, Score:33.0, timesteps:406
