 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):1, Score:44.0, timesteps:913
447 Result (1->win; 0->lose):0, Score:49.0, timesteps:719
448 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
449 Result (1->win; 0->lose):1, Score:57.0, timesteps:623
450 Result (1->win; 0->lose):0, Score:9.0, timesteps:178
451 Result (1->win; 0->lose):1, Score:50.0, timesteps:591
452 Result (1->win; 0->lose):1, Score:57.0, timesteps:563
453 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
454 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:42.0, timesteps:520
456 Result (1->win; 0->lose):0, Score:58.0, timesteps:833
457 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
458 Result (1->win; 0->lose):0, Score:20.0, timesteps:256
459 Result (1->win; 0->lose):0, Score:52.0, timesteps:974
460 Result (1->win; 0->lose):1, Score:51.0, timesteps:648
461 Result (1->win; 0->lose):1, Score:49.0, timesteps:776
462 Result (1->win; 0->lose):0, Score:47.0, timesteps:771
463 Result (1->win; 0->lose):1, Score:60.0, timesteps:672
464 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
465 Result (1->win; 0->lose):0, Score:50.0, timesteps:800
466 Result (1->win; 0->lose):0, Score:53.0, timesteps:901
467 Result (1->win; 0->lose):0, Score:28.0, timesteps:295
468 Result (1->win; 0->lose):0, Score:29.0, timesteps:367
469 Result (1->win; 0->lose):0, Score:52.0, timesteps:802
470 Result (1->win; 0->lose):0, Score:36.0, timesteps:460
471 Result (1->win; 0->lose):0, Score:55.0, timesteps:790
472 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
473 Result (1->win; 0->lose):1, Score:51.0, timesteps:459
474 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
475 Result (1->win; 0->lose):0, Score:48.0, timesteps:886
476 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
477 Result (1->win; 0->lose):1, Score:57.0, timesteps:716
478 Result (1->win; 0->lose):0, Score:58.0, timesteps:857
479 Result (1->win; 0->lose):1, Score:53.0, timesteps:559
480 Result (1->win; 0->lose):0, Score:15.0, timesteps:211
481 Result (1->win; 0->lose):0, Score:26.0, timesteps:380
482 Result (1->win; 0->lose):0, Score:36.0, timesteps:294
483 Result (1->win; 0->lose):0, Score:9.0, timesteps:88
484 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
485 Result (1->win; 0->lose):0, Score:35.0, timesteps:316
486 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
487 Result (1->win; 0->lose):1, Score:54.0, timesteps:662
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:719
489 Result (1->win; 0->lose):0, Score:40.0, timesteps:463
490 Result (1->win; 0->lose):0, Score:51.0, timesteps:849
491 Result (1->win; 0->lose):1, Score:58.0, timesteps:833
492 Result (1->win; 0->lose):0, Score:48.0, timesteps:882
493 Result (1->win; 0->lose):1, Score:52.0, timesteps:856
494 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
495 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:50.0, timesteps:782
497 Result (1->win; 0->lose):0, Score:48.0, timesteps:845
498 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
499 Result (1->win; 0->lose):0, Score:20.0, timesteps:256
500 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
501 Result (1->win; 0->lose):1, Score:55.0, timesteps:825
502 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
503 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
504 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
505 Result (1->win; 0->lose):0, Score:52.0, timesteps:928
506 Result (1->win; 0->lose):0, Score:26.0, timesteps:299
507 Result (1->win; 0->lose):0, Score:25.0, timesteps:256
508 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
509 Result (1->win; 0->lose):1, Score:61.0, timesteps:622
510 Result (1->win; 0->lose):1, Score:50.0, timesteps:405
511 Result (1->win; 0->lose):1, Score:51.0, timesteps:730
512 Result (1->win; 0->lose):0, Score:51.0, timesteps:915
513 Result (1->win; 0->lose):1, Score:48.0, timesteps:458
514 Result (1->win; 0->lose):0, Score:55.0, timesteps:850
515 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
516 Result (1->win; 0->lose):1, Score:55.0, timesteps:642
517 Result (1->win; 0->lose):0, Score:55.0, timesteps:853
518 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
519 Result (1->win; 0->lose):1, Score:62.0, timesteps:730
520 Result (1->win; 0->lose):1, Score:50.0, timesteps:909
521 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
522 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
523 Result (1->win; 0->lose):1, Score:51.0, timesteps:706
524 Result (1->win; 0->lose):1, Score:52.0, timesteps:564
525 Result (1->win; 0->lose):0, Score:54.0, timesteps:782
526 Result (1->win; 0->lose):0, Score:47.0, timesteps:924
527 Result (1->win; 0->lose):0, Score:50.0, timesteps:820
528 Result (1->win; 0->lose):0, Score:48.0, timesteps:882
529 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
530 Result (1->win; 0->lose):0, Score:50.0, timesteps:753
531 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
532 Result (1->win; 0->lose):1, Score:50.0, timesteps:880
533 Result (1->win; 0->lose):0, Score:50.0, timesteps:835
534 Result (1->win; 0->lose):1, Score:64.0, timesteps:792
535 Result (1->win; 0->lose):1, Score:64.0, timesteps:630
536 Result (1->win; 0->lose):1, Score:56.0, timesteps:575
537 Result (1->win; 0->lose):0, Score:30.0, timesteps:364
538 Result (1->win; 0->lose):0, Score:40.0, timesteps:562
539 Result (1->win; 0->lose):0, Score:19.0, timesteps:259
540 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
541 Result (1->win; 0->lose):0, Score:55.0, timesteps:836
542 Result (1->win; 0->lose):0, Score:16.0, timesteps:178
543 Result (1->win; 0->lose):0, Score:30.0, timesteps:277
544 Result (1->win; 0->lose):0, Score:48.0, timesteps:822
545 Result (1->win; 0->lose):0, Score:11.0, timesteps:118
546 Result (1->win; 0->lose):0, Score:48.0, timesteps:514
547 Result (1->win; 0->lose):0, Score:47.0, timesteps:760
548 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
549 Result (1->win; 0->lose):1, Score:58.0, timesteps:803
550 Result (1->win; 0->lose):0, Score:44.0, timesteps:570
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:322
552 Result (1->win; 0->lose):1, Score:58.0, timesteps:831
553 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
554 Result (1->win; 0->lose):1, Score:58.0, timesteps:726
555 Result (1->win; 0->lose):1, Score:54.0, timesteps:752
556 Result (1->win; 0->lose):1, Score:49.0, timesteps:558
557 Result (1->win; 0->lose):1, Score:61.0, timesteps:746
558 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
559 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:43.0, timesteps:806
561 Result (1->win; 0->lose):0, Score:30.0, timesteps:253
562 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
563 Result (1->win; 0->lose):1, Score:63.0, timesteps:821
564 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
565 Result (1->win; 0->lose):1, Score:49.0, timesteps:482
566 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
567 Result (1->win; 0->lose):0, Score:50.0, timesteps:860
568 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
569 Result (1->win; 0->lose):1, Score:54.0, timesteps:637
570 Result (1->win; 0->lose):1, Score:61.0, timesteps:661
571 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
572 Result (1->win; 0->lose):0, Score:46.0, timesteps:520
573 Result (1->win; 0->lose):1, Score:58.0, timesteps:777
574 Result (1->win; 0->lose):1, Score:52.0, timesteps:549
575 Result (1->win; 0->lose):1, Score:53.0, timesteps:773
576 Result (1->win; 0->lose):1, Score:56.0, timesteps:561
577 Result (1->win; 0->lose):0, Score:45.0, timesteps:877
578 Result (1->win; 0->lose):0, Score:52.0, timesteps:853
579 Result (1->win; 0->lose):1, Score:55.0, timesteps:961
580 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
581 Result (1->win; 0->lose):1, Score:53.0, timesteps:760
582 Result (1->win; 0->lose):0, Score:50.0, timesteps:945
583 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
584 Result (1->win; 0->lose):1, Score:49.0, timesteps:470
585 Result (1->win; 0->lose):0, Score:51.0, timesteps:790
586 Result (1->win; 0->lose):0, Score:51.0, timesteps:929
587 Result (1->win; 0->lose):1, Score:52.0, timesteps:720
588 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
589 Result (1->win; 0->lose):1, Score:47.0, timesteps:594
590 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
591 Result (1->win; 0->lose):1, Score:52.0, timesteps:666
592 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
593 Result (1->win; 0->lose):0, Score:50.0, timesteps:844
594 Result (1->win; 0->lose):0, Score:43.0, timesteps:457
595 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
596 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
597 Result (1->win; 0->lose):0, Score:20.0, timesteps:190
598 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
599 Result (1->win; 0->lose):0, Score:62.0, timesteps:941
600 Result (1->win; 0->lose):1, Score:53.0, timesteps:723
601 Result (1->win; 0->lose):1, Score:58.0, timesteps:832
602 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
603 Result (1->win; 0->lose):1, Score:51.0, timesteps:428
604 Result (1->win; 0->lose):1, Score:56.0, timesteps:847
605 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:56.0, timesteps:556
607 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
608 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
609 Result (1->win; 0->lose):0, Score:28.0, timesteps:283
610 Result (1->win; 0->lose):0, Score:19.0, timesteps:280
611 Result (1->win; 0->lose):0, Score:48.0, timesteps:915
612 Result (1->win; 0->lose):1, Score:49.0, timesteps:443
613 Result (1->win; 0->lose):1, Score:50.0, timesteps:567
614 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
615 Result (1->win; 0->lose):1, Score:56.0, timesteps:454
616 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
617 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
618 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
619 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
620 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
621 Result (1->win; 0->lose):1, Score:54.0, timesteps:619
622 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
623 Result (1->win; 0->lose):1, Score:55.0, timesteps:701
624 Result (1->win; 0->lose):0, Score:51.0, timesteps:849
625 Result (1->win; 0->lose):0, Score:57.0, timesteps:810
626 Result (1->win; 0->lose):0, Score:46.0, timesteps:397
627 Result (1->win; 0->lose):0, Score:43.0, timesteps:941
628 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
629 Result (1->win; 0->lose):0, Score:15.0, timesteps:178
630 Result (1->win; 0->lose):1, Score:57.0, timesteps:619
631 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
632 Result (1->win; 0->lose):1, Score:51.0, timesteps:727
633 Result (1->win; 0->lose):1, Score:57.0, timesteps:711
634 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
635 Result (1->win; 0->lose):1, Score:51.0, timesteps:456
636 Result (1->win; 0->lose):0, Score:51.0, timesteps:767
637 Result (1->win; 0->lose):1, Score:56.0, timesteps:839
638 Result (1->win; 0->lose):0, Score:17.0, timesteps:232
639 Result (1->win; 0->lose):1, Score:56.0, timesteps:774
640 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
641 Result (1->win; 0->lose):1, Score:53.0, timesteps:619
642 Result (1->win; 0->lose):1, Score:55.0, timesteps:644
643 Result (1->win; 0->lose):1, Score:63.0, timesteps:790
644 Result (1->win; 0->lose):1, Score:56.0, timesteps:814
645 Result (1->win; 0->lose):0, Score:48.0, timesteps:931
646 Result (1->win; 0->lose):1, Score:54.0, timesteps:679
647 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
648 Result (1->win; 0->lose):0, Score:48.0, timesteps:838
649 Result (1->win; 0->lose):1, Score:48.0, timesteps:469
650 Result (1->win; 0->lose):0, Score:50.0, timesteps:818
651 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
652 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
653 Result (1->win; 0->lose):0, Score:48.0, timesteps:935
654 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
655 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
656 Result (1->win; 0->lose):0, Score:52.0, timesteps:858
657 Result (1->win; 0->lose):1, Score:50.0, timesteps:754
658 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
659 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
660 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
661 Result (1->win; 0->lose):0, Score:21.0, timesteps:265
662 Result (1->win; 0->lose):0, Score:51.0, timesteps:848
663 Result (1->win; 0->lose):1, Score:54.0, timesteps:558
664 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
665 Result (1->win; 0->lose):0, Score:44.0, timesteps:394
666 Result (1->win; 0->lose):0, Score:54.0, timesteps:992
667 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
668 Result (1->win; 0->lose):1, Score:54.0, timesteps:575
669 Result (1->win; 0->lose):1, Score:58.0, timesteps:906
670 Result (1->win; 0->lose):1, Score:59.0, timesteps:525
671 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
672 Result (1->win; 0->lose):0, Score:35.0, timesteps:409
673 Result (1->win; 0->lose):1, Score:55.0, timesteps:744
674 Result (1->win; 0->lose):1, Score:54.0, timesteps:666
675 Result (1->win; 0->lose):1, Score:56.0, timesteps:600
676 Result (1->win; 0->lose):0, Score:40.0, timesteps:352
677 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:56.0, timesteps:950
680 Result (1->win; 0->lose):0, Score:51.0, timesteps:800
681 Result (1->win; 0->lose):0, Score:27.0, timesteps:301
682 Result (1->win; 0->lose):0, Score:52.0, timesteps:815
683 Result (1->win; 0->lose):0, Score:50.0, timesteps:782
684 Result (1->win; 0->lose):0, Score:50.0, timesteps:851
685 Result (1->win; 0->lose):0, Score:18.0, timesteps:274
686 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
687 Result (1->win; 0->lose):1, Score:55.0, timesteps:909
688 Result (1->win; 0->lose):0, Score:45.0, timesteps:546
689 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
690 Result (1->win; 0->lose):1, Score:56.0, timesteps:829
691 Result (1->win; 0->lose):1, Score:55.0, timesteps:752
692 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
693 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
694 Result (1->win; 0->lose):0, Score:33.0, timesteps:337
695 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
696 Result (1->win; 0->lose):0, Score:26.0, timesteps:320
697 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
698 Result (1->win; 0->lose):0, Score:53.0, timesteps:874
699 Result (1->win; 0->lose):0, Score:19.0, timesteps:286
700 Result (1->win; 0->lose):0, Score:55.0, timesteps:758
701 Result (1->win; 0->lose):1, Score:56.0, timesteps:658
702 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
703 Result (1->win; 0->lose):0, Score:52.0, timesteps:834
704 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
705 Result (1->win; 0->lose):0, Score:52.0, timesteps:988
706 Result (1->win; 0->lose):1, Score:55.0, timesteps:822
707 Result (1->win; 0->lose):1, Score:51.0, timesteps:898
708 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
709 Result (1->win; 0->lose):1, Score:56.0, timesteps:630
710 Result (1->win; 0->lose):1, Score:53.0, timesteps:728
711 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
712 Result (1->win; 0->lose):0, Score:46.0, timesteps:867
713 Result (1->win; 0->lose):1, Score:52.0, timesteps:604
714 Result (1->win; 0->lose):1, Score:58.0, timesteps:749
715 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
716 Result (1->win; 0->lose):1, Score:57.0, timesteps:797
717 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
718 Result (1->win; 0->lose):1, Score:59.0, timesteps:782
719 Result (1->win; 0->lose):0, Score:48.0, timesteps:790
720 Result (1->win; 0->lose):0, Score:38.0, timesteps:313
721 Result (1->win; 0->lose):1, Score:53.0, timesteps:472
722 Result (1->win; 0->lose):1, Score:60.0, timesteps:805
723 Result (1->win; 0->lose):0, Score:35.0, timesteps:322
724 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
725 Result (1->win; 0->lose):0, Score:58.0, timesteps:948
726 Result (1->win; 0->lose):0, Score:19.0, timesteps:247
727 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
728 Result (1->win; 0->lose):1, Score:51.0, timesteps:768
729 Result (1->win; 0->lose):0, Score:27.0, timesteps:235
730 Result (1->win; 0->lose):1, Score:51.0, timesteps:608
731 Result (1->win; 0->lose):0, Score:22.0, timesteps:336
732 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
734 Result (1->win; 0->lose):0, Score:50.0, timesteps:707
735 Result (1->win; 0->lose):1, Score:58.0, timesteps:661
736 Result (1->win; 0->lose):0, Score:50.0, timesteps:879
737 Result (1->win; 0->lose):0, Score:32.0, timesteps:421
738 Result (1->win; 0->lose):1, Score:53.0, timesteps:629
739 Result (1->win; 0->lose):0, Score:56.0, timesteps:916
740 Result (1->win; 0->lose):1, Score:51.0, timesteps:740
741 Result (1->win; 0->lose):1, Score:55.0, timesteps:647
742 Result (1->win; 0->lose):0, Score:49.0, timesteps:843
743 Result (1->win; 0->lose):1, Score:60.0, timesteps:590
744 Result (1->win; 0->lose):1, Score:52.0, timesteps:730
745 Result (1->win; 0->lose):1, Score:53.0, timesteps:781
746 Result (1->win; 0->lose):1, Score:49.0, timesteps:571
747 Result (1->win; 0->lose):1, Score:58.0, timesteps:445
748 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
749 Result (1->win; 0->lose):0, Score:48.0, timesteps:870
750 Result (1->win; 0->lose):0, Score:25.0, timesteps:331
751 Result (1->win; 0->lose):0, Score:49.0, timesteps:835
752 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
753 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
754 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
755 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
756 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
757 Result (1->win; 0->lose):1, Score:56.0, timesteps:863
758 Result (1->win; 0->lose):0, Score:28.0, timesteps:349
759 Result (1->win; 0->lose):0, Score:22.0, timesteps:274
760 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
761 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
762 Result (1->win; 0->lose):0, Score:48.0, timesteps:429
763 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
764 Result (1->win; 0->lose):0, Score:37.0, timesteps:382
765 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
766 Result (1->win; 0->lose):1, Score:55.0, timesteps:495
767 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
768 Result (1->win; 0->lose):1, Score:52.0, timesteps:694
769 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
770 Result (1->win; 0->lose):1, Score:55.0, timesteps:532
771 Result (1->win; 0->lose):1, Score:53.0, timesteps:710
772 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
773 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
774 Result (1->win; 0->lose):0, Score:38.0, timesteps:328
775 Result (1->win; 0->lose):0, Score:65.0, timesteps:939
776 Result (1->win; 0->lose):0, Score:9.0, timesteps:76
777 Result (1->win; 0->lose):0, Score:37.0, timesteps:352
778 Result (1->win; 0->lose):1, Score:57.0, timesteps:736
779 Result (1->win; 0->lose):1, Score:49.0, timesteps:764
780 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
781 Result (1->win; 0->lose):0, Score:48.0, timesteps:720
782 Result (1->win; 0->lose):0, Score:57.0, timesteps:993
783 Result (1->win; 0->lose):1, Score:55.0, timesteps:763
784 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
785 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
786 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
787 Result (1->win; 0->lose):0, Score:49.0, timesteps:853
788 Result (1->win; 0->lose):0, Score:53.0, timesteps:932
789 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
790 Result (1->win; 0->lose):1, Score:59.0, timesteps:611
791 Result (1->win; 0->lose):0, Score:52.0, timesteps:814
792 Result (1->win; 0->lose):0, Score:48.0, timesteps:802
793 Result (1->win; 0->lose):1, Score:65.0, timesteps:884
794 Result (1->win; 0->lose):0, Score:32.0, timesteps:394
795 Result (1->win; 0->lose):0, Score:55.0, timesteps:860
796 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
797 Result (1->win; 0->lose):1, Score:51.0, timesteps:740
798 Result (1->win; 0->lose):1, Score:61.0, timesteps:747
799 Result (1->win; 0->lose):1, Score:61.0, timesteps:809
800 Result (1->win; 0->lose):0, Score:57.0, timesteps:834
801 Result (1->win; 0->lose):1, Score:51.0, timesteps:613
802 Result (1->win; 0->lose):0, Score:41.0, timesteps:391
803 Result (1->win; 0->lose):1, Score:59.0, timesteps:705
804 Result (1->win; 0->lose):1, Score:51.0, timesteps:768
805 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
807 Result (1->win; 0->lose):0, Score:53.0, timesteps:946
808 Result (1->win; 0->lose):1, Score:56.0, timesteps:550
809 Result (1->win; 0->lose):1, Score:58.0, timesteps:692
810 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
811 Result (1->win; 0->lose):1, Score:51.0, timesteps:718
812 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
813 Result (1->win; 0->lose):1, Score:56.0, timesteps:661
814 Result (1->win; 0->lose):1, Score:50.0, timesteps:833
815 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
816 Result (1->win; 0->lose):0, Score:50.0, timesteps:797
817 Result (1->win; 0->lose):1, Score:53.0, timesteps:588
818 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
819 Result (1->win; 0->lose):0, Score:23.0, timesteps:220
820 Result (1->win; 0->lose):1, Score:51.0, timesteps:483
821 Result (1->win; 0->lose):1, Score:60.0, timesteps:845
822 Result (1->win; 0->lose):1, Score:55.0, timesteps:504
823 Result (1->win; 0->lose):0, Score:51.0, timesteps:769
824 Result (1->win; 0->lose):1, Score:52.0, timesteps:828
825 Result (1->win; 0->lose):1, Score:48.0, timesteps:708
826 Result (1->win; 0->lose):0, Score:49.0, timesteps:770
827 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
828 Result (1->win; 0->lose):1, Score:56.0, timesteps:624
829 Result (1->win; 0->lose):1, Score:56.0, timesteps:658
830 Result (1->win; 0->lose):1, Score:57.0, timesteps:673
831 Result (1->win; 0->lose):1, Score:56.0, timesteps:718
832 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
833 Result (1->win; 0->lose):1, Score:53.0, timesteps:777
834 Result (1->win; 0->lose):1, Score:51.0, timesteps:797
835 Result (1->win; 0->lose):1, Score:57.0, timesteps:692
836 Result (1->win; 0->lose):1, Score:64.0, timesteps:848
837 Result (1->win; 0->lose):1, Score:51.0, timesteps:434
838 Result (1->win; 0->lose):1, Score:56.0, timesteps:845
839 Result (1->win; 0->lose):1, Score:54.0, timesteps:529
840 Result (1->win; 0->lose):1, Score:55.0, timesteps:713
841 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
842 Result (1->win; 0->lose):1, Score:59.0, timesteps:864
843 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
844 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
845 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
846 Result (1->win; 0->lose):1, Score:51.0, timesteps:524
847 Result (1->win; 0->lose):0, Score:55.0, timesteps:896
848 Result (1->win; 0->lose):1, Score:53.0, timesteps:487
849 Result (1->win; 0->lose):1, Score:57.0, timesteps:912
850 Result (1->win; 0->lose):1, Score:48.0, timesteps:662
851 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
852 Result (1->win; 0->lose):1, Score:55.0, timesteps:743
853 Result (1->win; 0->lose):1, Score:62.0, timesteps:628
854 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
855 Result (1->win; 0->lose):1, Score:58.0, timesteps:846
856 Result (1->win; 0->lose):1, Score:56.0, timesteps:535
857 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
858 Result (1->win; 0->lose):0, Score:49.0, timesteps:820
859 Result (1->win; 0->lose):1, Score:50.0, timesteps:617
860 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
861 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
862 Result (1->win; 0->lose):1, Score:54.0, timesteps:574
863 Result (1->win; 0->lose):0, Score:52.0, timesteps:750
864 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
865 Result (1->win; 0->lose):1, Score:51.0, timesteps:478
866 Result (1->win; 0->lose):0, Score:10.0, timesteps:78
867 Result (1->win; 0->lose):0, Score:12.0, timesteps:85
868 Result (1->win; 0->lose):0, Score:55.0, timesteps:841
869 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
870 Result (1->win; 0->lose):0, Score:43.0, timesteps:367
871 Result (1->win; 0->lose):0, Score:45.0, timesteps:798
872 Result (1->win; 0->lose):1, Score:51.0, timesteps:829
873 Result (1->win; 0->lose):1, Score:55.0, timesteps:725
874 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
875 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
876 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:250
878 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
879 Result (1->win; 0->lose):0, Score:48.0, timesteps:887
880 Result (1->win; 0->lose):1, Score:52.0, timesteps:567
881 Result (1->win; 0->lose):1, Score:56.0, timesteps:727
882 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
883 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
884 Result (1->win; 0->lose):0, Score:54.0, timesteps:741
885 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
886 Result (1->win; 0->lose):0, Score:36.0, timesteps:349
887 Result (1->win; 0->lose):1, Score:53.0, timesteps:945
888 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
889 Result (1->win; 0->lose):0, Score:52.0, timesteps:777
890 Result (1->win; 0->lose):0, Score:48.0, timesteps:752
891 Result (1->win; 0->lose):1, Score:57.0, timesteps:610
892 Result (1->win; 0->lose):0, Score:40.0, timesteps:337
893 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
894 Result (1->win; 0->lose):0, Score:51.0, timesteps:962
