 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:39.0, timesteps:809
447 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:11.0, timesteps:108
449 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
450 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
451 Result (1->win; 0->lose):1, Score:50.0, timesteps:455
452 Result (1->win; 0->lose):0, Score:53.0, timesteps:749
453 Result (1->win; 0->lose):0, Score:46.0, timesteps:528
454 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
455 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
456 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
457 Result (1->win; 0->lose):0, Score:26.0, timesteps:277
458 Result (1->win; 0->lose):0, Score:21.0, timesteps:259
459 Result (1->win; 0->lose):1, Score:52.0, timesteps:713
460 Result (1->win; 0->lose):1, Score:55.0, timesteps:907
461 Result (1->win; 0->lose):1, Score:43.0, timesteps:572
462 Result (1->win; 0->lose):0, Score:46.0, timesteps:817
463 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
464 Result (1->win; 0->lose):1, Score:60.0, timesteps:676
465 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
466 Result (1->win; 0->lose):1, Score:53.0, timesteps:728
467 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
468 Result (1->win; 0->lose):1, Score:53.0, timesteps:488
469 Result (1->win; 0->lose):1, Score:63.0, timesteps:776
470 Result (1->win; 0->lose):0, Score:42.0, timesteps:358
471 Result (1->win; 0->lose):0, Score:37.0, timesteps:391
472 Result (1->win; 0->lose):0, Score:10.0, timesteps:124
473 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
474 Result (1->win; 0->lose):1, Score:58.0, timesteps:870
475 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
476 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
477 Result (1->win; 0->lose):0, Score:44.0, timesteps:430
478 Result (1->win; 0->lose):1, Score:51.0, timesteps:687
479 Result (1->win; 0->lose):1, Score:57.0, timesteps:708
480 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
481 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
482 Result (1->win; 0->lose):0, Score:52.0, timesteps:840
483 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:226
485 Result (1->win; 0->lose):0, Score:33.0, timesteps:385
486 Result (1->win; 0->lose):1, Score:56.0, timesteps:832
487 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
488 Result (1->win; 0->lose):0, Score:27.0, timesteps:235
489 Result (1->win; 0->lose):0, Score:38.0, timesteps:654
490 Result (1->win; 0->lose):1, Score:52.0, timesteps:518
491 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
492 Result (1->win; 0->lose):0, Score:42.0, timesteps:430
493 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
494 Result (1->win; 0->lose):0, Score:16.0, timesteps:283
495 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
496 Result (1->win; 0->lose):1, Score:51.0, timesteps:878
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
498 Result (1->win; 0->lose):1, Score:54.0, timesteps:623
499 Result (1->win; 0->lose):0, Score:29.0, timesteps:283
500 Result (1->win; 0->lose):0, Score:26.0, timesteps:226
501 Result (1->win; 0->lose):0, Score:52.0, timesteps:628
502 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
503 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
504 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
505 Result (1->win; 0->lose):0, Score:36.0, timesteps:337
506 Result (1->win; 0->lose):0, Score:51.0, timesteps:899
507 Result (1->win; 0->lose):1, Score:58.0, timesteps:664
508 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
509 Result (1->win; 0->lose):1, Score:53.0, timesteps:625
510 Result (1->win; 0->lose):1, Score:54.0, timesteps:658
511 Result (1->win; 0->lose):1, Score:57.0, timesteps:801
512 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
513 Result (1->win; 0->lose):0, Score:48.0, timesteps:771
514 Result (1->win; 0->lose):1, Score:50.0, timesteps:702
515 Result (1->win; 0->lose):0, Score:51.0, timesteps:797
516 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
517 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
518 Result (1->win; 0->lose):1, Score:56.0, timesteps:643
519 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
520 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
521 Result (1->win; 0->lose):0, Score:24.0, timesteps:698
522 Result (1->win; 0->lose):1, Score:56.0, timesteps:650
523 Result (1->win; 0->lose):1, Score:54.0, timesteps:714
524 Result (1->win; 0->lose):0, Score:26.0, timesteps:764
525 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
526 Result (1->win; 0->lose):0, Score:49.0, timesteps:866
527 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
528 Result (1->win; 0->lose):1, Score:49.0, timesteps:696
529 Result (1->win; 0->lose):0, Score:10.0, timesteps:223
530 Result (1->win; 0->lose):1, Score:55.0, timesteps:710
531 Result (1->win; 0->lose):1, Score:52.0, timesteps:595
532 Result (1->win; 0->lose):1, Score:55.0, timesteps:614
533 Result (1->win; 0->lose):0, Score:36.0, timesteps:445
534 Result (1->win; 0->lose):0, Score:49.0, timesteps:774
535 Result (1->win; 0->lose):0, Score:12.0, timesteps:112
536 Result (1->win; 0->lose):0, Score:6.0, timesteps:241
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:128
538 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
539 Result (1->win; 0->lose):1, Score:56.0, timesteps:555
540 Result (1->win; 0->lose):0, Score:12.0, timesteps:106
541 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
542 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:19.0, timesteps:178
544 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
545 Result (1->win; 0->lose):1, Score:61.0, timesteps:646
546 Result (1->win; 0->lose):0, Score:38.0, timesteps:381
547 Result (1->win; 0->lose):0, Score:11.0, timesteps:698
548 Result (1->win; 0->lose):1, Score:55.0, timesteps:725
549 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
550 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
551 Result (1->win; 0->lose):1, Score:52.0, timesteps:776
552 Result (1->win; 0->lose):1, Score:56.0, timesteps:803
553 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
554 Result (1->win; 0->lose):1, Score:53.0, timesteps:537
555 Result (1->win; 0->lose):1, Score:57.0, timesteps:677
556 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
557 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
558 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
559 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
560 Result (1->win; 0->lose):0, Score:36.0, timesteps:379
561 Result (1->win; 0->lose):0, Score:28.0, timesteps:343
562 Result (1->win; 0->lose):0, Score:3.0, timesteps:124
563 Result (1->win; 0->lose):1, Score:54.0, timesteps:796
564 Result (1->win; 0->lose):0, Score:3.0, timesteps:124
565 Result (1->win; 0->lose):0, Score:39.0, timesteps:413
566 Result (1->win; 0->lose):0, Score:49.0, timesteps:734
567 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
568 Result (1->win; 0->lose):0, Score:40.0, timesteps:444
569 Result (1->win; 0->lose):0, Score:44.0, timesteps:774
570 Result (1->win; 0->lose):1, Score:50.0, timesteps:811
571 Result (1->win; 0->lose):0, Score:25.0, timesteps:292
572 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
573 Result (1->win; 0->lose):0, Score:15.0, timesteps:241
574 Result (1->win; 0->lose):1, Score:49.0, timesteps:833
575 Result (1->win; 0->lose):1, Score:61.0, timesteps:774
576 Result (1->win; 0->lose):1, Score:50.0, timesteps:641
577 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
578 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
579 Result (1->win; 0->lose):0, Score:20.0, timesteps:166
580 Result (1->win; 0->lose):1, Score:50.0, timesteps:629
581 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
582 Result (1->win; 0->lose):1, Score:50.0, timesteps:478
583 Result (1->win; 0->lose):1, Score:53.0, timesteps:932
584 Result (1->win; 0->lose):1, Score:57.0, timesteps:604
585 Result (1->win; 0->lose):0, Score:27.0, timesteps:268
586 Result (1->win; 0->lose):1, Score:52.0, timesteps:868
587 Result (1->win; 0->lose):1, Score:53.0, timesteps:733
588 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
589 Result (1->win; 0->lose):0, Score:33.0, timesteps:322
590 Result (1->win; 0->lose):1, Score:63.0, timesteps:809
591 Result (1->win; 0->lose):0, Score:47.0, timesteps:502
592 Result (1->win; 0->lose):1, Score:53.0, timesteps:760
593 Result (1->win; 0->lose):1, Score:54.0, timesteps:823
594 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
595 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
596 Result (1->win; 0->lose):0, Score:51.0, timesteps:684
597 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
598 Result (1->win; 0->lose):1, Score:56.0, timesteps:648
599 Result (1->win; 0->lose):0, Score:52.0, timesteps:771
600 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
601 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
602 Result (1->win; 0->lose):1, Score:52.0, timesteps:625
603 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
604 Result (1->win; 0->lose):0, Score:38.0, timesteps:498
605 Result (1->win; 0->lose):1, Score:55.0, timesteps:661
606 Result (1->win; 0->lose):0, Score:30.0, timesteps:286
607 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
608 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
609 Result (1->win; 0->lose):0, Score:35.0, timesteps:385
610 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
611 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
612 Result (1->win; 0->lose):0, Score:55.0, timesteps:907
613 Result (1->win; 0->lose):1, Score:50.0, timesteps:767
614 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
615 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
616 Result (1->win; 0->lose):0, Score:51.0, timesteps:768
617 Result (1->win; 0->lose):1, Score:52.0, timesteps:581
618 Result (1->win; 0->lose):1, Score:53.0, timesteps:785
619 Result (1->win; 0->lose):0, Score:49.0, timesteps:800
620 Result (1->win; 0->lose):1, Score:47.0, timesteps:628
621 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
622 Result (1->win; 0->lose):1, Score:56.0, timesteps:719
623 Result (1->win; 0->lose):0, Score:24.0, timesteps:262
624 Result (1->win; 0->lose):1, Score:51.0, timesteps:732
625 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
626 Result (1->win; 0->lose):0, Score:21.0, timesteps:779
627 Result (1->win; 0->lose):1, Score:48.0, timesteps:360
628 Result (1->win; 0->lose):0, Score:51.0, timesteps:950
629 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
630 Result (1->win; 0->lose):1, Score:52.0, timesteps:760
631 Result (1->win; 0->lose):1, Score:55.0, timesteps:611
632 Result (1->win; 0->lose):0, Score:22.0, timesteps:376
633 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
634 Result (1->win; 0->lose):1, Score:54.0, timesteps:821
635 Result (1->win; 0->lose):0, Score:42.0, timesteps:493
636 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
637 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
638 Result (1->win; 0->lose):1, Score:46.0, timesteps:525
639 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
640 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
641 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
642 Result (1->win; 0->lose):0, Score:19.0, timesteps:238
643 Result (1->win; 0->lose):0, Score:33.0, timesteps:262
644 Result (1->win; 0->lose):1, Score:49.0, timesteps:590
645 Result (1->win; 0->lose):0, Score:6.0, timesteps:124
646 Result (1->win; 0->lose):1, Score:54.0, timesteps:761
647 Result (1->win; 0->lose):0, Score:11.0, timesteps:106
648 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
649 Result (1->win; 0->lose):1, Score:56.0, timesteps:523
650 Result (1->win; 0->lose):1, Score:55.0, timesteps:621
651 Result (1->win; 0->lose):0, Score:25.0, timesteps:770
652 Result (1->win; 0->lose):1, Score:61.0, timesteps:558
653 Result (1->win; 0->lose):1, Score:53.0, timesteps:751
654 Result (1->win; 0->lose):1, Score:53.0, timesteps:786
655 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
656 Result (1->win; 0->lose):0, Score:23.0, timesteps:259
657 Result (1->win; 0->lose):0, Score:46.0, timesteps:924
658 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
659 Result (1->win; 0->lose):0, Score:51.0, timesteps:928
660 Result (1->win; 0->lose):0, Score:34.0, timesteps:316
661 Result (1->win; 0->lose):1, Score:55.0, timesteps:920
662 Result (1->win; 0->lose):0, Score:50.0, timesteps:773
663 Result (1->win; 0->lose):0, Score:53.0, timesteps:998
664 Result (1->win; 0->lose):1, Score:56.0, timesteps:725
665 Result (1->win; 0->lose):0, Score:26.0, timesteps:232
666 Result (1->win; 0->lose):1, Score:51.0, timesteps:483
667 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
668 Result (1->win; 0->lose):1, Score:58.0, timesteps:889
669 Result (1->win; 0->lose):0, Score:35.0, timesteps:343
670 Result (1->win; 0->lose):0, Score:41.0, timesteps:510
671 Result (1->win; 0->lose):0, Score:42.0, timesteps:358
672 Result (1->win; 0->lose):1, Score:49.0, timesteps:434
673 Result (1->win; 0->lose):0, Score:47.0, timesteps:472
674 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
675 Result (1->win; 0->lose):0, Score:9.0, timesteps:319
676 Result (1->win; 0->lose):0, Score:16.0, timesteps:226
677 Result (1->win; 0->lose):0, Score:26.0, timesteps:294
678 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
679 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
680 Result (1->win; 0->lose):0, Score:46.0, timesteps:821
681 Result (1->win; 0->lose):0, Score:51.0, timesteps:966
682 Result (1->win; 0->lose):0, Score:51.0, timesteps:938
683 Result (1->win; 0->lose):0, Score:64.0, timesteps:842
684 Result (1->win; 0->lose):0, Score:30.0, timesteps:379
685 Result (1->win; 0->lose):0, Score:49.0, timesteps:986
686 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
687 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
688 Result (1->win; 0->lose):0, Score:21.0, timesteps:421
689 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
690 Result (1->win; 0->lose):0, Score:7.0, timesteps:112
691 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
692 Result (1->win; 0->lose):0, Score:23.0, timesteps:277
693 Result (1->win; 0->lose):0, Score:31.0, timesteps:280
694 Result (1->win; 0->lose):1, Score:49.0, timesteps:578
695 Result (1->win; 0->lose):1, Score:51.0, timesteps:769
696 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
697 Result (1->win; 0->lose):0, Score:42.0, timesteps:960
698 Result (1->win; 0->lose):0, Score:20.0, timesteps:268
699 Result (1->win; 0->lose):1, Score:59.0, timesteps:721
700 Result (1->win; 0->lose):0, Score:48.0, timesteps:870
701 Result (1->win; 0->lose):0, Score:51.0, timesteps:870
702 Result (1->win; 0->lose):1, Score:55.0, timesteps:793
703 Result (1->win; 0->lose):0, Score:54.0, timesteps:890
704 Result (1->win; 0->lose):1, Score:56.0, timesteps:667
705 Result (1->win; 0->lose):0, Score:49.0, timesteps:782
706 Result (1->win; 0->lose):1, Score:53.0, timesteps:576
707 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
708 Result (1->win; 0->lose):1, Score:57.0, timesteps:669
709 Result (1->win; 0->lose):1, Score:58.0, timesteps:818
710 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
711 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
712 Result (1->win; 0->lose):0, Score:31.0, timesteps:268
713 Result (1->win; 0->lose):0, Score:46.0, timesteps:589
714 Result (1->win; 0->lose):0, Score:17.0, timesteps:229
715 Result (1->win; 0->lose):0, Score:34.0, timesteps:328
716 Result (1->win; 0->lose):0, Score:40.0, timesteps:424
717 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
718 Result (1->win; 0->lose):0, Score:16.0, timesteps:262
719 Result (1->win; 0->lose):1, Score:56.0, timesteps:668
720 Result (1->win; 0->lose):0, Score:56.0, timesteps:931
721 Result (1->win; 0->lose):0, Score:46.0, timesteps:752
722 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
723 Result (1->win; 0->lose):1, Score:58.0, timesteps:486
724 Result (1->win; 0->lose):0, Score:27.0, timesteps:331
725 Result (1->win; 0->lose):1, Score:56.0, timesteps:883
726 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
727 Result (1->win; 0->lose):1, Score:56.0, timesteps:690
728 Result (1->win; 0->lose):0, Score:30.0, timesteps:648
729 Result (1->win; 0->lose):1, Score:57.0, timesteps:915
730 Result (1->win; 0->lose):1, Score:54.0, timesteps:733
731 Result (1->win; 0->lose):0, Score:20.0, timesteps:181
732 Result (1->win; 0->lose):0, Score:49.0, timesteps:942
733 Result (1->win; 0->lose):1, Score:52.0, timesteps:536
734 Result (1->win; 0->lose):0, Score:47.0, timesteps:892
735 Result (1->win; 0->lose):0, Score:39.0, timesteps:594
736 Result (1->win; 0->lose):1, Score:51.0, timesteps:600
737 Result (1->win; 0->lose):0, Score:45.0, timesteps:499
738 Result (1->win; 0->lose):1, Score:49.0, timesteps:418
739 Result (1->win; 0->lose):1, Score:56.0, timesteps:842
740 Result (1->win; 0->lose):1, Score:51.0, timesteps:757
741 Result (1->win; 0->lose):0, Score:22.0, timesteps:316
742 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
744 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
745 Result (1->win; 0->lose):1, Score:54.0, timesteps:523
746 Result (1->win; 0->lose):0, Score:12.0, timesteps:127
747 Result (1->win; 0->lose):0, Score:49.0, timesteps:750
748 Result (1->win; 0->lose):0, Score:36.0, timesteps:442
749 Result (1->win; 0->lose):0, Score:30.0, timesteps:262
750 Result (1->win; 0->lose):1, Score:51.0, timesteps:520
751 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
752 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:133
754 Result (1->win; 0->lose):1, Score:52.0, timesteps:600
755 Result (1->win; 0->lose):0, Score:27.0, timesteps:229
756 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
757 Result (1->win; 0->lose):0, Score:44.0, timesteps:419
758 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
759 Result (1->win; 0->lose):1, Score:49.0, timesteps:804
760 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
761 Result (1->win; 0->lose):0, Score:46.0, timesteps:442
762 Result (1->win; 0->lose):0, Score:22.0, timesteps:307
763 Result (1->win; 0->lose):0, Score:47.0, timesteps:960
764 Result (1->win; 0->lose):0, Score:37.0, timesteps:331
765 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
766 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
767 Result (1->win; 0->lose):0, Score:17.0, timesteps:178
768 Result (1->win; 0->lose):0, Score:48.0, timesteps:815
769 Result (1->win; 0->lose):1, Score:58.0, timesteps:809
770 Result (1->win; 0->lose):0, Score:29.0, timesteps:346
771 Result (1->win; 0->lose):1, Score:53.0, timesteps:580
772 Result (1->win; 0->lose):1, Score:53.0, timesteps:511
773 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
774 Result (1->win; 0->lose):0, Score:38.0, timesteps:481
775 Result (1->win; 0->lose):0, Score:21.0, timesteps:277
776 Result (1->win; 0->lose):0, Score:49.0, timesteps:642
777 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
778 Result (1->win; 0->lose):0, Score:26.0, timesteps:226
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
780 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
781 Result (1->win; 0->lose):0, Score:38.0, timesteps:762
782 Result (1->win; 0->lose):0, Score:52.0, timesteps:810
783 Result (1->win; 0->lose):0, Score:28.0, timesteps:343
784 Result (1->win; 0->lose):0, Score:24.0, timesteps:205
785 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
786 Result (1->win; 0->lose):0, Score:47.0, timesteps:923
787 Result (1->win; 0->lose):1, Score:54.0, timesteps:849
788 Result (1->win; 0->lose):0, Score:19.0, timesteps:247
789 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
790 Result (1->win; 0->lose):0, Score:52.0, timesteps:568
791 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
792 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
793 Result (1->win; 0->lose):0, Score:20.0, timesteps:248
794 Result (1->win; 0->lose):0, Score:18.0, timesteps:256
795 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
796 Result (1->win; 0->lose):1, Score:51.0, timesteps:773
797 Result (1->win; 0->lose):0, Score:35.0, timesteps:493
798 Result (1->win; 0->lose):1, Score:49.0, timesteps:484
799 Result (1->win; 0->lose):0, Score:14.0, timesteps:220
800 Result (1->win; 0->lose):1, Score:51.0, timesteps:678
801 Result (1->win; 0->lose):0, Score:39.0, timesteps:481
802 Result (1->win; 0->lose):0, Score:44.0, timesteps:813
803 Result (1->win; 0->lose):1, Score:49.0, timesteps:530
804 Result (1->win; 0->lose):1, Score:52.0, timesteps:471
805 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
806 Result (1->win; 0->lose):0, Score:47.0, timesteps:663
807 Result (1->win; 0->lose):1, Score:56.0, timesteps:551
808 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
809 Result (1->win; 0->lose):0, Score:29.0, timesteps:259
810 Result (1->win; 0->lose):0, Score:53.0, timesteps:966
811 Result (1->win; 0->lose):1, Score:46.0, timesteps:478
812 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
813 Result (1->win; 0->lose):0, Score:30.0, timesteps:322
814 Result (1->win; 0->lose):1, Score:52.0, timesteps:761
815 Result (1->win; 0->lose):0, Score:48.0, timesteps:607
816 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
817 Result (1->win; 0->lose):1, Score:59.0, timesteps:405
818 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
819 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
820 Result (1->win; 0->lose):1, Score:50.0, timesteps:725
821 Result (1->win; 0->lose):0, Score:38.0, timesteps:537
822 Result (1->win; 0->lose):0, Score:34.0, timesteps:271
823 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
824 Result (1->win; 0->lose):0, Score:44.0, timesteps:826
825 Result (1->win; 0->lose):0, Score:17.0, timesteps:247
826 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
827 Result (1->win; 0->lose):0, Score:53.0, timesteps:799
828 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
829 Result (1->win; 0->lose):1, Score:56.0, timesteps:853
830 Result (1->win; 0->lose):0, Score:28.0, timesteps:291
831 Result (1->win; 0->lose):0, Score:33.0, timesteps:331
832 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
833 Result (1->win; 0->lose):1, Score:53.0, timesteps:849
834 Result (1->win; 0->lose):1, Score:51.0, timesteps:655
835 Result (1->win; 0->lose):0, Score:44.0, timesteps:484
836 Result (1->win; 0->lose):1, Score:56.0, timesteps:589
837 Result (1->win; 0->lose):0, Score:45.0, timesteps:915
838 Result (1->win; 0->lose):1, Score:51.0, timesteps:767
839 Result (1->win; 0->lose):0, Score:46.0, timesteps:445
840 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
841 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
842 Result (1->win; 0->lose):0, Score:34.0, timesteps:301
843 Result (1->win; 0->lose):0, Score:50.0, timesteps:922
844 Result (1->win; 0->lose):1, Score:56.0, timesteps:523
845 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
846 Result (1->win; 0->lose):0, Score:24.0, timesteps:391
847 Result (1->win; 0->lose):0, Score:31.0, timesteps:358
848 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:629
850 Result (1->win; 0->lose):0, Score:45.0, timesteps:950
851 Result (1->win; 0->lose):0, Score:28.0, timesteps:250
852 Result (1->win; 0->lose):1, Score:50.0, timesteps:395
853 Result (1->win; 0->lose):0, Score:52.0, timesteps:986
854 Result (1->win; 0->lose):0, Score:36.0, timesteps:469
855 Result (1->win; 0->lose):0, Score:39.0, timesteps:874
856 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
857 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
858 Result (1->win; 0->lose):0, Score:48.0, timesteps:714
859 Result (1->win; 0->lose):0, Score:39.0, timesteps:730
860 Result (1->win; 0->lose):1, Score:57.0, timesteps:455
861 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
862 Result (1->win; 0->lose):1, Score:53.0, timesteps:545
863 Result (1->win; 0->lose):0, Score:8.0, timesteps:124
864 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
865 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
866 Result (1->win; 0->lose):0, Score:23.0, timesteps:232
867 Result (1->win; 0->lose):0, Score:51.0, timesteps:854
868 Result (1->win; 0->lose):1, Score:54.0, timesteps:882
869 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
870 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
871 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
872 Result (1->win; 0->lose):0, Score:28.0, timesteps:513
873 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
874 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
875 Result (1->win; 0->lose):1, Score:54.0, timesteps:533
876 Result (1->win; 0->lose):0, Score:12.0, timesteps:310
877 Result (1->win; 0->lose):1, Score:55.0, timesteps:740
878 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
879 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
880 Result (1->win; 0->lose):0, Score:50.0, timesteps:944
881 Result (1->win; 0->lose):0, Score:51.0, timesteps:850
882 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
883 Result (1->win; 0->lose):1, Score:49.0, timesteps:669
884 Result (1->win; 0->lose):1, Score:55.0, timesteps:769
885 Result (1->win; 0->lose):1, Score:57.0, timesteps:870
886 Result (1->win; 0->lose):1, Score:52.0, timesteps:719
887 Result (1->win; 0->lose):1, Score:57.0, timesteps:541
888 Result (1->win; 0->lose):1, Score:55.0, timesteps:826
889 Result (1->win; 0->lose):0, Score:24.0, timesteps:286
890 Result (1->win; 0->lose):0, Score:53.0, timesteps:851
891 Result (1->win; 0->lose):0, Score:41.0, timesteps:466
892 Result (1->win; 0->lose):0, Score:48.0, timesteps:627
893 Result (1->win; 0->lose):1, Score:56.0, timesteps:607
894 Result (1->win; 0->lose):1, Score:52.0, timesteps:537
895 Result (1->win; 0->lose):1, Score:58.0, timesteps:720
