 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
154 Result (1->win; 0->lose):0, Score:16.0, timesteps:235
155 Result (1->win; 0->lose):1, Score:46.0, timesteps:770
156 Result (1->win; 0->lose):1, Score:52.0, timesteps:787
157 Result (1->win; 0->lose):0, Score:28.0, timesteps:250
158 Result (1->win; 0->lose):1, Score:56.0, timesteps:824
159 Result (1->win; 0->lose):0, Score:51.0, timesteps:941
160 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
161 Result (1->win; 0->lose):0, Score:49.0, timesteps:960
162 Result (1->win; 0->lose):1, Score:50.0, timesteps:393
163 Result (1->win; 0->lose):1, Score:55.0, timesteps:828
164 Result (1->win; 0->lose):0, Score:31.0, timesteps:337
165 Result (1->win; 0->lose):1, Score:49.0, timesteps:657
166 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
167 Result (1->win; 0->lose):0, Score:55.0, timesteps:960
168 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
169 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
170 Result (1->win; 0->lose):1, Score:50.0, timesteps:712
171 Result (1->win; 0->lose):0, Score:61.0, timesteps:931
172 Result (1->win; 0->lose):0, Score:48.0, timesteps:895
173 Result (1->win; 0->lose):0, Score:51.0, timesteps:849
174 Result (1->win; 0->lose):1, Score:60.0, timesteps:677
175 Result (1->win; 0->lose):0, Score:40.0, timesteps:467
176 Result (1->win; 0->lose):1, Score:51.0, timesteps:849
177 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
178 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
179 Result (1->win; 0->lose):0, Score:32.0, timesteps:259
180 Result (1->win; 0->lose):0, Score:48.0, timesteps:938
181 Result (1->win; 0->lose):1, Score:56.0, timesteps:790
182 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
183 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
184 Result (1->win; 0->lose):1, Score:54.0, timesteps:630
185 Result (1->win; 0->lose):1, Score:50.0, timesteps:616
186 Result (1->win; 0->lose):1, Score:50.0, timesteps:918
187 Result (1->win; 0->lose):1, Score:54.0, timesteps:543
188 Result (1->win; 0->lose):0, Score:27.0, timesteps:438
189 Result (1->win; 0->lose):1, Score:47.0, timesteps:670
190 Result (1->win; 0->lose):1, Score:52.0, timesteps:708
191 Result (1->win; 0->lose):1, Score:52.0, timesteps:610
192 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
193 Result (1->win; 0->lose):1, Score:47.0, timesteps:620
194 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
195 Result (1->win; 0->lose):1, Score:57.0, timesteps:793
196 Result (1->win; 0->lose):1, Score:49.0, timesteps:799
197 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
198 Result (1->win; 0->lose):1, Score:56.0, timesteps:679
199 Result (1->win; 0->lose):0, Score:57.0, timesteps:968
200 Result (1->win; 0->lose):1, Score:47.0, timesteps:769
201 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
202 Result (1->win; 0->lose):0, Score:7.0, timesteps:181
203 Result (1->win; 0->lose):1, Score:55.0, timesteps:626
204 Result (1->win; 0->lose):0, Score:51.0, timesteps:883
205 Result (1->win; 0->lose):0, Score:49.0, timesteps:818
206 Result (1->win; 0->lose):0, Score:11.0, timesteps:208
207 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
208 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
209 Result (1->win; 0->lose):0, Score:6.0, timesteps:184
210 Result (1->win; 0->lose):1, Score:55.0, timesteps:853
211 Result (1->win; 0->lose):1, Score:50.0, timesteps:592
212 Result (1->win; 0->lose):0, Score:9.0, timesteps:127
213 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
214 Result (1->win; 0->lose):0, Score:45.0, timesteps:505
215 Result (1->win; 0->lose):1, Score:56.0, timesteps:745
216 Result (1->win; 0->lose):1, Score:58.0, timesteps:868
217 Result (1->win; 0->lose):1, Score:51.0, timesteps:583
218 Result (1->win; 0->lose):1, Score:57.0, timesteps:679
219 Result (1->win; 0->lose):1, Score:56.0, timesteps:643
220 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
221 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
222 Result (1->win; 0->lose):1, Score:63.0, timesteps:763
223 Result (1->win; 0->lose):0, Score:20.0, timesteps:779
224 Result (1->win; 0->lose):0, Score:37.0, timesteps:776
225 Result (1->win; 0->lose):0, Score:35.0, timesteps:801
226 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
227 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
228 Result (1->win; 0->lose):1, Score:49.0, timesteps:513
229 Result (1->win; 0->lose):0, Score:28.0, timesteps:385
230 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
231 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
232 Result (1->win; 0->lose):1, Score:50.0, timesteps:536
233 Result (1->win; 0->lose):0, Score:38.0, timesteps:415
234 Result (1->win; 0->lose):0, Score:22.0, timesteps:298
235 Result (1->win; 0->lose):0, Score:45.0, timesteps:361
236 Result (1->win; 0->lose):0, Score:34.0, timesteps:678
237 Result (1->win; 0->lose):1, Score:55.0, timesteps:805
238 Result (1->win; 0->lose):0, Score:49.0, timesteps:997
239 Result (1->win; 0->lose):0, Score:23.0, timesteps:330
240 Result (1->win; 0->lose):0, Score:39.0, timesteps:370
241 Result (1->win; 0->lose):0, Score:40.0, timesteps:660
242 Result (1->win; 0->lose):1, Score:61.0, timesteps:625
243 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
244 Result (1->win; 0->lose):1, Score:58.0, timesteps:671
245 Result (1->win; 0->lose):1, Score:53.0, timesteps:629
246 Result (1->win; 0->lose):0, Score:28.0, timesteps:364
247 Result (1->win; 0->lose):1, Score:53.0, timesteps:644
248 Result (1->win; 0->lose):0, Score:32.0, timesteps:499
249 Result (1->win; 0->lose):1, Score:56.0, timesteps:553
250 Result (1->win; 0->lose):1, Score:54.0, timesteps:604
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:373
252 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
253 Result (1->win; 0->lose):0, Score:43.0, timesteps:843
254 Result (1->win; 0->lose):0, Score:40.0, timesteps:778
255 Result (1->win; 0->lose):1, Score:48.0, timesteps:503
256 Result (1->win; 0->lose):0, Score:48.0, timesteps:888
257 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:41.0, timesteps:358
259 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
260 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
261 Result (1->win; 0->lose):1, Score:57.0, timesteps:647
262 Result (1->win; 0->lose):1, Score:54.0, timesteps:693
263 Result (1->win; 0->lose):1, Score:50.0, timesteps:922
264 Result (1->win; 0->lose):1, Score:56.0, timesteps:495
265 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
266 Result (1->win; 0->lose):1, Score:55.0, timesteps:424
267 Result (1->win; 0->lose):0, Score:29.0, timesteps:767
268 Result (1->win; 0->lose):1, Score:56.0, timesteps:435
269 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
270 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
271 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
272 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
273 Result (1->win; 0->lose):0, Score:40.0, timesteps:337
274 Result (1->win; 0->lose):1, Score:57.0, timesteps:802
275 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
276 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
277 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
278 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
279 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
280 Result (1->win; 0->lose):0, Score:43.0, timesteps:496
281 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
282 Result (1->win; 0->lose):1, Score:53.0, timesteps:656
283 Result (1->win; 0->lose):1, Score:59.0, timesteps:738
284 Result (1->win; 0->lose):0, Score:33.0, timesteps:325
285 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
286 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
287 Result (1->win; 0->lose):0, Score:19.0, timesteps:202
288 Result (1->win; 0->lose):0, Score:22.0, timesteps:196
289 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
290 Result (1->win; 0->lose):1, Score:57.0, timesteps:816
291 Result (1->win; 0->lose):1, Score:57.0, timesteps:679
292 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
293 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
294 Result (1->win; 0->lose):1, Score:54.0, timesteps:477
295 Result (1->win; 0->lose):0, Score:37.0, timesteps:415
296 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
297 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
298 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
299 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
300 Result (1->win; 0->lose):1, Score:51.0, timesteps:698
301 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
302 Result (1->win; 0->lose):0, Score:46.0, timesteps:951
303 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
304 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
305 Result (1->win; 0->lose):1, Score:54.0, timesteps:705
306 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
307 Result (1->win; 0->lose):1, Score:55.0, timesteps:881
308 Result (1->win; 0->lose):1, Score:51.0, timesteps:514
309 Result (1->win; 0->lose):0, Score:39.0, timesteps:364
310 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
311 Result (1->win; 0->lose):1, Score:62.0, timesteps:645
312 Result (1->win; 0->lose):1, Score:51.0, timesteps:570
313 Result (1->win; 0->lose):1, Score:51.0, timesteps:641
314 Result (1->win; 0->lose):1, Score:52.0, timesteps:861
315 Result (1->win; 0->lose):0, Score:31.0, timesteps:355
316 Result (1->win; 0->lose):1, Score:50.0, timesteps:657
317 Result (1->win; 0->lose):0, Score:47.0, timesteps:586
318 Result (1->win; 0->lose):1, Score:52.0, timesteps:623
319 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
320 Result (1->win; 0->lose):1, Score:57.0, timesteps:928
321 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
322 Result (1->win; 0->lose):1, Score:48.0, timesteps:577
323 Result (1->win; 0->lose):1, Score:62.0, timesteps:661
324 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
325 Result (1->win; 0->lose):0, Score:44.0, timesteps:453
326 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
327 Result (1->win; 0->lose):1, Score:54.0, timesteps:816
328 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
329 Result (1->win; 0->lose):1, Score:55.0, timesteps:655
330 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
331 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
332 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
333 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
334 Result (1->win; 0->lose):1, Score:48.0, timesteps:535
335 Result (1->win; 0->lose):1, Score:56.0, timesteps:793
336 Result (1->win; 0->lose):0, Score:45.0, timesteps:550
337 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
338 Result (1->win; 0->lose):0, Score:49.0, timesteps:460
339 Result (1->win; 0->lose):0, Score:30.0, timesteps:259
340 Result (1->win; 0->lose):1, Score:48.0, timesteps:777
341 Result (1->win; 0->lose):0, Score:45.0, timesteps:821
342 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
343 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
344 Result (1->win; 0->lose):1, Score:62.0, timesteps:611
345 Result (1->win; 0->lose):0, Score:46.0, timesteps:562
346 Result (1->win; 0->lose):0, Score:28.0, timesteps:388
347 Result (1->win; 0->lose):1, Score:52.0, timesteps:805
348 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
349 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
350 Result (1->win; 0->lose):1, Score:54.0, timesteps:595
351 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
352 Result (1->win; 0->lose):0, Score:46.0, timesteps:684
353 Result (1->win; 0->lose):0, Score:18.0, timesteps:283
354 Result (1->win; 0->lose):1, Score:58.0, timesteps:541
355 Result (1->win; 0->lose):1, Score:56.0, timesteps:480
356 Result (1->win; 0->lose):1, Score:58.0, timesteps:540
357 Result (1->win; 0->lose):0, Score:7.0, timesteps:94
358 Result (1->win; 0->lose):0, Score:52.0, timesteps:964
359 Result (1->win; 0->lose):1, Score:50.0, timesteps:615
360 Result (1->win; 0->lose):1, Score:54.0, timesteps:641
361 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
362 Result (1->win; 0->lose):0, Score:41.0, timesteps:367
363 Result (1->win; 0->lose):0, Score:17.0, timesteps:175
364 Result (1->win; 0->lose):0, Score:27.0, timesteps:331
365 Result (1->win; 0->lose):1, Score:51.0, timesteps:811
366 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
367 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
369 Result (1->win; 0->lose):0, Score:21.0, timesteps:280
370 Result (1->win; 0->lose):1, Score:57.0, timesteps:524
371 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:869
373 Result (1->win; 0->lose):1, Score:53.0, timesteps:713
374 Result (1->win; 0->lose):0, Score:42.0, timesteps:367
375 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
376 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
377 Result (1->win; 0->lose):0, Score:48.0, timesteps:626
378 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
379 Result (1->win; 0->lose):0, Score:27.0, timesteps:217
380 Result (1->win; 0->lose):1, Score:54.0, timesteps:616
381 Result (1->win; 0->lose):1, Score:51.0, timesteps:869
382 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
383 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
384 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
385 Result (1->win; 0->lose):1, Score:54.0, timesteps:735
386 Result (1->win; 0->lose):0, Score:50.0, timesteps:823
387 Result (1->win; 0->lose):0, Score:40.0, timesteps:450
388 Result (1->win; 0->lose):1, Score:55.0, timesteps:576
389 Result (1->win; 0->lose):0, Score:46.0, timesteps:639
390 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
391 Result (1->win; 0->lose):1, Score:56.0, timesteps:710
392 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
393 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
394 Result (1->win; 0->lose):0, Score:5.0, timesteps:94
395 Result (1->win; 0->lose):0, Score:50.0, timesteps:913
396 Result (1->win; 0->lose):0, Score:17.0, timesteps:172
397 Result (1->win; 0->lose):1, Score:60.0, timesteps:744
398 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
399 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
400 Result (1->win; 0->lose):1, Score:55.0, timesteps:647
401 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
402 Result (1->win; 0->lose):1, Score:52.0, timesteps:654
403 Result (1->win; 0->lose):0, Score:29.0, timesteps:349
404 Result (1->win; 0->lose):1, Score:53.0, timesteps:694
405 Result (1->win; 0->lose):0, Score:24.0, timesteps:388
406 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
407 Result (1->win; 0->lose):0, Score:39.0, timesteps:430
408 Result (1->win; 0->lose):0, Score:57.0, timesteps:877
409 Result (1->win; 0->lose):1, Score:58.0, timesteps:818
410 Result (1->win; 0->lose):0, Score:30.0, timesteps:606
411 Result (1->win; 0->lose):0, Score:47.0, timesteps:734
412 Result (1->win; 0->lose):0, Score:31.0, timesteps:337
413 Result (1->win; 0->lose):1, Score:60.0, timesteps:773
414 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
415 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
416 Result (1->win; 0->lose):1, Score:56.0, timesteps:661
417 Result (1->win; 0->lose):1, Score:53.0, timesteps:897
418 Result (1->win; 0->lose):0, Score:44.0, timesteps:908
419 Result (1->win; 0->lose):1, Score:51.0, timesteps:720
420 Result (1->win; 0->lose):1, Score:56.0, timesteps:789
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
422 Result (1->win; 0->lose):0, Score:33.0, timesteps:302
423 Result (1->win; 0->lose):1, Score:55.0, timesteps:562
424 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
425 Result (1->win; 0->lose):1, Score:55.0, timesteps:742
426 Result (1->win; 0->lose):0, Score:22.0, timesteps:253
427 Result (1->win; 0->lose):1, Score:53.0, timesteps:566
428 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
429 Result (1->win; 0->lose):1, Score:55.0, timesteps:757
430 Result (1->win; 0->lose):1, Score:54.0, timesteps:813
431 Result (1->win; 0->lose):0, Score:47.0, timesteps:899
432 Result (1->win; 0->lose):0, Score:32.0, timesteps:328
433 Result (1->win; 0->lose):0, Score:22.0, timesteps:287
434 Result (1->win; 0->lose):1, Score:52.0, timesteps:913
435 Result (1->win; 0->lose):1, Score:49.0, timesteps:555
436 Result (1->win; 0->lose):0, Score:47.0, timesteps:724
437 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
438 Result (1->win; 0->lose):1, Score:56.0, timesteps:589
439 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
440 Result (1->win; 0->lose):0, Score:53.0, timesteps:910
441 Result (1->win; 0->lose):1, Score:56.0, timesteps:562
442 Result (1->win; 0->lose):1, Score:50.0, timesteps:767
443 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
445 Result (1->win; 0->lose):0, Score:47.0, timesteps:811
446 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
