 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:44.0, timesteps:820
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:285
444 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:8.0, timesteps:502
447 Result (1->win; 0->lose):0, Score:18.0, timesteps:553
448 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:8.0, timesteps:274
451 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:10.0, timesteps:656
453 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:44.0, timesteps:964
455 Result (1->win; 0->lose):0, Score:10.0, timesteps:798
456 Result (1->win; 0->lose):0, Score:18.0, timesteps:374
457 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
458 Result (1->win; 0->lose):0, Score:28.0, timesteps:978
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:306
460 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:54.0, timesteps:777
463 Result (1->win; 0->lose):0, Score:44.0, timesteps:865
464 Result (1->win; 0->lose):0, Score:26.0, timesteps:423
465 Result (1->win; 0->lose):0, Score:4.0, timesteps:916
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:10.0, timesteps:596
468 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:24.0, timesteps:545
470 Result (1->win; 0->lose):0, Score:32.0, timesteps:657
471 Result (1->win; 0->lose):0, Score:46.0, timesteps:871
472 Result (1->win; 0->lose):0, Score:16.0, timesteps:627
473 Result (1->win; 0->lose):0, Score:16.0, timesteps:432
474 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:6.0, timesteps:307
476 Result (1->win; 0->lose):0, Score:36.0, timesteps:963
477 Result (1->win; 0->lose):0, Score:10.0, timesteps:534
478 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:445
480 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
481 Result (1->win; 0->lose):0, Score:16.0, timesteps:693
482 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
483 Result (1->win; 0->lose):0, Score:12.0, timesteps:508
484 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:14.0, timesteps:422
486 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:12.0, timesteps:357
488 Result (1->win; 0->lose):0, Score:10.0, timesteps:640
489 Result (1->win; 0->lose):0, Score:16.0, timesteps:536
490 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:10.0, timesteps:388
492 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:784
494 Result (1->win; 0->lose):0, Score:30.0, timesteps:729
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:12.0, timesteps:323
497 Result (1->win; 0->lose):0, Score:10.0, timesteps:980
498 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
502 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:20.0, timesteps:538
504 Result (1->win; 0->lose):0, Score:14.0, timesteps:480
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:42.0, timesteps:791
507 Result (1->win; 0->lose):0, Score:30.0, timesteps:880
508 Result (1->win; 0->lose):0, Score:30.0, timesteps:730
509 Result (1->win; 0->lose):0, Score:10.0, timesteps:654
510 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:12.0, timesteps:736
512 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:10.0, timesteps:414
516 Result (1->win; 0->lose):0, Score:8.0, timesteps:372
517 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:12.0, timesteps:702
519 Result (1->win; 0->lose):0, Score:32.0, timesteps:804
520 Result (1->win; 0->lose):0, Score:6.0, timesteps:281
521 Result (1->win; 0->lose):0, Score:28.0, timesteps:685
522 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
525 Result (1->win; 0->lose):0, Score:42.0, timesteps:413
526 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
527 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:28.0, timesteps:638
531 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:18.0, timesteps:758
533 Result (1->win; 0->lose):0, Score:8.0, timesteps:434
534 Result (1->win; 0->lose):0, Score:52.0, timesteps:749
535 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:12.0, timesteps:350
538 Result (1->win; 0->lose):0, Score:44.0, timesteps:918
539 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:10.0, timesteps:613
542 Result (1->win; 0->lose):0, Score:14.0, timesteps:826
543 Result (1->win; 0->lose):0, Score:12.0, timesteps:427
544 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:24.0, timesteps:621
546 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:30.0, timesteps:496
548 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:34.0, timesteps:621
550 Result (1->win; 0->lose):0, Score:12.0, timesteps:405
551 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
553 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:10.0, timesteps:671
555 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
558 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
559 Result (1->win; 0->lose):0, Score:30.0, timesteps:977
560 Result (1->win; 0->lose):0, Score:32.0, timesteps:731
561 Result (1->win; 0->lose):0, Score:18.0, timesteps:739
562 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:14.0, timesteps:565
564 Result (1->win; 0->lose):0, Score:22.0, timesteps:747
565 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:10.0, timesteps:328
567 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
569 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:40.0, timesteps:963
572 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
574 Result (1->win; 0->lose):0, Score:28.0, timesteps:765
575 Result (1->win; 0->lose):0, Score:12.0, timesteps:399
576 Result (1->win; 0->lose):0, Score:6.0, timesteps:801
577 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
581 Result (1->win; 0->lose):0, Score:8.0, timesteps:307
582 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
583 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:36.0, timesteps:920
585 Result (1->win; 0->lose):0, Score:6.0, timesteps:304
586 Result (1->win; 0->lose):0, Score:20.0, timesteps:497
587 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
589 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:8.0, timesteps:306
591 Result (1->win; 0->lose):0, Score:20.0, timesteps:384
592 Result (1->win; 0->lose):0, Score:12.0, timesteps:806
593 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
594 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:10.0, timesteps:863
597 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:4.0, timesteps:326
599 Result (1->win; 0->lose):0, Score:32.0, timesteps:587
600 Result (1->win; 0->lose):0, Score:22.0, timesteps:493
601 Result (1->win; 0->lose):0, Score:28.0, timesteps:440
602 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:32.0, timesteps:607
604 Result (1->win; 0->lose):0, Score:16.0, timesteps:570
605 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:12.0, timesteps:371
607 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:16.0, timesteps:421
609 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:6.0, timesteps:362
611 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:10.0, timesteps:535
614 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
615 Result (1->win; 0->lose):0, Score:40.0, timesteps:691
616 Result (1->win; 0->lose):0, Score:16.0, timesteps:420
617 Result (1->win; 0->lose):0, Score:20.0, timesteps:405
618 Result (1->win; 0->lose):0, Score:34.0, timesteps:858
619 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
622 Result (1->win; 0->lose):0, Score:36.0, timesteps:706
623 Result (1->win; 0->lose):0, Score:16.0, timesteps:364
624 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:256
627 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
629 Result (1->win; 0->lose):0, Score:28.0, timesteps:625
630 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:32.0, timesteps:603
633 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:30.0, timesteps:731
637 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:22.0, timesteps:998
639 Result (1->win; 0->lose):0, Score:8.0, timesteps:504
640 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:32.0, timesteps:463
645 Result (1->win; 0->lose):0, Score:10.0, timesteps:603
646 Result (1->win; 0->lose):0, Score:26.0, timesteps:924
647 Result (1->win; 0->lose):0, Score:12.0, timesteps:513
648 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:2.0, timesteps:494
650 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:30.0, timesteps:469
652 Result (1->win; 0->lose):0, Score:8.0, timesteps:423
653 Result (1->win; 0->lose):0, Score:16.0, timesteps:598
654 Result (1->win; 0->lose):0, Score:20.0, timesteps:574
655 Result (1->win; 0->lose):0, Score:20.0, timesteps:625
656 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
657 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:22.0, timesteps:512
659 Result (1->win; 0->lose):0, Score:10.0, timesteps:386
660 Result (1->win; 0->lose):0, Score:8.0, timesteps:418
661 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:26.0, timesteps:791
663 Result (1->win; 0->lose):0, Score:10.0, timesteps:326
664 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
665 Result (1->win; 0->lose):0, Score:14.0, timesteps:490
666 Result (1->win; 0->lose):0, Score:14.0, timesteps:401
667 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
670 Result (1->win; 0->lose):0, Score:22.0, timesteps:976
671 Result (1->win; 0->lose):0, Score:20.0, timesteps:612
672 Result (1->win; 0->lose):0, Score:34.0, timesteps:979
673 Result (1->win; 0->lose):0, Score:12.0, timesteps:359
674 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:4.0, timesteps:669
676 Result (1->win; 0->lose):0, Score:34.0, timesteps:845
677 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:16.0, timesteps:700
679 Result (1->win; 0->lose):0, Score:10.0, timesteps:619
680 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:20.0, timesteps:860
682 Result (1->win; 0->lose):0, Score:12.0, timesteps:302
683 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
686 Result (1->win; 0->lose):0, Score:22.0, timesteps:883
687 Result (1->win; 0->lose):0, Score:42.0, timesteps:594
688 Result (1->win; 0->lose):0, Score:34.0, timesteps:630
689 Result (1->win; 0->lose):0, Score:10.0, timesteps:481
690 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:8.0, timesteps:505
692 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:6.0, timesteps:310
696 Result (1->win; 0->lose):0, Score:14.0, timesteps:609
697 Result (1->win; 0->lose):0, Score:34.0, timesteps:457
698 Result (1->win; 0->lose):0, Score:30.0, timesteps:382
699 Result (1->win; 0->lose):0, Score:18.0, timesteps:549
700 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:14.0, timesteps:522
702 Result (1->win; 0->lose):0, Score:16.0, timesteps:799
703 Result (1->win; 0->lose):0, Score:14.0, timesteps:432
704 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
708 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:28.0, timesteps:775
711 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
712 Result (1->win; 0->lose):0, Score:34.0, timesteps:745
713 Result (1->win; 0->lose):0, Score:44.0, timesteps:598
714 Result (1->win; 0->lose):0, Score:12.0, timesteps:387
715 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:34.0, timesteps:855
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:809
718 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:10.0, timesteps:684
720 Result (1->win; 0->lose):0, Score:60.0, timesteps:770
721 Result (1->win; 0->lose):0, Score:34.0, timesteps:901
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:12.0, timesteps:385
724 Result (1->win; 0->lose):0, Score:22.0, timesteps:630
725 Result (1->win; 0->lose):0, Score:6.0, timesteps:646
726 Result (1->win; 0->lose):0, Score:28.0, timesteps:487
727 Result (1->win; 0->lose):0, Score:6.0, timesteps:633
728 Result (1->win; 0->lose):0, Score:32.0, timesteps:992
729 Result (1->win; 0->lose):0, Score:18.0, timesteps:719
730 Result (1->win; 0->lose):0, Score:8.0, timesteps:382
731 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:26.0, timesteps:515
733 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:20.0, timesteps:643
738 Result (1->win; 0->lose):0, Score:12.0, timesteps:372
739 Result (1->win; 0->lose):0, Score:14.0, timesteps:601
740 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:28.0, timesteps:917
743 Result (1->win; 0->lose):0, Score:22.0, timesteps:575
744 Result (1->win; 0->lose):0, Score:16.0, timesteps:692
745 Result (1->win; 0->lose):0, Score:6.0, timesteps:588
746 Result (1->win; 0->lose):0, Score:14.0, timesteps:500
747 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:32.0, timesteps:566
750 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:36.0, timesteps:854
752 Result (1->win; 0->lose):0, Score:14.0, timesteps:576
753 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
754 Result (1->win; 0->lose):0, Score:10.0, timesteps:440
755 Result (1->win; 0->lose):0, Score:6.0, timesteps:273
756 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
759 Result (1->win; 0->lose):0, Score:24.0, timesteps:411
760 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:28.0, timesteps:770
762 Result (1->win; 0->lose):0, Score:24.0, timesteps:938
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:24.0, timesteps:564
765 Result (1->win; 0->lose):0, Score:30.0, timesteps:388
766 Result (1->win; 0->lose):0, Score:28.0, timesteps:575
767 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
768 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:36.0, timesteps:987
770 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:12.0, timesteps:799
772 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:16.0, timesteps:525
774 Result (1->win; 0->lose):0, Score:42.0, timesteps:930
775 Result (1->win; 0->lose):0, Score:8.0, timesteps:382
776 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:8.0, timesteps:323
778 Result (1->win; 0->lose):0, Score:22.0, timesteps:947
779 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
782 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:18.0, timesteps:705
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:914
788 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:10.0, timesteps:431
790 Result (1->win; 0->lose):0, Score:28.0, timesteps:615
791 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:20.0, timesteps:744
793 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
794 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:10.0, timesteps:468
797 Result (1->win; 0->lose):0, Score:28.0, timesteps:628
798 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:8.0, timesteps:711
800 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:18.0, timesteps:716
803 Result (1->win; 0->lose):0, Score:14.0, timesteps:707
804 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:6.0, timesteps:325
806 Result (1->win; 0->lose):0, Score:8.0, timesteps:301
807 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:20.0, timesteps:511
811 Result (1->win; 0->lose):0, Score:22.0, timesteps:768
812 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:28.0, timesteps:936
814 Result (1->win; 0->lose):0, Score:24.0, timesteps:741
815 Result (1->win; 0->lose):0, Score:14.0, timesteps:440
816 Result (1->win; 0->lose):0, Score:6.0, timesteps:363
817 Result (1->win; 0->lose):0, Score:26.0, timesteps:599
818 Result (1->win; 0->lose):0, Score:8.0, timesteps:367
819 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:12.0, timesteps:533
821 Result (1->win; 0->lose):0, Score:16.0, timesteps:783
822 Result (1->win; 0->lose):0, Score:32.0, timesteps:834
823 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:28.0, timesteps:757
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:476
826 Result (1->win; 0->lose):0, Score:12.0, timesteps:391
827 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:6.0, timesteps:405
829 Result (1->win; 0->lose):0, Score:44.0, timesteps:841
830 Result (1->win; 0->lose):0, Score:8.0, timesteps:370
831 Result (1->win; 0->lose):0, Score:42.0, timesteps:683
832 Result (1->win; 0->lose):0, Score:20.0, timesteps:482
833 Result (1->win; 0->lose):0, Score:30.0, timesteps:694
834 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:32.0, timesteps:782
836 Result (1->win; 0->lose):0, Score:18.0, timesteps:715
837 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
841 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:16.0, timesteps:773
848 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
849 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:14.0, timesteps:431
851 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:436
853 Result (1->win; 0->lose):0, Score:20.0, timesteps:720
854 Result (1->win; 0->lose):0, Score:26.0, timesteps:557
855 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
859 Result (1->win; 0->lose):0, Score:20.0, timesteps:772
860 Result (1->win; 0->lose):0, Score:16.0, timesteps:932
861 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:10.0, timesteps:435
863 Result (1->win; 0->lose):0, Score:10.0, timesteps:324
864 Result (1->win; 0->lose):0, Score:8.0, timesteps:373
865 Result (1->win; 0->lose):0, Score:12.0, timesteps:724
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:952
867 Result (1->win; 0->lose):0, Score:16.0, timesteps:723
868 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:10.0, timesteps:453
870 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:6.0, timesteps:700
872 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:26.0, timesteps:551
874 Result (1->win; 0->lose):0, Score:22.0, timesteps:568
875 Result (1->win; 0->lose):0, Score:30.0, timesteps:815
876 Result (1->win; 0->lose):0, Score:36.0, timesteps:927
877 Result (1->win; 0->lose):0, Score:12.0, timesteps:391
878 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:761
880 Result (1->win; 0->lose):0, Score:36.0, timesteps:665
881 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:640
883 Result (1->win; 0->lose):0, Score:6.0, timesteps:415
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
