 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
447 Result (1->win; 0->lose):1, Score:53.0, timesteps:691
448 Result (1->win; 0->lose):0, Score:42.0, timesteps:421
449 Result (1->win; 0->lose):0, Score:35.0, timesteps:343
450 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:17.0, timesteps:163
452 Result (1->win; 0->lose):1, Score:50.0, timesteps:558
453 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
454 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
455 Result (1->win; 0->lose):1, Score:55.0, timesteps:750
456 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
457 Result (1->win; 0->lose):1, Score:58.0, timesteps:682
458 Result (1->win; 0->lose):0, Score:13.0, timesteps:166
459 Result (1->win; 0->lose):0, Score:27.0, timesteps:289
460 Result (1->win; 0->lose):1, Score:51.0, timesteps:707
461 Result (1->win; 0->lose):0, Score:34.0, timesteps:406
462 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
463 Result (1->win; 0->lose):0, Score:46.0, timesteps:472
464 Result (1->win; 0->lose):1, Score:48.0, timesteps:489
465 Result (1->win; 0->lose):1, Score:50.0, timesteps:922
466 Result (1->win; 0->lose):0, Score:41.0, timesteps:364
467 Result (1->win; 0->lose):0, Score:19.0, timesteps:190
468 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
469 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
470 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
471 Result (1->win; 0->lose):0, Score:27.0, timesteps:334
472 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
473 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
474 Result (1->win; 0->lose):1, Score:49.0, timesteps:681
475 Result (1->win; 0->lose):1, Score:57.0, timesteps:609
476 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
477 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
478 Result (1->win; 0->lose):0, Score:51.0, timesteps:998
479 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
480 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
481 Result (1->win; 0->lose):1, Score:54.0, timesteps:932
482 Result (1->win; 0->lose):0, Score:18.0, timesteps:196
483 Result (1->win; 0->lose):0, Score:54.0, timesteps:702
484 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
485 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
486 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
487 Result (1->win; 0->lose):1, Score:47.0, timesteps:435
488 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
489 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
490 Result (1->win; 0->lose):1, Score:56.0, timesteps:725
491 Result (1->win; 0->lose):1, Score:54.0, timesteps:751
492 Result (1->win; 0->lose):1, Score:51.0, timesteps:782
493 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
494 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
495 Result (1->win; 0->lose):1, Score:57.0, timesteps:525
496 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
497 Result (1->win; 0->lose):1, Score:54.0, timesteps:641
498 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
499 Result (1->win; 0->lose):0, Score:27.0, timesteps:352
500 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
501 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
502 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
503 Result (1->win; 0->lose):1, Score:48.0, timesteps:388
504 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
505 Result (1->win; 0->lose):1, Score:61.0, timesteps:619
506 Result (1->win; 0->lose):0, Score:29.0, timesteps:280
507 Result (1->win; 0->lose):0, Score:48.0, timesteps:785
508 Result (1->win; 0->lose):1, Score:52.0, timesteps:585
509 Result (1->win; 0->lose):1, Score:51.0, timesteps:796
510 Result (1->win; 0->lose):1, Score:49.0, timesteps:525
511 Result (1->win; 0->lose):1, Score:49.0, timesteps:671
512 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
513 Result (1->win; 0->lose):1, Score:51.0, timesteps:813
514 Result (1->win; 0->lose):0, Score:18.0, timesteps:172
515 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
516 Result (1->win; 0->lose):0, Score:33.0, timesteps:316
517 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
518 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
519 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
520 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
521 Result (1->win; 0->lose):0, Score:23.0, timesteps:304
522 Result (1->win; 0->lose):1, Score:48.0, timesteps:564
523 Result (1->win; 0->lose):0, Score:40.0, timesteps:461
524 Result (1->win; 0->lose):0, Score:33.0, timesteps:427
525 Result (1->win; 0->lose):0, Score:7.0, timesteps:163
526 Result (1->win; 0->lose):0, Score:27.0, timesteps:340
527 Result (1->win; 0->lose):1, Score:52.0, timesteps:900
528 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
529 Result (1->win; 0->lose):1, Score:54.0, timesteps:864
530 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
531 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
532 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
533 Result (1->win; 0->lose):1, Score:50.0, timesteps:563
534 Result (1->win; 0->lose):1, Score:58.0, timesteps:706
535 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
536 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
537 Result (1->win; 0->lose):1, Score:52.0, timesteps:707
538 Result (1->win; 0->lose):1, Score:50.0, timesteps:710
539 Result (1->win; 0->lose):0, Score:46.0, timesteps:463
540 Result (1->win; 0->lose):0, Score:46.0, timesteps:457
541 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
542 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
543 Result (1->win; 0->lose):1, Score:57.0, timesteps:833
544 Result (1->win; 0->lose):1, Score:51.0, timesteps:443
545 Result (1->win; 0->lose):1, Score:50.0, timesteps:808
546 Result (1->win; 0->lose):0, Score:52.0, timesteps:924
547 Result (1->win; 0->lose):0, Score:51.0, timesteps:961
548 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
549 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
550 Result (1->win; 0->lose):0, Score:50.0, timesteps:784
551 Result (1->win; 0->lose):0, Score:28.0, timesteps:264
552 Result (1->win; 0->lose):0, Score:15.0, timesteps:208
553 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
554 Result (1->win; 0->lose):1, Score:56.0, timesteps:642
555 Result (1->win; 0->lose):1, Score:55.0, timesteps:769
556 Result (1->win; 0->lose):1, Score:49.0, timesteps:783
557 Result (1->win; 0->lose):0, Score:51.0, timesteps:883
558 Result (1->win; 0->lose):1, Score:54.0, timesteps:694
559 Result (1->win; 0->lose):1, Score:51.0, timesteps:741
560 Result (1->win; 0->lose):0, Score:39.0, timesteps:424
561 Result (1->win; 0->lose):0, Score:33.0, timesteps:292
562 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
563 Result (1->win; 0->lose):1, Score:49.0, timesteps:445
564 Result (1->win; 0->lose):0, Score:23.0, timesteps:238
565 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
566 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
567 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
568 Result (1->win; 0->lose):1, Score:53.0, timesteps:636
569 Result (1->win; 0->lose):0, Score:9.0, timesteps:175
570 Result (1->win; 0->lose):0, Score:36.0, timesteps:331
571 Result (1->win; 0->lose):0, Score:17.0, timesteps:187
572 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
573 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
574 Result (1->win; 0->lose):0, Score:18.0, timesteps:244
575 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
576 Result (1->win; 0->lose):0, Score:55.0, timesteps:554
577 Result (1->win; 0->lose):1, Score:49.0, timesteps:834
578 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
579 Result (1->win; 0->lose):0, Score:41.0, timesteps:369
580 Result (1->win; 0->lose):1, Score:52.0, timesteps:801
581 Result (1->win; 0->lose):1, Score:50.0, timesteps:630
582 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
584 Result (1->win; 0->lose):1, Score:51.0, timesteps:675
585 Result (1->win; 0->lose):1, Score:59.0, timesteps:666
586 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
587 Result (1->win; 0->lose):1, Score:47.0, timesteps:539
588 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
589 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
590 Result (1->win; 0->lose):1, Score:54.0, timesteps:681
591 Result (1->win; 0->lose):0, Score:8.0, timesteps:154
592 Result (1->win; 0->lose):1, Score:54.0, timesteps:679
593 Result (1->win; 0->lose):1, Score:48.0, timesteps:487
594 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
595 Result (1->win; 0->lose):1, Score:49.0, timesteps:642
596 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
597 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:6.0, timesteps:109
599 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
600 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
601 Result (1->win; 0->lose):1, Score:56.0, timesteps:745
602 Result (1->win; 0->lose):1, Score:57.0, timesteps:645
603 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
604 Result (1->win; 0->lose):1, Score:52.0, timesteps:495
605 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
606 Result (1->win; 0->lose):1, Score:55.0, timesteps:543
607 Result (1->win; 0->lose):0, Score:47.0, timesteps:767
608 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
609 Result (1->win; 0->lose):1, Score:56.0, timesteps:954
610 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
611 Result (1->win; 0->lose):0, Score:48.0, timesteps:576
612 Result (1->win; 0->lose):0, Score:49.0, timesteps:918
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
614 Result (1->win; 0->lose):1, Score:61.0, timesteps:741
615 Result (1->win; 0->lose):1, Score:53.0, timesteps:880
616 Result (1->win; 0->lose):0, Score:20.0, timesteps:181
617 Result (1->win; 0->lose):1, Score:56.0, timesteps:728
618 Result (1->win; 0->lose):1, Score:53.0, timesteps:735
619 Result (1->win; 0->lose):1, Score:48.0, timesteps:514
620 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
621 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
622 Result (1->win; 0->lose):0, Score:28.0, timesteps:358
623 Result (1->win; 0->lose):1, Score:48.0, timesteps:773
624 Result (1->win; 0->lose):1, Score:54.0, timesteps:489
625 Result (1->win; 0->lose):1, Score:50.0, timesteps:641
626 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
627 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
628 Result (1->win; 0->lose):1, Score:51.0, timesteps:602
629 Result (1->win; 0->lose):1, Score:49.0, timesteps:881
630 Result (1->win; 0->lose):0, Score:19.0, timesteps:199
631 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
632 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
633 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
634 Result (1->win; 0->lose):0, Score:44.0, timesteps:787
635 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
636 Result (1->win; 0->lose):0, Score:49.0, timesteps:836
637 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
638 Result (1->win; 0->lose):0, Score:8.0, timesteps:154
639 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
640 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
641 Result (1->win; 0->lose):0, Score:24.0, timesteps:229
642 Result (1->win; 0->lose):1, Score:50.0, timesteps:585
643 Result (1->win; 0->lose):0, Score:15.0, timesteps:166
644 Result (1->win; 0->lose):1, Score:53.0, timesteps:835
645 Result (1->win; 0->lose):0, Score:49.0, timesteps:707
646 Result (1->win; 0->lose):0, Score:21.0, timesteps:208
647 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
649 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
650 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
651 Result (1->win; 0->lose):0, Score:52.0, timesteps:982
652 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
653 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
654 Result (1->win; 0->lose):1, Score:53.0, timesteps:538
655 Result (1->win; 0->lose):1, Score:57.0, timesteps:482
656 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
657 Result (1->win; 0->lose):0, Score:17.0, timesteps:238
658 Result (1->win; 0->lose):1, Score:52.0, timesteps:677
659 Result (1->win; 0->lose):1, Score:54.0, timesteps:597
660 Result (1->win; 0->lose):1, Score:55.0, timesteps:694
661 Result (1->win; 0->lose):0, Score:27.0, timesteps:244
662 Result (1->win; 0->lose):0, Score:45.0, timesteps:615
663 Result (1->win; 0->lose):0, Score:49.0, timesteps:931
664 Result (1->win; 0->lose):1, Score:52.0, timesteps:636
665 Result (1->win; 0->lose):0, Score:11.0, timesteps:199
666 Result (1->win; 0->lose):1, Score:65.0, timesteps:586
667 Result (1->win; 0->lose):1, Score:52.0, timesteps:879
668 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
670 Result (1->win; 0->lose):0, Score:47.0, timesteps:996
671 Result (1->win; 0->lose):0, Score:11.0, timesteps:114
672 Result (1->win; 0->lose):0, Score:44.0, timesteps:448
673 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
674 Result (1->win; 0->lose):0, Score:19.0, timesteps:166
675 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
676 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
677 Result (1->win; 0->lose):1, Score:49.0, timesteps:747
678 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
679 Result (1->win; 0->lose):1, Score:54.0, timesteps:568
680 Result (1->win; 0->lose):0, Score:30.0, timesteps:409
681 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
682 Result (1->win; 0->lose):1, Score:59.0, timesteps:916
683 Result (1->win; 0->lose):1, Score:53.0, timesteps:922
684 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
685 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
686 Result (1->win; 0->lose):0, Score:14.0, timesteps:196
687 Result (1->win; 0->lose):0, Score:14.0, timesteps:205
688 Result (1->win; 0->lose):0, Score:30.0, timesteps:280
689 Result (1->win; 0->lose):0, Score:24.0, timesteps:223
690 Result (1->win; 0->lose):0, Score:45.0, timesteps:421
691 Result (1->win; 0->lose):0, Score:51.0, timesteps:980
692 Result (1->win; 0->lose):0, Score:13.0, timesteps:244
693 Result (1->win; 0->lose):0, Score:34.0, timesteps:397
694 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:27.0, timesteps:259
696 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
697 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
698 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
699 Result (1->win; 0->lose):1, Score:53.0, timesteps:720
700 Result (1->win; 0->lose):0, Score:44.0, timesteps:805
701 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
702 Result (1->win; 0->lose):1, Score:52.0, timesteps:872
703 Result (1->win; 0->lose):0, Score:41.0, timesteps:535
704 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
705 Result (1->win; 0->lose):1, Score:57.0, timesteps:679
706 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
707 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
708 Result (1->win; 0->lose):0, Score:49.0, timesteps:574
709 Result (1->win; 0->lose):0, Score:46.0, timesteps:409
710 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:51.0, timesteps:881
712 Result (1->win; 0->lose):0, Score:46.0, timesteps:845
713 Result (1->win; 0->lose):1, Score:50.0, timesteps:571
714 Result (1->win; 0->lose):0, Score:42.0, timesteps:352
715 Result (1->win; 0->lose):0, Score:53.0, timesteps:818
716 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
718 Result (1->win; 0->lose):1, Score:50.0, timesteps:652
719 Result (1->win; 0->lose):1, Score:53.0, timesteps:647
720 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
721 Result (1->win; 0->lose):1, Score:50.0, timesteps:716
722 Result (1->win; 0->lose):1, Score:50.0, timesteps:459
723 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
724 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
725 Result (1->win; 0->lose):0, Score:54.0, timesteps:872
726 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
727 Result (1->win; 0->lose):0, Score:28.0, timesteps:238
728 Result (1->win; 0->lose):0, Score:18.0, timesteps:172
729 Result (1->win; 0->lose):1, Score:49.0, timesteps:482
730 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
731 Result (1->win; 0->lose):0, Score:37.0, timesteps:319
732 Result (1->win; 0->lose):1, Score:49.0, timesteps:559
733 Result (1->win; 0->lose):1, Score:58.0, timesteps:639
734 Result (1->win; 0->lose):0, Score:13.0, timesteps:217
735 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
736 Result (1->win; 0->lose):0, Score:53.0, timesteps:979
737 Result (1->win; 0->lose):0, Score:45.0, timesteps:502
738 Result (1->win; 0->lose):1, Score:57.0, timesteps:749
739 Result (1->win; 0->lose):1, Score:50.0, timesteps:738
740 Result (1->win; 0->lose):1, Score:53.0, timesteps:624
741 Result (1->win; 0->lose):0, Score:47.0, timesteps:588
742 Result (1->win; 0->lose):0, Score:46.0, timesteps:720
743 Result (1->win; 0->lose):0, Score:55.0, timesteps:400
744 Result (1->win; 0->lose):1, Score:57.0, timesteps:606
745 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
746 Result (1->win; 0->lose):0, Score:45.0, timesteps:657
747 Result (1->win; 0->lose):1, Score:51.0, timesteps:773
748 Result (1->win; 0->lose):1, Score:49.0, timesteps:683
749 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
750 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
751 Result (1->win; 0->lose):0, Score:21.0, timesteps:190
752 Result (1->win; 0->lose):1, Score:57.0, timesteps:623
753 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
754 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
755 Result (1->win; 0->lose):0, Score:35.0, timesteps:334
756 Result (1->win; 0->lose):0, Score:45.0, timesteps:468
757 Result (1->win; 0->lose):1, Score:52.0, timesteps:632
758 Result (1->win; 0->lose):0, Score:48.0, timesteps:657
759 Result (1->win; 0->lose):1, Score:58.0, timesteps:818
760 Result (1->win; 0->lose):0, Score:34.0, timesteps:445
761 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
762 Result (1->win; 0->lose):0, Score:45.0, timesteps:549
763 Result (1->win; 0->lose):1, Score:48.0, timesteps:496
764 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
765 Result (1->win; 0->lose):0, Score:10.0, timesteps:111
766 Result (1->win; 0->lose):1, Score:56.0, timesteps:872
767 Result (1->win; 0->lose):0, Score:44.0, timesteps:388
768 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
769 Result (1->win; 0->lose):1, Score:49.0, timesteps:458
770 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
771 Result (1->win; 0->lose):1, Score:49.0, timesteps:622
772 Result (1->win; 0->lose):0, Score:58.0, timesteps:976
773 Result (1->win; 0->lose):0, Score:25.0, timesteps:280
774 Result (1->win; 0->lose):1, Score:60.0, timesteps:867
775 Result (1->win; 0->lose):1, Score:49.0, timesteps:388
776 Result (1->win; 0->lose):0, Score:38.0, timesteps:457
777 Result (1->win; 0->lose):0, Score:44.0, timesteps:755
778 Result (1->win; 0->lose):1, Score:52.0, timesteps:575
779 Result (1->win; 0->lose):0, Score:40.0, timesteps:396
780 Result (1->win; 0->lose):1, Score:50.0, timesteps:806
781 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
782 Result (1->win; 0->lose):1, Score:53.0, timesteps:690
783 Result (1->win; 0->lose):0, Score:13.0, timesteps:166
784 Result (1->win; 0->lose):1, Score:60.0, timesteps:716
785 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
786 Result (1->win; 0->lose):0, Score:15.0, timesteps:216
787 Result (1->win; 0->lose):1, Score:49.0, timesteps:710
788 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
789 Result (1->win; 0->lose):0, Score:51.0, timesteps:785
790 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
791 Result (1->win; 0->lose):1, Score:52.0, timesteps:942
792 Result (1->win; 0->lose):1, Score:50.0, timesteps:833
793 Result (1->win; 0->lose):1, Score:51.0, timesteps:585
794 Result (1->win; 0->lose):1, Score:57.0, timesteps:748
795 Result (1->win; 0->lose):1, Score:54.0, timesteps:763
796 Result (1->win; 0->lose):0, Score:35.0, timesteps:418
797 Result (1->win; 0->lose):1, Score:57.0, timesteps:649
798 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
799 Result (1->win; 0->lose):0, Score:49.0, timesteps:975
800 Result (1->win; 0->lose):0, Score:49.0, timesteps:737
801 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
802 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
803 Result (1->win; 0->lose):1, Score:52.0, timesteps:842
804 Result (1->win; 0->lose):0, Score:16.0, timesteps:157
805 Result (1->win; 0->lose):1, Score:52.0, timesteps:695
806 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
807 Result (1->win; 0->lose):0, Score:45.0, timesteps:528
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:497
809 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
810 Result (1->win; 0->lose):0, Score:35.0, timesteps:391
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:207
812 Result (1->win; 0->lose):0, Score:50.0, timesteps:927
813 Result (1->win; 0->lose):1, Score:54.0, timesteps:910
814 Result (1->win; 0->lose):0, Score:35.0, timesteps:460
815 Result (1->win; 0->lose):1, Score:49.0, timesteps:592
816 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
817 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
818 Result (1->win; 0->lose):1, Score:56.0, timesteps:753
819 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
821 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
822 Result (1->win; 0->lose):0, Score:48.0, timesteps:883
823 Result (1->win; 0->lose):0, Score:15.0, timesteps:163
824 Result (1->win; 0->lose):1, Score:53.0, timesteps:666
825 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
826 Result (1->win; 0->lose):0, Score:14.0, timesteps:205
827 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
828 Result (1->win; 0->lose):1, Score:55.0, timesteps:730
829 Result (1->win; 0->lose):1, Score:55.0, timesteps:713
830 Result (1->win; 0->lose):0, Score:43.0, timesteps:782
831 Result (1->win; 0->lose):1, Score:55.0, timesteps:490
832 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
833 Result (1->win; 0->lose):1, Score:52.0, timesteps:614
834 Result (1->win; 0->lose):1, Score:49.0, timesteps:591
835 Result (1->win; 0->lose):0, Score:24.0, timesteps:340
836 Result (1->win; 0->lose):1, Score:55.0, timesteps:408
837 Result (1->win; 0->lose):0, Score:48.0, timesteps:681
838 Result (1->win; 0->lose):0, Score:19.0, timesteps:286
839 Result (1->win; 0->lose):1, Score:51.0, timesteps:530
840 Result (1->win; 0->lose):1, Score:55.0, timesteps:578
841 Result (1->win; 0->lose):0, Score:9.0, timesteps:157
842 Result (1->win; 0->lose):1, Score:52.0, timesteps:674
843 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
844 Result (1->win; 0->lose):0, Score:36.0, timesteps:427
845 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
846 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
847 Result (1->win; 0->lose):1, Score:53.0, timesteps:960
848 Result (1->win; 0->lose):0, Score:46.0, timesteps:768
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
850 Result (1->win; 0->lose):0, Score:49.0, timesteps:901
851 Result (1->win; 0->lose):1, Score:52.0, timesteps:481
852 Result (1->win; 0->lose):0, Score:30.0, timesteps:364
853 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
854 Result (1->win; 0->lose):1, Score:48.0, timesteps:483
855 Result (1->win; 0->lose):0, Score:33.0, timesteps:286
856 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
857 Result (1->win; 0->lose):1, Score:49.0, timesteps:497
858 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
859 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
860 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
861 Result (1->win; 0->lose):1, Score:55.0, timesteps:826
862 Result (1->win; 0->lose):1, Score:55.0, timesteps:564
863 Result (1->win; 0->lose):0, Score:18.0, timesteps:175
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
865 Result (1->win; 0->lose):0, Score:49.0, timesteps:737
866 Result (1->win; 0->lose):1, Score:57.0, timesteps:590
867 Result (1->win; 0->lose):1, Score:50.0, timesteps:598
868 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
869 Result (1->win; 0->lose):0, Score:19.0, timesteps:235
870 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
871 Result (1->win; 0->lose):0, Score:23.0, timesteps:217
872 Result (1->win; 0->lose):0, Score:48.0, timesteps:838
873 Result (1->win; 0->lose):1, Score:52.0, timesteps:580
874 Result (1->win; 0->lose):0, Score:49.0, timesteps:957
875 Result (1->win; 0->lose):0, Score:26.0, timesteps:352
876 Result (1->win; 0->lose):1, Score:57.0, timesteps:716
877 Result (1->win; 0->lose):0, Score:50.0, timesteps:964
878 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
879 Result (1->win; 0->lose):1, Score:48.0, timesteps:819
880 Result (1->win; 0->lose):1, Score:57.0, timesteps:689
881 Result (1->win; 0->lose):0, Score:35.0, timesteps:442
882 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
883 Result (1->win; 0->lose):0, Score:49.0, timesteps:559
884 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
885 Result (1->win; 0->lose):1, Score:55.0, timesteps:598
886 Result (1->win; 0->lose):0, Score:49.0, timesteps:876
887 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
888 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
889 Result (1->win; 0->lose):0, Score:48.0, timesteps:780
890 Result (1->win; 0->lose):0, Score:47.0, timesteps:927
891 Result (1->win; 0->lose):0, Score:22.0, timesteps:313
892 Result (1->win; 0->lose):0, Score:21.0, timesteps:209
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:789
894 Result (1->win; 0->lose):1, Score:56.0, timesteps:540
