 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:439
298 Result (1->win; 0->lose):0, Score:16.0, timesteps:332
299 Result (1->win; 0->lose):0, Score:18.0, timesteps:516
300 Result (1->win; 0->lose):0, Score:26.0, timesteps:734
301 Result (1->win; 0->lose):0, Score:6.0, timesteps:408
302 Result (1->win; 0->lose):0, Score:14.0, timesteps:388
303 Result (1->win; 0->lose):0, Score:26.0, timesteps:447
304 Result (1->win; 0->lose):0, Score:8.0, timesteps:310
305 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
306 Result (1->win; 0->lose):0, Score:14.0, timesteps:436
307 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
308 Result (1->win; 0->lose):0, Score:14.0, timesteps:690
309 Result (1->win; 0->lose):0, Score:16.0, timesteps:371
310 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
311 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
312 Result (1->win; 0->lose):0, Score:16.0, timesteps:598
313 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
314 Result (1->win; 0->lose):0, Score:10.0, timesteps:462
315 Result (1->win; 0->lose):0, Score:20.0, timesteps:375
316 Result (1->win; 0->lose):0, Score:16.0, timesteps:389
317 Result (1->win; 0->lose):0, Score:12.0, timesteps:391
318 Result (1->win; 0->lose):0, Score:16.0, timesteps:545
319 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
320 Result (1->win; 0->lose):0, Score:6.0, timesteps:325
321 Result (1->win; 0->lose):0, Score:4.0, timesteps:292
322 Result (1->win; 0->lose):0, Score:20.0, timesteps:368
323 Result (1->win; 0->lose):0, Score:20.0, timesteps:451
324 Result (1->win; 0->lose):0, Score:24.0, timesteps:651
325 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:16.0, timesteps:386
327 Result (1->win; 0->lose):0, Score:8.0, timesteps:322
328 Result (1->win; 0->lose):0, Score:2.0, timesteps:1000
329 Result (1->win; 0->lose):0, Score:12.0, timesteps:498
330 Result (1->win; 0->lose):0, Score:6.0, timesteps:280
331 Result (1->win; 0->lose):0, Score:26.0, timesteps:503
332 Result (1->win; 0->lose):0, Score:14.0, timesteps:290
333 Result (1->win; 0->lose):0, Score:14.0, timesteps:354
334 Result (1->win; 0->lose):0, Score:6.0, timesteps:987
335 Result (1->win; 0->lose):0, Score:24.0, timesteps:579
336 Result (1->win; 0->lose):0, Score:16.0, timesteps:572
337 Result (1->win; 0->lose):0, Score:14.0, timesteps:528
338 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:10.0, timesteps:263
340 Result (1->win; 0->lose):0, Score:16.0, timesteps:420
341 Result (1->win; 0->lose):0, Score:16.0, timesteps:522
342 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:12.0, timesteps:399
344 Result (1->win; 0->lose):0, Score:16.0, timesteps:279
345 Result (1->win; 0->lose):0, Score:18.0, timesteps:413
346 Result (1->win; 0->lose):0, Score:22.0, timesteps:465
347 Result (1->win; 0->lose):0, Score:16.0, timesteps:627
348 Result (1->win; 0->lose):0, Score:16.0, timesteps:469
349 Result (1->win; 0->lose):0, Score:10.0, timesteps:581
350 Result (1->win; 0->lose):0, Score:16.0, timesteps:421
351 Result (1->win; 0->lose):0, Score:14.0, timesteps:333
352 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
353 Result (1->win; 0->lose):0, Score:22.0, timesteps:416
354 Result (1->win; 0->lose):0, Score:14.0, timesteps:651
355 Result (1->win; 0->lose):0, Score:12.0, timesteps:327
356 Result (1->win; 0->lose):0, Score:10.0, timesteps:341
357 Result (1->win; 0->lose):0, Score:8.0, timesteps:285
358 Result (1->win; 0->lose):0, Score:22.0, timesteps:334
359 Result (1->win; 0->lose):0, Score:10.0, timesteps:340
360 Result (1->win; 0->lose):0, Score:2.0, timesteps:338
361 Result (1->win; 0->lose):0, Score:0.0, timesteps:288
362 Result (1->win; 0->lose):0, Score:20.0, timesteps:410
363 Result (1->win; 0->lose):0, Score:10.0, timesteps:440
364 Result (1->win; 0->lose):0, Score:16.0, timesteps:363
365 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
366 Result (1->win; 0->lose):0, Score:12.0, timesteps:340
367 Result (1->win; 0->lose):0, Score:24.0, timesteps:450
368 Result (1->win; 0->lose):0, Score:22.0, timesteps:565
369 Result (1->win; 0->lose):0, Score:12.0, timesteps:245
370 Result (1->win; 0->lose):0, Score:14.0, timesteps:346
371 Result (1->win; 0->lose):0, Score:16.0, timesteps:470
372 Result (1->win; 0->lose):0, Score:22.0, timesteps:339
373 Result (1->win; 0->lose):0, Score:16.0, timesteps:371
374 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:22.0, timesteps:461
376 Result (1->win; 0->lose):0, Score:18.0, timesteps:379
377 Result (1->win; 0->lose):0, Score:10.0, timesteps:241
378 Result (1->win; 0->lose):0, Score:12.0, timesteps:451
379 Result (1->win; 0->lose):0, Score:20.0, timesteps:514
380 Result (1->win; 0->lose):0, Score:14.0, timesteps:448
381 Result (1->win; 0->lose):0, Score:18.0, timesteps:417
382 Result (1->win; 0->lose):0, Score:16.0, timesteps:442
383 Result (1->win; 0->lose):0, Score:20.0, timesteps:624
384 Result (1->win; 0->lose):0, Score:18.0, timesteps:491
385 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
386 Result (1->win; 0->lose):0, Score:14.0, timesteps:499
387 Result (1->win; 0->lose):0, Score:14.0, timesteps:370
388 Result (1->win; 0->lose):0, Score:20.0, timesteps:441
389 Result (1->win; 0->lose):0, Score:12.0, timesteps:262
390 Result (1->win; 0->lose):0, Score:16.0, timesteps:406
391 Result (1->win; 0->lose):0, Score:20.0, timesteps:632
392 Result (1->win; 0->lose):0, Score:14.0, timesteps:384
393 Result (1->win; 0->lose):0, Score:22.0, timesteps:502
394 Result (1->win; 0->lose):0, Score:18.0, timesteps:519
395 Result (1->win; 0->lose):0, Score:12.0, timesteps:215
396 Result (1->win; 0->lose):0, Score:16.0, timesteps:511
397 Result (1->win; 0->lose):0, Score:14.0, timesteps:450
398 Result (1->win; 0->lose):0, Score:14.0, timesteps:412
399 Result (1->win; 0->lose):0, Score:10.0, timesteps:441
400 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
401 Result (1->win; 0->lose):0, Score:26.0, timesteps:548
402 Result (1->win; 0->lose):0, Score:16.0, timesteps:354
403 Result (1->win; 0->lose):0, Score:10.0, timesteps:263
404 Result (1->win; 0->lose):0, Score:18.0, timesteps:367
405 Result (1->win; 0->lose):0, Score:18.0, timesteps:345
406 Result (1->win; 0->lose):0, Score:18.0, timesteps:411
407 Result (1->win; 0->lose):0, Score:32.0, timesteps:451
408 Result (1->win; 0->lose):0, Score:26.0, timesteps:395
409 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
410 Result (1->win; 0->lose):0, Score:26.0, timesteps:757
411 Result (1->win; 0->lose):0, Score:18.0, timesteps:374
412 Result (1->win; 0->lose):0, Score:4.0, timesteps:330
413 Result (1->win; 0->lose):0, Score:30.0, timesteps:604
414 Result (1->win; 0->lose):0, Score:20.0, timesteps:592
415 Result (1->win; 0->lose):0, Score:22.0, timesteps:508
416 Result (1->win; 0->lose):0, Score:24.0, timesteps:634
417 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
418 Result (1->win; 0->lose):0, Score:16.0, timesteps:857
419 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:16.0, timesteps:444
421 Result (1->win; 0->lose):0, Score:22.0, timesteps:566
422 Result (1->win; 0->lose):0, Score:12.0, timesteps:488
423 Result (1->win; 0->lose):0, Score:16.0, timesteps:416
424 Result (1->win; 0->lose):0, Score:16.0, timesteps:421
425 Result (1->win; 0->lose):0, Score:12.0, timesteps:407
426 Result (1->win; 0->lose):0, Score:20.0, timesteps:529
427 Result (1->win; 0->lose):0, Score:8.0, timesteps:354
428 Result (1->win; 0->lose):0, Score:10.0, timesteps:263
429 Result (1->win; 0->lose):0, Score:10.0, timesteps:263
430 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
431 Result (1->win; 0->lose):0, Score:20.0, timesteps:330
432 Result (1->win; 0->lose):0, Score:12.0, timesteps:988
433 Result (1->win; 0->lose):0, Score:36.0, timesteps:753
434 Result (1->win; 0->lose):0, Score:22.0, timesteps:744
435 Result (1->win; 0->lose):0, Score:14.0, timesteps:310
436 Result (1->win; 0->lose):0, Score:12.0, timesteps:209
437 Result (1->win; 0->lose):0, Score:24.0, timesteps:449
438 Result (1->win; 0->lose):0, Score:20.0, timesteps:651
439 Result (1->win; 0->lose):0, Score:10.0, timesteps:430
440 Result (1->win; 0->lose):0, Score:8.0, timesteps:352
441 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
443 Result (1->win; 0->lose):0, Score:12.0, timesteps:354
444 Result (1->win; 0->lose):0, Score:24.0, timesteps:448
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:877
