 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:40.0, timesteps:727
442 Result (1->win; 0->lose):0, Score:38.0, timesteps:638
443 Result (1->win; 0->lose):0, Score:24.0, timesteps:302
444 Result (1->win; 0->lose):0, Score:34.0, timesteps:528
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:683
446 Result (1->win; 0->lose):0, Score:34.0, timesteps:717
447 Result (1->win; 0->lose):0, Score:32.0, timesteps:823
448 Result (1->win; 0->lose):0, Score:6.0, timesteps:801
449 Result (1->win; 0->lose):0, Score:32.0, timesteps:579
450 Result (1->win; 0->lose):0, Score:18.0, timesteps:845
451 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:22.0, timesteps:665
453 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:14.0, timesteps:578
455 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:22.0, timesteps:751
457 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:32.0, timesteps:929
459 Result (1->win; 0->lose):0, Score:28.0, timesteps:988
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
461 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:24.0, timesteps:564
463 Result (1->win; 0->lose):0, Score:30.0, timesteps:444
464 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:34.0, timesteps:643
466 Result (1->win; 0->lose):0, Score:12.0, timesteps:708
467 Result (1->win; 0->lose):0, Score:8.0, timesteps:890
468 Result (1->win; 0->lose):0, Score:28.0, timesteps:421
469 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:18.0, timesteps:665
472 Result (1->win; 0->lose):0, Score:38.0, timesteps:845
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:501
474 Result (1->win; 0->lose):0, Score:14.0, timesteps:808
475 Result (1->win; 0->lose):0, Score:24.0, timesteps:635
476 Result (1->win; 0->lose):0, Score:8.0, timesteps:807
477 Result (1->win; 0->lose):0, Score:18.0, timesteps:699
478 Result (1->win; 0->lose):0, Score:22.0, timesteps:817
479 Result (1->win; 0->lose):0, Score:36.0, timesteps:674
480 Result (1->win; 0->lose):0, Score:32.0, timesteps:623
481 Result (1->win; 0->lose):0, Score:38.0, timesteps:459
482 Result (1->win; 0->lose):0, Score:22.0, timesteps:631
483 Result (1->win; 0->lose):0, Score:28.0, timesteps:642
484 Result (1->win; 0->lose):0, Score:18.0, timesteps:424
485 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:28.0, timesteps:499
487 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:10.0, timesteps:835
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:754
490 Result (1->win; 0->lose):0, Score:18.0, timesteps:781
491 Result (1->win; 0->lose):0, Score:12.0, timesteps:681
492 Result (1->win; 0->lose):0, Score:6.0, timesteps:590
493 Result (1->win; 0->lose):0, Score:8.0, timesteps:315
494 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:10.0, timesteps:596
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:678
498 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:16.0, timesteps:755
502 Result (1->win; 0->lose):0, Score:16.0, timesteps:786
503 Result (1->win; 0->lose):0, Score:28.0, timesteps:391
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:18.0, timesteps:533
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:598
507 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:20.0, timesteps:689
509 Result (1->win; 0->lose):0, Score:22.0, timesteps:754
510 Result (1->win; 0->lose):0, Score:34.0, timesteps:664
511 Result (1->win; 0->lose):0, Score:10.0, timesteps:664
512 Result (1->win; 0->lose):0, Score:10.0, timesteps:723
513 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
514 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:10.0, timesteps:597
517 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:16.0, timesteps:428
519 Result (1->win; 0->lose):0, Score:30.0, timesteps:769
520 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:20.0, timesteps:542
522 Result (1->win; 0->lose):0, Score:18.0, timesteps:436
523 Result (1->win; 0->lose):0, Score:28.0, timesteps:588
524 Result (1->win; 0->lose):0, Score:30.0, timesteps:730
525 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:36.0, timesteps:671
527 Result (1->win; 0->lose):0, Score:24.0, timesteps:921
528 Result (1->win; 0->lose):0, Score:38.0, timesteps:803
529 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:12.0, timesteps:770
531 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:30.0, timesteps:437
533 Result (1->win; 0->lose):0, Score:16.0, timesteps:628
534 Result (1->win; 0->lose):0, Score:14.0, timesteps:832
535 Result (1->win; 0->lose):0, Score:24.0, timesteps:624
536 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:407
538 Result (1->win; 0->lose):0, Score:20.0, timesteps:745
539 Result (1->win; 0->lose):0, Score:18.0, timesteps:561
540 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:40.0, timesteps:722
543 Result (1->win; 0->lose):0, Score:24.0, timesteps:929
544 Result (1->win; 0->lose):0, Score:22.0, timesteps:442
545 Result (1->win; 0->lose):0, Score:16.0, timesteps:838
546 Result (1->win; 0->lose):0, Score:34.0, timesteps:689
547 Result (1->win; 0->lose):0, Score:24.0, timesteps:512
548 Result (1->win; 0->lose):0, Score:44.0, timesteps:999
549 Result (1->win; 0->lose):0, Score:18.0, timesteps:470
550 Result (1->win; 0->lose):0, Score:26.0, timesteps:794
551 Result (1->win; 0->lose):0, Score:38.0, timesteps:815
552 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:10.0, timesteps:986
555 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:46.0, timesteps:925
559 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:8.0, timesteps:685
563 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:28.0, timesteps:421
565 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:16.0, timesteps:608
567 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:32.0, timesteps:793
571 Result (1->win; 0->lose):0, Score:32.0, timesteps:683
572 Result (1->win; 0->lose):0, Score:30.0, timesteps:627
573 Result (1->win; 0->lose):0, Score:42.0, timesteps:831
574 Result (1->win; 0->lose):0, Score:28.0, timesteps:422
575 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:12.0, timesteps:581
577 Result (1->win; 0->lose):0, Score:38.0, timesteps:723
578 Result (1->win; 0->lose):0, Score:44.0, timesteps:572
579 Result (1->win; 0->lose):0, Score:18.0, timesteps:860
580 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:30.0, timesteps:562
582 Result (1->win; 0->lose):0, Score:36.0, timesteps:716
583 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:18.0, timesteps:844
590 Result (1->win; 0->lose):0, Score:14.0, timesteps:863
591 Result (1->win; 0->lose):0, Score:30.0, timesteps:424
592 Result (1->win; 0->lose):0, Score:30.0, timesteps:613
593 Result (1->win; 0->lose):0, Score:26.0, timesteps:364
594 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:30.0, timesteps:374
597 Result (1->win; 0->lose):0, Score:30.0, timesteps:432
598 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:28.0, timesteps:622
600 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
601 Result (1->win; 0->lose):0, Score:18.0, timesteps:635
602 Result (1->win; 0->lose):0, Score:36.0, timesteps:456
603 Result (1->win; 0->lose):0, Score:12.0, timesteps:956
604 Result (1->win; 0->lose):0, Score:18.0, timesteps:700
605 Result (1->win; 0->lose):0, Score:24.0, timesteps:602
606 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:28.0, timesteps:689
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:375
610 Result (1->win; 0->lose):0, Score:22.0, timesteps:663
611 Result (1->win; 0->lose):0, Score:30.0, timesteps:900
612 Result (1->win; 0->lose):0, Score:22.0, timesteps:318
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:659
614 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:403
616 Result (1->win; 0->lose):0, Score:16.0, timesteps:658
617 Result (1->win; 0->lose):0, Score:34.0, timesteps:718
618 Result (1->win; 0->lose):0, Score:28.0, timesteps:421
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:34.0, timesteps:915
621 Result (1->win; 0->lose):0, Score:36.0, timesteps:507
622 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:8.0, timesteps:827
624 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:18.0, timesteps:910
627 Result (1->win; 0->lose):0, Score:14.0, timesteps:766
628 Result (1->win; 0->lose):0, Score:14.0, timesteps:792
629 Result (1->win; 0->lose):0, Score:20.0, timesteps:478
630 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:28.0, timesteps:680
632 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:26.0, timesteps:978
634 Result (1->win; 0->lose):0, Score:38.0, timesteps:784
635 Result (1->win; 0->lose):0, Score:16.0, timesteps:751
636 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:44.0, timesteps:938
639 Result (1->win; 0->lose):0, Score:28.0, timesteps:520
640 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:18.0, timesteps:719
642 Result (1->win; 0->lose):0, Score:10.0, timesteps:938
643 Result (1->win; 0->lose):0, Score:30.0, timesteps:711
644 Result (1->win; 0->lose):0, Score:14.0, timesteps:702
645 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:10.0, timesteps:664
647 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:44.0, timesteps:868
650 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:22.0, timesteps:694
654 Result (1->win; 0->lose):0, Score:30.0, timesteps:486
655 Result (1->win; 0->lose):0, Score:28.0, timesteps:689
656 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:38.0, timesteps:805
659 Result (1->win; 0->lose):0, Score:20.0, timesteps:402
660 Result (1->win; 0->lose):0, Score:32.0, timesteps:506
661 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:4.0, timesteps:650
663 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:12.0, timesteps:717
665 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:38.0, timesteps:717
667 Result (1->win; 0->lose):0, Score:36.0, timesteps:459
668 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:32.0, timesteps:974
670 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:24.0, timesteps:515
672 Result (1->win; 0->lose):0, Score:20.0, timesteps:487
673 Result (1->win; 0->lose):0, Score:18.0, timesteps:845
674 Result (1->win; 0->lose):0, Score:10.0, timesteps:664
675 Result (1->win; 0->lose):0, Score:36.0, timesteps:628
676 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:12.0, timesteps:610
678 Result (1->win; 0->lose):0, Score:42.0, timesteps:541
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:706
680 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:32.0, timesteps:518
682 Result (1->win; 0->lose):0, Score:10.0, timesteps:956
683 Result (1->win; 0->lose):0, Score:6.0, timesteps:598
684 Result (1->win; 0->lose):0, Score:30.0, timesteps:662
685 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:32.0, timesteps:670
687 Result (1->win; 0->lose):0, Score:10.0, timesteps:608
688 Result (1->win; 0->lose):0, Score:28.0, timesteps:471
689 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:42.0, timesteps:510
691 Result (1->win; 0->lose):0, Score:30.0, timesteps:994
692 Result (1->win; 0->lose):0, Score:6.0, timesteps:671
693 Result (1->win; 0->lose):0, Score:34.0, timesteps:947
694 Result (1->win; 0->lose):0, Score:24.0, timesteps:700
695 Result (1->win; 0->lose):0, Score:32.0, timesteps:666
696 Result (1->win; 0->lose):0, Score:22.0, timesteps:672
697 Result (1->win; 0->lose):0, Score:30.0, timesteps:742
698 Result (1->win; 0->lose):0, Score:22.0, timesteps:691
699 Result (1->win; 0->lose):0, Score:24.0, timesteps:465
700 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:28.0, timesteps:905
702 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:32.0, timesteps:745
705 Result (1->win; 0->lose):0, Score:16.0, timesteps:571
706 Result (1->win; 0->lose):0, Score:22.0, timesteps:737
707 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:20.0, timesteps:622
709 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:42.0, timesteps:768
711 Result (1->win; 0->lose):0, Score:40.0, timesteps:921
712 Result (1->win; 0->lose):0, Score:32.0, timesteps:507
713 Result (1->win; 0->lose):0, Score:30.0, timesteps:864
714 Result (1->win; 0->lose):0, Score:28.0, timesteps:967
715 Result (1->win; 0->lose):0, Score:26.0, timesteps:487
716 Result (1->win; 0->lose):0, Score:42.0, timesteps:618
717 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:32.0, timesteps:823
719 Result (1->win; 0->lose):0, Score:26.0, timesteps:617
720 Result (1->win; 0->lose):0, Score:20.0, timesteps:744
721 Result (1->win; 0->lose):0, Score:22.0, timesteps:632
722 Result (1->win; 0->lose):0, Score:6.0, timesteps:758
723 Result (1->win; 0->lose):0, Score:14.0, timesteps:671
724 Result (1->win; 0->lose):0, Score:36.0, timesteps:744
725 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:36.0, timesteps:917
727 Result (1->win; 0->lose):0, Score:24.0, timesteps:912
728 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
729 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:16.0, timesteps:786
731 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:12.0, timesteps:686
734 Result (1->win; 0->lose):0, Score:22.0, timesteps:399
735 Result (1->win; 0->lose):0, Score:26.0, timesteps:385
736 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:769
738 Result (1->win; 0->lose):0, Score:14.0, timesteps:692
739 Result (1->win; 0->lose):0, Score:32.0, timesteps:781
740 Result (1->win; 0->lose):0, Score:28.0, timesteps:823
741 Result (1->win; 0->lose):0, Score:20.0, timesteps:845
742 Result (1->win; 0->lose):0, Score:24.0, timesteps:584
743 Result (1->win; 0->lose):0, Score:30.0, timesteps:912
744 Result (1->win; 0->lose):0, Score:20.0, timesteps:856
745 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:32.0, timesteps:855
748 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:36.0, timesteps:545
750 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:28.0, timesteps:835
752 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:36.0, timesteps:479
754 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:22.0, timesteps:483
760 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:10.0, timesteps:581
762 Result (1->win; 0->lose):0, Score:32.0, timesteps:619
763 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:16.0, timesteps:389
765 Result (1->win; 0->lose):0, Score:28.0, timesteps:671
766 Result (1->win; 0->lose):0, Score:20.0, timesteps:591
767 Result (1->win; 0->lose):0, Score:12.0, timesteps:675
768 Result (1->win; 0->lose):0, Score:18.0, timesteps:986
769 Result (1->win; 0->lose):0, Score:20.0, timesteps:564
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:24.0, timesteps:793
773 Result (1->win; 0->lose):0, Score:28.0, timesteps:741
774 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:20.0, timesteps:567
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:528
777 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:42.0, timesteps:779
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:606
780 Result (1->win; 0->lose):0, Score:44.0, timesteps:855
781 Result (1->win; 0->lose):0, Score:24.0, timesteps:398
782 Result (1->win; 0->lose):0, Score:34.0, timesteps:368
783 Result (1->win; 0->lose):0, Score:26.0, timesteps:369
784 Result (1->win; 0->lose):0, Score:34.0, timesteps:492
785 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:16.0, timesteps:658
787 Result (1->win; 0->lose):0, Score:16.0, timesteps:400
788 Result (1->win; 0->lose):0, Score:34.0, timesteps:666
789 Result (1->win; 0->lose):0, Score:44.0, timesteps:816
790 Result (1->win; 0->lose):0, Score:22.0, timesteps:632
791 Result (1->win; 0->lose):0, Score:32.0, timesteps:578
792 Result (1->win; 0->lose):0, Score:22.0, timesteps:935
793 Result (1->win; 0->lose):0, Score:16.0, timesteps:869
794 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:38.0, timesteps:609
796 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:28.0, timesteps:394
800 Result (1->win; 0->lose):0, Score:6.0, timesteps:758
801 Result (1->win; 0->lose):0, Score:30.0, timesteps:857
802 Result (1->win; 0->lose):0, Score:44.0, timesteps:675
803 Result (1->win; 0->lose):0, Score:34.0, timesteps:702
804 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:12.0, timesteps:581
807 Result (1->win; 0->lose):0, Score:10.0, timesteps:959
808 Result (1->win; 0->lose):0, Score:28.0, timesteps:627
809 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:30.0, timesteps:805
811 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:10.0, timesteps:664
813 Result (1->win; 0->lose):0, Score:30.0, timesteps:660
814 Result (1->win; 0->lose):0, Score:28.0, timesteps:666
815 Result (1->win; 0->lose):0, Score:32.0, timesteps:504
816 Result (1->win; 0->lose):0, Score:26.0, timesteps:892
817 Result (1->win; 0->lose):0, Score:10.0, timesteps:598
818 Result (1->win; 0->lose):0, Score:16.0, timesteps:378
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:782
820 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:44.0, timesteps:901
822 Result (1->win; 0->lose):0, Score:46.0, timesteps:742
823 Result (1->win; 0->lose):0, Score:32.0, timesteps:655
824 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:42.0, timesteps:785
826 Result (1->win; 0->lose):0, Score:22.0, timesteps:943
827 Result (1->win; 0->lose):0, Score:12.0, timesteps:676
828 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:24.0, timesteps:487
830 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:16.0, timesteps:757
832 Result (1->win; 0->lose):0, Score:26.0, timesteps:946
833 Result (1->win; 0->lose):0, Score:28.0, timesteps:529
834 Result (1->win; 0->lose):0, Score:24.0, timesteps:385
835 Result (1->win; 0->lose):0, Score:42.0, timesteps:773
836 Result (1->win; 0->lose):0, Score:32.0, timesteps:623
837 Result (1->win; 0->lose):0, Score:10.0, timesteps:857
838 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:30.0, timesteps:685
840 Result (1->win; 0->lose):0, Score:24.0, timesteps:407
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:647
842 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:36.0, timesteps:485
845 Result (1->win; 0->lose):0, Score:30.0, timesteps:562
846 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:30.0, timesteps:697
849 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:14.0, timesteps:836
851 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:24.0, timesteps:417
853 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:42.0, timesteps:757
855 Result (1->win; 0->lose):0, Score:24.0, timesteps:416
856 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:18.0, timesteps:411
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:806
859 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:12.0, timesteps:666
861 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:36.0, timesteps:734
863 Result (1->win; 0->lose):0, Score:30.0, timesteps:852
864 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:44.0, timesteps:828
867 Result (1->win; 0->lose):0, Score:42.0, timesteps:757
868 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:36.0, timesteps:504
870 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:22.0, timesteps:635
872 Result (1->win; 0->lose):0, Score:38.0, timesteps:600
873 Result (1->win; 0->lose):0, Score:20.0, timesteps:745
874 Result (1->win; 0->lose):0, Score:32.0, timesteps:647
875 Result (1->win; 0->lose):0, Score:20.0, timesteps:569
876 Result (1->win; 0->lose):0, Score:34.0, timesteps:767
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:610
878 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:32.0, timesteps:471
880 Result (1->win; 0->lose):0, Score:26.0, timesteps:713
881 Result (1->win; 0->lose):0, Score:18.0, timesteps:866
882 Result (1->win; 0->lose):0, Score:22.0, timesteps:663
883 Result (1->win; 0->lose):0, Score:32.0, timesteps:927
884 Result (1->win; 0->lose):0, Score:12.0, timesteps:785
885 Result (1->win; 0->lose):0, Score:18.0, timesteps:323
