 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:43.0, timesteps:755
447 Result (1->win; 0->lose):1, Score:53.0, timesteps:860
448 Result (1->win; 0->lose):1, Score:59.0, timesteps:768
449 Result (1->win; 0->lose):0, Score:16.0, timesteps:196
450 Result (1->win; 0->lose):1, Score:58.0, timesteps:599
451 Result (1->win; 0->lose):1, Score:49.0, timesteps:405
452 Result (1->win; 0->lose):1, Score:56.0, timesteps:549
453 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
454 Result (1->win; 0->lose):0, Score:41.0, timesteps:361
455 Result (1->win; 0->lose):1, Score:54.0, timesteps:921
456 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
457 Result (1->win; 0->lose):0, Score:34.0, timesteps:268
458 Result (1->win; 0->lose):0, Score:22.0, timesteps:235
459 Result (1->win; 0->lose):1, Score:51.0, timesteps:655
460 Result (1->win; 0->lose):1, Score:53.0, timesteps:792
461 Result (1->win; 0->lose):1, Score:57.0, timesteps:580
462 Result (1->win; 0->lose):1, Score:53.0, timesteps:626
463 Result (1->win; 0->lose):1, Score:55.0, timesteps:953
464 Result (1->win; 0->lose):0, Score:54.0, timesteps:913
465 Result (1->win; 0->lose):1, Score:52.0, timesteps:636
466 Result (1->win; 0->lose):1, Score:50.0, timesteps:514
467 Result (1->win; 0->lose):1, Score:56.0, timesteps:690
468 Result (1->win; 0->lose):1, Score:52.0, timesteps:604
469 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
470 Result (1->win; 0->lose):1, Score:51.0, timesteps:648
471 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
472 Result (1->win; 0->lose):0, Score:54.0, timesteps:824
473 Result (1->win; 0->lose):1, Score:66.0, timesteps:743
474 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
475 Result (1->win; 0->lose):1, Score:57.0, timesteps:664
476 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
477 Result (1->win; 0->lose):0, Score:32.0, timesteps:341
478 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
479 Result (1->win; 0->lose):1, Score:54.0, timesteps:490
480 Result (1->win; 0->lose):1, Score:51.0, timesteps:732
481 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
482 Result (1->win; 0->lose):1, Score:56.0, timesteps:629
483 Result (1->win; 0->lose):0, Score:44.0, timesteps:402
484 Result (1->win; 0->lose):0, Score:11.0, timesteps:160
485 Result (1->win; 0->lose):0, Score:54.0, timesteps:838
486 Result (1->win; 0->lose):0, Score:28.0, timesteps:265
487 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
489 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
490 Result (1->win; 0->lose):0, Score:54.0, timesteps:776
491 Result (1->win; 0->lose):0, Score:49.0, timesteps:933
492 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
493 Result (1->win; 0->lose):0, Score:41.0, timesteps:379
494 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
495 Result (1->win; 0->lose):1, Score:49.0, timesteps:448
496 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
497 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
498 Result (1->win; 0->lose):1, Score:54.0, timesteps:774
499 Result (1->win; 0->lose):0, Score:39.0, timesteps:457
500 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
501 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
502 Result (1->win; 0->lose):1, Score:55.0, timesteps:501
503 Result (1->win; 0->lose):1, Score:56.0, timesteps:551
504 Result (1->win; 0->lose):0, Score:49.0, timesteps:481
505 Result (1->win; 0->lose):1, Score:56.0, timesteps:797
506 Result (1->win; 0->lose):0, Score:53.0, timesteps:870
507 Result (1->win; 0->lose):1, Score:50.0, timesteps:796
508 Result (1->win; 0->lose):1, Score:48.0, timesteps:604
509 Result (1->win; 0->lose):0, Score:50.0, timesteps:858
510 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
511 Result (1->win; 0->lose):0, Score:41.0, timesteps:490
512 Result (1->win; 0->lose):0, Score:47.0, timesteps:399
513 Result (1->win; 0->lose):1, Score:52.0, timesteps:537
514 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
515 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:16.0, timesteps:154
517 Result (1->win; 0->lose):0, Score:28.0, timesteps:309
518 Result (1->win; 0->lose):0, Score:51.0, timesteps:780
519 Result (1->win; 0->lose):1, Score:50.0, timesteps:599
520 Result (1->win; 0->lose):0, Score:52.0, timesteps:877
521 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
522 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
523 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
524 Result (1->win; 0->lose):0, Score:24.0, timesteps:412
525 Result (1->win; 0->lose):0, Score:24.0, timesteps:253
526 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
527 Result (1->win; 0->lose):0, Score:51.0, timesteps:907
528 Result (1->win; 0->lose):0, Score:42.0, timesteps:460
529 Result (1->win; 0->lose):0, Score:44.0, timesteps:570
530 Result (1->win; 0->lose):1, Score:54.0, timesteps:670
531 Result (1->win; 0->lose):0, Score:49.0, timesteps:853
532 Result (1->win; 0->lose):1, Score:49.0, timesteps:670
533 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
534 Result (1->win; 0->lose):1, Score:51.0, timesteps:801
535 Result (1->win; 0->lose):1, Score:53.0, timesteps:541
536 Result (1->win; 0->lose):1, Score:64.0, timesteps:879
537 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
538 Result (1->win; 0->lose):1, Score:53.0, timesteps:582
539 Result (1->win; 0->lose):1, Score:52.0, timesteps:580
540 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
541 Result (1->win; 0->lose):0, Score:24.0, timesteps:328
542 Result (1->win; 0->lose):1, Score:48.0, timesteps:584
543 Result (1->win; 0->lose):0, Score:25.0, timesteps:247
544 Result (1->win; 0->lose):1, Score:49.0, timesteps:429
545 Result (1->win; 0->lose):0, Score:18.0, timesteps:166
546 Result (1->win; 0->lose):1, Score:55.0, timesteps:766
547 Result (1->win; 0->lose):1, Score:47.0, timesteps:578
548 Result (1->win; 0->lose):1, Score:53.0, timesteps:457
549 Result (1->win; 0->lose):1, Score:53.0, timesteps:850
550 Result (1->win; 0->lose):0, Score:14.0, timesteps:376
551 Result (1->win; 0->lose):0, Score:17.0, timesteps:387
552 Result (1->win; 0->lose):0, Score:45.0, timesteps:432
553 Result (1->win; 0->lose):1, Score:47.0, timesteps:624
554 Result (1->win; 0->lose):0, Score:56.0, timesteps:947
555 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
556 Result (1->win; 0->lose):1, Score:54.0, timesteps:642
557 Result (1->win; 0->lose):0, Score:29.0, timesteps:403
558 Result (1->win; 0->lose):1, Score:58.0, timesteps:629
559 Result (1->win; 0->lose):1, Score:51.0, timesteps:357
560 Result (1->win; 0->lose):0, Score:56.0, timesteps:942
561 Result (1->win; 0->lose):1, Score:58.0, timesteps:789
562 Result (1->win; 0->lose):1, Score:57.0, timesteps:515
563 Result (1->win; 0->lose):0, Score:54.0, timesteps:794
564 Result (1->win; 0->lose):0, Score:48.0, timesteps:693
565 Result (1->win; 0->lose):1, Score:54.0, timesteps:530
566 Result (1->win; 0->lose):0, Score:44.0, timesteps:490
567 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
568 Result (1->win; 0->lose):0, Score:52.0, timesteps:917
569 Result (1->win; 0->lose):1, Score:54.0, timesteps:766
570 Result (1->win; 0->lose):1, Score:58.0, timesteps:685
571 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
572 Result (1->win; 0->lose):0, Score:40.0, timesteps:804
573 Result (1->win; 0->lose):1, Score:52.0, timesteps:894
574 Result (1->win; 0->lose):0, Score:43.0, timesteps:767
575 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
576 Result (1->win; 0->lose):0, Score:43.0, timesteps:826
577 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
578 Result (1->win; 0->lose):1, Score:55.0, timesteps:644
579 Result (1->win; 0->lose):0, Score:27.0, timesteps:529
580 Result (1->win; 0->lose):0, Score:53.0, timesteps:830
581 Result (1->win; 0->lose):1, Score:53.0, timesteps:527
582 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
583 Result (1->win; 0->lose):0, Score:37.0, timesteps:743
584 Result (1->win; 0->lose):1, Score:52.0, timesteps:728
585 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
586 Result (1->win; 0->lose):0, Score:47.0, timesteps:920
587 Result (1->win; 0->lose):1, Score:48.0, timesteps:643
588 Result (1->win; 0->lose):0, Score:46.0, timesteps:571
589 Result (1->win; 0->lose):0, Score:55.0, timesteps:576
590 Result (1->win; 0->lose):1, Score:57.0, timesteps:735
591 Result (1->win; 0->lose):0, Score:7.0, timesteps:166
592 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
593 Result (1->win; 0->lose):0, Score:39.0, timesteps:481
594 Result (1->win; 0->lose):0, Score:23.0, timesteps:325
595 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
596 Result (1->win; 0->lose):0, Score:35.0, timesteps:534
597 Result (1->win; 0->lose):0, Score:19.0, timesteps:238
598 Result (1->win; 0->lose):1, Score:49.0, timesteps:503
599 Result (1->win; 0->lose):1, Score:49.0, timesteps:608
600 Result (1->win; 0->lose):0, Score:41.0, timesteps:568
601 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
602 Result (1->win; 0->lose):1, Score:48.0, timesteps:568
603 Result (1->win; 0->lose):1, Score:52.0, timesteps:684
604 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
605 Result (1->win; 0->lose):0, Score:49.0, timesteps:930
606 Result (1->win; 0->lose):0, Score:50.0, timesteps:922
607 Result (1->win; 0->lose):1, Score:51.0, timesteps:511
608 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
609 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
611 Result (1->win; 0->lose):1, Score:57.0, timesteps:738
612 Result (1->win; 0->lose):0, Score:38.0, timesteps:891
613 Result (1->win; 0->lose):1, Score:48.0, timesteps:600
614 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
615 Result (1->win; 0->lose):0, Score:58.0, timesteps:803
616 Result (1->win; 0->lose):1, Score:53.0, timesteps:774
617 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
618 Result (1->win; 0->lose):0, Score:21.0, timesteps:288
619 Result (1->win; 0->lose):1, Score:55.0, timesteps:821
620 Result (1->win; 0->lose):0, Score:45.0, timesteps:575
621 Result (1->win; 0->lose):1, Score:55.0, timesteps:491
622 Result (1->win; 0->lose):0, Score:23.0, timesteps:268
623 Result (1->win; 0->lose):0, Score:52.0, timesteps:925
624 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
625 Result (1->win; 0->lose):0, Score:32.0, timesteps:400
626 Result (1->win; 0->lose):1, Score:54.0, timesteps:555
627 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
628 Result (1->win; 0->lose):1, Score:53.0, timesteps:451
629 Result (1->win; 0->lose):1, Score:54.0, timesteps:471
630 Result (1->win; 0->lose):1, Score:48.0, timesteps:620
631 Result (1->win; 0->lose):0, Score:52.0, timesteps:889
632 Result (1->win; 0->lose):1, Score:55.0, timesteps:725
633 Result (1->win; 0->lose):1, Score:55.0, timesteps:948
634 Result (1->win; 0->lose):1, Score:54.0, timesteps:795
635 Result (1->win; 0->lose):1, Score:54.0, timesteps:480
636 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
637 Result (1->win; 0->lose):1, Score:56.0, timesteps:831
638 Result (1->win; 0->lose):1, Score:52.0, timesteps:487
639 Result (1->win; 0->lose):0, Score:40.0, timesteps:301
640 Result (1->win; 0->lose):1, Score:54.0, timesteps:641
641 Result (1->win; 0->lose):1, Score:54.0, timesteps:611
642 Result (1->win; 0->lose):0, Score:46.0, timesteps:797
643 Result (1->win; 0->lose):1, Score:56.0, timesteps:687
644 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
645 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
646 Result (1->win; 0->lose):1, Score:53.0, timesteps:820
647 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
648 Result (1->win; 0->lose):0, Score:38.0, timesteps:562
649 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
650 Result (1->win; 0->lose):0, Score:46.0, timesteps:994
651 Result (1->win; 0->lose):0, Score:18.0, timesteps:175
652 Result (1->win; 0->lose):0, Score:48.0, timesteps:878
653 Result (1->win; 0->lose):0, Score:50.0, timesteps:651
654 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
655 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
656 Result (1->win; 0->lose):1, Score:53.0, timesteps:619
657 Result (1->win; 0->lose):1, Score:58.0, timesteps:746
658 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
659 Result (1->win; 0->lose):0, Score:39.0, timesteps:474
660 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
661 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
663 Result (1->win; 0->lose):0, Score:24.0, timesteps:226
664 Result (1->win; 0->lose):1, Score:54.0, timesteps:571
665 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
666 Result (1->win; 0->lose):1, Score:51.0, timesteps:706
667 Result (1->win; 0->lose):0, Score:42.0, timesteps:591
668 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
669 Result (1->win; 0->lose):0, Score:43.0, timesteps:433
670 Result (1->win; 0->lose):1, Score:49.0, timesteps:469
671 Result (1->win; 0->lose):1, Score:49.0, timesteps:623
672 Result (1->win; 0->lose):1, Score:49.0, timesteps:788
673 Result (1->win; 0->lose):0, Score:14.0, timesteps:193
674 Result (1->win; 0->lose):1, Score:55.0, timesteps:601
675 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
676 Result (1->win; 0->lose):1, Score:51.0, timesteps:773
677 Result (1->win; 0->lose):1, Score:54.0, timesteps:875
678 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
679 Result (1->win; 0->lose):1, Score:58.0, timesteps:653
680 Result (1->win; 0->lose):1, Score:53.0, timesteps:725
681 Result (1->win; 0->lose):1, Score:59.0, timesteps:601
682 Result (1->win; 0->lose):1, Score:59.0, timesteps:863
683 Result (1->win; 0->lose):0, Score:44.0, timesteps:574
684 Result (1->win; 0->lose):1, Score:48.0, timesteps:446
685 Result (1->win; 0->lose):1, Score:53.0, timesteps:475
686 Result (1->win; 0->lose):1, Score:55.0, timesteps:675
687 Result (1->win; 0->lose):0, Score:40.0, timesteps:397
688 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
689 Result (1->win; 0->lose):1, Score:62.0, timesteps:785
690 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
691 Result (1->win; 0->lose):1, Score:48.0, timesteps:520
692 Result (1->win; 0->lose):1, Score:53.0, timesteps:906
693 Result (1->win; 0->lose):0, Score:51.0, timesteps:819
694 Result (1->win; 0->lose):0, Score:28.0, timesteps:331
695 Result (1->win; 0->lose):0, Score:60.0, timesteps:855
696 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
697 Result (1->win; 0->lose):0, Score:49.0, timesteps:784
698 Result (1->win; 0->lose):0, Score:40.0, timesteps:412
699 Result (1->win; 0->lose):0, Score:31.0, timesteps:778
700 Result (1->win; 0->lose):1, Score:60.0, timesteps:953
701 Result (1->win; 0->lose):1, Score:51.0, timesteps:503
702 Result (1->win; 0->lose):0, Score:48.0, timesteps:891
703 Result (1->win; 0->lose):1, Score:51.0, timesteps:697
704 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
705 Result (1->win; 0->lose):0, Score:50.0, timesteps:496
706 Result (1->win; 0->lose):0, Score:53.0, timesteps:957
707 Result (1->win; 0->lose):1, Score:55.0, timesteps:833
708 Result (1->win; 0->lose):0, Score:46.0, timesteps:475
709 Result (1->win; 0->lose):0, Score:23.0, timesteps:208
710 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
711 Result (1->win; 0->lose):1, Score:55.0, timesteps:573
712 Result (1->win; 0->lose):1, Score:51.0, timesteps:886
713 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
714 Result (1->win; 0->lose):1, Score:49.0, timesteps:723
715 Result (1->win; 0->lose):0, Score:35.0, timesteps:448
716 Result (1->win; 0->lose):0, Score:40.0, timesteps:730
717 Result (1->win; 0->lose):0, Score:43.0, timesteps:430
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
719 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
720 Result (1->win; 0->lose):0, Score:19.0, timesteps:244
721 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
722 Result (1->win; 0->lose):0, Score:52.0, timesteps:832
723 Result (1->win; 0->lose):1, Score:57.0, timesteps:567
724 Result (1->win; 0->lose):1, Score:56.0, timesteps:724
725 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
726 Result (1->win; 0->lose):1, Score:53.0, timesteps:846
727 Result (1->win; 0->lose):1, Score:57.0, timesteps:668
728 Result (1->win; 0->lose):0, Score:50.0, timesteps:948
729 Result (1->win; 0->lose):0, Score:48.0, timesteps:790
730 Result (1->win; 0->lose):0, Score:44.0, timesteps:556
731 Result (1->win; 0->lose):0, Score:53.0, timesteps:950
732 Result (1->win; 0->lose):0, Score:58.0, timesteps:901
733 Result (1->win; 0->lose):1, Score:56.0, timesteps:523
734 Result (1->win; 0->lose):0, Score:7.0, timesteps:325
735 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
736 Result (1->win; 0->lose):1, Score:52.0, timesteps:522
737 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
738 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
739 Result (1->win; 0->lose):0, Score:59.0, timesteps:880
740 Result (1->win; 0->lose):0, Score:45.0, timesteps:606
741 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
742 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
743 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
744 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
745 Result (1->win; 0->lose):1, Score:55.0, timesteps:689
746 Result (1->win; 0->lose):0, Score:49.0, timesteps:866
747 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
748 Result (1->win; 0->lose):1, Score:55.0, timesteps:638
749 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
750 Result (1->win; 0->lose):1, Score:54.0, timesteps:749
751 Result (1->win; 0->lose):0, Score:32.0, timesteps:403
752 Result (1->win; 0->lose):0, Score:51.0, timesteps:817
753 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
754 Result (1->win; 0->lose):1, Score:61.0, timesteps:591
755 Result (1->win; 0->lose):1, Score:57.0, timesteps:857
756 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
757 Result (1->win; 0->lose):1, Score:55.0, timesteps:951
758 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
759 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
760 Result (1->win; 0->lose):0, Score:49.0, timesteps:810
761 Result (1->win; 0->lose):0, Score:53.0, timesteps:929
762 Result (1->win; 0->lose):1, Score:54.0, timesteps:542
763 Result (1->win; 0->lose):0, Score:20.0, timesteps:247
764 Result (1->win; 0->lose):0, Score:48.0, timesteps:642
765 Result (1->win; 0->lose):0, Score:46.0, timesteps:496
766 Result (1->win; 0->lose):1, Score:51.0, timesteps:776
767 Result (1->win; 0->lose):1, Score:55.0, timesteps:509
768 Result (1->win; 0->lose):1, Score:51.0, timesteps:525
769 Result (1->win; 0->lose):1, Score:53.0, timesteps:746
770 Result (1->win; 0->lose):0, Score:52.0, timesteps:801
771 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
772 Result (1->win; 0->lose):0, Score:49.0, timesteps:933
773 Result (1->win; 0->lose):0, Score:40.0, timesteps:403
774 Result (1->win; 0->lose):0, Score:55.0, timesteps:687
775 Result (1->win; 0->lose):0, Score:32.0, timesteps:391
776 Result (1->win; 0->lose):1, Score:53.0, timesteps:832
777 Result (1->win; 0->lose):1, Score:55.0, timesteps:855
778 Result (1->win; 0->lose):1, Score:50.0, timesteps:877
779 Result (1->win; 0->lose):1, Score:56.0, timesteps:616
780 Result (1->win; 0->lose):1, Score:52.0, timesteps:677
781 Result (1->win; 0->lose):0, Score:46.0, timesteps:607
782 Result (1->win; 0->lose):1, Score:57.0, timesteps:772
783 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
784 Result (1->win; 0->lose):1, Score:53.0, timesteps:764
785 Result (1->win; 0->lose):0, Score:52.0, timesteps:483
786 Result (1->win; 0->lose):1, Score:60.0, timesteps:643
787 Result (1->win; 0->lose):1, Score:60.0, timesteps:823
788 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
789 Result (1->win; 0->lose):1, Score:55.0, timesteps:542
790 Result (1->win; 0->lose):0, Score:34.0, timesteps:412
791 Result (1->win; 0->lose):0, Score:52.0, timesteps:552
792 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
793 Result (1->win; 0->lose):1, Score:62.0, timesteps:833
794 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
795 Result (1->win; 0->lose):0, Score:55.0, timesteps:803
796 Result (1->win; 0->lose):0, Score:27.0, timesteps:256
797 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
798 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
799 Result (1->win; 0->lose):0, Score:51.0, timesteps:826
800 Result (1->win; 0->lose):0, Score:40.0, timesteps:478
801 Result (1->win; 0->lose):1, Score:53.0, timesteps:662
802 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
803 Result (1->win; 0->lose):1, Score:60.0, timesteps:566
804 Result (1->win; 0->lose):0, Score:50.0, timesteps:900
805 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
806 Result (1->win; 0->lose):1, Score:52.0, timesteps:773
807 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:803
809 Result (1->win; 0->lose):0, Score:45.0, timesteps:579
810 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
811 Result (1->win; 0->lose):1, Score:55.0, timesteps:676
812 Result (1->win; 0->lose):0, Score:42.0, timesteps:469
813 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
814 Result (1->win; 0->lose):1, Score:58.0, timesteps:733
815 Result (1->win; 0->lose):0, Score:31.0, timesteps:388
816 Result (1->win; 0->lose):1, Score:48.0, timesteps:441
817 Result (1->win; 0->lose):1, Score:48.0, timesteps:663
818 Result (1->win; 0->lose):0, Score:58.0, timesteps:553
819 Result (1->win; 0->lose):0, Score:48.0, timesteps:935
820 Result (1->win; 0->lose):1, Score:42.0, timesteps:598
821 Result (1->win; 0->lose):0, Score:49.0, timesteps:777
822 Result (1->win; 0->lose):0, Score:57.0, timesteps:424
823 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
824 Result (1->win; 0->lose):0, Score:34.0, timesteps:618
825 Result (1->win; 0->lose):1, Score:56.0, timesteps:589
826 Result (1->win; 0->lose):1, Score:40.0, timesteps:786
827 Result (1->win; 0->lose):1, Score:54.0, timesteps:795
828 Result (1->win; 0->lose):0, Score:54.0, timesteps:970
829 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
830 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
831 Result (1->win; 0->lose):1, Score:42.0, timesteps:535
832 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
833 Result (1->win; 0->lose):1, Score:57.0, timesteps:913
834 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
835 Result (1->win; 0->lose):1, Score:49.0, timesteps:707
836 Result (1->win; 0->lose):0, Score:41.0, timesteps:387
837 Result (1->win; 0->lose):1, Score:53.0, timesteps:678
838 Result (1->win; 0->lose):0, Score:30.0, timesteps:244
839 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
840 Result (1->win; 0->lose):0, Score:44.0, timesteps:466
841 Result (1->win; 0->lose):0, Score:39.0, timesteps:775
842 Result (1->win; 0->lose):0, Score:31.0, timesteps:283
843 Result (1->win; 0->lose):0, Score:46.0, timesteps:880
844 Result (1->win; 0->lose):1, Score:51.0, timesteps:522
845 Result (1->win; 0->lose):0, Score:48.0, timesteps:918
846 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
847 Result (1->win; 0->lose):1, Score:57.0, timesteps:669
848 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
849 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:57.0, timesteps:500
851 Result (1->win; 0->lose):1, Score:45.0, timesteps:695
852 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
853 Result (1->win; 0->lose):1, Score:49.0, timesteps:435
854 Result (1->win; 0->lose):0, Score:46.0, timesteps:819
855 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
856 Result (1->win; 0->lose):1, Score:52.0, timesteps:682
857 Result (1->win; 0->lose):1, Score:54.0, timesteps:513
858 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
859 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
860 Result (1->win; 0->lose):0, Score:39.0, timesteps:390
861 Result (1->win; 0->lose):0, Score:40.0, timesteps:534
862 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
863 Result (1->win; 0->lose):1, Score:58.0, timesteps:796
864 Result (1->win; 0->lose):0, Score:47.0, timesteps:889
865 Result (1->win; 0->lose):0, Score:45.0, timesteps:388
866 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
867 Result (1->win; 0->lose):0, Score:41.0, timesteps:520
868 Result (1->win; 0->lose):1, Score:52.0, timesteps:914
869 Result (1->win; 0->lose):0, Score:53.0, timesteps:876
870 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
871 Result (1->win; 0->lose):1, Score:48.0, timesteps:635
872 Result (1->win; 0->lose):1, Score:58.0, timesteps:596
873 Result (1->win; 0->lose):0, Score:50.0, timesteps:873
874 Result (1->win; 0->lose):1, Score:52.0, timesteps:697
875 Result (1->win; 0->lose):0, Score:51.0, timesteps:477
876 Result (1->win; 0->lose):1, Score:59.0, timesteps:668
877 Result (1->win; 0->lose):1, Score:57.0, timesteps:840
878 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
879 Result (1->win; 0->lose):0, Score:53.0, timesteps:747
880 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
881 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
882 Result (1->win; 0->lose):0, Score:16.0, timesteps:242
883 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
884 Result (1->win; 0->lose):1, Score:57.0, timesteps:538
885 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
886 Result (1->win; 0->lose):1, Score:50.0, timesteps:612
887 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
888 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
889 Result (1->win; 0->lose):0, Score:30.0, timesteps:463
890 Result (1->win; 0->lose):1, Score:51.0, timesteps:840
891 Result (1->win; 0->lose):1, Score:54.0, timesteps:502
892 Result (1->win; 0->lose):1, Score:57.0, timesteps:958
893 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
894 Result (1->win; 0->lose):1, Score:53.0, timesteps:475
