 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:20.0, timesteps:551
447 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:30.0, timesteps:683
449 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:34.0, timesteps:692
451 Result (1->win; 0->lose):0, Score:36.0, timesteps:738
452 Result (1->win; 0->lose):0, Score:24.0, timesteps:766
453 Result (1->win; 0->lose):0, Score:14.0, timesteps:704
454 Result (1->win; 0->lose):0, Score:36.0, timesteps:907
455 Result (1->win; 0->lose):0, Score:36.0, timesteps:818
456 Result (1->win; 0->lose):0, Score:26.0, timesteps:582
457 Result (1->win; 0->lose):0, Score:14.0, timesteps:526
458 Result (1->win; 0->lose):0, Score:18.0, timesteps:521
459 Result (1->win; 0->lose):0, Score:42.0, timesteps:738
460 Result (1->win; 0->lose):0, Score:44.0, timesteps:645
461 Result (1->win; 0->lose):0, Score:8.0, timesteps:336
462 Result (1->win; 0->lose):0, Score:32.0, timesteps:487
463 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:12.0, timesteps:513
465 Result (1->win; 0->lose):0, Score:34.0, timesteps:979
466 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:40.0, timesteps:883
468 Result (1->win; 0->lose):0, Score:38.0, timesteps:984
469 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:18.0, timesteps:514
472 Result (1->win; 0->lose):0, Score:40.0, timesteps:502
473 Result (1->win; 0->lose):0, Score:32.0, timesteps:704
474 Result (1->win; 0->lose):0, Score:26.0, timesteps:742
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:564
476 Result (1->win; 0->lose):0, Score:18.0, timesteps:442
477 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:36.0, timesteps:789
479 Result (1->win; 0->lose):0, Score:34.0, timesteps:509
480 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:32.0, timesteps:594
483 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:36.0, timesteps:993
485 Result (1->win; 0->lose):0, Score:36.0, timesteps:840
486 Result (1->win; 0->lose):0, Score:34.0, timesteps:788
487 Result (1->win; 0->lose):0, Score:22.0, timesteps:964
488 Result (1->win; 0->lose):0, Score:12.0, timesteps:448
489 Result (1->win; 0->lose):0, Score:14.0, timesteps:386
490 Result (1->win; 0->lose):0, Score:18.0, timesteps:477
491 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:12.0, timesteps:879
494 Result (1->win; 0->lose):0, Score:32.0, timesteps:595
495 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:22.0, timesteps:478
497 Result (1->win; 0->lose):0, Score:20.0, timesteps:632
498 Result (1->win; 0->lose):0, Score:10.0, timesteps:388
499 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:40.0, timesteps:880
501 Result (1->win; 0->lose):0, Score:30.0, timesteps:592
502 Result (1->win; 0->lose):0, Score:26.0, timesteps:579
503 Result (1->win; 0->lose):0, Score:30.0, timesteps:840
504 Result (1->win; 0->lose):0, Score:38.0, timesteps:792
505 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:6.0, timesteps:549
508 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
511 Result (1->win; 0->lose):0, Score:22.0, timesteps:751
512 Result (1->win; 0->lose):0, Score:34.0, timesteps:696
513 Result (1->win; 0->lose):0, Score:18.0, timesteps:426
514 Result (1->win; 0->lose):0, Score:30.0, timesteps:635
515 Result (1->win; 0->lose):0, Score:20.0, timesteps:666
516 Result (1->win; 0->lose):0, Score:34.0, timesteps:775
517 Result (1->win; 0->lose):0, Score:8.0, timesteps:518
518 Result (1->win; 0->lose):0, Score:32.0, timesteps:664
519 Result (1->win; 0->lose):0, Score:8.0, timesteps:521
520 Result (1->win; 0->lose):0, Score:32.0, timesteps:843
521 Result (1->win; 0->lose):0, Score:14.0, timesteps:541
522 Result (1->win; 0->lose):0, Score:28.0, timesteps:463
523 Result (1->win; 0->lose):0, Score:40.0, timesteps:947
524 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:8.0, timesteps:542
526 Result (1->win; 0->lose):0, Score:16.0, timesteps:558
527 Result (1->win; 0->lose):0, Score:18.0, timesteps:582
528 Result (1->win; 0->lose):0, Score:18.0, timesteps:696
529 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:30.0, timesteps:609
531 Result (1->win; 0->lose):0, Score:16.0, timesteps:543
532 Result (1->win; 0->lose):0, Score:24.0, timesteps:717
533 Result (1->win; 0->lose):0, Score:22.0, timesteps:447
534 Result (1->win; 0->lose):0, Score:8.0, timesteps:375
535 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:22.0, timesteps:739
537 Result (1->win; 0->lose):0, Score:20.0, timesteps:697
538 Result (1->win; 0->lose):0, Score:10.0, timesteps:354
539 Result (1->win; 0->lose):0, Score:46.0, timesteps:836
540 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
543 Result (1->win; 0->lose):0, Score:16.0, timesteps:568
544 Result (1->win; 0->lose):0, Score:36.0, timesteps:745
545 Result (1->win; 0->lose):0, Score:46.0, timesteps:960
546 Result (1->win; 0->lose):0, Score:34.0, timesteps:979
547 Result (1->win; 0->lose):0, Score:24.0, timesteps:481
548 Result (1->win; 0->lose):0, Score:24.0, timesteps:508
549 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:30.0, timesteps:713
551 Result (1->win; 0->lose):0, Score:14.0, timesteps:417
552 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:16.0, timesteps:636
554 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
555 Result (1->win; 0->lose):0, Score:12.0, timesteps:352
556 Result (1->win; 0->lose):0, Score:28.0, timesteps:661
557 Result (1->win; 0->lose):0, Score:12.0, timesteps:310
558 Result (1->win; 0->lose):0, Score:18.0, timesteps:490
559 Result (1->win; 0->lose):0, Score:2.0, timesteps:273
560 Result (1->win; 0->lose):0, Score:36.0, timesteps:889
561 Result (1->win; 0->lose):0, Score:34.0, timesteps:723
562 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:12.0, timesteps:658
564 Result (1->win; 0->lose):0, Score:10.0, timesteps:475
565 Result (1->win; 0->lose):0, Score:10.0, timesteps:399
566 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:10.0, timesteps:422
569 Result (1->win; 0->lose):0, Score:14.0, timesteps:583
570 Result (1->win; 0->lose):0, Score:30.0, timesteps:547
571 Result (1->win; 0->lose):0, Score:24.0, timesteps:618
572 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:38.0, timesteps:841
574 Result (1->win; 0->lose):0, Score:32.0, timesteps:875
575 Result (1->win; 0->lose):0, Score:16.0, timesteps:581
576 Result (1->win; 0->lose):0, Score:38.0, timesteps:812
577 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:24.0, timesteps:511
579 Result (1->win; 0->lose):0, Score:18.0, timesteps:759
580 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:38.0, timesteps:748
582 Result (1->win; 0->lose):0, Score:20.0, timesteps:542
583 Result (1->win; 0->lose):0, Score:26.0, timesteps:559
584 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:36.0, timesteps:893
586 Result (1->win; 0->lose):0, Score:28.0, timesteps:625
587 Result (1->win; 0->lose):0, Score:12.0, timesteps:593
588 Result (1->win; 0->lose):0, Score:16.0, timesteps:868
589 Result (1->win; 0->lose):0, Score:10.0, timesteps:549
590 Result (1->win; 0->lose):0, Score:28.0, timesteps:397
591 Result (1->win; 0->lose):0, Score:46.0, timesteps:909
592 Result (1->win; 0->lose):0, Score:32.0, timesteps:635
593 Result (1->win; 0->lose):0, Score:38.0, timesteps:962
594 Result (1->win; 0->lose):0, Score:34.0, timesteps:962
595 Result (1->win; 0->lose):0, Score:6.0, timesteps:327
596 Result (1->win; 0->lose):0, Score:20.0, timesteps:465
597 Result (1->win; 0->lose):0, Score:8.0, timesteps:486
598 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:32.0, timesteps:910
601 Result (1->win; 0->lose):0, Score:6.0, timesteps:383
602 Result (1->win; 0->lose):0, Score:32.0, timesteps:902
603 Result (1->win; 0->lose):0, Score:40.0, timesteps:724
604 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:10.0, timesteps:532
606 Result (1->win; 0->lose):0, Score:10.0, timesteps:668
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:818
608 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:28.0, timesteps:668
610 Result (1->win; 0->lose):0, Score:10.0, timesteps:738
611 Result (1->win; 0->lose):0, Score:48.0, timesteps:937
612 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:40.0, timesteps:917
614 Result (1->win; 0->lose):0, Score:42.0, timesteps:787
615 Result (1->win; 0->lose):0, Score:24.0, timesteps:571
616 Result (1->win; 0->lose):0, Score:18.0, timesteps:748
617 Result (1->win; 0->lose):0, Score:20.0, timesteps:586
618 Result (1->win; 0->lose):0, Score:12.0, timesteps:962
619 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:14.0, timesteps:436
622 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:34.0, timesteps:753
625 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:353
627 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:14.0, timesteps:637
629 Result (1->win; 0->lose):0, Score:4.0, timesteps:379
630 Result (1->win; 0->lose):0, Score:24.0, timesteps:598
631 Result (1->win; 0->lose):0, Score:32.0, timesteps:684
632 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:22.0, timesteps:449
634 Result (1->win; 0->lose):0, Score:10.0, timesteps:457
635 Result (1->win; 0->lose):0, Score:4.0, timesteps:358
636 Result (1->win; 0->lose):0, Score:30.0, timesteps:524
637 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
638 Result (1->win; 0->lose):0, Score:26.0, timesteps:555
639 Result (1->win; 0->lose):0, Score:2.0, timesteps:279
640 Result (1->win; 0->lose):0, Score:28.0, timesteps:751
641 Result (1->win; 0->lose):0, Score:38.0, timesteps:471
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:480
643 Result (1->win; 0->lose):0, Score:42.0, timesteps:989
644 Result (1->win; 0->lose):0, Score:28.0, timesteps:700
645 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:32.0, timesteps:781
647 Result (1->win; 0->lose):0, Score:18.0, timesteps:928
648 Result (1->win; 0->lose):0, Score:40.0, timesteps:976
649 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:24.0, timesteps:659
651 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:50.0, timesteps:875
654 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:36.0, timesteps:852
656 Result (1->win; 0->lose):0, Score:38.0, timesteps:888
657 Result (1->win; 0->lose):0, Score:42.0, timesteps:663
658 Result (1->win; 0->lose):0, Score:10.0, timesteps:472
659 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
660 Result (1->win; 0->lose):0, Score:32.0, timesteps:758
661 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:24.0, timesteps:603
663 Result (1->win; 0->lose):0, Score:26.0, timesteps:485
664 Result (1->win; 0->lose):0, Score:24.0, timesteps:577
665 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:28.0, timesteps:802
667 Result (1->win; 0->lose):0, Score:28.0, timesteps:722
668 Result (1->win; 0->lose):0, Score:22.0, timesteps:541
669 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
670 Result (1->win; 0->lose):0, Score:28.0, timesteps:664
671 Result (1->win; 0->lose):0, Score:14.0, timesteps:521
672 Result (1->win; 0->lose):0, Score:30.0, timesteps:770
673 Result (1->win; 0->lose):0, Score:42.0, timesteps:827
674 Result (1->win; 0->lose):0, Score:18.0, timesteps:600
675 Result (1->win; 0->lose):0, Score:14.0, timesteps:563
676 Result (1->win; 0->lose):0, Score:20.0, timesteps:603
677 Result (1->win; 0->lose):0, Score:38.0, timesteps:742
678 Result (1->win; 0->lose):0, Score:26.0, timesteps:980
679 Result (1->win; 0->lose):0, Score:30.0, timesteps:633
680 Result (1->win; 0->lose):0, Score:46.0, timesteps:800
681 Result (1->win; 0->lose):0, Score:30.0, timesteps:764
682 Result (1->win; 0->lose):0, Score:40.0, timesteps:913
683 Result (1->win; 0->lose):0, Score:32.0, timesteps:477
684 Result (1->win; 0->lose):0, Score:34.0, timesteps:750
685 Result (1->win; 0->lose):0, Score:32.0, timesteps:872
686 Result (1->win; 0->lose):0, Score:24.0, timesteps:484
687 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:42.0, timesteps:869
690 Result (1->win; 0->lose):0, Score:40.0, timesteps:849
691 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:36.0, timesteps:686
693 Result (1->win; 0->lose):0, Score:32.0, timesteps:877
694 Result (1->win; 0->lose):0, Score:36.0, timesteps:698
695 Result (1->win; 0->lose):0, Score:34.0, timesteps:656
696 Result (1->win; 0->lose):0, Score:34.0, timesteps:435
697 Result (1->win; 0->lose):0, Score:38.0, timesteps:607
698 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
699 Result (1->win; 0->lose):0, Score:28.0, timesteps:652
700 Result (1->win; 0->lose):0, Score:36.0, timesteps:670
701 Result (1->win; 0->lose):0, Score:34.0, timesteps:980
702 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:32.0, timesteps:824
704 Result (1->win; 0->lose):0, Score:32.0, timesteps:518
705 Result (1->win; 0->lose):0, Score:36.0, timesteps:815
706 Result (1->win; 0->lose):0, Score:20.0, timesteps:522
707 Result (1->win; 0->lose):0, Score:38.0, timesteps:878
708 Result (1->win; 0->lose):0, Score:34.0, timesteps:614
709 Result (1->win; 0->lose):0, Score:24.0, timesteps:604
710 Result (1->win; 0->lose):0, Score:30.0, timesteps:599
711 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:38.0, timesteps:865
714 Result (1->win; 0->lose):0, Score:28.0, timesteps:964
715 Result (1->win; 0->lose):0, Score:22.0, timesteps:403
716 Result (1->win; 0->lose):0, Score:28.0, timesteps:635
717 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:28.0, timesteps:975
720 Result (1->win; 0->lose):0, Score:30.0, timesteps:811
721 Result (1->win; 0->lose):0, Score:36.0, timesteps:921
722 Result (1->win; 0->lose):0, Score:34.0, timesteps:665
723 Result (1->win; 0->lose):0, Score:28.0, timesteps:681
724 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:22.0, timesteps:636
728 Result (1->win; 0->lose):0, Score:28.0, timesteps:891
729 Result (1->win; 0->lose):0, Score:30.0, timesteps:640
730 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:36.0, timesteps:843
732 Result (1->win; 0->lose):0, Score:28.0, timesteps:661
733 Result (1->win; 0->lose):0, Score:6.0, timesteps:463
734 Result (1->win; 0->lose):0, Score:34.0, timesteps:728
735 Result (1->win; 0->lose):0, Score:32.0, timesteps:661
736 Result (1->win; 0->lose):0, Score:36.0, timesteps:718
737 Result (1->win; 0->lose):0, Score:36.0, timesteps:682
738 Result (1->win; 0->lose):0, Score:34.0, timesteps:741
739 Result (1->win; 0->lose):0, Score:26.0, timesteps:657
740 Result (1->win; 0->lose):0, Score:20.0, timesteps:545
741 Result (1->win; 0->lose):0, Score:28.0, timesteps:503
742 Result (1->win; 0->lose):0, Score:12.0, timesteps:437
743 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:10.0, timesteps:355
745 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:40.0, timesteps:947
748 Result (1->win; 0->lose):0, Score:22.0, timesteps:896
749 Result (1->win; 0->lose):0, Score:10.0, timesteps:444
750 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:10.0, timesteps:312
752 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:24.0, timesteps:933
755 Result (1->win; 0->lose):0, Score:10.0, timesteps:561
756 Result (1->win; 0->lose):0, Score:30.0, timesteps:557
757 Result (1->win; 0->lose):0, Score:28.0, timesteps:806
758 Result (1->win; 0->lose):0, Score:12.0, timesteps:763
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:24.0, timesteps:778
761 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:30.0, timesteps:985
763 Result (1->win; 0->lose):0, Score:26.0, timesteps:979
764 Result (1->win; 0->lose):0, Score:50.0, timesteps:910
765 Result (1->win; 0->lose):0, Score:30.0, timesteps:711
766 Result (1->win; 0->lose):0, Score:34.0, timesteps:927
767 Result (1->win; 0->lose):0, Score:24.0, timesteps:757
768 Result (1->win; 0->lose):0, Score:34.0, timesteps:575
769 Result (1->win; 0->lose):0, Score:34.0, timesteps:849
770 Result (1->win; 0->lose):0, Score:18.0, timesteps:364
771 Result (1->win; 0->lose):0, Score:40.0, timesteps:722
772 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:570
775 Result (1->win; 0->lose):0, Score:42.0, timesteps:721
776 Result (1->win; 0->lose):0, Score:18.0, timesteps:271
777 Result (1->win; 0->lose):0, Score:8.0, timesteps:314
778 Result (1->win; 0->lose):0, Score:38.0, timesteps:506
779 Result (1->win; 0->lose):0, Score:38.0, timesteps:721
780 Result (1->win; 0->lose):0, Score:16.0, timesteps:387
781 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:34.0, timesteps:764
783 Result (1->win; 0->lose):0, Score:32.0, timesteps:868
784 Result (1->win; 0->lose):0, Score:30.0, timesteps:768
785 Result (1->win; 0->lose):0, Score:32.0, timesteps:996
786 Result (1->win; 0->lose):0, Score:44.0, timesteps:651
787 Result (1->win; 0->lose):0, Score:22.0, timesteps:690
788 Result (1->win; 0->lose):0, Score:20.0, timesteps:599
789 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:36.0, timesteps:523
791 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:46.0, timesteps:891
793 Result (1->win; 0->lose):0, Score:26.0, timesteps:640
794 Result (1->win; 0->lose):0, Score:26.0, timesteps:665
795 Result (1->win; 0->lose):0, Score:24.0, timesteps:664
796 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
797 Result (1->win; 0->lose):0, Score:40.0, timesteps:872
798 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:34.0, timesteps:520
800 Result (1->win; 0->lose):0, Score:40.0, timesteps:660
801 Result (1->win; 0->lose):0, Score:32.0, timesteps:559
802 Result (1->win; 0->lose):0, Score:28.0, timesteps:983
803 Result (1->win; 0->lose):0, Score:34.0, timesteps:690
804 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:32.0, timesteps:960
806 Result (1->win; 0->lose):0, Score:20.0, timesteps:531
807 Result (1->win; 0->lose):0, Score:34.0, timesteps:937
808 Result (1->win; 0->lose):0, Score:28.0, timesteps:637
809 Result (1->win; 0->lose):0, Score:24.0, timesteps:725
810 Result (1->win; 0->lose):0, Score:24.0, timesteps:480
811 Result (1->win; 0->lose):0, Score:40.0, timesteps:961
812 Result (1->win; 0->lose):0, Score:24.0, timesteps:530
813 Result (1->win; 0->lose):0, Score:16.0, timesteps:642
814 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
816 Result (1->win; 0->lose):0, Score:10.0, timesteps:398
817 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:26.0, timesteps:669
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:952
820 Result (1->win; 0->lose):0, Score:18.0, timesteps:339
821 Result (1->win; 0->lose):0, Score:30.0, timesteps:601
822 Result (1->win; 0->lose):0, Score:40.0, timesteps:812
823 Result (1->win; 0->lose):0, Score:34.0, timesteps:469
824 Result (1->win; 0->lose):0, Score:24.0, timesteps:648
825 Result (1->win; 0->lose):0, Score:34.0, timesteps:793
826 Result (1->win; 0->lose):0, Score:30.0, timesteps:594
827 Result (1->win; 0->lose):0, Score:36.0, timesteps:638
828 Result (1->win; 0->lose):0, Score:22.0, timesteps:612
829 Result (1->win; 0->lose):0, Score:22.0, timesteps:276
830 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:42.0, timesteps:645
832 Result (1->win; 0->lose):0, Score:32.0, timesteps:913
833 Result (1->win; 0->lose):0, Score:40.0, timesteps:678
834 Result (1->win; 0->lose):0, Score:16.0, timesteps:575
835 Result (1->win; 0->lose):0, Score:26.0, timesteps:428
836 Result (1->win; 0->lose):0, Score:30.0, timesteps:502
837 Result (1->win; 0->lose):0, Score:18.0, timesteps:449
838 Result (1->win; 0->lose):0, Score:22.0, timesteps:689
839 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:32.0, timesteps:755
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:989
842 Result (1->win; 0->lose):0, Score:38.0, timesteps:979
843 Result (1->win; 0->lose):0, Score:24.0, timesteps:910
844 Result (1->win; 0->lose):0, Score:28.0, timesteps:747
845 Result (1->win; 0->lose):0, Score:50.0, timesteps:781
846 Result (1->win; 0->lose):0, Score:20.0, timesteps:653
847 Result (1->win; 0->lose):0, Score:20.0, timesteps:604
848 Result (1->win; 0->lose):0, Score:40.0, timesteps:847
849 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:18.0, timesteps:511
852 Result (1->win; 0->lose):0, Score:50.0, timesteps:665
853 Result (1->win; 0->lose):0, Score:32.0, timesteps:706
854 Result (1->win; 0->lose):0, Score:38.0, timesteps:752
855 Result (1->win; 0->lose):0, Score:24.0, timesteps:531
856 Result (1->win; 0->lose):0, Score:24.0, timesteps:472
857 Result (1->win; 0->lose):0, Score:32.0, timesteps:540
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:32.0, timesteps:843
860 Result (1->win; 0->lose):0, Score:26.0, timesteps:772
861 Result (1->win; 0->lose):0, Score:18.0, timesteps:506
862 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:50.0, timesteps:674
865 Result (1->win; 0->lose):0, Score:26.0, timesteps:541
866 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:40.0, timesteps:647
868 Result (1->win; 0->lose):0, Score:16.0, timesteps:731
869 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:38.0, timesteps:701
872 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:24.0, timesteps:769
874 Result (1->win; 0->lose):0, Score:30.0, timesteps:718
875 Result (1->win; 0->lose):0, Score:22.0, timesteps:614
876 Result (1->win; 0->lose):0, Score:38.0, timesteps:963
877 Result (1->win; 0->lose):0, Score:14.0, timesteps:451
878 Result (1->win; 0->lose):0, Score:14.0, timesteps:576
879 Result (1->win; 0->lose):0, Score:8.0, timesteps:376
880 Result (1->win; 0->lose):0, Score:10.0, timesteps:377
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:369
882 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:38.0, timesteps:739
884 Result (1->win; 0->lose):0, Score:32.0, timesteps:300
885 Result (1->win; 0->lose):0, Score:30.0, timesteps:610
886 Result (1->win; 0->lose):0, Score:26.0, timesteps:777
887 Result (1->win; 0->lose):0, Score:32.0, timesteps:695
888 Result (1->win; 0->lose):0, Score:26.0, timesteps:582
