 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:20.0, timesteps:406
447 Result (1->win; 0->lose):0, Score:12.0, timesteps:159
448 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
449 Result (1->win; 0->lose):1, Score:57.0, timesteps:747
450 Result (1->win; 0->lose):1, Score:55.0, timesteps:744
451 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
452 Result (1->win; 0->lose):1, Score:53.0, timesteps:623
453 Result (1->win; 0->lose):1, Score:57.0, timesteps:651
454 Result (1->win; 0->lose):0, Score:54.0, timesteps:939
455 Result (1->win; 0->lose):1, Score:50.0, timesteps:792
456 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
457 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
458 Result (1->win; 0->lose):0, Score:42.0, timesteps:669
459 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
460 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
461 Result (1->win; 0->lose):1, Score:53.0, timesteps:663
462 Result (1->win; 0->lose):0, Score:51.0, timesteps:899
463 Result (1->win; 0->lose):0, Score:22.0, timesteps:292
464 Result (1->win; 0->lose):1, Score:55.0, timesteps:692
465 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
466 Result (1->win; 0->lose):0, Score:9.0, timesteps:97
467 Result (1->win; 0->lose):0, Score:48.0, timesteps:526
468 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
469 Result (1->win; 0->lose):1, Score:54.0, timesteps:819
470 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
471 Result (1->win; 0->lose):0, Score:43.0, timesteps:582
472 Result (1->win; 0->lose):1, Score:57.0, timesteps:694
473 Result (1->win; 0->lose):1, Score:51.0, timesteps:634
474 Result (1->win; 0->lose):0, Score:18.0, timesteps:228
475 Result (1->win; 0->lose):1, Score:53.0, timesteps:510
476 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
477 Result (1->win; 0->lose):0, Score:34.0, timesteps:316
478 Result (1->win; 0->lose):0, Score:40.0, timesteps:340
479 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
480 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
481 Result (1->win; 0->lose):0, Score:42.0, timesteps:433
482 Result (1->win; 0->lose):0, Score:16.0, timesteps:147
483 Result (1->win; 0->lose):1, Score:48.0, timesteps:665
484 Result (1->win; 0->lose):1, Score:49.0, timesteps:665
485 Result (1->win; 0->lose):0, Score:28.0, timesteps:361
486 Result (1->win; 0->lose):1, Score:54.0, timesteps:790
487 Result (1->win; 0->lose):0, Score:60.0, timesteps:828
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
489 Result (1->win; 0->lose):1, Score:54.0, timesteps:582
490 Result (1->win; 0->lose):1, Score:52.0, timesteps:733
491 Result (1->win; 0->lose):1, Score:56.0, timesteps:493
492 Result (1->win; 0->lose):1, Score:54.0, timesteps:748
493 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
494 Result (1->win; 0->lose):1, Score:54.0, timesteps:767
495 Result (1->win; 0->lose):1, Score:49.0, timesteps:462
496 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
497 Result (1->win; 0->lose):1, Score:59.0, timesteps:744
498 Result (1->win; 0->lose):1, Score:55.0, timesteps:850
499 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
500 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
501 Result (1->win; 0->lose):0, Score:40.0, timesteps:298
502 Result (1->win; 0->lose):1, Score:52.0, timesteps:537
503 Result (1->win; 0->lose):1, Score:56.0, timesteps:631
504 Result (1->win; 0->lose):0, Score:48.0, timesteps:523
505 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
506 Result (1->win; 0->lose):1, Score:52.0, timesteps:703
507 Result (1->win; 0->lose):1, Score:49.0, timesteps:616
508 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
509 Result (1->win; 0->lose):0, Score:48.0, timesteps:806
510 Result (1->win; 0->lose):0, Score:51.0, timesteps:771
511 Result (1->win; 0->lose):1, Score:51.0, timesteps:790
512 Result (1->win; 0->lose):1, Score:51.0, timesteps:768
513 Result (1->win; 0->lose):1, Score:53.0, timesteps:851
514 Result (1->win; 0->lose):0, Score:19.0, timesteps:250
515 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
516 Result (1->win; 0->lose):1, Score:47.0, timesteps:408
517 Result (1->win; 0->lose):0, Score:7.0, timesteps:97
518 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
519 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
520 Result (1->win; 0->lose):1, Score:58.0, timesteps:904
521 Result (1->win; 0->lose):0, Score:30.0, timesteps:316
522 Result (1->win; 0->lose):1, Score:55.0, timesteps:589
523 Result (1->win; 0->lose):1, Score:55.0, timesteps:730
524 Result (1->win; 0->lose):1, Score:53.0, timesteps:662
525 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
526 Result (1->win; 0->lose):1, Score:58.0, timesteps:900
527 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
528 Result (1->win; 0->lose):0, Score:45.0, timesteps:517
529 Result (1->win; 0->lose):1, Score:52.0, timesteps:582
530 Result (1->win; 0->lose):1, Score:49.0, timesteps:794
531 Result (1->win; 0->lose):0, Score:43.0, timesteps:621
532 Result (1->win; 0->lose):1, Score:46.0, timesteps:476
533 Result (1->win; 0->lose):0, Score:37.0, timesteps:334
534 Result (1->win; 0->lose):0, Score:33.0, timesteps:368
535 Result (1->win; 0->lose):1, Score:56.0, timesteps:817
536 Result (1->win; 0->lose):0, Score:22.0, timesteps:265
537 Result (1->win; 0->lose):0, Score:49.0, timesteps:499
538 Result (1->win; 0->lose):1, Score:53.0, timesteps:878
539 Result (1->win; 0->lose):0, Score:44.0, timesteps:373
540 Result (1->win; 0->lose):0, Score:47.0, timesteps:830
541 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
542 Result (1->win; 0->lose):0, Score:41.0, timesteps:475
543 Result (1->win; 0->lose):1, Score:52.0, timesteps:855
544 Result (1->win; 0->lose):1, Score:53.0, timesteps:631
545 Result (1->win; 0->lose):0, Score:43.0, timesteps:585
546 Result (1->win; 0->lose):0, Score:47.0, timesteps:487
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:424
548 Result (1->win; 0->lose):0, Score:29.0, timesteps:361
549 Result (1->win; 0->lose):1, Score:51.0, timesteps:926
550 Result (1->win; 0->lose):0, Score:24.0, timesteps:322
551 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
552 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
553 Result (1->win; 0->lose):1, Score:56.0, timesteps:735
554 Result (1->win; 0->lose):0, Score:56.0, timesteps:882
555 Result (1->win; 0->lose):0, Score:51.0, timesteps:412
556 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:27.0, timesteps:355
558 Result (1->win; 0->lose):0, Score:60.0, timesteps:916
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
560 Result (1->win; 0->lose):1, Score:57.0, timesteps:807
561 Result (1->win; 0->lose):0, Score:52.0, timesteps:953
562 Result (1->win; 0->lose):0, Score:54.0, timesteps:944
563 Result (1->win; 0->lose):1, Score:53.0, timesteps:658
564 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
565 Result (1->win; 0->lose):1, Score:48.0, timesteps:428
566 Result (1->win; 0->lose):1, Score:58.0, timesteps:776
567 Result (1->win; 0->lose):0, Score:56.0, timesteps:890
568 Result (1->win; 0->lose):1, Score:46.0, timesteps:740
569 Result (1->win; 0->lose):1, Score:54.0, timesteps:527
570 Result (1->win; 0->lose):1, Score:55.0, timesteps:660
571 Result (1->win; 0->lose):1, Score:49.0, timesteps:475
572 Result (1->win; 0->lose):1, Score:55.0, timesteps:442
573 Result (1->win; 0->lose):1, Score:51.0, timesteps:518
574 Result (1->win; 0->lose):0, Score:15.0, timesteps:232
575 Result (1->win; 0->lose):1, Score:46.0, timesteps:492
576 Result (1->win; 0->lose):1, Score:52.0, timesteps:637
577 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
578 Result (1->win; 0->lose):1, Score:60.0, timesteps:941
579 Result (1->win; 0->lose):0, Score:18.0, timesteps:187
580 Result (1->win; 0->lose):1, Score:53.0, timesteps:752
581 Result (1->win; 0->lose):1, Score:58.0, timesteps:639
582 Result (1->win; 0->lose):0, Score:37.0, timesteps:340
583 Result (1->win; 0->lose):1, Score:51.0, timesteps:842
584 Result (1->win; 0->lose):0, Score:17.0, timesteps:160
585 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
586 Result (1->win; 0->lose):0, Score:53.0, timesteps:960
587 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
588 Result (1->win; 0->lose):1, Score:52.0, timesteps:823
589 Result (1->win; 0->lose):1, Score:63.0, timesteps:758
590 Result (1->win; 0->lose):0, Score:38.0, timesteps:516
591 Result (1->win; 0->lose):1, Score:60.0, timesteps:575
592 Result (1->win; 0->lose):1, Score:51.0, timesteps:824
593 Result (1->win; 0->lose):1, Score:54.0, timesteps:542
594 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
595 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
596 Result (1->win; 0->lose):0, Score:22.0, timesteps:292
597 Result (1->win; 0->lose):0, Score:21.0, timesteps:415
598 Result (1->win; 0->lose):1, Score:53.0, timesteps:488
599 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
600 Result (1->win; 0->lose):0, Score:5.0, timesteps:124
601 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
602 Result (1->win; 0->lose):1, Score:53.0, timesteps:458
603 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
604 Result (1->win; 0->lose):0, Score:52.0, timesteps:822
605 Result (1->win; 0->lose):0, Score:44.0, timesteps:958
606 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
607 Result (1->win; 0->lose):0, Score:43.0, timesteps:400
608 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
609 Result (1->win; 0->lose):0, Score:42.0, timesteps:355
610 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
611 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
612 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
613 Result (1->win; 0->lose):0, Score:36.0, timesteps:361
614 Result (1->win; 0->lose):1, Score:54.0, timesteps:603
615 Result (1->win; 0->lose):1, Score:58.0, timesteps:585
616 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
617 Result (1->win; 0->lose):1, Score:54.0, timesteps:752
618 Result (1->win; 0->lose):0, Score:60.0, timesteps:977
619 Result (1->win; 0->lose):0, Score:12.0, timesteps:210
620 Result (1->win; 0->lose):0, Score:48.0, timesteps:828
621 Result (1->win; 0->lose):0, Score:16.0, timesteps:241
622 Result (1->win; 0->lose):0, Score:33.0, timesteps:280
623 Result (1->win; 0->lose):0, Score:63.0, timesteps:1000
624 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
625 Result (1->win; 0->lose):0, Score:23.0, timesteps:292
626 Result (1->win; 0->lose):1, Score:56.0, timesteps:703
627 Result (1->win; 0->lose):1, Score:56.0, timesteps:602
628 Result (1->win; 0->lose):1, Score:53.0, timesteps:646
629 Result (1->win; 0->lose):0, Score:27.0, timesteps:379
630 Result (1->win; 0->lose):1, Score:50.0, timesteps:723
631 Result (1->win; 0->lose):1, Score:56.0, timesteps:601
632 Result (1->win; 0->lose):1, Score:49.0, timesteps:516
633 Result (1->win; 0->lose):1, Score:61.0, timesteps:790
634 Result (1->win; 0->lose):1, Score:49.0, timesteps:581
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
636 Result (1->win; 0->lose):1, Score:55.0, timesteps:506
637 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
638 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
639 Result (1->win; 0->lose):1, Score:50.0, timesteps:501
640 Result (1->win; 0->lose):0, Score:44.0, timesteps:436
641 Result (1->win; 0->lose):0, Score:36.0, timesteps:301
642 Result (1->win; 0->lose):1, Score:50.0, timesteps:647
643 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
644 Result (1->win; 0->lose):0, Score:52.0, timesteps:943
645 Result (1->win; 0->lose):0, Score:49.0, timesteps:541
646 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
647 Result (1->win; 0->lose):1, Score:48.0, timesteps:707
648 Result (1->win; 0->lose):0, Score:31.0, timesteps:276
649 Result (1->win; 0->lose):0, Score:7.0, timesteps:97
650 Result (1->win; 0->lose):0, Score:25.0, timesteps:298
651 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
652 Result (1->win; 0->lose):0, Score:41.0, timesteps:553
653 Result (1->win; 0->lose):0, Score:36.0, timesteps:295
654 Result (1->win; 0->lose):1, Score:49.0, timesteps:443
655 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:50.0, timesteps:484
657 Result (1->win; 0->lose):1, Score:53.0, timesteps:655
658 Result (1->win; 0->lose):1, Score:58.0, timesteps:610
659 Result (1->win; 0->lose):1, Score:54.0, timesteps:825
660 Result (1->win; 0->lose):0, Score:44.0, timesteps:487
661 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
662 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
663 Result (1->win; 0->lose):0, Score:23.0, timesteps:301
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:145
665 Result (1->win; 0->lose):1, Score:51.0, timesteps:481
666 Result (1->win; 0->lose):0, Score:58.0, timesteps:989
667 Result (1->win; 0->lose):1, Score:54.0, timesteps:741
668 Result (1->win; 0->lose):1, Score:55.0, timesteps:838
669 Result (1->win; 0->lose):1, Score:52.0, timesteps:603
670 Result (1->win; 0->lose):0, Score:42.0, timesteps:564
671 Result (1->win; 0->lose):0, Score:44.0, timesteps:577
672 Result (1->win; 0->lose):1, Score:51.0, timesteps:519
673 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
674 Result (1->win; 0->lose):0, Score:40.0, timesteps:448
675 Result (1->win; 0->lose):0, Score:42.0, timesteps:397
676 Result (1->win; 0->lose):1, Score:59.0, timesteps:594
677 Result (1->win; 0->lose):0, Score:21.0, timesteps:292
678 Result (1->win; 0->lose):1, Score:52.0, timesteps:694
679 Result (1->win; 0->lose):1, Score:51.0, timesteps:504
680 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
681 Result (1->win; 0->lose):0, Score:29.0, timesteps:420
682 Result (1->win; 0->lose):1, Score:51.0, timesteps:402
683 Result (1->win; 0->lose):0, Score:33.0, timesteps:316
684 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
685 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
686 Result (1->win; 0->lose):0, Score:30.0, timesteps:400
687 Result (1->win; 0->lose):1, Score:49.0, timesteps:810
688 Result (1->win; 0->lose):1, Score:60.0, timesteps:721
689 Result (1->win; 0->lose):0, Score:37.0, timesteps:364
690 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:13.0, timesteps:106
692 Result (1->win; 0->lose):0, Score:51.0, timesteps:469
693 Result (1->win; 0->lose):1, Score:57.0, timesteps:538
694 Result (1->win; 0->lose):1, Score:54.0, timesteps:639
695 Result (1->win; 0->lose):1, Score:50.0, timesteps:676
696 Result (1->win; 0->lose):0, Score:5.0, timesteps:121
697 Result (1->win; 0->lose):1, Score:62.0, timesteps:876
698 Result (1->win; 0->lose):0, Score:24.0, timesteps:285
699 Result (1->win; 0->lose):0, Score:29.0, timesteps:232
700 Result (1->win; 0->lose):0, Score:12.0, timesteps:181
701 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
702 Result (1->win; 0->lose):1, Score:55.0, timesteps:531
703 Result (1->win; 0->lose):0, Score:51.0, timesteps:780
704 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
705 Result (1->win; 0->lose):0, Score:37.0, timesteps:459
706 Result (1->win; 0->lose):0, Score:7.0, timesteps:88
707 Result (1->win; 0->lose):1, Score:60.0, timesteps:699
708 Result (1->win; 0->lose):0, Score:14.0, timesteps:136
709 Result (1->win; 0->lose):1, Score:55.0, timesteps:924
710 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:50.0, timesteps:445
712 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
713 Result (1->win; 0->lose):1, Score:55.0, timesteps:810
714 Result (1->win; 0->lose):1, Score:52.0, timesteps:720
715 Result (1->win; 0->lose):1, Score:57.0, timesteps:553
716 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
717 Result (1->win; 0->lose):1, Score:60.0, timesteps:839
718 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
719 Result (1->win; 0->lose):1, Score:50.0, timesteps:541
720 Result (1->win; 0->lose):0, Score:52.0, timesteps:908
721 Result (1->win; 0->lose):0, Score:48.0, timesteps:838
722 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
723 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
724 Result (1->win; 0->lose):1, Score:47.0, timesteps:506
725 Result (1->win; 0->lose):1, Score:50.0, timesteps:779
726 Result (1->win; 0->lose):1, Score:58.0, timesteps:680
727 Result (1->win; 0->lose):1, Score:53.0, timesteps:695
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
729 Result (1->win; 0->lose):0, Score:49.0, timesteps:895
730 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
731 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
732 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
733 Result (1->win; 0->lose):1, Score:62.0, timesteps:858
734 Result (1->win; 0->lose):1, Score:55.0, timesteps:563
735 Result (1->win; 0->lose):1, Score:56.0, timesteps:759
736 Result (1->win; 0->lose):0, Score:42.0, timesteps:432
737 Result (1->win; 0->lose):0, Score:50.0, timesteps:909
738 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
739 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:151
741 Result (1->win; 0->lose):0, Score:45.0, timesteps:457
742 Result (1->win; 0->lose):1, Score:64.0, timesteps:874
743 Result (1->win; 0->lose):0, Score:28.0, timesteps:316
744 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
745 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
746 Result (1->win; 0->lose):1, Score:51.0, timesteps:646
747 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
748 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
749 Result (1->win; 0->lose):1, Score:52.0, timesteps:485
750 Result (1->win; 0->lose):0, Score:42.0, timesteps:414
751 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
752 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
753 Result (1->win; 0->lose):0, Score:18.0, timesteps:262
754 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
755 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
756 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
757 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:33.0, timesteps:421
759 Result (1->win; 0->lose):1, Score:55.0, timesteps:548
760 Result (1->win; 0->lose):0, Score:11.0, timesteps:136
761 Result (1->win; 0->lose):0, Score:41.0, timesteps:514
762 Result (1->win; 0->lose):1, Score:54.0, timesteps:811
763 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
764 Result (1->win; 0->lose):1, Score:50.0, timesteps:673
765 Result (1->win; 0->lose):0, Score:41.0, timesteps:558
766 Result (1->win; 0->lose):1, Score:57.0, timesteps:543
767 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
768 Result (1->win; 0->lose):0, Score:42.0, timesteps:442
769 Result (1->win; 0->lose):0, Score:35.0, timesteps:322
770 Result (1->win; 0->lose):1, Score:49.0, timesteps:738
771 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
772 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
773 Result (1->win; 0->lose):0, Score:38.0, timesteps:433
774 Result (1->win; 0->lose):0, Score:36.0, timesteps:292
775 Result (1->win; 0->lose):1, Score:49.0, timesteps:791
776 Result (1->win; 0->lose):0, Score:48.0, timesteps:420
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:151
778 Result (1->win; 0->lose):0, Score:20.0, timesteps:271
779 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
780 Result (1->win; 0->lose):0, Score:59.0, timesteps:969
781 Result (1->win; 0->lose):1, Score:60.0, timesteps:631
782 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
783 Result (1->win; 0->lose):0, Score:11.0, timesteps:517
784 Result (1->win; 0->lose):0, Score:43.0, timesteps:382
785 Result (1->win; 0->lose):1, Score:51.0, timesteps:681
786 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
787 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
788 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
789 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
790 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
791 Result (1->win; 0->lose):1, Score:51.0, timesteps:546
792 Result (1->win; 0->lose):0, Score:40.0, timesteps:328
793 Result (1->win; 0->lose):1, Score:53.0, timesteps:778
794 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
795 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
796 Result (1->win; 0->lose):0, Score:47.0, timesteps:885
797 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
798 Result (1->win; 0->lose):1, Score:53.0, timesteps:621
799 Result (1->win; 0->lose):1, Score:56.0, timesteps:673
800 Result (1->win; 0->lose):1, Score:48.0, timesteps:488
801 Result (1->win; 0->lose):1, Score:52.0, timesteps:551
802 Result (1->win; 0->lose):0, Score:19.0, timesteps:220
803 Result (1->win; 0->lose):0, Score:26.0, timesteps:322
804 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
805 Result (1->win; 0->lose):1, Score:58.0, timesteps:461
806 Result (1->win; 0->lose):0, Score:14.0, timesteps:265
807 Result (1->win; 0->lose):1, Score:49.0, timesteps:498
808 Result (1->win; 0->lose):1, Score:55.0, timesteps:834
809 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
810 Result (1->win; 0->lose):1, Score:49.0, timesteps:596
811 Result (1->win; 0->lose):0, Score:42.0, timesteps:379
812 Result (1->win; 0->lose):1, Score:53.0, timesteps:594
813 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
814 Result (1->win; 0->lose):1, Score:53.0, timesteps:809
815 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
816 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
817 Result (1->win; 0->lose):0, Score:52.0, timesteps:457
818 Result (1->win; 0->lose):0, Score:48.0, timesteps:743
819 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
820 Result (1->win; 0->lose):1, Score:52.0, timesteps:757
821 Result (1->win; 0->lose):0, Score:50.0, timesteps:887
822 Result (1->win; 0->lose):0, Score:53.0, timesteps:960
823 Result (1->win; 0->lose):1, Score:48.0, timesteps:537
824 Result (1->win; 0->lose):0, Score:29.0, timesteps:352
825 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
826 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
827 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
828 Result (1->win; 0->lose):0, Score:50.0, timesteps:844
829 Result (1->win; 0->lose):1, Score:54.0, timesteps:561
830 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:48.0, timesteps:979
832 Result (1->win; 0->lose):0, Score:52.0, timesteps:749
833 Result (1->win; 0->lose):0, Score:7.0, timesteps:67
834 Result (1->win; 0->lose):1, Score:56.0, timesteps:580
835 Result (1->win; 0->lose):1, Score:49.0, timesteps:430
836 Result (1->win; 0->lose):0, Score:14.0, timesteps:256
837 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
838 Result (1->win; 0->lose):0, Score:30.0, timesteps:313
839 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
840 Result (1->win; 0->lose):1, Score:54.0, timesteps:775
841 Result (1->win; 0->lose):1, Score:51.0, timesteps:507
842 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
843 Result (1->win; 0->lose):1, Score:56.0, timesteps:818
844 Result (1->win; 0->lose):0, Score:49.0, timesteps:876
845 Result (1->win; 0->lose):1, Score:52.0, timesteps:843
846 Result (1->win; 0->lose):0, Score:26.0, timesteps:307
847 Result (1->win; 0->lose):0, Score:49.0, timesteps:651
848 Result (1->win; 0->lose):0, Score:52.0, timesteps:829
849 Result (1->win; 0->lose):0, Score:40.0, timesteps:516
850 Result (1->win; 0->lose):0, Score:10.0, timesteps:210
851 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
852 Result (1->win; 0->lose):1, Score:52.0, timesteps:898
853 Result (1->win; 0->lose):0, Score:55.0, timesteps:616
854 Result (1->win; 0->lose):1, Score:56.0, timesteps:702
855 Result (1->win; 0->lose):1, Score:57.0, timesteps:724
856 Result (1->win; 0->lose):1, Score:60.0, timesteps:866
857 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
858 Result (1->win; 0->lose):0, Score:50.0, timesteps:836
859 Result (1->win; 0->lose):0, Score:52.0, timesteps:657
860 Result (1->win; 0->lose):1, Score:55.0, timesteps:924
861 Result (1->win; 0->lose):0, Score:38.0, timesteps:394
862 Result (1->win; 0->lose):1, Score:48.0, timesteps:552
863 Result (1->win; 0->lose):0, Score:54.0, timesteps:586
864 Result (1->win; 0->lose):0, Score:38.0, timesteps:707
865 Result (1->win; 0->lose):1, Score:54.0, timesteps:908
866 Result (1->win; 0->lose):1, Score:53.0, timesteps:415
867 Result (1->win; 0->lose):1, Score:52.0, timesteps:577
868 Result (1->win; 0->lose):0, Score:49.0, timesteps:765
869 Result (1->win; 0->lose):1, Score:53.0, timesteps:875
870 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
871 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
872 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
873 Result (1->win; 0->lose):0, Score:45.0, timesteps:567
874 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
875 Result (1->win; 0->lose):0, Score:53.0, timesteps:845
876 Result (1->win; 0->lose):1, Score:51.0, timesteps:651
877 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
878 Result (1->win; 0->lose):1, Score:56.0, timesteps:677
879 Result (1->win; 0->lose):0, Score:14.0, timesteps:223
880 Result (1->win; 0->lose):0, Score:42.0, timesteps:490
881 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
882 Result (1->win; 0->lose):1, Score:47.0, timesteps:454
883 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
884 Result (1->win; 0->lose):1, Score:61.0, timesteps:588
885 Result (1->win; 0->lose):0, Score:24.0, timesteps:289
886 Result (1->win; 0->lose):0, Score:54.0, timesteps:819
887 Result (1->win; 0->lose):0, Score:47.0, timesteps:508
888 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
889 Result (1->win; 0->lose):0, Score:24.0, timesteps:340
890 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
891 Result (1->win; 0->lose):1, Score:57.0, timesteps:827
892 Result (1->win; 0->lose):0, Score:51.0, timesteps:870
893 Result (1->win; 0->lose):0, Score:31.0, timesteps:427
894 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
