 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:39.0, timesteps:972
219 Result (1->win; 0->lose):1, Score:56.0, timesteps:633
220 Result (1->win; 0->lose):1, Score:58.0, timesteps:788
221 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
222 Result (1->win; 0->lose):1, Score:52.0, timesteps:550
223 Result (1->win; 0->lose):0, Score:21.0, timesteps:223
224 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:14.0, timesteps:172
226 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
227 Result (1->win; 0->lose):1, Score:50.0, timesteps:490
228 Result (1->win; 0->lose):1, Score:61.0, timesteps:754
229 Result (1->win; 0->lose):0, Score:48.0, timesteps:543
230 Result (1->win; 0->lose):0, Score:6.0, timesteps:130
231 Result (1->win; 0->lose):1, Score:53.0, timesteps:515
232 Result (1->win; 0->lose):1, Score:49.0, timesteps:560
233 Result (1->win; 0->lose):1, Score:50.0, timesteps:705
234 Result (1->win; 0->lose):1, Score:62.0, timesteps:725
235 Result (1->win; 0->lose):1, Score:50.0, timesteps:592
236 Result (1->win; 0->lose):1, Score:51.0, timesteps:553
237 Result (1->win; 0->lose):0, Score:47.0, timesteps:777
238 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
239 Result (1->win; 0->lose):0, Score:40.0, timesteps:498
240 Result (1->win; 0->lose):1, Score:57.0, timesteps:653
241 Result (1->win; 0->lose):0, Score:55.0, timesteps:846
242 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
243 Result (1->win; 0->lose):0, Score:41.0, timesteps:535
244 Result (1->win; 0->lose):0, Score:53.0, timesteps:868
245 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
246 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
247 Result (1->win; 0->lose):1, Score:50.0, timesteps:687
248 Result (1->win; 0->lose):0, Score:14.0, timesteps:223
249 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
250 Result (1->win; 0->lose):0, Score:47.0, timesteps:786
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:328
252 Result (1->win; 0->lose):0, Score:43.0, timesteps:791
253 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
254 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
255 Result (1->win; 0->lose):1, Score:55.0, timesteps:388
256 Result (1->win; 0->lose):0, Score:39.0, timesteps:466
257 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
258 Result (1->win; 0->lose):0, Score:39.0, timesteps:474
259 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
260 Result (1->win; 0->lose):1, Score:55.0, timesteps:776
261 Result (1->win; 0->lose):0, Score:53.0, timesteps:555
262 Result (1->win; 0->lose):1, Score:51.0, timesteps:453
263 Result (1->win; 0->lose):1, Score:54.0, timesteps:941
264 Result (1->win; 0->lose):0, Score:10.0, timesteps:169
265 Result (1->win; 0->lose):1, Score:51.0, timesteps:476
266 Result (1->win; 0->lose):1, Score:54.0, timesteps:671
267 Result (1->win; 0->lose):0, Score:35.0, timesteps:313
268 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
269 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
270 Result (1->win; 0->lose):0, Score:20.0, timesteps:283
271 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
272 Result (1->win; 0->lose):1, Score:62.0, timesteps:785
273 Result (1->win; 0->lose):0, Score:24.0, timesteps:289
274 Result (1->win; 0->lose):1, Score:53.0, timesteps:636
275 Result (1->win; 0->lose):0, Score:12.0, timesteps:253
276 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
277 Result (1->win; 0->lose):0, Score:31.0, timesteps:289
278 Result (1->win; 0->lose):1, Score:50.0, timesteps:477
279 Result (1->win; 0->lose):1, Score:60.0, timesteps:852
280 Result (1->win; 0->lose):1, Score:54.0, timesteps:752
281 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
282 Result (1->win; 0->lose):1, Score:50.0, timesteps:500
283 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
284 Result (1->win; 0->lose):1, Score:58.0, timesteps:720
285 Result (1->win; 0->lose):1, Score:54.0, timesteps:588
286 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
287 Result (1->win; 0->lose):1, Score:50.0, timesteps:600
288 Result (1->win; 0->lose):1, Score:63.0, timesteps:640
289 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
290 Result (1->win; 0->lose):0, Score:52.0, timesteps:813
291 Result (1->win; 0->lose):1, Score:48.0, timesteps:474
292 Result (1->win; 0->lose):0, Score:51.0, timesteps:861
293 Result (1->win; 0->lose):1, Score:48.0, timesteps:676
294 Result (1->win; 0->lose):1, Score:62.0, timesteps:608
295 Result (1->win; 0->lose):1, Score:50.0, timesteps:625
296 Result (1->win; 0->lose):0, Score:31.0, timesteps:274
297 Result (1->win; 0->lose):0, Score:14.0, timesteps:142
298 Result (1->win; 0->lose):1, Score:53.0, timesteps:434
299 Result (1->win; 0->lose):0, Score:44.0, timesteps:770
300 Result (1->win; 0->lose):1, Score:57.0, timesteps:766
301 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
302 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
303 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
304 Result (1->win; 0->lose):1, Score:58.0, timesteps:901
305 Result (1->win; 0->lose):1, Score:61.0, timesteps:661
306 Result (1->win; 0->lose):0, Score:25.0, timesteps:235
307 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
309 Result (1->win; 0->lose):0, Score:55.0, timesteps:882
310 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
311 Result (1->win; 0->lose):0, Score:14.0, timesteps:277
312 Result (1->win; 0->lose):1, Score:56.0, timesteps:776
313 Result (1->win; 0->lose):1, Score:53.0, timesteps:657
314 Result (1->win; 0->lose):0, Score:46.0, timesteps:879
315 Result (1->win; 0->lose):0, Score:19.0, timesteps:214
316 Result (1->win; 0->lose):0, Score:28.0, timesteps:238
317 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
318 Result (1->win; 0->lose):1, Score:57.0, timesteps:608
319 Result (1->win; 0->lose):1, Score:52.0, timesteps:747
320 Result (1->win; 0->lose):0, Score:14.0, timesteps:163
321 Result (1->win; 0->lose):1, Score:56.0, timesteps:911
322 Result (1->win; 0->lose):1, Score:54.0, timesteps:718
323 Result (1->win; 0->lose):1, Score:51.0, timesteps:795
324 Result (1->win; 0->lose):0, Score:14.0, timesteps:175
325 Result (1->win; 0->lose):1, Score:53.0, timesteps:482
326 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
327 Result (1->win; 0->lose):0, Score:52.0, timesteps:966
328 Result (1->win; 0->lose):0, Score:17.0, timesteps:214
329 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
330 Result (1->win; 0->lose):1, Score:55.0, timesteps:823
331 Result (1->win; 0->lose):0, Score:37.0, timesteps:400
332 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
333 Result (1->win; 0->lose):1, Score:59.0, timesteps:612
334 Result (1->win; 0->lose):1, Score:57.0, timesteps:617
335 Result (1->win; 0->lose):1, Score:50.0, timesteps:781
336 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
337 Result (1->win; 0->lose):1, Score:54.0, timesteps:864
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
339 Result (1->win; 0->lose):1, Score:58.0, timesteps:751
340 Result (1->win; 0->lose):0, Score:27.0, timesteps:268
341 Result (1->win; 0->lose):1, Score:55.0, timesteps:601
342 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
343 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
344 Result (1->win; 0->lose):0, Score:57.0, timesteps:978
345 Result (1->win; 0->lose):1, Score:54.0, timesteps:651
346 Result (1->win; 0->lose):0, Score:59.0, timesteps:912
347 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
348 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
349 Result (1->win; 0->lose):0, Score:11.0, timesteps:148
350 Result (1->win; 0->lose):0, Score:52.0, timesteps:956
351 Result (1->win; 0->lose):1, Score:51.0, timesteps:581
352 Result (1->win; 0->lose):0, Score:36.0, timesteps:349
353 Result (1->win; 0->lose):0, Score:24.0, timesteps:262
354 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
355 Result (1->win; 0->lose):0, Score:43.0, timesteps:490
356 Result (1->win; 0->lose):1, Score:53.0, timesteps:559
357 Result (1->win; 0->lose):0, Score:15.0, timesteps:250
358 Result (1->win; 0->lose):1, Score:45.0, timesteps:560
359 Result (1->win; 0->lose):1, Score:51.0, timesteps:802
360 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:42.0, timesteps:463
362 Result (1->win; 0->lose):1, Score:58.0, timesteps:655
363 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
364 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
365 Result (1->win; 0->lose):1, Score:57.0, timesteps:767
366 Result (1->win; 0->lose):1, Score:56.0, timesteps:678
367 Result (1->win; 0->lose):1, Score:52.0, timesteps:563
368 Result (1->win; 0->lose):0, Score:40.0, timesteps:468
369 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
370 Result (1->win; 0->lose):0, Score:38.0, timesteps:379
371 Result (1->win; 0->lose):1, Score:53.0, timesteps:905
372 Result (1->win; 0->lose):0, Score:39.0, timesteps:406
373 Result (1->win; 0->lose):0, Score:34.0, timesteps:388
374 Result (1->win; 0->lose):0, Score:44.0, timesteps:781
375 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
376 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
377 Result (1->win; 0->lose):0, Score:43.0, timesteps:415
378 Result (1->win; 0->lose):0, Score:37.0, timesteps:442
379 Result (1->win; 0->lose):0, Score:44.0, timesteps:415
380 Result (1->win; 0->lose):0, Score:53.0, timesteps:942
381 Result (1->win; 0->lose):1, Score:53.0, timesteps:750
382 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
383 Result (1->win; 0->lose):0, Score:50.0, timesteps:973
384 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
385 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
386 Result (1->win; 0->lose):0, Score:49.0, timesteps:943
387 Result (1->win; 0->lose):0, Score:49.0, timesteps:529
388 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
389 Result (1->win; 0->lose):0, Score:55.0, timesteps:948
390 Result (1->win; 0->lose):0, Score:45.0, timesteps:466
391 Result (1->win; 0->lose):1, Score:51.0, timesteps:517
392 Result (1->win; 0->lose):1, Score:55.0, timesteps:683
393 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
394 Result (1->win; 0->lose):0, Score:37.0, timesteps:328
395 Result (1->win; 0->lose):0, Score:24.0, timesteps:252
396 Result (1->win; 0->lose):0, Score:53.0, timesteps:869
397 Result (1->win; 0->lose):1, Score:49.0, timesteps:417
398 Result (1->win; 0->lose):0, Score:50.0, timesteps:415
399 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
400 Result (1->win; 0->lose):1, Score:51.0, timesteps:938
401 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
402 Result (1->win; 0->lose):0, Score:21.0, timesteps:211
403 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
404 Result (1->win; 0->lose):1, Score:51.0, timesteps:720
405 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
406 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
407 Result (1->win; 0->lose):1, Score:52.0, timesteps:730
408 Result (1->win; 0->lose):0, Score:44.0, timesteps:899
409 Result (1->win; 0->lose):0, Score:30.0, timesteps:308
410 Result (1->win; 0->lose):0, Score:49.0, timesteps:814
411 Result (1->win; 0->lose):1, Score:50.0, timesteps:764
412 Result (1->win; 0->lose):0, Score:49.0, timesteps:507
413 Result (1->win; 0->lose):0, Score:46.0, timesteps:910
414 Result (1->win; 0->lose):0, Score:50.0, timesteps:998
415 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
416 Result (1->win; 0->lose):1, Score:53.0, timesteps:846
417 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
418 Result (1->win; 0->lose):0, Score:47.0, timesteps:583
419 Result (1->win; 0->lose):1, Score:57.0, timesteps:582
420 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
421 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
422 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
423 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
424 Result (1->win; 0->lose):0, Score:54.0, timesteps:877
425 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
426 Result (1->win; 0->lose):0, Score:40.0, timesteps:532
427 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
428 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
429 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
430 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
431 Result (1->win; 0->lose):1, Score:57.0, timesteps:763
432 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
433 Result (1->win; 0->lose):0, Score:53.0, timesteps:752
434 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
435 Result (1->win; 0->lose):0, Score:28.0, timesteps:253
436 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
437 Result (1->win; 0->lose):1, Score:56.0, timesteps:733
438 Result (1->win; 0->lose):0, Score:26.0, timesteps:292
439 Result (1->win; 0->lose):1, Score:50.0, timesteps:439
440 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
441 Result (1->win; 0->lose):0, Score:50.0, timesteps:911
442 Result (1->win; 0->lose):0, Score:47.0, timesteps:749
443 Result (1->win; 0->lose):0, Score:55.0, timesteps:963
444 Result (1->win; 0->lose):0, Score:41.0, timesteps:439
445 Result (1->win; 0->lose):1, Score:61.0, timesteps:639
446 Result (1->win; 0->lose):1, Score:49.0, timesteps:845
