 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:36.0, timesteps:589
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:8.0, timesteps:336
446 Result (1->win; 0->lose):0, Score:10.0, timesteps:876
447 Result (1->win; 0->lose):0, Score:2.0, timesteps:827
448 Result (1->win; 0->lose):0, Score:12.0, timesteps:922
449 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:16.0, timesteps:738
454 Result (1->win; 0->lose):0, Score:18.0, timesteps:823
455 Result (1->win; 0->lose):0, Score:2.0, timesteps:829
456 Result (1->win; 0->lose):0, Score:8.0, timesteps:397
457 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:32.0, timesteps:967
459 Result (1->win; 0->lose):0, Score:34.0, timesteps:690
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:741
461 Result (1->win; 0->lose):0, Score:30.0, timesteps:864
462 Result (1->win; 0->lose):0, Score:6.0, timesteps:352
463 Result (1->win; 0->lose):0, Score:24.0, timesteps:768
464 Result (1->win; 0->lose):0, Score:18.0, timesteps:532
465 Result (1->win; 0->lose):0, Score:10.0, timesteps:330
466 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:12.0, timesteps:592
468 Result (1->win; 0->lose):0, Score:4.0, timesteps:328
469 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:14.0, timesteps:894
471 Result (1->win; 0->lose):0, Score:10.0, timesteps:486
472 Result (1->win; 0->lose):0, Score:28.0, timesteps:612
473 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:380
475 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:16.0, timesteps:888
477 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:16.0, timesteps:534
479 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:14.0, timesteps:511
481 Result (1->win; 0->lose):0, Score:14.0, timesteps:683
482 Result (1->win; 0->lose):0, Score:4.0, timesteps:405
483 Result (1->win; 0->lose):0, Score:22.0, timesteps:606
484 Result (1->win; 0->lose):0, Score:30.0, timesteps:764
485 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:18.0, timesteps:730
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:378
488 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:444
490 Result (1->win; 0->lose):0, Score:8.0, timesteps:293
491 Result (1->win; 0->lose):0, Score:20.0, timesteps:945
492 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:6.0, timesteps:609
494 Result (1->win; 0->lose):0, Score:22.0, timesteps:750
495 Result (1->win; 0->lose):0, Score:12.0, timesteps:600
496 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:867
498 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:22.0, timesteps:716
500 Result (1->win; 0->lose):0, Score:14.0, timesteps:629
501 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
502 Result (1->win; 0->lose):0, Score:24.0, timesteps:600
503 Result (1->win; 0->lose):0, Score:12.0, timesteps:592
504 Result (1->win; 0->lose):0, Score:14.0, timesteps:425
505 Result (1->win; 0->lose):0, Score:34.0, timesteps:702
506 Result (1->win; 0->lose):0, Score:16.0, timesteps:492
507 Result (1->win; 0->lose):0, Score:6.0, timesteps:472
508 Result (1->win; 0->lose):0, Score:16.0, timesteps:548
509 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:10.0, timesteps:404
512 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:6.0, timesteps:324
514 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
516 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:6.0, timesteps:367
519 Result (1->win; 0->lose):0, Score:10.0, timesteps:620
520 Result (1->win; 0->lose):0, Score:10.0, timesteps:498
521 Result (1->win; 0->lose):0, Score:6.0, timesteps:410
522 Result (1->win; 0->lose):0, Score:10.0, timesteps:585
523 Result (1->win; 0->lose):0, Score:10.0, timesteps:411
524 Result (1->win; 0->lose):0, Score:4.0, timesteps:331
525 Result (1->win; 0->lose):0, Score:14.0, timesteps:381
526 Result (1->win; 0->lose):0, Score:20.0, timesteps:865
527 Result (1->win; 0->lose):0, Score:10.0, timesteps:308
528 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
529 Result (1->win; 0->lose):0, Score:14.0, timesteps:795
530 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:12.0, timesteps:576
533 Result (1->win; 0->lose):0, Score:10.0, timesteps:306
534 Result (1->win; 0->lose):0, Score:18.0, timesteps:819
535 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:14.0, timesteps:928
540 Result (1->win; 0->lose):0, Score:12.0, timesteps:400
541 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:10.0, timesteps:466
543 Result (1->win; 0->lose):0, Score:18.0, timesteps:742
544 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:16.0, timesteps:802
546 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:14.0, timesteps:539
548 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
551 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:12.0, timesteps:653
553 Result (1->win; 0->lose):0, Score:20.0, timesteps:519
554 Result (1->win; 0->lose):0, Score:6.0, timesteps:337
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:374
556 Result (1->win; 0->lose):0, Score:12.0, timesteps:565
557 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:14.0, timesteps:764
559 Result (1->win; 0->lose):0, Score:8.0, timesteps:480
560 Result (1->win; 0->lose):0, Score:6.0, timesteps:368
561 Result (1->win; 0->lose):0, Score:6.0, timesteps:302
562 Result (1->win; 0->lose):0, Score:16.0, timesteps:692
563 Result (1->win; 0->lose):0, Score:8.0, timesteps:280
564 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
565 Result (1->win; 0->lose):0, Score:10.0, timesteps:442
566 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
567 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
568 Result (1->win; 0->lose):0, Score:18.0, timesteps:679
569 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:14.0, timesteps:464
572 Result (1->win; 0->lose):0, Score:12.0, timesteps:533
573 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:12.0, timesteps:600
576 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:24.0, timesteps:637
578 Result (1->win; 0->lose):0, Score:20.0, timesteps:597
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:497
580 Result (1->win; 0->lose):0, Score:14.0, timesteps:827
581 Result (1->win; 0->lose):0, Score:8.0, timesteps:383
582 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:8.0, timesteps:279
587 Result (1->win; 0->lose):0, Score:18.0, timesteps:652
588 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
590 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:18.0, timesteps:991
592 Result (1->win; 0->lose):0, Score:8.0, timesteps:255
593 Result (1->win; 0->lose):0, Score:12.0, timesteps:534
594 Result (1->win; 0->lose):0, Score:24.0, timesteps:911
595 Result (1->win; 0->lose):0, Score:12.0, timesteps:533
596 Result (1->win; 0->lose):0, Score:14.0, timesteps:880
597 Result (1->win; 0->lose):0, Score:12.0, timesteps:633
598 Result (1->win; 0->lose):0, Score:10.0, timesteps:419
599 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:14.0, timesteps:482
604 Result (1->win; 0->lose):0, Score:14.0, timesteps:609
605 Result (1->win; 0->lose):0, Score:22.0, timesteps:721
606 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:24.0, timesteps:873
608 Result (1->win; 0->lose):0, Score:14.0, timesteps:310
609 Result (1->win; 0->lose):0, Score:8.0, timesteps:417
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:643
611 Result (1->win; 0->lose):0, Score:8.0, timesteps:353
612 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:12.0, timesteps:483
614 Result (1->win; 0->lose):0, Score:10.0, timesteps:880
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:18.0, timesteps:559
617 Result (1->win; 0->lose):0, Score:30.0, timesteps:825
618 Result (1->win; 0->lose):0, Score:6.0, timesteps:455
619 Result (1->win; 0->lose):0, Score:14.0, timesteps:680
620 Result (1->win; 0->lose):0, Score:6.0, timesteps:621
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
623 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:14.0, timesteps:708
625 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:313
627 Result (1->win; 0->lose):0, Score:16.0, timesteps:493
628 Result (1->win; 0->lose):0, Score:16.0, timesteps:343
629 Result (1->win; 0->lose):0, Score:36.0, timesteps:931
630 Result (1->win; 0->lose):0, Score:14.0, timesteps:535
631 Result (1->win; 0->lose):0, Score:18.0, timesteps:916
632 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:14.0, timesteps:790
634 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:8.0, timesteps:572
636 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:682
638 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:12.0, timesteps:637
640 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:16.0, timesteps:674
648 Result (1->win; 0->lose):0, Score:10.0, timesteps:471
649 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:28.0, timesteps:708
654 Result (1->win; 0->lose):0, Score:10.0, timesteps:532
655 Result (1->win; 0->lose):0, Score:20.0, timesteps:742
656 Result (1->win; 0->lose):0, Score:4.0, timesteps:325
657 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
658 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
660 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
663 Result (1->win; 0->lose):0, Score:8.0, timesteps:358
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:826
665 Result (1->win; 0->lose):0, Score:10.0, timesteps:626
666 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:14.0, timesteps:793
668 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
670 Result (1->win; 0->lose):0, Score:14.0, timesteps:668
671 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
672 Result (1->win; 0->lose):0, Score:12.0, timesteps:491
673 Result (1->win; 0->lose):0, Score:14.0, timesteps:853
674 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:10.0, timesteps:745
678 Result (1->win; 0->lose):0, Score:44.0, timesteps:743
679 Result (1->win; 0->lose):0, Score:8.0, timesteps:364
680 Result (1->win; 0->lose):0, Score:18.0, timesteps:748
681 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:16.0, timesteps:446
683 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:12.0, timesteps:357
685 Result (1->win; 0->lose):0, Score:46.0, timesteps:947
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:507
687 Result (1->win; 0->lose):0, Score:8.0, timesteps:439
688 Result (1->win; 0->lose):0, Score:12.0, timesteps:511
689 Result (1->win; 0->lose):0, Score:22.0, timesteps:914
690 Result (1->win; 0->lose):0, Score:8.0, timesteps:497
691 Result (1->win; 0->lose):0, Score:8.0, timesteps:514
692 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
696 Result (1->win; 0->lose):0, Score:20.0, timesteps:815
697 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:12.0, timesteps:567
699 Result (1->win; 0->lose):0, Score:36.0, timesteps:677
700 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:18.0, timesteps:619
702 Result (1->win; 0->lose):0, Score:12.0, timesteps:438
703 Result (1->win; 0->lose):0, Score:10.0, timesteps:755
704 Result (1->win; 0->lose):0, Score:12.0, timesteps:638
705 Result (1->win; 0->lose):0, Score:30.0, timesteps:711
706 Result (1->win; 0->lose):0, Score:6.0, timesteps:294
707 Result (1->win; 0->lose):0, Score:6.0, timesteps:697
708 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:12.0, timesteps:341
710 Result (1->win; 0->lose):0, Score:2.0, timesteps:827
711 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:10.0, timesteps:456
716 Result (1->win; 0->lose):0, Score:20.0, timesteps:642
717 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:12.0, timesteps:760
720 Result (1->win; 0->lose):0, Score:12.0, timesteps:401
721 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:14.0, timesteps:416
723 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:16.0, timesteps:538
726 Result (1->win; 0->lose):0, Score:4.0, timesteps:647
727 Result (1->win; 0->lose):0, Score:8.0, timesteps:457
728 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:12.0, timesteps:604
733 Result (1->win; 0->lose):0, Score:16.0, timesteps:512
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:531
735 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:8.0, timesteps:471
737 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:12.0, timesteps:622
740 Result (1->win; 0->lose):0, Score:14.0, timesteps:472
741 Result (1->win; 0->lose):0, Score:10.0, timesteps:689
742 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
744 Result (1->win; 0->lose):0, Score:14.0, timesteps:674
745 Result (1->win; 0->lose):0, Score:16.0, timesteps:557
746 Result (1->win; 0->lose):0, Score:8.0, timesteps:453
747 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:10.0, timesteps:351
749 Result (1->win; 0->lose):0, Score:20.0, timesteps:903
750 Result (1->win; 0->lose):0, Score:6.0, timesteps:314
751 Result (1->win; 0->lose):0, Score:10.0, timesteps:485
752 Result (1->win; 0->lose):0, Score:18.0, timesteps:926
753 Result (1->win; 0->lose):0, Score:12.0, timesteps:569
754 Result (1->win; 0->lose):0, Score:20.0, timesteps:725
755 Result (1->win; 0->lose):0, Score:6.0, timesteps:580
756 Result (1->win; 0->lose):0, Score:12.0, timesteps:542
757 Result (1->win; 0->lose):0, Score:16.0, timesteps:574
758 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:400
760 Result (1->win; 0->lose):0, Score:6.0, timesteps:260
761 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:575
763 Result (1->win; 0->lose):0, Score:8.0, timesteps:370
764 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:8.0, timesteps:458
768 Result (1->win; 0->lose):0, Score:16.0, timesteps:682
769 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:826
771 Result (1->win; 0->lose):0, Score:10.0, timesteps:600
772 Result (1->win; 0->lose):0, Score:22.0, timesteps:689
773 Result (1->win; 0->lose):0, Score:8.0, timesteps:371
774 Result (1->win; 0->lose):0, Score:10.0, timesteps:389
775 Result (1->win; 0->lose):0, Score:8.0, timesteps:347
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:626
777 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:560
780 Result (1->win; 0->lose):0, Score:6.0, timesteps:774
781 Result (1->win; 0->lose):0, Score:12.0, timesteps:521
782 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:14.0, timesteps:787
785 Result (1->win; 0->lose):0, Score:10.0, timesteps:521
786 Result (1->win; 0->lose):0, Score:10.0, timesteps:515
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:411
788 Result (1->win; 0->lose):0, Score:12.0, timesteps:595
789 Result (1->win; 0->lose):0, Score:24.0, timesteps:739
790 Result (1->win; 0->lose):0, Score:24.0, timesteps:672
791 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:2.0, timesteps:309
794 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:36.0, timesteps:727
796 Result (1->win; 0->lose):0, Score:18.0, timesteps:943
797 Result (1->win; 0->lose):0, Score:10.0, timesteps:611
798 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:16.0, timesteps:723
802 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:12.0, timesteps:672
804 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:8.0, timesteps:615
808 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:24.0, timesteps:515
811 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:20.0, timesteps:758
813 Result (1->win; 0->lose):0, Score:10.0, timesteps:536
814 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:20.0, timesteps:937
816 Result (1->win; 0->lose):0, Score:12.0, timesteps:453
817 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:8.0, timesteps:310
823 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:10.0, timesteps:541
825 Result (1->win; 0->lose):0, Score:12.0, timesteps:431
826 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:20.0, timesteps:981
828 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
829 Result (1->win; 0->lose):0, Score:16.0, timesteps:562
830 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:10.0, timesteps:321
833 Result (1->win; 0->lose):0, Score:10.0, timesteps:490
834 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:10.0, timesteps:368
836 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:16.0, timesteps:454
839 Result (1->win; 0->lose):0, Score:16.0, timesteps:761
840 Result (1->win; 0->lose):0, Score:16.0, timesteps:572
841 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:8.0, timesteps:527
843 Result (1->win; 0->lose):0, Score:26.0, timesteps:710
844 Result (1->win; 0->lose):0, Score:16.0, timesteps:475
845 Result (1->win; 0->lose):0, Score:12.0, timesteps:509
846 Result (1->win; 0->lose):0, Score:22.0, timesteps:699
847 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
854 Result (1->win; 0->lose):0, Score:8.0, timesteps:482
855 Result (1->win; 0->lose):0, Score:12.0, timesteps:393
856 Result (1->win; 0->lose):0, Score:6.0, timesteps:352
857 Result (1->win; 0->lose):0, Score:36.0, timesteps:641
858 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:4.0, timesteps:470
861 Result (1->win; 0->lose):0, Score:10.0, timesteps:601
862 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:8.0, timesteps:367
864 Result (1->win; 0->lose):0, Score:20.0, timesteps:776
865 Result (1->win; 0->lose):0, Score:18.0, timesteps:654
866 Result (1->win; 0->lose):0, Score:16.0, timesteps:582
867 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:22.0, timesteps:492
872 Result (1->win; 0->lose):0, Score:8.0, timesteps:359
873 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:36.0, timesteps:624
875 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:10.0, timesteps:381
879 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
880 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
881 Result (1->win; 0->lose):0, Score:18.0, timesteps:730
882 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:34.0, timesteps:711
884 Result (1->win; 0->lose):0, Score:12.0, timesteps:804
