 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:17.0, timesteps:828
447 Result (1->win; 0->lose):0, Score:36.0, timesteps:370
448 Result (1->win; 0->lose):1, Score:47.0, timesteps:492
449 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
450 Result (1->win; 0->lose):0, Score:42.0, timesteps:340
451 Result (1->win; 0->lose):0, Score:49.0, timesteps:941
452 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
453 Result (1->win; 0->lose):0, Score:42.0, timesteps:463
454 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
455 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
456 Result (1->win; 0->lose):0, Score:24.0, timesteps:361
457 Result (1->win; 0->lose):1, Score:57.0, timesteps:828
458 Result (1->win; 0->lose):0, Score:44.0, timesteps:821
459 Result (1->win; 0->lose):0, Score:27.0, timesteps:346
460 Result (1->win; 0->lose):0, Score:53.0, timesteps:877
461 Result (1->win; 0->lose):1, Score:56.0, timesteps:631
462 Result (1->win; 0->lose):1, Score:55.0, timesteps:465
463 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
464 Result (1->win; 0->lose):0, Score:46.0, timesteps:472
465 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
466 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
467 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
468 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
469 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
470 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
471 Result (1->win; 0->lose):0, Score:34.0, timesteps:430
472 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
473 Result (1->win; 0->lose):0, Score:53.0, timesteps:891
474 Result (1->win; 0->lose):0, Score:60.0, timesteps:905
475 Result (1->win; 0->lose):0, Score:49.0, timesteps:592
476 Result (1->win; 0->lose):1, Score:51.0, timesteps:927
477 Result (1->win; 0->lose):1, Score:49.0, timesteps:789
478 Result (1->win; 0->lose):0, Score:25.0, timesteps:307
479 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
480 Result (1->win; 0->lose):0, Score:53.0, timesteps:909
481 Result (1->win; 0->lose):1, Score:49.0, timesteps:847
482 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
483 Result (1->win; 0->lose):1, Score:55.0, timesteps:834
484 Result (1->win; 0->lose):0, Score:10.0, timesteps:193
485 Result (1->win; 0->lose):1, Score:49.0, timesteps:499
486 Result (1->win; 0->lose):1, Score:51.0, timesteps:559
487 Result (1->win; 0->lose):1, Score:52.0, timesteps:579
488 Result (1->win; 0->lose):1, Score:53.0, timesteps:579
489 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
490 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
491 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
492 Result (1->win; 0->lose):1, Score:56.0, timesteps:560
493 Result (1->win; 0->lose):0, Score:48.0, timesteps:789
494 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
495 Result (1->win; 0->lose):1, Score:55.0, timesteps:713
496 Result (1->win; 0->lose):1, Score:54.0, timesteps:586
497 Result (1->win; 0->lose):0, Score:36.0, timesteps:319
498 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:23.0, timesteps:211
500 Result (1->win; 0->lose):0, Score:37.0, timesteps:439
501 Result (1->win; 0->lose):0, Score:53.0, timesteps:976
502 Result (1->win; 0->lose):1, Score:54.0, timesteps:806
503 Result (1->win; 0->lose):0, Score:57.0, timesteps:932
504 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
505 Result (1->win; 0->lose):1, Score:49.0, timesteps:455
506 Result (1->win; 0->lose):0, Score:55.0, timesteps:837
507 Result (1->win; 0->lose):1, Score:55.0, timesteps:586
508 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
509 Result (1->win; 0->lose):0, Score:19.0, timesteps:190
510 Result (1->win; 0->lose):0, Score:34.0, timesteps:280
511 Result (1->win; 0->lose):1, Score:50.0, timesteps:585
512 Result (1->win; 0->lose):1, Score:62.0, timesteps:879
513 Result (1->win; 0->lose):1, Score:56.0, timesteps:538
514 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
515 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
516 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
517 Result (1->win; 0->lose):0, Score:31.0, timesteps:373
518 Result (1->win; 0->lose):0, Score:46.0, timesteps:924
519 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
520 Result (1->win; 0->lose):1, Score:51.0, timesteps:743
521 Result (1->win; 0->lose):1, Score:52.0, timesteps:695
522 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
523 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
524 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
525 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
526 Result (1->win; 0->lose):0, Score:17.0, timesteps:130
527 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
528 Result (1->win; 0->lose):1, Score:58.0, timesteps:822
529 Result (1->win; 0->lose):0, Score:22.0, timesteps:316
530 Result (1->win; 0->lose):0, Score:41.0, timesteps:412
531 Result (1->win; 0->lose):1, Score:52.0, timesteps:575
532 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
533 Result (1->win; 0->lose):0, Score:21.0, timesteps:310
534 Result (1->win; 0->lose):0, Score:52.0, timesteps:929
535 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
536 Result (1->win; 0->lose):1, Score:52.0, timesteps:619
537 Result (1->win; 0->lose):0, Score:13.0, timesteps:220
538 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
539 Result (1->win; 0->lose):0, Score:12.0, timesteps:199
540 Result (1->win; 0->lose):0, Score:46.0, timesteps:780
541 Result (1->win; 0->lose):0, Score:36.0, timesteps:335
542 Result (1->win; 0->lose):1, Score:53.0, timesteps:679
543 Result (1->win; 0->lose):0, Score:41.0, timesteps:541
544 Result (1->win; 0->lose):0, Score:27.0, timesteps:307
545 Result (1->win; 0->lose):1, Score:52.0, timesteps:600
546 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
547 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
548 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
549 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
550 Result (1->win; 0->lose):0, Score:12.0, timesteps:352
551 Result (1->win; 0->lose):0, Score:39.0, timesteps:346
552 Result (1->win; 0->lose):0, Score:44.0, timesteps:379
553 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
554 Result (1->win; 0->lose):0, Score:9.0, timesteps:181
555 Result (1->win; 0->lose):0, Score:51.0, timesteps:913
556 Result (1->win; 0->lose):0, Score:15.0, timesteps:550
557 Result (1->win; 0->lose):1, Score:53.0, timesteps:634
558 Result (1->win; 0->lose):0, Score:28.0, timesteps:343
559 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
560 Result (1->win; 0->lose):1, Score:51.0, timesteps:928
561 Result (1->win; 0->lose):1, Score:49.0, timesteps:669
562 Result (1->win; 0->lose):0, Score:36.0, timesteps:424
563 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
564 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
565 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
566 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
567 Result (1->win; 0->lose):0, Score:47.0, timesteps:901
568 Result (1->win; 0->lose):1, Score:50.0, timesteps:542
569 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
570 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
571 Result (1->win; 0->lose):0, Score:49.0, timesteps:556
572 Result (1->win; 0->lose):1, Score:58.0, timesteps:875
573 Result (1->win; 0->lose):0, Score:23.0, timesteps:302
574 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
575 Result (1->win; 0->lose):1, Score:50.0, timesteps:837
576 Result (1->win; 0->lose):0, Score:9.0, timesteps:127
577 Result (1->win; 0->lose):0, Score:14.0, timesteps:214
578 Result (1->win; 0->lose):1, Score:56.0, timesteps:843
579 Result (1->win; 0->lose):0, Score:38.0, timesteps:421
580 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
581 Result (1->win; 0->lose):1, Score:48.0, timesteps:793
582 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
583 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
584 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
585 Result (1->win; 0->lose):0, Score:40.0, timesteps:355
586 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
587 Result (1->win; 0->lose):1, Score:56.0, timesteps:754
588 Result (1->win; 0->lose):0, Score:39.0, timesteps:355
589 Result (1->win; 0->lose):1, Score:53.0, timesteps:805
590 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
591 Result (1->win; 0->lose):1, Score:49.0, timesteps:602
592 Result (1->win; 0->lose):0, Score:53.0, timesteps:887
593 Result (1->win; 0->lose):0, Score:31.0, timesteps:388
594 Result (1->win; 0->lose):0, Score:38.0, timesteps:388
595 Result (1->win; 0->lose):1, Score:50.0, timesteps:862
596 Result (1->win; 0->lose):0, Score:27.0, timesteps:316
597 Result (1->win; 0->lose):1, Score:48.0, timesteps:458
598 Result (1->win; 0->lose):0, Score:15.0, timesteps:434
599 Result (1->win; 0->lose):0, Score:41.0, timesteps:391
600 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
601 Result (1->win; 0->lose):1, Score:53.0, timesteps:669
602 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
603 Result (1->win; 0->lose):0, Score:54.0, timesteps:936
604 Result (1->win; 0->lose):0, Score:43.0, timesteps:514
605 Result (1->win; 0->lose):1, Score:49.0, timesteps:413
606 Result (1->win; 0->lose):0, Score:28.0, timesteps:337
607 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
608 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
609 Result (1->win; 0->lose):1, Score:53.0, timesteps:791
610 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
611 Result (1->win; 0->lose):1, Score:60.0, timesteps:697
612 Result (1->win; 0->lose):0, Score:54.0, timesteps:838
613 Result (1->win; 0->lose):1, Score:51.0, timesteps:755
614 Result (1->win; 0->lose):1, Score:49.0, timesteps:526
615 Result (1->win; 0->lose):1, Score:49.0, timesteps:515
616 Result (1->win; 0->lose):1, Score:49.0, timesteps:720
617 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
618 Result (1->win; 0->lose):1, Score:56.0, timesteps:734
619 Result (1->win; 0->lose):0, Score:51.0, timesteps:790
620 Result (1->win; 0->lose):1, Score:53.0, timesteps:752
621 Result (1->win; 0->lose):1, Score:52.0, timesteps:716
622 Result (1->win; 0->lose):1, Score:53.0, timesteps:817
623 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
624 Result (1->win; 0->lose):1, Score:60.0, timesteps:684
625 Result (1->win; 0->lose):1, Score:55.0, timesteps:659
626 Result (1->win; 0->lose):1, Score:53.0, timesteps:862
627 Result (1->win; 0->lose):1, Score:56.0, timesteps:922
628 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
630 Result (1->win; 0->lose):0, Score:49.0, timesteps:988
631 Result (1->win; 0->lose):0, Score:39.0, timesteps:472
632 Result (1->win; 0->lose):1, Score:58.0, timesteps:885
633 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
634 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
635 Result (1->win; 0->lose):1, Score:52.0, timesteps:508
636 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
637 Result (1->win; 0->lose):0, Score:39.0, timesteps:496
638 Result (1->win; 0->lose):1, Score:53.0, timesteps:539
639 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
640 Result (1->win; 0->lose):1, Score:59.0, timesteps:852
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
642 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
643 Result (1->win; 0->lose):0, Score:34.0, timesteps:397
644 Result (1->win; 0->lose):0, Score:38.0, timesteps:478
645 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
646 Result (1->win; 0->lose):1, Score:51.0, timesteps:451
647 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:36.0, timesteps:782
649 Result (1->win; 0->lose):0, Score:39.0, timesteps:376
650 Result (1->win; 0->lose):0, Score:34.0, timesteps:345
651 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
652 Result (1->win; 0->lose):1, Score:57.0, timesteps:844
653 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
654 Result (1->win; 0->lose):1, Score:53.0, timesteps:716
655 Result (1->win; 0->lose):1, Score:64.0, timesteps:820
656 Result (1->win; 0->lose):1, Score:54.0, timesteps:806
657 Result (1->win; 0->lose):0, Score:36.0, timesteps:421
658 Result (1->win; 0->lose):1, Score:57.0, timesteps:635
659 Result (1->win; 0->lose):0, Score:44.0, timesteps:487
660 Result (1->win; 0->lose):1, Score:58.0, timesteps:857
661 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
662 Result (1->win; 0->lose):1, Score:51.0, timesteps:663
663 Result (1->win; 0->lose):0, Score:36.0, timesteps:325
664 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:899
666 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
667 Result (1->win; 0->lose):0, Score:29.0, timesteps:337
668 Result (1->win; 0->lose):0, Score:20.0, timesteps:212
669 Result (1->win; 0->lose):0, Score:41.0, timesteps:538
670 Result (1->win; 0->lose):1, Score:51.0, timesteps:743
671 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
672 Result (1->win; 0->lose):1, Score:56.0, timesteps:676
673 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
674 Result (1->win; 0->lose):1, Score:58.0, timesteps:793
675 Result (1->win; 0->lose):0, Score:21.0, timesteps:812
676 Result (1->win; 0->lose):0, Score:39.0, timesteps:340
677 Result (1->win; 0->lose):0, Score:25.0, timesteps:205
678 Result (1->win; 0->lose):0, Score:35.0, timesteps:403
679 Result (1->win; 0->lose):1, Score:54.0, timesteps:822
680 Result (1->win; 0->lose):0, Score:41.0, timesteps:520
681 Result (1->win; 0->lose):0, Score:45.0, timesteps:325
682 Result (1->win; 0->lose):0, Score:49.0, timesteps:820
683 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
684 Result (1->win; 0->lose):0, Score:22.0, timesteps:388
685 Result (1->win; 0->lose):0, Score:52.0, timesteps:794
686 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
687 Result (1->win; 0->lose):0, Score:44.0, timesteps:433
688 Result (1->win; 0->lose):0, Score:12.0, timesteps:133
689 Result (1->win; 0->lose):1, Score:50.0, timesteps:769
690 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
691 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
692 Result (1->win; 0->lose):0, Score:22.0, timesteps:205
693 Result (1->win; 0->lose):0, Score:51.0, timesteps:825
694 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
695 Result (1->win; 0->lose):1, Score:50.0, timesteps:687
696 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
697 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
698 Result (1->win; 0->lose):1, Score:52.0, timesteps:853
699 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
700 Result (1->win; 0->lose):0, Score:36.0, timesteps:364
701 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
702 Result (1->win; 0->lose):1, Score:58.0, timesteps:791
703 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
704 Result (1->win; 0->lose):1, Score:62.0, timesteps:828
705 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
706 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
707 Result (1->win; 0->lose):1, Score:48.0, timesteps:456
708 Result (1->win; 0->lose):0, Score:38.0, timesteps:409
709 Result (1->win; 0->lose):0, Score:53.0, timesteps:558
710 Result (1->win; 0->lose):1, Score:54.0, timesteps:725
711 Result (1->win; 0->lose):1, Score:55.0, timesteps:600
712 Result (1->win; 0->lose):1, Score:54.0, timesteps:595
713 Result (1->win; 0->lose):0, Score:57.0, timesteps:779
714 Result (1->win; 0->lose):1, Score:50.0, timesteps:615
715 Result (1->win; 0->lose):1, Score:53.0, timesteps:712
716 Result (1->win; 0->lose):0, Score:41.0, timesteps:624
717 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
718 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
719 Result (1->win; 0->lose):1, Score:58.0, timesteps:835
720 Result (1->win; 0->lose):0, Score:35.0, timesteps:397
721 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
722 Result (1->win; 0->lose):0, Score:52.0, timesteps:843
723 Result (1->win; 0->lose):1, Score:50.0, timesteps:612
724 Result (1->win; 0->lose):0, Score:50.0, timesteps:949
725 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
726 Result (1->win; 0->lose):0, Score:30.0, timesteps:322
727 Result (1->win; 0->lose):0, Score:29.0, timesteps:379
728 Result (1->win; 0->lose):0, Score:27.0, timesteps:229
729 Result (1->win; 0->lose):1, Score:58.0, timesteps:583
730 Result (1->win; 0->lose):1, Score:54.0, timesteps:770
731 Result (1->win; 0->lose):1, Score:49.0, timesteps:547
732 Result (1->win; 0->lose):0, Score:43.0, timesteps:490
733 Result (1->win; 0->lose):1, Score:51.0, timesteps:754
734 Result (1->win; 0->lose):1, Score:54.0, timesteps:532
735 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
736 Result (1->win; 0->lose):0, Score:52.0, timesteps:930
737 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
738 Result (1->win; 0->lose):1, Score:58.0, timesteps:816
739 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
740 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
741 Result (1->win; 0->lose):0, Score:13.0, timesteps:172
742 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
743 Result (1->win; 0->lose):1, Score:66.0, timesteps:689
744 Result (1->win; 0->lose):0, Score:19.0, timesteps:313
745 Result (1->win; 0->lose):0, Score:48.0, timesteps:918
746 Result (1->win; 0->lose):1, Score:53.0, timesteps:564
747 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
748 Result (1->win; 0->lose):1, Score:62.0, timesteps:694
749 Result (1->win; 0->lose):1, Score:54.0, timesteps:849
750 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
751 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
752 Result (1->win; 0->lose):1, Score:51.0, timesteps:851
753 Result (1->win; 0->lose):1, Score:49.0, timesteps:626
754 Result (1->win; 0->lose):1, Score:50.0, timesteps:700
755 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
756 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:40.0, timesteps:570
758 Result (1->win; 0->lose):1, Score:48.0, timesteps:600
759 Result (1->win; 0->lose):1, Score:56.0, timesteps:689
760 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
761 Result (1->win; 0->lose):1, Score:51.0, timesteps:535
762 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
763 Result (1->win; 0->lose):0, Score:56.0, timesteps:901
764 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
765 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
766 Result (1->win; 0->lose):0, Score:43.0, timesteps:648
767 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
768 Result (1->win; 0->lose):1, Score:58.0, timesteps:612
769 Result (1->win; 0->lose):0, Score:14.0, timesteps:232
770 Result (1->win; 0->lose):0, Score:32.0, timesteps:367
771 Result (1->win; 0->lose):0, Score:35.0, timesteps:340
772 Result (1->win; 0->lose):0, Score:54.0, timesteps:828
773 Result (1->win; 0->lose):1, Score:52.0, timesteps:719
774 Result (1->win; 0->lose):1, Score:49.0, timesteps:626
775 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
776 Result (1->win; 0->lose):0, Score:55.0, timesteps:966
777 Result (1->win; 0->lose):0, Score:35.0, timesteps:397
778 Result (1->win; 0->lose):1, Score:52.0, timesteps:567
779 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
780 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
781 Result (1->win; 0->lose):0, Score:36.0, timesteps:424
782 Result (1->win; 0->lose):0, Score:44.0, timesteps:597
783 Result (1->win; 0->lose):0, Score:36.0, timesteps:442
784 Result (1->win; 0->lose):1, Score:63.0, timesteps:791
785 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
786 Result (1->win; 0->lose):0, Score:40.0, timesteps:322
787 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
788 Result (1->win; 0->lose):1, Score:48.0, timesteps:617
789 Result (1->win; 0->lose):0, Score:32.0, timesteps:415
790 Result (1->win; 0->lose):0, Score:55.0, timesteps:920
791 Result (1->win; 0->lose):0, Score:52.0, timesteps:914
792 Result (1->win; 0->lose):1, Score:56.0, timesteps:697
793 Result (1->win; 0->lose):0, Score:50.0, timesteps:738
794 Result (1->win; 0->lose):0, Score:47.0, timesteps:588
795 Result (1->win; 0->lose):1, Score:51.0, timesteps:563
796 Result (1->win; 0->lose):1, Score:52.0, timesteps:581
797 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
798 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
799 Result (1->win; 0->lose):0, Score:39.0, timesteps:355
800 Result (1->win; 0->lose):1, Score:56.0, timesteps:814
801 Result (1->win; 0->lose):1, Score:53.0, timesteps:524
802 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
803 Result (1->win; 0->lose):1, Score:53.0, timesteps:833
804 Result (1->win; 0->lose):1, Score:50.0, timesteps:592
805 Result (1->win; 0->lose):1, Score:55.0, timesteps:696
806 Result (1->win; 0->lose):0, Score:27.0, timesteps:355
807 Result (1->win; 0->lose):0, Score:41.0, timesteps:397
808 Result (1->win; 0->lose):0, Score:25.0, timesteps:229
809 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
810 Result (1->win; 0->lose):1, Score:47.0, timesteps:549
811 Result (1->win; 0->lose):1, Score:50.0, timesteps:644
812 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
813 Result (1->win; 0->lose):1, Score:51.0, timesteps:606
814 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
815 Result (1->win; 0->lose):0, Score:40.0, timesteps:379
816 Result (1->win; 0->lose):1, Score:51.0, timesteps:492
817 Result (1->win; 0->lose):1, Score:57.0, timesteps:647
818 Result (1->win; 0->lose):0, Score:51.0, timesteps:591
819 Result (1->win; 0->lose):0, Score:47.0, timesteps:771
820 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
821 Result (1->win; 0->lose):1, Score:54.0, timesteps:782
822 Result (1->win; 0->lose):1, Score:54.0, timesteps:671
823 Result (1->win; 0->lose):1, Score:53.0, timesteps:708
824 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
826 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
827 Result (1->win; 0->lose):1, Score:49.0, timesteps:678
828 Result (1->win; 0->lose):1, Score:58.0, timesteps:819
829 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
830 Result (1->win; 0->lose):0, Score:55.0, timesteps:965
831 Result (1->win; 0->lose):1, Score:51.0, timesteps:894
832 Result (1->win; 0->lose):1, Score:56.0, timesteps:674
833 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
834 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
835 Result (1->win; 0->lose):0, Score:36.0, timesteps:427
836 Result (1->win; 0->lose):1, Score:52.0, timesteps:758
837 Result (1->win; 0->lose):1, Score:55.0, timesteps:642
838 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
839 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
840 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
841 Result (1->win; 0->lose):0, Score:10.0, timesteps:122
842 Result (1->win; 0->lose):1, Score:58.0, timesteps:806
843 Result (1->win; 0->lose):0, Score:45.0, timesteps:761
844 Result (1->win; 0->lose):1, Score:64.0, timesteps:822
845 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
846 Result (1->win; 0->lose):1, Score:49.0, timesteps:736
847 Result (1->win; 0->lose):0, Score:39.0, timesteps:400
848 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
849 Result (1->win; 0->lose):1, Score:58.0, timesteps:852
850 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
851 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
852 Result (1->win; 0->lose):1, Score:46.0, timesteps:741
853 Result (1->win; 0->lose):0, Score:43.0, timesteps:475
854 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
855 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
856 Result (1->win; 0->lose):0, Score:47.0, timesteps:436
857 Result (1->win; 0->lose):1, Score:51.0, timesteps:437
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:670
859 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
860 Result (1->win; 0->lose):1, Score:56.0, timesteps:682
861 Result (1->win; 0->lose):1, Score:51.0, timesteps:478
862 Result (1->win; 0->lose):1, Score:54.0, timesteps:863
863 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
864 Result (1->win; 0->lose):0, Score:13.0, timesteps:127
865 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
867 Result (1->win; 0->lose):0, Score:37.0, timesteps:549
868 Result (1->win; 0->lose):0, Score:51.0, timesteps:781
869 Result (1->win; 0->lose):1, Score:50.0, timesteps:793
870 Result (1->win; 0->lose):1, Score:52.0, timesteps:529
871 Result (1->win; 0->lose):1, Score:53.0, timesteps:580
872 Result (1->win; 0->lose):0, Score:60.0, timesteps:988
873 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
874 Result (1->win; 0->lose):0, Score:11.0, timesteps:379
875 Result (1->win; 0->lose):1, Score:53.0, timesteps:530
876 Result (1->win; 0->lose):1, Score:57.0, timesteps:455
877 Result (1->win; 0->lose):1, Score:51.0, timesteps:711
878 Result (1->win; 0->lose):0, Score:51.0, timesteps:800
879 Result (1->win; 0->lose):1, Score:57.0, timesteps:660
880 Result (1->win; 0->lose):1, Score:54.0, timesteps:654
881 Result (1->win; 0->lose):1, Score:62.0, timesteps:830
882 Result (1->win; 0->lose):0, Score:30.0, timesteps:371
883 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
884 Result (1->win; 0->lose):1, Score:47.0, timesteps:854
885 Result (1->win; 0->lose):0, Score:51.0, timesteps:759
886 Result (1->win; 0->lose):1, Score:51.0, timesteps:825
887 Result (1->win; 0->lose):1, Score:53.0, timesteps:519
888 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
889 Result (1->win; 0->lose):1, Score:61.0, timesteps:803
890 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
891 Result (1->win; 0->lose):1, Score:51.0, timesteps:612
892 Result (1->win; 0->lose):0, Score:50.0, timesteps:675
893 Result (1->win; 0->lose):0, Score:50.0, timesteps:553
894 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
895 Result (1->win; 0->lose):0, Score:41.0, timesteps:544
