 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:812
447 Result (1->win; 0->lose):1, Score:57.0, timesteps:704
448 Result (1->win; 0->lose):0, Score:46.0, timesteps:785
449 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
450 Result (1->win; 0->lose):0, Score:59.0, timesteps:943
451 Result (1->win; 0->lose):1, Score:53.0, timesteps:704
452 Result (1->win; 0->lose):0, Score:13.0, timesteps:216
453 Result (1->win; 0->lose):0, Score:37.0, timesteps:547
454 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
455 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
456 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
457 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
458 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
459 Result (1->win; 0->lose):1, Score:58.0, timesteps:907
460 Result (1->win; 0->lose):0, Score:62.0, timesteps:752
461 Result (1->win; 0->lose):1, Score:48.0, timesteps:480
462 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
463 Result (1->win; 0->lose):1, Score:55.0, timesteps:658
464 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
465 Result (1->win; 0->lose):0, Score:18.0, timesteps:277
466 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
467 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
468 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
469 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
470 Result (1->win; 0->lose):0, Score:17.0, timesteps:241
471 Result (1->win; 0->lose):1, Score:49.0, timesteps:550
472 Result (1->win; 0->lose):0, Score:54.0, timesteps:898
473 Result (1->win; 0->lose):1, Score:51.0, timesteps:647
474 Result (1->win; 0->lose):0, Score:17.0, timesteps:196
475 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
476 Result (1->win; 0->lose):1, Score:51.0, timesteps:593
477 Result (1->win; 0->lose):1, Score:53.0, timesteps:512
478 Result (1->win; 0->lose):0, Score:47.0, timesteps:799
479 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
480 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
481 Result (1->win; 0->lose):1, Score:51.0, timesteps:718
482 Result (1->win; 0->lose):0, Score:52.0, timesteps:802
483 Result (1->win; 0->lose):1, Score:53.0, timesteps:572
484 Result (1->win; 0->lose):1, Score:55.0, timesteps:727
485 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
486 Result (1->win; 0->lose):1, Score:48.0, timesteps:621
487 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
488 Result (1->win; 0->lose):1, Score:50.0, timesteps:696
489 Result (1->win; 0->lose):1, Score:54.0, timesteps:486
490 Result (1->win; 0->lose):0, Score:17.0, timesteps:238
491 Result (1->win; 0->lose):1, Score:48.0, timesteps:656
492 Result (1->win; 0->lose):0, Score:56.0, timesteps:797
493 Result (1->win; 0->lose):0, Score:15.0, timesteps:543
494 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
495 Result (1->win; 0->lose):1, Score:49.0, timesteps:568
496 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
497 Result (1->win; 0->lose):1, Score:50.0, timesteps:585
498 Result (1->win; 0->lose):0, Score:8.0, timesteps:97
499 Result (1->win; 0->lose):0, Score:48.0, timesteps:770
500 Result (1->win; 0->lose):0, Score:56.0, timesteps:921
501 Result (1->win; 0->lose):0, Score:47.0, timesteps:878
502 Result (1->win; 0->lose):0, Score:43.0, timesteps:567
503 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
504 Result (1->win; 0->lose):0, Score:13.0, timesteps:184
505 Result (1->win; 0->lose):0, Score:25.0, timesteps:231
506 Result (1->win; 0->lose):0, Score:18.0, timesteps:283
507 Result (1->win; 0->lose):1, Score:53.0, timesteps:735
508 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
509 Result (1->win; 0->lose):0, Score:48.0, timesteps:484
510 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
511 Result (1->win; 0->lose):0, Score:27.0, timesteps:277
512 Result (1->win; 0->lose):1, Score:57.0, timesteps:628
513 Result (1->win; 0->lose):1, Score:48.0, timesteps:453
514 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:47.0, timesteps:676
516 Result (1->win; 0->lose):1, Score:60.0, timesteps:689
517 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
518 Result (1->win; 0->lose):1, Score:51.0, timesteps:534
519 Result (1->win; 0->lose):1, Score:49.0, timesteps:429
520 Result (1->win; 0->lose):1, Score:63.0, timesteps:834
521 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
522 Result (1->win; 0->lose):1, Score:53.0, timesteps:832
523 Result (1->win; 0->lose):1, Score:52.0, timesteps:771
524 Result (1->win; 0->lose):1, Score:52.0, timesteps:608
525 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
526 Result (1->win; 0->lose):0, Score:10.0, timesteps:163
527 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
528 Result (1->win; 0->lose):0, Score:11.0, timesteps:349
529 Result (1->win; 0->lose):0, Score:6.0, timesteps:258
530 Result (1->win; 0->lose):1, Score:55.0, timesteps:628
531 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
532 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
533 Result (1->win; 0->lose):1, Score:54.0, timesteps:654
534 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
535 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
536 Result (1->win; 0->lose):1, Score:52.0, timesteps:829
537 Result (1->win; 0->lose):1, Score:55.0, timesteps:839
538 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
539 Result (1->win; 0->lose):1, Score:53.0, timesteps:646
540 Result (1->win; 0->lose):0, Score:38.0, timesteps:394
541 Result (1->win; 0->lose):0, Score:49.0, timesteps:767
542 Result (1->win; 0->lose):0, Score:52.0, timesteps:783
543 Result (1->win; 0->lose):1, Score:59.0, timesteps:595
544 Result (1->win; 0->lose):1, Score:50.0, timesteps:729
545 Result (1->win; 0->lose):0, Score:59.0, timesteps:980
546 Result (1->win; 0->lose):0, Score:59.0, timesteps:848
547 Result (1->win; 0->lose):0, Score:25.0, timesteps:211
548 Result (1->win; 0->lose):1, Score:52.0, timesteps:704
549 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
550 Result (1->win; 0->lose):1, Score:52.0, timesteps:626
551 Result (1->win; 0->lose):0, Score:33.0, timesteps:295
552 Result (1->win; 0->lose):0, Score:31.0, timesteps:427
553 Result (1->win; 0->lose):1, Score:56.0, timesteps:939
554 Result (1->win; 0->lose):0, Score:50.0, timesteps:950
555 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
556 Result (1->win; 0->lose):0, Score:26.0, timesteps:358
557 Result (1->win; 0->lose):1, Score:51.0, timesteps:810
558 Result (1->win; 0->lose):0, Score:22.0, timesteps:282
559 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
560 Result (1->win; 0->lose):0, Score:32.0, timesteps:340
561 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
562 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
563 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
564 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
565 Result (1->win; 0->lose):0, Score:61.0, timesteps:944
566 Result (1->win; 0->lose):0, Score:9.0, timesteps:337
567 Result (1->win; 0->lose):1, Score:57.0, timesteps:734
568 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
569 Result (1->win; 0->lose):1, Score:52.0, timesteps:600
570 Result (1->win; 0->lose):1, Score:50.0, timesteps:590
571 Result (1->win; 0->lose):1, Score:50.0, timesteps:564
572 Result (1->win; 0->lose):0, Score:40.0, timesteps:442
573 Result (1->win; 0->lose):1, Score:50.0, timesteps:514
574 Result (1->win; 0->lose):0, Score:48.0, timesteps:737
575 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
576 Result (1->win; 0->lose):1, Score:53.0, timesteps:593
577 Result (1->win; 0->lose):0, Score:35.0, timesteps:310
578 Result (1->win; 0->lose):0, Score:14.0, timesteps:184
579 Result (1->win; 0->lose):1, Score:53.0, timesteps:645
580 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
581 Result (1->win; 0->lose):0, Score:40.0, timesteps:514
582 Result (1->win; 0->lose):1, Score:52.0, timesteps:509
583 Result (1->win; 0->lose):0, Score:42.0, timesteps:799
584 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
585 Result (1->win; 0->lose):0, Score:46.0, timesteps:773
586 Result (1->win; 0->lose):1, Score:54.0, timesteps:752
587 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
588 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
589 Result (1->win; 0->lose):0, Score:51.0, timesteps:787
590 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
591 Result (1->win; 0->lose):1, Score:56.0, timesteps:892
592 Result (1->win; 0->lose):1, Score:49.0, timesteps:489
593 Result (1->win; 0->lose):1, Score:52.0, timesteps:832
594 Result (1->win; 0->lose):1, Score:56.0, timesteps:583
595 Result (1->win; 0->lose):0, Score:38.0, timesteps:469
596 Result (1->win; 0->lose):1, Score:53.0, timesteps:501
597 Result (1->win; 0->lose):1, Score:51.0, timesteps:447
598 Result (1->win; 0->lose):1, Score:48.0, timesteps:646
599 Result (1->win; 0->lose):0, Score:52.0, timesteps:962
600 Result (1->win; 0->lose):1, Score:56.0, timesteps:621
601 Result (1->win; 0->lose):1, Score:55.0, timesteps:735
602 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
603 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:55.0, timesteps:785
605 Result (1->win; 0->lose):1, Score:49.0, timesteps:561
606 Result (1->win; 0->lose):1, Score:54.0, timesteps:533
607 Result (1->win; 0->lose):1, Score:53.0, timesteps:735
608 Result (1->win; 0->lose):0, Score:37.0, timesteps:343
609 Result (1->win; 0->lose):0, Score:35.0, timesteps:523
610 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
611 Result (1->win; 0->lose):1, Score:51.0, timesteps:508
612 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
613 Result (1->win; 0->lose):0, Score:53.0, timesteps:939
614 Result (1->win; 0->lose):0, Score:50.0, timesteps:592
615 Result (1->win; 0->lose):0, Score:19.0, timesteps:205
616 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
617 Result (1->win; 0->lose):1, Score:56.0, timesteps:785
618 Result (1->win; 0->lose):0, Score:50.0, timesteps:657
619 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
620 Result (1->win; 0->lose):1, Score:56.0, timesteps:664
621 Result (1->win; 0->lose):1, Score:55.0, timesteps:696
622 Result (1->win; 0->lose):1, Score:48.0, timesteps:581
623 Result (1->win; 0->lose):0, Score:43.0, timesteps:580
624 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
625 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
626 Result (1->win; 0->lose):0, Score:50.0, timesteps:807
627 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
628 Result (1->win; 0->lose):1, Score:54.0, timesteps:619
629 Result (1->win; 0->lose):0, Score:47.0, timesteps:853
630 Result (1->win; 0->lose):0, Score:45.0, timesteps:591
631 Result (1->win; 0->lose):0, Score:55.0, timesteps:943
632 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
633 Result (1->win; 0->lose):1, Score:51.0, timesteps:463
634 Result (1->win; 0->lose):1, Score:57.0, timesteps:631
635 Result (1->win; 0->lose):0, Score:52.0, timesteps:884
636 Result (1->win; 0->lose):0, Score:40.0, timesteps:367
637 Result (1->win; 0->lose):1, Score:57.0, timesteps:713
638 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
639 Result (1->win; 0->lose):1, Score:53.0, timesteps:512
640 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
641 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
642 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
643 Result (1->win; 0->lose):1, Score:48.0, timesteps:693
644 Result (1->win; 0->lose):0, Score:35.0, timesteps:493
645 Result (1->win; 0->lose):1, Score:56.0, timesteps:639
646 Result (1->win; 0->lose):0, Score:41.0, timesteps:343
647 Result (1->win; 0->lose):0, Score:46.0, timesteps:388
648 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
649 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
650 Result (1->win; 0->lose):0, Score:55.0, timesteps:913
651 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
652 Result (1->win; 0->lose):1, Score:51.0, timesteps:799
653 Result (1->win; 0->lose):0, Score:44.0, timesteps:594
654 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
655 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
656 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
657 Result (1->win; 0->lose):1, Score:53.0, timesteps:732
658 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
659 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
660 Result (1->win; 0->lose):1, Score:65.0, timesteps:897
661 Result (1->win; 0->lose):0, Score:44.0, timesteps:523
662 Result (1->win; 0->lose):1, Score:52.0, timesteps:644
663 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
664 Result (1->win; 0->lose):0, Score:44.0, timesteps:580
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:778
666 Result (1->win; 0->lose):0, Score:27.0, timesteps:238
667 Result (1->win; 0->lose):1, Score:51.0, timesteps:802
668 Result (1->win; 0->lose):1, Score:53.0, timesteps:720
669 Result (1->win; 0->lose):1, Score:49.0, timesteps:636
670 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
671 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
672 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
673 Result (1->win; 0->lose):1, Score:51.0, timesteps:581
674 Result (1->win; 0->lose):1, Score:50.0, timesteps:851
675 Result (1->win; 0->lose):1, Score:55.0, timesteps:672
676 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
677 Result (1->win; 0->lose):0, Score:31.0, timesteps:304
678 Result (1->win; 0->lose):1, Score:49.0, timesteps:678
679 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
680 Result (1->win; 0->lose):1, Score:51.0, timesteps:425
681 Result (1->win; 0->lose):1, Score:53.0, timesteps:459
682 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
683 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
684 Result (1->win; 0->lose):1, Score:54.0, timesteps:630
685 Result (1->win; 0->lose):1, Score:50.0, timesteps:660
686 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
687 Result (1->win; 0->lose):1, Score:50.0, timesteps:444
688 Result (1->win; 0->lose):1, Score:52.0, timesteps:772
689 Result (1->win; 0->lose):0, Score:52.0, timesteps:890
690 Result (1->win; 0->lose):0, Score:6.0, timesteps:106
691 Result (1->win; 0->lose):1, Score:51.0, timesteps:787
692 Result (1->win; 0->lose):1, Score:53.0, timesteps:671
693 Result (1->win; 0->lose):1, Score:55.0, timesteps:631
694 Result (1->win; 0->lose):1, Score:58.0, timesteps:936
695 Result (1->win; 0->lose):1, Score:52.0, timesteps:671
696 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
697 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
698 Result (1->win; 0->lose):1, Score:49.0, timesteps:405
699 Result (1->win; 0->lose):1, Score:55.0, timesteps:759
700 Result (1->win; 0->lose):0, Score:55.0, timesteps:964
701 Result (1->win; 0->lose):1, Score:49.0, timesteps:722
702 Result (1->win; 0->lose):1, Score:52.0, timesteps:941
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
704 Result (1->win; 0->lose):1, Score:52.0, timesteps:551
705 Result (1->win; 0->lose):0, Score:14.0, timesteps:199
706 Result (1->win; 0->lose):0, Score:9.0, timesteps:550
707 Result (1->win; 0->lose):0, Score:55.0, timesteps:906
708 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
709 Result (1->win; 0->lose):0, Score:4.0, timesteps:532
710 Result (1->win; 0->lose):0, Score:47.0, timesteps:929
711 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
712 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
713 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
714 Result (1->win; 0->lose):0, Score:55.0, timesteps:820
715 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
716 Result (1->win; 0->lose):1, Score:57.0, timesteps:635
717 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
718 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
719 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
720 Result (1->win; 0->lose):1, Score:55.0, timesteps:419
721 Result (1->win; 0->lose):0, Score:47.0, timesteps:696
722 Result (1->win; 0->lose):0, Score:38.0, timesteps:334
723 Result (1->win; 0->lose):1, Score:64.0, timesteps:519
724 Result (1->win; 0->lose):0, Score:13.0, timesteps:115
725 Result (1->win; 0->lose):0, Score:45.0, timesteps:785
726 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
727 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
728 Result (1->win; 0->lose):1, Score:55.0, timesteps:710
729 Result (1->win; 0->lose):1, Score:56.0, timesteps:882
730 Result (1->win; 0->lose):1, Score:48.0, timesteps:372
731 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
732 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
733 Result (1->win; 0->lose):0, Score:45.0, timesteps:543
734 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
735 Result (1->win; 0->lose):1, Score:49.0, timesteps:463
736 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
737 Result (1->win; 0->lose):1, Score:55.0, timesteps:491
738 Result (1->win; 0->lose):0, Score:48.0, timesteps:514
739 Result (1->win; 0->lose):0, Score:48.0, timesteps:744
740 Result (1->win; 0->lose):1, Score:57.0, timesteps:564
741 Result (1->win; 0->lose):0, Score:53.0, timesteps:648
742 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
743 Result (1->win; 0->lose):0, Score:51.0, timesteps:801
744 Result (1->win; 0->lose):1, Score:53.0, timesteps:734
745 Result (1->win; 0->lose):1, Score:49.0, timesteps:644
746 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
747 Result (1->win; 0->lose):0, Score:12.0, timesteps:238
748 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:53.0, timesteps:755
750 Result (1->win; 0->lose):0, Score:53.0, timesteps:822
751 Result (1->win; 0->lose):1, Score:50.0, timesteps:532
752 Result (1->win; 0->lose):0, Score:48.0, timesteps:827
753 Result (1->win; 0->lose):1, Score:53.0, timesteps:718
754 Result (1->win; 0->lose):0, Score:47.0, timesteps:448
755 Result (1->win; 0->lose):0, Score:38.0, timesteps:339
756 Result (1->win; 0->lose):0, Score:51.0, timesteps:918
757 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
758 Result (1->win; 0->lose):0, Score:48.0, timesteps:445
759 Result (1->win; 0->lose):0, Score:32.0, timesteps:394
760 Result (1->win; 0->lose):1, Score:49.0, timesteps:572
761 Result (1->win; 0->lose):0, Score:37.0, timesteps:424
762 Result (1->win; 0->lose):0, Score:49.0, timesteps:947
763 Result (1->win; 0->lose):0, Score:44.0, timesteps:399
764 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
765 Result (1->win; 0->lose):0, Score:47.0, timesteps:481
766 Result (1->win; 0->lose):1, Score:57.0, timesteps:845
767 Result (1->win; 0->lose):0, Score:48.0, timesteps:966
768 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
769 Result (1->win; 0->lose):1, Score:50.0, timesteps:727
770 Result (1->win; 0->lose):1, Score:54.0, timesteps:947
771 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
772 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
773 Result (1->win; 0->lose):1, Score:54.0, timesteps:709
774 Result (1->win; 0->lose):1, Score:52.0, timesteps:925
775 Result (1->win; 0->lose):0, Score:44.0, timesteps:799
776 Result (1->win; 0->lose):0, Score:39.0, timesteps:388
777 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
778 Result (1->win; 0->lose):1, Score:54.0, timesteps:472
779 Result (1->win; 0->lose):0, Score:54.0, timesteps:920
780 Result (1->win; 0->lose):0, Score:48.0, timesteps:361
781 Result (1->win; 0->lose):0, Score:49.0, timesteps:957
782 Result (1->win; 0->lose):0, Score:45.0, timesteps:899
783 Result (1->win; 0->lose):0, Score:27.0, timesteps:319
784 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
785 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
786 Result (1->win; 0->lose):1, Score:48.0, timesteps:666
787 Result (1->win; 0->lose):1, Score:51.0, timesteps:586
788 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
789 Result (1->win; 0->lose):0, Score:36.0, timesteps:828
790 Result (1->win; 0->lose):1, Score:53.0, timesteps:829
791 Result (1->win; 0->lose):0, Score:58.0, timesteps:906
792 Result (1->win; 0->lose):0, Score:38.0, timesteps:341
793 Result (1->win; 0->lose):0, Score:14.0, timesteps:172
794 Result (1->win; 0->lose):0, Score:20.0, timesteps:193
795 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
796 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
797 Result (1->win; 0->lose):1, Score:54.0, timesteps:682
798 Result (1->win; 0->lose):0, Score:34.0, timesteps:376
799 Result (1->win; 0->lose):0, Score:42.0, timesteps:346
800 Result (1->win; 0->lose):0, Score:40.0, timesteps:337
801 Result (1->win; 0->lose):0, Score:48.0, timesteps:744
802 Result (1->win; 0->lose):1, Score:53.0, timesteps:774
803 Result (1->win; 0->lose):0, Score:33.0, timesteps:570
804 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
805 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
806 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
807 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:23.0, timesteps:328
809 Result (1->win; 0->lose):1, Score:54.0, timesteps:485
810 Result (1->win; 0->lose):1, Score:49.0, timesteps:848
811 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
812 Result (1->win; 0->lose):1, Score:53.0, timesteps:816
813 Result (1->win; 0->lose):1, Score:48.0, timesteps:675
814 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
815 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
816 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
817 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
818 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:55.0, timesteps:551
820 Result (1->win; 0->lose):1, Score:53.0, timesteps:590
821 Result (1->win; 0->lose):1, Score:56.0, timesteps:835
822 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
823 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
824 Result (1->win; 0->lose):0, Score:9.0, timesteps:106
825 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
826 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
827 Result (1->win; 0->lose):0, Score:3.0, timesteps:94
828 Result (1->win; 0->lose):0, Score:46.0, timesteps:496
829 Result (1->win; 0->lose):1, Score:53.0, timesteps:648
830 Result (1->win; 0->lose):1, Score:55.0, timesteps:868
831 Result (1->win; 0->lose):1, Score:45.0, timesteps:556
832 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
833 Result (1->win; 0->lose):0, Score:48.0, timesteps:798
834 Result (1->win; 0->lose):1, Score:50.0, timesteps:808
835 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
836 Result (1->win; 0->lose):1, Score:61.0, timesteps:800
837 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
838 Result (1->win; 0->lose):1, Score:50.0, timesteps:757
839 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
840 Result (1->win; 0->lose):0, Score:29.0, timesteps:322
841 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
842 Result (1->win; 0->lose):1, Score:52.0, timesteps:679
843 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
844 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
845 Result (1->win; 0->lose):1, Score:51.0, timesteps:490
846 Result (1->win; 0->lose):0, Score:56.0, timesteps:953
847 Result (1->win; 0->lose):0, Score:46.0, timesteps:675
848 Result (1->win; 0->lose):1, Score:54.0, timesteps:696
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
850 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
851 Result (1->win; 0->lose):1, Score:48.0, timesteps:388
852 Result (1->win; 0->lose):1, Score:50.0, timesteps:761
853 Result (1->win; 0->lose):0, Score:53.0, timesteps:905
854 Result (1->win; 0->lose):1, Score:48.0, timesteps:511
855 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
856 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
857 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:829
859 Result (1->win; 0->lose):1, Score:61.0, timesteps:687
860 Result (1->win; 0->lose):0, Score:50.0, timesteps:783
861 Result (1->win; 0->lose):1, Score:63.0, timesteps:825
862 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
863 Result (1->win; 0->lose):1, Score:56.0, timesteps:883
864 Result (1->win; 0->lose):1, Score:50.0, timesteps:740
865 Result (1->win; 0->lose):1, Score:56.0, timesteps:728
866 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
867 Result (1->win; 0->lose):1, Score:53.0, timesteps:843
868 Result (1->win; 0->lose):0, Score:15.0, timesteps:259
869 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
870 Result (1->win; 0->lose):1, Score:62.0, timesteps:554
871 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
872 Result (1->win; 0->lose):1, Score:56.0, timesteps:482
873 Result (1->win; 0->lose):1, Score:53.0, timesteps:475
874 Result (1->win; 0->lose):0, Score:55.0, timesteps:852
875 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
876 Result (1->win; 0->lose):0, Score:19.0, timesteps:196
877 Result (1->win; 0->lose):1, Score:53.0, timesteps:590
878 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
879 Result (1->win; 0->lose):1, Score:57.0, timesteps:832
880 Result (1->win; 0->lose):0, Score:36.0, timesteps:438
881 Result (1->win; 0->lose):1, Score:57.0, timesteps:702
882 Result (1->win; 0->lose):0, Score:25.0, timesteps:211
883 Result (1->win; 0->lose):0, Score:21.0, timesteps:214
884 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
885 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
886 Result (1->win; 0->lose):1, Score:51.0, timesteps:635
887 Result (1->win; 0->lose):0, Score:49.0, timesteps:702
888 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
889 Result (1->win; 0->lose):0, Score:10.0, timesteps:202
890 Result (1->win; 0->lose):1, Score:54.0, timesteps:923
891 Result (1->win; 0->lose):1, Score:54.0, timesteps:764
892 Result (1->win; 0->lose):1, Score:54.0, timesteps:778
893 Result (1->win; 0->lose):0, Score:16.0, timesteps:265
894 Result (1->win; 0->lose):0, Score:48.0, timesteps:797
