 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:15.0, timesteps:812
447 Result (1->win; 0->lose):0, Score:15.0, timesteps:184
448 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
449 Result (1->win; 0->lose):0, Score:54.0, timesteps:958
450 Result (1->win; 0->lose):1, Score:56.0, timesteps:535
451 Result (1->win; 0->lose):1, Score:57.0, timesteps:706
452 Result (1->win; 0->lose):0, Score:47.0, timesteps:899
453 Result (1->win; 0->lose):0, Score:36.0, timesteps:481
454 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
455 Result (1->win; 0->lose):0, Score:34.0, timesteps:319
456 Result (1->win; 0->lose):0, Score:33.0, timesteps:298
457 Result (1->win; 0->lose):0, Score:56.0, timesteps:823
458 Result (1->win; 0->lose):1, Score:47.0, timesteps:524
459 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
460 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
461 Result (1->win; 0->lose):0, Score:45.0, timesteps:599
462 Result (1->win; 0->lose):0, Score:25.0, timesteps:292
463 Result (1->win; 0->lose):0, Score:20.0, timesteps:214
464 Result (1->win; 0->lose):1, Score:50.0, timesteps:714
465 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
466 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
467 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
468 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
469 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
471 Result (1->win; 0->lose):1, Score:59.0, timesteps:610
472 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
473 Result (1->win; 0->lose):0, Score:12.0, timesteps:241
474 Result (1->win; 0->lose):0, Score:30.0, timesteps:427
475 Result (1->win; 0->lose):1, Score:57.0, timesteps:690
476 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
477 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
478 Result (1->win; 0->lose):1, Score:53.0, timesteps:794
479 Result (1->win; 0->lose):0, Score:16.0, timesteps:247
480 Result (1->win; 0->lose):0, Score:13.0, timesteps:169
481 Result (1->win; 0->lose):1, Score:56.0, timesteps:651
482 Result (1->win; 0->lose):1, Score:56.0, timesteps:611
483 Result (1->win; 0->lose):0, Score:18.0, timesteps:238
484 Result (1->win; 0->lose):0, Score:26.0, timesteps:249
485 Result (1->win; 0->lose):0, Score:28.0, timesteps:385
486 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
487 Result (1->win; 0->lose):1, Score:55.0, timesteps:782
488 Result (1->win; 0->lose):0, Score:52.0, timesteps:828
489 Result (1->win; 0->lose):0, Score:51.0, timesteps:770
490 Result (1->win; 0->lose):1, Score:57.0, timesteps:669
491 Result (1->win; 0->lose):1, Score:52.0, timesteps:744
492 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
493 Result (1->win; 0->lose):0, Score:3.0, timesteps:469
494 Result (1->win; 0->lose):1, Score:62.0, timesteps:778
495 Result (1->win; 0->lose):0, Score:50.0, timesteps:887
496 Result (1->win; 0->lose):1, Score:48.0, timesteps:692
497 Result (1->win; 0->lose):1, Score:49.0, timesteps:679
498 Result (1->win; 0->lose):0, Score:26.0, timesteps:550
499 Result (1->win; 0->lose):0, Score:24.0, timesteps:212
500 Result (1->win; 0->lose):1, Score:47.0, timesteps:674
501 Result (1->win; 0->lose):1, Score:55.0, timesteps:669
502 Result (1->win; 0->lose):0, Score:43.0, timesteps:804
503 Result (1->win; 0->lose):0, Score:48.0, timesteps:913
504 Result (1->win; 0->lose):0, Score:48.0, timesteps:814
505 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
506 Result (1->win; 0->lose):1, Score:54.0, timesteps:477
507 Result (1->win; 0->lose):1, Score:50.0, timesteps:535
508 Result (1->win; 0->lose):1, Score:50.0, timesteps:806
509 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
510 Result (1->win; 0->lose):1, Score:57.0, timesteps:748
511 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
512 Result (1->win; 0->lose):0, Score:51.0, timesteps:866
513 Result (1->win; 0->lose):1, Score:51.0, timesteps:662
514 Result (1->win; 0->lose):0, Score:43.0, timesteps:370
515 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
516 Result (1->win; 0->lose):1, Score:55.0, timesteps:704
517 Result (1->win; 0->lose):0, Score:46.0, timesteps:391
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
519 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
520 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:49.0, timesteps:925
522 Result (1->win; 0->lose):0, Score:48.0, timesteps:502
523 Result (1->win; 0->lose):1, Score:49.0, timesteps:617
524 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
525 Result (1->win; 0->lose):0, Score:33.0, timesteps:367
526 Result (1->win; 0->lose):1, Score:50.0, timesteps:809
527 Result (1->win; 0->lose):0, Score:13.0, timesteps:214
528 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
529 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
530 Result (1->win; 0->lose):1, Score:51.0, timesteps:588
531 Result (1->win; 0->lose):1, Score:61.0, timesteps:925
532 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
533 Result (1->win; 0->lose):1, Score:49.0, timesteps:595
534 Result (1->win; 0->lose):0, Score:54.0, timesteps:881
535 Result (1->win; 0->lose):1, Score:57.0, timesteps:758
536 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
537 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
538 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
539 Result (1->win; 0->lose):0, Score:29.0, timesteps:298
540 Result (1->win; 0->lose):1, Score:49.0, timesteps:670
541 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
542 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
543 Result (1->win; 0->lose):0, Score:20.0, timesteps:184
544 Result (1->win; 0->lose):0, Score:40.0, timesteps:340
545 Result (1->win; 0->lose):0, Score:16.0, timesteps:235
546 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
547 Result (1->win; 0->lose):0, Score:45.0, timesteps:385
548 Result (1->win; 0->lose):0, Score:48.0, timesteps:859
549 Result (1->win; 0->lose):1, Score:52.0, timesteps:771
550 Result (1->win; 0->lose):0, Score:48.0, timesteps:564
551 Result (1->win; 0->lose):1, Score:55.0, timesteps:563
552 Result (1->win; 0->lose):1, Score:50.0, timesteps:666
553 Result (1->win; 0->lose):1, Score:52.0, timesteps:857
554 Result (1->win; 0->lose):1, Score:53.0, timesteps:476
555 Result (1->win; 0->lose):1, Score:55.0, timesteps:617
556 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
557 Result (1->win; 0->lose):0, Score:36.0, timesteps:307
558 Result (1->win; 0->lose):1, Score:52.0, timesteps:521
559 Result (1->win; 0->lose):1, Score:58.0, timesteps:692
560 Result (1->win; 0->lose):0, Score:43.0, timesteps:553
561 Result (1->win; 0->lose):1, Score:57.0, timesteps:695
562 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
563 Result (1->win; 0->lose):1, Score:57.0, timesteps:802
564 Result (1->win; 0->lose):1, Score:50.0, timesteps:712
565 Result (1->win; 0->lose):0, Score:48.0, timesteps:951
566 Result (1->win; 0->lose):1, Score:47.0, timesteps:837
567 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
568 Result (1->win; 0->lose):1, Score:55.0, timesteps:949
569 Result (1->win; 0->lose):0, Score:12.0, timesteps:193
570 Result (1->win; 0->lose):0, Score:54.0, timesteps:950
571 Result (1->win; 0->lose):0, Score:47.0, timesteps:757
572 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
573 Result (1->win; 0->lose):0, Score:47.0, timesteps:737
574 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
575 Result (1->win; 0->lose):1, Score:52.0, timesteps:645
576 Result (1->win; 0->lose):0, Score:41.0, timesteps:423
577 Result (1->win; 0->lose):1, Score:58.0, timesteps:850
578 Result (1->win; 0->lose):0, Score:36.0, timesteps:298
579 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
580 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
581 Result (1->win; 0->lose):1, Score:51.0, timesteps:581
582 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
583 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
584 Result (1->win; 0->lose):0, Score:46.0, timesteps:993
585 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
586 Result (1->win; 0->lose):0, Score:36.0, timesteps:295
587 Result (1->win; 0->lose):0, Score:31.0, timesteps:367
588 Result (1->win; 0->lose):1, Score:52.0, timesteps:554
589 Result (1->win; 0->lose):1, Score:52.0, timesteps:813
590 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
591 Result (1->win; 0->lose):0, Score:42.0, timesteps:580
592 Result (1->win; 0->lose):0, Score:60.0, timesteps:937
593 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
594 Result (1->win; 0->lose):1, Score:56.0, timesteps:748
595 Result (1->win; 0->lose):0, Score:33.0, timesteps:433
596 Result (1->win; 0->lose):0, Score:48.0, timesteps:801
597 Result (1->win; 0->lose):1, Score:53.0, timesteps:872
598 Result (1->win; 0->lose):0, Score:51.0, timesteps:929
599 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
600 Result (1->win; 0->lose):1, Score:48.0, timesteps:689
601 Result (1->win; 0->lose):1, Score:52.0, timesteps:681
602 Result (1->win; 0->lose):0, Score:52.0, timesteps:912
603 Result (1->win; 0->lose):1, Score:58.0, timesteps:677
604 Result (1->win; 0->lose):1, Score:55.0, timesteps:787
605 Result (1->win; 0->lose):1, Score:53.0, timesteps:649
606 Result (1->win; 0->lose):0, Score:27.0, timesteps:271
607 Result (1->win; 0->lose):0, Score:15.0, timesteps:148
608 Result (1->win; 0->lose):0, Score:53.0, timesteps:814
609 Result (1->win; 0->lose):1, Score:49.0, timesteps:694
610 Result (1->win; 0->lose):1, Score:60.0, timesteps:579
611 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
612 Result (1->win; 0->lose):1, Score:55.0, timesteps:757
613 Result (1->win; 0->lose):0, Score:26.0, timesteps:260
614 Result (1->win; 0->lose):0, Score:17.0, timesteps:235
615 Result (1->win; 0->lose):0, Score:59.0, timesteps:704
616 Result (1->win; 0->lose):1, Score:52.0, timesteps:659
617 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
618 Result (1->win; 0->lose):1, Score:46.0, timesteps:726
619 Result (1->win; 0->lose):1, Score:56.0, timesteps:536
620 Result (1->win; 0->lose):1, Score:57.0, timesteps:698
621 Result (1->win; 0->lose):1, Score:53.0, timesteps:722
622 Result (1->win; 0->lose):1, Score:51.0, timesteps:923
623 Result (1->win; 0->lose):0, Score:50.0, timesteps:952
624 Result (1->win; 0->lose):0, Score:28.0, timesteps:317
625 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
626 Result (1->win; 0->lose):1, Score:55.0, timesteps:810
627 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
628 Result (1->win; 0->lose):1, Score:49.0, timesteps:806
629 Result (1->win; 0->lose):1, Score:50.0, timesteps:616
630 Result (1->win; 0->lose):0, Score:51.0, timesteps:564
631 Result (1->win; 0->lose):0, Score:53.0, timesteps:854
632 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
633 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
634 Result (1->win; 0->lose):1, Score:61.0, timesteps:734
635 Result (1->win; 0->lose):0, Score:47.0, timesteps:812
636 Result (1->win; 0->lose):1, Score:51.0, timesteps:703
637 Result (1->win; 0->lose):0, Score:48.0, timesteps:534
638 Result (1->win; 0->lose):0, Score:54.0, timesteps:769
639 Result (1->win; 0->lose):1, Score:53.0, timesteps:934
640 Result (1->win; 0->lose):0, Score:13.0, timesteps:214
641 Result (1->win; 0->lose):1, Score:52.0, timesteps:816
642 Result (1->win; 0->lose):0, Score:46.0, timesteps:822
643 Result (1->win; 0->lose):0, Score:41.0, timesteps:664
644 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
645 Result (1->win; 0->lose):0, Score:50.0, timesteps:985
646 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
647 Result (1->win; 0->lose):0, Score:26.0, timesteps:286
648 Result (1->win; 0->lose):0, Score:24.0, timesteps:274
649 Result (1->win; 0->lose):1, Score:58.0, timesteps:752
650 Result (1->win; 0->lose):1, Score:49.0, timesteps:684
651 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
652 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
653 Result (1->win; 0->lose):0, Score:38.0, timesteps:445
654 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
655 Result (1->win; 0->lose):0, Score:16.0, timesteps:196
656 Result (1->win; 0->lose):1, Score:53.0, timesteps:731
657 Result (1->win; 0->lose):0, Score:38.0, timesteps:319
658 Result (1->win; 0->lose):1, Score:53.0, timesteps:777
659 Result (1->win; 0->lose):1, Score:60.0, timesteps:473
660 Result (1->win; 0->lose):0, Score:48.0, timesteps:884
661 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
662 Result (1->win; 0->lose):1, Score:50.0, timesteps:717
663 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
664 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
665 Result (1->win; 0->lose):1, Score:54.0, timesteps:804
666 Result (1->win; 0->lose):0, Score:55.0, timesteps:976
667 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
668 Result (1->win; 0->lose):1, Score:50.0, timesteps:521
669 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
670 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
672 Result (1->win; 0->lose):1, Score:51.0, timesteps:849
673 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
674 Result (1->win; 0->lose):1, Score:53.0, timesteps:816
675 Result (1->win; 0->lose):0, Score:51.0, timesteps:906
676 Result (1->win; 0->lose):0, Score:34.0, timesteps:385
677 Result (1->win; 0->lose):1, Score:60.0, timesteps:781
678 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
679 Result (1->win; 0->lose):1, Score:51.0, timesteps:454
680 Result (1->win; 0->lose):1, Score:55.0, timesteps:692
681 Result (1->win; 0->lose):1, Score:53.0, timesteps:512
682 Result (1->win; 0->lose):0, Score:28.0, timesteps:460
683 Result (1->win; 0->lose):1, Score:53.0, timesteps:712
684 Result (1->win; 0->lose):0, Score:40.0, timesteps:367
685 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
686 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
687 Result (1->win; 0->lose):1, Score:60.0, timesteps:822
688 Result (1->win; 0->lose):0, Score:42.0, timesteps:454
689 Result (1->win; 0->lose):0, Score:46.0, timesteps:442
690 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
691 Result (1->win; 0->lose):1, Score:57.0, timesteps:747
692 Result (1->win; 0->lose):1, Score:54.0, timesteps:847
693 Result (1->win; 0->lose):1, Score:48.0, timesteps:476
694 Result (1->win; 0->lose):0, Score:17.0, timesteps:151
695 Result (1->win; 0->lose):0, Score:55.0, timesteps:770
696 Result (1->win; 0->lose):1, Score:48.0, timesteps:568
697 Result (1->win; 0->lose):1, Score:51.0, timesteps:575
698 Result (1->win; 0->lose):0, Score:44.0, timesteps:784
699 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
700 Result (1->win; 0->lose):0, Score:31.0, timesteps:663
701 Result (1->win; 0->lose):0, Score:33.0, timesteps:316
702 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:53.0, timesteps:568
704 Result (1->win; 0->lose):0, Score:41.0, timesteps:615
705 Result (1->win; 0->lose):1, Score:55.0, timesteps:836
706 Result (1->win; 0->lose):0, Score:21.0, timesteps:259
707 Result (1->win; 0->lose):1, Score:53.0, timesteps:456
708 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
709 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
710 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
711 Result (1->win; 0->lose):1, Score:55.0, timesteps:690
712 Result (1->win; 0->lose):0, Score:31.0, timesteps:286
713 Result (1->win; 0->lose):0, Score:49.0, timesteps:588
714 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
715 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
716 Result (1->win; 0->lose):1, Score:53.0, timesteps:850
717 Result (1->win; 0->lose):0, Score:49.0, timesteps:818
718 Result (1->win; 0->lose):0, Score:42.0, timesteps:517
719 Result (1->win; 0->lose):0, Score:25.0, timesteps:265
720 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
721 Result (1->win; 0->lose):1, Score:53.0, timesteps:806
722 Result (1->win; 0->lose):1, Score:58.0, timesteps:570
723 Result (1->win; 0->lose):1, Score:55.0, timesteps:691
724 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
725 Result (1->win; 0->lose):0, Score:10.0, timesteps:199
726 Result (1->win; 0->lose):1, Score:64.0, timesteps:753
727 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
728 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
729 Result (1->win; 0->lose):0, Score:44.0, timesteps:891
730 Result (1->win; 0->lose):0, Score:57.0, timesteps:940
731 Result (1->win; 0->lose):0, Score:30.0, timesteps:340
732 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
733 Result (1->win; 0->lose):1, Score:55.0, timesteps:597
734 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
735 Result (1->win; 0->lose):1, Score:53.0, timesteps:483
736 Result (1->win; 0->lose):1, Score:56.0, timesteps:609
737 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
738 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
739 Result (1->win; 0->lose):1, Score:50.0, timesteps:552
740 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
741 Result (1->win; 0->lose):1, Score:56.0, timesteps:577
742 Result (1->win; 0->lose):0, Score:48.0, timesteps:601
743 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
744 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
745 Result (1->win; 0->lose):0, Score:51.0, timesteps:996
746 Result (1->win; 0->lose):1, Score:56.0, timesteps:784
747 Result (1->win; 0->lose):1, Score:56.0, timesteps:519
748 Result (1->win; 0->lose):1, Score:58.0, timesteps:695
749 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:50.0, timesteps:870
751 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
753 Result (1->win; 0->lose):1, Score:52.0, timesteps:591
754 Result (1->win; 0->lose):1, Score:55.0, timesteps:709
755 Result (1->win; 0->lose):1, Score:57.0, timesteps:750
756 Result (1->win; 0->lose):0, Score:26.0, timesteps:247
757 Result (1->win; 0->lose):1, Score:53.0, timesteps:567
758 Result (1->win; 0->lose):0, Score:54.0, timesteps:907
759 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
760 Result (1->win; 0->lose):1, Score:56.0, timesteps:652
761 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
762 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
763 Result (1->win; 0->lose):0, Score:24.0, timesteps:202
764 Result (1->win; 0->lose):1, Score:58.0, timesteps:802
765 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
767 Result (1->win; 0->lose):0, Score:22.0, timesteps:258
768 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
769 Result (1->win; 0->lose):0, Score:15.0, timesteps:178
770 Result (1->win; 0->lose):0, Score:36.0, timesteps:463
771 Result (1->win; 0->lose):1, Score:54.0, timesteps:513
772 Result (1->win; 0->lose):0, Score:37.0, timesteps:334
773 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
774 Result (1->win; 0->lose):1, Score:56.0, timesteps:565
775 Result (1->win; 0->lose):1, Score:58.0, timesteps:638
776 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
777 Result (1->win; 0->lose):1, Score:49.0, timesteps:477
778 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
779 Result (1->win; 0->lose):1, Score:53.0, timesteps:500
780 Result (1->win; 0->lose):0, Score:53.0, timesteps:892
781 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
782 Result (1->win; 0->lose):0, Score:51.0, timesteps:794
783 Result (1->win; 0->lose):1, Score:51.0, timesteps:702
784 Result (1->win; 0->lose):0, Score:51.0, timesteps:869
785 Result (1->win; 0->lose):0, Score:18.0, timesteps:223
786 Result (1->win; 0->lose):0, Score:52.0, timesteps:914
787 Result (1->win; 0->lose):1, Score:56.0, timesteps:580
788 Result (1->win; 0->lose):0, Score:47.0, timesteps:780
789 Result (1->win; 0->lose):1, Score:53.0, timesteps:699
790 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
791 Result (1->win; 0->lose):0, Score:48.0, timesteps:892
792 Result (1->win; 0->lose):0, Score:10.0, timesteps:235
793 Result (1->win; 0->lose):0, Score:23.0, timesteps:208
794 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
795 Result (1->win; 0->lose):0, Score:23.0, timesteps:246
796 Result (1->win; 0->lose):0, Score:28.0, timesteps:265
797 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
798 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
799 Result (1->win; 0->lose):1, Score:53.0, timesteps:542
800 Result (1->win; 0->lose):0, Score:24.0, timesteps:256
801 Result (1->win; 0->lose):1, Score:53.0, timesteps:899
802 Result (1->win; 0->lose):0, Score:54.0, timesteps:877
803 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
804 Result (1->win; 0->lose):1, Score:56.0, timesteps:597
805 Result (1->win; 0->lose):1, Score:52.0, timesteps:804
806 Result (1->win; 0->lose):1, Score:57.0, timesteps:730
807 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
809 Result (1->win; 0->lose):0, Score:27.0, timesteps:337
810 Result (1->win; 0->lose):0, Score:35.0, timesteps:385
811 Result (1->win; 0->lose):0, Score:53.0, timesteps:994
812 Result (1->win; 0->lose):0, Score:53.0, timesteps:895
813 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
814 Result (1->win; 0->lose):0, Score:27.0, timesteps:244
815 Result (1->win; 0->lose):1, Score:52.0, timesteps:507
816 Result (1->win; 0->lose):1, Score:54.0, timesteps:668
817 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
818 Result (1->win; 0->lose):1, Score:52.0, timesteps:562
819 Result (1->win; 0->lose):0, Score:28.0, timesteps:783
820 Result (1->win; 0->lose):1, Score:47.0, timesteps:495
821 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
822 Result (1->win; 0->lose):0, Score:53.0, timesteps:806
823 Result (1->win; 0->lose):1, Score:50.0, timesteps:696
824 Result (1->win; 0->lose):1, Score:50.0, timesteps:778
825 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:34.0, timesteps:427
827 Result (1->win; 0->lose):0, Score:40.0, timesteps:487
828 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
829 Result (1->win; 0->lose):0, Score:22.0, timesteps:253
830 Result (1->win; 0->lose):1, Score:51.0, timesteps:629
831 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
832 Result (1->win; 0->lose):1, Score:55.0, timesteps:654
833 Result (1->win; 0->lose):1, Score:56.0, timesteps:590
834 Result (1->win; 0->lose):0, Score:21.0, timesteps:284
835 Result (1->win; 0->lose):0, Score:35.0, timesteps:268
836 Result (1->win; 0->lose):0, Score:37.0, timesteps:349
837 Result (1->win; 0->lose):1, Score:56.0, timesteps:692
838 Result (1->win; 0->lose):0, Score:48.0, timesteps:899
839 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
840 Result (1->win; 0->lose):1, Score:54.0, timesteps:655
841 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
842 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
843 Result (1->win; 0->lose):1, Score:58.0, timesteps:750
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
845 Result (1->win; 0->lose):0, Score:14.0, timesteps:232
846 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
847 Result (1->win; 0->lose):0, Score:48.0, timesteps:888
848 Result (1->win; 0->lose):0, Score:46.0, timesteps:780
849 Result (1->win; 0->lose):0, Score:49.0, timesteps:876
850 Result (1->win; 0->lose):0, Score:50.0, timesteps:949
851 Result (1->win; 0->lose):0, Score:11.0, timesteps:145
852 Result (1->win; 0->lose):0, Score:32.0, timesteps:292
853 Result (1->win; 0->lose):1, Score:59.0, timesteps:629
854 Result (1->win; 0->lose):0, Score:30.0, timesteps:331
855 Result (1->win; 0->lose):1, Score:51.0, timesteps:607
856 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
857 Result (1->win; 0->lose):0, Score:59.0, timesteps:792
858 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
859 Result (1->win; 0->lose):0, Score:17.0, timesteps:244
860 Result (1->win; 0->lose):0, Score:53.0, timesteps:666
861 Result (1->win; 0->lose):1, Score:64.0, timesteps:873
862 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
864 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
865 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
866 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:52.0, timesteps:918
868 Result (1->win; 0->lose):0, Score:45.0, timesteps:460
869 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
870 Result (1->win; 0->lose):1, Score:54.0, timesteps:691
871 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
872 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
873 Result (1->win; 0->lose):0, Score:42.0, timesteps:498
874 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
875 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
876 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
877 Result (1->win; 0->lose):0, Score:41.0, timesteps:325
878 Result (1->win; 0->lose):0, Score:47.0, timesteps:814
879 Result (1->win; 0->lose):0, Score:47.0, timesteps:352
880 Result (1->win; 0->lose):0, Score:42.0, timesteps:565
881 Result (1->win; 0->lose):1, Score:49.0, timesteps:892
882 Result (1->win; 0->lose):0, Score:29.0, timesteps:286
883 Result (1->win; 0->lose):1, Score:54.0, timesteps:480
884 Result (1->win; 0->lose):1, Score:54.0, timesteps:728
885 Result (1->win; 0->lose):0, Score:50.0, timesteps:950
886 Result (1->win; 0->lose):0, Score:14.0, timesteps:223
887 Result (1->win; 0->lose):0, Score:49.0, timesteps:833
888 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
889 Result (1->win; 0->lose):1, Score:52.0, timesteps:679
890 Result (1->win; 0->lose):1, Score:51.0, timesteps:811
891 Result (1->win; 0->lose):1, Score:52.0, timesteps:811
892 Result (1->win; 0->lose):0, Score:58.0, timesteps:838
893 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
894 Result (1->win; 0->lose):0, Score:46.0, timesteps:675
