 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:4.0, timesteps:102
443 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:5.0, timesteps:220
445 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
447 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:1.0, timesteps:243
449 Result (1->win; 0->lose):0, Score:5.0, timesteps:802
450 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:1.0, timesteps:418
452 Result (1->win; 0->lose):0, Score:3.0, timesteps:443
453 Result (1->win; 0->lose):0, Score:5.0, timesteps:182
454 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:14.0, timesteps:863
456 Result (1->win; 0->lose):0, Score:1.0, timesteps:116
457 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
458 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:4.0, timesteps:34
461 Result (1->win; 0->lose):0, Score:5.0, timesteps:201
462 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:3.0, timesteps:137
464 Result (1->win; 0->lose):0, Score:5.0, timesteps:116
465 Result (1->win; 0->lose):0, Score:3.0, timesteps:456
466 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
467 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:3.0, timesteps:292
470 Result (1->win; 0->lose):0, Score:7.0, timesteps:223
471 Result (1->win; 0->lose):0, Score:7.0, timesteps:656
472 Result (1->win; 0->lose):0, Score:1.0, timesteps:107
473 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
474 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:5.0, timesteps:495
476 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:1.0, timesteps:207
478 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:3.0, timesteps:493
480 Result (1->win; 0->lose):0, Score:3.0, timesteps:733
481 Result (1->win; 0->lose):0, Score:6.0, timesteps:200
482 Result (1->win; 0->lose):0, Score:7.0, timesteps:347
483 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:4.0, timesteps:168
485 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:5.0, timesteps:58
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:206
488 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:7.0, timesteps:361
490 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:421
492 Result (1->win; 0->lose):0, Score:3.0, timesteps:579
493 Result (1->win; 0->lose):0, Score:1.0, timesteps:224
494 Result (1->win; 0->lose):0, Score:1.0, timesteps:205
495 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
497 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
498 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:4.0, timesteps:166
500 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
501 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:6.0, timesteps:380
503 Result (1->win; 0->lose):0, Score:3.0, timesteps:645
504 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:6.0, timesteps:231
506 Result (1->win; 0->lose):0, Score:1.0, timesteps:201
507 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:6.0, timesteps:647
509 Result (1->win; 0->lose):0, Score:7.0, timesteps:376
510 Result (1->win; 0->lose):0, Score:1.0, timesteps:213
511 Result (1->win; 0->lose):0, Score:3.0, timesteps:891
512 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
513 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
514 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:1.0, timesteps:279
516 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:9.0, timesteps:527
518 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
520 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
521 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
522 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
523 Result (1->win; 0->lose):0, Score:3.0, timesteps:188
524 Result (1->win; 0->lose):0, Score:17.0, timesteps:796
525 Result (1->win; 0->lose):0, Score:3.0, timesteps:349
526 Result (1->win; 0->lose):0, Score:6.0, timesteps:183
527 Result (1->win; 0->lose):0, Score:5.0, timesteps:207
528 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:3.0, timesteps:646
530 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:4.0, timesteps:350
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:434
533 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:5.0, timesteps:372
535 Result (1->win; 0->lose):0, Score:3.0, timesteps:161
536 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:6.0, timesteps:146
538 Result (1->win; 0->lose):0, Score:3.0, timesteps:269
539 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:5.0, timesteps:225
541 Result (1->win; 0->lose):0, Score:7.0, timesteps:794
542 Result (1->win; 0->lose):0, Score:3.0, timesteps:450
543 Result (1->win; 0->lose):0, Score:3.0, timesteps:164
544 Result (1->win; 0->lose):0, Score:11.0, timesteps:348
545 Result (1->win; 0->lose):0, Score:1.0, timesteps:225
546 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
547 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
548 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:3.0, timesteps:267
550 Result (1->win; 0->lose):0, Score:3.0, timesteps:603
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:786
552 Result (1->win; 0->lose):0, Score:1.0, timesteps:207
553 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
554 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
555 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
556 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
557 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
558 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:1.0, timesteps:353
560 Result (1->win; 0->lose):0, Score:3.0, timesteps:556
561 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:3.0, timesteps:304
565 Result (1->win; 0->lose):0, Score:3.0, timesteps:264
566 Result (1->win; 0->lose):0, Score:3.0, timesteps:140
567 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
568 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:6.0, timesteps:238
570 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
572 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
573 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:236
575 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:3.0, timesteps:79
577 Result (1->win; 0->lose):0, Score:16.0, timesteps:642
578 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
579 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:1.0, timesteps:249
581 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
582 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
583 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:5.0, timesteps:471
585 Result (1->win; 0->lose):0, Score:6.0, timesteps:557
586 Result (1->win; 0->lose):0, Score:5.0, timesteps:478
587 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:3.0, timesteps:466
589 Result (1->win; 0->lose):0, Score:1.0, timesteps:464
590 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
591 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:7.0, timesteps:185
593 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
594 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:7.0, timesteps:339
596 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:5.0, timesteps:443
598 Result (1->win; 0->lose):0, Score:9.0, timesteps:194
599 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
600 Result (1->win; 0->lose):0, Score:3.0, timesteps:525
601 Result (1->win; 0->lose):0, Score:5.0, timesteps:497
602 Result (1->win; 0->lose):0, Score:1.0, timesteps:428
603 Result (1->win; 0->lose):0, Score:3.0, timesteps:409
604 Result (1->win; 0->lose):0, Score:10.0, timesteps:933
605 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
606 Result (1->win; 0->lose):0, Score:1.0, timesteps:249
607 Result (1->win; 0->lose):0, Score:1.0, timesteps:225
608 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
610 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
611 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:7.0, timesteps:397
613 Result (1->win; 0->lose):0, Score:5.0, timesteps:235
614 Result (1->win; 0->lose):0, Score:8.0, timesteps:221
615 Result (1->win; 0->lose):0, Score:8.0, timesteps:570
616 Result (1->win; 0->lose):0, Score:3.0, timesteps:158
617 Result (1->win; 0->lose):0, Score:3.0, timesteps:201
618 Result (1->win; 0->lose):0, Score:11.0, timesteps:656
619 Result (1->win; 0->lose):0, Score:5.0, timesteps:885
620 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:1.0, timesteps:219
622 Result (1->win; 0->lose):0, Score:3.0, timesteps:134
623 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:5.0, timesteps:294
625 Result (1->win; 0->lose):0, Score:11.0, timesteps:660
626 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:7.0, timesteps:163
628 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:6.0, timesteps:176
630 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:19.0, timesteps:900
632 Result (1->win; 0->lose):0, Score:5.0, timesteps:740
633 Result (1->win; 0->lose):0, Score:9.0, timesteps:385
634 Result (1->win; 0->lose):0, Score:4.0, timesteps:200
635 Result (1->win; 0->lose):0, Score:3.0, timesteps:212
636 Result (1->win; 0->lose):0, Score:7.0, timesteps:443
637 Result (1->win; 0->lose):0, Score:9.0, timesteps:720
638 Result (1->win; 0->lose):0, Score:7.0, timesteps:319
639 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:7.0, timesteps:544
641 Result (1->win; 0->lose):0, Score:5.0, timesteps:185
642 Result (1->win; 0->lose):0, Score:9.0, timesteps:449
643 Result (1->win; 0->lose):0, Score:5.0, timesteps:220
644 Result (1->win; 0->lose):0, Score:3.0, timesteps:158
645 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:4.0, timesteps:279
647 Result (1->win; 0->lose):0, Score:7.0, timesteps:436
648 Result (1->win; 0->lose):0, Score:3.0, timesteps:857
649 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
650 Result (1->win; 0->lose):0, Score:6.0, timesteps:184
651 Result (1->win; 0->lose):0, Score:3.0, timesteps:495
652 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
653 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:1.0, timesteps:199
655 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
659 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
660 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:5.0, timesteps:200
662 Result (1->win; 0->lose):0, Score:1.0, timesteps:225
663 Result (1->win; 0->lose):0, Score:7.0, timesteps:218
664 Result (1->win; 0->lose):0, Score:6.0, timesteps:293
665 Result (1->win; 0->lose):0, Score:1.0, timesteps:315
666 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
668 Result (1->win; 0->lose):0, Score:3.0, timesteps:532
669 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
670 Result (1->win; 0->lose):0, Score:3.0, timesteps:178
671 Result (1->win; 0->lose):0, Score:4.0, timesteps:300
672 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:1.0, timesteps:231
674 Result (1->win; 0->lose):0, Score:10.0, timesteps:623
675 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:11.0, timesteps:694
677 Result (1->win; 0->lose):0, Score:3.0, timesteps:286
678 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:9.0, timesteps:784
680 Result (1->win; 0->lose):0, Score:1.0, timesteps:285
681 Result (1->win; 0->lose):0, Score:9.0, timesteps:510
682 Result (1->win; 0->lose):0, Score:3.0, timesteps:581
683 Result (1->win; 0->lose):0, Score:3.0, timesteps:894
684 Result (1->win; 0->lose):0, Score:7.0, timesteps:549
685 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
686 Result (1->win; 0->lose):0, Score:4.0, timesteps:324
687 Result (1->win; 0->lose):0, Score:3.0, timesteps:165
688 Result (1->win; 0->lose):0, Score:7.0, timesteps:277
689 Result (1->win; 0->lose):0, Score:6.0, timesteps:471
690 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:3.0, timesteps:411
692 Result (1->win; 0->lose):0, Score:3.0, timesteps:320
693 Result (1->win; 0->lose):0, Score:5.0, timesteps:224
694 Result (1->win; 0->lose):0, Score:12.0, timesteps:317
695 Result (1->win; 0->lose):0, Score:7.0, timesteps:381
696 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:6.0, timesteps:292
698 Result (1->win; 0->lose):0, Score:5.0, timesteps:554
699 Result (1->win; 0->lose):0, Score:6.0, timesteps:223
700 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
701 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:5.0, timesteps:152
703 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:5.0, timesteps:369
705 Result (1->win; 0->lose):0, Score:5.0, timesteps:275
706 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:3.0, timesteps:156
708 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:1.0, timesteps:139
710 Result (1->win; 0->lose):0, Score:5.0, timesteps:339
711 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
712 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:1.0, timesteps:128
714 Result (1->win; 0->lose):0, Score:18.0, timesteps:926
715 Result (1->win; 0->lose):0, Score:7.0, timesteps:296
716 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
717 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:7.0, timesteps:683
719 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:11.0, timesteps:842
721 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:1.0, timesteps:200
723 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
724 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:5.0, timesteps:220
726 Result (1->win; 0->lose):0, Score:3.0, timesteps:161
727 Result (1->win; 0->lose):0, Score:8.0, timesteps:795
728 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
729 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
730 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:7.0, timesteps:369
732 Result (1->win; 0->lose):0, Score:1.0, timesteps:104
733 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:3.0, timesteps:339
735 Result (1->win; 0->lose):0, Score:5.0, timesteps:122
736 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
737 Result (1->win; 0->lose):0, Score:7.0, timesteps:186
738 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:7.0, timesteps:398
740 Result (1->win; 0->lose):0, Score:7.0, timesteps:95
741 Result (1->win; 0->lose):0, Score:1.0, timesteps:659
742 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:6.0, timesteps:290
744 Result (1->win; 0->lose):0, Score:6.0, timesteps:417
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:484
746 Result (1->win; 0->lose):0, Score:7.0, timesteps:806
747 Result (1->win; 0->lose):0, Score:6.0, timesteps:371
748 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:5.0, timesteps:229
750 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:3.0, timesteps:925
752 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
753 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
754 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:3.0, timesteps:291
756 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:3.0, timesteps:110
758 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:3.0, timesteps:369
760 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
761 Result (1->win; 0->lose):0, Score:5.0, timesteps:861
762 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:13.0, timesteps:331
764 Result (1->win; 0->lose):0, Score:3.0, timesteps:158
765 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
766 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
767 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
768 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:4.0, timesteps:296
770 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:3.0, timesteps:182
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
773 Result (1->win; 0->lose):0, Score:7.0, timesteps:211
774 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
775 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
776 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
777 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:6.0, timesteps:751
779 Result (1->win; 0->lose):0, Score:5.0, timesteps:272
780 Result (1->win; 0->lose):0, Score:5.0, timesteps:693
781 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
782 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:12.0, timesteps:662
784 Result (1->win; 0->lose):0, Score:4.0, timesteps:200
785 Result (1->win; 0->lose):0, Score:3.0, timesteps:255
786 Result (1->win; 0->lose):0, Score:8.0, timesteps:205
787 Result (1->win; 0->lose):0, Score:4.0, timesteps:183
788 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:4.0, timesteps:672
790 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
791 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
792 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:1.0, timesteps:213
794 Result (1->win; 0->lose):0, Score:5.0, timesteps:285
795 Result (1->win; 0->lose):0, Score:5.0, timesteps:465
796 Result (1->win; 0->lose):0, Score:3.0, timesteps:286
797 Result (1->win; 0->lose):0, Score:6.0, timesteps:296
798 Result (1->win; 0->lose):0, Score:3.0, timesteps:209
799 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
800 Result (1->win; 0->lose):0, Score:3.0, timesteps:368
801 Result (1->win; 0->lose):0, Score:1.0, timesteps:213
802 Result (1->win; 0->lose):0, Score:1.0, timesteps:201
803 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
804 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
805 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
806 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:1.0, timesteps:494
808 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
809 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:5.0, timesteps:443
811 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:1.0, timesteps:222
813 Result (1->win; 0->lose):0, Score:5.0, timesteps:372
814 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:1.0, timesteps:261
816 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
818 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:3.0, timesteps:246
821 Result (1->win; 0->lose):0, Score:3.0, timesteps:251
822 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:7.0, timesteps:175
824 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:3.0, timesteps:217
826 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:7.0, timesteps:323
828 Result (1->win; 0->lose):0, Score:4.0, timesteps:230
829 Result (1->win; 0->lose):0, Score:6.0, timesteps:711
830 Result (1->win; 0->lose):0, Score:5.0, timesteps:196
831 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:7.0, timesteps:775
833 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:3.0, timesteps:583
835 Result (1->win; 0->lose):0, Score:3.0, timesteps:378
836 Result (1->win; 0->lose):0, Score:1.0, timesteps:219
837 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
838 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:14.0, timesteps:660
841 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
842 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:5.0, timesteps:279
846 Result (1->win; 0->lose):0, Score:6.0, timesteps:331
847 Result (1->win; 0->lose):0, Score:8.0, timesteps:758
848 Result (1->win; 0->lose):0, Score:4.0, timesteps:155
849 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:4.0, timesteps:192
851 Result (1->win; 0->lose):0, Score:3.0, timesteps:678
852 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
853 Result (1->win; 0->lose):0, Score:12.0, timesteps:285
854 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:9.0, timesteps:656
856 Result (1->win; 0->lose):0, Score:3.0, timesteps:223
857 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
858 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:344
860 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
861 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
862 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
863 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
864 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
865 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:1.0, timesteps:249
867 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
869 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
870 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:1.0, timesteps:203
873 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
874 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:5.0, timesteps:182
876 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
877 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:11.0, timesteps:294
879 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
880 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:3.0, timesteps:678
882 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
883 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
885 Result (1->win; 0->lose):0, Score:7.0, timesteps:144
