 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:10.0, timesteps:370
447 Result (1->win; 0->lose):0, Score:27.0, timesteps:262
448 Result (1->win; 0->lose):1, Score:56.0, timesteps:808
449 Result (1->win; 0->lose):0, Score:44.0, timesteps:487
450 Result (1->win; 0->lose):1, Score:51.0, timesteps:734
451 Result (1->win; 0->lose):1, Score:53.0, timesteps:496
452 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
453 Result (1->win; 0->lose):0, Score:47.0, timesteps:798
454 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
455 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
456 Result (1->win; 0->lose):0, Score:51.0, timesteps:616
457 Result (1->win; 0->lose):0, Score:22.0, timesteps:298
458 Result (1->win; 0->lose):1, Score:56.0, timesteps:478
459 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
460 Result (1->win; 0->lose):1, Score:62.0, timesteps:768
461 Result (1->win; 0->lose):1, Score:49.0, timesteps:608
462 Result (1->win; 0->lose):1, Score:50.0, timesteps:475
463 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
464 Result (1->win; 0->lose):1, Score:56.0, timesteps:704
465 Result (1->win; 0->lose):1, Score:54.0, timesteps:630
466 Result (1->win; 0->lose):0, Score:16.0, timesteps:157
467 Result (1->win; 0->lose):1, Score:51.0, timesteps:742
468 Result (1->win; 0->lose):1, Score:50.0, timesteps:615
469 Result (1->win; 0->lose):1, Score:53.0, timesteps:575
470 Result (1->win; 0->lose):1, Score:55.0, timesteps:809
471 Result (1->win; 0->lose):0, Score:38.0, timesteps:451
472 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
473 Result (1->win; 0->lose):0, Score:41.0, timesteps:370
474 Result (1->win; 0->lose):1, Score:57.0, timesteps:400
475 Result (1->win; 0->lose):1, Score:52.0, timesteps:664
476 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
477 Result (1->win; 0->lose):0, Score:19.0, timesteps:319
478 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
479 Result (1->win; 0->lose):1, Score:52.0, timesteps:662
480 Result (1->win; 0->lose):1, Score:50.0, timesteps:615
481 Result (1->win; 0->lose):1, Score:48.0, timesteps:596
482 Result (1->win; 0->lose):1, Score:56.0, timesteps:716
483 Result (1->win; 0->lose):0, Score:31.0, timesteps:412
484 Result (1->win; 0->lose):1, Score:54.0, timesteps:795
485 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
486 Result (1->win; 0->lose):0, Score:31.0, timesteps:319
487 Result (1->win; 0->lose):0, Score:47.0, timesteps:846
488 Result (1->win; 0->lose):1, Score:53.0, timesteps:801
489 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
490 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
491 Result (1->win; 0->lose):0, Score:11.0, timesteps:196
492 Result (1->win; 0->lose):1, Score:55.0, timesteps:879
493 Result (1->win; 0->lose):0, Score:13.0, timesteps:259
494 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
495 Result (1->win; 0->lose):0, Score:7.0, timesteps:88
496 Result (1->win; 0->lose):1, Score:55.0, timesteps:910
497 Result (1->win; 0->lose):1, Score:56.0, timesteps:507
498 Result (1->win; 0->lose):1, Score:51.0, timesteps:426
499 Result (1->win; 0->lose):1, Score:56.0, timesteps:787
500 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
501 Result (1->win; 0->lose):1, Score:51.0, timesteps:471
502 Result (1->win; 0->lose):0, Score:43.0, timesteps:412
503 Result (1->win; 0->lose):0, Score:36.0, timesteps:427
504 Result (1->win; 0->lose):1, Score:51.0, timesteps:574
505 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
506 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
507 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
508 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
509 Result (1->win; 0->lose):0, Score:50.0, timesteps:827
510 Result (1->win; 0->lose):1, Score:55.0, timesteps:646
511 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
512 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
513 Result (1->win; 0->lose):1, Score:47.0, timesteps:578
514 Result (1->win; 0->lose):1, Score:51.0, timesteps:560
515 Result (1->win; 0->lose):0, Score:35.0, timesteps:370
516 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
517 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
518 Result (1->win; 0->lose):1, Score:53.0, timesteps:529
519 Result (1->win; 0->lose):0, Score:10.0, timesteps:142
520 Result (1->win; 0->lose):0, Score:49.0, timesteps:983
521 Result (1->win; 0->lose):1, Score:51.0, timesteps:898
522 Result (1->win; 0->lose):0, Score:13.0, timesteps:157
523 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
524 Result (1->win; 0->lose):0, Score:54.0, timesteps:809
525 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:9.0, timesteps:187
527 Result (1->win; 0->lose):0, Score:45.0, timesteps:776
528 Result (1->win; 0->lose):1, Score:55.0, timesteps:732
529 Result (1->win; 0->lose):0, Score:13.0, timesteps:217
530 Result (1->win; 0->lose):1, Score:48.0, timesteps:758
531 Result (1->win; 0->lose):1, Score:54.0, timesteps:838
532 Result (1->win; 0->lose):0, Score:23.0, timesteps:205
533 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
534 Result (1->win; 0->lose):0, Score:42.0, timesteps:534
535 Result (1->win; 0->lose):1, Score:58.0, timesteps:730
536 Result (1->win; 0->lose):0, Score:51.0, timesteps:971
537 Result (1->win; 0->lose):1, Score:50.0, timesteps:638
538 Result (1->win; 0->lose):0, Score:53.0, timesteps:901
539 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
540 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
541 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
542 Result (1->win; 0->lose):0, Score:37.0, timesteps:370
543 Result (1->win; 0->lose):1, Score:57.0, timesteps:720
544 Result (1->win; 0->lose):1, Score:61.0, timesteps:512
545 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
546 Result (1->win; 0->lose):1, Score:61.0, timesteps:620
547 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
548 Result (1->win; 0->lose):0, Score:49.0, timesteps:922
549 Result (1->win; 0->lose):1, Score:53.0, timesteps:721
550 Result (1->win; 0->lose):1, Score:51.0, timesteps:821
551 Result (1->win; 0->lose):0, Score:11.0, timesteps:698
552 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
553 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
554 Result (1->win; 0->lose):0, Score:41.0, timesteps:478
555 Result (1->win; 0->lose):0, Score:9.0, timesteps:445
556 Result (1->win; 0->lose):1, Score:51.0, timesteps:713
557 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
558 Result (1->win; 0->lose):1, Score:42.0, timesteps:918
559 Result (1->win; 0->lose):0, Score:42.0, timesteps:499
560 Result (1->win; 0->lose):0, Score:54.0, timesteps:758
561 Result (1->win; 0->lose):0, Score:48.0, timesteps:871
562 Result (1->win; 0->lose):1, Score:59.0, timesteps:708
563 Result (1->win; 0->lose):0, Score:10.0, timesteps:88
564 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
565 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
566 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
567 Result (1->win; 0->lose):0, Score:50.0, timesteps:942
568 Result (1->win; 0->lose):1, Score:48.0, timesteps:595
569 Result (1->win; 0->lose):0, Score:48.0, timesteps:567
570 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
571 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
572 Result (1->win; 0->lose):1, Score:48.0, timesteps:717
573 Result (1->win; 0->lose):0, Score:7.0, timesteps:88
574 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
575 Result (1->win; 0->lose):0, Score:34.0, timesteps:349
576 Result (1->win; 0->lose):1, Score:51.0, timesteps:924
577 Result (1->win; 0->lose):0, Score:46.0, timesteps:537
578 Result (1->win; 0->lose):1, Score:51.0, timesteps:655
579 Result (1->win; 0->lose):1, Score:50.0, timesteps:549
580 Result (1->win; 0->lose):0, Score:53.0, timesteps:950
581 Result (1->win; 0->lose):0, Score:42.0, timesteps:493
582 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
583 Result (1->win; 0->lose):0, Score:48.0, timesteps:814
584 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
585 Result (1->win; 0->lose):0, Score:47.0, timesteps:827
586 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
587 Result (1->win; 0->lose):1, Score:57.0, timesteps:917
588 Result (1->win; 0->lose):1, Score:60.0, timesteps:559
589 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
590 Result (1->win; 0->lose):1, Score:57.0, timesteps:724
591 Result (1->win; 0->lose):0, Score:24.0, timesteps:346
592 Result (1->win; 0->lose):1, Score:55.0, timesteps:605
593 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
594 Result (1->win; 0->lose):1, Score:47.0, timesteps:468
595 Result (1->win; 0->lose):1, Score:46.0, timesteps:767
596 Result (1->win; 0->lose):0, Score:25.0, timesteps:281
597 Result (1->win; 0->lose):0, Score:22.0, timesteps:211
598 Result (1->win; 0->lose):1, Score:55.0, timesteps:689
599 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
600 Result (1->win; 0->lose):0, Score:3.0, timesteps:358
601 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:142
603 Result (1->win; 0->lose):0, Score:19.0, timesteps:259
604 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
605 Result (1->win; 0->lose):0, Score:40.0, timesteps:558
606 Result (1->win; 0->lose):1, Score:58.0, timesteps:525
607 Result (1->win; 0->lose):0, Score:17.0, timesteps:206
608 Result (1->win; 0->lose):0, Score:33.0, timesteps:739
609 Result (1->win; 0->lose):1, Score:55.0, timesteps:712
610 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
611 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
612 Result (1->win; 0->lose):0, Score:38.0, timesteps:698
613 Result (1->win; 0->lose):1, Score:53.0, timesteps:851
614 Result (1->win; 0->lose):0, Score:28.0, timesteps:286
615 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
616 Result (1->win; 0->lose):1, Score:52.0, timesteps:762
617 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
618 Result (1->win; 0->lose):1, Score:50.0, timesteps:546
619 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
620 Result (1->win; 0->lose):0, Score:11.0, timesteps:91
621 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
622 Result (1->win; 0->lose):1, Score:56.0, timesteps:786
623 Result (1->win; 0->lose):0, Score:40.0, timesteps:825
624 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
625 Result (1->win; 0->lose):1, Score:48.0, timesteps:551
626 Result (1->win; 0->lose):0, Score:6.0, timesteps:88
627 Result (1->win; 0->lose):1, Score:52.0, timesteps:909
628 Result (1->win; 0->lose):0, Score:21.0, timesteps:226
629 Result (1->win; 0->lose):1, Score:52.0, timesteps:558
630 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
631 Result (1->win; 0->lose):1, Score:57.0, timesteps:826
632 Result (1->win; 0->lose):0, Score:27.0, timesteps:259
633 Result (1->win; 0->lose):1, Score:50.0, timesteps:714
634 Result (1->win; 0->lose):1, Score:48.0, timesteps:541
635 Result (1->win; 0->lose):0, Score:28.0, timesteps:517
636 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
637 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
638 Result (1->win; 0->lose):0, Score:41.0, timesteps:403
639 Result (1->win; 0->lose):1, Score:50.0, timesteps:646
640 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
641 Result (1->win; 0->lose):1, Score:50.0, timesteps:475
642 Result (1->win; 0->lose):0, Score:5.0, timesteps:436
643 Result (1->win; 0->lose):0, Score:54.0, timesteps:895
644 Result (1->win; 0->lose):1, Score:59.0, timesteps:805
645 Result (1->win; 0->lose):0, Score:51.0, timesteps:738
646 Result (1->win; 0->lose):0, Score:24.0, timesteps:328
647 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
648 Result (1->win; 0->lose):0, Score:53.0, timesteps:861
649 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
650 Result (1->win; 0->lose):0, Score:25.0, timesteps:310
651 Result (1->win; 0->lose):0, Score:35.0, timesteps:325
652 Result (1->win; 0->lose):0, Score:34.0, timesteps:370
653 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
654 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
655 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
656 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
657 Result (1->win; 0->lose):0, Score:19.0, timesteps:256
658 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
659 Result (1->win; 0->lose):1, Score:54.0, timesteps:791
660 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
661 Result (1->win; 0->lose):1, Score:51.0, timesteps:927
662 Result (1->win; 0->lose):1, Score:53.0, timesteps:555
663 Result (1->win; 0->lose):1, Score:58.0, timesteps:542
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:220
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:637
666 Result (1->win; 0->lose):1, Score:54.0, timesteps:685
667 Result (1->win; 0->lose):0, Score:16.0, timesteps:201
668 Result (1->win; 0->lose):0, Score:31.0, timesteps:280
669 Result (1->win; 0->lose):1, Score:57.0, timesteps:658
670 Result (1->win; 0->lose):1, Score:57.0, timesteps:801
671 Result (1->win; 0->lose):0, Score:46.0, timesteps:783
672 Result (1->win; 0->lose):0, Score:55.0, timesteps:985
673 Result (1->win; 0->lose):1, Score:52.0, timesteps:709
674 Result (1->win; 0->lose):1, Score:58.0, timesteps:806
675 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:31.0, timesteps:343
677 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
678 Result (1->win; 0->lose):1, Score:49.0, timesteps:665
679 Result (1->win; 0->lose):1, Score:48.0, timesteps:458
680 Result (1->win; 0->lose):0, Score:46.0, timesteps:505
681 Result (1->win; 0->lose):1, Score:53.0, timesteps:665
682 Result (1->win; 0->lose):1, Score:51.0, timesteps:844
683 Result (1->win; 0->lose):0, Score:53.0, timesteps:767
684 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
685 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
686 Result (1->win; 0->lose):1, Score:55.0, timesteps:570
687 Result (1->win; 0->lose):0, Score:57.0, timesteps:789
688 Result (1->win; 0->lose):0, Score:26.0, timesteps:259
689 Result (1->win; 0->lose):0, Score:14.0, timesteps:150
690 Result (1->win; 0->lose):0, Score:30.0, timesteps:283
691 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
692 Result (1->win; 0->lose):1, Score:54.0, timesteps:646
693 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:370
695 Result (1->win; 0->lose):0, Score:13.0, timesteps:88
696 Result (1->win; 0->lose):1, Score:51.0, timesteps:396
697 Result (1->win; 0->lose):0, Score:28.0, timesteps:364
698 Result (1->win; 0->lose):0, Score:8.0, timesteps:250
699 Result (1->win; 0->lose):0, Score:41.0, timesteps:1000
700 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
701 Result (1->win; 0->lose):1, Score:57.0, timesteps:677
702 Result (1->win; 0->lose):1, Score:50.0, timesteps:795
703 Result (1->win; 0->lose):1, Score:57.0, timesteps:746
704 Result (1->win; 0->lose):1, Score:55.0, timesteps:638
705 Result (1->win; 0->lose):0, Score:43.0, timesteps:690
706 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
707 Result (1->win; 0->lose):0, Score:50.0, timesteps:997
708 Result (1->win; 0->lose):0, Score:46.0, timesteps:490
709 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
710 Result (1->win; 0->lose):1, Score:53.0, timesteps:604
711 Result (1->win; 0->lose):1, Score:51.0, timesteps:682
712 Result (1->win; 0->lose):0, Score:11.0, timesteps:184
713 Result (1->win; 0->lose):1, Score:52.0, timesteps:609
714 Result (1->win; 0->lose):0, Score:56.0, timesteps:930
715 Result (1->win; 0->lose):1, Score:51.0, timesteps:753
716 Result (1->win; 0->lose):0, Score:49.0, timesteps:788
717 Result (1->win; 0->lose):0, Score:7.0, timesteps:88
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:770
719 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
720 Result (1->win; 0->lose):1, Score:57.0, timesteps:724
721 Result (1->win; 0->lose):0, Score:43.0, timesteps:400
722 Result (1->win; 0->lose):0, Score:48.0, timesteps:758
723 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
724 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
725 Result (1->win; 0->lose):1, Score:49.0, timesteps:472
726 Result (1->win; 0->lose):1, Score:48.0, timesteps:675
727 Result (1->win; 0->lose):1, Score:54.0, timesteps:583
728 Result (1->win; 0->lose):0, Score:43.0, timesteps:581
729 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
730 Result (1->win; 0->lose):0, Score:24.0, timesteps:208
731 Result (1->win; 0->lose):1, Score:56.0, timesteps:659
732 Result (1->win; 0->lose):1, Score:57.0, timesteps:693
733 Result (1->win; 0->lose):0, Score:46.0, timesteps:831
734 Result (1->win; 0->lose):1, Score:55.0, timesteps:853
735 Result (1->win; 0->lose):1, Score:57.0, timesteps:709
736 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
737 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
738 Result (1->win; 0->lose):1, Score:46.0, timesteps:422
739 Result (1->win; 0->lose):1, Score:53.0, timesteps:776
740 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
741 Result (1->win; 0->lose):1, Score:65.0, timesteps:784
742 Result (1->win; 0->lose):1, Score:52.0, timesteps:525
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
744 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:23.0, timesteps:298
746 Result (1->win; 0->lose):1, Score:49.0, timesteps:628
747 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
748 Result (1->win; 0->lose):0, Score:23.0, timesteps:241
749 Result (1->win; 0->lose):0, Score:44.0, timesteps:654
750 Result (1->win; 0->lose):0, Score:34.0, timesteps:340
751 Result (1->win; 0->lose):1, Score:56.0, timesteps:597
752 Result (1->win; 0->lose):1, Score:56.0, timesteps:873
753 Result (1->win; 0->lose):0, Score:41.0, timesteps:409
754 Result (1->win; 0->lose):0, Score:51.0, timesteps:941
755 Result (1->win; 0->lose):0, Score:48.0, timesteps:817
756 Result (1->win; 0->lose):1, Score:48.0, timesteps:386
757 Result (1->win; 0->lose):0, Score:50.0, timesteps:846
758 Result (1->win; 0->lose):1, Score:49.0, timesteps:664
759 Result (1->win; 0->lose):1, Score:56.0, timesteps:523
760 Result (1->win; 0->lose):0, Score:6.0, timesteps:127
761 Result (1->win; 0->lose):0, Score:54.0, timesteps:877
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
763 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
764 Result (1->win; 0->lose):0, Score:5.0, timesteps:127
765 Result (1->win; 0->lose):0, Score:13.0, timesteps:184
766 Result (1->win; 0->lose):1, Score:61.0, timesteps:767
767 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
768 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
769 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
770 Result (1->win; 0->lose):0, Score:31.0, timesteps:331
771 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
772 Result (1->win; 0->lose):0, Score:33.0, timesteps:385
773 Result (1->win; 0->lose):1, Score:51.0, timesteps:916
774 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
775 Result (1->win; 0->lose):1, Score:46.0, timesteps:437
776 Result (1->win; 0->lose):1, Score:55.0, timesteps:949
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:244
778 Result (1->win; 0->lose):1, Score:50.0, timesteps:671
779 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
780 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:46.0, timesteps:737
782 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
783 Result (1->win; 0->lose):0, Score:49.0, timesteps:946
784 Result (1->win; 0->lose):0, Score:50.0, timesteps:854
785 Result (1->win; 0->lose):0, Score:11.0, timesteps:187
786 Result (1->win; 0->lose):1, Score:43.0, timesteps:645
787 Result (1->win; 0->lose):0, Score:21.0, timesteps:295
788 Result (1->win; 0->lose):1, Score:55.0, timesteps:812
789 Result (1->win; 0->lose):0, Score:49.0, timesteps:708
790 Result (1->win; 0->lose):1, Score:52.0, timesteps:736
791 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
792 Result (1->win; 0->lose):1, Score:57.0, timesteps:582
793 Result (1->win; 0->lose):0, Score:36.0, timesteps:340
794 Result (1->win; 0->lose):1, Score:56.0, timesteps:619
795 Result (1->win; 0->lose):0, Score:22.0, timesteps:225
796 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
797 Result (1->win; 0->lose):0, Score:56.0, timesteps:905
798 Result (1->win; 0->lose):0, Score:49.0, timesteps:771
799 Result (1->win; 0->lose):1, Score:54.0, timesteps:789
800 Result (1->win; 0->lose):0, Score:47.0, timesteps:977
801 Result (1->win; 0->lose):0, Score:15.0, timesteps:283
802 Result (1->win; 0->lose):1, Score:48.0, timesteps:817
803 Result (1->win; 0->lose):0, Score:25.0, timesteps:280
804 Result (1->win; 0->lose):1, Score:52.0, timesteps:633
805 Result (1->win; 0->lose):1, Score:49.0, timesteps:587
806 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
807 Result (1->win; 0->lose):0, Score:48.0, timesteps:777
808 Result (1->win; 0->lose):1, Score:51.0, timesteps:823
809 Result (1->win; 0->lose):1, Score:52.0, timesteps:569
810 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
811 Result (1->win; 0->lose):1, Score:57.0, timesteps:646
812 Result (1->win; 0->lose):0, Score:51.0, timesteps:912
813 Result (1->win; 0->lose):0, Score:35.0, timesteps:304
814 Result (1->win; 0->lose):0, Score:42.0, timesteps:899
815 Result (1->win; 0->lose):0, Score:47.0, timesteps:900
816 Result (1->win; 0->lose):0, Score:47.0, timesteps:965
817 Result (1->win; 0->lose):1, Score:50.0, timesteps:618
818 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
819 Result (1->win; 0->lose):0, Score:42.0, timesteps:406
820 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
821 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
822 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
823 Result (1->win; 0->lose):1, Score:50.0, timesteps:547
824 Result (1->win; 0->lose):0, Score:22.0, timesteps:229
825 Result (1->win; 0->lose):0, Score:37.0, timesteps:397
826 Result (1->win; 0->lose):1, Score:56.0, timesteps:737
827 Result (1->win; 0->lose):1, Score:50.0, timesteps:667
828 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
829 Result (1->win; 0->lose):1, Score:56.0, timesteps:811
830 Result (1->win; 0->lose):1, Score:54.0, timesteps:843
831 Result (1->win; 0->lose):1, Score:59.0, timesteps:793
832 Result (1->win; 0->lose):1, Score:53.0, timesteps:689
833 Result (1->win; 0->lose):0, Score:19.0, timesteps:193
834 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
835 Result (1->win; 0->lose):1, Score:46.0, timesteps:529
836 Result (1->win; 0->lose):0, Score:41.0, timesteps:501
837 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:24.0, timesteps:250
839 Result (1->win; 0->lose):1, Score:50.0, timesteps:516
840 Result (1->win; 0->lose):1, Score:50.0, timesteps:659
841 Result (1->win; 0->lose):1, Score:55.0, timesteps:586
842 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
843 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
844 Result (1->win; 0->lose):0, Score:44.0, timesteps:493
845 Result (1->win; 0->lose):1, Score:50.0, timesteps:544
846 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
847 Result (1->win; 0->lose):0, Score:45.0, timesteps:799
848 Result (1->win; 0->lose):0, Score:24.0, timesteps:208
849 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
850 Result (1->win; 0->lose):1, Score:52.0, timesteps:800
851 Result (1->win; 0->lose):1, Score:57.0, timesteps:740
852 Result (1->win; 0->lose):1, Score:50.0, timesteps:778
853 Result (1->win; 0->lose):0, Score:31.0, timesteps:319
854 Result (1->win; 0->lose):1, Score:48.0, timesteps:619
855 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
856 Result (1->win; 0->lose):0, Score:45.0, timesteps:633
857 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
858 Result (1->win; 0->lose):1, Score:55.0, timesteps:660
859 Result (1->win; 0->lose):1, Score:47.0, timesteps:564
860 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
861 Result (1->win; 0->lose):1, Score:62.0, timesteps:985
862 Result (1->win; 0->lose):1, Score:60.0, timesteps:649
863 Result (1->win; 0->lose):0, Score:23.0, timesteps:207
864 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
865 Result (1->win; 0->lose):1, Score:51.0, timesteps:749
866 Result (1->win; 0->lose):0, Score:18.0, timesteps:259
867 Result (1->win; 0->lose):0, Score:51.0, timesteps:892
868 Result (1->win; 0->lose):1, Score:52.0, timesteps:892
869 Result (1->win; 0->lose):0, Score:26.0, timesteps:265
870 Result (1->win; 0->lose):1, Score:54.0, timesteps:665
871 Result (1->win; 0->lose):0, Score:48.0, timesteps:696
872 Result (1->win; 0->lose):0, Score:53.0, timesteps:714
873 Result (1->win; 0->lose):1, Score:55.0, timesteps:864
874 Result (1->win; 0->lose):0, Score:48.0, timesteps:643
875 Result (1->win; 0->lose):0, Score:30.0, timesteps:325
876 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
877 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
878 Result (1->win; 0->lose):0, Score:34.0, timesteps:474
879 Result (1->win; 0->lose):1, Score:50.0, timesteps:593
880 Result (1->win; 0->lose):1, Score:61.0, timesteps:756
881 Result (1->win; 0->lose):0, Score:9.0, timesteps:202
882 Result (1->win; 0->lose):1, Score:48.0, timesteps:457
883 Result (1->win; 0->lose):1, Score:51.0, timesteps:518
884 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
885 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
886 Result (1->win; 0->lose):1, Score:50.0, timesteps:514
887 Result (1->win; 0->lose):0, Score:35.0, timesteps:316
888 Result (1->win; 0->lose):1, Score:46.0, timesteps:684
889 Result (1->win; 0->lose):0, Score:58.0, timesteps:928
890 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
891 Result (1->win; 0->lose):1, Score:51.0, timesteps:795
892 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
893 Result (1->win; 0->lose):1, Score:49.0, timesteps:822
894 Result (1->win; 0->lose):1, Score:55.0, timesteps:547
