 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
447 Result (1->win; 0->lose):1, Score:64.0, timesteps:865
448 Result (1->win; 0->lose):0, Score:52.0, timesteps:905
449 Result (1->win; 0->lose):0, Score:12.0, timesteps:148
450 Result (1->win; 0->lose):0, Score:51.0, timesteps:744
451 Result (1->win; 0->lose):0, Score:36.0, timesteps:325
452 Result (1->win; 0->lose):0, Score:44.0, timesteps:541
453 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
454 Result (1->win; 0->lose):0, Score:28.0, timesteps:277
455 Result (1->win; 0->lose):1, Score:55.0, timesteps:506
456 Result (1->win; 0->lose):1, Score:57.0, timesteps:761
457 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
458 Result (1->win; 0->lose):0, Score:40.0, timesteps:334
459 Result (1->win; 0->lose):1, Score:49.0, timesteps:792
460 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
461 Result (1->win; 0->lose):0, Score:22.0, timesteps:193
462 Result (1->win; 0->lose):0, Score:32.0, timesteps:752
463 Result (1->win; 0->lose):0, Score:8.0, timesteps:202
464 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:43.0, timesteps:421
466 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
467 Result (1->win; 0->lose):0, Score:32.0, timesteps:308
468 Result (1->win; 0->lose):1, Score:55.0, timesteps:844
469 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
470 Result (1->win; 0->lose):0, Score:13.0, timesteps:310
471 Result (1->win; 0->lose):0, Score:53.0, timesteps:870
472 Result (1->win; 0->lose):0, Score:48.0, timesteps:789
473 Result (1->win; 0->lose):0, Score:32.0, timesteps:376
474 Result (1->win; 0->lose):0, Score:36.0, timesteps:860
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:199
476 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
477 Result (1->win; 0->lose):0, Score:42.0, timesteps:622
478 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
479 Result (1->win; 0->lose):0, Score:31.0, timesteps:355
480 Result (1->win; 0->lose):0, Score:60.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:32.0, timesteps:844
482 Result (1->win; 0->lose):0, Score:47.0, timesteps:853
483 Result (1->win; 0->lose):1, Score:49.0, timesteps:552
484 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
485 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
486 Result (1->win; 0->lose):1, Score:58.0, timesteps:488
487 Result (1->win; 0->lose):1, Score:56.0, timesteps:758
488 Result (1->win; 0->lose):0, Score:42.0, timesteps:606
489 Result (1->win; 0->lose):1, Score:58.0, timesteps:495
490 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
491 Result (1->win; 0->lose):1, Score:48.0, timesteps:568
492 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
493 Result (1->win; 0->lose):0, Score:52.0, timesteps:995
494 Result (1->win; 0->lose):0, Score:44.0, timesteps:921
495 Result (1->win; 0->lose):0, Score:34.0, timesteps:900
496 Result (1->win; 0->lose):0, Score:30.0, timesteps:265
497 Result (1->win; 0->lose):1, Score:58.0, timesteps:857
498 Result (1->win; 0->lose):0, Score:29.0, timesteps:334
499 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
500 Result (1->win; 0->lose):0, Score:17.0, timesteps:244
501 Result (1->win; 0->lose):1, Score:51.0, timesteps:838
502 Result (1->win; 0->lose):1, Score:54.0, timesteps:720
503 Result (1->win; 0->lose):0, Score:37.0, timesteps:316
504 Result (1->win; 0->lose):0, Score:51.0, timesteps:837
505 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
506 Result (1->win; 0->lose):0, Score:10.0, timesteps:424
507 Result (1->win; 0->lose):1, Score:48.0, timesteps:716
508 Result (1->win; 0->lose):0, Score:47.0, timesteps:782
509 Result (1->win; 0->lose):1, Score:53.0, timesteps:815
510 Result (1->win; 0->lose):1, Score:55.0, timesteps:711
511 Result (1->win; 0->lose):1, Score:55.0, timesteps:782
512 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
513 Result (1->win; 0->lose):0, Score:44.0, timesteps:463
514 Result (1->win; 0->lose):1, Score:58.0, timesteps:666
515 Result (1->win; 0->lose):0, Score:48.0, timesteps:900
516 Result (1->win; 0->lose):1, Score:51.0, timesteps:706
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:172
518 Result (1->win; 0->lose):0, Score:51.0, timesteps:648
519 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
520 Result (1->win; 0->lose):0, Score:23.0, timesteps:175
521 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
522 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
523 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
524 Result (1->win; 0->lose):1, Score:59.0, timesteps:740
525 Result (1->win; 0->lose):0, Score:20.0, timesteps:323
526 Result (1->win; 0->lose):0, Score:35.0, timesteps:301
527 Result (1->win; 0->lose):0, Score:41.0, timesteps:568
528 Result (1->win; 0->lose):0, Score:27.0, timesteps:349
529 Result (1->win; 0->lose):0, Score:43.0, timesteps:475
530 Result (1->win; 0->lose):1, Score:52.0, timesteps:550
531 Result (1->win; 0->lose):1, Score:58.0, timesteps:862
532 Result (1->win; 0->lose):0, Score:50.0, timesteps:859
533 Result (1->win; 0->lose):0, Score:40.0, timesteps:325
534 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
535 Result (1->win; 0->lose):1, Score:49.0, timesteps:652
536 Result (1->win; 0->lose):1, Score:56.0, timesteps:740
537 Result (1->win; 0->lose):1, Score:58.0, timesteps:697
538 Result (1->win; 0->lose):1, Score:52.0, timesteps:722
539 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
540 Result (1->win; 0->lose):1, Score:51.0, timesteps:540
541 Result (1->win; 0->lose):1, Score:53.0, timesteps:885
542 Result (1->win; 0->lose):1, Score:54.0, timesteps:675
543 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
544 Result (1->win; 0->lose):1, Score:60.0, timesteps:840
545 Result (1->win; 0->lose):0, Score:53.0, timesteps:791
546 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
547 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
548 Result (1->win; 0->lose):0, Score:18.0, timesteps:298
549 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
550 Result (1->win; 0->lose):0, Score:49.0, timesteps:925
551 Result (1->win; 0->lose):1, Score:57.0, timesteps:709
552 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
553 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
554 Result (1->win; 0->lose):1, Score:56.0, timesteps:698
555 Result (1->win; 0->lose):1, Score:48.0, timesteps:730
556 Result (1->win; 0->lose):1, Score:48.0, timesteps:496
557 Result (1->win; 0->lose):1, Score:53.0, timesteps:526
558 Result (1->win; 0->lose):0, Score:31.0, timesteps:354
559 Result (1->win; 0->lose):0, Score:20.0, timesteps:334
560 Result (1->win; 0->lose):1, Score:63.0, timesteps:897
561 Result (1->win; 0->lose):0, Score:42.0, timesteps:367
562 Result (1->win; 0->lose):1, Score:54.0, timesteps:505
563 Result (1->win; 0->lose):1, Score:52.0, timesteps:791
564 Result (1->win; 0->lose):1, Score:51.0, timesteps:419
565 Result (1->win; 0->lose):0, Score:13.0, timesteps:187
566 Result (1->win; 0->lose):1, Score:56.0, timesteps:687
567 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
568 Result (1->win; 0->lose):0, Score:26.0, timesteps:328
569 Result (1->win; 0->lose):0, Score:32.0, timesteps:322
570 Result (1->win; 0->lose):1, Score:54.0, timesteps:643
571 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
572 Result (1->win; 0->lose):1, Score:53.0, timesteps:513
573 Result (1->win; 0->lose):0, Score:39.0, timesteps:391
574 Result (1->win; 0->lose):0, Score:48.0, timesteps:541
575 Result (1->win; 0->lose):1, Score:52.0, timesteps:511
576 Result (1->win; 0->lose):1, Score:56.0, timesteps:737
577 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
578 Result (1->win; 0->lose):1, Score:49.0, timesteps:744
579 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
580 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
581 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
582 Result (1->win; 0->lose):0, Score:50.0, timesteps:744
583 Result (1->win; 0->lose):1, Score:57.0, timesteps:714
584 Result (1->win; 0->lose):1, Score:49.0, timesteps:696
585 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
586 Result (1->win; 0->lose):0, Score:53.0, timesteps:995
587 Result (1->win; 0->lose):0, Score:38.0, timesteps:340
588 Result (1->win; 0->lose):0, Score:18.0, timesteps:289
589 Result (1->win; 0->lose):1, Score:58.0, timesteps:598
590 Result (1->win; 0->lose):1, Score:51.0, timesteps:581
591 Result (1->win; 0->lose):1, Score:51.0, timesteps:598
592 Result (1->win; 0->lose):1, Score:47.0, timesteps:792
593 Result (1->win; 0->lose):0, Score:50.0, timesteps:940
594 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
595 Result (1->win; 0->lose):0, Score:46.0, timesteps:613
596 Result (1->win; 0->lose):1, Score:51.0, timesteps:797
597 Result (1->win; 0->lose):1, Score:56.0, timesteps:688
598 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
599 Result (1->win; 0->lose):0, Score:15.0, timesteps:187
600 Result (1->win; 0->lose):1, Score:50.0, timesteps:809
601 Result (1->win; 0->lose):1, Score:49.0, timesteps:820
602 Result (1->win; 0->lose):0, Score:42.0, timesteps:502
603 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
604 Result (1->win; 0->lose):1, Score:54.0, timesteps:622
605 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
606 Result (1->win; 0->lose):0, Score:56.0, timesteps:890
607 Result (1->win; 0->lose):0, Score:29.0, timesteps:364
608 Result (1->win; 0->lose):0, Score:52.0, timesteps:651
609 Result (1->win; 0->lose):1, Score:51.0, timesteps:479
610 Result (1->win; 0->lose):0, Score:51.0, timesteps:963
611 Result (1->win; 0->lose):1, Score:49.0, timesteps:463
612 Result (1->win; 0->lose):0, Score:30.0, timesteps:346
613 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
614 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
615 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
616 Result (1->win; 0->lose):0, Score:45.0, timesteps:508
617 Result (1->win; 0->lose):1, Score:54.0, timesteps:674
618 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
619 Result (1->win; 0->lose):0, Score:45.0, timesteps:577
620 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
621 Result (1->win; 0->lose):0, Score:47.0, timesteps:865
622 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
623 Result (1->win; 0->lose):1, Score:57.0, timesteps:802
624 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
625 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
626 Result (1->win; 0->lose):1, Score:50.0, timesteps:703
627 Result (1->win; 0->lose):0, Score:46.0, timesteps:779
628 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
629 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
630 Result (1->win; 0->lose):0, Score:15.0, timesteps:217
631 Result (1->win; 0->lose):1, Score:58.0, timesteps:848
632 Result (1->win; 0->lose):1, Score:50.0, timesteps:709
633 Result (1->win; 0->lose):1, Score:52.0, timesteps:489
634 Result (1->win; 0->lose):1, Score:58.0, timesteps:552
635 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
636 Result (1->win; 0->lose):1, Score:49.0, timesteps:638
637 Result (1->win; 0->lose):1, Score:56.0, timesteps:648
638 Result (1->win; 0->lose):0, Score:49.0, timesteps:795
639 Result (1->win; 0->lose):0, Score:49.0, timesteps:930
640 Result (1->win; 0->lose):1, Score:53.0, timesteps:500
641 Result (1->win; 0->lose):0, Score:13.0, timesteps:196
642 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
643 Result (1->win; 0->lose):1, Score:55.0, timesteps:994
644 Result (1->win; 0->lose):1, Score:54.0, timesteps:850
645 Result (1->win; 0->lose):1, Score:57.0, timesteps:691
646 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
647 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
648 Result (1->win; 0->lose):1, Score:50.0, timesteps:723
649 Result (1->win; 0->lose):1, Score:62.0, timesteps:818
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
651 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
652 Result (1->win; 0->lose):1, Score:54.0, timesteps:738
653 Result (1->win; 0->lose):0, Score:34.0, timesteps:295
654 Result (1->win; 0->lose):0, Score:52.0, timesteps:846
655 Result (1->win; 0->lose):0, Score:23.0, timesteps:322
656 Result (1->win; 0->lose):1, Score:55.0, timesteps:804
657 Result (1->win; 0->lose):0, Score:32.0, timesteps:352
658 Result (1->win; 0->lose):0, Score:49.0, timesteps:980
659 Result (1->win; 0->lose):1, Score:59.0, timesteps:753
660 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
661 Result (1->win; 0->lose):0, Score:45.0, timesteps:970
662 Result (1->win; 0->lose):0, Score:47.0, timesteps:788
663 Result (1->win; 0->lose):0, Score:27.0, timesteps:334
664 Result (1->win; 0->lose):0, Score:23.0, timesteps:220
665 Result (1->win; 0->lose):0, Score:42.0, timesteps:505
666 Result (1->win; 0->lose):0, Score:10.0, timesteps:139
667 Result (1->win; 0->lose):1, Score:51.0, timesteps:758
668 Result (1->win; 0->lose):0, Score:32.0, timesteps:386
669 Result (1->win; 0->lose):0, Score:15.0, timesteps:202
670 Result (1->win; 0->lose):1, Score:56.0, timesteps:593
671 Result (1->win; 0->lose):0, Score:49.0, timesteps:771
672 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
673 Result (1->win; 0->lose):0, Score:34.0, timesteps:432
674 Result (1->win; 0->lose):1, Score:55.0, timesteps:648
675 Result (1->win; 0->lose):1, Score:50.0, timesteps:584
676 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
677 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
678 Result (1->win; 0->lose):0, Score:57.0, timesteps:879
679 Result (1->win; 0->lose):1, Score:49.0, timesteps:610
680 Result (1->win; 0->lose):0, Score:21.0, timesteps:241
681 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
682 Result (1->win; 0->lose):0, Score:32.0, timesteps:421
683 Result (1->win; 0->lose):1, Score:58.0, timesteps:870
684 Result (1->win; 0->lose):0, Score:46.0, timesteps:397
685 Result (1->win; 0->lose):1, Score:56.0, timesteps:632
686 Result (1->win; 0->lose):0, Score:54.0, timesteps:764
687 Result (1->win; 0->lose):0, Score:48.0, timesteps:955
688 Result (1->win; 0->lose):1, Score:48.0, timesteps:611
689 Result (1->win; 0->lose):0, Score:14.0, timesteps:142
690 Result (1->win; 0->lose):0, Score:36.0, timesteps:646
691 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:48.0, timesteps:444
693 Result (1->win; 0->lose):0, Score:32.0, timesteps:289
694 Result (1->win; 0->lose):1, Score:54.0, timesteps:806
695 Result (1->win; 0->lose):0, Score:52.0, timesteps:997
696 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
697 Result (1->win; 0->lose):1, Score:57.0, timesteps:686
698 Result (1->win; 0->lose):1, Score:54.0, timesteps:458
699 Result (1->win; 0->lose):1, Score:49.0, timesteps:525
700 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
701 Result (1->win; 0->lose):0, Score:43.0, timesteps:429
702 Result (1->win; 0->lose):1, Score:56.0, timesteps:729
703 Result (1->win; 0->lose):1, Score:55.0, timesteps:574
704 Result (1->win; 0->lose):1, Score:58.0, timesteps:712
705 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
706 Result (1->win; 0->lose):1, Score:54.0, timesteps:477
707 Result (1->win; 0->lose):0, Score:55.0, timesteps:772
708 Result (1->win; 0->lose):1, Score:50.0, timesteps:697
709 Result (1->win; 0->lose):0, Score:23.0, timesteps:220
710 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
711 Result (1->win; 0->lose):1, Score:46.0, timesteps:503
712 Result (1->win; 0->lose):1, Score:55.0, timesteps:766
713 Result (1->win; 0->lose):0, Score:30.0, timesteps:347
714 Result (1->win; 0->lose):0, Score:55.0, timesteps:997
715 Result (1->win; 0->lose):1, Score:59.0, timesteps:600
716 Result (1->win; 0->lose):0, Score:48.0, timesteps:574
717 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:53.0, timesteps:674
719 Result (1->win; 0->lose):0, Score:46.0, timesteps:481
720 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
721 Result (1->win; 0->lose):0, Score:42.0, timesteps:436
722 Result (1->win; 0->lose):0, Score:41.0, timesteps:463
723 Result (1->win; 0->lose):1, Score:56.0, timesteps:708
724 Result (1->win; 0->lose):0, Score:51.0, timesteps:783
725 Result (1->win; 0->lose):0, Score:46.0, timesteps:870
726 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
727 Result (1->win; 0->lose):0, Score:12.0, timesteps:196
728 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
729 Result (1->win; 0->lose):1, Score:55.0, timesteps:884
730 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
731 Result (1->win; 0->lose):0, Score:11.0, timesteps:163
732 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:20.0, timesteps:316
734 Result (1->win; 0->lose):0, Score:22.0, timesteps:292
735 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
736 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
737 Result (1->win; 0->lose):1, Score:61.0, timesteps:525
738 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
739 Result (1->win; 0->lose):1, Score:51.0, timesteps:521
740 Result (1->win; 0->lose):0, Score:37.0, timesteps:394
741 Result (1->win; 0->lose):0, Score:43.0, timesteps:474
742 Result (1->win; 0->lose):0, Score:46.0, timesteps:568
743 Result (1->win; 0->lose):1, Score:49.0, timesteps:597
744 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
745 Result (1->win; 0->lose):1, Score:56.0, timesteps:665
746 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
747 Result (1->win; 0->lose):0, Score:48.0, timesteps:898
748 Result (1->win; 0->lose):1, Score:53.0, timesteps:759
749 Result (1->win; 0->lose):1, Score:49.0, timesteps:502
750 Result (1->win; 0->lose):0, Score:40.0, timesteps:396
751 Result (1->win; 0->lose):1, Score:52.0, timesteps:720
752 Result (1->win; 0->lose):0, Score:29.0, timesteps:352
753 Result (1->win; 0->lose):0, Score:48.0, timesteps:813
754 Result (1->win; 0->lose):1, Score:51.0, timesteps:549
755 Result (1->win; 0->lose):1, Score:63.0, timesteps:841
756 Result (1->win; 0->lose):1, Score:50.0, timesteps:721
757 Result (1->win; 0->lose):0, Score:33.0, timesteps:358
758 Result (1->win; 0->lose):0, Score:13.0, timesteps:163
759 Result (1->win; 0->lose):1, Score:56.0, timesteps:860
760 Result (1->win; 0->lose):0, Score:39.0, timesteps:441
761 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
763 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
764 Result (1->win; 0->lose):1, Score:50.0, timesteps:520
765 Result (1->win; 0->lose):0, Score:41.0, timesteps:403
766 Result (1->win; 0->lose):1, Score:54.0, timesteps:640
767 Result (1->win; 0->lose):1, Score:53.0, timesteps:488
768 Result (1->win; 0->lose):1, Score:56.0, timesteps:583
769 Result (1->win; 0->lose):0, Score:42.0, timesteps:565
770 Result (1->win; 0->lose):0, Score:45.0, timesteps:493
771 Result (1->win; 0->lose):1, Score:54.0, timesteps:525
772 Result (1->win; 0->lose):0, Score:17.0, timesteps:186
773 Result (1->win; 0->lose):0, Score:25.0, timesteps:217
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:298
775 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
777 Result (1->win; 0->lose):0, Score:48.0, timesteps:928
778 Result (1->win; 0->lose):1, Score:52.0, timesteps:855
779 Result (1->win; 0->lose):0, Score:21.0, timesteps:367
780 Result (1->win; 0->lose):1, Score:56.0, timesteps:657
781 Result (1->win; 0->lose):0, Score:48.0, timesteps:642
782 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
783 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
784 Result (1->win; 0->lose):0, Score:46.0, timesteps:487
785 Result (1->win; 0->lose):0, Score:17.0, timesteps:214
786 Result (1->win; 0->lose):0, Score:44.0, timesteps:417
787 Result (1->win; 0->lose):1, Score:58.0, timesteps:765
788 Result (1->win; 0->lose):1, Score:50.0, timesteps:672
789 Result (1->win; 0->lose):1, Score:57.0, timesteps:767
790 Result (1->win; 0->lose):0, Score:35.0, timesteps:391
791 Result (1->win; 0->lose):0, Score:57.0, timesteps:947
792 Result (1->win; 0->lose):0, Score:46.0, timesteps:460
793 Result (1->win; 0->lose):0, Score:56.0, timesteps:879
794 Result (1->win; 0->lose):0, Score:37.0, timesteps:313
795 Result (1->win; 0->lose):0, Score:37.0, timesteps:316
796 Result (1->win; 0->lose):0, Score:29.0, timesteps:343
797 Result (1->win; 0->lose):1, Score:52.0, timesteps:870
798 Result (1->win; 0->lose):1, Score:47.0, timesteps:499
799 Result (1->win; 0->lose):0, Score:20.0, timesteps:207
800 Result (1->win; 0->lose):1, Score:53.0, timesteps:462
801 Result (1->win; 0->lose):1, Score:51.0, timesteps:372
802 Result (1->win; 0->lose):0, Score:59.0, timesteps:875
803 Result (1->win; 0->lose):1, Score:55.0, timesteps:662
804 Result (1->win; 0->lose):0, Score:7.0, timesteps:121
805 Result (1->win; 0->lose):0, Score:44.0, timesteps:492
806 Result (1->win; 0->lose):1, Score:54.0, timesteps:638
807 Result (1->win; 0->lose):1, Score:53.0, timesteps:635
808 Result (1->win; 0->lose):1, Score:51.0, timesteps:703
809 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
810 Result (1->win; 0->lose):0, Score:43.0, timesteps:460
811 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
812 Result (1->win; 0->lose):1, Score:54.0, timesteps:583
813 Result (1->win; 0->lose):0, Score:34.0, timesteps:352
814 Result (1->win; 0->lose):0, Score:12.0, timesteps:157
815 Result (1->win; 0->lose):1, Score:56.0, timesteps:631
816 Result (1->win; 0->lose):0, Score:22.0, timesteps:292
817 Result (1->win; 0->lose):0, Score:23.0, timesteps:313
818 Result (1->win; 0->lose):0, Score:62.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:55.0, timesteps:730
820 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
821 Result (1->win; 0->lose):0, Score:17.0, timesteps:222
822 Result (1->win; 0->lose):1, Score:58.0, timesteps:709
823 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
824 Result (1->win; 0->lose):1, Score:51.0, timesteps:634
825 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
826 Result (1->win; 0->lose):1, Score:59.0, timesteps:762
827 Result (1->win; 0->lose):1, Score:52.0, timesteps:621
828 Result (1->win; 0->lose):1, Score:57.0, timesteps:819
829 Result (1->win; 0->lose):0, Score:36.0, timesteps:274
830 Result (1->win; 0->lose):1, Score:55.0, timesteps:588
831 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
832 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
833 Result (1->win; 0->lose):1, Score:53.0, timesteps:807
834 Result (1->win; 0->lose):1, Score:55.0, timesteps:801
835 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:50.0, timesteps:820
837 Result (1->win; 0->lose):0, Score:49.0, timesteps:864
838 Result (1->win; 0->lose):1, Score:53.0, timesteps:833
839 Result (1->win; 0->lose):1, Score:57.0, timesteps:787
840 Result (1->win; 0->lose):0, Score:15.0, timesteps:196
841 Result (1->win; 0->lose):0, Score:31.0, timesteps:373
842 Result (1->win; 0->lose):0, Score:34.0, timesteps:367
843 Result (1->win; 0->lose):1, Score:47.0, timesteps:693
844 Result (1->win; 0->lose):1, Score:60.0, timesteps:754
845 Result (1->win; 0->lose):0, Score:11.0, timesteps:190
846 Result (1->win; 0->lose):0, Score:48.0, timesteps:767
847 Result (1->win; 0->lose):0, Score:54.0, timesteps:898
848 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
849 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:51.0, timesteps:677
851 Result (1->win; 0->lose):0, Score:30.0, timesteps:337
852 Result (1->win; 0->lose):0, Score:46.0, timesteps:460
853 Result (1->win; 0->lose):0, Score:51.0, timesteps:989
854 Result (1->win; 0->lose):0, Score:41.0, timesteps:340
855 Result (1->win; 0->lose):1, Score:57.0, timesteps:598
856 Result (1->win; 0->lose):1, Score:50.0, timesteps:828
857 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
858 Result (1->win; 0->lose):1, Score:54.0, timesteps:653
859 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
860 Result (1->win; 0->lose):1, Score:58.0, timesteps:613
861 Result (1->win; 0->lose):1, Score:59.0, timesteps:637
862 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
863 Result (1->win; 0->lose):1, Score:56.0, timesteps:731
864 Result (1->win; 0->lose):1, Score:56.0, timesteps:691
865 Result (1->win; 0->lose):1, Score:54.0, timesteps:775
866 Result (1->win; 0->lose):1, Score:53.0, timesteps:818
867 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
868 Result (1->win; 0->lose):0, Score:14.0, timesteps:205
869 Result (1->win; 0->lose):1, Score:52.0, timesteps:693
870 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
871 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
872 Result (1->win; 0->lose):1, Score:58.0, timesteps:679
873 Result (1->win; 0->lose):1, Score:49.0, timesteps:487
874 Result (1->win; 0->lose):1, Score:55.0, timesteps:649
875 Result (1->win; 0->lose):1, Score:53.0, timesteps:461
876 Result (1->win; 0->lose):0, Score:42.0, timesteps:475
877 Result (1->win; 0->lose):0, Score:15.0, timesteps:223
878 Result (1->win; 0->lose):0, Score:48.0, timesteps:759
879 Result (1->win; 0->lose):0, Score:36.0, timesteps:477
880 Result (1->win; 0->lose):1, Score:49.0, timesteps:652
881 Result (1->win; 0->lose):1, Score:49.0, timesteps:486
882 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
883 Result (1->win; 0->lose):0, Score:52.0, timesteps:833
884 Result (1->win; 0->lose):1, Score:49.0, timesteps:628
885 Result (1->win; 0->lose):0, Score:48.0, timesteps:999
886 Result (1->win; 0->lose):0, Score:35.0, timesteps:340
887 Result (1->win; 0->lose):1, Score:51.0, timesteps:660
888 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
889 Result (1->win; 0->lose):0, Score:13.0, timesteps:127
890 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
891 Result (1->win; 0->lose):0, Score:50.0, timesteps:756
892 Result (1->win; 0->lose):0, Score:46.0, timesteps:498
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
894 Result (1->win; 0->lose):1, Score:56.0, timesteps:626
