 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
442 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:4.0, timesteps:347
444 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
445 Result (1->win; 0->lose):0, Score:16.0, timesteps:512
446 Result (1->win; 0->lose):0, Score:20.0, timesteps:995
447 Result (1->win; 0->lose):0, Score:6.0, timesteps:412
448 Result (1->win; 0->lose):0, Score:8.0, timesteps:505
449 Result (1->win; 0->lose):0, Score:8.0, timesteps:360
450 Result (1->win; 0->lose):0, Score:28.0, timesteps:763
451 Result (1->win; 0->lose):0, Score:10.0, timesteps:516
452 Result (1->win; 0->lose):0, Score:18.0, timesteps:761
453 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:14.0, timesteps:632
455 Result (1->win; 0->lose):0, Score:10.0, timesteps:809
456 Result (1->win; 0->lose):0, Score:14.0, timesteps:904
457 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:8.0, timesteps:455
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:428
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:12.0, timesteps:385
462 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:8.0, timesteps:556
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:526
465 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
466 Result (1->win; 0->lose):0, Score:18.0, timesteps:935
467 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:14.0, timesteps:977
470 Result (1->win; 0->lose):0, Score:22.0, timesteps:719
471 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:12.0, timesteps:459
474 Result (1->win; 0->lose):0, Score:16.0, timesteps:693
475 Result (1->win; 0->lose):0, Score:22.0, timesteps:881
476 Result (1->win; 0->lose):0, Score:10.0, timesteps:712
477 Result (1->win; 0->lose):0, Score:10.0, timesteps:601
478 Result (1->win; 0->lose):0, Score:8.0, timesteps:444
479 Result (1->win; 0->lose):0, Score:6.0, timesteps:368
480 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
481 Result (1->win; 0->lose):0, Score:18.0, timesteps:844
482 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:8.0, timesteps:729
485 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:12.0, timesteps:418
487 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:10.0, timesteps:447
489 Result (1->win; 0->lose):0, Score:28.0, timesteps:860
490 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:12.0, timesteps:440
493 Result (1->win; 0->lose):0, Score:6.0, timesteps:354
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:371
495 Result (1->win; 0->lose):0, Score:8.0, timesteps:411
496 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:12.0, timesteps:269
499 Result (1->win; 0->lose):0, Score:10.0, timesteps:371
500 Result (1->win; 0->lose):0, Score:42.0, timesteps:385
501 Result (1->win; 0->lose):0, Score:16.0, timesteps:689
502 Result (1->win; 0->lose):0, Score:10.0, timesteps:820
503 Result (1->win; 0->lose):0, Score:8.0, timesteps:469
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:18.0, timesteps:759
506 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:14.0, timesteps:685
508 Result (1->win; 0->lose):0, Score:8.0, timesteps:570
509 Result (1->win; 0->lose):0, Score:14.0, timesteps:725
510 Result (1->win; 0->lose):0, Score:6.0, timesteps:388
511 Result (1->win; 0->lose):0, Score:8.0, timesteps:483
512 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:24.0, timesteps:374
514 Result (1->win; 0->lose):0, Score:16.0, timesteps:770
515 Result (1->win; 0->lose):0, Score:22.0, timesteps:695
516 Result (1->win; 0->lose):0, Score:10.0, timesteps:494
517 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:12.0, timesteps:517
519 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
520 Result (1->win; 0->lose):0, Score:14.0, timesteps:645
521 Result (1->win; 0->lose):0, Score:16.0, timesteps:627
522 Result (1->win; 0->lose):0, Score:22.0, timesteps:895
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:540
524 Result (1->win; 0->lose):0, Score:4.0, timesteps:281
525 Result (1->win; 0->lose):0, Score:10.0, timesteps:669
526 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:16.0, timesteps:612
528 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:8.0, timesteps:505
533 Result (1->win; 0->lose):0, Score:10.0, timesteps:522
534 Result (1->win; 0->lose):0, Score:12.0, timesteps:651
535 Result (1->win; 0->lose):0, Score:14.0, timesteps:732
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:416
537 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:10.0, timesteps:746
539 Result (1->win; 0->lose):0, Score:18.0, timesteps:519
540 Result (1->win; 0->lose):0, Score:10.0, timesteps:639
541 Result (1->win; 0->lose):0, Score:20.0, timesteps:850
542 Result (1->win; 0->lose):0, Score:8.0, timesteps:573
543 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
544 Result (1->win; 0->lose):0, Score:10.0, timesteps:823
545 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:16.0, timesteps:772
547 Result (1->win; 0->lose):0, Score:6.0, timesteps:327
548 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
549 Result (1->win; 0->lose):0, Score:32.0, timesteps:819
550 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:2.0, timesteps:382
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:506
553 Result (1->win; 0->lose):0, Score:12.0, timesteps:586
554 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:10.0, timesteps:632
556 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:454
560 Result (1->win; 0->lose):0, Score:16.0, timesteps:800
561 Result (1->win; 0->lose):0, Score:10.0, timesteps:498
562 Result (1->win; 0->lose):0, Score:16.0, timesteps:859
563 Result (1->win; 0->lose):0, Score:18.0, timesteps:625
564 Result (1->win; 0->lose):0, Score:8.0, timesteps:654
565 Result (1->win; 0->lose):0, Score:14.0, timesteps:387
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:12.0, timesteps:583
568 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:26.0, timesteps:910
571 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:8.0, timesteps:515
573 Result (1->win; 0->lose):0, Score:10.0, timesteps:513
574 Result (1->win; 0->lose):0, Score:10.0, timesteps:457
575 Result (1->win; 0->lose):0, Score:4.0, timesteps:466
576 Result (1->win; 0->lose):0, Score:32.0, timesteps:838
577 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:18.0, timesteps:710
579 Result (1->win; 0->lose):0, Score:10.0, timesteps:633
580 Result (1->win; 0->lose):0, Score:8.0, timesteps:365
581 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:16.0, timesteps:961
584 Result (1->win; 0->lose):0, Score:20.0, timesteps:819
585 Result (1->win; 0->lose):0, Score:4.0, timesteps:466
586 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:580
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:432
589 Result (1->win; 0->lose):0, Score:12.0, timesteps:523
590 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
591 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:16.0, timesteps:685
593 Result (1->win; 0->lose):0, Score:16.0, timesteps:972
594 Result (1->win; 0->lose):0, Score:26.0, timesteps:866
595 Result (1->win; 0->lose):0, Score:6.0, timesteps:424
596 Result (1->win; 0->lose):0, Score:16.0, timesteps:501
597 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:32.0, timesteps:813
600 Result (1->win; 0->lose):0, Score:34.0, timesteps:862
601 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:6.0, timesteps:413
606 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:10.0, timesteps:587
608 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:16.0, timesteps:503
610 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
611 Result (1->win; 0->lose):0, Score:18.0, timesteps:680
612 Result (1->win; 0->lose):0, Score:6.0, timesteps:483
613 Result (1->win; 0->lose):0, Score:16.0, timesteps:782
614 Result (1->win; 0->lose):0, Score:8.0, timesteps:469
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:864
616 Result (1->win; 0->lose):0, Score:14.0, timesteps:723
617 Result (1->win; 0->lose):0, Score:10.0, timesteps:373
618 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
619 Result (1->win; 0->lose):0, Score:10.0, timesteps:527
620 Result (1->win; 0->lose):0, Score:28.0, timesteps:723
621 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:4.0, timesteps:628
623 Result (1->win; 0->lose):0, Score:10.0, timesteps:578
624 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:12.0, timesteps:379
628 Result (1->win; 0->lose):0, Score:22.0, timesteps:845
629 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
631 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:12.0, timesteps:629
633 Result (1->win; 0->lose):0, Score:24.0, timesteps:825
634 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:14.0, timesteps:671
636 Result (1->win; 0->lose):0, Score:38.0, timesteps:892
637 Result (1->win; 0->lose):0, Score:24.0, timesteps:735
638 Result (1->win; 0->lose):0, Score:10.0, timesteps:682
639 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:4.0, timesteps:391
641 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:30.0, timesteps:916
643 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
644 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:20.0, timesteps:830
647 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:14.0, timesteps:554
649 Result (1->win; 0->lose):0, Score:16.0, timesteps:466
650 Result (1->win; 0->lose):0, Score:8.0, timesteps:651
651 Result (1->win; 0->lose):0, Score:12.0, timesteps:537
652 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:22.0, timesteps:533
655 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:8.0, timesteps:379
657 Result (1->win; 0->lose):0, Score:6.0, timesteps:392
658 Result (1->win; 0->lose):0, Score:10.0, timesteps:619
659 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:18.0, timesteps:777
661 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:8.0, timesteps:566
663 Result (1->win; 0->lose):0, Score:12.0, timesteps:686
664 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:6.0, timesteps:500
666 Result (1->win; 0->lose):0, Score:10.0, timesteps:632
667 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:8.0, timesteps:493
670 Result (1->win; 0->lose):0, Score:12.0, timesteps:468
671 Result (1->win; 0->lose):0, Score:6.0, timesteps:440
672 Result (1->win; 0->lose):0, Score:18.0, timesteps:958
673 Result (1->win; 0->lose):0, Score:6.0, timesteps:633
674 Result (1->win; 0->lose):0, Score:4.0, timesteps:629
675 Result (1->win; 0->lose):0, Score:22.0, timesteps:891
676 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
678 Result (1->win; 0->lose):0, Score:10.0, timesteps:519
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:872
680 Result (1->win; 0->lose):0, Score:4.0, timesteps:642
681 Result (1->win; 0->lose):0, Score:32.0, timesteps:939
682 Result (1->win; 0->lose):0, Score:8.0, timesteps:351
683 Result (1->win; 0->lose):0, Score:14.0, timesteps:943
684 Result (1->win; 0->lose):0, Score:24.0, timesteps:656
685 Result (1->win; 0->lose):0, Score:14.0, timesteps:661
686 Result (1->win; 0->lose):0, Score:12.0, timesteps:945
687 Result (1->win; 0->lose):0, Score:30.0, timesteps:833
688 Result (1->win; 0->lose):0, Score:26.0, timesteps:909
689 Result (1->win; 0->lose):0, Score:8.0, timesteps:754
690 Result (1->win; 0->lose):0, Score:26.0, timesteps:882
691 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:12.0, timesteps:649
694 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:12.0, timesteps:569
696 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:12.0, timesteps:496
699 Result (1->win; 0->lose):0, Score:10.0, timesteps:598
700 Result (1->win; 0->lose):0, Score:16.0, timesteps:766
701 Result (1->win; 0->lose):0, Score:10.0, timesteps:488
702 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
703 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:18.0, timesteps:551
705 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:20.0, timesteps:906
708 Result (1->win; 0->lose):0, Score:12.0, timesteps:529
709 Result (1->win; 0->lose):0, Score:10.0, timesteps:374
710 Result (1->win; 0->lose):0, Score:20.0, timesteps:728
711 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
713 Result (1->win; 0->lose):0, Score:14.0, timesteps:621
714 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:24.0, timesteps:989
717 Result (1->win; 0->lose):0, Score:8.0, timesteps:684
718 Result (1->win; 0->lose):0, Score:20.0, timesteps:987
719 Result (1->win; 0->lose):0, Score:18.0, timesteps:530
720 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:12.0, timesteps:808
722 Result (1->win; 0->lose):0, Score:22.0, timesteps:996
723 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:12.0, timesteps:329
726 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:28.0, timesteps:787
728 Result (1->win; 0->lose):0, Score:12.0, timesteps:661
729 Result (1->win; 0->lose):0, Score:44.0, timesteps:992
730 Result (1->win; 0->lose):0, Score:10.0, timesteps:459
731 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
732 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:20.0, timesteps:848
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:588
735 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
736 Result (1->win; 0->lose):0, Score:10.0, timesteps:991
737 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:10.0, timesteps:377
739 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:18.0, timesteps:939
742 Result (1->win; 0->lose):0, Score:8.0, timesteps:994
743 Result (1->win; 0->lose):0, Score:14.0, timesteps:840
744 Result (1->win; 0->lose):0, Score:12.0, timesteps:699
745 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
746 Result (1->win; 0->lose):0, Score:14.0, timesteps:540
747 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:18.0, timesteps:998
749 Result (1->win; 0->lose):0, Score:8.0, timesteps:569
750 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:10.0, timesteps:482
752 Result (1->win; 0->lose):0, Score:14.0, timesteps:749
753 Result (1->win; 0->lose):0, Score:10.0, timesteps:458
754 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
757 Result (1->win; 0->lose):0, Score:14.0, timesteps:550
758 Result (1->win; 0->lose):0, Score:20.0, timesteps:824
759 Result (1->win; 0->lose):0, Score:14.0, timesteps:885
760 Result (1->win; 0->lose):0, Score:14.0, timesteps:934
761 Result (1->win; 0->lose):0, Score:8.0, timesteps:411
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:546
763 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:22.0, timesteps:656
766 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
767 Result (1->win; 0->lose):0, Score:8.0, timesteps:517
768 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:20.0, timesteps:745
770 Result (1->win; 0->lose):0, Score:8.0, timesteps:473
771 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:8.0, timesteps:415
773 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:34.0, timesteps:955
775 Result (1->win; 0->lose):0, Score:8.0, timesteps:387
776 Result (1->win; 0->lose):0, Score:12.0, timesteps:615
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
778 Result (1->win; 0->lose):0, Score:20.0, timesteps:621
779 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:30.0, timesteps:620
781 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:16.0, timesteps:769
786 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:692
788 Result (1->win; 0->lose):0, Score:8.0, timesteps:513
789 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:30.0, timesteps:893
791 Result (1->win; 0->lose):0, Score:12.0, timesteps:786
792 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:12.0, timesteps:470
797 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:12.0, timesteps:503
803 Result (1->win; 0->lose):0, Score:10.0, timesteps:494
804 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:12.0, timesteps:753
807 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:10.0, timesteps:362
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:10.0, timesteps:465
817 Result (1->win; 0->lose):0, Score:16.0, timesteps:410
818 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:8.0, timesteps:637
820 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:28.0, timesteps:657
823 Result (1->win; 0->lose):0, Score:4.0, timesteps:516
824 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:16.0, timesteps:630
826 Result (1->win; 0->lose):0, Score:36.0, timesteps:811
827 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:12.0, timesteps:466
829 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:585
831 Result (1->win; 0->lose):0, Score:18.0, timesteps:742
832 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
834 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:6.0, timesteps:260
836 Result (1->win; 0->lose):0, Score:14.0, timesteps:642
837 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:625
839 Result (1->win; 0->lose):0, Score:32.0, timesteps:447
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:652
844 Result (1->win; 0->lose):0, Score:12.0, timesteps:525
845 Result (1->win; 0->lose):0, Score:4.0, timesteps:310
846 Result (1->win; 0->lose):0, Score:10.0, timesteps:460
847 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:20.0, timesteps:723
851 Result (1->win; 0->lose):0, Score:4.0, timesteps:561
852 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:6.0, timesteps:433
854 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:4.0, timesteps:499
857 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
858 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:24.0, timesteps:848
860 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:2.0, timesteps:649
862 Result (1->win; 0->lose):0, Score:10.0, timesteps:561
863 Result (1->win; 0->lose):0, Score:22.0, timesteps:895
864 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:8.0, timesteps:501
869 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:28.0, timesteps:935
871 Result (1->win; 0->lose):0, Score:8.0, timesteps:591
872 Result (1->win; 0->lose):0, Score:22.0, timesteps:841
873 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:14.0, timesteps:560
879 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:12.0, timesteps:651
881 Result (1->win; 0->lose):0, Score:6.0, timesteps:325
882 Result (1->win; 0->lose):0, Score:16.0, timesteps:922
883 Result (1->win; 0->lose):0, Score:36.0, timesteps:757
884 Result (1->win; 0->lose):0, Score:14.0, timesteps:994
