 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:355
447 Result (1->win; 0->lose):0, Score:48.0, timesteps:801
448 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
449 Result (1->win; 0->lose):0, Score:16.0, timesteps:133
450 Result (1->win; 0->lose):0, Score:15.0, timesteps:209
451 Result (1->win; 0->lose):1, Score:51.0, timesteps:767
452 Result (1->win; 0->lose):0, Score:43.0, timesteps:526
453 Result (1->win; 0->lose):0, Score:19.0, timesteps:286
454 Result (1->win; 0->lose):1, Score:55.0, timesteps:597
455 Result (1->win; 0->lose):1, Score:51.0, timesteps:554
456 Result (1->win; 0->lose):1, Score:52.0, timesteps:540
457 Result (1->win; 0->lose):1, Score:53.0, timesteps:512
458 Result (1->win; 0->lose):0, Score:49.0, timesteps:702
459 Result (1->win; 0->lose):0, Score:42.0, timesteps:779
460 Result (1->win; 0->lose):0, Score:39.0, timesteps:436
461 Result (1->win; 0->lose):0, Score:34.0, timesteps:770
462 Result (1->win; 0->lose):0, Score:52.0, timesteps:995
463 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
464 Result (1->win; 0->lose):0, Score:23.0, timesteps:249
465 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
466 Result (1->win; 0->lose):0, Score:50.0, timesteps:568
467 Result (1->win; 0->lose):0, Score:2.0, timesteps:193
468 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
469 Result (1->win; 0->lose):0, Score:37.0, timesteps:800
470 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
471 Result (1->win; 0->lose):1, Score:53.0, timesteps:789
472 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
473 Result (1->win; 0->lose):0, Score:44.0, timesteps:821
474 Result (1->win; 0->lose):0, Score:31.0, timesteps:349
475 Result (1->win; 0->lose):1, Score:60.0, timesteps:606
476 Result (1->win; 0->lose):1, Score:54.0, timesteps:824
477 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
478 Result (1->win; 0->lose):1, Score:56.0, timesteps:798
479 Result (1->win; 0->lose):0, Score:50.0, timesteps:768
480 Result (1->win; 0->lose):0, Score:29.0, timesteps:391
481 Result (1->win; 0->lose):0, Score:11.0, timesteps:193
482 Result (1->win; 0->lose):0, Score:14.0, timesteps:204
483 Result (1->win; 0->lose):1, Score:59.0, timesteps:585
484 Result (1->win; 0->lose):0, Score:46.0, timesteps:815
485 Result (1->win; 0->lose):0, Score:42.0, timesteps:795
486 Result (1->win; 0->lose):1, Score:60.0, timesteps:824
487 Result (1->win; 0->lose):0, Score:34.0, timesteps:717
488 Result (1->win; 0->lose):1, Score:51.0, timesteps:922
489 Result (1->win; 0->lose):0, Score:50.0, timesteps:910
490 Result (1->win; 0->lose):1, Score:55.0, timesteps:746
491 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
492 Result (1->win; 0->lose):0, Score:43.0, timesteps:485
493 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
494 Result (1->win; 0->lose):0, Score:46.0, timesteps:457
495 Result (1->win; 0->lose):0, Score:46.0, timesteps:699
496 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
497 Result (1->win; 0->lose):0, Score:23.0, timesteps:298
498 Result (1->win; 0->lose):0, Score:55.0, timesteps:939
499 Result (1->win; 0->lose):0, Score:44.0, timesteps:819
500 Result (1->win; 0->lose):1, Score:51.0, timesteps:550
501 Result (1->win; 0->lose):0, Score:33.0, timesteps:334
502 Result (1->win; 0->lose):0, Score:57.0, timesteps:812
503 Result (1->win; 0->lose):0, Score:56.0, timesteps:672
504 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
505 Result (1->win; 0->lose):1, Score:46.0, timesteps:463
506 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
507 Result (1->win; 0->lose):1, Score:53.0, timesteps:473
508 Result (1->win; 0->lose):0, Score:27.0, timesteps:238
509 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
510 Result (1->win; 0->lose):1, Score:50.0, timesteps:796
511 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
512 Result (1->win; 0->lose):1, Score:51.0, timesteps:554
513 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
514 Result (1->win; 0->lose):1, Score:53.0, timesteps:830
515 Result (1->win; 0->lose):1, Score:48.0, timesteps:410
516 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
517 Result (1->win; 0->lose):1, Score:52.0, timesteps:548
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:430
519 Result (1->win; 0->lose):0, Score:31.0, timesteps:672
520 Result (1->win; 0->lose):0, Score:43.0, timesteps:471
521 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
522 Result (1->win; 0->lose):0, Score:38.0, timesteps:319
523 Result (1->win; 0->lose):1, Score:46.0, timesteps:505
524 Result (1->win; 0->lose):1, Score:56.0, timesteps:703
525 Result (1->win; 0->lose):1, Score:48.0, timesteps:621
526 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
527 Result (1->win; 0->lose):1, Score:52.0, timesteps:616
528 Result (1->win; 0->lose):1, Score:61.0, timesteps:713
529 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
530 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
531 Result (1->win; 0->lose):1, Score:57.0, timesteps:917
532 Result (1->win; 0->lose):0, Score:40.0, timesteps:385
533 Result (1->win; 0->lose):0, Score:42.0, timesteps:549
534 Result (1->win; 0->lose):0, Score:37.0, timesteps:343
535 Result (1->win; 0->lose):1, Score:55.0, timesteps:815
536 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
537 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
538 Result (1->win; 0->lose):0, Score:38.0, timesteps:436
539 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
540 Result (1->win; 0->lose):1, Score:55.0, timesteps:618
541 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
542 Result (1->win; 0->lose):1, Score:55.0, timesteps:585
543 Result (1->win; 0->lose):0, Score:36.0, timesteps:412
544 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
545 Result (1->win; 0->lose):0, Score:19.0, timesteps:262
546 Result (1->win; 0->lose):1, Score:51.0, timesteps:461
547 Result (1->win; 0->lose):0, Score:15.0, timesteps:259
548 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
549 Result (1->win; 0->lose):0, Score:48.0, timesteps:678
550 Result (1->win; 0->lose):1, Score:51.0, timesteps:817
551 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
552 Result (1->win; 0->lose):0, Score:38.0, timesteps:346
553 Result (1->win; 0->lose):1, Score:53.0, timesteps:739
554 Result (1->win; 0->lose):1, Score:48.0, timesteps:567
555 Result (1->win; 0->lose):0, Score:53.0, timesteps:961
556 Result (1->win; 0->lose):1, Score:59.0, timesteps:740
557 Result (1->win; 0->lose):1, Score:52.0, timesteps:606
558 Result (1->win; 0->lose):0, Score:30.0, timesteps:364
559 Result (1->win; 0->lose):1, Score:49.0, timesteps:572
560 Result (1->win; 0->lose):1, Score:51.0, timesteps:642
561 Result (1->win; 0->lose):1, Score:51.0, timesteps:839
562 Result (1->win; 0->lose):0, Score:36.0, timesteps:397
563 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
564 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
565 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:12.0, timesteps:208
567 Result (1->win; 0->lose):1, Score:60.0, timesteps:603
568 Result (1->win; 0->lose):0, Score:30.0, timesteps:376
569 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
570 Result (1->win; 0->lose):1, Score:54.0, timesteps:424
571 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
572 Result (1->win; 0->lose):0, Score:44.0, timesteps:478
573 Result (1->win; 0->lose):0, Score:43.0, timesteps:412
574 Result (1->win; 0->lose):0, Score:18.0, timesteps:145
575 Result (1->win; 0->lose):1, Score:52.0, timesteps:624
576 Result (1->win; 0->lose):0, Score:55.0, timesteps:926
577 Result (1->win; 0->lose):1, Score:53.0, timesteps:484
578 Result (1->win; 0->lose):1, Score:51.0, timesteps:615
579 Result (1->win; 0->lose):0, Score:41.0, timesteps:457
580 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
581 Result (1->win; 0->lose):1, Score:60.0, timesteps:770
582 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
583 Result (1->win; 0->lose):0, Score:48.0, timesteps:738
584 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
585 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
586 Result (1->win; 0->lose):0, Score:32.0, timesteps:370
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
588 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
589 Result (1->win; 0->lose):0, Score:57.0, timesteps:905
590 Result (1->win; 0->lose):0, Score:44.0, timesteps:669
591 Result (1->win; 0->lose):0, Score:52.0, timesteps:771
592 Result (1->win; 0->lose):0, Score:15.0, timesteps:160
593 Result (1->win; 0->lose):0, Score:50.0, timesteps:917
594 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
595 Result (1->win; 0->lose):0, Score:21.0, timesteps:301
596 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
597 Result (1->win; 0->lose):1, Score:48.0, timesteps:633
598 Result (1->win; 0->lose):0, Score:44.0, timesteps:490
599 Result (1->win; 0->lose):0, Score:54.0, timesteps:962
600 Result (1->win; 0->lose):0, Score:22.0, timesteps:208
601 Result (1->win; 0->lose):1, Score:56.0, timesteps:816
602 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
603 Result (1->win; 0->lose):0, Score:38.0, timesteps:412
604 Result (1->win; 0->lose):1, Score:55.0, timesteps:885
605 Result (1->win; 0->lose):0, Score:15.0, timesteps:151
606 Result (1->win; 0->lose):1, Score:53.0, timesteps:586
607 Result (1->win; 0->lose):1, Score:55.0, timesteps:923
608 Result (1->win; 0->lose):1, Score:51.0, timesteps:669
609 Result (1->win; 0->lose):0, Score:19.0, timesteps:220
610 Result (1->win; 0->lose):1, Score:53.0, timesteps:601
611 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
612 Result (1->win; 0->lose):0, Score:42.0, timesteps:459
613 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
614 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
615 Result (1->win; 0->lose):1, Score:48.0, timesteps:417
616 Result (1->win; 0->lose):0, Score:31.0, timesteps:406
617 Result (1->win; 0->lose):0, Score:42.0, timesteps:570
618 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
619 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
620 Result (1->win; 0->lose):0, Score:34.0, timesteps:301
621 Result (1->win; 0->lose):0, Score:53.0, timesteps:976
622 Result (1->win; 0->lose):0, Score:29.0, timesteps:307
623 Result (1->win; 0->lose):0, Score:46.0, timesteps:547
624 Result (1->win; 0->lose):1, Score:63.0, timesteps:855
625 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
626 Result (1->win; 0->lose):1, Score:48.0, timesteps:594
627 Result (1->win; 0->lose):0, Score:40.0, timesteps:391
628 Result (1->win; 0->lose):1, Score:49.0, timesteps:778
629 Result (1->win; 0->lose):0, Score:50.0, timesteps:397
630 Result (1->win; 0->lose):0, Score:46.0, timesteps:592
631 Result (1->win; 0->lose):1, Score:53.0, timesteps:741
632 Result (1->win; 0->lose):0, Score:24.0, timesteps:242
633 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
634 Result (1->win; 0->lose):0, Score:43.0, timesteps:406
635 Result (1->win; 0->lose):1, Score:50.0, timesteps:418
636 Result (1->win; 0->lose):0, Score:50.0, timesteps:952
637 Result (1->win; 0->lose):1, Score:54.0, timesteps:706
638 Result (1->win; 0->lose):1, Score:51.0, timesteps:408
639 Result (1->win; 0->lose):1, Score:48.0, timesteps:568
640 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:39.0, timesteps:900
642 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
643 Result (1->win; 0->lose):0, Score:49.0, timesteps:891
644 Result (1->win; 0->lose):1, Score:46.0, timesteps:490
645 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:52.0, timesteps:870
647 Result (1->win; 0->lose):0, Score:38.0, timesteps:935
648 Result (1->win; 0->lose):0, Score:26.0, timesteps:305
649 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
650 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
651 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
652 Result (1->win; 0->lose):1, Score:58.0, timesteps:595
653 Result (1->win; 0->lose):1, Score:51.0, timesteps:786
654 Result (1->win; 0->lose):0, Score:50.0, timesteps:865
655 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
656 Result (1->win; 0->lose):1, Score:56.0, timesteps:779
657 Result (1->win; 0->lose):1, Score:51.0, timesteps:466
658 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
659 Result (1->win; 0->lose):0, Score:25.0, timesteps:367
660 Result (1->win; 0->lose):0, Score:18.0, timesteps:268
661 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
662 Result (1->win; 0->lose):0, Score:32.0, timesteps:448
663 Result (1->win; 0->lose):1, Score:49.0, timesteps:446
664 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
665 Result (1->win; 0->lose):0, Score:41.0, timesteps:565
666 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
667 Result (1->win; 0->lose):0, Score:41.0, timesteps:358
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:205
669 Result (1->win; 0->lose):0, Score:19.0, timesteps:274
670 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
671 Result (1->win; 0->lose):1, Score:54.0, timesteps:714
672 Result (1->win; 0->lose):0, Score:43.0, timesteps:822
673 Result (1->win; 0->lose):0, Score:50.0, timesteps:824
674 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
675 Result (1->win; 0->lose):1, Score:51.0, timesteps:636
676 Result (1->win; 0->lose):0, Score:51.0, timesteps:767
677 Result (1->win; 0->lose):0, Score:48.0, timesteps:787
678 Result (1->win; 0->lose):1, Score:55.0, timesteps:625
679 Result (1->win; 0->lose):1, Score:52.0, timesteps:480
680 Result (1->win; 0->lose):0, Score:29.0, timesteps:319
681 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
682 Result (1->win; 0->lose):1, Score:50.0, timesteps:712
683 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
684 Result (1->win; 0->lose):0, Score:54.0, timesteps:648
685 Result (1->win; 0->lose):0, Score:23.0, timesteps:252
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
687 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
688 Result (1->win; 0->lose):1, Score:56.0, timesteps:711
689 Result (1->win; 0->lose):1, Score:50.0, timesteps:810
690 Result (1->win; 0->lose):0, Score:20.0, timesteps:274
691 Result (1->win; 0->lose):1, Score:56.0, timesteps:714
692 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
693 Result (1->win; 0->lose):1, Score:52.0, timesteps:756
694 Result (1->win; 0->lose):1, Score:55.0, timesteps:729
695 Result (1->win; 0->lose):1, Score:55.0, timesteps:841
696 Result (1->win; 0->lose):0, Score:21.0, timesteps:238
697 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
698 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
699 Result (1->win; 0->lose):1, Score:56.0, timesteps:593
700 Result (1->win; 0->lose):0, Score:51.0, timesteps:916
701 Result (1->win; 0->lose):0, Score:46.0, timesteps:782
702 Result (1->win; 0->lose):0, Score:21.0, timesteps:223
703 Result (1->win; 0->lose):1, Score:50.0, timesteps:574
704 Result (1->win; 0->lose):0, Score:43.0, timesteps:790
705 Result (1->win; 0->lose):0, Score:21.0, timesteps:235
706 Result (1->win; 0->lose):1, Score:51.0, timesteps:509
707 Result (1->win; 0->lose):0, Score:31.0, timesteps:334
708 Result (1->win; 0->lose):1, Score:55.0, timesteps:603
709 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
710 Result (1->win; 0->lose):0, Score:27.0, timesteps:298
711 Result (1->win; 0->lose):0, Score:31.0, timesteps:370
712 Result (1->win; 0->lose):0, Score:22.0, timesteps:232
713 Result (1->win; 0->lose):0, Score:47.0, timesteps:798
714 Result (1->win; 0->lose):1, Score:47.0, timesteps:478
715 Result (1->win; 0->lose):0, Score:21.0, timesteps:331
716 Result (1->win; 0->lose):0, Score:30.0, timesteps:343
717 Result (1->win; 0->lose):1, Score:50.0, timesteps:542
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:859
719 Result (1->win; 0->lose):0, Score:48.0, timesteps:900
720 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:18.0, timesteps:157
722 Result (1->win; 0->lose):0, Score:12.0, timesteps:166
723 Result (1->win; 0->lose):0, Score:39.0, timesteps:451
724 Result (1->win; 0->lose):0, Score:39.0, timesteps:475
725 Result (1->win; 0->lose):0, Score:44.0, timesteps:804
726 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
727 Result (1->win; 0->lose):0, Score:43.0, timesteps:750
728 Result (1->win; 0->lose):0, Score:17.0, timesteps:208
729 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
730 Result (1->win; 0->lose):0, Score:46.0, timesteps:589
731 Result (1->win; 0->lose):0, Score:54.0, timesteps:856
732 Result (1->win; 0->lose):0, Score:39.0, timesteps:770
733 Result (1->win; 0->lose):0, Score:2.0, timesteps:196
734 Result (1->win; 0->lose):1, Score:53.0, timesteps:557
735 Result (1->win; 0->lose):1, Score:56.0, timesteps:765
736 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
737 Result (1->win; 0->lose):1, Score:50.0, timesteps:454
738 Result (1->win; 0->lose):0, Score:17.0, timesteps:681
739 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
740 Result (1->win; 0->lose):1, Score:56.0, timesteps:704
741 Result (1->win; 0->lose):0, Score:31.0, timesteps:334
742 Result (1->win; 0->lose):0, Score:49.0, timesteps:823
743 Result (1->win; 0->lose):0, Score:42.0, timesteps:810
744 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
745 Result (1->win; 0->lose):0, Score:57.0, timesteps:666
746 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
747 Result (1->win; 0->lose):0, Score:32.0, timesteps:800
748 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
749 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
750 Result (1->win; 0->lose):0, Score:54.0, timesteps:550
751 Result (1->win; 0->lose):0, Score:49.0, timesteps:856
752 Result (1->win; 0->lose):1, Score:54.0, timesteps:724
753 Result (1->win; 0->lose):0, Score:53.0, timesteps:895
754 Result (1->win; 0->lose):0, Score:42.0, timesteps:880
755 Result (1->win; 0->lose):1, Score:59.0, timesteps:799
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:151
757 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
758 Result (1->win; 0->lose):0, Score:32.0, timesteps:451
759 Result (1->win; 0->lose):0, Score:46.0, timesteps:802
760 Result (1->win; 0->lose):1, Score:53.0, timesteps:809
761 Result (1->win; 0->lose):1, Score:59.0, timesteps:599
762 Result (1->win; 0->lose):1, Score:52.0, timesteps:788
763 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
764 Result (1->win; 0->lose):0, Score:28.0, timesteps:261
765 Result (1->win; 0->lose):0, Score:17.0, timesteps:211
766 Result (1->win; 0->lose):0, Score:52.0, timesteps:970
767 Result (1->win; 0->lose):0, Score:23.0, timesteps:286
768 Result (1->win; 0->lose):1, Score:55.0, timesteps:879
769 Result (1->win; 0->lose):0, Score:22.0, timesteps:232
770 Result (1->win; 0->lose):0, Score:14.0, timesteps:133
771 Result (1->win; 0->lose):1, Score:57.0, timesteps:861
772 Result (1->win; 0->lose):1, Score:50.0, timesteps:418
773 Result (1->win; 0->lose):1, Score:56.0, timesteps:803
774 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
775 Result (1->win; 0->lose):0, Score:49.0, timesteps:828
776 Result (1->win; 0->lose):1, Score:54.0, timesteps:644
777 Result (1->win; 0->lose):1, Score:54.0, timesteps:782
778 Result (1->win; 0->lose):1, Score:56.0, timesteps:776
779 Result (1->win; 0->lose):0, Score:23.0, timesteps:232
780 Result (1->win; 0->lose):1, Score:54.0, timesteps:791
781 Result (1->win; 0->lose):1, Score:52.0, timesteps:679
782 Result (1->win; 0->lose):1, Score:54.0, timesteps:797
783 Result (1->win; 0->lose):1, Score:53.0, timesteps:564
784 Result (1->win; 0->lose):1, Score:54.0, timesteps:794
785 Result (1->win; 0->lose):0, Score:47.0, timesteps:863
786 Result (1->win; 0->lose):0, Score:54.0, timesteps:801
787 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
788 Result (1->win; 0->lose):1, Score:53.0, timesteps:769
789 Result (1->win; 0->lose):0, Score:27.0, timesteps:325
790 Result (1->win; 0->lose):0, Score:44.0, timesteps:429
791 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
792 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
793 Result (1->win; 0->lose):0, Score:36.0, timesteps:436
794 Result (1->win; 0->lose):0, Score:53.0, timesteps:971
795 Result (1->win; 0->lose):0, Score:44.0, timesteps:773
796 Result (1->win; 0->lose):0, Score:22.0, timesteps:214
797 Result (1->win; 0->lose):0, Score:10.0, timesteps:124
798 Result (1->win; 0->lose):1, Score:57.0, timesteps:630
799 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
800 Result (1->win; 0->lose):0, Score:24.0, timesteps:337
801 Result (1->win; 0->lose):0, Score:8.0, timesteps:121
802 Result (1->win; 0->lose):1, Score:51.0, timesteps:689
803 Result (1->win; 0->lose):1, Score:51.0, timesteps:731
804 Result (1->win; 0->lose):1, Score:52.0, timesteps:704
805 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
806 Result (1->win; 0->lose):1, Score:52.0, timesteps:652
807 Result (1->win; 0->lose):0, Score:50.0, timesteps:925
808 Result (1->win; 0->lose):0, Score:54.0, timesteps:965
809 Result (1->win; 0->lose):0, Score:42.0, timesteps:432
810 Result (1->win; 0->lose):0, Score:44.0, timesteps:399
811 Result (1->win; 0->lose):1, Score:53.0, timesteps:775
812 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
813 Result (1->win; 0->lose):0, Score:50.0, timesteps:759
814 Result (1->win; 0->lose):1, Score:50.0, timesteps:644
815 Result (1->win; 0->lose):1, Score:53.0, timesteps:552
816 Result (1->win; 0->lose):1, Score:50.0, timesteps:682
817 Result (1->win; 0->lose):0, Score:28.0, timesteps:256
818 Result (1->win; 0->lose):0, Score:27.0, timesteps:265
819 Result (1->win; 0->lose):1, Score:52.0, timesteps:596
820 Result (1->win; 0->lose):1, Score:50.0, timesteps:741
821 Result (1->win; 0->lose):1, Score:50.0, timesteps:611
822 Result (1->win; 0->lose):0, Score:8.0, timesteps:142
823 Result (1->win; 0->lose):0, Score:53.0, timesteps:771
824 Result (1->win; 0->lose):0, Score:39.0, timesteps:478
825 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
826 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
827 Result (1->win; 0->lose):1, Score:56.0, timesteps:726
828 Result (1->win; 0->lose):1, Score:52.0, timesteps:553
829 Result (1->win; 0->lose):1, Score:52.0, timesteps:834
830 Result (1->win; 0->lose):1, Score:54.0, timesteps:945
831 Result (1->win; 0->lose):0, Score:50.0, timesteps:490
832 Result (1->win; 0->lose):1, Score:50.0, timesteps:574
833 Result (1->win; 0->lose):1, Score:50.0, timesteps:743
834 Result (1->win; 0->lose):0, Score:18.0, timesteps:151
835 Result (1->win; 0->lose):1, Score:56.0, timesteps:527
836 Result (1->win; 0->lose):1, Score:54.0, timesteps:574
837 Result (1->win; 0->lose):0, Score:41.0, timesteps:460
838 Result (1->win; 0->lose):0, Score:33.0, timesteps:331
839 Result (1->win; 0->lose):1, Score:58.0, timesteps:873
840 Result (1->win; 0->lose):0, Score:56.0, timesteps:717
841 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
842 Result (1->win; 0->lose):0, Score:14.0, timesteps:148
843 Result (1->win; 0->lose):0, Score:47.0, timesteps:890
844 Result (1->win; 0->lose):0, Score:53.0, timesteps:782
845 Result (1->win; 0->lose):1, Score:55.0, timesteps:587
846 Result (1->win; 0->lose):0, Score:51.0, timesteps:775
847 Result (1->win; 0->lose):1, Score:51.0, timesteps:899
848 Result (1->win; 0->lose):1, Score:53.0, timesteps:630
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:443
850 Result (1->win; 0->lose):0, Score:52.0, timesteps:949
851 Result (1->win; 0->lose):0, Score:33.0, timesteps:307
852 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
853 Result (1->win; 0->lose):0, Score:51.0, timesteps:499
854 Result (1->win; 0->lose):1, Score:58.0, timesteps:879
855 Result (1->win; 0->lose):1, Score:53.0, timesteps:788
856 Result (1->win; 0->lose):0, Score:26.0, timesteps:238
857 Result (1->win; 0->lose):0, Score:39.0, timesteps:528
858 Result (1->win; 0->lose):1, Score:53.0, timesteps:557
859 Result (1->win; 0->lose):1, Score:60.0, timesteps:633
860 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
861 Result (1->win; 0->lose):1, Score:49.0, timesteps:724
862 Result (1->win; 0->lose):0, Score:28.0, timesteps:238
863 Result (1->win; 0->lose):0, Score:28.0, timesteps:262
864 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
865 Result (1->win; 0->lose):0, Score:55.0, timesteps:966
866 Result (1->win; 0->lose):0, Score:15.0, timesteps:194
867 Result (1->win; 0->lose):1, Score:51.0, timesteps:727
868 Result (1->win; 0->lose):0, Score:34.0, timesteps:364
869 Result (1->win; 0->lose):0, Score:54.0, timesteps:714
870 Result (1->win; 0->lose):1, Score:59.0, timesteps:863
871 Result (1->win; 0->lose):1, Score:53.0, timesteps:527
872 Result (1->win; 0->lose):1, Score:52.0, timesteps:564
873 Result (1->win; 0->lose):0, Score:45.0, timesteps:499
874 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
875 Result (1->win; 0->lose):0, Score:38.0, timesteps:586
876 Result (1->win; 0->lose):1, Score:57.0, timesteps:735
877 Result (1->win; 0->lose):1, Score:55.0, timesteps:559
878 Result (1->win; 0->lose):1, Score:51.0, timesteps:656
879 Result (1->win; 0->lose):0, Score:54.0, timesteps:915
880 Result (1->win; 0->lose):0, Score:13.0, timesteps:211
881 Result (1->win; 0->lose):0, Score:24.0, timesteps:232
882 Result (1->win; 0->lose):1, Score:53.0, timesteps:738
883 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
884 Result (1->win; 0->lose):0, Score:44.0, timesteps:876
885 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
886 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
887 Result (1->win; 0->lose):0, Score:57.0, timesteps:867
888 Result (1->win; 0->lose):1, Score:52.0, timesteps:482
889 Result (1->win; 0->lose):0, Score:27.0, timesteps:346
890 Result (1->win; 0->lose):0, Score:38.0, timesteps:862
891 Result (1->win; 0->lose):0, Score:38.0, timesteps:406
892 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
893 Result (1->win; 0->lose):0, Score:28.0, timesteps:322
894 Result (1->win; 0->lose):1, Score:51.0, timesteps:664
