 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:8.0, timesteps:366
445 Result (1->win; 0->lose):0, Score:8.0, timesteps:582
446 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
447 Result (1->win; 0->lose):0, Score:16.0, timesteps:566
448 Result (1->win; 0->lose):0, Score:8.0, timesteps:670
449 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:10.0, timesteps:434
451 Result (1->win; 0->lose):0, Score:10.0, timesteps:467
452 Result (1->win; 0->lose):0, Score:6.0, timesteps:346
453 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:10.0, timesteps:594
455 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:8.0, timesteps:673
457 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
458 Result (1->win; 0->lose):0, Score:22.0, timesteps:886
459 Result (1->win; 0->lose):0, Score:16.0, timesteps:826
460 Result (1->win; 0->lose):0, Score:12.0, timesteps:472
461 Result (1->win; 0->lose):0, Score:14.0, timesteps:441
462 Result (1->win; 0->lose):0, Score:10.0, timesteps:978
463 Result (1->win; 0->lose):0, Score:14.0, timesteps:415
464 Result (1->win; 0->lose):0, Score:4.0, timesteps:455
465 Result (1->win; 0->lose):0, Score:14.0, timesteps:525
466 Result (1->win; 0->lose):0, Score:18.0, timesteps:530
467 Result (1->win; 0->lose):0, Score:16.0, timesteps:668
468 Result (1->win; 0->lose):0, Score:10.0, timesteps:487
469 Result (1->win; 0->lose):0, Score:12.0, timesteps:544
470 Result (1->win; 0->lose):0, Score:12.0, timesteps:405
471 Result (1->win; 0->lose):0, Score:14.0, timesteps:603
472 Result (1->win; 0->lose):0, Score:8.0, timesteps:457
473 Result (1->win; 0->lose):0, Score:10.0, timesteps:430
474 Result (1->win; 0->lose):0, Score:12.0, timesteps:882
475 Result (1->win; 0->lose):0, Score:12.0, timesteps:520
476 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:18.0, timesteps:636
478 Result (1->win; 0->lose):0, Score:16.0, timesteps:822
479 Result (1->win; 0->lose):0, Score:8.0, timesteps:411
480 Result (1->win; 0->lose):0, Score:14.0, timesteps:629
481 Result (1->win; 0->lose):0, Score:18.0, timesteps:756
482 Result (1->win; 0->lose):0, Score:6.0, timesteps:311
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:672
484 Result (1->win; 0->lose):0, Score:6.0, timesteps:407
485 Result (1->win; 0->lose):0, Score:12.0, timesteps:452
486 Result (1->win; 0->lose):0, Score:14.0, timesteps:438
487 Result (1->win; 0->lose):0, Score:20.0, timesteps:704
488 Result (1->win; 0->lose):0, Score:16.0, timesteps:521
489 Result (1->win; 0->lose):0, Score:16.0, timesteps:747
490 Result (1->win; 0->lose):0, Score:26.0, timesteps:972
491 Result (1->win; 0->lose):0, Score:6.0, timesteps:429
492 Result (1->win; 0->lose):0, Score:12.0, timesteps:558
493 Result (1->win; 0->lose):0, Score:16.0, timesteps:779
494 Result (1->win; 0->lose):0, Score:8.0, timesteps:373
495 Result (1->win; 0->lose):0, Score:14.0, timesteps:684
496 Result (1->win; 0->lose):0, Score:18.0, timesteps:815
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:701
498 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
499 Result (1->win; 0->lose):0, Score:24.0, timesteps:576
500 Result (1->win; 0->lose):0, Score:10.0, timesteps:611
501 Result (1->win; 0->lose):0, Score:16.0, timesteps:509
502 Result (1->win; 0->lose):0, Score:12.0, timesteps:491
503 Result (1->win; 0->lose):0, Score:8.0, timesteps:394
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:530
505 Result (1->win; 0->lose):0, Score:20.0, timesteps:894
506 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:6.0, timesteps:417
508 Result (1->win; 0->lose):0, Score:6.0, timesteps:535
509 Result (1->win; 0->lose):0, Score:18.0, timesteps:745
510 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
512 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:18.0, timesteps:642
514 Result (1->win; 0->lose):0, Score:34.0, timesteps:600
515 Result (1->win; 0->lose):0, Score:10.0, timesteps:509
516 Result (1->win; 0->lose):0, Score:12.0, timesteps:408
517 Result (1->win; 0->lose):0, Score:18.0, timesteps:999
518 Result (1->win; 0->lose):0, Score:10.0, timesteps:511
519 Result (1->win; 0->lose):0, Score:10.0, timesteps:432
520 Result (1->win; 0->lose):0, Score:14.0, timesteps:404
521 Result (1->win; 0->lose):0, Score:8.0, timesteps:447
522 Result (1->win; 0->lose):0, Score:22.0, timesteps:762
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:720
524 Result (1->win; 0->lose):0, Score:12.0, timesteps:456
525 Result (1->win; 0->lose):0, Score:18.0, timesteps:591
526 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:14.0, timesteps:505
528 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
529 Result (1->win; 0->lose):0, Score:20.0, timesteps:653
530 Result (1->win; 0->lose):0, Score:10.0, timesteps:509
531 Result (1->win; 0->lose):0, Score:18.0, timesteps:472
532 Result (1->win; 0->lose):0, Score:14.0, timesteps:625
533 Result (1->win; 0->lose):0, Score:18.0, timesteps:812
534 Result (1->win; 0->lose):0, Score:14.0, timesteps:381
535 Result (1->win; 0->lose):0, Score:14.0, timesteps:788
536 Result (1->win; 0->lose):0, Score:14.0, timesteps:429
537 Result (1->win; 0->lose):0, Score:10.0, timesteps:436
538 Result (1->win; 0->lose):0, Score:2.0, timesteps:631
539 Result (1->win; 0->lose):0, Score:12.0, timesteps:377
540 Result (1->win; 0->lose):0, Score:22.0, timesteps:643
541 Result (1->win; 0->lose):0, Score:10.0, timesteps:311
542 Result (1->win; 0->lose):0, Score:18.0, timesteps:521
543 Result (1->win; 0->lose):0, Score:20.0, timesteps:788
544 Result (1->win; 0->lose):0, Score:12.0, timesteps:570
545 Result (1->win; 0->lose):0, Score:0.0, timesteps:430
546 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
547 Result (1->win; 0->lose):0, Score:16.0, timesteps:750
548 Result (1->win; 0->lose):0, Score:16.0, timesteps:589
549 Result (1->win; 0->lose):0, Score:20.0, timesteps:457
550 Result (1->win; 0->lose):0, Score:8.0, timesteps:346
551 Result (1->win; 0->lose):0, Score:10.0, timesteps:350
552 Result (1->win; 0->lose):0, Score:18.0, timesteps:623
553 Result (1->win; 0->lose):0, Score:6.0, timesteps:496
554 Result (1->win; 0->lose):0, Score:10.0, timesteps:687
555 Result (1->win; 0->lose):0, Score:14.0, timesteps:478
556 Result (1->win; 0->lose):0, Score:10.0, timesteps:472
557 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:8.0, timesteps:519
559 Result (1->win; 0->lose):0, Score:14.0, timesteps:793
560 Result (1->win; 0->lose):0, Score:14.0, timesteps:331
561 Result (1->win; 0->lose):0, Score:12.0, timesteps:666
562 Result (1->win; 0->lose):0, Score:18.0, timesteps:681
563 Result (1->win; 0->lose):0, Score:14.0, timesteps:529
564 Result (1->win; 0->lose):0, Score:16.0, timesteps:448
565 Result (1->win; 0->lose):0, Score:8.0, timesteps:461
566 Result (1->win; 0->lose):0, Score:18.0, timesteps:596
567 Result (1->win; 0->lose):0, Score:14.0, timesteps:496
568 Result (1->win; 0->lose):0, Score:8.0, timesteps:399
569 Result (1->win; 0->lose):0, Score:12.0, timesteps:582
570 Result (1->win; 0->lose):0, Score:16.0, timesteps:806
571 Result (1->win; 0->lose):0, Score:8.0, timesteps:347
572 Result (1->win; 0->lose):0, Score:12.0, timesteps:507
573 Result (1->win; 0->lose):0, Score:16.0, timesteps:603
574 Result (1->win; 0->lose):0, Score:12.0, timesteps:615
575 Result (1->win; 0->lose):0, Score:10.0, timesteps:499
576 Result (1->win; 0->lose):0, Score:10.0, timesteps:422
577 Result (1->win; 0->lose):0, Score:14.0, timesteps:669
578 Result (1->win; 0->lose):0, Score:26.0, timesteps:863
579 Result (1->win; 0->lose):0, Score:18.0, timesteps:496
580 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
581 Result (1->win; 0->lose):0, Score:18.0, timesteps:610
582 Result (1->win; 0->lose):0, Score:16.0, timesteps:420
583 Result (1->win; 0->lose):0, Score:14.0, timesteps:614
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:502
585 Result (1->win; 0->lose):0, Score:18.0, timesteps:543
586 Result (1->win; 0->lose):0, Score:20.0, timesteps:495
587 Result (1->win; 0->lose):0, Score:10.0, timesteps:463
588 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:12.0, timesteps:527
590 Result (1->win; 0->lose):0, Score:32.0, timesteps:776
591 Result (1->win; 0->lose):0, Score:6.0, timesteps:456
592 Result (1->win; 0->lose):0, Score:22.0, timesteps:703
593 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
595 Result (1->win; 0->lose):0, Score:12.0, timesteps:464
596 Result (1->win; 0->lose):0, Score:6.0, timesteps:395
597 Result (1->win; 0->lose):0, Score:16.0, timesteps:883
598 Result (1->win; 0->lose):0, Score:12.0, timesteps:770
599 Result (1->win; 0->lose):0, Score:12.0, timesteps:541
600 Result (1->win; 0->lose):0, Score:16.0, timesteps:471
601 Result (1->win; 0->lose):0, Score:22.0, timesteps:944
602 Result (1->win; 0->lose):0, Score:12.0, timesteps:415
603 Result (1->win; 0->lose):0, Score:6.0, timesteps:366
604 Result (1->win; 0->lose):0, Score:6.0, timesteps:376
605 Result (1->win; 0->lose):0, Score:20.0, timesteps:577
606 Result (1->win; 0->lose):0, Score:14.0, timesteps:438
607 Result (1->win; 0->lose):0, Score:20.0, timesteps:923
608 Result (1->win; 0->lose):0, Score:4.0, timesteps:348
609 Result (1->win; 0->lose):0, Score:14.0, timesteps:704
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:422
611 Result (1->win; 0->lose):0, Score:18.0, timesteps:583
612 Result (1->win; 0->lose):0, Score:12.0, timesteps:352
613 Result (1->win; 0->lose):0, Score:10.0, timesteps:381
614 Result (1->win; 0->lose):0, Score:12.0, timesteps:601
615 Result (1->win; 0->lose):0, Score:16.0, timesteps:374
616 Result (1->win; 0->lose):0, Score:10.0, timesteps:396
617 Result (1->win; 0->lose):0, Score:18.0, timesteps:753
618 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:16.0, timesteps:676
620 Result (1->win; 0->lose):0, Score:16.0, timesteps:677
621 Result (1->win; 0->lose):0, Score:20.0, timesteps:732
622 Result (1->win; 0->lose):0, Score:12.0, timesteps:442
623 Result (1->win; 0->lose):0, Score:20.0, timesteps:565
624 Result (1->win; 0->lose):0, Score:6.0, timesteps:341
625 Result (1->win; 0->lose):0, Score:12.0, timesteps:601
626 Result (1->win; 0->lose):0, Score:6.0, timesteps:458
627 Result (1->win; 0->lose):0, Score:12.0, timesteps:639
628 Result (1->win; 0->lose):0, Score:10.0, timesteps:558
629 Result (1->win; 0->lose):0, Score:18.0, timesteps:479
630 Result (1->win; 0->lose):0, Score:16.0, timesteps:428
631 Result (1->win; 0->lose):0, Score:12.0, timesteps:571
632 Result (1->win; 0->lose):0, Score:8.0, timesteps:612
633 Result (1->win; 0->lose):0, Score:24.0, timesteps:848
634 Result (1->win; 0->lose):0, Score:20.0, timesteps:723
635 Result (1->win; 0->lose):0, Score:10.0, timesteps:419
636 Result (1->win; 0->lose):0, Score:10.0, timesteps:530
637 Result (1->win; 0->lose):0, Score:16.0, timesteps:676
638 Result (1->win; 0->lose):0, Score:22.0, timesteps:665
639 Result (1->win; 0->lose):0, Score:14.0, timesteps:570
640 Result (1->win; 0->lose):0, Score:12.0, timesteps:560
641 Result (1->win; 0->lose):0, Score:18.0, timesteps:979
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:325
643 Result (1->win; 0->lose):0, Score:20.0, timesteps:453
644 Result (1->win; 0->lose):0, Score:20.0, timesteps:520
645 Result (1->win; 0->lose):0, Score:20.0, timesteps:793
646 Result (1->win; 0->lose):0, Score:16.0, timesteps:549
647 Result (1->win; 0->lose):0, Score:16.0, timesteps:465
648 Result (1->win; 0->lose):0, Score:4.0, timesteps:346
649 Result (1->win; 0->lose):0, Score:14.0, timesteps:428
650 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
651 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
652 Result (1->win; 0->lose):0, Score:10.0, timesteps:518
653 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:10.0, timesteps:898
655 Result (1->win; 0->lose):0, Score:12.0, timesteps:416
656 Result (1->win; 0->lose):0, Score:36.0, timesteps:820
657 Result (1->win; 0->lose):0, Score:18.0, timesteps:801
658 Result (1->win; 0->lose):0, Score:12.0, timesteps:446
659 Result (1->win; 0->lose):0, Score:26.0, timesteps:936
660 Result (1->win; 0->lose):0, Score:20.0, timesteps:913
661 Result (1->win; 0->lose):0, Score:16.0, timesteps:585
662 Result (1->win; 0->lose):0, Score:20.0, timesteps:828
663 Result (1->win; 0->lose):0, Score:18.0, timesteps:428
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:811
665 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:6.0, timesteps:445
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:682
669 Result (1->win; 0->lose):0, Score:24.0, timesteps:675
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:772
671 Result (1->win; 0->lose):0, Score:28.0, timesteps:927
672 Result (1->win; 0->lose):0, Score:12.0, timesteps:693
673 Result (1->win; 0->lose):0, Score:10.0, timesteps:493
674 Result (1->win; 0->lose):0, Score:18.0, timesteps:528
675 Result (1->win; 0->lose):0, Score:12.0, timesteps:433
676 Result (1->win; 0->lose):0, Score:16.0, timesteps:611
677 Result (1->win; 0->lose):0, Score:10.0, timesteps:597
678 Result (1->win; 0->lose):0, Score:18.0, timesteps:752
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
680 Result (1->win; 0->lose):0, Score:12.0, timesteps:588
681 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
682 Result (1->win; 0->lose):0, Score:12.0, timesteps:525
683 Result (1->win; 0->lose):0, Score:12.0, timesteps:576
684 Result (1->win; 0->lose):0, Score:6.0, timesteps:327
685 Result (1->win; 0->lose):0, Score:10.0, timesteps:687
686 Result (1->win; 0->lose):0, Score:14.0, timesteps:637
687 Result (1->win; 0->lose):0, Score:26.0, timesteps:578
688 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:10.0, timesteps:413
690 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:26.0, timesteps:558
692 Result (1->win; 0->lose):0, Score:24.0, timesteps:828
693 Result (1->win; 0->lose):0, Score:24.0, timesteps:575
694 Result (1->win; 0->lose):0, Score:20.0, timesteps:562
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:611
696 Result (1->win; 0->lose):0, Score:8.0, timesteps:392
697 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
698 Result (1->win; 0->lose):0, Score:6.0, timesteps:298
699 Result (1->win; 0->lose):0, Score:14.0, timesteps:380
700 Result (1->win; 0->lose):0, Score:14.0, timesteps:436
701 Result (1->win; 0->lose):0, Score:10.0, timesteps:404
702 Result (1->win; 0->lose):0, Score:8.0, timesteps:409
703 Result (1->win; 0->lose):0, Score:8.0, timesteps:376
704 Result (1->win; 0->lose):0, Score:14.0, timesteps:501
705 Result (1->win; 0->lose):0, Score:8.0, timesteps:393
706 Result (1->win; 0->lose):0, Score:4.0, timesteps:346
707 Result (1->win; 0->lose):0, Score:16.0, timesteps:439
708 Result (1->win; 0->lose):0, Score:12.0, timesteps:662
709 Result (1->win; 0->lose):0, Score:10.0, timesteps:604
710 Result (1->win; 0->lose):0, Score:10.0, timesteps:318
711 Result (1->win; 0->lose):0, Score:8.0, timesteps:366
712 Result (1->win; 0->lose):0, Score:10.0, timesteps:338
713 Result (1->win; 0->lose):0, Score:16.0, timesteps:478
714 Result (1->win; 0->lose):0, Score:10.0, timesteps:490
715 Result (1->win; 0->lose):0, Score:12.0, timesteps:338
716 Result (1->win; 0->lose):0, Score:22.0, timesteps:679
717 Result (1->win; 0->lose):0, Score:14.0, timesteps:496
718 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:18.0, timesteps:601
721 Result (1->win; 0->lose):0, Score:34.0, timesteps:992
722 Result (1->win; 0->lose):0, Score:18.0, timesteps:702
723 Result (1->win; 0->lose):0, Score:16.0, timesteps:370
724 Result (1->win; 0->lose):0, Score:6.0, timesteps:292
725 Result (1->win; 0->lose):0, Score:18.0, timesteps:787
726 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
727 Result (1->win; 0->lose):0, Score:20.0, timesteps:688
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:504
729 Result (1->win; 0->lose):0, Score:16.0, timesteps:696
730 Result (1->win; 0->lose):0, Score:16.0, timesteps:531
731 Result (1->win; 0->lose):0, Score:8.0, timesteps:454
732 Result (1->win; 0->lose):0, Score:18.0, timesteps:769
733 Result (1->win; 0->lose):0, Score:14.0, timesteps:587
734 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:24.0, timesteps:658
736 Result (1->win; 0->lose):0, Score:24.0, timesteps:541
737 Result (1->win; 0->lose):0, Score:18.0, timesteps:699
738 Result (1->win; 0->lose):0, Score:6.0, timesteps:412
739 Result (1->win; 0->lose):0, Score:8.0, timesteps:463
740 Result (1->win; 0->lose):0, Score:18.0, timesteps:702
741 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:16.0, timesteps:675
743 Result (1->win; 0->lose):0, Score:10.0, timesteps:477
744 Result (1->win; 0->lose):0, Score:6.0, timesteps:371
745 Result (1->win; 0->lose):0, Score:18.0, timesteps:575
746 Result (1->win; 0->lose):0, Score:12.0, timesteps:428
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:621
748 Result (1->win; 0->lose):0, Score:8.0, timesteps:459
749 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:603
751 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
752 Result (1->win; 0->lose):0, Score:18.0, timesteps:531
753 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:12.0, timesteps:560
755 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:16.0, timesteps:530
757 Result (1->win; 0->lose):0, Score:6.0, timesteps:370
758 Result (1->win; 0->lose):0, Score:8.0, timesteps:336
759 Result (1->win; 0->lose):0, Score:28.0, timesteps:796
760 Result (1->win; 0->lose):0, Score:16.0, timesteps:505
761 Result (1->win; 0->lose):0, Score:20.0, timesteps:605
762 Result (1->win; 0->lose):0, Score:16.0, timesteps:699
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:900
764 Result (1->win; 0->lose):0, Score:6.0, timesteps:396
765 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
766 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:20.0, timesteps:529
768 Result (1->win; 0->lose):0, Score:28.0, timesteps:931
769 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:14.0, timesteps:422
771 Result (1->win; 0->lose):0, Score:20.0, timesteps:909
772 Result (1->win; 0->lose):0, Score:12.0, timesteps:359
773 Result (1->win; 0->lose):0, Score:18.0, timesteps:516
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:46.0, timesteps:911
776 Result (1->win; 0->lose):0, Score:20.0, timesteps:497
777 Result (1->win; 0->lose):0, Score:12.0, timesteps:511
778 Result (1->win; 0->lose):0, Score:24.0, timesteps:960
779 Result (1->win; 0->lose):0, Score:24.0, timesteps:959
780 Result (1->win; 0->lose):0, Score:12.0, timesteps:580
781 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:6.0, timesteps:410
783 Result (1->win; 0->lose):0, Score:6.0, timesteps:446
784 Result (1->win; 0->lose):0, Score:32.0, timesteps:694
785 Result (1->win; 0->lose):0, Score:20.0, timesteps:635
786 Result (1->win; 0->lose):0, Score:10.0, timesteps:609
787 Result (1->win; 0->lose):0, Score:18.0, timesteps:656
788 Result (1->win; 0->lose):0, Score:26.0, timesteps:582
789 Result (1->win; 0->lose):0, Score:18.0, timesteps:414
790 Result (1->win; 0->lose):0, Score:16.0, timesteps:447
791 Result (1->win; 0->lose):0, Score:6.0, timesteps:498
792 Result (1->win; 0->lose):0, Score:20.0, timesteps:544
793 Result (1->win; 0->lose):0, Score:12.0, timesteps:680
794 Result (1->win; 0->lose):0, Score:22.0, timesteps:730
795 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:14.0, timesteps:701
797 Result (1->win; 0->lose):0, Score:28.0, timesteps:781
798 Result (1->win; 0->lose):0, Score:16.0, timesteps:626
799 Result (1->win; 0->lose):0, Score:6.0, timesteps:363
800 Result (1->win; 0->lose):0, Score:20.0, timesteps:837
801 Result (1->win; 0->lose):0, Score:12.0, timesteps:437
802 Result (1->win; 0->lose):0, Score:12.0, timesteps:559
803 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
804 Result (1->win; 0->lose):0, Score:20.0, timesteps:664
805 Result (1->win; 0->lose):0, Score:18.0, timesteps:592
806 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:10.0, timesteps:284
808 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:14.0, timesteps:555
810 Result (1->win; 0->lose):0, Score:12.0, timesteps:370
811 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:26.0, timesteps:742
814 Result (1->win; 0->lose):0, Score:14.0, timesteps:422
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:602
816 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
817 Result (1->win; 0->lose):0, Score:20.0, timesteps:479
818 Result (1->win; 0->lose):0, Score:10.0, timesteps:699
819 Result (1->win; 0->lose):0, Score:12.0, timesteps:895
820 Result (1->win; 0->lose):0, Score:16.0, timesteps:616
821 Result (1->win; 0->lose):0, Score:22.0, timesteps:681
822 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:14.0, timesteps:503
824 Result (1->win; 0->lose):0, Score:24.0, timesteps:970
825 Result (1->win; 0->lose):0, Score:10.0, timesteps:591
826 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:20.0, timesteps:668
828 Result (1->win; 0->lose):0, Score:14.0, timesteps:405
829 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:12.0, timesteps:912
831 Result (1->win; 0->lose):0, Score:10.0, timesteps:503
832 Result (1->win; 0->lose):0, Score:14.0, timesteps:463
833 Result (1->win; 0->lose):0, Score:14.0, timesteps:604
834 Result (1->win; 0->lose):0, Score:18.0, timesteps:539
835 Result (1->win; 0->lose):0, Score:18.0, timesteps:940
836 Result (1->win; 0->lose):0, Score:12.0, timesteps:393
837 Result (1->win; 0->lose):0, Score:10.0, timesteps:559
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:317
839 Result (1->win; 0->lose):0, Score:18.0, timesteps:438
840 Result (1->win; 0->lose):0, Score:12.0, timesteps:480
841 Result (1->win; 0->lose):0, Score:14.0, timesteps:744
842 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:20.0, timesteps:867
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:513
845 Result (1->win; 0->lose):0, Score:20.0, timesteps:461
846 Result (1->win; 0->lose):0, Score:12.0, timesteps:494
847 Result (1->win; 0->lose):0, Score:28.0, timesteps:596
848 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:20.0, timesteps:476
850 Result (1->win; 0->lose):0, Score:18.0, timesteps:529
851 Result (1->win; 0->lose):0, Score:22.0, timesteps:798
852 Result (1->win; 0->lose):0, Score:4.0, timesteps:487
853 Result (1->win; 0->lose):0, Score:6.0, timesteps:477
854 Result (1->win; 0->lose):0, Score:14.0, timesteps:437
855 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
856 Result (1->win; 0->lose):0, Score:12.0, timesteps:590
857 Result (1->win; 0->lose):0, Score:8.0, timesteps:416
858 Result (1->win; 0->lose):0, Score:28.0, timesteps:508
859 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
860 Result (1->win; 0->lose):0, Score:8.0, timesteps:377
861 Result (1->win; 0->lose):0, Score:18.0, timesteps:720
862 Result (1->win; 0->lose):0, Score:20.0, timesteps:732
863 Result (1->win; 0->lose):0, Score:12.0, timesteps:538
864 Result (1->win; 0->lose):0, Score:10.0, timesteps:539
865 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
866 Result (1->win; 0->lose):0, Score:18.0, timesteps:852
867 Result (1->win; 0->lose):0, Score:16.0, timesteps:611
868 Result (1->win; 0->lose):0, Score:12.0, timesteps:406
869 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:10.0, timesteps:471
871 Result (1->win; 0->lose):0, Score:10.0, timesteps:450
872 Result (1->win; 0->lose):0, Score:14.0, timesteps:545
873 Result (1->win; 0->lose):0, Score:22.0, timesteps:689
874 Result (1->win; 0->lose):0, Score:14.0, timesteps:740
875 Result (1->win; 0->lose):0, Score:20.0, timesteps:624
876 Result (1->win; 0->lose):0, Score:20.0, timesteps:673
877 Result (1->win; 0->lose):0, Score:10.0, timesteps:727
878 Result (1->win; 0->lose):0, Score:12.0, timesteps:636
879 Result (1->win; 0->lose):0, Score:14.0, timesteps:829
880 Result (1->win; 0->lose):0, Score:20.0, timesteps:636
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:553
882 Result (1->win; 0->lose):0, Score:18.0, timesteps:583
883 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:10.0, timesteps:648
885 Result (1->win; 0->lose):0, Score:22.0, timesteps:640
886 Result (1->win; 0->lose):0, Score:20.0, timesteps:716
887 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
888 Result (1->win; 0->lose):0, Score:14.0, timesteps:631
889 Result (1->win; 0->lose):0, Score:12.0, timesteps:530
890 Result (1->win; 0->lose):0, Score:14.0, timesteps:509
891 Result (1->win; 0->lose):0, Score:14.0, timesteps:473
