 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
445 Result (1->win; 0->lose):0, Score:40.0, timesteps:358
446 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
447 Result (1->win; 0->lose):0, Score:16.0, timesteps:416
448 Result (1->win; 0->lose):0, Score:26.0, timesteps:320
449 Result (1->win; 0->lose):0, Score:20.0, timesteps:187
450 Result (1->win; 0->lose):0, Score:34.0, timesteps:610
451 Result (1->win; 0->lose):0, Score:38.0, timesteps:628
452 Result (1->win; 0->lose):0, Score:38.0, timesteps:673
453 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
454 Result (1->win; 0->lose):0, Score:32.0, timesteps:463
455 Result (1->win; 0->lose):0, Score:36.0, timesteps:316
456 Result (1->win; 0->lose):0, Score:22.0, timesteps:526
457 Result (1->win; 0->lose):0, Score:38.0, timesteps:377
458 Result (1->win; 0->lose):0, Score:14.0, timesteps:986
459 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
460 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
461 Result (1->win; 0->lose):0, Score:34.0, timesteps:574
462 Result (1->win; 0->lose):0, Score:40.0, timesteps:660
463 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
464 Result (1->win; 0->lose):0, Score:24.0, timesteps:642
465 Result (1->win; 0->lose):0, Score:18.0, timesteps:359
466 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:24.0, timesteps:580
468 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
469 Result (1->win; 0->lose):0, Score:36.0, timesteps:944
470 Result (1->win; 0->lose):0, Score:16.0, timesteps:360
471 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:203
474 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
475 Result (1->win; 0->lose):0, Score:50.0, timesteps:766
476 Result (1->win; 0->lose):0, Score:38.0, timesteps:449
477 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:38.0, timesteps:380
482 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
483 Result (1->win; 0->lose):0, Score:22.0, timesteps:425
484 Result (1->win; 0->lose):0, Score:14.0, timesteps:568
485 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
486 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
488 Result (1->win; 0->lose):0, Score:16.0, timesteps:337
489 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
492 Result (1->win; 0->lose):0, Score:30.0, timesteps:283
493 Result (1->win; 0->lose):0, Score:36.0, timesteps:960
494 Result (1->win; 0->lose):0, Score:36.0, timesteps:451
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:364
496 Result (1->win; 0->lose):0, Score:42.0, timesteps:494
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
499 Result (1->win; 0->lose):0, Score:38.0, timesteps:490
500 Result (1->win; 0->lose):0, Score:42.0, timesteps:724
501 Result (1->win; 0->lose):0, Score:10.0, timesteps:322
502 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
503 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:24.0, timesteps:701
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
506 Result (1->win; 0->lose):0, Score:36.0, timesteps:530
507 Result (1->win; 0->lose):0, Score:32.0, timesteps:733
508 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
509 Result (1->win; 0->lose):0, Score:30.0, timesteps:314
510 Result (1->win; 0->lose):0, Score:28.0, timesteps:652
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:493
512 Result (1->win; 0->lose):0, Score:16.0, timesteps:810
513 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
514 Result (1->win; 0->lose):0, Score:32.0, timesteps:418
515 Result (1->win; 0->lose):0, Score:44.0, timesteps:709
516 Result (1->win; 0->lose):0, Score:24.0, timesteps:189
517 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:36.0, timesteps:422
519 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:6.0, timesteps:760
521 Result (1->win; 0->lose):0, Score:26.0, timesteps:320
522 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
523 Result (1->win; 0->lose):0, Score:2.0, timesteps:221
524 Result (1->win; 0->lose):0, Score:32.0, timesteps:353
525 Result (1->win; 0->lose):0, Score:26.0, timesteps:361
526 Result (1->win; 0->lose):0, Score:36.0, timesteps:454
527 Result (1->win; 0->lose):0, Score:32.0, timesteps:429
528 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
529 Result (1->win; 0->lose):0, Score:16.0, timesteps:836
530 Result (1->win; 0->lose):0, Score:12.0, timesteps:350
531 Result (1->win; 0->lose):0, Score:24.0, timesteps:503
532 Result (1->win; 0->lose):0, Score:38.0, timesteps:701
533 Result (1->win; 0->lose):0, Score:10.0, timesteps:242
534 Result (1->win; 0->lose):0, Score:10.0, timesteps:869
535 Result (1->win; 0->lose):0, Score:36.0, timesteps:356
536 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
537 Result (1->win; 0->lose):0, Score:24.0, timesteps:587
538 Result (1->win; 0->lose):0, Score:36.0, timesteps:548
539 Result (1->win; 0->lose):0, Score:32.0, timesteps:378
540 Result (1->win; 0->lose):0, Score:42.0, timesteps:871
541 Result (1->win; 0->lose):0, Score:42.0, timesteps:760
542 Result (1->win; 0->lose):0, Score:34.0, timesteps:432
543 Result (1->win; 0->lose):0, Score:22.0, timesteps:218
544 Result (1->win; 0->lose):0, Score:38.0, timesteps:659
545 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
546 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
547 Result (1->win; 0->lose):0, Score:10.0, timesteps:193
548 Result (1->win; 0->lose):0, Score:36.0, timesteps:901
549 Result (1->win; 0->lose):0, Score:10.0, timesteps:637
550 Result (1->win; 0->lose):0, Score:2.0, timesteps:221
551 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:24.0, timesteps:208
553 Result (1->win; 0->lose):0, Score:26.0, timesteps:473
554 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
555 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:8.0, timesteps:260
558 Result (1->win; 0->lose):0, Score:32.0, timesteps:685
559 Result (1->win; 0->lose):0, Score:32.0, timesteps:971
560 Result (1->win; 0->lose):0, Score:24.0, timesteps:422
561 Result (1->win; 0->lose):0, Score:34.0, timesteps:463
562 Result (1->win; 0->lose):0, Score:28.0, timesteps:377
563 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
564 Result (1->win; 0->lose):0, Score:28.0, timesteps:401
565 Result (1->win; 0->lose):0, Score:16.0, timesteps:360
566 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
567 Result (1->win; 0->lose):0, Score:16.0, timesteps:329
568 Result (1->win; 0->lose):0, Score:34.0, timesteps:538
569 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:24.0, timesteps:434
571 Result (1->win; 0->lose):0, Score:44.0, timesteps:696
572 Result (1->win; 0->lose):0, Score:40.0, timesteps:530
573 Result (1->win; 0->lose):0, Score:30.0, timesteps:364
574 Result (1->win; 0->lose):0, Score:8.0, timesteps:443
575 Result (1->win; 0->lose):0, Score:36.0, timesteps:401
576 Result (1->win; 0->lose):0, Score:10.0, timesteps:188
577 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:10.0, timesteps:206
579 Result (1->win; 0->lose):0, Score:26.0, timesteps:331
580 Result (1->win; 0->lose):0, Score:22.0, timesteps:209
581 Result (1->win; 0->lose):0, Score:14.0, timesteps:986
582 Result (1->win; 0->lose):0, Score:36.0, timesteps:305
583 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:40.0, timesteps:302
586 Result (1->win; 0->lose):0, Score:18.0, timesteps:747
587 Result (1->win; 0->lose):0, Score:14.0, timesteps:799
588 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
589 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
590 Result (1->win; 0->lose):0, Score:10.0, timesteps:302
591 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:8.0, timesteps:201
593 Result (1->win; 0->lose):0, Score:34.0, timesteps:202
594 Result (1->win; 0->lose):0, Score:30.0, timesteps:439
595 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
596 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
597 Result (1->win; 0->lose):0, Score:32.0, timesteps:477
598 Result (1->win; 0->lose):0, Score:32.0, timesteps:471
599 Result (1->win; 0->lose):0, Score:38.0, timesteps:408
600 Result (1->win; 0->lose):0, Score:12.0, timesteps:219
601 Result (1->win; 0->lose):0, Score:40.0, timesteps:599
602 Result (1->win; 0->lose):0, Score:14.0, timesteps:872
603 Result (1->win; 0->lose):0, Score:12.0, timesteps:297
604 Result (1->win; 0->lose):0, Score:40.0, timesteps:467
605 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:40.0, timesteps:328
607 Result (1->win; 0->lose):0, Score:48.0, timesteps:897
608 Result (1->win; 0->lose):0, Score:38.0, timesteps:434
609 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
610 Result (1->win; 0->lose):0, Score:44.0, timesteps:770
611 Result (1->win; 0->lose):0, Score:34.0, timesteps:870
612 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:40.0, timesteps:828
614 Result (1->win; 0->lose):0, Score:20.0, timesteps:264
615 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:4.0, timesteps:190
617 Result (1->win; 0->lose):0, Score:38.0, timesteps:387
618 Result (1->win; 0->lose):0, Score:22.0, timesteps:316
619 Result (1->win; 0->lose):0, Score:42.0, timesteps:929
620 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
621 Result (1->win; 0->lose):0, Score:36.0, timesteps:507
622 Result (1->win; 0->lose):0, Score:26.0, timesteps:426
623 Result (1->win; 0->lose):0, Score:16.0, timesteps:417
624 Result (1->win; 0->lose):0, Score:20.0, timesteps:828
625 Result (1->win; 0->lose):0, Score:30.0, timesteps:699
626 Result (1->win; 0->lose):0, Score:22.0, timesteps:288
627 Result (1->win; 0->lose):0, Score:8.0, timesteps:445
628 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
629 Result (1->win; 0->lose):0, Score:18.0, timesteps:453
630 Result (1->win; 0->lose):0, Score:40.0, timesteps:721
631 Result (1->win; 0->lose):0, Score:8.0, timesteps:571
632 Result (1->win; 0->lose):0, Score:24.0, timesteps:436
633 Result (1->win; 0->lose):0, Score:38.0, timesteps:856
634 Result (1->win; 0->lose):0, Score:10.0, timesteps:542
635 Result (1->win; 0->lose):0, Score:18.0, timesteps:351
636 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:22.0, timesteps:409
638 Result (1->win; 0->lose):0, Score:30.0, timesteps:291
639 Result (1->win; 0->lose):0, Score:20.0, timesteps:417
640 Result (1->win; 0->lose):0, Score:8.0, timesteps:527
641 Result (1->win; 0->lose):0, Score:40.0, timesteps:877
642 Result (1->win; 0->lose):0, Score:10.0, timesteps:325
643 Result (1->win; 0->lose):0, Score:38.0, timesteps:453
644 Result (1->win; 0->lose):0, Score:16.0, timesteps:753
645 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
647 Result (1->win; 0->lose):0, Score:8.0, timesteps:571
648 Result (1->win; 0->lose):0, Score:16.0, timesteps:450
649 Result (1->win; 0->lose):0, Score:46.0, timesteps:633
650 Result (1->win; 0->lose):0, Score:4.0, timesteps:249
651 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
652 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
653 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:32.0, timesteps:345
655 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
657 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
658 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
659 Result (1->win; 0->lose):0, Score:8.0, timesteps:443
660 Result (1->win; 0->lose):0, Score:36.0, timesteps:944
661 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:22.0, timesteps:433
663 Result (1->win; 0->lose):0, Score:10.0, timesteps:385
664 Result (1->win; 0->lose):0, Score:10.0, timesteps:345
665 Result (1->win; 0->lose):0, Score:8.0, timesteps:467
666 Result (1->win; 0->lose):0, Score:26.0, timesteps:817
667 Result (1->win; 0->lose):0, Score:36.0, timesteps:767
668 Result (1->win; 0->lose):0, Score:16.0, timesteps:271
669 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
670 Result (1->win; 0->lose):0, Score:16.0, timesteps:326
671 Result (1->win; 0->lose):0, Score:40.0, timesteps:686
672 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:26.0, timesteps:584
674 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
675 Result (1->win; 0->lose):0, Score:16.0, timesteps:421
676 Result (1->win; 0->lose):0, Score:6.0, timesteps:534
677 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
678 Result (1->win; 0->lose):0, Score:14.0, timesteps:409
679 Result (1->win; 0->lose):0, Score:40.0, timesteps:958
680 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
681 Result (1->win; 0->lose):0, Score:34.0, timesteps:764
682 Result (1->win; 0->lose):0, Score:36.0, timesteps:511
683 Result (1->win; 0->lose):0, Score:8.0, timesteps:359
684 Result (1->win; 0->lose):0, Score:16.0, timesteps:426
685 Result (1->win; 0->lose):0, Score:12.0, timesteps:449
686 Result (1->win; 0->lose):0, Score:36.0, timesteps:433
687 Result (1->win; 0->lose):0, Score:38.0, timesteps:830
688 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
689 Result (1->win; 0->lose):0, Score:8.0, timesteps:571
690 Result (1->win; 0->lose):0, Score:28.0, timesteps:523
691 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:34.0, timesteps:617
695 Result (1->win; 0->lose):0, Score:40.0, timesteps:471
696 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
697 Result (1->win; 0->lose):0, Score:16.0, timesteps:342
698 Result (1->win; 0->lose):0, Score:36.0, timesteps:959
699 Result (1->win; 0->lose):0, Score:44.0, timesteps:888
700 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
701 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:12.0, timesteps:190
703 Result (1->win; 0->lose):0, Score:4.0, timesteps:190
704 Result (1->win; 0->lose):0, Score:16.0, timesteps:393
705 Result (1->win; 0->lose):0, Score:30.0, timesteps:387
706 Result (1->win; 0->lose):0, Score:34.0, timesteps:709
707 Result (1->win; 0->lose):0, Score:26.0, timesteps:459
708 Result (1->win; 0->lose):0, Score:16.0, timesteps:269
709 Result (1->win; 0->lose):0, Score:20.0, timesteps:225
710 Result (1->win; 0->lose):0, Score:38.0, timesteps:389
711 Result (1->win; 0->lose):0, Score:42.0, timesteps:409
712 Result (1->win; 0->lose):0, Score:36.0, timesteps:708
713 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:40.0, timesteps:406
715 Result (1->win; 0->lose):0, Score:10.0, timesteps:427
716 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:38.0, timesteps:404
718 Result (1->win; 0->lose):0, Score:12.0, timesteps:241
719 Result (1->win; 0->lose):0, Score:2.0, timesteps:264
720 Result (1->win; 0->lose):0, Score:30.0, timesteps:340
721 Result (1->win; 0->lose):0, Score:42.0, timesteps:819
722 Result (1->win; 0->lose):0, Score:22.0, timesteps:313
723 Result (1->win; 0->lose):0, Score:12.0, timesteps:205
724 Result (1->win; 0->lose):0, Score:26.0, timesteps:354
725 Result (1->win; 0->lose):0, Score:10.0, timesteps:240
726 Result (1->win; 0->lose):0, Score:32.0, timesteps:304
727 Result (1->win; 0->lose):0, Score:18.0, timesteps:692
728 Result (1->win; 0->lose):0, Score:42.0, timesteps:711
729 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:8.0, timesteps:410
732 Result (1->win; 0->lose):0, Score:46.0, timesteps:767
733 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:16.0, timesteps:399
735 Result (1->win; 0->lose):0, Score:30.0, timesteps:437
736 Result (1->win; 0->lose):0, Score:36.0, timesteps:990
737 Result (1->win; 0->lose):0, Score:24.0, timesteps:750
738 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:30.0, timesteps:655
740 Result (1->win; 0->lose):0, Score:10.0, timesteps:301
741 Result (1->win; 0->lose):0, Score:4.0, timesteps:277
742 Result (1->win; 0->lose):0, Score:12.0, timesteps:276
743 Result (1->win; 0->lose):0, Score:40.0, timesteps:424
744 Result (1->win; 0->lose):0, Score:38.0, timesteps:534
745 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:10.0, timesteps:391
748 Result (1->win; 0->lose):0, Score:32.0, timesteps:875
749 Result (1->win; 0->lose):0, Score:4.0, timesteps:253
750 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
751 Result (1->win; 0->lose):0, Score:12.0, timesteps:534
752 Result (1->win; 0->lose):0, Score:44.0, timesteps:994
753 Result (1->win; 0->lose):0, Score:8.0, timesteps:512
754 Result (1->win; 0->lose):0, Score:16.0, timesteps:391
755 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
756 Result (1->win; 0->lose):0, Score:36.0, timesteps:313
757 Result (1->win; 0->lose):0, Score:16.0, timesteps:425
758 Result (1->win; 0->lose):0, Score:22.0, timesteps:387
759 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
760 Result (1->win; 0->lose):0, Score:8.0, timesteps:251
761 Result (1->win; 0->lose):0, Score:24.0, timesteps:363
762 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
763 Result (1->win; 0->lose):0, Score:44.0, timesteps:696
764 Result (1->win; 0->lose):0, Score:32.0, timesteps:316
765 Result (1->win; 0->lose):0, Score:12.0, timesteps:445
766 Result (1->win; 0->lose):0, Score:14.0, timesteps:275
767 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
768 Result (1->win; 0->lose):0, Score:8.0, timesteps:344
769 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
771 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
772 Result (1->win; 0->lose):0, Score:32.0, timesteps:979
773 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:50.0, timesteps:876
775 Result (1->win; 0->lose):0, Score:36.0, timesteps:414
776 Result (1->win; 0->lose):0, Score:8.0, timesteps:437
777 Result (1->win; 0->lose):0, Score:18.0, timesteps:372
778 Result (1->win; 0->lose):0, Score:36.0, timesteps:481
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:20.0, timesteps:319
781 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
783 Result (1->win; 0->lose):0, Score:24.0, timesteps:642
784 Result (1->win; 0->lose):0, Score:32.0, timesteps:597
785 Result (1->win; 0->lose):0, Score:8.0, timesteps:203
786 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:34.0, timesteps:445
789 Result (1->win; 0->lose):0, Score:26.0, timesteps:401
790 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:2.0, timesteps:229
792 Result (1->win; 0->lose):0, Score:12.0, timesteps:710
793 Result (1->win; 0->lose):0, Score:38.0, timesteps:617
794 Result (1->win; 0->lose):0, Score:10.0, timesteps:188
795 Result (1->win; 0->lose):0, Score:8.0, timesteps:379
796 Result (1->win; 0->lose):0, Score:2.0, timesteps:192
797 Result (1->win; 0->lose):0, Score:14.0, timesteps:594
798 Result (1->win; 0->lose):0, Score:8.0, timesteps:402
799 Result (1->win; 0->lose):0, Score:4.0, timesteps:404
800 Result (1->win; 0->lose):0, Score:26.0, timesteps:344
801 Result (1->win; 0->lose):0, Score:24.0, timesteps:248
802 Result (1->win; 0->lose):0, Score:44.0, timesteps:482
803 Result (1->win; 0->lose):0, Score:42.0, timesteps:398
804 Result (1->win; 0->lose):0, Score:22.0, timesteps:359
805 Result (1->win; 0->lose):0, Score:42.0, timesteps:429
806 Result (1->win; 0->lose):0, Score:42.0, timesteps:801
807 Result (1->win; 0->lose):0, Score:40.0, timesteps:635
808 Result (1->win; 0->lose):0, Score:8.0, timesteps:190
809 Result (1->win; 0->lose):0, Score:50.0, timesteps:616
810 Result (1->win; 0->lose):0, Score:22.0, timesteps:746
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:833
812 Result (1->win; 0->lose):0, Score:8.0, timesteps:362
813 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
814 Result (1->win; 0->lose):0, Score:12.0, timesteps:388
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:415
816 Result (1->win; 0->lose):0, Score:18.0, timesteps:512
817 Result (1->win; 0->lose):0, Score:8.0, timesteps:296
818 Result (1->win; 0->lose):0, Score:34.0, timesteps:832
819 Result (1->win; 0->lose):0, Score:14.0, timesteps:356
820 Result (1->win; 0->lose):0, Score:26.0, timesteps:371
821 Result (1->win; 0->lose):0, Score:40.0, timesteps:892
822 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:34.0, timesteps:637
824 Result (1->win; 0->lose):0, Score:16.0, timesteps:345
825 Result (1->win; 0->lose):0, Score:34.0, timesteps:535
826 Result (1->win; 0->lose):0, Score:8.0, timesteps:256
827 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
828 Result (1->win; 0->lose):0, Score:20.0, timesteps:286
829 Result (1->win; 0->lose):0, Score:36.0, timesteps:329
830 Result (1->win; 0->lose):0, Score:42.0, timesteps:836
831 Result (1->win; 0->lose):0, Score:8.0, timesteps:328
832 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
833 Result (1->win; 0->lose):0, Score:38.0, timesteps:617
834 Result (1->win; 0->lose):0, Score:38.0, timesteps:859
835 Result (1->win; 0->lose):0, Score:10.0, timesteps:209
836 Result (1->win; 0->lose):0, Score:8.0, timesteps:209
837 Result (1->win; 0->lose):0, Score:14.0, timesteps:379
838 Result (1->win; 0->lose):0, Score:14.0, timesteps:303
839 Result (1->win; 0->lose):0, Score:28.0, timesteps:385
840 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
841 Result (1->win; 0->lose):0, Score:8.0, timesteps:303
842 Result (1->win; 0->lose):0, Score:6.0, timesteps:239
843 Result (1->win; 0->lose):0, Score:30.0, timesteps:890
844 Result (1->win; 0->lose):0, Score:6.0, timesteps:265
845 Result (1->win; 0->lose):0, Score:8.0, timesteps:217
846 Result (1->win; 0->lose):0, Score:20.0, timesteps:419
847 Result (1->win; 0->lose):0, Score:32.0, timesteps:306
848 Result (1->win; 0->lose):0, Score:10.0, timesteps:323
849 Result (1->win; 0->lose):0, Score:20.0, timesteps:417
850 Result (1->win; 0->lose):0, Score:14.0, timesteps:360
851 Result (1->win; 0->lose):0, Score:34.0, timesteps:459
852 Result (1->win; 0->lose):0, Score:8.0, timesteps:195
853 Result (1->win; 0->lose):0, Score:16.0, timesteps:238
854 Result (1->win; 0->lose):0, Score:26.0, timesteps:437
855 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
857 Result (1->win; 0->lose):0, Score:28.0, timesteps:303
858 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:40.0, timesteps:512
860 Result (1->win; 0->lose):0, Score:32.0, timesteps:373
861 Result (1->win; 0->lose):0, Score:8.0, timesteps:222
862 Result (1->win; 0->lose):0, Score:28.0, timesteps:401
863 Result (1->win; 0->lose):0, Score:34.0, timesteps:326
864 Result (1->win; 0->lose):0, Score:34.0, timesteps:351
865 Result (1->win; 0->lose):0, Score:30.0, timesteps:449
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:486
867 Result (1->win; 0->lose):0, Score:30.0, timesteps:610
868 Result (1->win; 0->lose):0, Score:30.0, timesteps:388
869 Result (1->win; 0->lose):0, Score:18.0, timesteps:314
870 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
871 Result (1->win; 0->lose):0, Score:4.0, timesteps:190
872 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
873 Result (1->win; 0->lose):0, Score:42.0, timesteps:796
874 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:2.0, timesteps:229
877 Result (1->win; 0->lose):0, Score:28.0, timesteps:442
878 Result (1->win; 0->lose):0, Score:36.0, timesteps:409
879 Result (1->win; 0->lose):0, Score:16.0, timesteps:314
880 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
881 Result (1->win; 0->lose):0, Score:8.0, timesteps:181
882 Result (1->win; 0->lose):0, Score:38.0, timesteps:699
883 Result (1->win; 0->lose):0, Score:12.0, timesteps:340
884 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
885 Result (1->win; 0->lose):0, Score:18.0, timesteps:373
886 Result (1->win; 0->lose):0, Score:10.0, timesteps:204
887 Result (1->win; 0->lose):0, Score:32.0, timesteps:339
888 Result (1->win; 0->lose):0, Score:38.0, timesteps:520
889 Result (1->win; 0->lose):0, Score:8.0, timesteps:197
890 Result (1->win; 0->lose):0, Score:14.0, timesteps:268
891 Result (1->win; 0->lose):0, Score:26.0, timesteps:615
