 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
217 Result (1->win; 0->lose):1, Score:53.0, timesteps:899
218 Result (1->win; 0->lose):0, Score:44.0, timesteps:818
219 Result (1->win; 0->lose):0, Score:41.0, timesteps:812
220 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
221 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
222 Result (1->win; 0->lose):0, Score:24.0, timesteps:313
223 Result (1->win; 0->lose):0, Score:46.0, timesteps:943
224 Result (1->win; 0->lose):1, Score:53.0, timesteps:668
225 Result (1->win; 0->lose):0, Score:55.0, timesteps:908
226 Result (1->win; 0->lose):0, Score:17.0, timesteps:213
227 Result (1->win; 0->lose):1, Score:58.0, timesteps:669
228 Result (1->win; 0->lose):0, Score:40.0, timesteps:621
229 Result (1->win; 0->lose):0, Score:12.0, timesteps:181
230 Result (1->win; 0->lose):0, Score:49.0, timesteps:926
231 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
232 Result (1->win; 0->lose):0, Score:43.0, timesteps:511
233 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
234 Result (1->win; 0->lose):1, Score:48.0, timesteps:553
235 Result (1->win; 0->lose):0, Score:20.0, timesteps:223
236 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
237 Result (1->win; 0->lose):1, Score:56.0, timesteps:618
238 Result (1->win; 0->lose):0, Score:41.0, timesteps:768
239 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
240 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
241 Result (1->win; 0->lose):0, Score:51.0, timesteps:469
242 Result (1->win; 0->lose):0, Score:54.0, timesteps:790
243 Result (1->win; 0->lose):1, Score:53.0, timesteps:634
244 Result (1->win; 0->lose):1, Score:55.0, timesteps:809
245 Result (1->win; 0->lose):0, Score:31.0, timesteps:300
246 Result (1->win; 0->lose):1, Score:58.0, timesteps:768
247 Result (1->win; 0->lose):0, Score:51.0, timesteps:831
248 Result (1->win; 0->lose):1, Score:51.0, timesteps:555
249 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
250 Result (1->win; 0->lose):1, Score:52.0, timesteps:912
251 Result (1->win; 0->lose):1, Score:54.0, timesteps:527
252 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
253 Result (1->win; 0->lose):0, Score:40.0, timesteps:442
254 Result (1->win; 0->lose):1, Score:49.0, timesteps:778
255 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
256 Result (1->win; 0->lose):0, Score:48.0, timesteps:949
257 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
258 Result (1->win; 0->lose):0, Score:45.0, timesteps:633
259 Result (1->win; 0->lose):1, Score:51.0, timesteps:666
260 Result (1->win; 0->lose):0, Score:46.0, timesteps:629
261 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
262 Result (1->win; 0->lose):1, Score:62.0, timesteps:857
263 Result (1->win; 0->lose):0, Score:26.0, timesteps:334
264 Result (1->win; 0->lose):1, Score:53.0, timesteps:801
265 Result (1->win; 0->lose):1, Score:53.0, timesteps:527
266 Result (1->win; 0->lose):0, Score:19.0, timesteps:196
267 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
268 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
269 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
270 Result (1->win; 0->lose):1, Score:56.0, timesteps:536
271 Result (1->win; 0->lose):1, Score:48.0, timesteps:816
272 Result (1->win; 0->lose):0, Score:8.0, timesteps:103
273 Result (1->win; 0->lose):0, Score:36.0, timesteps:469
274 Result (1->win; 0->lose):0, Score:48.0, timesteps:725
275 Result (1->win; 0->lose):1, Score:51.0, timesteps:705
276 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
277 Result (1->win; 0->lose):1, Score:57.0, timesteps:682
278 Result (1->win; 0->lose):1, Score:58.0, timesteps:554
279 Result (1->win; 0->lose):0, Score:54.0, timesteps:975
280 Result (1->win; 0->lose):1, Score:54.0, timesteps:725
281 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
282 Result (1->win; 0->lose):1, Score:67.0, timesteps:863
283 Result (1->win; 0->lose):1, Score:64.0, timesteps:632
284 Result (1->win; 0->lose):0, Score:47.0, timesteps:565
285 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
286 Result (1->win; 0->lose):1, Score:54.0, timesteps:767
287 Result (1->win; 0->lose):0, Score:40.0, timesteps:361
288 Result (1->win; 0->lose):0, Score:48.0, timesteps:489
289 Result (1->win; 0->lose):1, Score:55.0, timesteps:615
290 Result (1->win; 0->lose):1, Score:56.0, timesteps:649
291 Result (1->win; 0->lose):0, Score:14.0, timesteps:139
292 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
293 Result (1->win; 0->lose):0, Score:37.0, timesteps:337
294 Result (1->win; 0->lose):0, Score:25.0, timesteps:249
295 Result (1->win; 0->lose):0, Score:18.0, timesteps:200
296 Result (1->win; 0->lose):0, Score:43.0, timesteps:496
297 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
298 Result (1->win; 0->lose):1, Score:55.0, timesteps:601
299 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
300 Result (1->win; 0->lose):1, Score:50.0, timesteps:602
301 Result (1->win; 0->lose):1, Score:49.0, timesteps:514
302 Result (1->win; 0->lose):1, Score:58.0, timesteps:652
303 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
304 Result (1->win; 0->lose):1, Score:56.0, timesteps:568
305 Result (1->win; 0->lose):1, Score:54.0, timesteps:549
306 Result (1->win; 0->lose):0, Score:56.0, timesteps:882
307 Result (1->win; 0->lose):0, Score:48.0, timesteps:786
308 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
309 Result (1->win; 0->lose):0, Score:21.0, timesteps:186
310 Result (1->win; 0->lose):1, Score:55.0, timesteps:422
311 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
312 Result (1->win; 0->lose):1, Score:55.0, timesteps:600
313 Result (1->win; 0->lose):0, Score:45.0, timesteps:478
314 Result (1->win; 0->lose):0, Score:22.0, timesteps:247
315 Result (1->win; 0->lose):0, Score:40.0, timesteps:415
316 Result (1->win; 0->lose):0, Score:11.0, timesteps:157
317 Result (1->win; 0->lose):1, Score:56.0, timesteps:695
318 Result (1->win; 0->lose):1, Score:54.0, timesteps:688
319 Result (1->win; 0->lose):0, Score:17.0, timesteps:217
320 Result (1->win; 0->lose):1, Score:51.0, timesteps:759
321 Result (1->win; 0->lose):0, Score:45.0, timesteps:856
322 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
323 Result (1->win; 0->lose):0, Score:34.0, timesteps:409
324 Result (1->win; 0->lose):0, Score:30.0, timesteps:391
325 Result (1->win; 0->lose):0, Score:15.0, timesteps:241
326 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
327 Result (1->win; 0->lose):0, Score:55.0, timesteps:643
328 Result (1->win; 0->lose):0, Score:53.0, timesteps:642
329 Result (1->win; 0->lose):1, Score:50.0, timesteps:492
330 Result (1->win; 0->lose):0, Score:19.0, timesteps:265
331 Result (1->win; 0->lose):1, Score:49.0, timesteps:476
332 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
333 Result (1->win; 0->lose):0, Score:27.0, timesteps:334
334 Result (1->win; 0->lose):1, Score:59.0, timesteps:770
335 Result (1->win; 0->lose):0, Score:7.0, timesteps:131
336 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
337 Result (1->win; 0->lose):0, Score:46.0, timesteps:472
338 Result (1->win; 0->lose):1, Score:54.0, timesteps:808
339 Result (1->win; 0->lose):0, Score:26.0, timesteps:257
340 Result (1->win; 0->lose):0, Score:11.0, timesteps:130
341 Result (1->win; 0->lose):0, Score:20.0, timesteps:244
342 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
343 Result (1->win; 0->lose):0, Score:36.0, timesteps:394
344 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
345 Result (1->win; 0->lose):0, Score:10.0, timesteps:199
346 Result (1->win; 0->lose):0, Score:48.0, timesteps:744
347 Result (1->win; 0->lose):1, Score:59.0, timesteps:685
348 Result (1->win; 0->lose):1, Score:49.0, timesteps:600
349 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
350 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
351 Result (1->win; 0->lose):1, Score:51.0, timesteps:702
352 Result (1->win; 0->lose):0, Score:40.0, timesteps:442
353 Result (1->win; 0->lose):1, Score:56.0, timesteps:623
354 Result (1->win; 0->lose):1, Score:55.0, timesteps:557
355 Result (1->win; 0->lose):0, Score:46.0, timesteps:430
356 Result (1->win; 0->lose):0, Score:47.0, timesteps:528
357 Result (1->win; 0->lose):1, Score:50.0, timesteps:487
358 Result (1->win; 0->lose):0, Score:39.0, timesteps:939
359 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
360 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
361 Result (1->win; 0->lose):1, Score:47.0, timesteps:596
362 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
363 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
364 Result (1->win; 0->lose):0, Score:38.0, timesteps:304
365 Result (1->win; 0->lose):1, Score:51.0, timesteps:488
366 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
367 Result (1->win; 0->lose):0, Score:28.0, timesteps:370
368 Result (1->win; 0->lose):0, Score:49.0, timesteps:743
