 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:311
447 Result (1->win; 0->lose):0, Score:22.0, timesteps:304
448 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:10.0, timesteps:94
450 Result (1->win; 0->lose):0, Score:8.0, timesteps:88
451 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
452 Result (1->win; 0->lose):1, Score:51.0, timesteps:442
453 Result (1->win; 0->lose):0, Score:14.0, timesteps:178
454 Result (1->win; 0->lose):0, Score:50.0, timesteps:758
455 Result (1->win; 0->lose):1, Score:52.0, timesteps:793
456 Result (1->win; 0->lose):1, Score:49.0, timesteps:720
457 Result (1->win; 0->lose):1, Score:51.0, timesteps:730
458 Result (1->win; 0->lose):1, Score:55.0, timesteps:656
459 Result (1->win; 0->lose):0, Score:47.0, timesteps:690
460 Result (1->win; 0->lose):0, Score:47.0, timesteps:550
461 Result (1->win; 0->lose):0, Score:49.0, timesteps:930
462 Result (1->win; 0->lose):0, Score:47.0, timesteps:756
463 Result (1->win; 0->lose):0, Score:50.0, timesteps:917
464 Result (1->win; 0->lose):1, Score:55.0, timesteps:634
465 Result (1->win; 0->lose):0, Score:30.0, timesteps:427
466 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
467 Result (1->win; 0->lose):0, Score:44.0, timesteps:433
468 Result (1->win; 0->lose):0, Score:24.0, timesteps:261
469 Result (1->win; 0->lose):1, Score:48.0, timesteps:478
470 Result (1->win; 0->lose):0, Score:19.0, timesteps:200
471 Result (1->win; 0->lose):1, Score:54.0, timesteps:683
472 Result (1->win; 0->lose):1, Score:55.0, timesteps:602
473 Result (1->win; 0->lose):0, Score:13.0, timesteps:157
474 Result (1->win; 0->lose):0, Score:8.0, timesteps:175
475 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
476 Result (1->win; 0->lose):0, Score:22.0, timesteps:226
477 Result (1->win; 0->lose):0, Score:31.0, timesteps:396
478 Result (1->win; 0->lose):0, Score:26.0, timesteps:316
479 Result (1->win; 0->lose):1, Score:49.0, timesteps:624
480 Result (1->win; 0->lose):0, Score:41.0, timesteps:543
481 Result (1->win; 0->lose):1, Score:53.0, timesteps:673
482 Result (1->win; 0->lose):0, Score:43.0, timesteps:346
483 Result (1->win; 0->lose):0, Score:47.0, timesteps:460
484 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
485 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
486 Result (1->win; 0->lose):1, Score:51.0, timesteps:568
487 Result (1->win; 0->lose):1, Score:50.0, timesteps:726
488 Result (1->win; 0->lose):1, Score:54.0, timesteps:783
489 Result (1->win; 0->lose):1, Score:50.0, timesteps:479
490 Result (1->win; 0->lose):0, Score:21.0, timesteps:247
491 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
492 Result (1->win; 0->lose):0, Score:53.0, timesteps:876
493 Result (1->win; 0->lose):1, Score:59.0, timesteps:915
494 Result (1->win; 0->lose):0, Score:35.0, timesteps:346
495 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
496 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
497 Result (1->win; 0->lose):0, Score:16.0, timesteps:163
498 Result (1->win; 0->lose):1, Score:59.0, timesteps:768
499 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
500 Result (1->win; 0->lose):0, Score:41.0, timesteps:355
501 Result (1->win; 0->lose):0, Score:17.0, timesteps:157
502 Result (1->win; 0->lose):1, Score:55.0, timesteps:533
503 Result (1->win; 0->lose):0, Score:36.0, timesteps:370
504 Result (1->win; 0->lose):1, Score:51.0, timesteps:422
505 Result (1->win; 0->lose):0, Score:17.0, timesteps:265
506 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
507 Result (1->win; 0->lose):0, Score:50.0, timesteps:802
508 Result (1->win; 0->lose):0, Score:27.0, timesteps:316
509 Result (1->win; 0->lose):0, Score:47.0, timesteps:609
510 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
511 Result (1->win; 0->lose):1, Score:53.0, timesteps:637
512 Result (1->win; 0->lose):0, Score:50.0, timesteps:941
513 Result (1->win; 0->lose):1, Score:47.0, timesteps:588
514 Result (1->win; 0->lose):0, Score:52.0, timesteps:544
515 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
516 Result (1->win; 0->lose):0, Score:32.0, timesteps:275
517 Result (1->win; 0->lose):1, Score:56.0, timesteps:828
518 Result (1->win; 0->lose):1, Score:54.0, timesteps:697
519 Result (1->win; 0->lose):0, Score:11.0, timesteps:190
520 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
521 Result (1->win; 0->lose):1, Score:53.0, timesteps:543
522 Result (1->win; 0->lose):0, Score:47.0, timesteps:720
523 Result (1->win; 0->lose):0, Score:48.0, timesteps:819
524 Result (1->win; 0->lose):0, Score:52.0, timesteps:696
525 Result (1->win; 0->lose):1, Score:50.0, timesteps:570
526 Result (1->win; 0->lose):0, Score:40.0, timesteps:353
527 Result (1->win; 0->lose):0, Score:37.0, timesteps:340
528 Result (1->win; 0->lose):0, Score:13.0, timesteps:190
529 Result (1->win; 0->lose):0, Score:24.0, timesteps:298
530 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
531 Result (1->win; 0->lose):1, Score:57.0, timesteps:803
532 Result (1->win; 0->lose):0, Score:58.0, timesteps:937
533 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
534 Result (1->win; 0->lose):0, Score:46.0, timesteps:480
535 Result (1->win; 0->lose):0, Score:46.0, timesteps:807
536 Result (1->win; 0->lose):1, Score:52.0, timesteps:842
537 Result (1->win; 0->lose):1, Score:53.0, timesteps:698
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:496
539 Result (1->win; 0->lose):0, Score:27.0, timesteps:268
540 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
541 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
542 Result (1->win; 0->lose):1, Score:53.0, timesteps:747
543 Result (1->win; 0->lose):0, Score:43.0, timesteps:397
544 Result (1->win; 0->lose):1, Score:50.0, timesteps:503
545 Result (1->win; 0->lose):1, Score:47.0, timesteps:622
546 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
547 Result (1->win; 0->lose):1, Score:50.0, timesteps:543
548 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
549 Result (1->win; 0->lose):0, Score:41.0, timesteps:478
550 Result (1->win; 0->lose):1, Score:50.0, timesteps:463
551 Result (1->win; 0->lose):1, Score:49.0, timesteps:427
552 Result (1->win; 0->lose):0, Score:22.0, timesteps:262
553 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
554 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
555 Result (1->win; 0->lose):0, Score:43.0, timesteps:331
556 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
557 Result (1->win; 0->lose):1, Score:47.0, timesteps:647
558 Result (1->win; 0->lose):1, Score:56.0, timesteps:630
559 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
560 Result (1->win; 0->lose):0, Score:7.0, timesteps:148
561 Result (1->win; 0->lose):0, Score:14.0, timesteps:175
562 Result (1->win; 0->lose):0, Score:15.0, timesteps:175
563 Result (1->win; 0->lose):0, Score:48.0, timesteps:992
564 Result (1->win; 0->lose):1, Score:62.0, timesteps:804
565 Result (1->win; 0->lose):1, Score:54.0, timesteps:655
566 Result (1->win; 0->lose):0, Score:37.0, timesteps:481
567 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
568 Result (1->win; 0->lose):0, Score:53.0, timesteps:885
569 Result (1->win; 0->lose):1, Score:56.0, timesteps:931
570 Result (1->win; 0->lose):0, Score:44.0, timesteps:382
571 Result (1->win; 0->lose):0, Score:27.0, timesteps:241
572 Result (1->win; 0->lose):1, Score:56.0, timesteps:783
573 Result (1->win; 0->lose):0, Score:46.0, timesteps:478
574 Result (1->win; 0->lose):0, Score:42.0, timesteps:486
575 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
576 Result (1->win; 0->lose):1, Score:56.0, timesteps:844
577 Result (1->win; 0->lose):1, Score:52.0, timesteps:646
578 Result (1->win; 0->lose):0, Score:37.0, timesteps:370
579 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
580 Result (1->win; 0->lose):0, Score:42.0, timesteps:367
581 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
582 Result (1->win; 0->lose):1, Score:52.0, timesteps:728
583 Result (1->win; 0->lose):1, Score:54.0, timesteps:846
584 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
585 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
586 Result (1->win; 0->lose):1, Score:50.0, timesteps:476
587 Result (1->win; 0->lose):1, Score:50.0, timesteps:518
588 Result (1->win; 0->lose):1, Score:66.0, timesteps:660
589 Result (1->win; 0->lose):1, Score:52.0, timesteps:637
590 Result (1->win; 0->lose):0, Score:20.0, timesteps:187
591 Result (1->win; 0->lose):0, Score:39.0, timesteps:529
592 Result (1->win; 0->lose):0, Score:16.0, timesteps:253
593 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
594 Result (1->win; 0->lose):1, Score:52.0, timesteps:564
595 Result (1->win; 0->lose):1, Score:60.0, timesteps:867
596 Result (1->win; 0->lose):0, Score:42.0, timesteps:508
597 Result (1->win; 0->lose):1, Score:51.0, timesteps:548
598 Result (1->win; 0->lose):1, Score:52.0, timesteps:774
599 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
600 Result (1->win; 0->lose):1, Score:49.0, timesteps:600
601 Result (1->win; 0->lose):0, Score:54.0, timesteps:851
602 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
603 Result (1->win; 0->lose):0, Score:58.0, timesteps:972
604 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
605 Result (1->win; 0->lose):0, Score:51.0, timesteps:630
606 Result (1->win; 0->lose):0, Score:26.0, timesteps:325
607 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
608 Result (1->win; 0->lose):0, Score:30.0, timesteps:292
609 Result (1->win; 0->lose):1, Score:56.0, timesteps:662
610 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
611 Result (1->win; 0->lose):0, Score:44.0, timesteps:546
612 Result (1->win; 0->lose):1, Score:53.0, timesteps:619
613 Result (1->win; 0->lose):0, Score:40.0, timesteps:451
614 Result (1->win; 0->lose):1, Score:62.0, timesteps:743
615 Result (1->win; 0->lose):0, Score:18.0, timesteps:247
616 Result (1->win; 0->lose):1, Score:46.0, timesteps:449
617 Result (1->win; 0->lose):0, Score:10.0, timesteps:181
618 Result (1->win; 0->lose):1, Score:54.0, timesteps:697
619 Result (1->win; 0->lose):0, Score:42.0, timesteps:469
620 Result (1->win; 0->lose):1, Score:61.0, timesteps:637
621 Result (1->win; 0->lose):0, Score:18.0, timesteps:244
622 Result (1->win; 0->lose):0, Score:54.0, timesteps:933
623 Result (1->win; 0->lose):0, Score:22.0, timesteps:280
624 Result (1->win; 0->lose):0, Score:44.0, timesteps:409
625 Result (1->win; 0->lose):0, Score:32.0, timesteps:256
626 Result (1->win; 0->lose):1, Score:57.0, timesteps:819
627 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
628 Result (1->win; 0->lose):0, Score:47.0, timesteps:487
629 Result (1->win; 0->lose):1, Score:47.0, timesteps:666
630 Result (1->win; 0->lose):0, Score:35.0, timesteps:358
631 Result (1->win; 0->lose):1, Score:50.0, timesteps:721
632 Result (1->win; 0->lose):1, Score:54.0, timesteps:596
633 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
634 Result (1->win; 0->lose):0, Score:33.0, timesteps:275
635 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
636 Result (1->win; 0->lose):1, Score:56.0, timesteps:607
637 Result (1->win; 0->lose):0, Score:27.0, timesteps:343
638 Result (1->win; 0->lose):0, Score:36.0, timesteps:430
639 Result (1->win; 0->lose):1, Score:61.0, timesteps:746
640 Result (1->win; 0->lose):0, Score:29.0, timesteps:340
641 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
642 Result (1->win; 0->lose):0, Score:40.0, timesteps:481
643 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
644 Result (1->win; 0->lose):1, Score:50.0, timesteps:878
645 Result (1->win; 0->lose):0, Score:45.0, timesteps:472
646 Result (1->win; 0->lose):0, Score:46.0, timesteps:553
647 Result (1->win; 0->lose):1, Score:56.0, timesteps:702
648 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
649 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
650 Result (1->win; 0->lose):0, Score:40.0, timesteps:568
651 Result (1->win; 0->lose):0, Score:39.0, timesteps:379
652 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
653 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
654 Result (1->win; 0->lose):0, Score:14.0, timesteps:187
655 Result (1->win; 0->lose):1, Score:51.0, timesteps:895
656 Result (1->win; 0->lose):0, Score:29.0, timesteps:355
657 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
658 Result (1->win; 0->lose):1, Score:48.0, timesteps:468
659 Result (1->win; 0->lose):1, Score:51.0, timesteps:620
660 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
661 Result (1->win; 0->lose):0, Score:23.0, timesteps:277
662 Result (1->win; 0->lose):0, Score:31.0, timesteps:439
663 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
664 Result (1->win; 0->lose):1, Score:49.0, timesteps:594
665 Result (1->win; 0->lose):0, Score:47.0, timesteps:807
666 Result (1->win; 0->lose):1, Score:58.0, timesteps:668
667 Result (1->win; 0->lose):1, Score:54.0, timesteps:474
668 Result (1->win; 0->lose):0, Score:44.0, timesteps:510
669 Result (1->win; 0->lose):1, Score:57.0, timesteps:627
670 Result (1->win; 0->lose):0, Score:53.0, timesteps:849
671 Result (1->win; 0->lose):0, Score:25.0, timesteps:331
672 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
673 Result (1->win; 0->lose):1, Score:49.0, timesteps:569
674 Result (1->win; 0->lose):1, Score:63.0, timesteps:774
675 Result (1->win; 0->lose):1, Score:56.0, timesteps:782
676 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
677 Result (1->win; 0->lose):1, Score:57.0, timesteps:900
678 Result (1->win; 0->lose):1, Score:50.0, timesteps:631
679 Result (1->win; 0->lose):0, Score:32.0, timesteps:457
680 Result (1->win; 0->lose):0, Score:19.0, timesteps:298
681 Result (1->win; 0->lose):1, Score:49.0, timesteps:652
682 Result (1->win; 0->lose):1, Score:53.0, timesteps:598
683 Result (1->win; 0->lose):1, Score:51.0, timesteps:571
684 Result (1->win; 0->lose):1, Score:51.0, timesteps:587
685 Result (1->win; 0->lose):1, Score:58.0, timesteps:426
686 Result (1->win; 0->lose):0, Score:50.0, timesteps:502
687 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
688 Result (1->win; 0->lose):1, Score:54.0, timesteps:874
689 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
690 Result (1->win; 0->lose):0, Score:44.0, timesteps:429
691 Result (1->win; 0->lose):1, Score:49.0, timesteps:417
692 Result (1->win; 0->lose):0, Score:51.0, timesteps:882
693 Result (1->win; 0->lose):0, Score:39.0, timesteps:403
694 Result (1->win; 0->lose):1, Score:52.0, timesteps:724
695 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
696 Result (1->win; 0->lose):0, Score:27.0, timesteps:346
697 Result (1->win; 0->lose):1, Score:56.0, timesteps:803
698 Result (1->win; 0->lose):1, Score:55.0, timesteps:585
699 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
700 Result (1->win; 0->lose):1, Score:55.0, timesteps:723
701 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
702 Result (1->win; 0->lose):0, Score:25.0, timesteps:328
703 Result (1->win; 0->lose):1, Score:52.0, timesteps:605
704 Result (1->win; 0->lose):0, Score:51.0, timesteps:835
705 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
706 Result (1->win; 0->lose):0, Score:7.0, timesteps:178
707 Result (1->win; 0->lose):0, Score:24.0, timesteps:277
708 Result (1->win; 0->lose):1, Score:47.0, timesteps:434
709 Result (1->win; 0->lose):0, Score:37.0, timesteps:469
710 Result (1->win; 0->lose):1, Score:59.0, timesteps:798
711 Result (1->win; 0->lose):0, Score:42.0, timesteps:376
712 Result (1->win; 0->lose):1, Score:66.0, timesteps:824
713 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
714 Result (1->win; 0->lose):0, Score:46.0, timesteps:451
715 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
716 Result (1->win; 0->lose):0, Score:54.0, timesteps:844
717 Result (1->win; 0->lose):1, Score:64.0, timesteps:839
718 Result (1->win; 0->lose):1, Score:51.0, timesteps:839
719 Result (1->win; 0->lose):0, Score:45.0, timesteps:355
720 Result (1->win; 0->lose):0, Score:45.0, timesteps:610
721 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
722 Result (1->win; 0->lose):0, Score:51.0, timesteps:788
723 Result (1->win; 0->lose):0, Score:47.0, timesteps:868
724 Result (1->win; 0->lose):0, Score:50.0, timesteps:453
725 Result (1->win; 0->lose):1, Score:50.0, timesteps:612
726 Result (1->win; 0->lose):1, Score:55.0, timesteps:548
727 Result (1->win; 0->lose):0, Score:50.0, timesteps:989
728 Result (1->win; 0->lose):0, Score:51.0, timesteps:856
729 Result (1->win; 0->lose):1, Score:62.0, timesteps:540
730 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
731 Result (1->win; 0->lose):1, Score:53.0, timesteps:403
732 Result (1->win; 0->lose):0, Score:38.0, timesteps:373
733 Result (1->win; 0->lose):0, Score:20.0, timesteps:226
734 Result (1->win; 0->lose):1, Score:51.0, timesteps:566
735 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
736 Result (1->win; 0->lose):1, Score:52.0, timesteps:676
737 Result (1->win; 0->lose):0, Score:44.0, timesteps:430
738 Result (1->win; 0->lose):1, Score:49.0, timesteps:693
739 Result (1->win; 0->lose):0, Score:27.0, timesteps:280
740 Result (1->win; 0->lose):0, Score:11.0, timesteps:175
741 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
742 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
743 Result (1->win; 0->lose):1, Score:54.0, timesteps:573
744 Result (1->win; 0->lose):0, Score:45.0, timesteps:775
745 Result (1->win; 0->lose):1, Score:53.0, timesteps:502
746 Result (1->win; 0->lose):0, Score:45.0, timesteps:528
747 Result (1->win; 0->lose):1, Score:54.0, timesteps:879
748 Result (1->win; 0->lose):0, Score:56.0, timesteps:857
749 Result (1->win; 0->lose):0, Score:46.0, timesteps:762
750 Result (1->win; 0->lose):0, Score:8.0, timesteps:175
751 Result (1->win; 0->lose):0, Score:22.0, timesteps:253
752 Result (1->win; 0->lose):1, Score:51.0, timesteps:854
753 Result (1->win; 0->lose):0, Score:53.0, timesteps:814
754 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
755 Result (1->win; 0->lose):1, Score:50.0, timesteps:453
756 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
757 Result (1->win; 0->lose):0, Score:39.0, timesteps:559
758 Result (1->win; 0->lose):0, Score:47.0, timesteps:728
759 Result (1->win; 0->lose):1, Score:53.0, timesteps:874
760 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
761 Result (1->win; 0->lose):1, Score:51.0, timesteps:678
762 Result (1->win; 0->lose):0, Score:47.0, timesteps:814
763 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
764 Result (1->win; 0->lose):1, Score:47.0, timesteps:724
765 Result (1->win; 0->lose):0, Score:51.0, timesteps:966
766 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
767 Result (1->win; 0->lose):1, Score:54.0, timesteps:654
768 Result (1->win; 0->lose):1, Score:50.0, timesteps:699
769 Result (1->win; 0->lose):1, Score:47.0, timesteps:617
770 Result (1->win; 0->lose):1, Score:50.0, timesteps:757
771 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
772 Result (1->win; 0->lose):1, Score:52.0, timesteps:523
773 Result (1->win; 0->lose):0, Score:49.0, timesteps:835
774 Result (1->win; 0->lose):1, Score:50.0, timesteps:671
775 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
776 Result (1->win; 0->lose):0, Score:40.0, timesteps:579
777 Result (1->win; 0->lose):0, Score:48.0, timesteps:990
778 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
779 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
780 Result (1->win; 0->lose):0, Score:21.0, timesteps:205
781 Result (1->win; 0->lose):1, Score:55.0, timesteps:702
782 Result (1->win; 0->lose):1, Score:56.0, timesteps:781
783 Result (1->win; 0->lose):1, Score:56.0, timesteps:865
784 Result (1->win; 0->lose):0, Score:50.0, timesteps:785
785 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
786 Result (1->win; 0->lose):1, Score:54.0, timesteps:818
787 Result (1->win; 0->lose):0, Score:12.0, timesteps:151
788 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
789 Result (1->win; 0->lose):0, Score:7.0, timesteps:178
790 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
791 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
792 Result (1->win; 0->lose):0, Score:41.0, timesteps:331
793 Result (1->win; 0->lose):1, Score:59.0, timesteps:614
794 Result (1->win; 0->lose):0, Score:26.0, timesteps:319
795 Result (1->win; 0->lose):1, Score:51.0, timesteps:627
796 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
797 Result (1->win; 0->lose):0, Score:20.0, timesteps:196
798 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
799 Result (1->win; 0->lose):0, Score:33.0, timesteps:325
800 Result (1->win; 0->lose):0, Score:31.0, timesteps:328
801 Result (1->win; 0->lose):0, Score:38.0, timesteps:370
802 Result (1->win; 0->lose):0, Score:58.0, timesteps:890
803 Result (1->win; 0->lose):0, Score:54.0, timesteps:882
804 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
805 Result (1->win; 0->lose):0, Score:28.0, timesteps:373
806 Result (1->win; 0->lose):0, Score:46.0, timesteps:463
807 Result (1->win; 0->lose):0, Score:38.0, timesteps:436
808 Result (1->win; 0->lose):1, Score:49.0, timesteps:589
809 Result (1->win; 0->lose):0, Score:38.0, timesteps:422
810 Result (1->win; 0->lose):1, Score:51.0, timesteps:685
811 Result (1->win; 0->lose):0, Score:51.0, timesteps:948
812 Result (1->win; 0->lose):0, Score:45.0, timesteps:448
813 Result (1->win; 0->lose):0, Score:36.0, timesteps:376
814 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
815 Result (1->win; 0->lose):1, Score:49.0, timesteps:777
816 Result (1->win; 0->lose):1, Score:61.0, timesteps:649
817 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
818 Result (1->win; 0->lose):0, Score:58.0, timesteps:944
819 Result (1->win; 0->lose):1, Score:60.0, timesteps:867
820 Result (1->win; 0->lose):0, Score:45.0, timesteps:625
821 Result (1->win; 0->lose):1, Score:53.0, timesteps:641
822 Result (1->win; 0->lose):1, Score:54.0, timesteps:585
823 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
824 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
825 Result (1->win; 0->lose):1, Score:51.0, timesteps:784
826 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
827 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
828 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
829 Result (1->win; 0->lose):1, Score:53.0, timesteps:802
830 Result (1->win; 0->lose):0, Score:52.0, timesteps:801
831 Result (1->win; 0->lose):1, Score:64.0, timesteps:686
832 Result (1->win; 0->lose):0, Score:47.0, timesteps:633
833 Result (1->win; 0->lose):1, Score:55.0, timesteps:840
834 Result (1->win; 0->lose):1, Score:52.0, timesteps:642
835 Result (1->win; 0->lose):1, Score:57.0, timesteps:759
836 Result (1->win; 0->lose):1, Score:51.0, timesteps:582
837 Result (1->win; 0->lose):1, Score:54.0, timesteps:915
838 Result (1->win; 0->lose):1, Score:58.0, timesteps:850
839 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
840 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
841 Result (1->win; 0->lose):1, Score:50.0, timesteps:531
842 Result (1->win; 0->lose):1, Score:54.0, timesteps:697
843 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
844 Result (1->win; 0->lose):0, Score:26.0, timesteps:322
845 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
846 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
847 Result (1->win; 0->lose):1, Score:54.0, timesteps:706
848 Result (1->win; 0->lose):0, Score:24.0, timesteps:309
849 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
850 Result (1->win; 0->lose):1, Score:55.0, timesteps:675
851 Result (1->win; 0->lose):0, Score:32.0, timesteps:397
852 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
853 Result (1->win; 0->lose):1, Score:55.0, timesteps:851
854 Result (1->win; 0->lose):0, Score:18.0, timesteps:280
855 Result (1->win; 0->lose):0, Score:23.0, timesteps:283
856 Result (1->win; 0->lose):1, Score:55.0, timesteps:796
857 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:19.0, timesteps:187
859 Result (1->win; 0->lose):0, Score:49.0, timesteps:898
860 Result (1->win; 0->lose):1, Score:57.0, timesteps:649
861 Result (1->win; 0->lose):0, Score:62.0, timesteps:861
862 Result (1->win; 0->lose):1, Score:52.0, timesteps:846
863 Result (1->win; 0->lose):0, Score:45.0, timesteps:463
864 Result (1->win; 0->lose):1, Score:55.0, timesteps:612
865 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
866 Result (1->win; 0->lose):1, Score:55.0, timesteps:880
867 Result (1->win; 0->lose):1, Score:55.0, timesteps:629
868 Result (1->win; 0->lose):0, Score:33.0, timesteps:313
869 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
870 Result (1->win; 0->lose):0, Score:43.0, timesteps:499
871 Result (1->win; 0->lose):0, Score:16.0, timesteps:244
872 Result (1->win; 0->lose):0, Score:53.0, timesteps:803
873 Result (1->win; 0->lose):0, Score:39.0, timesteps:429
874 Result (1->win; 0->lose):0, Score:15.0, timesteps:178
875 Result (1->win; 0->lose):1, Score:50.0, timesteps:603
876 Result (1->win; 0->lose):1, Score:57.0, timesteps:693
877 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
878 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
879 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
880 Result (1->win; 0->lose):0, Score:19.0, timesteps:253
881 Result (1->win; 0->lose):0, Score:42.0, timesteps:619
882 Result (1->win; 0->lose):0, Score:8.0, timesteps:175
883 Result (1->win; 0->lose):0, Score:10.0, timesteps:175
884 Result (1->win; 0->lose):1, Score:57.0, timesteps:716
885 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
886 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
887 Result (1->win; 0->lose):0, Score:11.0, timesteps:187
888 Result (1->win; 0->lose):1, Score:60.0, timesteps:614
889 Result (1->win; 0->lose):0, Score:40.0, timesteps:442
890 Result (1->win; 0->lose):0, Score:44.0, timesteps:391
891 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
892 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
893 Result (1->win; 0->lose):0, Score:19.0, timesteps:238
894 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
