 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:4.0, timesteps:418
447 Result (1->win; 0->lose):0, Score:42.0, timesteps:586
448 Result (1->win; 0->lose):0, Score:28.0, timesteps:241
449 Result (1->win; 0->lose):1, Score:48.0, timesteps:805
450 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
451 Result (1->win; 0->lose):0, Score:22.0, timesteps:250
452 Result (1->win; 0->lose):0, Score:55.0, timesteps:651
453 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
454 Result (1->win; 0->lose):1, Score:60.0, timesteps:615
455 Result (1->win; 0->lose):1, Score:56.0, timesteps:707
456 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
457 Result (1->win; 0->lose):1, Score:52.0, timesteps:648
458 Result (1->win; 0->lose):1, Score:52.0, timesteps:502
459 Result (1->win; 0->lose):0, Score:57.0, timesteps:991
460 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
461 Result (1->win; 0->lose):0, Score:43.0, timesteps:600
462 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
463 Result (1->win; 0->lose):0, Score:28.0, timesteps:361
464 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:51.0, timesteps:660
466 Result (1->win; 0->lose):1, Score:51.0, timesteps:646
467 Result (1->win; 0->lose):0, Score:23.0, timesteps:244
468 Result (1->win; 0->lose):1, Score:52.0, timesteps:827
469 Result (1->win; 0->lose):1, Score:55.0, timesteps:790
470 Result (1->win; 0->lose):1, Score:51.0, timesteps:634
471 Result (1->win; 0->lose):1, Score:50.0, timesteps:836
472 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
473 Result (1->win; 0->lose):0, Score:19.0, timesteps:202
474 Result (1->win; 0->lose):1, Score:52.0, timesteps:510
475 Result (1->win; 0->lose):0, Score:48.0, timesteps:471
476 Result (1->win; 0->lose):1, Score:51.0, timesteps:609
477 Result (1->win; 0->lose):0, Score:37.0, timesteps:346
478 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
479 Result (1->win; 0->lose):1, Score:50.0, timesteps:683
480 Result (1->win; 0->lose):0, Score:33.0, timesteps:349
481 Result (1->win; 0->lose):0, Score:52.0, timesteps:994
482 Result (1->win; 0->lose):1, Score:53.0, timesteps:611
483 Result (1->win; 0->lose):1, Score:60.0, timesteps:616
484 Result (1->win; 0->lose):0, Score:22.0, timesteps:205
485 Result (1->win; 0->lose):0, Score:50.0, timesteps:576
486 Result (1->win; 0->lose):1, Score:54.0, timesteps:796
487 Result (1->win; 0->lose):1, Score:56.0, timesteps:940
488 Result (1->win; 0->lose):1, Score:50.0, timesteps:680
489 Result (1->win; 0->lose):0, Score:44.0, timesteps:454
490 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
491 Result (1->win; 0->lose):0, Score:36.0, timesteps:367
492 Result (1->win; 0->lose):1, Score:51.0, timesteps:555
493 Result (1->win; 0->lose):1, Score:57.0, timesteps:740
494 Result (1->win; 0->lose):1, Score:58.0, timesteps:668
495 Result (1->win; 0->lose):0, Score:16.0, timesteps:190
496 Result (1->win; 0->lose):1, Score:52.0, timesteps:562
497 Result (1->win; 0->lose):1, Score:50.0, timesteps:465
498 Result (1->win; 0->lose):0, Score:22.0, timesteps:221
499 Result (1->win; 0->lose):0, Score:55.0, timesteps:881
500 Result (1->win; 0->lose):1, Score:53.0, timesteps:672
501 Result (1->win; 0->lose):0, Score:52.0, timesteps:406
502 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
503 Result (1->win; 0->lose):1, Score:53.0, timesteps:706
504 Result (1->win; 0->lose):0, Score:15.0, timesteps:148
505 Result (1->win; 0->lose):0, Score:48.0, timesteps:454
506 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
507 Result (1->win; 0->lose):0, Score:21.0, timesteps:229
508 Result (1->win; 0->lose):0, Score:29.0, timesteps:349
509 Result (1->win; 0->lose):1, Score:52.0, timesteps:485
510 Result (1->win; 0->lose):1, Score:57.0, timesteps:794
511 Result (1->win; 0->lose):1, Score:52.0, timesteps:709
512 Result (1->win; 0->lose):1, Score:52.0, timesteps:495
513 Result (1->win; 0->lose):1, Score:48.0, timesteps:554
514 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
515 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
516 Result (1->win; 0->lose):0, Score:30.0, timesteps:271
517 Result (1->win; 0->lose):0, Score:35.0, timesteps:382
518 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
519 Result (1->win; 0->lose):1, Score:52.0, timesteps:620
520 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
521 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
522 Result (1->win; 0->lose):0, Score:11.0, timesteps:214
523 Result (1->win; 0->lose):0, Score:42.0, timesteps:484
524 Result (1->win; 0->lose):0, Score:52.0, timesteps:744
525 Result (1->win; 0->lose):0, Score:18.0, timesteps:166
526 Result (1->win; 0->lose):0, Score:24.0, timesteps:268
527 Result (1->win; 0->lose):0, Score:50.0, timesteps:460
528 Result (1->win; 0->lose):1, Score:50.0, timesteps:478
529 Result (1->win; 0->lose):1, Score:54.0, timesteps:756
530 Result (1->win; 0->lose):0, Score:45.0, timesteps:768
531 Result (1->win; 0->lose):1, Score:50.0, timesteps:646
532 Result (1->win; 0->lose):1, Score:51.0, timesteps:482
533 Result (1->win; 0->lose):0, Score:13.0, timesteps:226
534 Result (1->win; 0->lose):0, Score:16.0, timesteps:193
535 Result (1->win; 0->lose):0, Score:9.0, timesteps:178
536 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
537 Result (1->win; 0->lose):1, Score:50.0, timesteps:811
538 Result (1->win; 0->lose):1, Score:50.0, timesteps:669
539 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
540 Result (1->win; 0->lose):1, Score:49.0, timesteps:712
541 Result (1->win; 0->lose):0, Score:13.0, timesteps:97
542 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
543 Result (1->win; 0->lose):1, Score:53.0, timesteps:689
544 Result (1->win; 0->lose):1, Score:50.0, timesteps:530
545 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
546 Result (1->win; 0->lose):1, Score:49.0, timesteps:721
547 Result (1->win; 0->lose):0, Score:46.0, timesteps:950
548 Result (1->win; 0->lose):0, Score:56.0, timesteps:961
549 Result (1->win; 0->lose):0, Score:10.0, timesteps:127
550 Result (1->win; 0->lose):1, Score:59.0, timesteps:722
551 Result (1->win; 0->lose):1, Score:55.0, timesteps:489
552 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
553 Result (1->win; 0->lose):0, Score:21.0, timesteps:331
554 Result (1->win; 0->lose):0, Score:41.0, timesteps:562
555 Result (1->win; 0->lose):1, Score:54.0, timesteps:922
556 Result (1->win; 0->lose):0, Score:47.0, timesteps:989
557 Result (1->win; 0->lose):1, Score:54.0, timesteps:730
558 Result (1->win; 0->lose):0, Score:8.0, timesteps:139
559 Result (1->win; 0->lose):0, Score:16.0, timesteps:211
560 Result (1->win; 0->lose):0, Score:49.0, timesteps:788
561 Result (1->win; 0->lose):1, Score:49.0, timesteps:692
562 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
564 Result (1->win; 0->lose):1, Score:49.0, timesteps:541
565 Result (1->win; 0->lose):0, Score:58.0, timesteps:986
566 Result (1->win; 0->lose):1, Score:52.0, timesteps:710
567 Result (1->win; 0->lose):0, Score:49.0, timesteps:958
568 Result (1->win; 0->lose):0, Score:17.0, timesteps:238
569 Result (1->win; 0->lose):1, Score:52.0, timesteps:596
570 Result (1->win; 0->lose):0, Score:19.0, timesteps:217
571 Result (1->win; 0->lose):1, Score:50.0, timesteps:607
572 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
573 Result (1->win; 0->lose):1, Score:50.0, timesteps:529
574 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
575 Result (1->win; 0->lose):1, Score:55.0, timesteps:591
576 Result (1->win; 0->lose):1, Score:54.0, timesteps:717
577 Result (1->win; 0->lose):1, Score:51.0, timesteps:778
578 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
579 Result (1->win; 0->lose):1, Score:55.0, timesteps:630
580 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
581 Result (1->win; 0->lose):1, Score:58.0, timesteps:690
582 Result (1->win; 0->lose):1, Score:48.0, timesteps:527
583 Result (1->win; 0->lose):1, Score:51.0, timesteps:944
584 Result (1->win; 0->lose):1, Score:48.0, timesteps:664
585 Result (1->win; 0->lose):1, Score:53.0, timesteps:608
586 Result (1->win; 0->lose):0, Score:44.0, timesteps:370
587 Result (1->win; 0->lose):0, Score:45.0, timesteps:753
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:400
589 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
590 Result (1->win; 0->lose):0, Score:42.0, timesteps:487
591 Result (1->win; 0->lose):0, Score:52.0, timesteps:961
592 Result (1->win; 0->lose):0, Score:48.0, timesteps:672
593 Result (1->win; 0->lose):0, Score:28.0, timesteps:274
594 Result (1->win; 0->lose):1, Score:49.0, timesteps:636
595 Result (1->win; 0->lose):1, Score:60.0, timesteps:673
596 Result (1->win; 0->lose):1, Score:57.0, timesteps:620
597 Result (1->win; 0->lose):0, Score:12.0, timesteps:178
598 Result (1->win; 0->lose):0, Score:23.0, timesteps:250
599 Result (1->win; 0->lose):0, Score:19.0, timesteps:199
600 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
601 Result (1->win; 0->lose):1, Score:53.0, timesteps:652
602 Result (1->win; 0->lose):0, Score:47.0, timesteps:854
603 Result (1->win; 0->lose):0, Score:24.0, timesteps:265
604 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
605 Result (1->win; 0->lose):1, Score:55.0, timesteps:610
606 Result (1->win; 0->lose):1, Score:53.0, timesteps:690
607 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
608 Result (1->win; 0->lose):0, Score:40.0, timesteps:451
609 Result (1->win; 0->lose):0, Score:50.0, timesteps:957
610 Result (1->win; 0->lose):1, Score:51.0, timesteps:899
611 Result (1->win; 0->lose):1, Score:55.0, timesteps:560
612 Result (1->win; 0->lose):1, Score:53.0, timesteps:634
613 Result (1->win; 0->lose):0, Score:21.0, timesteps:217
614 Result (1->win; 0->lose):0, Score:25.0, timesteps:304
615 Result (1->win; 0->lose):0, Score:50.0, timesteps:796
616 Result (1->win; 0->lose):1, Score:47.0, timesteps:564
617 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
618 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
619 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
620 Result (1->win; 0->lose):1, Score:51.0, timesteps:446
621 Result (1->win; 0->lose):1, Score:53.0, timesteps:974
622 Result (1->win; 0->lose):0, Score:47.0, timesteps:762
623 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
624 Result (1->win; 0->lose):1, Score:49.0, timesteps:613
625 Result (1->win; 0->lose):1, Score:57.0, timesteps:729
626 Result (1->win; 0->lose):0, Score:24.0, timesteps:267
627 Result (1->win; 0->lose):1, Score:53.0, timesteps:675
628 Result (1->win; 0->lose):0, Score:36.0, timesteps:382
629 Result (1->win; 0->lose):1, Score:51.0, timesteps:824
630 Result (1->win; 0->lose):1, Score:48.0, timesteps:473
631 Result (1->win; 0->lose):0, Score:26.0, timesteps:190
632 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
633 Result (1->win; 0->lose):1, Score:51.0, timesteps:756
634 Result (1->win; 0->lose):0, Score:32.0, timesteps:474
635 Result (1->win; 0->lose):1, Score:54.0, timesteps:600
636 Result (1->win; 0->lose):1, Score:56.0, timesteps:879
637 Result (1->win; 0->lose):1, Score:52.0, timesteps:457
638 Result (1->win; 0->lose):0, Score:51.0, timesteps:982
639 Result (1->win; 0->lose):0, Score:26.0, timesteps:343
640 Result (1->win; 0->lose):1, Score:54.0, timesteps:603
641 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:100
643 Result (1->win; 0->lose):0, Score:23.0, timesteps:289
644 Result (1->win; 0->lose):0, Score:44.0, timesteps:507
645 Result (1->win; 0->lose):1, Score:58.0, timesteps:915
646 Result (1->win; 0->lose):0, Score:10.0, timesteps:97
647 Result (1->win; 0->lose):1, Score:58.0, timesteps:848
648 Result (1->win; 0->lose):1, Score:51.0, timesteps:614
649 Result (1->win; 0->lose):0, Score:26.0, timesteps:316
650 Result (1->win; 0->lose):1, Score:56.0, timesteps:832
651 Result (1->win; 0->lose):0, Score:59.0, timesteps:825
652 Result (1->win; 0->lose):1, Score:53.0, timesteps:584
653 Result (1->win; 0->lose):1, Score:56.0, timesteps:813
654 Result (1->win; 0->lose):1, Score:49.0, timesteps:582
655 Result (1->win; 0->lose):0, Score:28.0, timesteps:319
656 Result (1->win; 0->lose):1, Score:52.0, timesteps:659
657 Result (1->win; 0->lose):0, Score:15.0, timesteps:188
658 Result (1->win; 0->lose):0, Score:15.0, timesteps:205
659 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
660 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
661 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
662 Result (1->win; 0->lose):1, Score:50.0, timesteps:883
663 Result (1->win; 0->lose):1, Score:50.0, timesteps:573
664 Result (1->win; 0->lose):0, Score:13.0, timesteps:220
665 Result (1->win; 0->lose):1, Score:53.0, timesteps:861
666 Result (1->win; 0->lose):0, Score:18.0, timesteps:229
667 Result (1->win; 0->lose):0, Score:13.0, timesteps:124
668 Result (1->win; 0->lose):1, Score:52.0, timesteps:617
669 Result (1->win; 0->lose):1, Score:49.0, timesteps:546
670 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
671 Result (1->win; 0->lose):1, Score:54.0, timesteps:776
672 Result (1->win; 0->lose):0, Score:42.0, timesteps:454
673 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
674 Result (1->win; 0->lose):0, Score:20.0, timesteps:232
675 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
676 Result (1->win; 0->lose):1, Score:49.0, timesteps:815
677 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
678 Result (1->win; 0->lose):0, Score:55.0, timesteps:974
679 Result (1->win; 0->lose):1, Score:54.0, timesteps:461
680 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
681 Result (1->win; 0->lose):1, Score:56.0, timesteps:829
682 Result (1->win; 0->lose):0, Score:24.0, timesteps:217
683 Result (1->win; 0->lose):0, Score:32.0, timesteps:343
684 Result (1->win; 0->lose):1, Score:55.0, timesteps:781
685 Result (1->win; 0->lose):1, Score:51.0, timesteps:701
686 Result (1->win; 0->lose):1, Score:56.0, timesteps:754
687 Result (1->win; 0->lose):1, Score:51.0, timesteps:927
688 Result (1->win; 0->lose):0, Score:37.0, timesteps:328
689 Result (1->win; 0->lose):1, Score:51.0, timesteps:925
690 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
691 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
692 Result (1->win; 0->lose):1, Score:49.0, timesteps:712
693 Result (1->win; 0->lose):1, Score:53.0, timesteps:834
694 Result (1->win; 0->lose):0, Score:58.0, timesteps:1000
695 Result (1->win; 0->lose):1, Score:54.0, timesteps:682
696 Result (1->win; 0->lose):0, Score:25.0, timesteps:277
697 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:49.0, timesteps:936
699 Result (1->win; 0->lose):0, Score:20.0, timesteps:235
700 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
701 Result (1->win; 0->lose):0, Score:44.0, timesteps:547
702 Result (1->win; 0->lose):0, Score:49.0, timesteps:768
703 Result (1->win; 0->lose):1, Score:58.0, timesteps:683
704 Result (1->win; 0->lose):0, Score:24.0, timesteps:214
705 Result (1->win; 0->lose):0, Score:55.0, timesteps:981
706 Result (1->win; 0->lose):1, Score:53.0, timesteps:677
707 Result (1->win; 0->lose):1, Score:50.0, timesteps:611
708 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
709 Result (1->win; 0->lose):1, Score:50.0, timesteps:632
710 Result (1->win; 0->lose):1, Score:50.0, timesteps:631
711 Result (1->win; 0->lose):1, Score:50.0, timesteps:521
712 Result (1->win; 0->lose):1, Score:56.0, timesteps:838
713 Result (1->win; 0->lose):0, Score:54.0, timesteps:994
714 Result (1->win; 0->lose):1, Score:49.0, timesteps:654
715 Result (1->win; 0->lose):1, Score:51.0, timesteps:535
716 Result (1->win; 0->lose):1, Score:49.0, timesteps:537
717 Result (1->win; 0->lose):0, Score:16.0, timesteps:229
718 Result (1->win; 0->lose):1, Score:54.0, timesteps:679
719 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
720 Result (1->win; 0->lose):0, Score:29.0, timesteps:253
721 Result (1->win; 0->lose):0, Score:53.0, timesteps:534
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:241
723 Result (1->win; 0->lose):0, Score:12.0, timesteps:214
724 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
725 Result (1->win; 0->lose):0, Score:49.0, timesteps:556
726 Result (1->win; 0->lose):0, Score:40.0, timesteps:418
727 Result (1->win; 0->lose):0, Score:53.0, timesteps:906
728 Result (1->win; 0->lose):0, Score:52.0, timesteps:785
729 Result (1->win; 0->lose):1, Score:49.0, timesteps:652
730 Result (1->win; 0->lose):0, Score:18.0, timesteps:248
731 Result (1->win; 0->lose):0, Score:27.0, timesteps:313
732 Result (1->win; 0->lose):0, Score:46.0, timesteps:628
733 Result (1->win; 0->lose):1, Score:53.0, timesteps:628
734 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
735 Result (1->win; 0->lose):0, Score:40.0, timesteps:585
736 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
737 Result (1->win; 0->lose):1, Score:57.0, timesteps:658
738 Result (1->win; 0->lose):0, Score:47.0, timesteps:782
739 Result (1->win; 0->lose):0, Score:13.0, timesteps:136
740 Result (1->win; 0->lose):0, Score:48.0, timesteps:808
741 Result (1->win; 0->lose):0, Score:11.0, timesteps:97
742 Result (1->win; 0->lose):1, Score:49.0, timesteps:542
743 Result (1->win; 0->lose):1, Score:57.0, timesteps:725
744 Result (1->win; 0->lose):1, Score:55.0, timesteps:672
745 Result (1->win; 0->lose):0, Score:44.0, timesteps:771
746 Result (1->win; 0->lose):1, Score:56.0, timesteps:561
747 Result (1->win; 0->lose):1, Score:58.0, timesteps:903
748 Result (1->win; 0->lose):0, Score:27.0, timesteps:268
749 Result (1->win; 0->lose):0, Score:14.0, timesteps:223
750 Result (1->win; 0->lose):0, Score:53.0, timesteps:859
751 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
752 Result (1->win; 0->lose):0, Score:26.0, timesteps:256
753 Result (1->win; 0->lose):0, Score:53.0, timesteps:843
754 Result (1->win; 0->lose):0, Score:30.0, timesteps:286
755 Result (1->win; 0->lose):0, Score:28.0, timesteps:244
756 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
757 Result (1->win; 0->lose):0, Score:50.0, timesteps:516
758 Result (1->win; 0->lose):1, Score:52.0, timesteps:941
759 Result (1->win; 0->lose):1, Score:50.0, timesteps:598
760 Result (1->win; 0->lose):0, Score:47.0, timesteps:505
761 Result (1->win; 0->lose):0, Score:19.0, timesteps:190
762 Result (1->win; 0->lose):0, Score:34.0, timesteps:316
763 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
764 Result (1->win; 0->lose):1, Score:49.0, timesteps:584
765 Result (1->win; 0->lose):0, Score:9.0, timesteps:196
766 Result (1->win; 0->lose):0, Score:25.0, timesteps:325
767 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
768 Result (1->win; 0->lose):0, Score:52.0, timesteps:705
769 Result (1->win; 0->lose):0, Score:49.0, timesteps:777
770 Result (1->win; 0->lose):1, Score:49.0, timesteps:557
771 Result (1->win; 0->lose):0, Score:30.0, timesteps:456
772 Result (1->win; 0->lose):0, Score:19.0, timesteps:244
773 Result (1->win; 0->lose):0, Score:51.0, timesteps:771
774 Result (1->win; 0->lose):0, Score:47.0, timesteps:561
775 Result (1->win; 0->lose):0, Score:50.0, timesteps:815
776 Result (1->win; 0->lose):0, Score:24.0, timesteps:304
777 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
778 Result (1->win; 0->lose):1, Score:46.0, timesteps:641
779 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
780 Result (1->win; 0->lose):1, Score:55.0, timesteps:451
781 Result (1->win; 0->lose):1, Score:52.0, timesteps:494
782 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
783 Result (1->win; 0->lose):0, Score:18.0, timesteps:226
784 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
785 Result (1->win; 0->lose):1, Score:57.0, timesteps:600
786 Result (1->win; 0->lose):1, Score:50.0, timesteps:705
787 Result (1->win; 0->lose):0, Score:42.0, timesteps:469
788 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
789 Result (1->win; 0->lose):1, Score:58.0, timesteps:858
790 Result (1->win; 0->lose):0, Score:47.0, timesteps:875
791 Result (1->win; 0->lose):0, Score:40.0, timesteps:472
792 Result (1->win; 0->lose):0, Score:36.0, timesteps:357
793 Result (1->win; 0->lose):1, Score:49.0, timesteps:681
794 Result (1->win; 0->lose):0, Score:26.0, timesteps:280
795 Result (1->win; 0->lose):1, Score:54.0, timesteps:946
796 Result (1->win; 0->lose):0, Score:25.0, timesteps:259
797 Result (1->win; 0->lose):1, Score:54.0, timesteps:865
798 Result (1->win; 0->lose):0, Score:50.0, timesteps:802
799 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
800 Result (1->win; 0->lose):0, Score:18.0, timesteps:184
801 Result (1->win; 0->lose):1, Score:54.0, timesteps:598
802 Result (1->win; 0->lose):0, Score:51.0, timesteps:775
803 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
804 Result (1->win; 0->lose):1, Score:51.0, timesteps:812
805 Result (1->win; 0->lose):1, Score:52.0, timesteps:483
806 Result (1->win; 0->lose):0, Score:16.0, timesteps:142
807 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
808 Result (1->win; 0->lose):0, Score:23.0, timesteps:265
809 Result (1->win; 0->lose):1, Score:51.0, timesteps:869
810 Result (1->win; 0->lose):0, Score:48.0, timesteps:767
811 Result (1->win; 0->lose):0, Score:36.0, timesteps:388
812 Result (1->win; 0->lose):1, Score:53.0, timesteps:510
813 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
814 Result (1->win; 0->lose):0, Score:19.0, timesteps:226
815 Result (1->win; 0->lose):1, Score:58.0, timesteps:539
816 Result (1->win; 0->lose):1, Score:50.0, timesteps:577
817 Result (1->win; 0->lose):1, Score:60.0, timesteps:699
818 Result (1->win; 0->lose):0, Score:11.0, timesteps:202
819 Result (1->win; 0->lose):1, Score:51.0, timesteps:746
820 Result (1->win; 0->lose):1, Score:52.0, timesteps:816
821 Result (1->win; 0->lose):0, Score:49.0, timesteps:550
822 Result (1->win; 0->lose):0, Score:53.0, timesteps:821
823 Result (1->win; 0->lose):1, Score:50.0, timesteps:559
824 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
825 Result (1->win; 0->lose):1, Score:57.0, timesteps:861
826 Result (1->win; 0->lose):1, Score:51.0, timesteps:536
827 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
828 Result (1->win; 0->lose):0, Score:44.0, timesteps:418
829 Result (1->win; 0->lose):0, Score:38.0, timesteps:432
830 Result (1->win; 0->lose):0, Score:52.0, timesteps:988
831 Result (1->win; 0->lose):0, Score:24.0, timesteps:298
832 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
833 Result (1->win; 0->lose):1, Score:55.0, timesteps:507
834 Result (1->win; 0->lose):1, Score:50.0, timesteps:545
835 Result (1->win; 0->lose):0, Score:27.0, timesteps:328
836 Result (1->win; 0->lose):1, Score:55.0, timesteps:643
837 Result (1->win; 0->lose):1, Score:49.0, timesteps:901
838 Result (1->win; 0->lose):0, Score:36.0, timesteps:826
839 Result (1->win; 0->lose):0, Score:9.0, timesteps:97
840 Result (1->win; 0->lose):1, Score:53.0, timesteps:570
841 Result (1->win; 0->lose):0, Score:47.0, timesteps:798
842 Result (1->win; 0->lose):1, Score:51.0, timesteps:648
843 Result (1->win; 0->lose):1, Score:47.0, timesteps:781
844 Result (1->win; 0->lose):0, Score:19.0, timesteps:193
845 Result (1->win; 0->lose):0, Score:24.0, timesteps:235
846 Result (1->win; 0->lose):1, Score:48.0, timesteps:499
847 Result (1->win; 0->lose):0, Score:52.0, timesteps:591
848 Result (1->win; 0->lose):1, Score:55.0, timesteps:658
849 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:25.0, timesteps:295
851 Result (1->win; 0->lose):1, Score:59.0, timesteps:848
852 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
853 Result (1->win; 0->lose):1, Score:57.0, timesteps:675
854 Result (1->win; 0->lose):0, Score:52.0, timesteps:846
855 Result (1->win; 0->lose):0, Score:33.0, timesteps:373
856 Result (1->win; 0->lose):0, Score:40.0, timesteps:379
857 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
858 Result (1->win; 0->lose):1, Score:50.0, timesteps:684
859 Result (1->win; 0->lose):0, Score:18.0, timesteps:220
860 Result (1->win; 0->lose):0, Score:28.0, timesteps:244
861 Result (1->win; 0->lose):1, Score:51.0, timesteps:828
862 Result (1->win; 0->lose):0, Score:20.0, timesteps:191
863 Result (1->win; 0->lose):0, Score:18.0, timesteps:214
864 Result (1->win; 0->lose):0, Score:35.0, timesteps:358
865 Result (1->win; 0->lose):1, Score:51.0, timesteps:825
866 Result (1->win; 0->lose):1, Score:50.0, timesteps:656
867 Result (1->win; 0->lose):0, Score:23.0, timesteps:217
868 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
869 Result (1->win; 0->lose):1, Score:51.0, timesteps:730
870 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
871 Result (1->win; 0->lose):0, Score:13.0, timesteps:205
872 Result (1->win; 0->lose):1, Score:54.0, timesteps:560
873 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
875 Result (1->win; 0->lose):1, Score:56.0, timesteps:746
876 Result (1->win; 0->lose):0, Score:39.0, timesteps:358
877 Result (1->win; 0->lose):0, Score:26.0, timesteps:242
878 Result (1->win; 0->lose):1, Score:53.0, timesteps:474
879 Result (1->win; 0->lose):0, Score:30.0, timesteps:256
880 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
881 Result (1->win; 0->lose):0, Score:40.0, timesteps:472
882 Result (1->win; 0->lose):1, Score:52.0, timesteps:703
883 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
884 Result (1->win; 0->lose):0, Score:25.0, timesteps:316
885 Result (1->win; 0->lose):0, Score:30.0, timesteps:337
886 Result (1->win; 0->lose):0, Score:52.0, timesteps:556
887 Result (1->win; 0->lose):0, Score:25.0, timesteps:244
888 Result (1->win; 0->lose):1, Score:55.0, timesteps:584
889 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
890 Result (1->win; 0->lose):1, Score:50.0, timesteps:770
891 Result (1->win; 0->lose):1, Score:49.0, timesteps:788
892 Result (1->win; 0->lose):1, Score:54.0, timesteps:608
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
894 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
