 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:18.0, timesteps:754
442 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
444 Result (1->win; 0->lose):0, Score:28.0, timesteps:992
445 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:18.0, timesteps:887
449 Result (1->win; 0->lose):0, Score:14.0, timesteps:622
450 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
451 Result (1->win; 0->lose):0, Score:14.0, timesteps:703
452 Result (1->win; 0->lose):1, Score:22.0, timesteps:990
453 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:12.0, timesteps:512
456 Result (1->win; 0->lose):0, Score:14.0, timesteps:469
457 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:461
460 Result (1->win; 0->lose):0, Score:20.0, timesteps:683
461 Result (1->win; 0->lose):0, Score:12.0, timesteps:487
462 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:6.0, timesteps:479
464 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
465 Result (1->win; 0->lose):0, Score:22.0, timesteps:994
466 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:24.0, timesteps:861
469 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:10.0, timesteps:354
472 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
473 Result (1->win; 0->lose):0, Score:8.0, timesteps:711
474 Result (1->win; 0->lose):0, Score:24.0, timesteps:538
475 Result (1->win; 0->lose):0, Score:18.0, timesteps:596
476 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:8.0, timesteps:575
478 Result (1->win; 0->lose):0, Score:30.0, timesteps:852
479 Result (1->win; 0->lose):0, Score:20.0, timesteps:808
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:14.0, timesteps:766
483 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:30.0, timesteps:970
488 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:22.0, timesteps:935
491 Result (1->win; 0->lose):0, Score:22.0, timesteps:584
492 Result (1->win; 0->lose):0, Score:22.0, timesteps:810
493 Result (1->win; 0->lose):0, Score:6.0, timesteps:415
494 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:683
496 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:14.0, timesteps:599
498 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:24.0, timesteps:731
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:684
505 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:42.0, timesteps:986
508 Result (1->win; 0->lose):0, Score:4.0, timesteps:254
509 Result (1->win; 0->lose):0, Score:10.0, timesteps:700
510 Result (1->win; 0->lose):0, Score:4.0, timesteps:633
511 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:26.0, timesteps:742
513 Result (1->win; 0->lose):0, Score:8.0, timesteps:444
514 Result (1->win; 0->lose):0, Score:14.0, timesteps:873
515 Result (1->win; 0->lose):0, Score:26.0, timesteps:474
516 Result (1->win; 0->lose):0, Score:4.0, timesteps:283
517 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:4.0, timesteps:441
522 Result (1->win; 0->lose):0, Score:10.0, timesteps:550
523 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
526 Result (1->win; 0->lose):0, Score:18.0, timesteps:781
527 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:10.0, timesteps:860
529 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:14.0, timesteps:675
531 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:12.0, timesteps:467
533 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:16.0, timesteps:715
535 Result (1->win; 0->lose):0, Score:22.0, timesteps:829
536 Result (1->win; 0->lose):0, Score:12.0, timesteps:550
537 Result (1->win; 0->lose):0, Score:34.0, timesteps:799
538 Result (1->win; 0->lose):0, Score:8.0, timesteps:382
539 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
540 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:4.0, timesteps:336
543 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
544 Result (1->win; 0->lose):0, Score:28.0, timesteps:716
545 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:6.0, timesteps:451
548 Result (1->win; 0->lose):0, Score:4.0, timesteps:334
549 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
551 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:34.0, timesteps:946
554 Result (1->win; 0->lose):0, Score:6.0, timesteps:396
555 Result (1->win; 0->lose):0, Score:8.0, timesteps:326
556 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:12.0, timesteps:359
559 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:36.0, timesteps:915
561 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
562 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:20.0, timesteps:508
565 Result (1->win; 0->lose):0, Score:22.0, timesteps:916
566 Result (1->win; 0->lose):0, Score:14.0, timesteps:453
567 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
568 Result (1->win; 0->lose):0, Score:12.0, timesteps:690
569 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
570 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
573 Result (1->win; 0->lose):0, Score:22.0, timesteps:966
574 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:10.0, timesteps:368
578 Result (1->win; 0->lose):0, Score:12.0, timesteps:499
579 Result (1->win; 0->lose):0, Score:12.0, timesteps:504
580 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
581 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
582 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
584 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:10.0, timesteps:642
586 Result (1->win; 0->lose):0, Score:18.0, timesteps:787
587 Result (1->win; 0->lose):0, Score:12.0, timesteps:609
588 Result (1->win; 0->lose):0, Score:22.0, timesteps:816
589 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:22.0, timesteps:945
591 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
593 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:40.0, timesteps:946
597 Result (1->win; 0->lose):0, Score:22.0, timesteps:820
598 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
600 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
602 Result (1->win; 0->lose):0, Score:16.0, timesteps:643
603 Result (1->win; 0->lose):0, Score:8.0, timesteps:302
604 Result (1->win; 0->lose):0, Score:28.0, timesteps:778
605 Result (1->win; 0->lose):0, Score:8.0, timesteps:523
606 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
611 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:28.0, timesteps:613
615 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
620 Result (1->win; 0->lose):0, Score:12.0, timesteps:350
621 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:14.0, timesteps:708
624 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
630 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:4.0, timesteps:336
633 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
634 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:16.0, timesteps:910
636 Result (1->win; 0->lose):0, Score:16.0, timesteps:668
637 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:16.0, timesteps:918
641 Result (1->win; 0->lose):0, Score:30.0, timesteps:910
642 Result (1->win; 0->lose):0, Score:8.0, timesteps:467
643 Result (1->win; 0->lose):0, Score:10.0, timesteps:574
644 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:16.0, timesteps:678
650 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:22.0, timesteps:563
653 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:50.0, timesteps:940
655 Result (1->win; 0->lose):0, Score:12.0, timesteps:410
656 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:16.0, timesteps:768
658 Result (1->win; 0->lose):0, Score:32.0, timesteps:858
659 Result (1->win; 0->lose):0, Score:16.0, timesteps:384
660 Result (1->win; 0->lose):0, Score:30.0, timesteps:906
661 Result (1->win; 0->lose):0, Score:14.0, timesteps:858
662 Result (1->win; 0->lose):0, Score:18.0, timesteps:869
663 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:14.0, timesteps:587
665 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
667 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:12.0, timesteps:712
669 Result (1->win; 0->lose):0, Score:20.0, timesteps:760
670 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:8.0, timesteps:635
672 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:30.0, timesteps:889
675 Result (1->win; 0->lose):0, Score:18.0, timesteps:483
676 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:18.0, timesteps:608
678 Result (1->win; 0->lose):0, Score:16.0, timesteps:911
679 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:18.0, timesteps:828
682 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
683 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:6.0, timesteps:458
685 Result (1->win; 0->lose):0, Score:8.0, timesteps:434
686 Result (1->win; 0->lose):0, Score:20.0, timesteps:510
687 Result (1->win; 0->lose):0, Score:16.0, timesteps:687
688 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:6.0, timesteps:233
690 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:16.0, timesteps:583
693 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:827
696 Result (1->win; 0->lose):0, Score:8.0, timesteps:739
697 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:28.0, timesteps:790
699 Result (1->win; 0->lose):0, Score:2.0, timesteps:821
700 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
702 Result (1->win; 0->lose):0, Score:16.0, timesteps:887
703 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:16.0, timesteps:758
705 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:10.0, timesteps:952
709 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
710 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:10.0, timesteps:609
712 Result (1->win; 0->lose):0, Score:20.0, timesteps:568
713 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:14.0, timesteps:774
716 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:6.0, timesteps:473
720 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:20.0, timesteps:640
727 Result (1->win; 0->lose):0, Score:10.0, timesteps:855
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:965
729 Result (1->win; 0->lose):0, Score:52.0, timesteps:879
730 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:12.0, timesteps:767
732 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:26.0, timesteps:858
735 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:14.0, timesteps:495
738 Result (1->win; 0->lose):0, Score:28.0, timesteps:925
739 Result (1->win; 0->lose):0, Score:12.0, timesteps:549
740 Result (1->win; 0->lose):0, Score:20.0, timesteps:454
741 Result (1->win; 0->lose):0, Score:6.0, timesteps:591
742 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
743 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
746 Result (1->win; 0->lose):0, Score:16.0, timesteps:589
747 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
749 Result (1->win; 0->lose):0, Score:14.0, timesteps:630
750 Result (1->win; 0->lose):0, Score:36.0, timesteps:750
751 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:36.0, timesteps:935
753 Result (1->win; 0->lose):0, Score:22.0, timesteps:443
754 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:16.0, timesteps:509
758 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:20.0, timesteps:962
760 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:12.0, timesteps:496
762 Result (1->win; 0->lose):0, Score:8.0, timesteps:468
763 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:44.0, timesteps:830
766 Result (1->win; 0->lose):0, Score:14.0, timesteps:707
767 Result (1->win; 0->lose):0, Score:24.0, timesteps:780
768 Result (1->win; 0->lose):0, Score:6.0, timesteps:610
769 Result (1->win; 0->lose):0, Score:32.0, timesteps:780
770 Result (1->win; 0->lose):0, Score:16.0, timesteps:543
771 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:22.0, timesteps:954
776 Result (1->win; 0->lose):0, Score:18.0, timesteps:506
777 Result (1->win; 0->lose):0, Score:10.0, timesteps:693
778 Result (1->win; 0->lose):0, Score:24.0, timesteps:789
779 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:30.0, timesteps:854
783 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:6.0, timesteps:479
785 Result (1->win; 0->lose):0, Score:20.0, timesteps:862
786 Result (1->win; 0->lose):0, Score:12.0, timesteps:553
787 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:24.0, timesteps:934
791 Result (1->win; 0->lose):0, Score:12.0, timesteps:576
792 Result (1->win; 0->lose):0, Score:30.0, timesteps:798
793 Result (1->win; 0->lose):0, Score:18.0, timesteps:753
794 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
795 Result (1->win; 0->lose):0, Score:12.0, timesteps:352
796 Result (1->win; 0->lose):0, Score:6.0, timesteps:276
797 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:16.0, timesteps:589
799 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:20.0, timesteps:909
801 Result (1->win; 0->lose):0, Score:14.0, timesteps:585
802 Result (1->win; 0->lose):0, Score:28.0, timesteps:693
803 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
805 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:22.0, timesteps:711
807 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:2.0, timesteps:483
811 Result (1->win; 0->lose):0, Score:14.0, timesteps:679
812 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:10.0, timesteps:362
816 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
819 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:20.0, timesteps:641
821 Result (1->win; 0->lose):0, Score:20.0, timesteps:825
822 Result (1->win; 0->lose):0, Score:4.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:16.0, timesteps:852
824 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:14.0, timesteps:405
827 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:10.0, timesteps:282
829 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
830 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:8.0, timesteps:504
832 Result (1->win; 0->lose):0, Score:12.0, timesteps:479
833 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
834 Result (1->win; 0->lose):0, Score:12.0, timesteps:455
835 Result (1->win; 0->lose):0, Score:16.0, timesteps:387
836 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:12.0, timesteps:413
838 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:24.0, timesteps:820
840 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:10.0, timesteps:379
852 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:22.0, timesteps:887
854 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:28.0, timesteps:841
857 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:18.0, timesteps:922
859 Result (1->win; 0->lose):0, Score:10.0, timesteps:450
860 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:16.0, timesteps:636
862 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
864 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
866 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:8.0, timesteps:754
868 Result (1->win; 0->lose):0, Score:10.0, timesteps:516
869 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
870 Result (1->win; 0->lose):0, Score:30.0, timesteps:570
871 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:8.0, timesteps:604
874 Result (1->win; 0->lose):0, Score:20.0, timesteps:580
875 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:12.0, timesteps:613
877 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
879 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:10.0, timesteps:862
881 Result (1->win; 0->lose):0, Score:20.0, timesteps:625
