 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:812
447 Result (1->win; 0->lose):1, Score:54.0, timesteps:394
448 Result (1->win; 0->lose):0, Score:42.0, timesteps:829
449 Result (1->win; 0->lose):0, Score:12.0, timesteps:151
450 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
451 Result (1->win; 0->lose):0, Score:46.0, timesteps:788
452 Result (1->win; 0->lose):0, Score:5.0, timesteps:91
453 Result (1->win; 0->lose):1, Score:53.0, timesteps:762
454 Result (1->win; 0->lose):0, Score:44.0, timesteps:931
455 Result (1->win; 0->lose):0, Score:46.0, timesteps:816
456 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
457 Result (1->win; 0->lose):0, Score:35.0, timesteps:892
458 Result (1->win; 0->lose):1, Score:53.0, timesteps:429
459 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
460 Result (1->win; 0->lose):0, Score:15.0, timesteps:209
461 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
462 Result (1->win; 0->lose):1, Score:51.0, timesteps:455
463 Result (1->win; 0->lose):1, Score:52.0, timesteps:539
464 Result (1->win; 0->lose):1, Score:49.0, timesteps:655
465 Result (1->win; 0->lose):1, Score:53.0, timesteps:724
466 Result (1->win; 0->lose):1, Score:51.0, timesteps:565
467 Result (1->win; 0->lose):0, Score:30.0, timesteps:322
468 Result (1->win; 0->lose):0, Score:40.0, timesteps:433
469 Result (1->win; 0->lose):1, Score:53.0, timesteps:538
470 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
471 Result (1->win; 0->lose):1, Score:49.0, timesteps:655
472 Result (1->win; 0->lose):0, Score:50.0, timesteps:619
473 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
474 Result (1->win; 0->lose):1, Score:62.0, timesteps:628
475 Result (1->win; 0->lose):0, Score:25.0, timesteps:343
476 Result (1->win; 0->lose):0, Score:39.0, timesteps:436
477 Result (1->win; 0->lose):0, Score:33.0, timesteps:301
478 Result (1->win; 0->lose):1, Score:53.0, timesteps:773
479 Result (1->win; 0->lose):0, Score:17.0, timesteps:325
480 Result (1->win; 0->lose):0, Score:28.0, timesteps:254
481 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
482 Result (1->win; 0->lose):1, Score:49.0, timesteps:531
483 Result (1->win; 0->lose):1, Score:53.0, timesteps:862
484 Result (1->win; 0->lose):1, Score:50.0, timesteps:881
485 Result (1->win; 0->lose):0, Score:14.0, timesteps:151
486 Result (1->win; 0->lose):1, Score:54.0, timesteps:793
487 Result (1->win; 0->lose):1, Score:53.0, timesteps:504
488 Result (1->win; 0->lose):1, Score:48.0, timesteps:940
489 Result (1->win; 0->lose):1, Score:55.0, timesteps:576
490 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
491 Result (1->win; 0->lose):0, Score:51.0, timesteps:802
492 Result (1->win; 0->lose):0, Score:39.0, timesteps:829
493 Result (1->win; 0->lose):0, Score:9.0, timesteps:322
494 Result (1->win; 0->lose):1, Score:53.0, timesteps:790
495 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
496 Result (1->win; 0->lose):0, Score:53.0, timesteps:930
497 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
498 Result (1->win; 0->lose):1, Score:51.0, timesteps:549
499 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
500 Result (1->win; 0->lose):0, Score:53.0, timesteps:883
501 Result (1->win; 0->lose):1, Score:49.0, timesteps:469
502 Result (1->win; 0->lose):1, Score:51.0, timesteps:842
503 Result (1->win; 0->lose):1, Score:52.0, timesteps:520
504 Result (1->win; 0->lose):0, Score:50.0, timesteps:985
505 Result (1->win; 0->lose):1, Score:57.0, timesteps:677
506 Result (1->win; 0->lose):0, Score:44.0, timesteps:549
507 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
508 Result (1->win; 0->lose):0, Score:24.0, timesteps:220
509 Result (1->win; 0->lose):0, Score:43.0, timesteps:535
510 Result (1->win; 0->lose):1, Score:53.0, timesteps:863
511 Result (1->win; 0->lose):1, Score:50.0, timesteps:560
512 Result (1->win; 0->lose):1, Score:57.0, timesteps:577
513 Result (1->win; 0->lose):1, Score:50.0, timesteps:584
514 Result (1->win; 0->lose):1, Score:49.0, timesteps:601
515 Result (1->win; 0->lose):1, Score:52.0, timesteps:729
516 Result (1->win; 0->lose):0, Score:49.0, timesteps:878
517 Result (1->win; 0->lose):1, Score:55.0, timesteps:861
518 Result (1->win; 0->lose):0, Score:50.0, timesteps:909
519 Result (1->win; 0->lose):0, Score:41.0, timesteps:501
520 Result (1->win; 0->lose):0, Score:39.0, timesteps:364
521 Result (1->win; 0->lose):0, Score:49.0, timesteps:687
522 Result (1->win; 0->lose):1, Score:55.0, timesteps:603
523 Result (1->win; 0->lose):0, Score:35.0, timesteps:349
524 Result (1->win; 0->lose):1, Score:54.0, timesteps:653
525 Result (1->win; 0->lose):1, Score:58.0, timesteps:798
526 Result (1->win; 0->lose):0, Score:6.0, timesteps:91
527 Result (1->win; 0->lose):1, Score:62.0, timesteps:715
528 Result (1->win; 0->lose):1, Score:51.0, timesteps:599
529 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
530 Result (1->win; 0->lose):1, Score:53.0, timesteps:377
531 Result (1->win; 0->lose):0, Score:8.0, timesteps:160
532 Result (1->win; 0->lose):0, Score:48.0, timesteps:594
533 Result (1->win; 0->lose):0, Score:57.0, timesteps:997
534 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
535 Result (1->win; 0->lose):1, Score:56.0, timesteps:753
536 Result (1->win; 0->lose):1, Score:59.0, timesteps:516
537 Result (1->win; 0->lose):0, Score:38.0, timesteps:342
538 Result (1->win; 0->lose):0, Score:16.0, timesteps:151
539 Result (1->win; 0->lose):1, Score:52.0, timesteps:818
540 Result (1->win; 0->lose):1, Score:50.0, timesteps:792
541 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
542 Result (1->win; 0->lose):1, Score:58.0, timesteps:666
543 Result (1->win; 0->lose):0, Score:13.0, timesteps:184
544 Result (1->win; 0->lose):1, Score:50.0, timesteps:639
545 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
546 Result (1->win; 0->lose):1, Score:57.0, timesteps:660
547 Result (1->win; 0->lose):1, Score:51.0, timesteps:533
548 Result (1->win; 0->lose):0, Score:14.0, timesteps:214
549 Result (1->win; 0->lose):0, Score:52.0, timesteps:916
550 Result (1->win; 0->lose):0, Score:47.0, timesteps:743
551 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
552 Result (1->win; 0->lose):0, Score:32.0, timesteps:334
553 Result (1->win; 0->lose):1, Score:49.0, timesteps:544
554 Result (1->win; 0->lose):1, Score:52.0, timesteps:801
555 Result (1->win; 0->lose):0, Score:47.0, timesteps:812
556 Result (1->win; 0->lose):1, Score:50.0, timesteps:434
557 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
558 Result (1->win; 0->lose):0, Score:55.0, timesteps:910
559 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
560 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
561 Result (1->win; 0->lose):1, Score:50.0, timesteps:536
562 Result (1->win; 0->lose):0, Score:39.0, timesteps:340
563 Result (1->win; 0->lose):0, Score:52.0, timesteps:612
564 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
565 Result (1->win; 0->lose):1, Score:52.0, timesteps:470
566 Result (1->win; 0->lose):0, Score:40.0, timesteps:433
567 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
568 Result (1->win; 0->lose):0, Score:45.0, timesteps:447
569 Result (1->win; 0->lose):0, Score:40.0, timesteps:502
570 Result (1->win; 0->lose):1, Score:58.0, timesteps:832
571 Result (1->win; 0->lose):1, Score:52.0, timesteps:660
572 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
573 Result (1->win; 0->lose):1, Score:50.0, timesteps:892
574 Result (1->win; 0->lose):1, Score:48.0, timesteps:482
575 Result (1->win; 0->lose):1, Score:52.0, timesteps:434
576 Result (1->win; 0->lose):0, Score:22.0, timesteps:274
577 Result (1->win; 0->lose):1, Score:52.0, timesteps:865
578 Result (1->win; 0->lose):0, Score:5.0, timesteps:91
579 Result (1->win; 0->lose):0, Score:32.0, timesteps:373
580 Result (1->win; 0->lose):1, Score:50.0, timesteps:574
581 Result (1->win; 0->lose):0, Score:51.0, timesteps:862
582 Result (1->win; 0->lose):1, Score:49.0, timesteps:634
583 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
584 Result (1->win; 0->lose):0, Score:55.0, timesteps:910
585 Result (1->win; 0->lose):1, Score:50.0, timesteps:588
586 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
587 Result (1->win; 0->lose):1, Score:59.0, timesteps:561
588 Result (1->win; 0->lose):0, Score:14.0, timesteps:154
589 Result (1->win; 0->lose):0, Score:48.0, timesteps:669
590 Result (1->win; 0->lose):1, Score:49.0, timesteps:659
591 Result (1->win; 0->lose):0, Score:10.0, timesteps:130
592 Result (1->win; 0->lose):1, Score:54.0, timesteps:721
593 Result (1->win; 0->lose):1, Score:55.0, timesteps:552
594 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
595 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
596 Result (1->win; 0->lose):0, Score:59.0, timesteps:1000
597 Result (1->win; 0->lose):1, Score:55.0, timesteps:578
598 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
599 Result (1->win; 0->lose):0, Score:27.0, timesteps:250
600 Result (1->win; 0->lose):0, Score:49.0, timesteps:750
601 Result (1->win; 0->lose):0, Score:44.0, timesteps:571
602 Result (1->win; 0->lose):1, Score:50.0, timesteps:642
603 Result (1->win; 0->lose):1, Score:52.0, timesteps:561
604 Result (1->win; 0->lose):0, Score:50.0, timesteps:561
605 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
606 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
607 Result (1->win; 0->lose):0, Score:15.0, timesteps:187
608 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
609 Result (1->win; 0->lose):1, Score:49.0, timesteps:778
610 Result (1->win; 0->lose):1, Score:49.0, timesteps:753
611 Result (1->win; 0->lose):1, Score:47.0, timesteps:441
612 Result (1->win; 0->lose):0, Score:53.0, timesteps:898
613 Result (1->win; 0->lose):1, Score:58.0, timesteps:691
614 Result (1->win; 0->lose):0, Score:49.0, timesteps:903
615 Result (1->win; 0->lose):0, Score:52.0, timesteps:651
616 Result (1->win; 0->lose):1, Score:51.0, timesteps:703
617 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
618 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
619 Result (1->win; 0->lose):0, Score:41.0, timesteps:627
620 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
621 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
622 Result (1->win; 0->lose):0, Score:49.0, timesteps:905
623 Result (1->win; 0->lose):1, Score:53.0, timesteps:503
624 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
625 Result (1->win; 0->lose):1, Score:54.0, timesteps:901
626 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
627 Result (1->win; 0->lose):1, Score:49.0, timesteps:748
628 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
629 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
630 Result (1->win; 0->lose):1, Score:51.0, timesteps:667
631 Result (1->win; 0->lose):0, Score:35.0, timesteps:379
632 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
633 Result (1->win; 0->lose):0, Score:18.0, timesteps:154
634 Result (1->win; 0->lose):0, Score:40.0, timesteps:352
635 Result (1->win; 0->lose):0, Score:44.0, timesteps:373
636 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
637 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
638 Result (1->win; 0->lose):1, Score:49.0, timesteps:554
639 Result (1->win; 0->lose):1, Score:57.0, timesteps:633
640 Result (1->win; 0->lose):1, Score:54.0, timesteps:639
641 Result (1->win; 0->lose):0, Score:52.0, timesteps:837
642 Result (1->win; 0->lose):1, Score:51.0, timesteps:561
643 Result (1->win; 0->lose):0, Score:35.0, timesteps:352
644 Result (1->win; 0->lose):1, Score:53.0, timesteps:664
645 Result (1->win; 0->lose):1, Score:48.0, timesteps:664
646 Result (1->win; 0->lose):0, Score:50.0, timesteps:909
647 Result (1->win; 0->lose):0, Score:46.0, timesteps:642
648 Result (1->win; 0->lose):1, Score:55.0, timesteps:768
649 Result (1->win; 0->lose):1, Score:52.0, timesteps:747
650 Result (1->win; 0->lose):0, Score:17.0, timesteps:378
651 Result (1->win; 0->lose):1, Score:56.0, timesteps:772
652 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
653 Result (1->win; 0->lose):1, Score:55.0, timesteps:612
654 Result (1->win; 0->lose):0, Score:22.0, timesteps:178
655 Result (1->win; 0->lose):0, Score:49.0, timesteps:938
656 Result (1->win; 0->lose):1, Score:53.0, timesteps:386
657 Result (1->win; 0->lose):0, Score:51.0, timesteps:970
658 Result (1->win; 0->lose):0, Score:40.0, timesteps:986
659 Result (1->win; 0->lose):0, Score:32.0, timesteps:349
660 Result (1->win; 0->lose):1, Score:55.0, timesteps:761
661 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
662 Result (1->win; 0->lose):1, Score:59.0, timesteps:614
663 Result (1->win; 0->lose):1, Score:58.0, timesteps:976
664 Result (1->win; 0->lose):0, Score:1.0, timesteps:262
665 Result (1->win; 0->lose):0, Score:1.0, timesteps:244
666 Result (1->win; 0->lose):0, Score:16.0, timesteps:136
667 Result (1->win; 0->lose):0, Score:47.0, timesteps:451
668 Result (1->win; 0->lose):1, Score:51.0, timesteps:480
669 Result (1->win; 0->lose):1, Score:53.0, timesteps:580
670 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
671 Result (1->win; 0->lose):1, Score:54.0, timesteps:863
672 Result (1->win; 0->lose):0, Score:49.0, timesteps:607
673 Result (1->win; 0->lose):0, Score:17.0, timesteps:235
674 Result (1->win; 0->lose):1, Score:53.0, timesteps:675
675 Result (1->win; 0->lose):0, Score:31.0, timesteps:334
676 Result (1->win; 0->lose):1, Score:59.0, timesteps:846
677 Result (1->win; 0->lose):0, Score:35.0, timesteps:322
678 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
679 Result (1->win; 0->lose):0, Score:45.0, timesteps:705
680 Result (1->win; 0->lose):1, Score:49.0, timesteps:653
681 Result (1->win; 0->lose):1, Score:53.0, timesteps:750
682 Result (1->win; 0->lose):1, Score:54.0, timesteps:648
683 Result (1->win; 0->lose):1, Score:57.0, timesteps:663
684 Result (1->win; 0->lose):0, Score:47.0, timesteps:630
685 Result (1->win; 0->lose):0, Score:9.0, timesteps:91
686 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
687 Result (1->win; 0->lose):1, Score:55.0, timesteps:446
688 Result (1->win; 0->lose):0, Score:16.0, timesteps:196
689 Result (1->win; 0->lose):0, Score:28.0, timesteps:714
690 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
691 Result (1->win; 0->lose):1, Score:49.0, timesteps:668
692 Result (1->win; 0->lose):0, Score:6.0, timesteps:121
693 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
694 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
695 Result (1->win; 0->lose):0, Score:41.0, timesteps:778
696 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
697 Result (1->win; 0->lose):0, Score:7.0, timesteps:124
698 Result (1->win; 0->lose):1, Score:52.0, timesteps:624
699 Result (1->win; 0->lose):0, Score:48.0, timesteps:447
700 Result (1->win; 0->lose):0, Score:54.0, timesteps:807
701 Result (1->win; 0->lose):1, Score:59.0, timesteps:781
702 Result (1->win; 0->lose):0, Score:39.0, timesteps:522
703 Result (1->win; 0->lose):1, Score:52.0, timesteps:607
704 Result (1->win; 0->lose):0, Score:37.0, timesteps:433
705 Result (1->win; 0->lose):1, Score:55.0, timesteps:793
706 Result (1->win; 0->lose):1, Score:50.0, timesteps:628
707 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
708 Result (1->win; 0->lose):1, Score:53.0, timesteps:502
709 Result (1->win; 0->lose):0, Score:47.0, timesteps:813
710 Result (1->win; 0->lose):1, Score:50.0, timesteps:738
711 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
712 Result (1->win; 0->lose):1, Score:55.0, timesteps:665
713 Result (1->win; 0->lose):1, Score:48.0, timesteps:386
714 Result (1->win; 0->lose):1, Score:55.0, timesteps:682
715 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
716 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
717 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:54.0, timesteps:565
719 Result (1->win; 0->lose):1, Score:54.0, timesteps:559
720 Result (1->win; 0->lose):0, Score:32.0, timesteps:714
721 Result (1->win; 0->lose):1, Score:58.0, timesteps:665
722 Result (1->win; 0->lose):1, Score:56.0, timesteps:620
723 Result (1->win; 0->lose):0, Score:45.0, timesteps:457
724 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
725 Result (1->win; 0->lose):0, Score:21.0, timesteps:232
726 Result (1->win; 0->lose):1, Score:51.0, timesteps:394
727 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
728 Result (1->win; 0->lose):0, Score:51.0, timesteps:789
729 Result (1->win; 0->lose):1, Score:51.0, timesteps:671
730 Result (1->win; 0->lose):1, Score:51.0, timesteps:382
731 Result (1->win; 0->lose):0, Score:44.0, timesteps:588
732 Result (1->win; 0->lose):1, Score:50.0, timesteps:585
733 Result (1->win; 0->lose):0, Score:13.0, timesteps:148
734 Result (1->win; 0->lose):1, Score:57.0, timesteps:621
735 Result (1->win; 0->lose):0, Score:14.0, timesteps:166
736 Result (1->win; 0->lose):1, Score:59.0, timesteps:624
737 Result (1->win; 0->lose):0, Score:22.0, timesteps:217
738 Result (1->win; 0->lose):1, Score:49.0, timesteps:559
739 Result (1->win; 0->lose):1, Score:56.0, timesteps:644
740 Result (1->win; 0->lose):0, Score:15.0, timesteps:142
741 Result (1->win; 0->lose):0, Score:35.0, timesteps:340
742 Result (1->win; 0->lose):0, Score:57.0, timesteps:914
743 Result (1->win; 0->lose):1, Score:51.0, timesteps:537
744 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
745 Result (1->win; 0->lose):1, Score:54.0, timesteps:845
746 Result (1->win; 0->lose):0, Score:44.0, timesteps:463
747 Result (1->win; 0->lose):1, Score:51.0, timesteps:559
748 Result (1->win; 0->lose):1, Score:56.0, timesteps:813
749 Result (1->win; 0->lose):1, Score:53.0, timesteps:830
750 Result (1->win; 0->lose):0, Score:45.0, timesteps:508
751 Result (1->win; 0->lose):0, Score:12.0, timesteps:100
752 Result (1->win; 0->lose):1, Score:43.0, timesteps:816
753 Result (1->win; 0->lose):1, Score:49.0, timesteps:791
754 Result (1->win; 0->lose):1, Score:57.0, timesteps:773
755 Result (1->win; 0->lose):1, Score:49.0, timesteps:601
756 Result (1->win; 0->lose):0, Score:52.0, timesteps:828
757 Result (1->win; 0->lose):0, Score:44.0, timesteps:796
758 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
759 Result (1->win; 0->lose):0, Score:46.0, timesteps:418
760 Result (1->win; 0->lose):0, Score:50.0, timesteps:916
761 Result (1->win; 0->lose):0, Score:12.0, timesteps:142
762 Result (1->win; 0->lose):0, Score:41.0, timesteps:430
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:367
764 Result (1->win; 0->lose):0, Score:54.0, timesteps:786
765 Result (1->win; 0->lose):1, Score:52.0, timesteps:890
766 Result (1->win; 0->lose):0, Score:27.0, timesteps:397
767 Result (1->win; 0->lose):1, Score:53.0, timesteps:971
768 Result (1->win; 0->lose):1, Score:51.0, timesteps:686
769 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
770 Result (1->win; 0->lose):0, Score:28.0, timesteps:337
771 Result (1->win; 0->lose):1, Score:51.0, timesteps:523
772 Result (1->win; 0->lose):1, Score:50.0, timesteps:626
773 Result (1->win; 0->lose):1, Score:55.0, timesteps:585
774 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
775 Result (1->win; 0->lose):1, Score:52.0, timesteps:516
776 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
777 Result (1->win; 0->lose):0, Score:42.0, timesteps:451
778 Result (1->win; 0->lose):1, Score:53.0, timesteps:597
779 Result (1->win; 0->lose):0, Score:18.0, timesteps:241
780 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
781 Result (1->win; 0->lose):0, Score:49.0, timesteps:795
782 Result (1->win; 0->lose):1, Score:55.0, timesteps:693
783 Result (1->win; 0->lose):0, Score:31.0, timesteps:301
784 Result (1->win; 0->lose):0, Score:44.0, timesteps:412
785 Result (1->win; 0->lose):0, Score:39.0, timesteps:475
786 Result (1->win; 0->lose):1, Score:57.0, timesteps:873
787 Result (1->win; 0->lose):1, Score:55.0, timesteps:450
788 Result (1->win; 0->lose):1, Score:56.0, timesteps:811
789 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
790 Result (1->win; 0->lose):1, Score:53.0, timesteps:877
791 Result (1->win; 0->lose):0, Score:16.0, timesteps:208
792 Result (1->win; 0->lose):0, Score:44.0, timesteps:495
793 Result (1->win; 0->lose):1, Score:52.0, timesteps:594
794 Result (1->win; 0->lose):0, Score:33.0, timesteps:412
795 Result (1->win; 0->lose):1, Score:50.0, timesteps:627
796 Result (1->win; 0->lose):1, Score:53.0, timesteps:754
797 Result (1->win; 0->lose):0, Score:8.0, timesteps:148
798 Result (1->win; 0->lose):0, Score:12.0, timesteps:145
799 Result (1->win; 0->lose):0, Score:51.0, timesteps:819
800 Result (1->win; 0->lose):0, Score:7.0, timesteps:106
801 Result (1->win; 0->lose):0, Score:48.0, timesteps:854
802 Result (1->win; 0->lose):1, Score:48.0, timesteps:890
803 Result (1->win; 0->lose):0, Score:5.0, timesteps:91
804 Result (1->win; 0->lose):1, Score:54.0, timesteps:695
805 Result (1->win; 0->lose):1, Score:54.0, timesteps:692
806 Result (1->win; 0->lose):1, Score:61.0, timesteps:838
807 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
808 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
809 Result (1->win; 0->lose):0, Score:30.0, timesteps:391
810 Result (1->win; 0->lose):0, Score:48.0, timesteps:846
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
812 Result (1->win; 0->lose):0, Score:24.0, timesteps:244
813 Result (1->win; 0->lose):0, Score:53.0, timesteps:870
814 Result (1->win; 0->lose):1, Score:51.0, timesteps:690
815 Result (1->win; 0->lose):1, Score:58.0, timesteps:513
816 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
817 Result (1->win; 0->lose):0, Score:42.0, timesteps:445
818 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
819 Result (1->win; 0->lose):1, Score:51.0, timesteps:672
820 Result (1->win; 0->lose):0, Score:44.0, timesteps:499
821 Result (1->win; 0->lose):0, Score:10.0, timesteps:91
822 Result (1->win; 0->lose):0, Score:38.0, timesteps:400
823 Result (1->win; 0->lose):1, Score:66.0, timesteps:872
824 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
825 Result (1->win; 0->lose):1, Score:54.0, timesteps:544
826 Result (1->win; 0->lose):1, Score:50.0, timesteps:713
827 Result (1->win; 0->lose):0, Score:48.0, timesteps:994
828 Result (1->win; 0->lose):0, Score:27.0, timesteps:301
829 Result (1->win; 0->lose):0, Score:48.0, timesteps:831
830 Result (1->win; 0->lose):0, Score:19.0, timesteps:211
831 Result (1->win; 0->lose):1, Score:52.0, timesteps:607
832 Result (1->win; 0->lose):1, Score:54.0, timesteps:557
833 Result (1->win; 0->lose):1, Score:51.0, timesteps:573
834 Result (1->win; 0->lose):1, Score:54.0, timesteps:663
835 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
836 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
837 Result (1->win; 0->lose):0, Score:41.0, timesteps:355
838 Result (1->win; 0->lose):1, Score:46.0, timesteps:673
839 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
840 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
841 Result (1->win; 0->lose):0, Score:46.0, timesteps:774
842 Result (1->win; 0->lose):0, Score:46.0, timesteps:803
843 Result (1->win; 0->lose):1, Score:50.0, timesteps:765
844 Result (1->win; 0->lose):0, Score:10.0, timesteps:82
845 Result (1->win; 0->lose):1, Score:56.0, timesteps:716
846 Result (1->win; 0->lose):0, Score:51.0, timesteps:541
847 Result (1->win; 0->lose):1, Score:49.0, timesteps:763
848 Result (1->win; 0->lose):0, Score:39.0, timesteps:373
849 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
850 Result (1->win; 0->lose):0, Score:36.0, timesteps:403
851 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
852 Result (1->win; 0->lose):1, Score:52.0, timesteps:634
853 Result (1->win; 0->lose):1, Score:56.0, timesteps:761
854 Result (1->win; 0->lose):1, Score:51.0, timesteps:729
855 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
856 Result (1->win; 0->lose):0, Score:45.0, timesteps:514
857 Result (1->win; 0->lose):0, Score:12.0, timesteps:150
858 Result (1->win; 0->lose):1, Score:56.0, timesteps:867
859 Result (1->win; 0->lose):0, Score:32.0, timesteps:304
860 Result (1->win; 0->lose):0, Score:34.0, timesteps:331
861 Result (1->win; 0->lose):0, Score:9.0, timesteps:109
862 Result (1->win; 0->lose):0, Score:45.0, timesteps:767
863 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
864 Result (1->win; 0->lose):0, Score:36.0, timesteps:445
865 Result (1->win; 0->lose):0, Score:44.0, timesteps:466
866 Result (1->win; 0->lose):1, Score:49.0, timesteps:490
867 Result (1->win; 0->lose):1, Score:55.0, timesteps:502
868 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
869 Result (1->win; 0->lose):1, Score:54.0, timesteps:903
870 Result (1->win; 0->lose):1, Score:55.0, timesteps:708
871 Result (1->win; 0->lose):1, Score:50.0, timesteps:752
872 Result (1->win; 0->lose):1, Score:55.0, timesteps:771
873 Result (1->win; 0->lose):0, Score:16.0, timesteps:199
874 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
875 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
876 Result (1->win; 0->lose):0, Score:42.0, timesteps:346
877 Result (1->win; 0->lose):0, Score:50.0, timesteps:820
878 Result (1->win; 0->lose):1, Score:51.0, timesteps:715
879 Result (1->win; 0->lose):0, Score:7.0, timesteps:91
880 Result (1->win; 0->lose):1, Score:58.0, timesteps:835
881 Result (1->win; 0->lose):0, Score:39.0, timesteps:334
882 Result (1->win; 0->lose):0, Score:50.0, timesteps:784
883 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
884 Result (1->win; 0->lose):1, Score:48.0, timesteps:523
885 Result (1->win; 0->lose):0, Score:42.0, timesteps:543
886 Result (1->win; 0->lose):1, Score:48.0, timesteps:673
887 Result (1->win; 0->lose):1, Score:53.0, timesteps:919
888 Result (1->win; 0->lose):1, Score:54.0, timesteps:663
889 Result (1->win; 0->lose):1, Score:49.0, timesteps:936
890 Result (1->win; 0->lose):0, Score:34.0, timesteps:361
891 Result (1->win; 0->lose):1, Score:52.0, timesteps:732
892 Result (1->win; 0->lose):1, Score:53.0, timesteps:804
893 Result (1->win; 0->lose):0, Score:37.0, timesteps:397
894 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
895 Result (1->win; 0->lose):1, Score:54.0, timesteps:734
