 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:340
447 Result (1->win; 0->lose):0, Score:52.0, timesteps:783
448 Result (1->win; 0->lose):0, Score:24.0, timesteps:370
449 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
450 Result (1->win; 0->lose):0, Score:14.0, timesteps:121
451 Result (1->win; 0->lose):1, Score:51.0, timesteps:674
452 Result (1->win; 0->lose):1, Score:57.0, timesteps:817
453 Result (1->win; 0->lose):1, Score:47.0, timesteps:567
454 Result (1->win; 0->lose):0, Score:56.0, timesteps:864
455 Result (1->win; 0->lose):1, Score:48.0, timesteps:594
456 Result (1->win; 0->lose):1, Score:56.0, timesteps:561
457 Result (1->win; 0->lose):0, Score:56.0, timesteps:851
458 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
459 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
460 Result (1->win; 0->lose):0, Score:52.0, timesteps:877
461 Result (1->win; 0->lose):0, Score:11.0, timesteps:124
462 Result (1->win; 0->lose):1, Score:52.0, timesteps:860
463 Result (1->win; 0->lose):1, Score:51.0, timesteps:562
464 Result (1->win; 0->lose):0, Score:42.0, timesteps:469
465 Result (1->win; 0->lose):1, Score:56.0, timesteps:815
466 Result (1->win; 0->lose):1, Score:59.0, timesteps:683
467 Result (1->win; 0->lose):0, Score:31.0, timesteps:319
468 Result (1->win; 0->lose):0, Score:36.0, timesteps:409
469 Result (1->win; 0->lose):1, Score:51.0, timesteps:580
470 Result (1->win; 0->lose):0, Score:58.0, timesteps:827
471 Result (1->win; 0->lose):0, Score:31.0, timesteps:376
472 Result (1->win; 0->lose):1, Score:49.0, timesteps:516
473 Result (1->win; 0->lose):1, Score:50.0, timesteps:558
474 Result (1->win; 0->lose):0, Score:33.0, timesteps:316
475 Result (1->win; 0->lose):0, Score:50.0, timesteps:816
476 Result (1->win; 0->lose):1, Score:56.0, timesteps:826
477 Result (1->win; 0->lose):0, Score:10.0, timesteps:136
478 Result (1->win; 0->lose):0, Score:42.0, timesteps:394
479 Result (1->win; 0->lose):1, Score:52.0, timesteps:650
480 Result (1->win; 0->lose):1, Score:47.0, timesteps:534
481 Result (1->win; 0->lose):1, Score:56.0, timesteps:758
482 Result (1->win; 0->lose):0, Score:36.0, timesteps:325
483 Result (1->win; 0->lose):1, Score:59.0, timesteps:630
484 Result (1->win; 0->lose):1, Score:50.0, timesteps:909
485 Result (1->win; 0->lose):0, Score:40.0, timesteps:370
486 Result (1->win; 0->lose):1, Score:55.0, timesteps:616
487 Result (1->win; 0->lose):1, Score:57.0, timesteps:760
488 Result (1->win; 0->lose):1, Score:49.0, timesteps:671
489 Result (1->win; 0->lose):1, Score:55.0, timesteps:566
490 Result (1->win; 0->lose):0, Score:45.0, timesteps:370
491 Result (1->win; 0->lose):0, Score:10.0, timesteps:193
492 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
493 Result (1->win; 0->lose):0, Score:32.0, timesteps:310
494 Result (1->win; 0->lose):1, Score:52.0, timesteps:735
495 Result (1->win; 0->lose):0, Score:35.0, timesteps:394
496 Result (1->win; 0->lose):1, Score:51.0, timesteps:621
497 Result (1->win; 0->lose):1, Score:49.0, timesteps:428
498 Result (1->win; 0->lose):1, Score:55.0, timesteps:607
499 Result (1->win; 0->lose):0, Score:31.0, timesteps:313
500 Result (1->win; 0->lose):0, Score:41.0, timesteps:439
501 Result (1->win; 0->lose):0, Score:50.0, timesteps:816
502 Result (1->win; 0->lose):1, Score:55.0, timesteps:711
503 Result (1->win; 0->lose):0, Score:35.0, timesteps:406
504 Result (1->win; 0->lose):1, Score:49.0, timesteps:474
505 Result (1->win; 0->lose):0, Score:50.0, timesteps:853
506 Result (1->win; 0->lose):0, Score:51.0, timesteps:797
507 Result (1->win; 0->lose):0, Score:7.0, timesteps:61
508 Result (1->win; 0->lose):0, Score:46.0, timesteps:468
509 Result (1->win; 0->lose):0, Score:36.0, timesteps:409
510 Result (1->win; 0->lose):0, Score:51.0, timesteps:830
511 Result (1->win; 0->lose):0, Score:42.0, timesteps:457
512 Result (1->win; 0->lose):0, Score:39.0, timesteps:388
513 Result (1->win; 0->lose):1, Score:53.0, timesteps:471
514 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:51.0, timesteps:769
516 Result (1->win; 0->lose):1, Score:55.0, timesteps:808
517 Result (1->win; 0->lose):1, Score:49.0, timesteps:693
518 Result (1->win; 0->lose):0, Score:40.0, timesteps:405
519 Result (1->win; 0->lose):1, Score:60.0, timesteps:746
520 Result (1->win; 0->lose):1, Score:52.0, timesteps:724
521 Result (1->win; 0->lose):1, Score:55.0, timesteps:684
522 Result (1->win; 0->lose):0, Score:45.0, timesteps:897
523 Result (1->win; 0->lose):0, Score:48.0, timesteps:871
524 Result (1->win; 0->lose):0, Score:31.0, timesteps:361
525 Result (1->win; 0->lose):0, Score:39.0, timesteps:352
526 Result (1->win; 0->lose):1, Score:52.0, timesteps:713
527 Result (1->win; 0->lose):0, Score:41.0, timesteps:565
528 Result (1->win; 0->lose):1, Score:47.0, timesteps:570
529 Result (1->win; 0->lose):1, Score:60.0, timesteps:664
530 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
531 Result (1->win; 0->lose):0, Score:18.0, timesteps:205
532 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
533 Result (1->win; 0->lose):1, Score:58.0, timesteps:790
534 Result (1->win; 0->lose):0, Score:35.0, timesteps:337
535 Result (1->win; 0->lose):1, Score:51.0, timesteps:505
536 Result (1->win; 0->lose):0, Score:46.0, timesteps:831
537 Result (1->win; 0->lose):1, Score:53.0, timesteps:627
538 Result (1->win; 0->lose):1, Score:55.0, timesteps:642
539 Result (1->win; 0->lose):0, Score:39.0, timesteps:406
540 Result (1->win; 0->lose):1, Score:56.0, timesteps:594
541 Result (1->win; 0->lose):1, Score:51.0, timesteps:704
542 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
543 Result (1->win; 0->lose):1, Score:55.0, timesteps:810
544 Result (1->win; 0->lose):1, Score:49.0, timesteps:555
545 Result (1->win; 0->lose):1, Score:55.0, timesteps:854
546 Result (1->win; 0->lose):1, Score:60.0, timesteps:821
547 Result (1->win; 0->lose):1, Score:56.0, timesteps:917
548 Result (1->win; 0->lose):1, Score:51.0, timesteps:744
549 Result (1->win; 0->lose):1, Score:53.0, timesteps:521
550 Result (1->win; 0->lose):0, Score:49.0, timesteps:959
551 Result (1->win; 0->lose):0, Score:19.0, timesteps:220
552 Result (1->win; 0->lose):0, Score:37.0, timesteps:358
553 Result (1->win; 0->lose):0, Score:32.0, timesteps:337
554 Result (1->win; 0->lose):0, Score:53.0, timesteps:887
555 Result (1->win; 0->lose):1, Score:50.0, timesteps:722
556 Result (1->win; 0->lose):0, Score:49.0, timesteps:961
557 Result (1->win; 0->lose):1, Score:54.0, timesteps:755
558 Result (1->win; 0->lose):0, Score:49.0, timesteps:960
559 Result (1->win; 0->lose):1, Score:51.0, timesteps:603
560 Result (1->win; 0->lose):1, Score:53.0, timesteps:684
561 Result (1->win; 0->lose):0, Score:10.0, timesteps:124
562 Result (1->win; 0->lose):1, Score:49.0, timesteps:375
563 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
564 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
565 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
566 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
567 Result (1->win; 0->lose):1, Score:53.0, timesteps:707
568 Result (1->win; 0->lose):1, Score:58.0, timesteps:732
569 Result (1->win; 0->lose):1, Score:50.0, timesteps:879
570 Result (1->win; 0->lose):0, Score:43.0, timesteps:540
571 Result (1->win; 0->lose):0, Score:49.0, timesteps:804
572 Result (1->win; 0->lose):0, Score:51.0, timesteps:580
573 Result (1->win; 0->lose):0, Score:45.0, timesteps:828
574 Result (1->win; 0->lose):1, Score:50.0, timesteps:569
575 Result (1->win; 0->lose):0, Score:49.0, timesteps:806
576 Result (1->win; 0->lose):0, Score:43.0, timesteps:893
577 Result (1->win; 0->lose):0, Score:38.0, timesteps:382
578 Result (1->win; 0->lose):1, Score:57.0, timesteps:721
579 Result (1->win; 0->lose):1, Score:53.0, timesteps:487
580 Result (1->win; 0->lose):1, Score:56.0, timesteps:704
581 Result (1->win; 0->lose):1, Score:57.0, timesteps:790
582 Result (1->win; 0->lose):0, Score:55.0, timesteps:610
583 Result (1->win; 0->lose):0, Score:47.0, timesteps:660
584 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
585 Result (1->win; 0->lose):1, Score:54.0, timesteps:559
586 Result (1->win; 0->lose):1, Score:56.0, timesteps:807
587 Result (1->win; 0->lose):0, Score:19.0, timesteps:232
588 Result (1->win; 0->lose):1, Score:53.0, timesteps:595
589 Result (1->win; 0->lose):1, Score:55.0, timesteps:575
590 Result (1->win; 0->lose):1, Score:62.0, timesteps:854
591 Result (1->win; 0->lose):0, Score:12.0, timesteps:211
592 Result (1->win; 0->lose):0, Score:21.0, timesteps:289
593 Result (1->win; 0->lose):1, Score:52.0, timesteps:747
594 Result (1->win; 0->lose):1, Score:51.0, timesteps:465
595 Result (1->win; 0->lose):0, Score:16.0, timesteps:172
596 Result (1->win; 0->lose):0, Score:30.0, timesteps:403
597 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
598 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
599 Result (1->win; 0->lose):1, Score:54.0, timesteps:602
600 Result (1->win; 0->lose):0, Score:23.0, timesteps:253
601 Result (1->win; 0->lose):0, Score:46.0, timesteps:862
602 Result (1->win; 0->lose):0, Score:26.0, timesteps:349
603 Result (1->win; 0->lose):1, Score:55.0, timesteps:590
604 Result (1->win; 0->lose):0, Score:47.0, timesteps:834
605 Result (1->win; 0->lose):1, Score:56.0, timesteps:863
606 Result (1->win; 0->lose):1, Score:54.0, timesteps:692
607 Result (1->win; 0->lose):1, Score:50.0, timesteps:613
608 Result (1->win; 0->lose):1, Score:53.0, timesteps:625
609 Result (1->win; 0->lose):0, Score:52.0, timesteps:975
610 Result (1->win; 0->lose):1, Score:54.0, timesteps:450
611 Result (1->win; 0->lose):1, Score:50.0, timesteps:670
612 Result (1->win; 0->lose):1, Score:55.0, timesteps:688
613 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
614 Result (1->win; 0->lose):0, Score:54.0, timesteps:874
615 Result (1->win; 0->lose):1, Score:55.0, timesteps:740
616 Result (1->win; 0->lose):1, Score:55.0, timesteps:737
617 Result (1->win; 0->lose):1, Score:50.0, timesteps:457
618 Result (1->win; 0->lose):1, Score:53.0, timesteps:569
619 Result (1->win; 0->lose):1, Score:52.0, timesteps:607
620 Result (1->win; 0->lose):0, Score:8.0, timesteps:61
621 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
622 Result (1->win; 0->lose):0, Score:16.0, timesteps:139
623 Result (1->win; 0->lose):0, Score:51.0, timesteps:743
624 Result (1->win; 0->lose):0, Score:47.0, timesteps:799
625 Result (1->win; 0->lose):1, Score:57.0, timesteps:828
626 Result (1->win; 0->lose):0, Score:49.0, timesteps:945
627 Result (1->win; 0->lose):0, Score:8.0, timesteps:127
628 Result (1->win; 0->lose):1, Score:53.0, timesteps:485
629 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
630 Result (1->win; 0->lose):1, Score:53.0, timesteps:750
631 Result (1->win; 0->lose):0, Score:52.0, timesteps:885
632 Result (1->win; 0->lose):1, Score:43.0, timesteps:660
633 Result (1->win; 0->lose):0, Score:53.0, timesteps:630
634 Result (1->win; 0->lose):0, Score:37.0, timesteps:412
635 Result (1->win; 0->lose):1, Score:61.0, timesteps:787
636 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
637 Result (1->win; 0->lose):0, Score:18.0, timesteps:175
638 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
639 Result (1->win; 0->lose):1, Score:53.0, timesteps:614
640 Result (1->win; 0->lose):1, Score:51.0, timesteps:686
641 Result (1->win; 0->lose):0, Score:25.0, timesteps:226
642 Result (1->win; 0->lose):0, Score:41.0, timesteps:756
643 Result (1->win; 0->lose):0, Score:33.0, timesteps:376
644 Result (1->win; 0->lose):0, Score:18.0, timesteps:169
645 Result (1->win; 0->lose):0, Score:31.0, timesteps:322
646 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
647 Result (1->win; 0->lose):1, Score:60.0, timesteps:808
648 Result (1->win; 0->lose):1, Score:49.0, timesteps:404
649 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
650 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
651 Result (1->win; 0->lose):0, Score:38.0, timesteps:376
652 Result (1->win; 0->lose):1, Score:53.0, timesteps:552
653 Result (1->win; 0->lose):1, Score:51.0, timesteps:497
654 Result (1->win; 0->lose):1, Score:54.0, timesteps:800
655 Result (1->win; 0->lose):0, Score:44.0, timesteps:382
656 Result (1->win; 0->lose):0, Score:32.0, timesteps:376
657 Result (1->win; 0->lose):1, Score:52.0, timesteps:969
658 Result (1->win; 0->lose):1, Score:52.0, timesteps:545
659 Result (1->win; 0->lose):0, Score:53.0, timesteps:982
660 Result (1->win; 0->lose):1, Score:52.0, timesteps:692
661 Result (1->win; 0->lose):0, Score:31.0, timesteps:394
662 Result (1->win; 0->lose):1, Score:50.0, timesteps:658
663 Result (1->win; 0->lose):0, Score:26.0, timesteps:283
664 Result (1->win; 0->lose):0, Score:41.0, timesteps:427
665 Result (1->win; 0->lose):0, Score:45.0, timesteps:462
666 Result (1->win; 0->lose):1, Score:54.0, timesteps:519
667 Result (1->win; 0->lose):0, Score:21.0, timesteps:298
668 Result (1->win; 0->lose):0, Score:49.0, timesteps:791
669 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
670 Result (1->win; 0->lose):1, Score:55.0, timesteps:671
671 Result (1->win; 0->lose):1, Score:53.0, timesteps:653
672 Result (1->win; 0->lose):1, Score:56.0, timesteps:604
673 Result (1->win; 0->lose):1, Score:56.0, timesteps:647
674 Result (1->win; 0->lose):1, Score:49.0, timesteps:540
675 Result (1->win; 0->lose):1, Score:52.0, timesteps:731
676 Result (1->win; 0->lose):1, Score:54.0, timesteps:681
677 Result (1->win; 0->lose):1, Score:49.0, timesteps:499
678 Result (1->win; 0->lose):0, Score:28.0, timesteps:202
679 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
680 Result (1->win; 0->lose):1, Score:57.0, timesteps:704
681 Result (1->win; 0->lose):1, Score:52.0, timesteps:716
682 Result (1->win; 0->lose):0, Score:44.0, timesteps:529
683 Result (1->win; 0->lose):1, Score:62.0, timesteps:681
684 Result (1->win; 0->lose):1, Score:54.0, timesteps:659
685 Result (1->win; 0->lose):1, Score:52.0, timesteps:667
686 Result (1->win; 0->lose):1, Score:55.0, timesteps:482
687 Result (1->win; 0->lose):1, Score:56.0, timesteps:634
688 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
689 Result (1->win; 0->lose):1, Score:52.0, timesteps:813
690 Result (1->win; 0->lose):1, Score:50.0, timesteps:450
691 Result (1->win; 0->lose):1, Score:55.0, timesteps:505
692 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
694 Result (1->win; 0->lose):0, Score:44.0, timesteps:472
695 Result (1->win; 0->lose):1, Score:52.0, timesteps:487
696 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
697 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
698 Result (1->win; 0->lose):1, Score:51.0, timesteps:642
699 Result (1->win; 0->lose):0, Score:53.0, timesteps:894
700 Result (1->win; 0->lose):1, Score:55.0, timesteps:821
701 Result (1->win; 0->lose):1, Score:49.0, timesteps:636
702 Result (1->win; 0->lose):1, Score:56.0, timesteps:771
703 Result (1->win; 0->lose):1, Score:51.0, timesteps:754
704 Result (1->win; 0->lose):0, Score:38.0, timesteps:514
705 Result (1->win; 0->lose):0, Score:31.0, timesteps:271
706 Result (1->win; 0->lose):0, Score:48.0, timesteps:935
707 Result (1->win; 0->lose):0, Score:18.0, timesteps:178
708 Result (1->win; 0->lose):0, Score:47.0, timesteps:867
709 Result (1->win; 0->lose):1, Score:49.0, timesteps:708
710 Result (1->win; 0->lose):0, Score:52.0, timesteps:887
711 Result (1->win; 0->lose):1, Score:49.0, timesteps:432
712 Result (1->win; 0->lose):0, Score:26.0, timesteps:289
713 Result (1->win; 0->lose):1, Score:51.0, timesteps:491
714 Result (1->win; 0->lose):0, Score:52.0, timesteps:886
715 Result (1->win; 0->lose):1, Score:48.0, timesteps:782
716 Result (1->win; 0->lose):0, Score:29.0, timesteps:469
717 Result (1->win; 0->lose):1, Score:62.0, timesteps:829
718 Result (1->win; 0->lose):0, Score:22.0, timesteps:201
719 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
720 Result (1->win; 0->lose):1, Score:55.0, timesteps:534
721 Result (1->win; 0->lose):0, Score:47.0, timesteps:762
722 Result (1->win; 0->lose):1, Score:60.0, timesteps:767
723 Result (1->win; 0->lose):1, Score:53.0, timesteps:655
724 Result (1->win; 0->lose):0, Score:34.0, timesteps:325
725 Result (1->win; 0->lose):0, Score:52.0, timesteps:996
726 Result (1->win; 0->lose):0, Score:27.0, timesteps:335
727 Result (1->win; 0->lose):0, Score:19.0, timesteps:253
728 Result (1->win; 0->lose):1, Score:52.0, timesteps:578
729 Result (1->win; 0->lose):0, Score:47.0, timesteps:861
730 Result (1->win; 0->lose):1, Score:50.0, timesteps:660
731 Result (1->win; 0->lose):0, Score:52.0, timesteps:991
732 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
733 Result (1->win; 0->lose):0, Score:50.0, timesteps:942
734 Result (1->win; 0->lose):1, Score:47.0, timesteps:453
735 Result (1->win; 0->lose):0, Score:38.0, timesteps:433
736 Result (1->win; 0->lose):0, Score:40.0, timesteps:388
737 Result (1->win; 0->lose):1, Score:53.0, timesteps:737
738 Result (1->win; 0->lose):1, Score:53.0, timesteps:585
739 Result (1->win; 0->lose):1, Score:52.0, timesteps:623
740 Result (1->win; 0->lose):1, Score:53.0, timesteps:827
741 Result (1->win; 0->lose):0, Score:44.0, timesteps:603
742 Result (1->win; 0->lose):1, Score:52.0, timesteps:704
743 Result (1->win; 0->lose):1, Score:50.0, timesteps:601
744 Result (1->win; 0->lose):0, Score:18.0, timesteps:247
745 Result (1->win; 0->lose):0, Score:59.0, timesteps:994
746 Result (1->win; 0->lose):0, Score:45.0, timesteps:385
747 Result (1->win; 0->lose):1, Score:56.0, timesteps:560
748 Result (1->win; 0->lose):1, Score:53.0, timesteps:954
749 Result (1->win; 0->lose):0, Score:52.0, timesteps:770
750 Result (1->win; 0->lose):0, Score:36.0, timesteps:414
751 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
752 Result (1->win; 0->lose):1, Score:50.0, timesteps:542
753 Result (1->win; 0->lose):0, Score:38.0, timesteps:571
754 Result (1->win; 0->lose):0, Score:36.0, timesteps:358
755 Result (1->win; 0->lose):1, Score:51.0, timesteps:810
756 Result (1->win; 0->lose):0, Score:26.0, timesteps:262
757 Result (1->win; 0->lose):0, Score:21.0, timesteps:220
758 Result (1->win; 0->lose):1, Score:60.0, timesteps:795
759 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:29.0, timesteps:328
761 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
762 Result (1->win; 0->lose):0, Score:7.0, timesteps:105
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
764 Result (1->win; 0->lose):0, Score:12.0, timesteps:61
765 Result (1->win; 0->lose):1, Score:58.0, timesteps:766
766 Result (1->win; 0->lose):1, Score:58.0, timesteps:751
767 Result (1->win; 0->lose):1, Score:49.0, timesteps:639
768 Result (1->win; 0->lose):1, Score:56.0, timesteps:620
769 Result (1->win; 0->lose):0, Score:9.0, timesteps:76
770 Result (1->win; 0->lose):1, Score:48.0, timesteps:457
771 Result (1->win; 0->lose):1, Score:56.0, timesteps:785
772 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
773 Result (1->win; 0->lose):1, Score:56.0, timesteps:817
774 Result (1->win; 0->lose):1, Score:52.0, timesteps:933
775 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
776 Result (1->win; 0->lose):0, Score:35.0, timesteps:481
777 Result (1->win; 0->lose):0, Score:34.0, timesteps:349
778 Result (1->win; 0->lose):1, Score:47.0, timesteps:784
779 Result (1->win; 0->lose):1, Score:55.0, timesteps:787
780 Result (1->win; 0->lose):0, Score:53.0, timesteps:877
781 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
782 Result (1->win; 0->lose):1, Score:58.0, timesteps:852
783 Result (1->win; 0->lose):1, Score:52.0, timesteps:844
784 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
785 Result (1->win; 0->lose):1, Score:50.0, timesteps:556
786 Result (1->win; 0->lose):1, Score:48.0, timesteps:577
787 Result (1->win; 0->lose):0, Score:30.0, timesteps:358
788 Result (1->win; 0->lose):1, Score:55.0, timesteps:710
789 Result (1->win; 0->lose):1, Score:51.0, timesteps:661
790 Result (1->win; 0->lose):1, Score:56.0, timesteps:633
791 Result (1->win; 0->lose):1, Score:56.0, timesteps:882
792 Result (1->win; 0->lose):1, Score:49.0, timesteps:725
793 Result (1->win; 0->lose):1, Score:57.0, timesteps:853
794 Result (1->win; 0->lose):1, Score:50.0, timesteps:435
795 Result (1->win; 0->lose):1, Score:56.0, timesteps:593
796 Result (1->win; 0->lose):0, Score:51.0, timesteps:774
797 Result (1->win; 0->lose):0, Score:33.0, timesteps:247
798 Result (1->win; 0->lose):0, Score:38.0, timesteps:394
799 Result (1->win; 0->lose):1, Score:55.0, timesteps:604
800 Result (1->win; 0->lose):1, Score:52.0, timesteps:665
801 Result (1->win; 0->lose):1, Score:52.0, timesteps:647
802 Result (1->win; 0->lose):0, Score:38.0, timesteps:367
803 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
804 Result (1->win; 0->lose):1, Score:58.0, timesteps:407
805 Result (1->win; 0->lose):0, Score:46.0, timesteps:675
806 Result (1->win; 0->lose):1, Score:58.0, timesteps:695
807 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
808 Result (1->win; 0->lose):1, Score:52.0, timesteps:630
809 Result (1->win; 0->lose):1, Score:57.0, timesteps:569
810 Result (1->win; 0->lose):0, Score:58.0, timesteps:663
811 Result (1->win; 0->lose):0, Score:20.0, timesteps:178
812 Result (1->win; 0->lose):0, Score:16.0, timesteps:169
813 Result (1->win; 0->lose):0, Score:28.0, timesteps:346
814 Result (1->win; 0->lose):1, Score:54.0, timesteps:404
815 Result (1->win; 0->lose):0, Score:51.0, timesteps:958
816 Result (1->win; 0->lose):1, Score:50.0, timesteps:714
817 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
818 Result (1->win; 0->lose):1, Score:56.0, timesteps:893
819 Result (1->win; 0->lose):1, Score:54.0, timesteps:710
820 Result (1->win; 0->lose):1, Score:55.0, timesteps:507
821 Result (1->win; 0->lose):1, Score:56.0, timesteps:910
822 Result (1->win; 0->lose):0, Score:5.0, timesteps:106
823 Result (1->win; 0->lose):0, Score:7.0, timesteps:61
824 Result (1->win; 0->lose):1, Score:54.0, timesteps:545
825 Result (1->win; 0->lose):1, Score:50.0, timesteps:631
826 Result (1->win; 0->lose):1, Score:55.0, timesteps:621
827 Result (1->win; 0->lose):1, Score:52.0, timesteps:565
828 Result (1->win; 0->lose):1, Score:50.0, timesteps:434
829 Result (1->win; 0->lose):1, Score:53.0, timesteps:542
830 Result (1->win; 0->lose):0, Score:9.0, timesteps:142
831 Result (1->win; 0->lose):0, Score:52.0, timesteps:519
832 Result (1->win; 0->lose):1, Score:56.0, timesteps:561
833 Result (1->win; 0->lose):0, Score:37.0, timesteps:433
834 Result (1->win; 0->lose):0, Score:14.0, timesteps:208
835 Result (1->win; 0->lose):1, Score:56.0, timesteps:822
836 Result (1->win; 0->lose):1, Score:50.0, timesteps:865
837 Result (1->win; 0->lose):0, Score:40.0, timesteps:382
838 Result (1->win; 0->lose):1, Score:55.0, timesteps:665
839 Result (1->win; 0->lose):1, Score:49.0, timesteps:634
840 Result (1->win; 0->lose):0, Score:12.0, timesteps:124
841 Result (1->win; 0->lose):0, Score:48.0, timesteps:796
842 Result (1->win; 0->lose):1, Score:50.0, timesteps:638
843 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
844 Result (1->win; 0->lose):0, Score:18.0, timesteps:256
845 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
846 Result (1->win; 0->lose):0, Score:41.0, timesteps:430
847 Result (1->win; 0->lose):0, Score:3.0, timesteps:61
848 Result (1->win; 0->lose):1, Score:52.0, timesteps:471
849 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
850 Result (1->win; 0->lose):1, Score:50.0, timesteps:729
851 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
852 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
853 Result (1->win; 0->lose):1, Score:56.0, timesteps:897
854 Result (1->win; 0->lose):0, Score:51.0, timesteps:887
855 Result (1->win; 0->lose):1, Score:65.0, timesteps:837
856 Result (1->win; 0->lose):1, Score:56.0, timesteps:896
857 Result (1->win; 0->lose):1, Score:54.0, timesteps:867
858 Result (1->win; 0->lose):0, Score:38.0, timesteps:349
859 Result (1->win; 0->lose):0, Score:27.0, timesteps:241
860 Result (1->win; 0->lose):1, Score:62.0, timesteps:657
861 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
862 Result (1->win; 0->lose):1, Score:57.0, timesteps:775
863 Result (1->win; 0->lose):1, Score:54.0, timesteps:810
864 Result (1->win; 0->lose):0, Score:28.0, timesteps:313
865 Result (1->win; 0->lose):1, Score:50.0, timesteps:486
866 Result (1->win; 0->lose):1, Score:56.0, timesteps:715
867 Result (1->win; 0->lose):1, Score:57.0, timesteps:606
868 Result (1->win; 0->lose):1, Score:52.0, timesteps:622
869 Result (1->win; 0->lose):0, Score:13.0, timesteps:166
870 Result (1->win; 0->lose):1, Score:56.0, timesteps:816
871 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
872 Result (1->win; 0->lose):1, Score:48.0, timesteps:635
873 Result (1->win; 0->lose):0, Score:33.0, timesteps:355
874 Result (1->win; 0->lose):1, Score:54.0, timesteps:666
875 Result (1->win; 0->lose):0, Score:53.0, timesteps:913
876 Result (1->win; 0->lose):1, Score:48.0, timesteps:732
877 Result (1->win; 0->lose):0, Score:35.0, timesteps:383
878 Result (1->win; 0->lose):0, Score:49.0, timesteps:415
879 Result (1->win; 0->lose):1, Score:54.0, timesteps:699
880 Result (1->win; 0->lose):1, Score:53.0, timesteps:709
881 Result (1->win; 0->lose):0, Score:19.0, timesteps:259
882 Result (1->win; 0->lose):0, Score:46.0, timesteps:886
883 Result (1->win; 0->lose):0, Score:50.0, timesteps:810
884 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
885 Result (1->win; 0->lose):1, Score:48.0, timesteps:426
886 Result (1->win; 0->lose):0, Score:3.0, timesteps:61
887 Result (1->win; 0->lose):1, Score:54.0, timesteps:638
888 Result (1->win; 0->lose):1, Score:57.0, timesteps:843
889 Result (1->win; 0->lose):1, Score:52.0, timesteps:568
890 Result (1->win; 0->lose):1, Score:54.0, timesteps:850
891 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
892 Result (1->win; 0->lose):1, Score:58.0, timesteps:605
893 Result (1->win; 0->lose):1, Score:54.0, timesteps:809
894 Result (1->win; 0->lose):0, Score:19.0, timesteps:247
