 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:105
444 Result (1->win; 0->lose):0, Score:7.0, timesteps:643
445 Result (1->win; 0->lose):0, Score:9.0, timesteps:301
446 Result (1->win; 0->lose):0, Score:3.0, timesteps:257
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:668
448 Result (1->win; 0->lose):0, Score:7.0, timesteps:315
449 Result (1->win; 0->lose):0, Score:11.0, timesteps:599
450 Result (1->win; 0->lose):0, Score:7.0, timesteps:854
451 Result (1->win; 0->lose):0, Score:6.0, timesteps:227
452 Result (1->win; 0->lose):0, Score:9.0, timesteps:666
453 Result (1->win; 0->lose):0, Score:6.0, timesteps:701
454 Result (1->win; 0->lose):0, Score:11.0, timesteps:520
455 Result (1->win; 0->lose):0, Score:1.0, timesteps:294
456 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
457 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:3.0, timesteps:143
459 Result (1->win; 0->lose):0, Score:4.0, timesteps:123
460 Result (1->win; 0->lose):0, Score:1.0, timesteps:247
461 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:3.0, timesteps:397
463 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
464 Result (1->win; 0->lose):0, Score:5.0, timesteps:188
465 Result (1->win; 0->lose):0, Score:5.0, timesteps:399
466 Result (1->win; 0->lose):0, Score:4.0, timesteps:267
467 Result (1->win; 0->lose):0, Score:12.0, timesteps:390
468 Result (1->win; 0->lose):0, Score:9.0, timesteps:729
469 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:11.0, timesteps:569
471 Result (1->win; 0->lose):0, Score:8.0, timesteps:368
472 Result (1->win; 0->lose):0, Score:5.0, timesteps:494
473 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
474 Result (1->win; 0->lose):0, Score:3.0, timesteps:187
475 Result (1->win; 0->lose):0, Score:11.0, timesteps:392
476 Result (1->win; 0->lose):0, Score:12.0, timesteps:987
477 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
478 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:5.0, timesteps:688
480 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:9.0, timesteps:609
482 Result (1->win; 0->lose):0, Score:6.0, timesteps:447
483 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:12.0, timesteps:862
485 Result (1->win; 0->lose):0, Score:10.0, timesteps:317
486 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
487 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:5.0, timesteps:166
489 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
490 Result (1->win; 0->lose):0, Score:3.0, timesteps:167
491 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
492 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:14.0, timesteps:464
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:990
495 Result (1->win; 0->lose):0, Score:4.0, timesteps:255
496 Result (1->win; 0->lose):0, Score:13.0, timesteps:371
497 Result (1->win; 0->lose):0, Score:3.0, timesteps:227
498 Result (1->win; 0->lose):0, Score:5.0, timesteps:386
499 Result (1->win; 0->lose):0, Score:3.0, timesteps:140
500 Result (1->win; 0->lose):0, Score:3.0, timesteps:126
501 Result (1->win; 0->lose):0, Score:13.0, timesteps:639
502 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
503 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
504 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:8.0, timesteps:320
506 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
507 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
508 Result (1->win; 0->lose):0, Score:10.0, timesteps:461
509 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
511 Result (1->win; 0->lose):0, Score:6.0, timesteps:317
512 Result (1->win; 0->lose):0, Score:5.0, timesteps:502
513 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:7.0, timesteps:668
515 Result (1->win; 0->lose):0, Score:3.0, timesteps:259
516 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
517 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
518 Result (1->win; 0->lose):0, Score:10.0, timesteps:383
519 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:1.0, timesteps:207
521 Result (1->win; 0->lose):0, Score:3.0, timesteps:317
522 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
523 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
525 Result (1->win; 0->lose):0, Score:3.0, timesteps:352
526 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:6.0, timesteps:230
528 Result (1->win; 0->lose):0, Score:3.0, timesteps:187
529 Result (1->win; 0->lose):0, Score:1.0, timesteps:256
530 Result (1->win; 0->lose):0, Score:3.0, timesteps:296
531 Result (1->win; 0->lose):0, Score:3.0, timesteps:389
532 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:7.0, timesteps:740
534 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
535 Result (1->win; 0->lose):0, Score:0.0, timesteps:313
536 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
537 Result (1->win; 0->lose):0, Score:1.0, timesteps:306
538 Result (1->win; 0->lose):0, Score:1.0, timesteps:283
539 Result (1->win; 0->lose):0, Score:12.0, timesteps:635
540 Result (1->win; 0->lose):0, Score:1.0, timesteps:277
541 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:15.0, timesteps:720
543 Result (1->win; 0->lose):0, Score:3.0, timesteps:313
544 Result (1->win; 0->lose):0, Score:3.0, timesteps:149
545 Result (1->win; 0->lose):0, Score:2.0, timesteps:218
546 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
547 Result (1->win; 0->lose):0, Score:4.0, timesteps:260
548 Result (1->win; 0->lose):0, Score:19.0, timesteps:833
549 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
550 Result (1->win; 0->lose):0, Score:5.0, timesteps:248
551 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
552 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
553 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
554 Result (1->win; 0->lose):0, Score:3.0, timesteps:297
555 Result (1->win; 0->lose):0, Score:1.0, timesteps:305
556 Result (1->win; 0->lose):0, Score:1.0, timesteps:310
557 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
558 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:3.0, timesteps:264
560 Result (1->win; 0->lose):0, Score:42.0, timesteps:845
561 Result (1->win; 0->lose):0, Score:1.0, timesteps:337
562 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
563 Result (1->win; 0->lose):0, Score:3.0, timesteps:353
564 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
565 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
566 Result (1->win; 0->lose):1, Score:29.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:3.0, timesteps:368
568 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:3.0, timesteps:389
570 Result (1->win; 0->lose):0, Score:7.0, timesteps:320
571 Result (1->win; 0->lose):0, Score:15.0, timesteps:464
572 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
573 Result (1->win; 0->lose):0, Score:3.0, timesteps:284
574 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
575 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:6.0, timesteps:379
577 Result (1->win; 0->lose):0, Score:3.0, timesteps:295
578 Result (1->win; 0->lose):0, Score:5.0, timesteps:873
579 Result (1->win; 0->lose):0, Score:28.0, timesteps:963
580 Result (1->win; 0->lose):0, Score:12.0, timesteps:380
581 Result (1->win; 0->lose):0, Score:3.0, timesteps:247
582 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:3.0, timesteps:277
584 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
585 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:6.0, timesteps:475
587 Result (1->win; 0->lose):0, Score:3.0, timesteps:342
588 Result (1->win; 0->lose):0, Score:1.0, timesteps:325
589 Result (1->win; 0->lose):0, Score:6.0, timesteps:266
590 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
591 Result (1->win; 0->lose):0, Score:1.0, timesteps:301
592 Result (1->win; 0->lose):0, Score:1.0, timesteps:217
593 Result (1->win; 0->lose):0, Score:3.0, timesteps:257
594 Result (1->win; 0->lose):0, Score:5.0, timesteps:366
595 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:3.0, timesteps:442
597 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:3.0, timesteps:466
599 Result (1->win; 0->lose):0, Score:5.0, timesteps:862
600 Result (1->win; 0->lose):0, Score:5.0, timesteps:631
601 Result (1->win; 0->lose):0, Score:5.0, timesteps:407
602 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
603 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:5.0, timesteps:618
605 Result (1->win; 0->lose):0, Score:5.0, timesteps:740
606 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:1.0, timesteps:345
608 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
609 Result (1->win; 0->lose):0, Score:7.0, timesteps:447
610 Result (1->win; 0->lose):0, Score:1.0, timesteps:269
611 Result (1->win; 0->lose):0, Score:3.0, timesteps:355
612 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:9.0, timesteps:753
614 Result (1->win; 0->lose):0, Score:3.0, timesteps:311
615 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
616 Result (1->win; 0->lose):0, Score:5.0, timesteps:487
617 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
618 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:5.0, timesteps:428
620 Result (1->win; 0->lose):0, Score:1.0, timesteps:277
621 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:5.0, timesteps:551
623 Result (1->win; 0->lose):0, Score:5.0, timesteps:693
624 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:1.0, timesteps:325
626 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:7.0, timesteps:551
628 Result (1->win; 0->lose):0, Score:9.0, timesteps:388
629 Result (1->win; 0->lose):0, Score:1.0, timesteps:355
630 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:3.0, timesteps:359
632 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
633 Result (1->win; 0->lose):0, Score:5.0, timesteps:688
634 Result (1->win; 0->lose):0, Score:3.0, timesteps:377
635 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
636 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
638 Result (1->win; 0->lose):0, Score:1.0, timesteps:385
639 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
640 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:7.0, timesteps:608
642 Result (1->win; 0->lose):0, Score:7.0, timesteps:195
643 Result (1->win; 0->lose):0, Score:10.0, timesteps:477
644 Result (1->win; 0->lose):0, Score:7.0, timesteps:369
645 Result (1->win; 0->lose):0, Score:11.0, timesteps:464
646 Result (1->win; 0->lose):0, Score:3.0, timesteps:408
647 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
648 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:3.0, timesteps:230
650 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
651 Result (1->win; 0->lose):0, Score:1.0, timesteps:281
652 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
653 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
654 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:6.0, timesteps:787
656 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:3.0, timesteps:425
658 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:5.0, timesteps:295
660 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
661 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
663 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:5.0, timesteps:483
665 Result (1->win; 0->lose):0, Score:3.0, timesteps:335
666 Result (1->win; 0->lose):0, Score:9.0, timesteps:617
667 Result (1->win; 0->lose):0, Score:9.0, timesteps:957
668 Result (1->win; 0->lose):0, Score:1.0, timesteps:289
669 Result (1->win; 0->lose):0, Score:5.0, timesteps:718
670 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
671 Result (1->win; 0->lose):0, Score:5.0, timesteps:615
672 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
673 Result (1->win; 0->lose):0, Score:1.0, timesteps:321
674 Result (1->win; 0->lose):0, Score:3.0, timesteps:275
675 Result (1->win; 0->lose):0, Score:5.0, timesteps:385
676 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:1.0, timesteps:290
678 Result (1->win; 0->lose):0, Score:3.0, timesteps:618
679 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:3.0, timesteps:414
681 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:3.0, timesteps:150
683 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
684 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:8.0, timesteps:303
686 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:5.0, timesteps:594
688 Result (1->win; 0->lose):0, Score:3.0, timesteps:188
689 Result (1->win; 0->lose):0, Score:5.0, timesteps:308
690 Result (1->win; 0->lose):0, Score:5.0, timesteps:319
691 Result (1->win; 0->lose):0, Score:1.0, timesteps:309
692 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
693 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
694 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
695 Result (1->win; 0->lose):0, Score:3.0, timesteps:449
696 Result (1->win; 0->lose):0, Score:5.0, timesteps:293
697 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
698 Result (1->win; 0->lose):0, Score:7.0, timesteps:699
699 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:3.0, timesteps:389
701 Result (1->win; 0->lose):0, Score:11.0, timesteps:814
702 Result (1->win; 0->lose):0, Score:10.0, timesteps:535
703 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
704 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:13.0, timesteps:474
706 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:6.0, timesteps:255
708 Result (1->win; 0->lose):0, Score:5.0, timesteps:564
709 Result (1->win; 0->lose):0, Score:3.0, timesteps:169
710 Result (1->win; 0->lose):0, Score:7.0, timesteps:518
711 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:5.0, timesteps:435
713 Result (1->win; 0->lose):0, Score:4.0, timesteps:239
714 Result (1->win; 0->lose):0, Score:7.0, timesteps:820
715 Result (1->win; 0->lose):0, Score:7.0, timesteps:875
716 Result (1->win; 0->lose):0, Score:3.0, timesteps:311
717 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:1.0, timesteps:325
719 Result (1->win; 0->lose):0, Score:3.0, timesteps:342
720 Result (1->win; 0->lose):0, Score:3.0, timesteps:256
721 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
722 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:5.0, timesteps:315
724 Result (1->win; 0->lose):0, Score:3.0, timesteps:149
725 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
726 Result (1->win; 0->lose):0, Score:7.0, timesteps:559
727 Result (1->win; 0->lose):0, Score:3.0, timesteps:314
728 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
729 Result (1->win; 0->lose):0, Score:5.0, timesteps:402
730 Result (1->win; 0->lose):0, Score:3.0, timesteps:304
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:810
732 Result (1->win; 0->lose):0, Score:3.0, timesteps:258
733 Result (1->win; 0->lose):0, Score:3.0, timesteps:377
734 Result (1->win; 0->lose):0, Score:5.0, timesteps:706
735 Result (1->win; 0->lose):0, Score:3.0, timesteps:296
736 Result (1->win; 0->lose):0, Score:5.0, timesteps:951
737 Result (1->win; 0->lose):0, Score:8.0, timesteps:278
738 Result (1->win; 0->lose):0, Score:4.0, timesteps:131
739 Result (1->win; 0->lose):0, Score:5.0, timesteps:568
740 Result (1->win; 0->lose):0, Score:7.0, timesteps:479
741 Result (1->win; 0->lose):0, Score:13.0, timesteps:504
742 Result (1->win; 0->lose):0, Score:1.0, timesteps:404
743 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:5.0, timesteps:429
745 Result (1->win; 0->lose):0, Score:3.0, timesteps:288
746 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
747 Result (1->win; 0->lose):0, Score:8.0, timesteps:248
748 Result (1->win; 0->lose):0, Score:9.0, timesteps:782
749 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
750 Result (1->win; 0->lose):0, Score:5.0, timesteps:363
751 Result (1->win; 0->lose):0, Score:3.0, timesteps:599
752 Result (1->win; 0->lose):0, Score:4.0, timesteps:132
753 Result (1->win; 0->lose):0, Score:5.0, timesteps:647
754 Result (1->win; 0->lose):0, Score:3.0, timesteps:234
755 Result (1->win; 0->lose):0, Score:9.0, timesteps:745
756 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
757 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:3.0, timesteps:343
759 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
760 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:236
762 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:1.0, timesteps:343
764 Result (1->win; 0->lose):0, Score:8.0, timesteps:771
765 Result (1->win; 0->lose):0, Score:5.0, timesteps:404
766 Result (1->win; 0->lose):0, Score:10.0, timesteps:855
767 Result (1->win; 0->lose):0, Score:7.0, timesteps:284
768 Result (1->win; 0->lose):0, Score:9.0, timesteps:815
769 Result (1->win; 0->lose):0, Score:1.0, timesteps:325
770 Result (1->win; 0->lose):0, Score:7.0, timesteps:433
771 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:425
773 Result (1->win; 0->lose):0, Score:5.0, timesteps:669
774 Result (1->win; 0->lose):0, Score:3.0, timesteps:330
775 Result (1->win; 0->lose):0, Score:6.0, timesteps:250
776 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:6.0, timesteps:277
778 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
779 Result (1->win; 0->lose):0, Score:1.0, timesteps:263
780 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
781 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
782 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:3.0, timesteps:308
784 Result (1->win; 0->lose):0, Score:9.0, timesteps:419
785 Result (1->win; 0->lose):0, Score:7.0, timesteps:533
786 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:7.0, timesteps:297
788 Result (1->win; 0->lose):0, Score:7.0, timesteps:323
789 Result (1->win; 0->lose):0, Score:7.0, timesteps:682
790 Result (1->win; 0->lose):0, Score:3.0, timesteps:329
791 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
792 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
793 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:3.0, timesteps:263
795 Result (1->win; 0->lose):0, Score:12.0, timesteps:348
796 Result (1->win; 0->lose):0, Score:9.0, timesteps:331
797 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:14.0, timesteps:930
799 Result (1->win; 0->lose):0, Score:9.0, timesteps:385
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:452
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:359
802 Result (1->win; 0->lose):0, Score:7.0, timesteps:391
803 Result (1->win; 0->lose):0, Score:3.0, timesteps:395
804 Result (1->win; 0->lose):0, Score:3.0, timesteps:320
805 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
806 Result (1->win; 0->lose):0, Score:3.0, timesteps:375
807 Result (1->win; 0->lose):0, Score:3.0, timesteps:191
808 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:9.0, timesteps:421
810 Result (1->win; 0->lose):0, Score:13.0, timesteps:978
811 Result (1->win; 0->lose):0, Score:16.0, timesteps:882
812 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
813 Result (1->win; 0->lose):0, Score:9.0, timesteps:302
814 Result (1->win; 0->lose):0, Score:9.0, timesteps:309
815 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:5.0, timesteps:261
817 Result (1->win; 0->lose):0, Score:3.0, timesteps:240
818 Result (1->win; 0->lose):0, Score:13.0, timesteps:566
819 Result (1->win; 0->lose):0, Score:9.0, timesteps:578
820 Result (1->win; 0->lose):0, Score:5.0, timesteps:341
821 Result (1->win; 0->lose):0, Score:3.0, timesteps:387
822 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
823 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:5.0, timesteps:261
825 Result (1->win; 0->lose):0, Score:3.0, timesteps:281
826 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
827 Result (1->win; 0->lose):0, Score:6.0, timesteps:314
828 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:9.0, timesteps:314
830 Result (1->win; 0->lose):0, Score:7.0, timesteps:625
831 Result (1->win; 0->lose):0, Score:1.0, timesteps:333
832 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:1.0, timesteps:339
834 Result (1->win; 0->lose):0, Score:5.0, timesteps:386
835 Result (1->win; 0->lose):0, Score:7.0, timesteps:339
836 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
837 Result (1->win; 0->lose):0, Score:3.0, timesteps:131
838 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:7.0, timesteps:165
841 Result (1->win; 0->lose):0, Score:7.0, timesteps:746
842 Result (1->win; 0->lose):0, Score:4.0, timesteps:167
843 Result (1->win; 0->lose):0, Score:5.0, timesteps:128
844 Result (1->win; 0->lose):0, Score:10.0, timesteps:395
845 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:4.0, timesteps:248
847 Result (1->win; 0->lose):0, Score:3.0, timesteps:134
848 Result (1->win; 0->lose):0, Score:9.0, timesteps:696
849 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
850 Result (1->win; 0->lose):0, Score:3.0, timesteps:313
851 Result (1->win; 0->lose):0, Score:3.0, timesteps:159
852 Result (1->win; 0->lose):0, Score:1.0, timesteps:551
853 Result (1->win; 0->lose):0, Score:11.0, timesteps:920
854 Result (1->win; 0->lose):0, Score:7.0, timesteps:223
855 Result (1->win; 0->lose):0, Score:7.0, timesteps:789
856 Result (1->win; 0->lose):0, Score:5.0, timesteps:181
857 Result (1->win; 0->lose):0, Score:5.0, timesteps:217
858 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:382
860 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
861 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:3.0, timesteps:175
863 Result (1->win; 0->lose):0, Score:2.0, timesteps:66
864 Result (1->win; 0->lose):0, Score:9.0, timesteps:231
865 Result (1->win; 0->lose):0, Score:7.0, timesteps:322
866 Result (1->win; 0->lose):0, Score:3.0, timesteps:344
867 Result (1->win; 0->lose):0, Score:5.0, timesteps:457
868 Result (1->win; 0->lose):0, Score:10.0, timesteps:373
869 Result (1->win; 0->lose):0, Score:6.0, timesteps:416
870 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
871 Result (1->win; 0->lose):0, Score:3.0, timesteps:115
872 Result (1->win; 0->lose):0, Score:8.0, timesteps:818
873 Result (1->win; 0->lose):0, Score:9.0, timesteps:848
874 Result (1->win; 0->lose):0, Score:8.0, timesteps:225
875 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
876 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:5.0, timesteps:209
878 Result (1->win; 0->lose):0, Score:5.0, timesteps:255
879 Result (1->win; 0->lose):0, Score:1.0, timesteps:363
880 Result (1->win; 0->lose):0, Score:5.0, timesteps:379
881 Result (1->win; 0->lose):0, Score:7.0, timesteps:381
882 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
883 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
884 Result (1->win; 0->lose):0, Score:12.0, timesteps:429
885 Result (1->win; 0->lose):0, Score:9.0, timesteps:753
886 Result (1->win; 0->lose):0, Score:5.0, timesteps:304
887 Result (1->win; 0->lose):0, Score:5.0, timesteps:283
888 Result (1->win; 0->lose):0, Score:5.0, timesteps:123
