 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:36.0, timesteps:670
444 Result (1->win; 0->lose):0, Score:10.0, timesteps:478
445 Result (1->win; 0->lose):0, Score:26.0, timesteps:764
446 Result (1->win; 0->lose):0, Score:22.0, timesteps:509
447 Result (1->win; 0->lose):0, Score:14.0, timesteps:741
448 Result (1->win; 0->lose):0, Score:30.0, timesteps:833
449 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
450 Result (1->win; 0->lose):0, Score:36.0, timesteps:861
451 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:8.0, timesteps:918
453 Result (1->win; 0->lose):0, Score:10.0, timesteps:965
454 Result (1->win; 0->lose):0, Score:18.0, timesteps:501
455 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:6.0, timesteps:558
457 Result (1->win; 0->lose):0, Score:6.0, timesteps:597
458 Result (1->win; 0->lose):0, Score:10.0, timesteps:570
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:546
460 Result (1->win; 0->lose):0, Score:22.0, timesteps:401
461 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:40.0, timesteps:773
463 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:20.0, timesteps:817
465 Result (1->win; 0->lose):0, Score:26.0, timesteps:542
466 Result (1->win; 0->lose):0, Score:30.0, timesteps:711
467 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
469 Result (1->win; 0->lose):0, Score:30.0, timesteps:785
470 Result (1->win; 0->lose):0, Score:2.0, timesteps:409
471 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:28.0, timesteps:588
473 Result (1->win; 0->lose):0, Score:20.0, timesteps:660
474 Result (1->win; 0->lose):0, Score:10.0, timesteps:464
475 Result (1->win; 0->lose):0, Score:12.0, timesteps:551
476 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:30.0, timesteps:899
479 Result (1->win; 0->lose):0, Score:14.0, timesteps:501
480 Result (1->win; 0->lose):0, Score:22.0, timesteps:628
481 Result (1->win; 0->lose):0, Score:24.0, timesteps:581
482 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:28.0, timesteps:682
484 Result (1->win; 0->lose):0, Score:22.0, timesteps:717
485 Result (1->win; 0->lose):0, Score:22.0, timesteps:791
486 Result (1->win; 0->lose):0, Score:4.0, timesteps:385
487 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:8.0, timesteps:661
490 Result (1->win; 0->lose):0, Score:26.0, timesteps:792
491 Result (1->win; 0->lose):0, Score:22.0, timesteps:934
492 Result (1->win; 0->lose):0, Score:30.0, timesteps:790
493 Result (1->win; 0->lose):0, Score:34.0, timesteps:722
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:824
495 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:14.0, timesteps:573
497 Result (1->win; 0->lose):0, Score:22.0, timesteps:586
498 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:22.0, timesteps:678
500 Result (1->win; 0->lose):0, Score:6.0, timesteps:507
501 Result (1->win; 0->lose):0, Score:30.0, timesteps:790
502 Result (1->win; 0->lose):0, Score:20.0, timesteps:495
503 Result (1->win; 0->lose):0, Score:24.0, timesteps:616
504 Result (1->win; 0->lose):0, Score:16.0, timesteps:496
505 Result (1->win; 0->lose):0, Score:16.0, timesteps:565
506 Result (1->win; 0->lose):0, Score:36.0, timesteps:715
507 Result (1->win; 0->lose):0, Score:8.0, timesteps:531
508 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
509 Result (1->win; 0->lose):0, Score:26.0, timesteps:738
510 Result (1->win; 0->lose):0, Score:26.0, timesteps:483
511 Result (1->win; 0->lose):0, Score:12.0, timesteps:554
512 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:24.0, timesteps:802
514 Result (1->win; 0->lose):0, Score:38.0, timesteps:923
515 Result (1->win; 0->lose):0, Score:24.0, timesteps:885
516 Result (1->win; 0->lose):0, Score:28.0, timesteps:801
517 Result (1->win; 0->lose):0, Score:14.0, timesteps:419
518 Result (1->win; 0->lose):0, Score:28.0, timesteps:697
519 Result (1->win; 0->lose):0, Score:20.0, timesteps:707
520 Result (1->win; 0->lose):0, Score:22.0, timesteps:662
521 Result (1->win; 0->lose):0, Score:34.0, timesteps:892
522 Result (1->win; 0->lose):0, Score:8.0, timesteps:368
523 Result (1->win; 0->lose):0, Score:34.0, timesteps:957
524 Result (1->win; 0->lose):0, Score:8.0, timesteps:521
525 Result (1->win; 0->lose):0, Score:22.0, timesteps:800
526 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:16.0, timesteps:595
528 Result (1->win; 0->lose):0, Score:22.0, timesteps:553
529 Result (1->win; 0->lose):0, Score:8.0, timesteps:494
530 Result (1->win; 0->lose):0, Score:44.0, timesteps:879
531 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:20.0, timesteps:599
533 Result (1->win; 0->lose):0, Score:8.0, timesteps:475
534 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
535 Result (1->win; 0->lose):0, Score:60.0, timesteps:796
536 Result (1->win; 0->lose):0, Score:20.0, timesteps:585
537 Result (1->win; 0->lose):0, Score:26.0, timesteps:561
538 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
539 Result (1->win; 0->lose):0, Score:26.0, timesteps:544
540 Result (1->win; 0->lose):0, Score:8.0, timesteps:452
541 Result (1->win; 0->lose):0, Score:24.0, timesteps:738
542 Result (1->win; 0->lose):0, Score:18.0, timesteps:457
543 Result (1->win; 0->lose):0, Score:18.0, timesteps:837
544 Result (1->win; 0->lose):0, Score:30.0, timesteps:619
545 Result (1->win; 0->lose):0, Score:6.0, timesteps:380
546 Result (1->win; 0->lose):0, Score:26.0, timesteps:751
547 Result (1->win; 0->lose):0, Score:32.0, timesteps:995
548 Result (1->win; 0->lose):0, Score:34.0, timesteps:572
549 Result (1->win; 0->lose):0, Score:24.0, timesteps:762
550 Result (1->win; 0->lose):0, Score:12.0, timesteps:656
551 Result (1->win; 0->lose):0, Score:10.0, timesteps:432
552 Result (1->win; 0->lose):0, Score:10.0, timesteps:716
553 Result (1->win; 0->lose):0, Score:10.0, timesteps:884
554 Result (1->win; 0->lose):0, Score:16.0, timesteps:855
555 Result (1->win; 0->lose):0, Score:48.0, timesteps:870
556 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:32.0, timesteps:876
558 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
559 Result (1->win; 0->lose):0, Score:26.0, timesteps:615
560 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:12.0, timesteps:720
562 Result (1->win; 0->lose):0, Score:32.0, timesteps:979
563 Result (1->win; 0->lose):0, Score:8.0, timesteps:398
564 Result (1->win; 0->lose):0, Score:22.0, timesteps:629
565 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
566 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:30.0, timesteps:815
568 Result (1->win; 0->lose):0, Score:26.0, timesteps:668
569 Result (1->win; 0->lose):0, Score:26.0, timesteps:624
570 Result (1->win; 0->lose):0, Score:14.0, timesteps:574
571 Result (1->win; 0->lose):0, Score:18.0, timesteps:583
572 Result (1->win; 0->lose):0, Score:34.0, timesteps:576
573 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
574 Result (1->win; 0->lose):0, Score:24.0, timesteps:576
575 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:26.0, timesteps:512
577 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:30.0, timesteps:602
579 Result (1->win; 0->lose):0, Score:32.0, timesteps:565
580 Result (1->win; 0->lose):0, Score:26.0, timesteps:650
581 Result (1->win; 0->lose):0, Score:28.0, timesteps:673
582 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
583 Result (1->win; 0->lose):0, Score:22.0, timesteps:520
584 Result (1->win; 0->lose):0, Score:26.0, timesteps:675
585 Result (1->win; 0->lose):0, Score:24.0, timesteps:507
586 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
587 Result (1->win; 0->lose):0, Score:24.0, timesteps:678
588 Result (1->win; 0->lose):0, Score:20.0, timesteps:588
589 Result (1->win; 0->lose):0, Score:38.0, timesteps:966
590 Result (1->win; 0->lose):0, Score:18.0, timesteps:660
591 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:20.0, timesteps:564
593 Result (1->win; 0->lose):0, Score:24.0, timesteps:844
594 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
595 Result (1->win; 0->lose):0, Score:30.0, timesteps:665
596 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:32.0, timesteps:999
600 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:34.0, timesteps:731
603 Result (1->win; 0->lose):0, Score:12.0, timesteps:764
604 Result (1->win; 0->lose):0, Score:32.0, timesteps:947
605 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
606 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:18.0, timesteps:509
609 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:30.0, timesteps:905
611 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:20.0, timesteps:564
613 Result (1->win; 0->lose):0, Score:24.0, timesteps:471
614 Result (1->win; 0->lose):0, Score:26.0, timesteps:594
615 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:20.0, timesteps:636
617 Result (1->win; 0->lose):0, Score:8.0, timesteps:469
618 Result (1->win; 0->lose):0, Score:18.0, timesteps:787
619 Result (1->win; 0->lose):0, Score:8.0, timesteps:615
620 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
621 Result (1->win; 0->lose):0, Score:6.0, timesteps:437
622 Result (1->win; 0->lose):0, Score:10.0, timesteps:466
623 Result (1->win; 0->lose):0, Score:14.0, timesteps:656
624 Result (1->win; 0->lose):0, Score:26.0, timesteps:729
625 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
626 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:32.0, timesteps:680
630 Result (1->win; 0->lose):0, Score:12.0, timesteps:570
631 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
632 Result (1->win; 0->lose):0, Score:28.0, timesteps:639
633 Result (1->win; 0->lose):0, Score:32.0, timesteps:749
634 Result (1->win; 0->lose):0, Score:8.0, timesteps:480
635 Result (1->win; 0->lose):0, Score:12.0, timesteps:682
636 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
637 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
638 Result (1->win; 0->lose):0, Score:24.0, timesteps:653
639 Result (1->win; 0->lose):0, Score:8.0, timesteps:535
640 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
641 Result (1->win; 0->lose):0, Score:28.0, timesteps:647
642 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:24.0, timesteps:696
644 Result (1->win; 0->lose):0, Score:14.0, timesteps:656
645 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:8.0, timesteps:500
648 Result (1->win; 0->lose):0, Score:14.0, timesteps:824
649 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:10.0, timesteps:743
651 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:34.0, timesteps:680
653 Result (1->win; 0->lose):0, Score:6.0, timesteps:489
654 Result (1->win; 0->lose):0, Score:30.0, timesteps:929
655 Result (1->win; 0->lose):0, Score:26.0, timesteps:717
656 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:12.0, timesteps:652
658 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:22.0, timesteps:863
660 Result (1->win; 0->lose):0, Score:22.0, timesteps:827
661 Result (1->win; 0->lose):0, Score:28.0, timesteps:803
662 Result (1->win; 0->lose):0, Score:22.0, timesteps:574
663 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
665 Result (1->win; 0->lose):0, Score:28.0, timesteps:558
666 Result (1->win; 0->lose):0, Score:28.0, timesteps:896
667 Result (1->win; 0->lose):0, Score:22.0, timesteps:500
668 Result (1->win; 0->lose):0, Score:34.0, timesteps:606
669 Result (1->win; 0->lose):0, Score:26.0, timesteps:841
670 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
671 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
672 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
673 Result (1->win; 0->lose):0, Score:28.0, timesteps:457
674 Result (1->win; 0->lose):0, Score:30.0, timesteps:887
675 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:28.0, timesteps:935
677 Result (1->win; 0->lose):0, Score:28.0, timesteps:634
678 Result (1->win; 0->lose):0, Score:10.0, timesteps:618
679 Result (1->win; 0->lose):0, Score:20.0, timesteps:813
680 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:34.0, timesteps:943
682 Result (1->win; 0->lose):0, Score:20.0, timesteps:561
683 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:18.0, timesteps:840
686 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
689 Result (1->win; 0->lose):0, Score:36.0, timesteps:884
690 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:40.0, timesteps:936
693 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
694 Result (1->win; 0->lose):0, Score:32.0, timesteps:713
695 Result (1->win; 0->lose):0, Score:14.0, timesteps:708
696 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:12.0, timesteps:862
698 Result (1->win; 0->lose):0, Score:16.0, timesteps:601
699 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:32.0, timesteps:898
702 Result (1->win; 0->lose):0, Score:36.0, timesteps:991
703 Result (1->win; 0->lose):0, Score:20.0, timesteps:760
704 Result (1->win; 0->lose):0, Score:14.0, timesteps:658
705 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:10.0, timesteps:699
707 Result (1->win; 0->lose):0, Score:22.0, timesteps:599
708 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
709 Result (1->win; 0->lose):0, Score:2.0, timesteps:460
710 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:22.0, timesteps:897
712 Result (1->win; 0->lose):0, Score:16.0, timesteps:788
713 Result (1->win; 0->lose):0, Score:12.0, timesteps:601
714 Result (1->win; 0->lose):0, Score:10.0, timesteps:581
715 Result (1->win; 0->lose):0, Score:14.0, timesteps:464
716 Result (1->win; 0->lose):0, Score:18.0, timesteps:745
717 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
718 Result (1->win; 0->lose):0, Score:16.0, timesteps:599
719 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
720 Result (1->win; 0->lose):0, Score:28.0, timesteps:783
721 Result (1->win; 0->lose):0, Score:14.0, timesteps:642
722 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
723 Result (1->win; 0->lose):0, Score:8.0, timesteps:422
724 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
725 Result (1->win; 0->lose):0, Score:8.0, timesteps:539
726 Result (1->win; 0->lose):0, Score:26.0, timesteps:720
727 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:12.0, timesteps:461
729 Result (1->win; 0->lose):0, Score:14.0, timesteps:532
730 Result (1->win; 0->lose):0, Score:12.0, timesteps:484
731 Result (1->win; 0->lose):0, Score:16.0, timesteps:577
732 Result (1->win; 0->lose):0, Score:10.0, timesteps:862
733 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:30.0, timesteps:645
736 Result (1->win; 0->lose):0, Score:34.0, timesteps:916
737 Result (1->win; 0->lose):0, Score:42.0, timesteps:717
738 Result (1->win; 0->lose):0, Score:40.0, timesteps:719
739 Result (1->win; 0->lose):0, Score:10.0, timesteps:577
740 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
741 Result (1->win; 0->lose):0, Score:24.0, timesteps:731
742 Result (1->win; 0->lose):0, Score:30.0, timesteps:846
743 Result (1->win; 0->lose):0, Score:20.0, timesteps:737
744 Result (1->win; 0->lose):0, Score:14.0, timesteps:507
745 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:38.0, timesteps:936
747 Result (1->win; 0->lose):0, Score:40.0, timesteps:860
748 Result (1->win; 0->lose):0, Score:14.0, timesteps:551
749 Result (1->win; 0->lose):0, Score:22.0, timesteps:572
750 Result (1->win; 0->lose):0, Score:32.0, timesteps:939
751 Result (1->win; 0->lose):0, Score:16.0, timesteps:741
752 Result (1->win; 0->lose):0, Score:28.0, timesteps:636
753 Result (1->win; 0->lose):0, Score:28.0, timesteps:639
754 Result (1->win; 0->lose):0, Score:36.0, timesteps:682
755 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:18.0, timesteps:667
757 Result (1->win; 0->lose):0, Score:8.0, timesteps:378
758 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
759 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:14.0, timesteps:482
762 Result (1->win; 0->lose):0, Score:36.0, timesteps:573
763 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
764 Result (1->win; 0->lose):0, Score:22.0, timesteps:873
765 Result (1->win; 0->lose):0, Score:8.0, timesteps:516
766 Result (1->win; 0->lose):0, Score:36.0, timesteps:656
767 Result (1->win; 0->lose):0, Score:16.0, timesteps:756
768 Result (1->win; 0->lose):0, Score:6.0, timesteps:459
769 Result (1->win; 0->lose):0, Score:12.0, timesteps:643
770 Result (1->win; 0->lose):0, Score:6.0, timesteps:520
771 Result (1->win; 0->lose):0, Score:10.0, timesteps:513
772 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
774 Result (1->win; 0->lose):0, Score:10.0, timesteps:693
775 Result (1->win; 0->lose):0, Score:20.0, timesteps:708
776 Result (1->win; 0->lose):0, Score:10.0, timesteps:530
777 Result (1->win; 0->lose):0, Score:22.0, timesteps:687
778 Result (1->win; 0->lose):0, Score:4.0, timesteps:369
779 Result (1->win; 0->lose):0, Score:4.0, timesteps:369
780 Result (1->win; 0->lose):0, Score:4.0, timesteps:434
781 Result (1->win; 0->lose):0, Score:38.0, timesteps:688
782 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
783 Result (1->win; 0->lose):0, Score:34.0, timesteps:909
784 Result (1->win; 0->lose):0, Score:14.0, timesteps:626
785 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
787 Result (1->win; 0->lose):0, Score:24.0, timesteps:911
788 Result (1->win; 0->lose):0, Score:24.0, timesteps:682
789 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
791 Result (1->win; 0->lose):0, Score:42.0, timesteps:844
792 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:28.0, timesteps:747
795 Result (1->win; 0->lose):0, Score:12.0, timesteps:735
796 Result (1->win; 0->lose):0, Score:32.0, timesteps:897
797 Result (1->win; 0->lose):0, Score:10.0, timesteps:497
798 Result (1->win; 0->lose):0, Score:52.0, timesteps:992
799 Result (1->win; 0->lose):0, Score:38.0, timesteps:919
800 Result (1->win; 0->lose):0, Score:20.0, timesteps:685
801 Result (1->win; 0->lose):0, Score:38.0, timesteps:908
802 Result (1->win; 0->lose):0, Score:10.0, timesteps:892
803 Result (1->win; 0->lose):0, Score:30.0, timesteps:610
804 Result (1->win; 0->lose):0, Score:26.0, timesteps:602
805 Result (1->win; 0->lose):0, Score:32.0, timesteps:555
806 Result (1->win; 0->lose):0, Score:10.0, timesteps:470
807 Result (1->win; 0->lose):0, Score:12.0, timesteps:500
808 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
810 Result (1->win; 0->lose):0, Score:2.0, timesteps:544
811 Result (1->win; 0->lose):0, Score:32.0, timesteps:853
812 Result (1->win; 0->lose):0, Score:14.0, timesteps:670
813 Result (1->win; 0->lose):0, Score:10.0, timesteps:718
814 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:12.0, timesteps:516
817 Result (1->win; 0->lose):0, Score:22.0, timesteps:685
818 Result (1->win; 0->lose):0, Score:14.0, timesteps:508
819 Result (1->win; 0->lose):0, Score:34.0, timesteps:951
820 Result (1->win; 0->lose):0, Score:14.0, timesteps:589
821 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:40.0, timesteps:714
823 Result (1->win; 0->lose):0, Score:38.0, timesteps:853
824 Result (1->win; 0->lose):0, Score:14.0, timesteps:631
825 Result (1->win; 0->lose):0, Score:32.0, timesteps:924
826 Result (1->win; 0->lose):0, Score:24.0, timesteps:563
827 Result (1->win; 0->lose):0, Score:12.0, timesteps:425
828 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
829 Result (1->win; 0->lose):0, Score:12.0, timesteps:567
830 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:26.0, timesteps:501
832 Result (1->win; 0->lose):0, Score:14.0, timesteps:754
833 Result (1->win; 0->lose):0, Score:10.0, timesteps:488
834 Result (1->win; 0->lose):0, Score:12.0, timesteps:923
835 Result (1->win; 0->lose):0, Score:30.0, timesteps:596
836 Result (1->win; 0->lose):0, Score:26.0, timesteps:889
837 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:12.0, timesteps:845
839 Result (1->win; 0->lose):0, Score:20.0, timesteps:730
840 Result (1->win; 0->lose):0, Score:10.0, timesteps:485
841 Result (1->win; 0->lose):0, Score:18.0, timesteps:695
842 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:22.0, timesteps:967
844 Result (1->win; 0->lose):0, Score:10.0, timesteps:396
845 Result (1->win; 0->lose):0, Score:20.0, timesteps:661
846 Result (1->win; 0->lose):0, Score:12.0, timesteps:608
847 Result (1->win; 0->lose):0, Score:24.0, timesteps:638
848 Result (1->win; 0->lose):0, Score:14.0, timesteps:620
849 Result (1->win; 0->lose):0, Score:32.0, timesteps:658
850 Result (1->win; 0->lose):0, Score:6.0, timesteps:380
851 Result (1->win; 0->lose):0, Score:6.0, timesteps:593
852 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:8.0, timesteps:375
854 Result (1->win; 0->lose):0, Score:20.0, timesteps:519
855 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:12.0, timesteps:649
858 Result (1->win; 0->lose):0, Score:22.0, timesteps:490
859 Result (1->win; 0->lose):0, Score:30.0, timesteps:543
860 Result (1->win; 0->lose):0, Score:32.0, timesteps:677
861 Result (1->win; 0->lose):0, Score:18.0, timesteps:736
862 Result (1->win; 0->lose):0, Score:18.0, timesteps:499
863 Result (1->win; 0->lose):0, Score:14.0, timesteps:588
864 Result (1->win; 0->lose):0, Score:20.0, timesteps:519
865 Result (1->win; 0->lose):0, Score:22.0, timesteps:703
866 Result (1->win; 0->lose):0, Score:18.0, timesteps:794
867 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
868 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
869 Result (1->win; 0->lose):0, Score:26.0, timesteps:746
870 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
871 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:10.0, timesteps:432
873 Result (1->win; 0->lose):0, Score:22.0, timesteps:548
874 Result (1->win; 0->lose):0, Score:26.0, timesteps:643
875 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:10.0, timesteps:315
877 Result (1->win; 0->lose):0, Score:20.0, timesteps:750
878 Result (1->win; 0->lose):0, Score:26.0, timesteps:989
879 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:24.0, timesteps:591
881 Result (1->win; 0->lose):0, Score:22.0, timesteps:641
882 Result (1->win; 0->lose):0, Score:22.0, timesteps:458
883 Result (1->win; 0->lose):0, Score:22.0, timesteps:498
884 Result (1->win; 0->lose):0, Score:26.0, timesteps:771
885 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
887 Result (1->win; 0->lose):0, Score:18.0, timesteps:930
