 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:2.0, timesteps:178
447 Result (1->win; 0->lose):1, Score:47.0, timesteps:398
448 Result (1->win; 0->lose):1, Score:49.0, timesteps:585
449 Result (1->win; 0->lose):0, Score:44.0, timesteps:505
450 Result (1->win; 0->lose):1, Score:48.0, timesteps:678
451 Result (1->win; 0->lose):0, Score:32.0, timesteps:319
452 Result (1->win; 0->lose):1, Score:60.0, timesteps:617
453 Result (1->win; 0->lose):1, Score:53.0, timesteps:828
454 Result (1->win; 0->lose):0, Score:22.0, timesteps:307
455 Result (1->win; 0->lose):0, Score:7.0, timesteps:418
456 Result (1->win; 0->lose):1, Score:57.0, timesteps:566
457 Result (1->win; 0->lose):0, Score:34.0, timesteps:358
458 Result (1->win; 0->lose):1, Score:50.0, timesteps:691
459 Result (1->win; 0->lose):0, Score:9.0, timesteps:460
460 Result (1->win; 0->lose):1, Score:47.0, timesteps:686
461 Result (1->win; 0->lose):1, Score:52.0, timesteps:766
462 Result (1->win; 0->lose):0, Score:2.0, timesteps:292
463 Result (1->win; 0->lose):0, Score:40.0, timesteps:928
464 Result (1->win; 0->lose):1, Score:55.0, timesteps:571
465 Result (1->win; 0->lose):1, Score:49.0, timesteps:431
466 Result (1->win; 0->lose):1, Score:48.0, timesteps:538
467 Result (1->win; 0->lose):1, Score:49.0, timesteps:448
468 Result (1->win; 0->lose):0, Score:14.0, timesteps:182
469 Result (1->win; 0->lose):0, Score:53.0, timesteps:713
470 Result (1->win; 0->lose):0, Score:10.0, timesteps:151
471 Result (1->win; 0->lose):0, Score:36.0, timesteps:391
472 Result (1->win; 0->lose):1, Score:52.0, timesteps:590
473 Result (1->win; 0->lose):1, Score:49.0, timesteps:635
474 Result (1->win; 0->lose):0, Score:38.0, timesteps:322
475 Result (1->win; 0->lose):0, Score:46.0, timesteps:752
476 Result (1->win; 0->lose):1, Score:51.0, timesteps:612
477 Result (1->win; 0->lose):1, Score:48.0, timesteps:493
478 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
479 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
480 Result (1->win; 0->lose):0, Score:47.0, timesteps:457
481 Result (1->win; 0->lose):0, Score:47.0, timesteps:807
482 Result (1->win; 0->lose):0, Score:46.0, timesteps:433
483 Result (1->win; 0->lose):1, Score:54.0, timesteps:838
484 Result (1->win; 0->lose):0, Score:10.0, timesteps:118
485 Result (1->win; 0->lose):0, Score:49.0, timesteps:767
486 Result (1->win; 0->lose):1, Score:53.0, timesteps:499
487 Result (1->win; 0->lose):1, Score:51.0, timesteps:645
488 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
489 Result (1->win; 0->lose):1, Score:52.0, timesteps:607
490 Result (1->win; 0->lose):0, Score:16.0, timesteps:256
491 Result (1->win; 0->lose):0, Score:41.0, timesteps:418
492 Result (1->win; 0->lose):0, Score:46.0, timesteps:834
493 Result (1->win; 0->lose):1, Score:48.0, timesteps:591
494 Result (1->win; 0->lose):1, Score:46.0, timesteps:657
495 Result (1->win; 0->lose):0, Score:4.0, timesteps:290
496 Result (1->win; 0->lose):1, Score:50.0, timesteps:519
497 Result (1->win; 0->lose):0, Score:7.0, timesteps:448
498 Result (1->win; 0->lose):1, Score:52.0, timesteps:412
499 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
500 Result (1->win; 0->lose):1, Score:54.0, timesteps:799
501 Result (1->win; 0->lose):0, Score:31.0, timesteps:391
502 Result (1->win; 0->lose):0, Score:34.0, timesteps:394
503 Result (1->win; 0->lose):0, Score:17.0, timesteps:163
504 Result (1->win; 0->lose):1, Score:51.0, timesteps:632
505 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
506 Result (1->win; 0->lose):0, Score:8.0, timesteps:71
507 Result (1->win; 0->lose):0, Score:37.0, timesteps:789
508 Result (1->win; 0->lose):0, Score:52.0, timesteps:993
509 Result (1->win; 0->lose):0, Score:22.0, timesteps:265
510 Result (1->win; 0->lose):0, Score:31.0, timesteps:765
511 Result (1->win; 0->lose):0, Score:16.0, timesteps:187
512 Result (1->win; 0->lose):1, Score:57.0, timesteps:958
513 Result (1->win; 0->lose):0, Score:18.0, timesteps:193
514 Result (1->win; 0->lose):1, Score:52.0, timesteps:675
515 Result (1->win; 0->lose):0, Score:36.0, timesteps:528
516 Result (1->win; 0->lose):0, Score:56.0, timesteps:851
517 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
518 Result (1->win; 0->lose):1, Score:52.0, timesteps:705
519 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
520 Result (1->win; 0->lose):0, Score:25.0, timesteps:247
521 Result (1->win; 0->lose):0, Score:42.0, timesteps:706
522 Result (1->win; 0->lose):0, Score:14.0, timesteps:181
523 Result (1->win; 0->lose):0, Score:28.0, timesteps:338
524 Result (1->win; 0->lose):0, Score:10.0, timesteps:70
525 Result (1->win; 0->lose):1, Score:48.0, timesteps:742
526 Result (1->win; 0->lose):1, Score:57.0, timesteps:525
527 Result (1->win; 0->lose):1, Score:48.0, timesteps:944
528 Result (1->win; 0->lose):0, Score:30.0, timesteps:373
529 Result (1->win; 0->lose):1, Score:53.0, timesteps:799
530 Result (1->win; 0->lose):1, Score:46.0, timesteps:580
531 Result (1->win; 0->lose):1, Score:48.0, timesteps:648
532 Result (1->win; 0->lose):0, Score:24.0, timesteps:211
533 Result (1->win; 0->lose):0, Score:39.0, timesteps:888
534 Result (1->win; 0->lose):0, Score:22.0, timesteps:229
535 Result (1->win; 0->lose):0, Score:46.0, timesteps:886
536 Result (1->win; 0->lose):0, Score:30.0, timesteps:262
537 Result (1->win; 0->lose):0, Score:21.0, timesteps:187
538 Result (1->win; 0->lose):1, Score:51.0, timesteps:618
539 Result (1->win; 0->lose):0, Score:50.0, timesteps:807
540 Result (1->win; 0->lose):0, Score:29.0, timesteps:253
541 Result (1->win; 0->lose):0, Score:45.0, timesteps:829
542 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
543 Result (1->win; 0->lose):1, Score:51.0, timesteps:658
544 Result (1->win; 0->lose):0, Score:29.0, timesteps:352
545 Result (1->win; 0->lose):1, Score:50.0, timesteps:617
546 Result (1->win; 0->lose):0, Score:36.0, timesteps:400
547 Result (1->win; 0->lose):1, Score:54.0, timesteps:823
548 Result (1->win; 0->lose):0, Score:40.0, timesteps:439
549 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
550 Result (1->win; 0->lose):0, Score:11.0, timesteps:172
551 Result (1->win; 0->lose):0, Score:27.0, timesteps:295
552 Result (1->win; 0->lose):1, Score:53.0, timesteps:829
553 Result (1->win; 0->lose):1, Score:49.0, timesteps:459
554 Result (1->win; 0->lose):0, Score:42.0, timesteps:421
555 Result (1->win; 0->lose):0, Score:34.0, timesteps:442
556 Result (1->win; 0->lose):0, Score:1.0, timesteps:331
557 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
558 Result (1->win; 0->lose):0, Score:25.0, timesteps:364
559 Result (1->win; 0->lose):0, Score:26.0, timesteps:487
560 Result (1->win; 0->lose):1, Score:49.0, timesteps:616
561 Result (1->win; 0->lose):0, Score:22.0, timesteps:238
562 Result (1->win; 0->lose):1, Score:52.0, timesteps:706
563 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
564 Result (1->win; 0->lose):0, Score:54.0, timesteps:886
565 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
566 Result (1->win; 0->lose):0, Score:18.0, timesteps:199
567 Result (1->win; 0->lose):0, Score:8.0, timesteps:70
568 Result (1->win; 0->lose):1, Score:55.0, timesteps:685
569 Result (1->win; 0->lose):0, Score:38.0, timesteps:442
570 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
571 Result (1->win; 0->lose):1, Score:48.0, timesteps:498
572 Result (1->win; 0->lose):0, Score:44.0, timesteps:790
573 Result (1->win; 0->lose):0, Score:41.0, timesteps:452
574 Result (1->win; 0->lose):0, Score:26.0, timesteps:274
575 Result (1->win; 0->lose):1, Score:50.0, timesteps:583
576 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
577 Result (1->win; 0->lose):0, Score:47.0, timesteps:496
578 Result (1->win; 0->lose):0, Score:40.0, timesteps:337
579 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
580 Result (1->win; 0->lose):1, Score:49.0, timesteps:556
581 Result (1->win; 0->lose):1, Score:50.0, timesteps:458
582 Result (1->win; 0->lose):0, Score:1.0, timesteps:304
583 Result (1->win; 0->lose):1, Score:48.0, timesteps:582
584 Result (1->win; 0->lose):1, Score:47.0, timesteps:592
585 Result (1->win; 0->lose):1, Score:55.0, timesteps:714
586 Result (1->win; 0->lose):0, Score:51.0, timesteps:917
587 Result (1->win; 0->lose):0, Score:47.0, timesteps:912
588 Result (1->win; 0->lose):1, Score:47.0, timesteps:728
589 Result (1->win; 0->lose):0, Score:32.0, timesteps:567
590 Result (1->win; 0->lose):1, Score:53.0, timesteps:735
591 Result (1->win; 0->lose):0, Score:22.0, timesteps:223
592 Result (1->win; 0->lose):0, Score:35.0, timesteps:391
593 Result (1->win; 0->lose):1, Score:50.0, timesteps:571
594 Result (1->win; 0->lose):0, Score:41.0, timesteps:391
595 Result (1->win; 0->lose):1, Score:60.0, timesteps:577
596 Result (1->win; 0->lose):0, Score:9.0, timesteps:70
597 Result (1->win; 0->lose):0, Score:20.0, timesteps:190
598 Result (1->win; 0->lose):0, Score:22.0, timesteps:205
599 Result (1->win; 0->lose):1, Score:49.0, timesteps:797
600 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
601 Result (1->win; 0->lose):0, Score:38.0, timesteps:702
602 Result (1->win; 0->lose):0, Score:49.0, timesteps:814
603 Result (1->win; 0->lose):0, Score:21.0, timesteps:271
604 Result (1->win; 0->lose):0, Score:33.0, timesteps:394
605 Result (1->win; 0->lose):1, Score:51.0, timesteps:617
606 Result (1->win; 0->lose):1, Score:53.0, timesteps:676
607 Result (1->win; 0->lose):1, Score:56.0, timesteps:592
608 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
609 Result (1->win; 0->lose):1, Score:52.0, timesteps:759
610 Result (1->win; 0->lose):1, Score:56.0, timesteps:800
611 Result (1->win; 0->lose):0, Score:51.0, timesteps:799
612 Result (1->win; 0->lose):0, Score:45.0, timesteps:618
613 Result (1->win; 0->lose):0, Score:12.0, timesteps:127
614 Result (1->win; 0->lose):0, Score:11.0, timesteps:139
615 Result (1->win; 0->lose):0, Score:31.0, timesteps:325
616 Result (1->win; 0->lose):0, Score:47.0, timesteps:535
617 Result (1->win; 0->lose):1, Score:51.0, timesteps:691
618 Result (1->win; 0->lose):0, Score:6.0, timesteps:70
619 Result (1->win; 0->lose):0, Score:19.0, timesteps:199
620 Result (1->win; 0->lose):1, Score:49.0, timesteps:849
621 Result (1->win; 0->lose):0, Score:24.0, timesteps:298
622 Result (1->win; 0->lose):0, Score:18.0, timesteps:232
623 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
624 Result (1->win; 0->lose):0, Score:53.0, timesteps:831
625 Result (1->win; 0->lose):1, Score:48.0, timesteps:593
626 Result (1->win; 0->lose):0, Score:19.0, timesteps:208
627 Result (1->win; 0->lose):1, Score:51.0, timesteps:489
628 Result (1->win; 0->lose):1, Score:51.0, timesteps:577
629 Result (1->win; 0->lose):0, Score:51.0, timesteps:821
630 Result (1->win; 0->lose):1, Score:51.0, timesteps:669
631 Result (1->win; 0->lose):0, Score:41.0, timesteps:556
632 Result (1->win; 0->lose):0, Score:49.0, timesteps:965
633 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
634 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
635 Result (1->win; 0->lose):0, Score:47.0, timesteps:988
636 Result (1->win; 0->lose):0, Score:49.0, timesteps:916
637 Result (1->win; 0->lose):0, Score:46.0, timesteps:445
638 Result (1->win; 0->lose):1, Score:51.0, timesteps:589
639 Result (1->win; 0->lose):0, Score:28.0, timesteps:304
640 Result (1->win; 0->lose):0, Score:28.0, timesteps:379
641 Result (1->win; 0->lose):1, Score:51.0, timesteps:549
642 Result (1->win; 0->lose):0, Score:25.0, timesteps:220
643 Result (1->win; 0->lose):1, Score:58.0, timesteps:638
644 Result (1->win; 0->lose):1, Score:48.0, timesteps:679
645 Result (1->win; 0->lose):0, Score:38.0, timesteps:496
646 Result (1->win; 0->lose):0, Score:46.0, timesteps:979
647 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
648 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
649 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
650 Result (1->win; 0->lose):0, Score:48.0, timesteps:885
651 Result (1->win; 0->lose):0, Score:47.0, timesteps:749
652 Result (1->win; 0->lose):0, Score:12.0, timesteps:175
653 Result (1->win; 0->lose):0, Score:32.0, timesteps:382
654 Result (1->win; 0->lose):0, Score:47.0, timesteps:806
655 Result (1->win; 0->lose):1, Score:50.0, timesteps:462
656 Result (1->win; 0->lose):1, Score:51.0, timesteps:683
657 Result (1->win; 0->lose):0, Score:55.0, timesteps:825
658 Result (1->win; 0->lose):0, Score:13.0, timesteps:154
659 Result (1->win; 0->lose):1, Score:56.0, timesteps:605
660 Result (1->win; 0->lose):0, Score:9.0, timesteps:112
661 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
662 Result (1->win; 0->lose):1, Score:47.0, timesteps:465
663 Result (1->win; 0->lose):0, Score:32.0, timesteps:313
664 Result (1->win; 0->lose):1, Score:52.0, timesteps:754
665 Result (1->win; 0->lose):0, Score:12.0, timesteps:184
666 Result (1->win; 0->lose):1, Score:51.0, timesteps:752
667 Result (1->win; 0->lose):0, Score:26.0, timesteps:349
668 Result (1->win; 0->lose):1, Score:48.0, timesteps:790
669 Result (1->win; 0->lose):1, Score:49.0, timesteps:764
670 Result (1->win; 0->lose):0, Score:12.0, timesteps:172
671 Result (1->win; 0->lose):1, Score:50.0, timesteps:557
672 Result (1->win; 0->lose):0, Score:42.0, timesteps:490
673 Result (1->win; 0->lose):0, Score:43.0, timesteps:495
674 Result (1->win; 0->lose):1, Score:55.0, timesteps:683
675 Result (1->win; 0->lose):0, Score:22.0, timesteps:334
676 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
677 Result (1->win; 0->lose):1, Score:50.0, timesteps:756
678 Result (1->win; 0->lose):0, Score:23.0, timesteps:274
679 Result (1->win; 0->lose):1, Score:48.0, timesteps:538
680 Result (1->win; 0->lose):0, Score:47.0, timesteps:746
681 Result (1->win; 0->lose):1, Score:54.0, timesteps:796
682 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
683 Result (1->win; 0->lose):1, Score:52.0, timesteps:674
684 Result (1->win; 0->lose):0, Score:38.0, timesteps:466
685 Result (1->win; 0->lose):0, Score:27.0, timesteps:307
686 Result (1->win; 0->lose):0, Score:45.0, timesteps:650
687 Result (1->win; 0->lose):0, Score:48.0, timesteps:944
688 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
689 Result (1->win; 0->lose):1, Score:54.0, timesteps:614
690 Result (1->win; 0->lose):0, Score:50.0, timesteps:869
691 Result (1->win; 0->lose):0, Score:8.0, timesteps:70
692 Result (1->win; 0->lose):1, Score:52.0, timesteps:745
693 Result (1->win; 0->lose):0, Score:52.0, timesteps:973
694 Result (1->win; 0->lose):0, Score:21.0, timesteps:274
695 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
696 Result (1->win; 0->lose):1, Score:58.0, timesteps:622
697 Result (1->win; 0->lose):1, Score:47.0, timesteps:743
698 Result (1->win; 0->lose):1, Score:49.0, timesteps:485
699 Result (1->win; 0->lose):0, Score:11.0, timesteps:169
700 Result (1->win; 0->lose):0, Score:5.0, timesteps:97
701 Result (1->win; 0->lose):0, Score:14.0, timesteps:157
702 Result (1->win; 0->lose):1, Score:56.0, timesteps:509
703 Result (1->win; 0->lose):0, Score:14.0, timesteps:193
704 Result (1->win; 0->lose):1, Score:53.0, timesteps:588
705 Result (1->win; 0->lose):0, Score:27.0, timesteps:292
706 Result (1->win; 0->lose):1, Score:58.0, timesteps:889
707 Result (1->win; 0->lose):0, Score:10.0, timesteps:124
708 Result (1->win; 0->lose):0, Score:33.0, timesteps:280
709 Result (1->win; 0->lose):0, Score:10.0, timesteps:70
710 Result (1->win; 0->lose):0, Score:20.0, timesteps:279
711 Result (1->win; 0->lose):0, Score:36.0, timesteps:385
712 Result (1->win; 0->lose):0, Score:10.0, timesteps:94
713 Result (1->win; 0->lose):0, Score:38.0, timesteps:355
714 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:24.0, timesteps:259
716 Result (1->win; 0->lose):1, Score:51.0, timesteps:503
717 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
718 Result (1->win; 0->lose):0, Score:8.0, timesteps:292
719 Result (1->win; 0->lose):1, Score:50.0, timesteps:685
720 Result (1->win; 0->lose):0, Score:54.0, timesteps:897
721 Result (1->win; 0->lose):0, Score:47.0, timesteps:803
722 Result (1->win; 0->lose):0, Score:31.0, timesteps:319
723 Result (1->win; 0->lose):1, Score:52.0, timesteps:921
724 Result (1->win; 0->lose):1, Score:55.0, timesteps:740
725 Result (1->win; 0->lose):0, Score:44.0, timesteps:913
726 Result (1->win; 0->lose):0, Score:48.0, timesteps:981
727 Result (1->win; 0->lose):0, Score:30.0, timesteps:328
728 Result (1->win; 0->lose):1, Score:54.0, timesteps:551
729 Result (1->win; 0->lose):1, Score:50.0, timesteps:561
730 Result (1->win; 0->lose):0, Score:40.0, timesteps:420
731 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
732 Result (1->win; 0->lose):1, Score:49.0, timesteps:527
733 Result (1->win; 0->lose):1, Score:49.0, timesteps:502
734 Result (1->win; 0->lose):1, Score:51.0, timesteps:488
735 Result (1->win; 0->lose):0, Score:47.0, timesteps:497
736 Result (1->win; 0->lose):0, Score:18.0, timesteps:181
737 Result (1->win; 0->lose):0, Score:33.0, timesteps:352
738 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
739 Result (1->win; 0->lose):0, Score:43.0, timesteps:460
740 Result (1->win; 0->lose):1, Score:53.0, timesteps:788
741 Result (1->win; 0->lose):1, Score:45.0, timesteps:557
742 Result (1->win; 0->lose):0, Score:20.0, timesteps:262
743 Result (1->win; 0->lose):0, Score:53.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:49.0, timesteps:623
745 Result (1->win; 0->lose):1, Score:56.0, timesteps:591
746 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
747 Result (1->win; 0->lose):0, Score:51.0, timesteps:797
748 Result (1->win; 0->lose):1, Score:50.0, timesteps:464
749 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
750 Result (1->win; 0->lose):0, Score:51.0, timesteps:803
751 Result (1->win; 0->lose):0, Score:11.0, timesteps:145
752 Result (1->win; 0->lose):0, Score:38.0, timesteps:460
753 Result (1->win; 0->lose):1, Score:55.0, timesteps:822
754 Result (1->win; 0->lose):0, Score:51.0, timesteps:675
755 Result (1->win; 0->lose):1, Score:56.0, timesteps:587
756 Result (1->win; 0->lose):1, Score:47.0, timesteps:659
757 Result (1->win; 0->lose):1, Score:49.0, timesteps:682
758 Result (1->win; 0->lose):0, Score:22.0, timesteps:229
759 Result (1->win; 0->lose):0, Score:10.0, timesteps:70
760 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
761 Result (1->win; 0->lose):0, Score:32.0, timesteps:301
762 Result (1->win; 0->lose):0, Score:40.0, timesteps:409
763 Result (1->win; 0->lose):0, Score:29.0, timesteps:292
764 Result (1->win; 0->lose):1, Score:49.0, timesteps:419
765 Result (1->win; 0->lose):0, Score:25.0, timesteps:262
766 Result (1->win; 0->lose):0, Score:37.0, timesteps:322
767 Result (1->win; 0->lose):0, Score:49.0, timesteps:430
768 Result (1->win; 0->lose):0, Score:10.0, timesteps:70
769 Result (1->win; 0->lose):1, Score:50.0, timesteps:643
770 Result (1->win; 0->lose):1, Score:60.0, timesteps:604
771 Result (1->win; 0->lose):0, Score:14.0, timesteps:169
772 Result (1->win; 0->lose):1, Score:61.0, timesteps:854
773 Result (1->win; 0->lose):0, Score:54.0, timesteps:941
774 Result (1->win; 0->lose):0, Score:17.0, timesteps:205
775 Result (1->win; 0->lose):0, Score:8.0, timesteps:70
776 Result (1->win; 0->lose):0, Score:10.0, timesteps:121
777 Result (1->win; 0->lose):1, Score:49.0, timesteps:752
778 Result (1->win; 0->lose):1, Score:49.0, timesteps:611
779 Result (1->win; 0->lose):0, Score:57.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:11.0, timesteps:190
781 Result (1->win; 0->lose):1, Score:58.0, timesteps:642
782 Result (1->win; 0->lose):1, Score:51.0, timesteps:396
783 Result (1->win; 0->lose):1, Score:51.0, timesteps:438
784 Result (1->win; 0->lose):1, Score:50.0, timesteps:577
785 Result (1->win; 0->lose):0, Score:43.0, timesteps:424
786 Result (1->win; 0->lose):1, Score:49.0, timesteps:720
787 Result (1->win; 0->lose):1, Score:50.0, timesteps:794
788 Result (1->win; 0->lose):0, Score:11.0, timesteps:127
789 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
790 Result (1->win; 0->lose):1, Score:49.0, timesteps:571
791 Result (1->win; 0->lose):1, Score:46.0, timesteps:769
792 Result (1->win; 0->lose):0, Score:12.0, timesteps:136
793 Result (1->win; 0->lose):0, Score:21.0, timesteps:262
794 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
795 Result (1->win; 0->lose):1, Score:47.0, timesteps:620
796 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
797 Result (1->win; 0->lose):0, Score:54.0, timesteps:870
798 Result (1->win; 0->lose):1, Score:55.0, timesteps:699
799 Result (1->win; 0->lose):1, Score:55.0, timesteps:666
800 Result (1->win; 0->lose):0, Score:12.0, timesteps:112
801 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
802 Result (1->win; 0->lose):1, Score:53.0, timesteps:387
803 Result (1->win; 0->lose):1, Score:49.0, timesteps:764
804 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
805 Result (1->win; 0->lose):0, Score:52.0, timesteps:941
806 Result (1->win; 0->lose):0, Score:12.0, timesteps:121
807 Result (1->win; 0->lose):0, Score:39.0, timesteps:616
808 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
809 Result (1->win; 0->lose):1, Score:51.0, timesteps:643
810 Result (1->win; 0->lose):0, Score:25.0, timesteps:273
811 Result (1->win; 0->lose):0, Score:34.0, timesteps:337
812 Result (1->win; 0->lose):0, Score:24.0, timesteps:283
813 Result (1->win; 0->lose):1, Score:56.0, timesteps:689
814 Result (1->win; 0->lose):0, Score:20.0, timesteps:199
815 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
816 Result (1->win; 0->lose):0, Score:48.0, timesteps:798
817 Result (1->win; 0->lose):0, Score:50.0, timesteps:925
818 Result (1->win; 0->lose):0, Score:44.0, timesteps:576
819 Result (1->win; 0->lose):0, Score:9.0, timesteps:124
820 Result (1->win; 0->lose):1, Score:48.0, timesteps:594
821 Result (1->win; 0->lose):0, Score:24.0, timesteps:271
822 Result (1->win; 0->lose):1, Score:49.0, timesteps:516
823 Result (1->win; 0->lose):0, Score:51.0, timesteps:926
824 Result (1->win; 0->lose):1, Score:49.0, timesteps:860
825 Result (1->win; 0->lose):1, Score:62.0, timesteps:608
826 Result (1->win; 0->lose):1, Score:59.0, timesteps:819
827 Result (1->win; 0->lose):1, Score:54.0, timesteps:541
828 Result (1->win; 0->lose):0, Score:12.0, timesteps:130
829 Result (1->win; 0->lose):1, Score:53.0, timesteps:659
830 Result (1->win; 0->lose):0, Score:14.0, timesteps:184
831 Result (1->win; 0->lose):0, Score:10.0, timesteps:166
832 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
833 Result (1->win; 0->lose):0, Score:15.0, timesteps:130
834 Result (1->win; 0->lose):1, Score:57.0, timesteps:637
835 Result (1->win; 0->lose):1, Score:48.0, timesteps:539
836 Result (1->win; 0->lose):1, Score:50.0, timesteps:515
837 Result (1->win; 0->lose):1, Score:51.0, timesteps:628
838 Result (1->win; 0->lose):0, Score:27.0, timesteps:361
839 Result (1->win; 0->lose):0, Score:31.0, timesteps:256
840 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
841 Result (1->win; 0->lose):0, Score:36.0, timesteps:472
842 Result (1->win; 0->lose):1, Score:51.0, timesteps:532
843 Result (1->win; 0->lose):0, Score:46.0, timesteps:388
844 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
845 Result (1->win; 0->lose):1, Score:52.0, timesteps:591
846 Result (1->win; 0->lose):0, Score:20.0, timesteps:238
847 Result (1->win; 0->lose):0, Score:26.0, timesteps:295
848 Result (1->win; 0->lose):0, Score:61.0, timesteps:1000
849 Result (1->win; 0->lose):1, Score:51.0, timesteps:659
850 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
851 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
852 Result (1->win; 0->lose):0, Score:47.0, timesteps:866
853 Result (1->win; 0->lose):1, Score:54.0, timesteps:601
854 Result (1->win; 0->lose):0, Score:26.0, timesteps:298
855 Result (1->win; 0->lose):0, Score:15.0, timesteps:190
856 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
857 Result (1->win; 0->lose):0, Score:15.0, timesteps:193
858 Result (1->win; 0->lose):0, Score:16.0, timesteps:244
859 Result (1->win; 0->lose):1, Score:54.0, timesteps:736
860 Result (1->win; 0->lose):0, Score:39.0, timesteps:537
861 Result (1->win; 0->lose):0, Score:34.0, timesteps:382
862 Result (1->win; 0->lose):0, Score:40.0, timesteps:331
863 Result (1->win; 0->lose):0, Score:15.0, timesteps:169
864 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
865 Result (1->win; 0->lose):0, Score:34.0, timesteps:409
866 Result (1->win; 0->lose):0, Score:9.0, timesteps:70
867 Result (1->win; 0->lose):0, Score:20.0, timesteps:259
868 Result (1->win; 0->lose):1, Score:50.0, timesteps:587
869 Result (1->win; 0->lose):1, Score:53.0, timesteps:536
870 Result (1->win; 0->lose):1, Score:51.0, timesteps:809
871 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
872 Result (1->win; 0->lose):0, Score:46.0, timesteps:663
873 Result (1->win; 0->lose):1, Score:47.0, timesteps:940
874 Result (1->win; 0->lose):1, Score:59.0, timesteps:598
875 Result (1->win; 0->lose):1, Score:47.0, timesteps:604
876 Result (1->win; 0->lose):0, Score:57.0, timesteps:991
877 Result (1->win; 0->lose):0, Score:51.0, timesteps:870
878 Result (1->win; 0->lose):1, Score:50.0, timesteps:836
879 Result (1->win; 0->lose):1, Score:56.0, timesteps:612
880 Result (1->win; 0->lose):0, Score:34.0, timesteps:298
881 Result (1->win; 0->lose):1, Score:49.0, timesteps:695
882 Result (1->win; 0->lose):0, Score:44.0, timesteps:601
883 Result (1->win; 0->lose):1, Score:51.0, timesteps:700
884 Result (1->win; 0->lose):1, Score:49.0, timesteps:609
885 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
886 Result (1->win; 0->lose):0, Score:44.0, timesteps:485
887 Result (1->win; 0->lose):0, Score:7.0, timesteps:127
888 Result (1->win; 0->lose):1, Score:48.0, timesteps:791
889 Result (1->win; 0->lose):0, Score:50.0, timesteps:849
890 Result (1->win; 0->lose):0, Score:17.0, timesteps:259
891 Result (1->win; 0->lose):1, Score:53.0, timesteps:648
892 Result (1->win; 0->lose):0, Score:44.0, timesteps:774
893 Result (1->win; 0->lose):0, Score:15.0, timesteps:178
894 Result (1->win; 0->lose):0, Score:24.0, timesteps:211
