 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:7.0, timesteps:80
444 Result (1->win; 0->lose):0, Score:3.0, timesteps:318
445 Result (1->win; 0->lose):0, Score:6.0, timesteps:389
446 Result (1->win; 0->lose):0, Score:4.0, timesteps:389
447 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
448 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:7.0, timesteps:621
450 Result (1->win; 0->lose):1, Score:29.0, timesteps:1000
451 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:1.0, timesteps:300
453 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
454 Result (1->win; 0->lose):0, Score:6.0, timesteps:323
455 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:3.0, timesteps:92
457 Result (1->win; 0->lose):0, Score:9.0, timesteps:514
458 Result (1->win; 0->lose):0, Score:2.0, timesteps:225
459 Result (1->win; 0->lose):0, Score:10.0, timesteps:178
460 Result (1->win; 0->lose):0, Score:9.0, timesteps:550
461 Result (1->win; 0->lose):0, Score:6.0, timesteps:358
462 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:5.0, timesteps:305
464 Result (1->win; 0->lose):0, Score:5.0, timesteps:233
465 Result (1->win; 0->lose):0, Score:7.0, timesteps:384
466 Result (1->win; 0->lose):0, Score:9.0, timesteps:586
467 Result (1->win; 0->lose):0, Score:7.0, timesteps:550
468 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
469 Result (1->win; 0->lose):0, Score:3.0, timesteps:390
470 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:7.0, timesteps:860
472 Result (1->win; 0->lose):0, Score:3.0, timesteps:299
473 Result (1->win; 0->lose):0, Score:7.0, timesteps:389
474 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:8.0, timesteps:433
476 Result (1->win; 0->lose):0, Score:8.0, timesteps:355
477 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
478 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
479 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
480 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
481 Result (1->win; 0->lose):0, Score:3.0, timesteps:293
482 Result (1->win; 0->lose):0, Score:4.0, timesteps:226
483 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
484 Result (1->win; 0->lose):0, Score:1.0, timesteps:413
485 Result (1->win; 0->lose):0, Score:7.0, timesteps:699
486 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
487 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
488 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
489 Result (1->win; 0->lose):0, Score:5.0, timesteps:237
490 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:272
492 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:7.0, timesteps:765
494 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
495 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:7.0, timesteps:505
498 Result (1->win; 0->lose):0, Score:9.0, timesteps:604
499 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
500 Result (1->win; 0->lose):0, Score:1.0, timesteps:235
501 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
503 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
504 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
505 Result (1->win; 0->lose):0, Score:2.0, timesteps:173
506 Result (1->win; 0->lose):0, Score:1.0, timesteps:235
507 Result (1->win; 0->lose):0, Score:3.0, timesteps:341
508 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
509 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
510 Result (1->win; 0->lose):0, Score:7.0, timesteps:813
511 Result (1->win; 0->lose):0, Score:5.0, timesteps:205
512 Result (1->win; 0->lose):0, Score:10.0, timesteps:388
513 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
514 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:9.0, timesteps:737
516 Result (1->win; 0->lose):0, Score:5.0, timesteps:341
517 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
519 Result (1->win; 0->lose):0, Score:4.0, timesteps:256
520 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
521 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:6.0, timesteps:76
523 Result (1->win; 0->lose):0, Score:9.0, timesteps:857
524 Result (1->win; 0->lose):0, Score:3.0, timesteps:223
525 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
526 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:3.0, timesteps:675
528 Result (1->win; 0->lose):0, Score:5.0, timesteps:330
529 Result (1->win; 0->lose):0, Score:18.0, timesteps:721
530 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
531 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
533 Result (1->win; 0->lose):0, Score:11.0, timesteps:524
534 Result (1->win; 0->lose):0, Score:2.0, timesteps:16
535 Result (1->win; 0->lose):0, Score:3.0, timesteps:593
536 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
537 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:3.0, timesteps:486
539 Result (1->win; 0->lose):0, Score:3.0, timesteps:669
540 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
541 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:3.0, timesteps:227
543 Result (1->win; 0->lose):0, Score:5.0, timesteps:414
544 Result (1->win; 0->lose):0, Score:11.0, timesteps:725
545 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:24.0, timesteps:905
547 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
549 Result (1->win; 0->lose):0, Score:10.0, timesteps:483
550 Result (1->win; 0->lose):0, Score:9.0, timesteps:76
551 Result (1->win; 0->lose):0, Score:15.0, timesteps:688
552 Result (1->win; 0->lose):0, Score:2.0, timesteps:18
553 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
554 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
555 Result (1->win; 0->lose):0, Score:5.0, timesteps:222
556 Result (1->win; 0->lose):0, Score:9.0, timesteps:542
557 Result (1->win; 0->lose):0, Score:5.0, timesteps:347
558 Result (1->win; 0->lose):0, Score:1.0, timesteps:291
559 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:1.0, timesteps:307
561 Result (1->win; 0->lose):0, Score:5.0, timesteps:265
562 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:2.0, timesteps:24
565 Result (1->win; 0->lose):0, Score:2.0, timesteps:20
566 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
567 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
568 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:7.0, timesteps:250
570 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:3.0, timesteps:252
572 Result (1->win; 0->lose):0, Score:3.0, timesteps:211
573 Result (1->win; 0->lose):0, Score:7.0, timesteps:237
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:351
575 Result (1->win; 0->lose):0, Score:6.0, timesteps:367
576 Result (1->win; 0->lose):0, Score:9.0, timesteps:648
577 Result (1->win; 0->lose):0, Score:1.0, timesteps:317
578 Result (1->win; 0->lose):0, Score:3.0, timesteps:235
579 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
581 Result (1->win; 0->lose):0, Score:9.0, timesteps:430
582 Result (1->win; 0->lose):0, Score:19.0, timesteps:424
583 Result (1->win; 0->lose):0, Score:9.0, timesteps:727
584 Result (1->win; 0->lose):0, Score:3.0, timesteps:190
585 Result (1->win; 0->lose):0, Score:7.0, timesteps:311
586 Result (1->win; 0->lose):0, Score:8.0, timesteps:612
587 Result (1->win; 0->lose):0, Score:7.0, timesteps:462
588 Result (1->win; 0->lose):0, Score:4.0, timesteps:313
589 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
590 Result (1->win; 0->lose):0, Score:3.0, timesteps:274
591 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:5.0, timesteps:446
593 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
594 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
595 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
596 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:7.0, timesteps:370
598 Result (1->win; 0->lose):0, Score:3.0, timesteps:245
599 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:5.0, timesteps:738
601 Result (1->win; 0->lose):0, Score:6.0, timesteps:287
602 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
603 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
604 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
605 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
607 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
608 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
609 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
610 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
611 Result (1->win; 0->lose):0, Score:11.0, timesteps:933
612 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
613 Result (1->win; 0->lose):0, Score:19.0, timesteps:768
614 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
615 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:9.0, timesteps:349
617 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
618 Result (1->win; 0->lose):0, Score:9.0, timesteps:482
619 Result (1->win; 0->lose):0, Score:9.0, timesteps:675
620 Result (1->win; 0->lose):0, Score:7.0, timesteps:883
621 Result (1->win; 0->lose):0, Score:8.0, timesteps:360
622 Result (1->win; 0->lose):0, Score:9.0, timesteps:409
623 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:5.0, timesteps:727
625 Result (1->win; 0->lose):0, Score:7.0, timesteps:511
626 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
627 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
628 Result (1->win; 0->lose):0, Score:5.0, timesteps:306
629 Result (1->win; 0->lose):0, Score:3.0, timesteps:503
630 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:6.0, timesteps:505
632 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
633 Result (1->win; 0->lose):0, Score:1.0, timesteps:243
634 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
635 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:3.0, timesteps:301
637 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
638 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
639 Result (1->win; 0->lose):0, Score:7.0, timesteps:411
640 Result (1->win; 0->lose):0, Score:5.0, timesteps:357
641 Result (1->win; 0->lose):0, Score:7.0, timesteps:740
642 Result (1->win; 0->lose):0, Score:3.0, timesteps:268
643 Result (1->win; 0->lose):0, Score:1.0, timesteps:502
644 Result (1->win; 0->lose):0, Score:3.0, timesteps:393
645 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:4.0, timesteps:250
647 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
648 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
649 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
651 Result (1->win; 0->lose):0, Score:19.0, timesteps:794
652 Result (1->win; 0->lose):0, Score:5.0, timesteps:311
653 Result (1->win; 0->lose):0, Score:6.0, timesteps:467
654 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
655 Result (1->win; 0->lose):0, Score:7.0, timesteps:258
656 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
659 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
660 Result (1->win; 0->lose):0, Score:3.0, timesteps:279
661 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:3.0, timesteps:543
663 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
664 Result (1->win; 0->lose):0, Score:16.0, timesteps:651
665 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
666 Result (1->win; 0->lose):0, Score:5.0, timesteps:449
667 Result (1->win; 0->lose):0, Score:7.0, timesteps:521
668 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
669 Result (1->win; 0->lose):0, Score:9.0, timesteps:378
670 Result (1->win; 0->lose):0, Score:7.0, timesteps:209
671 Result (1->win; 0->lose):0, Score:7.0, timesteps:433
672 Result (1->win; 0->lose):0, Score:13.0, timesteps:624
673 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:14.0, timesteps:624
675 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
676 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:5.0, timesteps:390
678 Result (1->win; 0->lose):0, Score:5.0, timesteps:305
679 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
680 Result (1->win; 0->lose):0, Score:9.0, timesteps:281
681 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
683 Result (1->win; 0->lose):0, Score:1.0, timesteps:385
684 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
685 Result (1->win; 0->lose):0, Score:6.0, timesteps:356
686 Result (1->win; 0->lose):0, Score:9.0, timesteps:418
687 Result (1->win; 0->lose):0, Score:6.0, timesteps:478
688 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:5.0, timesteps:586
690 Result (1->win; 0->lose):0, Score:3.0, timesteps:287
691 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:6.0, timesteps:350
693 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
694 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
695 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
696 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:9.0, timesteps:540
698 Result (1->win; 0->lose):0, Score:7.0, timesteps:565
699 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
700 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
701 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
702 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
703 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
704 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
705 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
706 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
707 Result (1->win; 0->lose):0, Score:14.0, timesteps:540
708 Result (1->win; 0->lose):0, Score:5.0, timesteps:417
709 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
710 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
711 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
712 Result (1->win; 0->lose):0, Score:13.0, timesteps:792
713 Result (1->win; 0->lose):0, Score:7.0, timesteps:47
714 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
715 Result (1->win; 0->lose):0, Score:1.0, timesteps:309
716 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
717 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
719 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
720 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
721 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
722 Result (1->win; 0->lose):0, Score:6.0, timesteps:330
723 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
724 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
725 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
726 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
729 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:5.0, timesteps:605
731 Result (1->win; 0->lose):0, Score:13.0, timesteps:945
732 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
733 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
734 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:7.0, timesteps:856
736 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
737 Result (1->win; 0->lose):0, Score:7.0, timesteps:550
738 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
739 Result (1->win; 0->lose):0, Score:8.0, timesteps:762
740 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
741 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
742 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
745 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
746 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
748 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
749 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
750 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
751 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
752 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
753 Result (1->win; 0->lose):0, Score:5.0, timesteps:372
754 Result (1->win; 0->lose):0, Score:7.0, timesteps:429
755 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:8.0, timesteps:394
757 Result (1->win; 0->lose):0, Score:3.0, timesteps:276
758 Result (1->win; 0->lose):0, Score:23.0, timesteps:650
759 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:6.0, timesteps:326
761 Result (1->win; 0->lose):0, Score:4.0, timesteps:360
762 Result (1->win; 0->lose):0, Score:11.0, timesteps:714
763 Result (1->win; 0->lose):0, Score:13.0, timesteps:472
764 Result (1->win; 0->lose):0, Score:19.0, timesteps:624
765 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
766 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
767 Result (1->win; 0->lose):0, Score:5.0, timesteps:248
768 Result (1->win; 0->lose):0, Score:11.0, timesteps:347
769 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
770 Result (1->win; 0->lose):0, Score:5.0, timesteps:396
771 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:5.0, timesteps:377
773 Result (1->win; 0->lose):0, Score:3.0, timesteps:260
774 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
775 Result (1->win; 0->lose):0, Score:9.0, timesteps:314
776 Result (1->win; 0->lose):0, Score:5.0, timesteps:246
777 Result (1->win; 0->lose):0, Score:5.0, timesteps:257
778 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
779 Result (1->win; 0->lose):0, Score:1.0, timesteps:315
780 Result (1->win; 0->lose):0, Score:5.0, timesteps:454
781 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
782 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
783 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
784 Result (1->win; 0->lose):0, Score:6.0, timesteps:270
785 Result (1->win; 0->lose):0, Score:5.0, timesteps:680
786 Result (1->win; 0->lose):0, Score:9.0, timesteps:809
787 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:3.0, timesteps:245
789 Result (1->win; 0->lose):0, Score:5.0, timesteps:327
790 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:5.0, timesteps:370
792 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
793 Result (1->win; 0->lose):0, Score:3.0, timesteps:213
794 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
795 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
796 Result (1->win; 0->lose):0, Score:6.0, timesteps:461
797 Result (1->win; 0->lose):0, Score:1.0, timesteps:225
798 Result (1->win; 0->lose):0, Score:3.0, timesteps:228
799 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:1.0, timesteps:339
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
802 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:1.0, timesteps:313
804 Result (1->win; 0->lose):0, Score:1.0, timesteps:306
805 Result (1->win; 0->lose):0, Score:3.0, timesteps:267
806 Result (1->win; 0->lose):0, Score:6.0, timesteps:305
807 Result (1->win; 0->lose):0, Score:7.0, timesteps:283
808 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:5.0, timesteps:337
810 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
811 Result (1->win; 0->lose):0, Score:5.0, timesteps:360
812 Result (1->win; 0->lose):0, Score:3.0, timesteps:283
813 Result (1->win; 0->lose):0, Score:3.0, timesteps:309
814 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:3.0, timesteps:285
816 Result (1->win; 0->lose):0, Score:3.0, timesteps:306
817 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:9.0, timesteps:212
819 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:9.0, timesteps:442
821 Result (1->win; 0->lose):0, Score:5.0, timesteps:460
822 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
823 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
824 Result (1->win; 0->lose):0, Score:8.0, timesteps:333
825 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:3.0, timesteps:303
827 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:3.0, timesteps:369
829 Result (1->win; 0->lose):0, Score:5.0, timesteps:346
830 Result (1->win; 0->lose):0, Score:7.0, timesteps:595
831 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
832 Result (1->win; 0->lose):0, Score:4.0, timesteps:314
833 Result (1->win; 0->lose):0, Score:6.0, timesteps:342
834 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:1.0, timesteps:306
836 Result (1->win; 0->lose):0, Score:9.0, timesteps:705
837 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
838 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
840 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
841 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
842 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
843 Result (1->win; 0->lose):0, Score:4.0, timesteps:305
844 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
845 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
846 Result (1->win; 0->lose):0, Score:13.0, timesteps:917
847 Result (1->win; 0->lose):0, Score:9.0, timesteps:424
848 Result (1->win; 0->lose):0, Score:7.0, timesteps:823
849 Result (1->win; 0->lose):0, Score:6.0, timesteps:638
850 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
852 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
853 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
854 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
855 Result (1->win; 0->lose):0, Score:11.0, timesteps:703
856 Result (1->win; 0->lose):0, Score:5.0, timesteps:540
857 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
858 Result (1->win; 0->lose):0, Score:7.0, timesteps:431
859 Result (1->win; 0->lose):0, Score:15.0, timesteps:974
860 Result (1->win; 0->lose):0, Score:11.0, timesteps:870
861 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
862 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
863 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
864 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
865 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
866 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:9.0, timesteps:681
868 Result (1->win; 0->lose):0, Score:19.0, timesteps:732
869 Result (1->win; 0->lose):0, Score:13.0, timesteps:685
870 Result (1->win; 0->lose):0, Score:3.0, timesteps:399
871 Result (1->win; 0->lose):0, Score:12.0, timesteps:947
872 Result (1->win; 0->lose):0, Score:3.0, timesteps:351
873 Result (1->win; 0->lose):0, Score:8.0, timesteps:457
874 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
875 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
876 Result (1->win; 0->lose):0, Score:5.0, timesteps:984
877 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
878 Result (1->win; 0->lose):0, Score:3.0, timesteps:347
879 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
880 Result (1->win; 0->lose):0, Score:6.0, timesteps:582
881 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
882 Result (1->win; 0->lose):0, Score:9.0, timesteps:458
883 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
884 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
885 Result (1->win; 0->lose):0, Score:7.0, timesteps:373
