 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:1.0, timesteps:232
444 Result (1->win; 0->lose):0, Score:5.0, timesteps:320
445 Result (1->win; 0->lose):0, Score:32.0, timesteps:918
446 Result (1->win; 0->lose):0, Score:9.0, timesteps:897
447 Result (1->win; 0->lose):0, Score:5.0, timesteps:248
448 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
449 Result (1->win; 0->lose):0, Score:20.0, timesteps:592
450 Result (1->win; 0->lose):0, Score:4.0, timesteps:260
451 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
452 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
453 Result (1->win; 0->lose):0, Score:7.0, timesteps:337
454 Result (1->win; 0->lose):0, Score:10.0, timesteps:387
455 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
456 Result (1->win; 0->lose):0, Score:3.0, timesteps:34
457 Result (1->win; 0->lose):0, Score:7.0, timesteps:370
458 Result (1->win; 0->lose):0, Score:13.0, timesteps:638
459 Result (1->win; 0->lose):0, Score:5.0, timesteps:270
460 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
461 Result (1->win; 0->lose):0, Score:3.0, timesteps:276
462 Result (1->win; 0->lose):0, Score:7.0, timesteps:886
463 Result (1->win; 0->lose):0, Score:7.0, timesteps:520
464 Result (1->win; 0->lose):0, Score:5.0, timesteps:294
465 Result (1->win; 0->lose):0, Score:5.0, timesteps:91
466 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
467 Result (1->win; 0->lose):0, Score:5.0, timesteps:302
468 Result (1->win; 0->lose):0, Score:3.0, timesteps:413
469 Result (1->win; 0->lose):0, Score:5.0, timesteps:208
470 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:9.0, timesteps:733
472 Result (1->win; 0->lose):0, Score:3.0, timesteps:238
473 Result (1->win; 0->lose):0, Score:6.0, timesteps:212
474 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:5.0, timesteps:409
476 Result (1->win; 0->lose):0, Score:7.0, timesteps:343
477 Result (1->win; 0->lose):0, Score:7.0, timesteps:841
478 Result (1->win; 0->lose):0, Score:9.0, timesteps:368
479 Result (1->win; 0->lose):0, Score:3.0, timesteps:197
480 Result (1->win; 0->lose):0, Score:5.0, timesteps:304
481 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:6.0, timesteps:314
483 Result (1->win; 0->lose):0, Score:5.0, timesteps:320
484 Result (1->win; 0->lose):0, Score:5.0, timesteps:420
485 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
486 Result (1->win; 0->lose):0, Score:5.0, timesteps:291
487 Result (1->win; 0->lose):0, Score:6.0, timesteps:287
488 Result (1->win; 0->lose):0, Score:13.0, timesteps:963
489 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
490 Result (1->win; 0->lose):0, Score:7.0, timesteps:308
491 Result (1->win; 0->lose):1, Score:27.0, timesteps:1000
492 Result (1->win; 0->lose):0, Score:8.0, timesteps:275
493 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
494 Result (1->win; 0->lose):0, Score:15.0, timesteps:612
495 Result (1->win; 0->lose):0, Score:1.0, timesteps:279
496 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
497 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
498 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
499 Result (1->win; 0->lose):0, Score:4.0, timesteps:274
500 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:9.0, timesteps:467
502 Result (1->win; 0->lose):0, Score:27.0, timesteps:661
503 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
504 Result (1->win; 0->lose):0, Score:5.0, timesteps:429
505 Result (1->win; 0->lose):0, Score:7.0, timesteps:398
506 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:5.0, timesteps:214
508 Result (1->win; 0->lose):0, Score:14.0, timesteps:613
509 Result (1->win; 0->lose):0, Score:7.0, timesteps:558
510 Result (1->win; 0->lose):0, Score:9.0, timesteps:436
511 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
512 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:14.0, timesteps:511
514 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
515 Result (1->win; 0->lose):0, Score:5.0, timesteps:356
516 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
517 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
518 Result (1->win; 0->lose):0, Score:6.0, timesteps:220
519 Result (1->win; 0->lose):0, Score:5.0, timesteps:314
520 Result (1->win; 0->lose):0, Score:5.0, timesteps:395
521 Result (1->win; 0->lose):0, Score:7.0, timesteps:444
522 Result (1->win; 0->lose):0, Score:6.0, timesteps:210
523 Result (1->win; 0->lose):0, Score:3.0, timesteps:136
524 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
525 Result (1->win; 0->lose):0, Score:3.0, timesteps:190
526 Result (1->win; 0->lose):0, Score:10.0, timesteps:714
527 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
528 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
529 Result (1->win; 0->lose):0, Score:3.0, timesteps:261
530 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:5.0, timesteps:311
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:459
533 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:3.0, timesteps:423
535 Result (1->win; 0->lose):0, Score:3.0, timesteps:134
536 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
537 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:6.0, timesteps:380
539 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
540 Result (1->win; 0->lose):0, Score:5.0, timesteps:340
541 Result (1->win; 0->lose):0, Score:9.0, timesteps:665
542 Result (1->win; 0->lose):0, Score:4.0, timesteps:208
543 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
544 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
545 Result (1->win; 0->lose):0, Score:9.0, timesteps:383
546 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:3.0, timesteps:178
548 Result (1->win; 0->lose):0, Score:4.0, timesteps:203
549 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:1.0, timesteps:277
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:311
552 Result (1->win; 0->lose):0, Score:3.0, timesteps:529
553 Result (1->win; 0->lose):0, Score:2.0, timesteps:273
554 Result (1->win; 0->lose):0, Score:5.0, timesteps:344
555 Result (1->win; 0->lose):0, Score:3.0, timesteps:295
556 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
557 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
558 Result (1->win; 0->lose):0, Score:1.0, timesteps:131
559 Result (1->win; 0->lose):0, Score:5.0, timesteps:182
560 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
561 Result (1->win; 0->lose):0, Score:5.0, timesteps:531
562 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:11.0, timesteps:728
565 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
566 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
567 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
568 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
569 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
570 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
571 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
572 Result (1->win; 0->lose):0, Score:1.0, timesteps:687
573 Result (1->win; 0->lose):0, Score:13.0, timesteps:513
574 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:1.0, timesteps:271
576 Result (1->win; 0->lose):0, Score:6.0, timesteps:415
577 Result (1->win; 0->lose):0, Score:3.0, timesteps:498
578 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
579 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
580 Result (1->win; 0->lose):0, Score:6.0, timesteps:234
581 Result (1->win; 0->lose):0, Score:3.0, timesteps:271
582 Result (1->win; 0->lose):0, Score:5.0, timesteps:375
583 Result (1->win; 0->lose):0, Score:3.0, timesteps:277
584 Result (1->win; 0->lose):0, Score:11.0, timesteps:396
585 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
586 Result (1->win; 0->lose):0, Score:15.0, timesteps:721
587 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:1.0, timesteps:247
589 Result (1->win; 0->lose):0, Score:3.0, timesteps:225
590 Result (1->win; 0->lose):0, Score:1.0, timesteps:253
591 Result (1->win; 0->lose):0, Score:13.0, timesteps:976
592 Result (1->win; 0->lose):0, Score:5.0, timesteps:352
593 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:3.0, timesteps:259
595 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:5.0, timesteps:213
597 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
598 Result (1->win; 0->lose):0, Score:5.0, timesteps:283
599 Result (1->win; 0->lose):0, Score:3.0, timesteps:430
600 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
601 Result (1->win; 0->lose):0, Score:13.0, timesteps:621
602 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
603 Result (1->win; 0->lose):0, Score:9.0, timesteps:332
604 Result (1->win; 0->lose):0, Score:8.0, timesteps:319
605 Result (1->win; 0->lose):0, Score:7.0, timesteps:704
606 Result (1->win; 0->lose):0, Score:9.0, timesteps:407
607 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
608 Result (1->win; 0->lose):0, Score:3.0, timesteps:193
609 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:10.0, timesteps:740
611 Result (1->win; 0->lose):0, Score:7.0, timesteps:620
612 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
613 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
614 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:1.0, timesteps:410
616 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
617 Result (1->win; 0->lose):0, Score:9.0, timesteps:720
618 Result (1->win; 0->lose):0, Score:5.0, timesteps:328
619 Result (1->win; 0->lose):0, Score:17.0, timesteps:531
620 Result (1->win; 0->lose):0, Score:5.0, timesteps:378
621 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:3.0, timesteps:241
623 Result (1->win; 0->lose):0, Score:5.0, timesteps:340
624 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
625 Result (1->win; 0->lose):0, Score:11.0, timesteps:745
626 Result (1->win; 0->lose):0, Score:10.0, timesteps:400
627 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
628 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:3.0, timesteps:219
630 Result (1->win; 0->lose):0, Score:5.0, timesteps:562
631 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
632 Result (1->win; 0->lose):0, Score:5.0, timesteps:320
633 Result (1->win; 0->lose):0, Score:3.0, timesteps:194
634 Result (1->win; 0->lose):0, Score:10.0, timesteps:761
635 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:7.0, timesteps:359
637 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
638 Result (1->win; 0->lose):0, Score:5.0, timesteps:297
639 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
640 Result (1->win; 0->lose):0, Score:3.0, timesteps:254
641 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
643 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
644 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
645 Result (1->win; 0->lose):0, Score:7.0, timesteps:919
646 Result (1->win; 0->lose):0, Score:7.0, timesteps:738
647 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:11.0, timesteps:809
649 Result (1->win; 0->lose):0, Score:3.0, timesteps:150
650 Result (1->win; 0->lose):0, Score:16.0, timesteps:890
651 Result (1->win; 0->lose):0, Score:9.0, timesteps:682
652 Result (1->win; 0->lose):0, Score:5.0, timesteps:350
653 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
654 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
655 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
657 Result (1->win; 0->lose):0, Score:5.0, timesteps:308
658 Result (1->win; 0->lose):0, Score:1.0, timesteps:277
659 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
660 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
661 Result (1->win; 0->lose):0, Score:4.0, timesteps:203
662 Result (1->win; 0->lose):0, Score:7.0, timesteps:297
663 Result (1->win; 0->lose):0, Score:18.0, timesteps:705
664 Result (1->win; 0->lose):0, Score:9.0, timesteps:451
665 Result (1->win; 0->lose):0, Score:5.0, timesteps:255
666 Result (1->win; 0->lose):0, Score:15.0, timesteps:810
667 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
668 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
669 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:3.0, timesteps:148
671 Result (1->win; 0->lose):0, Score:1.0, timesteps:534
672 Result (1->win; 0->lose):0, Score:13.0, timesteps:755
673 Result (1->win; 0->lose):0, Score:7.0, timesteps:341
674 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
675 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
676 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
677 Result (1->win; 0->lose):0, Score:7.0, timesteps:487
678 Result (1->win; 0->lose):0, Score:9.0, timesteps:447
679 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
680 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
681 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
682 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
684 Result (1->win; 0->lose):0, Score:7.0, timesteps:415
685 Result (1->win; 0->lose):0, Score:4.0, timesteps:260
686 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:5.0, timesteps:301
688 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
689 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
690 Result (1->win; 0->lose):0, Score:13.0, timesteps:629
691 Result (1->win; 0->lose):0, Score:3.0, timesteps:145
692 Result (1->win; 0->lose):0, Score:13.0, timesteps:583
693 Result (1->win; 0->lose):0, Score:3.0, timesteps:325
694 Result (1->win; 0->lose):0, Score:3.0, timesteps:196
695 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
696 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:6.0, timesteps:359
698 Result (1->win; 0->lose):0, Score:3.0, timesteps:200
699 Result (1->win; 0->lose):0, Score:5.0, timesteps:560
700 Result (1->win; 0->lose):0, Score:3.0, timesteps:450
701 Result (1->win; 0->lose):0, Score:6.0, timesteps:217
702 Result (1->win; 0->lose):0, Score:13.0, timesteps:919
703 Result (1->win; 0->lose):0, Score:5.0, timesteps:376
704 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
705 Result (1->win; 0->lose):0, Score:9.0, timesteps:405
706 Result (1->win; 0->lose):0, Score:9.0, timesteps:351
707 Result (1->win; 0->lose):0, Score:11.0, timesteps:444
708 Result (1->win; 0->lose):0, Score:5.0, timesteps:138
709 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
710 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
711 Result (1->win; 0->lose):0, Score:1.0, timesteps:241
712 Result (1->win; 0->lose):0, Score:1.0, timesteps:247
713 Result (1->win; 0->lose):0, Score:3.0, timesteps:499
714 Result (1->win; 0->lose):0, Score:9.0, timesteps:964
715 Result (1->win; 0->lose):0, Score:8.0, timesteps:626
716 Result (1->win; 0->lose):0, Score:6.0, timesteps:277
717 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
718 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
719 Result (1->win; 0->lose):0, Score:15.0, timesteps:955
720 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:1.0, timesteps:265
722 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
723 Result (1->win; 0->lose):0, Score:1.0, timesteps:247
724 Result (1->win; 0->lose):0, Score:4.0, timesteps:118
725 Result (1->win; 0->lose):0, Score:1.0, timesteps:517
726 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
729 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
730 Result (1->win; 0->lose):0, Score:2.0, timesteps:325
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:211
732 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
733 Result (1->win; 0->lose):0, Score:1.0, timesteps:265
734 Result (1->win; 0->lose):0, Score:9.0, timesteps:473
735 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:1.0, timesteps:271
737 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
738 Result (1->win; 0->lose):0, Score:15.0, timesteps:487
739 Result (1->win; 0->lose):0, Score:5.0, timesteps:377
740 Result (1->win; 0->lose):0, Score:14.0, timesteps:500
741 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
742 Result (1->win; 0->lose):0, Score:5.0, timesteps:349
743 Result (1->win; 0->lose):1, Score:17.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:15.0, timesteps:961
745 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
746 Result (1->win; 0->lose):0, Score:4.0, timesteps:493
747 Result (1->win; 0->lose):0, Score:1.0, timesteps:363
748 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
749 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
750 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
751 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:9.0, timesteps:455
753 Result (1->win; 0->lose):0, Score:1.0, timesteps:261
754 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:9.0, timesteps:562
756 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
757 Result (1->win; 0->lose):0, Score:12.0, timesteps:714
758 Result (1->win; 0->lose):0, Score:7.0, timesteps:404
759 Result (1->win; 0->lose):0, Score:13.0, timesteps:408
760 Result (1->win; 0->lose):0, Score:16.0, timesteps:661
761 Result (1->win; 0->lose):0, Score:5.0, timesteps:315
762 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
763 Result (1->win; 0->lose):0, Score:11.0, timesteps:726
764 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
765 Result (1->win; 0->lose):0, Score:10.0, timesteps:279
766 Result (1->win; 0->lose):0, Score:10.0, timesteps:558
767 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
768 Result (1->win; 0->lose):0, Score:3.0, timesteps:176
769 Result (1->win; 0->lose):0, Score:9.0, timesteps:718
770 Result (1->win; 0->lose):0, Score:3.0, timesteps:228
771 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
772 Result (1->win; 0->lose):0, Score:7.0, timesteps:422
773 Result (1->win; 0->lose):0, Score:7.0, timesteps:368
774 Result (1->win; 0->lose):0, Score:5.0, timesteps:292
775 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
776 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
777 Result (1->win; 0->lose):0, Score:5.0, timesteps:318
778 Result (1->win; 0->lose):0, Score:1.0, timesteps:295
779 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
780 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
781 Result (1->win; 0->lose):0, Score:1.0, timesteps:279
782 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
783 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
784 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:2.0, timesteps:288
786 Result (1->win; 0->lose):0, Score:1.0, timesteps:292
787 Result (1->win; 0->lose):0, Score:5.0, timesteps:717
788 Result (1->win; 0->lose):0, Score:1.0, timesteps:301
789 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
790 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:7.0, timesteps:643
792 Result (1->win; 0->lose):0, Score:5.0, timesteps:292
793 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:1.0, timesteps:309
795 Result (1->win; 0->lose):0, Score:30.0, timesteps:809
796 Result (1->win; 0->lose):0, Score:4.0, timesteps:258
797 Result (1->win; 0->lose):0, Score:1.0, timesteps:297
798 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:4.0, timesteps:202
800 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:5.0, timesteps:180
802 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
803 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
804 Result (1->win; 0->lose):0, Score:1.0, timesteps:331
805 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
806 Result (1->win; 0->lose):0, Score:3.0, timesteps:423
807 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
808 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:3.0, timesteps:358
810 Result (1->win; 0->lose):0, Score:2.0, timesteps:19
811 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
812 Result (1->win; 0->lose):0, Score:1.0, timesteps:283
813 Result (1->win; 0->lose):0, Score:1.0, timesteps:319
814 Result (1->win; 0->lose):0, Score:1.0, timesteps:62
815 Result (1->win; 0->lose):0, Score:1.0, timesteps:277
816 Result (1->win; 0->lose):0, Score:7.0, timesteps:81
817 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
818 Result (1->win; 0->lose):0, Score:9.0, timesteps:424
819 Result (1->win; 0->lose):0, Score:13.0, timesteps:527
820 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
821 Result (1->win; 0->lose):0, Score:4.0, timesteps:176
822 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:9.0, timesteps:460
824 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:1.0, timesteps:327
826 Result (1->win; 0->lose):0, Score:2.0, timesteps:20
827 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
828 Result (1->win; 0->lose):0, Score:14.0, timesteps:599
829 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
831 Result (1->win; 0->lose):0, Score:2.0, timesteps:26
832 Result (1->win; 0->lose):0, Score:7.0, timesteps:202
833 Result (1->win; 0->lose):0, Score:1.0, timesteps:193
834 Result (1->win; 0->lose):0, Score:25.0, timesteps:881
835 Result (1->win; 0->lose):0, Score:3.0, timesteps:633
836 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
837 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
838 Result (1->win; 0->lose):0, Score:5.0, timesteps:202
839 Result (1->win; 0->lose):0, Score:5.0, timesteps:490
840 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
841 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:6.0, timesteps:421
843 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:9.0, timesteps:844
845 Result (1->win; 0->lose):0, Score:1.0, timesteps:289
846 Result (1->win; 0->lose):0, Score:1.0, timesteps:283
847 Result (1->win; 0->lose):0, Score:6.0, timesteps:443
848 Result (1->win; 0->lose):0, Score:7.0, timesteps:320
849 Result (1->win; 0->lose):0, Score:1.0, timesteps:270
850 Result (1->win; 0->lose):0, Score:3.0, timesteps:227
851 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
852 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:7.0, timesteps:354
854 Result (1->win; 0->lose):0, Score:5.0, timesteps:241
855 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
856 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:4.0, timesteps:368
858 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
859 Result (1->win; 0->lose):0, Score:3.0, timesteps:715
860 Result (1->win; 0->lose):0, Score:1.0, timesteps:375
861 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
862 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:5.0, timesteps:268
864 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:4.0, timesteps:403
866 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
867 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
868 Result (1->win; 0->lose):0, Score:1.0, timesteps:235
869 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
870 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
872 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
873 Result (1->win; 0->lose):0, Score:7.0, timesteps:429
874 Result (1->win; 0->lose):0, Score:3.0, timesteps:249
875 Result (1->win; 0->lose):0, Score:5.0, timesteps:374
876 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
877 Result (1->win; 0->lose):0, Score:5.0, timesteps:335
878 Result (1->win; 0->lose):0, Score:1.0, timesteps:241
879 Result (1->win; 0->lose):0, Score:3.0, timesteps:243
880 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:6.0, timesteps:286
882 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
883 Result (1->win; 0->lose):0, Score:3.0, timesteps:236
884 Result (1->win; 0->lose):0, Score:9.0, timesteps:471
885 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:17.0, timesteps:751
887 Result (1->win; 0->lose):0, Score:14.0, timesteps:634
